tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bmur___ABE28_002520	aldehyde dehydrogenase	Peribacillus muralis	Curated_Outgroup			bmur___ABE28_002520		PF00171	COG1012		bmur___ABE28_002520	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
bmur___ABE28_004145	aldehyde dehydrogenase	Peribacillus muralis	Curated_Outgroup			bmur___ABE28_004145		PF00171	COG1012		bmur___ABE28_004145	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
bmur___ABE28_009820	aldehyde dehydrogenase	Peribacillus muralis	Curated_Ingroup	sftD	sftD	bmur___ABE28_009820		PF00171	COG1012		bmur___ABE28_009820	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
bmur___ABE28_019240	aldehyde dehydrogenase	Peribacillus muralis	Curated_Outgroup			bmur___ABE28_019240		PF00171	COG1012		bmur___ABE28_019240	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
bmyo___BG05_3753	aldehyde dehydrogenase family protein	Bacillus mycoides	Curated_Outgroup			bmyo___BG05_3753		PF00171	COG1012		bmyo___BG05_3753	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
bon___A361_03030	aldehyde dehydrogenase	Cytobacillus oceanisediminis 2691	Curated_Outgroup			bon___A361_03030		PF00171	COG1012		bon___A361_03030	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Aldedh	COG1012	
bon___A361_15240	aldehyde dehydrogenase	Cytobacillus oceanisediminis 2691	Curated_Outgroup			bon___A361_15240		PF00171	COG1012		bon___A361_15240	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Aldedh	COG1012	
bon___A361_15520	aldehyde dehydrogenase	Cytobacillus oceanisediminis 2691	Curated_Outgroup			bon___A361_15520		PF00171	COG1012	K00131	bon___A361_15520	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Aldedh	COG1012	gapN
bon___A361_18680	aldehyde dehydrogenase	Cytobacillus oceanisediminis 2691	Curated_Outgroup			bon___A361_18680		PF00171	COG1012		bon___A361_18680	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Aldedh	COG1012	
bou___I5818_20000	aldehyde dehydrogenase family protein	Heyndrickxia oleronia	Curated_Outgroup			bou___I5818_20000		PF00171	COG1012		bou___I5818_20000	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Heyndrickxia; s__		Aldedh	COG1012	
bpf___BpOF4_15870	gapD; NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	Alkalihalophilus pseudofirmus OF4	Curated_Outgroup			bpf___BpOF4_15870		PF00171	COG1012	K00131	bpf___BpOF4_15870	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalophilus; s__		Aldedh	COG1012	gapN
bpf___BpOF4_16240	Aldehyde Dehydrogenase	Alkalihalophilus pseudofirmus OF4	Curated_Outgroup			bpf___BpOF4_16240		PF00171	COG1012		bpf___BpOF4_16240	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalophilus; s__		Aldedh	COG1012	
bpus___UP12_01810	aldehyde dehydrogenase	Bacillus pumilus	Curated_Outgroup			bpus___UP12_01810		PF00171	COG1012		bpus___UP12_01810	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
brn___D1F64_03675	aldehyde dehydrogenase family protein	Breoghania sp. L-A4	Curated_Outgroup			brn___D1F64_03675		PF00171	COG1012		brn___D1F64_03675	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Breoghaniaceae; g__Breoghania; s__		Aldedh	COG1012	
bse___Bsel_2055	Aldehyde Dehydrogenase	[Bacillus] selenitireducens MLS10	Curated_Outgroup			bse___Bsel_2055		PF00171	COG1012		bse___Bsel_2055	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salisediminibacterium; s__		Aldedh	COG1012	
bshi___LGQ02_09120	aldehyde dehydrogenase family protein	Bacillus shivajii	Curated_Outgroup			bshi___LGQ02_09120		PF00171	COG1012		bshi___LGQ02_09120	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
bshi___LGQ02_10995	aldehyde dehydrogenase family protein	Bacillus shivajii	Curated_Outgroup			bshi___LGQ02_10995		PF00171	COG1012	K00131	bshi___LGQ02_10995	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	gapN
bsj___UP17_02590	aldehyde dehydrogenase	Peribacillus simplex	Curated_Outgroup			bsj___UP17_02590		PF00171	COG1012		bsj___UP17_02590	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
bsj___UP17_09425	aldehyde dehydrogenase	Peribacillus simplex	Curated_Outgroup			bsj___UP17_09425		PF00171	COG1012		bsj___UP17_09425	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
bsj___UP17_09465	aldehyde dehydrogenase	Peribacillus simplex	Curated_Outgroup			bsj___UP17_09465		PF00171	COG1012	K00131	bsj___UP17_09465	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	gapN
bsj___UP17_13865	aldehyde dehydrogenase	Peribacillus simplex	Curated_Outgroup			bsj___UP17_13865		PF00171	COG1012		bsj___UP17_13865	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Aldedh	COG1012	
btl___BALH_2052	succinic-semialdehyde dehydrogenase NAD(P)+	Bacillus thuringiensis str. Al Hakam	Curated_Outgroup			btl___BALH_2052		PF00171	COG1012		btl___BALH_2052	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
btm___MC28_1460	Succinate-semialdehyde dehydrogenase	Bacillus thuringiensis MC28	Curated_Outgroup			btm___MC28_1460		PF00171	COG1012		btm___MC28_1460	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
bts___Btus_3058	Aldehyde Dehydrogenase	Kyrpidia tusciae DSM 2912	Curated_Outgroup			bts___Btus_3058		PF00171	COG1012		bts___Btus_3058	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Aldedh	COG1012	
bvj___I5776_16335	aldehyde dehydrogenase family protein	Heyndrickxia vini	Curated_Outgroup			bvj___I5776_16335		PF00171	COG1012		bvj___I5776_16335	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Heyndrickxia; s__		Aldedh	COG1012	
bwh___A9C19_00950	aldehyde dehydrogenase	Bacillus weihaiensis	Curated_Ingroup	sftD	sftD	bwh___A9C19_00950		PF00171	COG1012		bwh___A9C19_00950	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
bwh___A9C19_08105	aldehyde dehydrogenase	Bacillus weihaiensis	Curated_Outgroup			bwh___A9C19_08105		PF00171	COG1012		bwh___A9C19_08105	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
bxb___DR64_4825	aldehyde dehydrogenase family protein	Paraburkholderia xenovorans LB400	Curated_Outgroup			bxb___DR64_4825		PF00171	COG1012		bxb___DR64_4825	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Aldedh	COG1012	
bxi___BK049_06470	aldehyde dehydrogenase	Bacillus xiamenensis	Curated_Outgroup			bxi___BK049_06470		PF00171	COG1012		bxi___BK049_06470	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
ccz___CCALI_02087	NAD-dependent aldehyde dehydrogenases	Chthonomonas calidirosea T49	Curated_Outgroup			ccz___CCALI_02087		PF00171	COG1012		ccz___CCALI_02087	d__Bacteria; p__Armatimonadetes; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__		Aldedh	COG1012	
cgot___J1899_13475	aldehyde dehydrogenase family protein	Cytobacillus gottheilii	Curated_Outgroup			cgot___J1899_13475		PF00171	COG1012		cgot___J1899_13475	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Aldedh	COG1012	
cni___Calni_0031	Aldehyde Dehydrogenase	Calditerrivibrio nitroreducens DSM 19672	Curated_Outgroup			cni___Calni_0031		PF00171	COG1012		cni___Calni_0031	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Calditerrivibrio; s__		Aldedh	COG1012	
coh___EAV92_07140	aldehyde dehydrogenase family protein	Cohnella candidum	Curated_Outgroup			coh___EAV92_07140		PF00171	COG1012		coh___EAV92_07140	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		Aldedh	COG1012	
cohn___KCTCHS21_06460	aldehyde dehydrogenase	Cohnella abietis	Curated_Outgroup			cohn___KCTCHS21_06460		PF00171	COG1012		cohn___KCTCHS21_06460	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		Aldedh	COG1012	
cthu___HUR95_06380	aldehyde dehydrogenase family protein	Caldalkalibacillus thermarum TA2.A1	Curated_Outgroup			cthu___HUR95_06380		PF00171	COG1012		cthu___HUR95_06380	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Caldalkalibacillus; s__		Aldedh	COG1012	
dap___Dacet_1625	Aldehyde Dehydrogenase	Denitrovibrio acetiphilus DSM 12809	Curated_Outgroup			dap___Dacet_1625		PF00171	COG1012		dap___Dacet_1625	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Denitrovibrio; s__		Aldedh	COG1012	
dav___DESACE_06285	aldehyde dehydrogenase	Desulfurella acetivorans A63	Curated_Outgroup			dav___DESACE_06285		PF00171	COG1012		dav___DESACE_06285	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Desulfurella; s__		Aldedh	COG1012	
ddf___DEFDS_1920	aldehyde dehydrogenase	Deferribacter desulfuricans SSM1	Curated_Outgroup			ddf___DEFDS_1920		PF00171	COG1012		ddf___DEFDS_1920	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Deferribacter; s__		Aldedh	COG1012	
din___Selin_1198	Aldehyde Dehydrogenase	Desulfurispirillum indicum S5	Curated_Outgroup			din___Selin_1198		PF00171	COG1012		din___Selin_1198	d__Bacteria; p__Chrysiogenetes; c__Chrysiogenetes; o__Chrysiogenales; f__Chrysiogenaceae; g__Desulfurispirillum; s__		Aldedh	COG1012	
dor___Desor_1132	NAD-dependent aldehyde dehydrogenase	Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_1132		PF00171	COG1012		dor___Desor_1132	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Aldedh	COG1012	
dpd___Deipe_2466	NAD-dependent aldehyde dehydrogenase	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_2466		PF00171	COG1012		dpd___Deipe_2466	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Aldedh	COG1012	
dru___Desru_0083	Aldehyde Dehydrogenase	Desulforamulus ruminis DSM 2154	Curated_Outgroup			dru___Desru_0083		PF00171	COG1012		dru___Desru_0083	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Aldedh	COG1012	
dte___Dester_0320	Aldehyde Dehydrogenase	Desulfurobacterium thermolithotrophum DSM 11699	Curated_Outgroup			dte___Dester_0320		PF00171	COG1012		dte___Dester_0320	d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Desulfurobacterium; s__		Aldedh	COG1012	
dtu___Dtur_0484	Aldehyde Dehydrogenase	Dictyoglomus turgidum DSM 6724	Curated_Outgroup			dtu___Dtur_0484		PF00171	COG1012	K00131	dtu___Dtur_0484	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		Aldedh	COG1012	gapN
eff___skT53_12600	aldehyde dehydrogenase	Effusibacillus dendaii	Curated_Outgroup			eff___skT53_12600		PF00171	COG1012		eff___skT53_12600	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		Aldedh	COG1012	
erz___ER308_13565	aldehyde dehydrogenase family protein	Egibacter rhizosphaerae	Curated_Outgroup			erz___ER308_13565		PF00171	COG1012		erz___ER308_13565	d__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Egibacterales; f__Egibacteraceae; g__Egibacter; s__		Aldedh	COG1012	
euz___DVS28_a4908	Aldehyde dehydrogenase	Euzebya pacifica	Curated_Outgroup	outgroup	outgroup	euz___DVS28_a4908		PF00171	COG1012		euz___DVS28_a4908	d__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Euzebyales; f__Euzebyaceae; g__Euzebya; s__		Aldedh	COG1012	
fsi___Flexsi_1319	Lactaldehyde dehydrogenase	Flexistipes sinusarabici DSM 4947	Curated_Outgroup			fsi___Flexsi_1319		PF00171	COG1012		fsi___Flexsi_1319	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Flexistipes; s__		Aldedh	COG1012	
fwa___DCMF_14120	aldehyde dehydrogenase	Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_14120		PF00171	COG1012		fwa___DCMF_14120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		Aldedh	COG1012	
gao___A2G06_11255	aldehyde dehydrogenase	Geobacter anodireducens	Curated_Outgroup			gao___A2G06_11255		PF00171	COG1012		gao___A2G06_11255	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Aldedh	COG1012	
gbz___JZM60_10055	aldehyde dehydrogenase family protein	Geobacter benzoatilyticus	Curated_Outgroup			gbz___JZM60_10055		PF00171	COG1012		gbz___JZM60_10055	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Aldedh	COG1012	
gea___GARCT_01890	gapN; NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	Geobacillus sp. 12AMOR1	Curated_Outgroup			gea___GARCT_01890		PF00171	COG1012		gea___GARCT_01890	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
gej___A0V43_07980	aldehyde dehydrogenase	Geobacillus sp. JS12	Curated_Outgroup			gej___A0V43_07980		PF00171	COG1012		gej___A0V43_07980	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
geo___Geob_3547	aldehyde dehydrogenase	Geotalea daltonii FRC-32	Curated_Outgroup			geo___Geob_3547		PF00171	COG1012		geo___Geob_3547	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Aldedh	COG1012	
gim___F1728_12055	aldehyde dehydrogenase family protein	Gimesia benthica	Curated_Outgroup			gim___F1728_12055		PF00171	COG1012		gim___F1728_12055	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		Aldedh	COG1012	
gmc___GY4MC1_2164	Aldehyde Dehydrogenase	Geobacillus sp. Y4.1MC1	Curated_Outgroup			gmc___GY4MC1_2164		PF00171	COG1012		gmc___GY4MC1_2164	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
gmc___GY4MC1_2205	Aldehyde Dehydrogenase	Geobacillus sp. Y4.1MC1	Curated_Outgroup			gmc___GY4MC1_2205		PF00171	COG1012		gmc___GY4MC1_2205	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
gmr___GmarT_04230	gabD_1; Succinate-semialdehyde dehydrogenase [NADP(+)] GabD	Gimesia maris	Curated_Outgroup			gmr___GmarT_04230		PF00171	COG1012		gmr___GmarT_04230	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		Aldedh	COG1012	
gpi___GPICK_11130	aldehyde dehydrogenase	Geobacter pickeringii	Curated_Outgroup			gpi___GPICK_11130		PF00171	COG1012		gpi___GPICK_11130	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Aldedh	COG1012	
gpn___Pan110_04780	gabD_1; Succinate-semialdehyde dehydrogenase [NADP(+)] GabD	Gimesia panareensis	Curated_Outgroup			gpn___Pan110_04780		PF00171	COG1012		gpn___Pan110_04780	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		Aldedh	COG1012	
grc___GI584_02845	aldehyde dehydrogenase family protein	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_02845		PF00171	COG1012	K00131	grc___GI584_02845	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		Aldedh	COG1012	gapN
grc___GI584_17770	aldehyde dehydrogenase family protein	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_17770		PF00171	COG1012		grc___GI584_17770	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		Aldedh	COG1012	
gst___HW35_17710	aldehyde dehydrogenase	Bacillus sp. X1(2014)	Curated_Outgroup			gst___HW35_17710		PF00171	COG1012	K00131	gst___HW35_17710	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	gapN
gte___GTCCBUS3UF5_23410	Aldehyde dehydrogenase	Geobacillus thermoleovorans CCB_US3_UF5	Curated_Outgroup			gte___GTCCBUS3UF5_23410		PF00171	COG1012		gte___GTCCBUS3UF5_23410	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
gtl___EP073_08700	aldehyde dehydrogenase family protein	Geovibrio thiophilus	Curated_Outgroup			gtl___EP073_08700		PF00171	COG1012		gtl___EP073_08700	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Geovibrio; s__		Aldedh	COG1012	
gtl___EP073_13520	aldehyde dehydrogenase family protein	Geovibrio thiophilus	Curated_Outgroup			gtl___EP073_13520		PF00171	COG1012		gtl___EP073_13520	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Geovibrio; s__		Aldedh	COG1012	
gtn___GTNG_1951	Aldehyde dehydrogenase	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup			gtn___GTNG_1951		PF00171	COG1012		gtn___GTNG_1951	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
gtn___GTNG_2267	NADP-dependent glyceraldehyde-3-phosphatedehydrogenase	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup			gtn___GTNG_2267		PF00171	COG1012	K00131	gtn___GTNG_2267	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	gapN
gur___Gura_1578	aldehyde dehydrogenase	Geotalea uraniireducens Rf4	Curated_Outgroup			gur___Gura_1578		PF00171	COG1012		gur___Gura_1578	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Aldedh	COG1012	
gwc___GWCH70_1493	Aldehyde Dehydrogenase	Geobacillus sp. WCH70	Curated_Outgroup			gwc___GWCH70_1493		PF00171	COG1012		gwc___GWCH70_1493	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	
halg___HUG10_16055	aldehyde dehydrogenase	Halobaculum halophilum	Curated_Outgroup			halg___HUG10_16055		PF00171	COG1012	K19266	halg___HUG10_16055	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		Aldedh	COG1012	E1.2.1.22
hcv___FTV88_2353	aldehyde dehydrogenase family protein	Heliorestis convoluta	Curated_Outgroup			hcv___FTV88_2353		PF00171	COG1012		hcv___FTV88_2353	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliorestis; s__		Aldedh	COG1012	
hdi___HDIA_0346	yfmT_1; putative aldehyde dehydrogenase YfmT	Hartmannibacter diazotrophicus	Curated_Outgroup			hdi___HDIA_0346		PF00171	COG1012		hdi___HDIA_0346	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		Aldedh	COG1012	
hhd___HBHAL_2112	aldehyde dehydrogenase	Halobacillus halophilus DSM 2266	Curated_Outgroup			hhd___HBHAL_2112		PF00171	COG1012		hhd___HBHAL_2112	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	
hhd___HBHAL_4912	aldehyde dehydrogenase	Halobacillus halophilus DSM 2266	Curated_Outgroup			hhd___HBHAL_4912		PF00171	COG1012	K00131	hhd___HBHAL_4912	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	gapN
hho___HydHO_0532	Aldehyde Dehydrogenase	Hydrogenobaculum sp. HO	Curated_Outgroup			hho___HydHO_0532		PF00171	COG1012		hho___HydHO_0532	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		Aldedh	COG1012	
hli___HLI_05835	aldehyde dehydrogenase	Halobacillus litoralis	Curated_Outgroup			hli___HLI_05835		PF00171	COG1012		hli___HLI_05835	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	
hli___HLI_08085	aldehyde dehydrogenase	Halobacillus litoralis	Curated_Outgroup			hli___HLI_08085		PF00171	COG1012		hli___HLI_08085	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	
hli___HLI_13360	aldehyde dehydrogenase	Halobacillus litoralis	Curated_Outgroup			hli___HLI_13360		PF00171	COG1012	K00131	hli___HLI_13360	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	gapN
hmn___HM131_02855	aldehyde dehydrogenase	Halobacillus mangrovi	Curated_Outgroup			hmn___HM131_02855		PF00171	COG1012	K00131	hmn___HM131_02855	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	gapN
hmn___HM131_15620	aldehyde dehydrogenase	Halobacillus mangrovi	Curated_Outgroup			hmn___HM131_15620		PF00171	COG1012		hmn___HM131_15620	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Aldedh	COG1012	
hmr___Hipma_0857	Lactaldehyde dehydrogenase	Hippea maritima DSM 10411	Curated_Outgroup			hmr___Hipma_0857		PF00171	COG1012		hmr___Hipma_0857	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__		Aldedh	COG1012	
hte___Hydth_0792	Aldehyde Dehydrogenase	Hydrogenobacter thermophilus TK-6	Curated_Outgroup			hte___Hydth_0792		PF00171	COG1012		hte___Hydth_0792	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobacter; s__		Aldedh	COG1012	
hyb___Q5W_19835	aldehyde dehydrogenase	Hydrogenophaga sp. PBC	Curated_Outgroup			hyb___Q5W_19835		PF00171	COG1012		hyb___Q5W_19835	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Aldedh	COG1012	
hyi___K2M58_04735	aldehyde dehydrogenase family protein	Hydrogenibacillus sp. N12	Curated_Outgroup			hyi___K2M58_04735		PF00171	COG1012		hyi___K2M58_04735	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Hydrogenibacillus; s__		Aldedh	COG1012	
hyi___K2M58_06350	aldehyde dehydrogenase family protein	Hydrogenibacillus sp. N12	Curated_Outgroup			hyi___K2M58_06350		PF00171	COG1012		hyi___K2M58_06350	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Hydrogenibacillus; s__		Aldedh	COG1012	
jet___L3J17_00050	aldehyde dehydrogenase family protein	Candidatus Jettenia sp.	Curated_Outgroup	outgroup	outgroup	jet___L3J17_00050		PF00171	COG1012		jet___L3J17_00050	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		Aldedh	COG1012	
kak___Kalk_12440	aldehyde dehydrogenase	Ketobacter alkanivorans	Curated_Outgroup	outgroup	outgroup	kak___Kalk_12440		PF00171	COG1012		kak___Kalk_12440	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae; g__Ketobacter; s__		Aldedh	COG1012	
