tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bac___BamMC406_4818	L-carnitine dehydratase/bile acid-inducible protein F	Burkholderia ambifaria MC40-6	Curated_Ingroup	dddD	dddD	bac___BamMC406_4818		PF02515;PF02515	COG1804		bac___BamMC406_4818	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		CoA_transf_3;CoA_transf_3	COG1804	
rhi___NGR_b04850	putative L-carnitine dehydratase/bile acid-inducible protein F	Sinorhizobium fredii NGR234	Curated_Ingroup	dddD	dddD	rhi___NGR_b04850		PF02515;PF02515	COG1804		rhi___NGR_b04850	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		CoA_transf_3;CoA_transf_3	COG1804	
eak___EKH55_5110	Dimethylsulfoniopropionate (DMSP) acyl CoA transferase DddD	Ensifer alkalisoli	Curated_Ingroup	dddD	dddD	eak___EKH55_5110		PF02515;PF02515	COG1804		eak___EKH55_5110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		CoA_transf_3;CoA_transf_3	COG1804	
rtr___RTCIAT899_PC01295	L-carnitine dehydratase/bile acid-inducible protein F	Rhizobium tropici CIAT 899	Curated_Ingroup	dddD	dddD	rtr___RTCIAT899_PC01295		PF02515;PF02515	COG1804		rtr___RTCIAT899_PC01295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		CoA_transf_3;CoA_transf_3	COG1804	
rlt___Rleg2_4609	L-carnitine dehydratase/bile acid-inducible protein F	Rhizobium leguminosarum bv. trifolii WSM2304	Curated_Ingroup	dddD	dddD	rlt___Rleg2_4609		PF02515;PF02515	COG1804		rlt___Rleg2_4609	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		CoA_transf_3;CoA_transf_3	COG1804	
rln___J0663_14045	CoA transferase	Rhizobium lentis	Curated_Ingroup	dddD	dddD	rln___J0663_14045		PF02515;PF02515	COG1804		rln___J0663_14045	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		CoA_transf_3;CoA_transf_3	COG1804	
hvn___EI420_15280	carnitine dehydratase	Halomonas venusta	Curated_Ingroup	dddD	dddD	hvn___EI420_15280		PF02515;PF02515	COG1804		hvn___EI420_15280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		CoA_transf_3;CoA_transf_3	COG1804	
haf___C8233_00230	carnitine dehydratase	Halomonas sp. SF2003	Curated_Ingroup	dddD	dddD	haf___C8233_00230		PF02515;PF02515	COG1804		haf___C8233_00230	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		CoA_transf_3;CoA_transf_3	COG1804	
hyl___LPB072_14445	carnitine dehydratase	Hydrogenophaga crassostreae	Curated_Ingroup	dddD	dddD	hyl___LPB072_14445		PF02515;PF02515	COG1804		hyl___LPB072_14445	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		CoA_transf_3;CoA_transf_3	COG1804	
gai___IMCC3135_05720	dddD; CoA-transferase/lyase DddD	Granulosicoccus antarcticus IMCC3135	Curated_Ingroup	dddD	dddD	gai___IMCC3135_05720		PF02515;PF02515	COG1804		gai___IMCC3135_05720	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		CoA_transf_3;CoA_transf_3	COG1804	
rpon___G3256_12495	carnitine dehydratase	Roseobacter ponti	Curated_Ingroup	dddD	dddD	rpon___G3256_12495		PF02515;PF02515	COG1804		rpon___G3256_12495	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		CoA_transf_3;CoA_transf_3	COG1804	
rbz___B9057_07085	carnitine dehydratase	Aestuarium zhoushanense	Curated_Ingroup	dddD	dddD	rbz___B9057_07085		PF02515;PF02515	COG1804		rbz___B9057_07085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Aestuarium; s__		CoA_transf_3;CoA_transf_3	COG1804	
palx___GQA70_04355	carnitine dehydratase	Ponticoccus alexandrii	Curated_Ingroup	dddD	dddD	palx___GQA70_04355		PF02515;PF02515	COG1804		palx___GQA70_04355	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ponticoccus; s__		CoA_transf_3;CoA_transf_3	COG1804	
lsal___KBK07_11735	CoA transferase	Loktanella salsilacus	Curated_Ingroup	dddD	dddD	lsal___KBK07_11735		PF02515;PF02515	COG1804		lsal___KBK07_11735	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Loktanella; s__		CoA_transf_3;CoA_transf_3	COG1804	
gps___C427_0240	L-carnitine dehydratase/bile acid-inducible protein F	Paraglaciecola psychrophila 170	Curated_Ingroup	dddD	dddD	gps___C427_0240		PF02515;PF02515	COG1804		gps___C427_0240	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Paraglaciecola; s__		CoA_transf_3;CoA_transf_3	COG1804	
llp___GH975_09995	carnitine dehydratase	Litoricola lipolytica	Curated_Ingroup	dddD	dddD	llp___GH975_09995		PF02515;PF02515	COG1804		llp___GH975_09995	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__		CoA_transf_3;CoA_transf_3	COG1804	
sil___SPO1703	dddD; DMSP lyase	Ruegeria pomeroyi DSS-3	Curated_Outgroup			sil___SPO1703		PF02515;PF02515	COG1804		sil___SPO1703	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		CoA_transf_3;CoA_transf_3	COG1804	
dsh___Dshi_3632	L-carnitine dehydratase/bile acid-inducible protein F	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Outgroup			dsh___Dshi_3632		PF02515;PF02515	COG1804		dsh___Dshi_3632	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		CoA_transf_3;CoA_transf_3	COG1804	
lev___ETW23_13965	CoA transferase	Leisingera sp. NJS201	Curated_Outgroup			lev___ETW23_13965		PF02515;PF02515	COG1804		lev___ETW23_13965	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		CoA_transf_3;CoA_transf_3	COG1804	
rua___D1823_20790	CoA transferase	Ruegeria sp. AD91A	Curated_Outgroup			rua___D1823_20790		PF02515;PF02515	COG1804		rua___D1823_20790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		CoA_transf_3;CoA_transf_3	COG1804	
mmat___MMAGJ_75560	CoA transferase	Mycolicibacterium mageritense	Curated_Outgroup			mmat___MMAGJ_75560		PF02515;PF02515	COG1804		mmat___MMAGJ_75560	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
sro___Sros_5046	L-carnitine dehydratase/bile acid-inducible protein F	Streptosporangium roseum DSM 43021	Curated_Outgroup			sro___Sros_5046		PF02515;PF02515	COG1804		sro___Sros_5046	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__		CoA_transf_3;CoA_transf_3	COG1804	
ado___A6F68_00110	frc_1; Formyl-coenzyme A transferase	Tsuneonella dongtanensis	Curated_Outgroup			ado___A6F68_00110		PF02515;PF02515	COG1804		ado___A6F68_00110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Tsuneonella; s__		CoA_transf_3;CoA_transf_3	COG1804	
ntp___CRH09_22995	hypothetical protein	Nocardia terpenica	Curated_Outgroup			ntp___CRH09_22995		PF02515;PF02515;PF02515	COG1804		ntp___CRH09_22995	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		CoA_transf_3;CoA_transf_3;CoA_transf_3	COG1804	
paut___Pdca_65500	CoA transferase	Pseudonocardia autotrophica	Curated_Outgroup			paut___Pdca_65500		PF02515;PF02515	COG1804		paut___Pdca_65500	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		CoA_transf_3;CoA_transf_3	COG1804	
pfla___Pflav_030690	hypothetical protein	Phytohabitans flavus	Curated_Outgroup			pfla___Pflav_030690		PF02515;PF02515	COG1804		pfla___Pflav_030690	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__		CoA_transf_3;CoA_transf_3	COG1804	
pfla___Pflav_021130	hypothetical protein	Phytohabitans flavus	Curated_Outgroup			pfla___Pflav_021130		PF02515;PF02515	COG1804		pfla___Pflav_021130	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__		CoA_transf_3;CoA_transf_3	COG1804	
pbro___HOP40_17555	hypothetical protein	Pseudonocardia broussonetiae	Curated_Outgroup			pbro___HOP40_17555		PF02515;PF02515	COG1804		pbro___HOP40_17555	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		CoA_transf_3;CoA_transf_3	COG1804	
msa___Mycsm_06642	putative acyl-CoA transferase/carnitine dehydratase	Mycobacterium sp. JS623	Curated_Outgroup			msa___Mycsm_06642		PF02515;PF02515	COG1804		msa___Mycsm_06642	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
fri___FraEuI1c_5303	L-carnitine dehydratase/bile acid-inducible protein F	Frankia inefficax	Curated_Outgroup			fri___FraEuI1c_5303		PF02515;PF02515	COG1804		fri___FraEuI1c_5303	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Frankiales; f__Frankiaceae; g__Frankia; s__		CoA_transf_3;CoA_transf_3	COG1804	
emx___FKV68_30945	CoA transferase	Ensifer mexicanus	Curated_Outgroup			emx___FKV68_30945		PF02515;PF02515	COG1804		emx___FKV68_30945	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		CoA_transf_3;CoA_transf_3	COG1804	
ecog___FIV45_09950	hypothetical protein	Paremcibacter congregatus	Curated_Outgroup			ecog___FIV45_09950		PF02515;PF02515	COG1804		ecog___FIV45_09950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Emcibacterales; f__Emcibacteraceae; g__Paremcibacter; s__		CoA_transf_3;CoA_transf_3	COG1804	
lkm___EFP84_14435	hypothetical protein	Leptospira kmetyi	Curated_Outgroup			lkm___EFP84_14435		PF02515;PF02515	COG1804		lkm___EFP84_14435	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		CoA_transf_3;CoA_transf_3	COG1804	
psuu___Psuf_071070	hypothetical protein	Phytohabitans suffuscus	Curated_Outgroup			psuu___Psuf_071070		PF02515;PF02515	COG1804		psuu___Psuf_071070	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__		CoA_transf_3;CoA_transf_3	COG1804	
rpsk___JWS13_05900	CoA transferase	Rhodococcus pseudokoreensis	Curated_Outgroup			rpsk___JWS13_05900		PF02515;PF02515	COG1804		rpsk___JWS13_05900	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		CoA_transf_3;CoA_transf_3	COG1804	
buz___AYM40_23040	hypothetical protein	Paraburkholderia phytofirmans OLGA172	Curated_Outgroup			buz___AYM40_23040		PF02515;PF02515	COG1804		buz___AYM40_23040	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		CoA_transf_3;CoA_transf_3	COG1804	
fmr___Fuma_01189	caiB; Crotonobetainyl-CoA:carnitine CoA-transferase	Fuerstiella marisgermanici	Curated_Outgroup			fmr___Fuma_01189		PF02515;PF02515	COG1804		fmr___Fuma_01189	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Fuerstiella; s__		CoA_transf_3;CoA_transf_3	COG1804	
tbh___Tbon_07995	CoA transferase	Tepidiforma bonchosmolovskayae	Curated_Outgroup	outgroup	outgroup	tbh___Tbon_07995		PF02515;PF02515	COG1804		tbh___Tbon_07995	d__Bacteria; p__Chloroflexi; c__Tepidiformia; o__Tepidiformales; f__Tepidiformaceae; g__Tepidiforma; s__		CoA_transf_3;CoA_transf_3	COG1804	
fal___FRAAL2638	hypothetical protein	Frankia alni ACN14a	Curated_Outgroup	outgroup	outgroup	fal___FRAAL2638		PF02515;PF02515	COG1804		fal___FRAAL2638	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Frankiales; f__Frankiaceae; g__Frankia; s__		CoA_transf_3;CoA_transf_3	COG1804	
gom___D7316_02066	dddD_2; CoA-transferase/lyase DddD	Gordonia insulae	Curated_Outgroup	outgroup	outgroup	gom___D7316_02066		PF02515;PF02515	COG1804		gom___D7316_02066	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__		CoA_transf_3;CoA_transf_3	COG1804	
yia___LO772_33310	CoA transferase	Yinghuangia sp. ASG 101	Curated_Outgroup	outgroup	outgroup	yia___LO772_33310		PF02515;PF02515	COG1804		yia___LO772_33310	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Yinghuangia; s__		CoA_transf_3;CoA_transf_3	COG1804	
pbro___HOP40_21400	CoA transferase	Pseudonocardia broussonetiae	Curated_Outgroup	outgroup	outgroup	pbro___HOP40_21400		PF02515;PF02515	COG1804		pbro___HOP40_21400	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		CoA_transf_3;CoA_transf_3	COG1804	
mav___MAV_1915	caib/baif family protein	Mycobacterium avium 104	Curated_Outgroup	outgroup	outgroup	mav___MAV_1915		PF02515;PF02515	COG1804		mav___MAV_1915	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
mit___OCO_14070	caib/baif family protein	Mycobacterium intracellulare MOTT-02	Curated_Outgroup	outgroup	outgroup	mit___OCO_14070		PF02515;PF02515	COG1804		mit___OCO_14070	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
mdu___MDUV_30660	hypothetical protein	Mycolicibacterium duvalii	Curated_Outgroup	outgroup	outgroup	mdu___MDUV_30660		PF02515;PF02515	COG1804		mdu___MDUV_30660	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
mdu___MDUV_18830	hypothetical protein	Mycolicibacterium duvalii	Curated_Outgroup	outgroup	outgroup	mdu___MDUV_18830		PF02515;PF02515	COG1804		mdu___MDUV_18830	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
mhek___JMUB5695_00745	CoA transferase	Mycobacterium heckeshornense	Curated_Outgroup	outgroup	outgroup	mhek___JMUB5695_00745		PF02515;PF02515	COG1804		mhek___JMUB5695_00745	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
many___MANY_03440	hypothetical protein	Mycolicibacterium anyangense	Curated_Outgroup	outgroup	outgroup	many___MANY_03440		PF02515;PF02515	COG1804		many___MANY_03440	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		CoA_transf_3;CoA_transf_3	COG1804	
