tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
P36858.1	RecName: Full=Nitrate reductase [NADPH]; Short=NR	Aspergillus niger	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P36858.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P36858.1	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P27783.1	RecName: Full=Nitrate reductase [NAD(P)H]; Short=NR	Betula pendula	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P27783.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P27783.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fagales; f__Betulaceae; g__Betula; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P11832.3	RecName: Full=Nitrate reductase [NADH] 1; Short=NR1	Arabidopsis thaliana	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P11832.3		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P11832.3	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Arabidopsis; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P23312.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Spinacia oleracea	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P23312.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P23312.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Spinacia; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P39867.1	RecName: Full=Nitrate reductase [NADH], clone PBNBR1405; Short=NR	Brassica napus	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39867.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P39867.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Brassica; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P39866.1	RecName: Full=Nitrate reductase [NADH] 2; Short=NR-2	Phaseolus vulgaris	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39866.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P39866.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Phaseolus; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P17570.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Solanum lycopersicum	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P17570.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P17570.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P39863.1	RecName: Full=Nitrate reductase [NADPH]; Short=NR	Fusarium oxysporum	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39863.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG2041	K10534;K00326	P39863.1	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Nectriaceae; g__Fusarium; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG2041	NR;CYB5R
P39868.1	RecName: Full=Nitrate reductase [NADH], clone PBNBR1412; Short=NR	Brassica napus	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39868.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG2041	K10534;K00326	P39868.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Brassica; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG2041	NR;CYB5R
P43101.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Cichorium intybus	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P43101.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P43101.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asterales; f__Asteraceae; g__Cichorium; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P36859.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Petunia x hybrida	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P36859.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P36859.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Petunia; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P39869.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Lotus japonicus	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39869.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P39869.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Lotus; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P39865.1	RecName: Full=Nitrate reductase [NADH] 1; Short=NR-1	Phaseolus vulgaris	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39865.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P39865.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Phaseolus; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P11035.1	RecName: Full=Nitrate reductase [NADH] 2; Short=NR2	Arabidopsis thaliana	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P11035.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P11035.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Arabidopsis; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P39870.1	RecName: Full=Inducible nitrate reductase [NADH] 2; Short=NR	Glycine max	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39870.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P39870.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Glycine; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P11605.1	RecName: Full=Nitrate reductase [NADH] 1; Short=NR1	Nicotiana tabacum	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P11605.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P11605.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Nicotiana; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P16081.3	RecName: Full=Nitrate reductase [NADH] 1; Short=NR1	Oryza sativa Japonica Group	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P16081.3		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P16081.3	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P08509.2	RecName: Full=Nitrate reductase [NADH] 2; Short=NR2	Nicotiana tabacum	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P08509.2		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P08509.2	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Nicotiana; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P27969.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Hordeum vulgare	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P27969.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P27969.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Hordeum; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P49050.1	RecName: Full=Nitrate reductase [NADPH]; Short=NR	Ogataea angusta	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P49050.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P49050.1	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Ogataea; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P27967.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Hordeum vulgare	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P27967.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P27967.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Hordeum; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P17569.1	RecName: Full=Nitrate reductase [NADH]; Short=NR	Cucurbita maxima	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P17569.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P17569.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Cucurbitales; f__Cucurbitaceae; g__Cucurbita; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P54233.1	RecName: Full=Inducible nitrate reductase [NADH] 1; Short=NR	Glycine max	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P54233.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P54233.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Glycine; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P43100.1	RecName: Full=Nitrate reductase [NADPH]; Short=NR	Beauveria bassiana	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P43100.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG2041	K10534;K00326	P43100.1	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Cordycipitaceae; g__Beauveria; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG2041	NR;CYB5R
P39864.1	RecName: Full=Nitrate reductase [NADPH]; Short=NR	Phytophthora infestans	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P39864.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P39864.1	d__Eukaryota; p__Oomycota; c__; o__Peronosporales; f__Peronosporaceae; g__Phytophthora; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P49102.1	RecName: Full=Nitrate reductase [NADH] 3; Short=NR	Zea mays	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P49102.1		PF00174;PF03404;PF00173;PF00970;PF00175	COG0543	K10534;K00326	P49102.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG0543	NR;CYB5R
P08619.3	RecName: Full=Nitrate reductase [NADPH]; Short=NR	Neurospora crassa OR74A	Reviewed_Outgroup	Plant_NIR	Plant_NIR	P08619.3		PF00174;PF03404;PF00173;PF00970;PF00175	COG2041	K10534;K00326	P08619.3	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Sordariaceae; g__Neurospora; s__		Oxidored_molyb;Mo-co_dimer;Cyt-b5;FAD_binding_6;NAD_binding_1	COG2041	NR;CYB5R
ZP_00051098.2	COG2041: Sulfite oxidase and related enzymes, partial [Magnetospirillum magnetotacticum MS-1]	Magnetospirillum magnetotacticum MS-1	Reviewed_Ingroup	sorA1	sorA1	ZP_00051098.2		PF00174	COG2041		ZP_00051098.2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Oxidored_molyb	COG2041	
ZP_01144296.1	Sulfite oxidase and related enzymes-like [Acidiphilium cryptum JF-5]	Acidiphilium cryptum JF-5	Reviewed_Ingroup	sorA1	sorA1	ZP_01144296.1		PF00174;PF03404	COG2041	K05301	ZP_01144296.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
NP_773897.1	oxidase [Bradyrhizobium diazoefficiens USDA 110]	Bradyrhizobium diazoefficiens USDA 110	Reviewed_Ingroup	sorA1	sorA1	NP_773897.1		PF00174;PF03404	COG2041	K05301	NP_773897.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
YP_578584.1	twin-arginine translocation pathway signal [Nitrobacter hamburgensis X14]	Nitrobacter hamburgensis X14	Reviewed_Ingroup	sorA1	sorA1	YP_578584.1		PF00174;PF03404	COG2041	K05301	YP_578584.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Nitrobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
ZP_01044876.1	Oxidoreductase, molybdopterin binding [Nitrobacter sp. Nb-311A]	Nitrobacter sp. Nb-311A	Reviewed_Ingroup	sorA1	sorA1	ZP_01044876.1		PF00174;PF03404	COG2041	K05301	ZP_01044876.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Nitrobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
YP_319624.1	oxidoreductase, molybdopterin binding [Nitrobacter winogradskyi Nb-255]	Nitrobacter winogradskyi Nb-255	Reviewed_Ingroup	sorA1	sorA1	YP_319624.1		PF00174;PF03404	COG2041	K05301	YP_319624.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Nitrobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
AAF64400.1	sulfite:cytochrome c oxidoreductase subunit A [Starkeya novella DSM 506]	Starkeya novella DSM 506	Reviewed_Ingroup	sorA1	sorA1	AAF64400.1		PF00174;PF03404	COG2041	K05301	AAF64400.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Starkeya; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
ZP_01199037.1	Twin-arginine translocation pathway signal [Xanthobacter autotrophicus Py2]	Xanthobacter autotrophicus Py2	Reviewed_Ingroup	sorA1	sorA1	ZP_01199037.1		PF00174;PF03404	COG2041	K05301	ZP_01199037.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
ZP_01196335.1	putative oxidase [Xanthobacter autotrophicus Py2]	Xanthobacter autotrophicus Py2	Reviewed_Ingroup	sorA1	sorA1	ZP_01196335.1		PF00174;PF03404	COG2041	K05301	ZP_01196335.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
ZP_00595461.1	Twin-arginine translocation pathway signal [Ralstonia metallidurans CH34]	Cupriavidus metallidurans CH34	Reviewed_Ingroup	sorA1	sorA1	ZP_00595461.1		PF00174;PF03404	COG2041	K05301	ZP_00595461.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
ZP_01493045.1	Twin-arginine translocation pathway signal [Polynucleobacter sp. QLW-P1DMWA-1]	Polynucleobacter asymbioticus QLW-P1DMWA-1	Reviewed_Ingroup	sorA1	sorA1	ZP_01493045.1		PF00174;PF03404	COG2041	K05301	ZP_01493045.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
YP_297287.1	sulfite dehydrogenase (cytochrome) subunit SorA apoprotein [Ralstonia eutropha JMP134]	Cupriavidus pinatubonensis JMP134	Reviewed_Ingroup	sorA1	sorA1	YP_297287.1		PF00174;PF03404	COG2041	K05301	YP_297287.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
NP_518934.1	sulfite:cytochrome C oxidoreductase subunit A [Ralstonia solanacearum GMI1000]	Ralstonia solanacearum GMI1000	Reviewed_Ingroup	sorA1	sorA1	NP_518934.1		PF00174;PF03404	COG2041	K05301	NP_518934.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
ZP_00944736.1	Oxidoreductase sulfite:cytrochrome C oxidoreductase subunit A (sorAa) [Ralstonia solanacearum UW551]	Ralstonia solanacearum UW551	Reviewed_Ingroup	sorA1	sorA1	ZP_00944736.1		PF00174;PF03404	COG2041	K05301	ZP_00944736.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Oxidored_molyb;Mo-co_dimer	COG2041	sorA
CAL62480.1	Sulfite:cytochrome c oxidoreductase subunit A [Herminiimonas arsenicoxydans]	Herminiimonas arsenicoxydans	Reviewed_Ingroup	sorA1	sorA1	CAL62480.1		PF00174;PF03404	COG2041		CAL62480.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
carm___CARM_0012	sorA; molybdenum-containing sulfite:cytochrome c oxidoreductase SorAB, monoheme cytochrome c subunit	Campylobacter armoricus	Curated_Ingroup	sorA2	sorA2	carm___CARM_0012		PF00174;PF03404	COG2041		carm___CARM_0012	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
amac___MASE_17995	sulfite oxidase	Alteromonas macleodii ATCC 27126	Curated_Ingroup	sorA2	sorA2	amac___MASE_17995		PF00174;PF03404	COG2041		amac___MASE_17995	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alteromonas; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
coz___A3Q34_14235	molybdopterin containing oxidoreductase	Colwellia sp. PAMC 20917	Curated_Ingroup	sorA2	sorA2	coz___A3Q34_14235		PF00174;PF03404	COG2041		coz___A3Q34_14235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
pat___Patl_2874	sulfite dehydrogenase (cytochrome) subunit SorA apoprotein	Pseudoalteromonas atlantica T6c	Curated_Ingroup	sorA2	sorA2	pat___Patl_2874		PF00174;PF03404	COG2041		pat___Patl_2874	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
amar___AMRN_1473	sorA; molybdenum-containing sulfite:cytochrome c oxidoreductase SorAB, monoheme cytochrome c subunit	Malaciobacter marinus	Curated_Ingroup	sorA2	sorA2	amar___AMRN_1473		PF00174;PF03404	COG2041		amar___AMRN_1473	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Malaciobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
het___BBW65_02360	molybdopterin containing oxidoreductase	Helicobacter enhydrae	Curated_Ingroup	sorA2	sorA2	het___BBW65_02360		PF00174;PF03404	COG2041		het___BBW65_02360	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
oce___GU3_03460	Sulfite oxidase	Oceanimonas sp. GK1	Curated_Ingroup	sorA2	sorA2	oce___GU3_03460		PF00174;PF03404	COG2041		oce___GU3_03460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanimonas; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
tig___THII_2320	sulfite oxidase	Thioploca ingrica	Curated_Ingroup	sorA2	sorA2	tig___THII_2320		PF00174;PF03404	COG2041		tig___THII_2320	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
woc___BA177_15225	molybdopterin containing oxidoreductase	Woeseia oceani	Curated_Ingroup	sorA2	sorA2	woc___BA177_15225		PF00174;PF03404	COG2041		woc___BA177_15225	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Woeseiaceae; g__Woeseia; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
nhl___Nhal_3190	Sulfite oxidase	Nitrosococcus halophilus Nc 4	Curated_Ingroup	sorA2	sorA2	nhl___Nhal_3190		PF00174;PF03404	COG2041		nhl___Nhal_3190	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
aalg___AREALGSMS7_04235	TMAO/DMSO reductase	Arenibacter algicola	Curated_Ingroup	sorA2	sorA2	aalg___AREALGSMS7_04235		PF00174;PF03404	COG2041		aalg___AREALGSMS7_04235	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Arenibacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
emai___KZP23_01000	sulfite oxidase	Echinicola marina	Curated_Ingroup	sorA2	sorA2	emai___KZP23_01000		PF00174;PF03404	COG2041		emai___KZP23_01000	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Echinicola; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
gaa___HX109_16045	sulfite oxidase	Galbibacter sp. BG1	Curated_Ingroup	sorA2	sorA2	gaa___HX109_16045		PF00174;PF03404	COG2041		gaa___HX109_16045	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Galbibacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
rbi___RB2501_07265	Sulfite oxidase and related enzyme	Robiginitalea biformata HTCC2501	Curated_Ingroup	sorA2	sorA2	rbi___RB2501_07265		PF00174;PF03404	COG2041		rbi___RB2501_07265	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Robiginitalea; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
camu___CA2015_0466	Oxidoreductase molybdopterin binding protein	Cyclobacterium amurskyense	Curated_Ingroup	sorA2	sorA2	camu___CA2015_0466		PF00174;PF03404	COG2041		camu___CA2015_0466	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Cyclobacterium; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
maqa___LAG90_13340	sulfite oxidase	Marinilongibacter aquaticus	Curated_Ingroup	sorA2	sorA2	maqa___LAG90_13340		PF00174;PF03404	COG2041		maqa___LAG90_13340	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Marinilongibacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
crm___K6119_09670	sulfite oxidase	Crocinitomix sp. GM2_3_6_6	Curated_Ingroup	sorA2	sorA2	crm___K6119_09670		PF00174;PF03404	COG2041		crm___K6119_09670	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
dfe___Dfer_3242	oxidoreductase molybdopterin binding	Dyadobacter fermentans DSM 18053	Curated_Ingroup	sorA2	sorA2	dfe___Dfer_3242		PF00174;PF03404	COG2041		dfe___Dfer_3242	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
stae___HNV11_09685	sulfite oxidase	Spirosoma taeanense	Curated_Ingroup	sorA2	sorA2	stae___HNV11_09685		PF00174;PF03404	COG2041		stae___HNV11_09685	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
fib___A6C57_04910	molybdopterin containing oxidoreductase	Fibrella sp. ES10-3-2-2	Curated_Ingroup	sorA2	sorA2	fib___A6C57_04910		PF00174;PF03404	COG2041		fib___A6C57_04910	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Fibrella; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
eol___Emtol_2132	oxidoreductase molybdopterin binding protein	Emticicia oligotrophica DSM 17448	Curated_Ingroup	sorA2	sorA2	eol___Emtol_2132		PF00174;PF03404	COG2041		eol___Emtol_2132	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Emticicia; s__		Oxidored_molyb;Mo-co_dimer	COG2041	
