tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
tfr___BR63_06725	(Fe-S)-binding protein	Thermoanaerosceptrum fracticalcis	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	tfr___BR63_06725		PF13183;PF02754	COG0247		tfr___BR63_06725	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		Fer4_8;CCG	COG0247	
dsy___DSY4517	hypothetical protein	Desulfitobacterium hafniense Y51	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	dsy___DSY4517		PF13183;PF02754	COG0247		dsy___DSY4517	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Fer4_8;CCG	COG0247	
dca___Desca_2678	protein of unknown function DUF224 cysteine-rich region domain protein	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	dca___Desca_2678		PF13183	COG0247		dca___Desca_2678	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfotomaculum; s__		Fer4_8	COG0247	
pth___PTH_0691	hypothetical protein	Pelotomaculum thermopropionicum SI	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	pth___PTH_0691		PF13183;PF02754	COG0247		pth___PTH_0691	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Pelotomaculum; s__		Fer4_8;CCG	COG0247	
dku___Desku_3486	protein of unknown function DUF224 cysteine-rich region domain protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	dku___Desku_3486		PF13183;PF02754	COG0247		dku___Desku_3486	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fer4_8;CCG	COG0247	
dau___Daud_2191	protein of unknown function DUF224, cysteine-rich region domain protein	Candidatus Desulforudis audaxviator MP104C	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	dau___Daud_2191		PF13183;PF02754	COG0247		dau___Daud_2191	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Fer4_8;CCG	COG0247	
chy___CHY_2403	putative reductase, iron-sulfur cluster-binding subunit	Carboxydothermus hydrogenoformans Z-2901	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	chy___CHY_2403		PF13183;PF02754	COG0247		chy___CHY_2403	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		Fer4_8;CCG	COG0247	
dgi___Desgi_3064	Fe-S oxidoreductase	Desulfoscipio gibsoniae DSM 7213	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	dgi___Desgi_3064		PF13183;PF02754	COG0247		dgi___Desgi_3064	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Fer4_8;CCG	COG0247	
tnr___Thena_1369	protein of unknown function DUF224 cysteine-rich region domain protein	Thermodesulfobium narugense DSM 14796	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	tnr___Thena_1369		PF13183;PF02754	COG0247		tnr___Thena_1369	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Fer4_8;CCG	COG0247	
adg___Adeg_0034	protein of unknown function DUF224 cysteine-rich region domain protein	Ammonifex degensii KC4	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	adg___Adeg_0034		PF13183;PF02754	COG0247		adg___Adeg_0034	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Ammonifex; s__		Fer4_8;CCG	COG0247	
ppd___Ppro_1534	protein of unknown function DUF224, cysteine-rich region domain protein	Pelobacter propionicus DSM 2379	Curated_Ingroup	Firmicutes_dsrK	Firmicutes_dsrK	ppd___Ppro_1534		PF13183;PF02754	COG0247		ppd___Ppro_1534	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Pelobacter; s__		Fer4_8;CCG	COG0247	
cma___Cmaq_0851	4Fe-4S ferredoxin iron-sulfur binding domain protein	Caldivirga maquilingensis IC-167	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	cma___Cmaq_0851		PF13183;PF02754	COG0247		cma___Cmaq_0851	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Caldivirga; s__		Fer4_8;CCG	COG0247	
ttn___TTX_0432	conserved iron sulfur protein	Thermoproteus tenax Kra 1	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	ttn___TTX_0432		PF13183;PF02754	COG0247		ttn___TTX_0432	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		Fer4_8;CCG	COG0247	
pyr___P186_1827	iron-sulfur binding reductase, degenerate	Pyrobaculum ferrireducens	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	pyr___P186_1827		PF13183;PF02754	COG0247		pyr___P186_1827	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Fer4_8;CCG	COG0247	
afg___AFULGI_00005570	Fe-S oxidoreductase	Archaeoglobus fulgidus DSM 8774	Curated_Ingroup	dsrK_paralog	dsrK_paralog	afg___AFULGI_00005570		PF13183;PF02754	COG0247		afg___AFULGI_00005570	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Fer4_8;CCG	COG0247	
dku___Desku_0185	protein of unknown function DUF224 cysteine-rich region domain protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	dsrK_paralog	dsrK_paralog	dku___Desku_0185		PF13183;PF02754	COG0247		dku___Desku_0185	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fer4_8;CCG	COG0247	
ast___Asulf_02139	Fe-S oxidoreductase	Archaeoglobus sulfaticallidus PM70-1	Curated_Ingroup	dsrK_paralog	dsrK_paralog	ast___Asulf_02139		PF13183;PF02754	COG0247		ast___Asulf_02139	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Fer4_8;CCG	COG0247	
ave___Arcve_1694	protein of unknown function DUF224 cysteine-rich region domain protein	Archaeoglobus veneficus SNP6	Curated_Ingroup	dsrK_paralog	dsrK_paralog	ave___Arcve_1694		PF13183;PF02754	COG0247		ave___Arcve_1694	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Fer4_8;CCG	COG0247	
chy___CHY_2406	putative reductase, iron-sulfur cluster-binding subunit	Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup	outgroup	outgroup	chy___CHY_2406		PF13183;PF02754	COG0247		chy___CHY_2406	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		Fer4_8;CCG	COG0247	
thug___KNN16_05200	(Fe-S)-binding protein	Thermoflexus hugenholtzii	Curated_Outgroup	outgroup	outgroup	thug___KNN16_05200		PF13183;PF02754	COG0247		thug___KNN16_05200	d__Bacteria; p__Chloroflexi; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__		Fer4_8;CCG	COG0247	
vdi___Vdis_2093	4Fe-4S ferredoxin iron-sulfur binding domain protein	Vulcanisaeta distributa DSM 14429	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	vdi___Vdis_2093		PF13183;PF02754	COG0247		vdi___Vdis_2093	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		Fer4_8;CCG	COG0247	
vmo___VMUT_0752	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Vulcanisaeta moutnovskia 768-28	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	vmo___VMUT_0752		PF13183;PF02754	COG0247		vmo___VMUT_0752	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		Fer4_8;CCG	COG0247	
vdi___Vdis_2407	4Fe-4S ferredoxin iron-sulfur binding domain protein	Vulcanisaeta distributa DSM 14429	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	vdi___Vdis_2407		PF13183;PF02754	COG0247		vdi___Vdis_2407	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		Fer4_8;CCG	COG0247	
tig___THII_2461	hypothetical protein	Thioploca ingrica	Curated_Outgroup	outgroup	outgroup	tig___THII_2461		PF13183;PF02754	COG0247		tig___THII_2461	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		Fer4_8;CCG	COG0247	
vmo___VMUT_0497	dissimilatory sulfite reductase subunit D	Vulcanisaeta moutnovskia 768-28	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	vmo___VMUT_0497		PF13183;PF02754	COG0247		vmo___VMUT_0497	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		Fer4_8;CCG	COG0247	
slac___SKTS_34240	hdrD; heterodisulfide reductase	Sulfurimicrobium lacus	Curated_Outgroup	outgroup	outgroup	slac___SKTS_34240		PF13183;PF02754	COG0247		slac___SKTS_34240	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Fer4_8;CCG	COG0247	
slt___Slit_1619	protein of unknown function DUF224 cysteine-rich region domain protein	Sideroxydans lithotrophicus ES-1	Curated_Outgroup	outgroup	outgroup	slt___Slit_1619		PF13183;PF02754	COG0247		slt___Slit_1619	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Sideroxydans; s__		Fer4_8;CCG	COG0247	
ttc___FOKN1_2283	Fe-S oxidoreductase	Thiohalobacter thiocyanaticus	Curated_Outgroup	outgroup	outgroup	ttc___FOKN1_2283		PF13183;PF02754	COG0247		ttc___FOKN1_2283	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		Fer4_8;CCG	COG0247	
cjap___GWK36_04140	(Fe-S)-binding protein	Caldichromatium japonicum	Curated_Outgroup	outgroup	outgroup	cjap___GWK36_04140		PF13183;PF02754	COG0247		cjap___GWK36_04140	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Caldichromatium; s__		Fer4_8;CCG	COG0247	
tlo___J9253_01550	(Fe-S)-binding protein	Thiothrix litoralis	Curated_Outgroup	outgroup	outgroup	tlo___J9253_01550		PF13183;PF02754	COG0247		tlo___J9253_01550	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Fer4_8;CCG	COG0247	
seds___AAY24_09090	heterodisulfide reductase	Sedimenticola thiotaurini	Curated_Outgroup	outgroup	outgroup	seds___AAY24_09090		PF13183;PF02754	COG0247		seds___AAY24_09090	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Fer4_8;CCG	COG0247	
ttn___TTX_1191	dsrK; conserved iron-sulfur reductase	Thermoproteus tenax Kra 1	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	ttn___TTX_1191		PF13183;PF02754	COG0247		ttn___TTX_1191	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		Fer4_8;CCG	COG0247	
ave___Arcve_1697	hypothetical protein	Archaeoglobus veneficus SNP6	Curated_Ingroup	dsrK_paralog	dsrK_paralog	ave___Arcve_1697		PF13183;PF02754	COG0247		ave___Arcve_1697	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Fer4_8;CCG	COG0247	
gpa___GPA_16590	Fe-S oxidoreductase	Gordonibacter pamelaeae 7-10-1-b	Curated_Ingroup	dsrK_paralog	dsrK_paralog	gpa___GPA_16590		PF13183;PF02754	COG0247		gpa___GPA_16590	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		Fer4_8;CCG	COG0247	
dli___dnl_49630	tmcB; putative tmc redox complex, cytoplasmic iron-sulfur protein	Desulfonema limicola	Curated_Outgroup	tmcB	tmcB	dli___dnl_49630		PF13183;PF02754	COG0247		dli___dnl_49630	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Fer4_8;CCG	COG0247	
ddz___DSYM_28340	(Fe-S)-binding protein	Candidatus Desulfobacillus denitrificans	Curated_Outgroup	outgroup	outgroup	ddz___DSYM_28340		PF13183;PF02754	COG0247		ddz___DSYM_28340	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		Fer4_8;CCG	COG0247	
dti___Desti_4207	Fe-S oxidoreductase	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_4207		PF13183;PF02754	COG0247		dti___Desti_4207	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fer4_8;CCG	COG0247	
blep___AL038_04730	4Fe-4S dicluster domain-containing protein	Beggiatoa leptomitoformis	Curated_Outgroup	outgroup	outgroup	blep___AL038_04730		PF13183;PF02754	COG0247		blep___AL038_04730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Beggiatoa; s__		Fer4_8;CCG	COG0247	
egd___GS424_009630	(Fe-S)-binding protein	Eggerthella guodeyinii	Curated_Ingroup	dsrK_paralog	dsrK_paralog	egd___GS424_009630		PF13183;PF02754	COG0247		egd___GS424_009630	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_8;CCG	COG0247	
seds___AAY24_03195	heterodisulfide reductase	Sedimenticola thiotaurini	Curated_Outgroup	outgroup	outgroup	seds___AAY24_03195		PF13183;PF02754	COG0247		seds___AAY24_03195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Fer4_8;CCG	COG0247	
rhc___RGUI_0677	heterodisulfide reductase	Rhodovulum sp. P5	Curated_Outgroup	outgroup	outgroup	rhc___RGUI_0677		PF13183;PF02754	COG0247		rhc___RGUI_0677	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Fer4_8;CCG	COG0247	
tsy___THSYN_28100	heterodisulfide reductase	Candidatus Thiodictyon syntrophicum	Curated_Outgroup	outgroup	outgroup	tsy___THSYN_28100		PF13183;PF02754	COG0247		tsy___THSYN_28100	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiodictyon; s__		Fer4_8;CCG	COG0247	
pas___Pars_0915	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Pyrobaculum arsenaticum DSM 13514	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	pas___Pars_0915		PF13183;PF02754	COG0247		pas___Pars_0915	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Fer4_8;CCG	COG0247	
dai___Desaci_3007	Fe-S oxidoreductase	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	dsrK_paralog	dsrK_paralog	dai___Desaci_3007		PF13183;PF02754	COG0247		dai___Desaci_3007	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfosporosinus; s__		Fer4_8;CCG	COG0247	
dma___DMR_42500	iron-sulfur binding protein	Solidesulfovibrio magneticus RS-1	Curated_Outgroup	tmcB	tmcB	dma___DMR_42500		PF13534;PF02754	COG0247		dma___DMR_42500	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Fer4_17;CCG	COG0247	
tal___Thal_1417	protein of unknown function DUF224 cysteine-rich region domain protein	Thermocrinis albus DSM 14484	Curated_Outgroup	outgroup	outgroup	tal___Thal_1417		PF13183;PF02754	COG0247		tal___Thal_1417	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Thermocrinis; s__		Fer4_8;CCG	COG0247	
tfr___BR63_13195	(Fe-S)-binding protein	Thermoanaerosceptrum fracticalcis	Curated_Ingroup	dsrK_paralog	dsrK_paralog	tfr___BR63_13195		PF13183;PF02754	COG0247		tfr___BR63_13195	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		Fer4_8;CCG	COG0247	
cbac___JI75_04675	4Fe-4S ferredoxin	Berryella intestinalis	Curated_Ingroup	dsrK_paralog	dsrK_paralog	cbac___JI75_04675		PF13183;PF02754	COG0247		cbac___JI75_04675	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Berryella; s__		Fer4_8;CCG	COG0247	
dfl___DFE_1449	transmembrane complex, ferredoxin, 2 (4Fe-4S)	Desulfovibrio ferrophilus	Curated_Outgroup	tmcB	tmcB	dfl___DFE_1449		PF13183;PF02754	COG0247		dfl___DFE_1449	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_8;CCG	COG0247	
thet___F1847_08415	(Fe-S)-binding protein	Thermodesulfobacterium sp. TA1	Curated_Ingroup	dsrK_paralog	dsrK_paralog	thet___F1847_08415		PF13183;PF02754	COG0247		thet___F1847_08415	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Fer4_8;CCG	COG0247	
dmm___dnm_077600	tmcB; putative tmc redox complex, cytoplasmic iron-sulfur protein	Desulfonema magnum	Curated_Outgroup	tmcB	tmcB	dmm___dnm_077600		PF13183;PF02754	COG0247		dmm___dnm_077600	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Fer4_8;CCG	COG0247	
deo___CAY53_03065	4Fe-4S ferredoxin	Desulfobulbus oralis	Curated_Ingroup	dsrK_paralog	dsrK_paralog	deo___CAY53_03065		PF13183;PF02754	COG0247		deo___CAY53_03065	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Fer4_8;CCG	COG0247	
tye___THEYE_A1776	reductase, iron-sulfur binding subunit	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	dsrK_paralog	dsrK_paralog	tye___THEYE_A1776		PF13183;PF02754	COG0247		tye___THEYE_A1776	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		Fer4_8;CCG	COG0247	
sva___SVA_2177	4Fe-4S ferredoxin	Sulfurifustis variabilis	Curated_Outgroup	outgroup	outgroup	sva___SVA_2177		PF13183;PF02754	COG0247		sva___SVA_2177	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		Fer4_8;CCG	COG0247	
dti___Desti_3013	Fe-S oxidoreductase	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_3013		PF13183;PF02754	COG0247		dti___Desti_3013	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fer4_8;CCG	COG0247	
dalk___DSCA_38030	ferredoxin	Desulfosarcina alkanivorans	Curated_Outgroup	tmcB	tmcB	dalk___DSCA_38030		PF13183;PF02754	COG0247		dalk___DSCA_38030	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fer4_8;CCG	COG0247	
pol___Bpro_1188	protein of unknown function DUF224, cysteine-rich region	Polaromonas sp. JS666	Curated_Outgroup	outgroup	outgroup	pol___Bpro_1188		PF13183;PF02754	COG0247		pol___Bpro_1188	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Fer4_8;CCG	COG0247	
daf___Desaf_0451	protein of unknown function DUF224 cysteine-rich region domain protein	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup	tmcB	tmcB	daf___Desaf_0451		PF13183;PF02754	COG0247		daf___Desaf_0451	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Fer4_8;CCG	COG0247	
tvi___Thivi_1304	Fe-S oxidoreductase	Thiocystis violascens DSM 198	Curated_Outgroup	outgroup	outgroup	tvi___Thivi_1304		PF13534;PF02754	COG0247		tvi___Thivi_1304	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		Fer4_17;CCG	COG0247	
ddl___Desdi_0239	Fe-S oxidoreductase	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Ingroup	dsrK_paralog	dsrK_paralog	ddl___Desdi_0239		PF13183;PF02754	COG0247		ddl___Desdi_0239	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Fer4_8;CCG	COG0247	
drm___Dred_1446	protein of unknown function DUF224, cysteine-rich region domain protein	Desulfotomaculum reducens MI-1	Curated_Ingroup	dsrK_paralog	dsrK_paralog	drm___Dred_1446		PF13183;PF02754	COG0247		drm___Dred_1446	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfotomaculum; s__		Fer4_8;CCG	COG0247	
dat___HRM2_25800	tmcB1; TmcB1	Desulforapulum autotrophicum HRM2	Curated_Outgroup	tmcB	tmcB	dat___HRM2_25800		PF13183;PF02754	COG0247		dat___HRM2_25800	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Fer4_8;CCG	COG0247	
def___CNY67_10030	4Fe-4S ferredoxin	Desulfovibrio sp. G11	Curated_Ingroup	dsrK_paralog	dsrK_paralog	def___CNY67_10030		PF13183;PF02754	COG0247		def___CNY67_10030	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_8;CCG	COG0247	
dhy___DESAM_21294	conserved protein of unknown function	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Outgroup	tmcB	tmcB	dhy___DESAM_21294		PF13183;PF02754	COG0247		dhy___DESAM_21294	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		Fer4_8;CCG	COG0247	
dti___Desti_5332	Fe-S oxidoreductase	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	tmcB	tmcB	dti___Desti_5332		PF13183;PF02754	COG0247		dti___Desti_5332	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fer4_8;CCG	COG0247	
pamo___BAR1_15510	(Fe-S)-binding protein	Profundibacter amoris	Curated_Outgroup	outgroup	outgroup	pamo___BAR1_15510		PF13183;PF02754	COG0247		pamo___BAR1_15510	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Fer4_8;CCG	COG0247	
aae___aq_961	hdrD; heterodisulfide reductase	Aquifex aeolicus VF5	Curated_Outgroup	outgroup	outgroup	aae___aq_961		PF13183;PF02754	COG0247		aae___aq_961	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		Fer4_8;CCG	COG0247	
afe___Lferr_2883	protein of unknown function DUF224 cysteine-rich region domain protein	Acidithiobacillus ferrooxidans ATCC 53993	Curated_Outgroup	outgroup	outgroup	afe___Lferr_2883		PF13534;PF02754	COG0247		afe___Lferr_2883	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		Fer4_17;CCG	COG0247	
tbd___Tbd_1376	heterodisulfide reductase	Thiobacillus denitrificans ATCC 25259	Curated_Outgroup	outgroup	outgroup	tbd___Tbd_1376		PF13183;PF02754	COG0247		tbd___Tbd_1376	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		Fer4_8;CCG	COG0247	
dor___Desor_1321	Fe-S oxidoreductase	Desulfosporosinus orientis DSM 765	Curated_Ingroup	dsrK_paralog	dsrK_paralog	dor___Desor_1321		PF13183;PF02754	COG0247		dor___Desor_1321	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfosporosinus; s__		Fer4_8;CCG	COG0247	
ccai___NAS2_0917	Sulfite reduction-associated complex DsrMKJOP protein DsrK	Conexivisphaera calida	Curated_Ingroup	Archaeal_dsrK	Archaeal_dsrK	ccai___NAS2_0917		PF13183;PF02754	COG0247		ccai___NAS2_0917	d__Archaea; p__Thaumarchaeota; c__Conexivisphaeria; o__Conexivisphaerales; f__Conexivisphaeraceae; g__Conexivisphaera; s__		Fer4_8;CCG	COG0247	
tgr___Tgr7_1267	protein of unknown function DUF224 cysteine-rich region domain protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Outgroup	outgroup	outgroup	tgr___Tgr7_1267		PF13183;PF02754	COG0247		tgr___Tgr7_1267	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Fer4_8;CCG	COG0247	
