tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
sus___Acid_4533	Pyrrolo-quinoline quinone	Candidatus Solibacter usitatus Ellin6076	Curated_Outgroup			sus___Acid_4533		PF13360;PF13360;PF13570	COG1520		sus___Acid_4533	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Bryobacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__		PQQ_2;PQQ_2;PQQ_3	COG1520	
arp___NIES39_O05150	PQQ repeat protein	Arthrospira platensis NIES-39	Curated_Outgroup			arp___NIES39_O05150		PF13360;PF13360;PF13360;PF01011	COG1520	K17713	arp___NIES39_O05150	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Arthrospira; s__		PQQ_2;PQQ_2;PQQ_2;PQQ	COG1520	bamB
enn___FRE64_13545	PQQ-binding-like beta-propeller repeat protein	Euhalothece natronophila Z-M001	Curated_Outgroup			enn___FRE64_13545		PF13360;PF13360	COG1520	K17713	enn___FRE64_13545	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Euhalothece; s__		PQQ_2;PQQ_2	COG1520	bamB
tee___Tel_07850	hypothetical protein	Candidatus Tenderia electrophaga	Curated_Outgroup			tee___Tel_07850		PF13570;PF13360;PF13570;PF13570;PF13570;PF13570	COG1520	K17713	tee___Tel_07850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Tenderia; s__		PQQ_3;PQQ_2;PQQ_3;PQQ_3;PQQ_3;PQQ_3	COG1520	bamB
enn___FRE64_13515	PQQ-binding-like beta-propeller repeat protein	Euhalothece natronophila Z-M001	Curated_Outgroup			enn___FRE64_13515		PF13360;PF01011;PF13360	COG1520		enn___FRE64_13515	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Euhalothece; s__		PQQ_2;PQQ;PQQ_2	COG1520	
mpi___Mpet_1134	Pyrrolo-quinoline quinone	Methanolacinia petrolearia DSM 11571	Curated_Outgroup			mpi___Mpet_1134		PF13570;PF13360;PF13570;PF13570;PF13570	COG1520		mpi___Mpet_1134	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanolacinia; s__		PQQ_3;PQQ_2;PQQ_3;PQQ_3;PQQ_3	COG1520	
sals___SLNWT_2393	pyrrolo-quinoline quinone	Streptomyces albus	Curated_Outgroup			sals___SLNWT_2393		PF13360;PF13360;PF13360	COG1520		sals___SLNWT_2393	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		PQQ_2;PQQ_2;PQQ_2	COG1520	
spir___CWM47_00765	PGF-CTERM sorting domain-containing protein	Spirosoma pollinicola	Curated_Outgroup			spir___CWM47_00765		PF13360;PF13360;PF13360;PF13360	COG1520		spir___CWM47_00765	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		PQQ_2;PQQ_2;PQQ_2;PQQ_2	COG1520	
hmu___Hmuk_0677	Pyrrolo-quinoline quinone	Halomicrobium mukohataei DSM 12286	Curated_Outgroup			hmu___Hmuk_0677		PF13570;PF13360;PF13360;PF13570	COG1520		hmu___Hmuk_0677	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halomicrobium; s__		PQQ_3;PQQ_2;PQQ_2;PQQ_3	COG1520	
srho___HH216_15930	PQQ-binding-like beta-propeller repeat protein	Spirosoma sp. CJU-R4	Curated_Outgroup			srho___HH216_15930		PF13360;PF13570;PF13360	COG1520		srho___HH216_15930	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		PQQ_2;PQQ_3;PQQ_2	COG1520	
cmet___K6K41_27045	PQQ-binding-like beta-propeller repeat protein	Chenggangzhangella methanolivorans	Curated_Outgroup			cmet___K6K41_27045		PF13360;PF13570;PF01011;PF13570	COG1520		cmet___K6K41_27045	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Chenggangzhangella; s__		PQQ_2;PQQ_3;PQQ;PQQ_3	COG1520	
dyc___NFI80_00775	PQQ-binding-like beta-propeller repeat protein	Dyadobacter sp. CY22	Curated_Outgroup			dyc___NFI80_00775		PF13360;PF01011;PF01011;PF13360	COG1520		dyc___NFI80_00775	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__		PQQ_2;PQQ;PQQ;PQQ_2	COG1520	
rsi___Runsl_R0032	Pyrrolo-quinoline quinone repeat-containing protein	Runella slithyformis DSM 19594	Curated_Outgroup			rsi___Runsl_R0032		PF13360;PF13570;PF13360	COG1520		rsi___Runsl_R0032	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Runella; s__		PQQ_2;PQQ_3;PQQ_2	COG1520	
rup___DTQ70_14620	PGF-CTERM sorting domain-containing protein	Runella sp. SP2	Curated_Outgroup			rup___DTQ70_14620		PF01011;PF01011;PF13360;PF01011;PF01011	COG1520		rup___DTQ70_14620	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Runella; s__		PQQ;PQQ;PQQ_2;PQQ;PQQ	COG1520	
pseg___D3H65_10190	PGF-CTERM sorting domain-containing protein	Paraflavitalea soli	Curated_Outgroup			pseg___D3H65_10190		PF13360;PF13570;PF13360	COG1520		pseg___D3H65_10190	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Paraflavitalea; s__		PQQ_2;PQQ_3;PQQ_2	COG1520	
rup___DTQ70_00145	DUF5018 domain-containing protein	Runella sp. SP2	Curated_Outgroup			rup___DTQ70_00145		PF16410;PF13360;PF01011;PF13360;PF01011;PF01011	COG1520		rup___DTQ70_00145	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Runella; s__		DUF5018;PQQ_2;PQQ;PQQ_2;PQQ;PQQ	COG1520	
spib___G8759_10970	PQQ-binding-like beta-propeller repeat protein	Spirosoma aureum	Curated_Outgroup			spib___G8759_10970		PF13360;PF13570	COG1520		spib___G8759_10970	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		PQQ_2;PQQ_3	COG1520	
hala___Hrd1104_01485	hypothetical protein	Halorhabdus sp. CBA1104	Curated_Outgroup			hala___Hrd1104_01485		PF13360;PF13360;PF13360	COG1520	K17713	hala___Hrd1104_01485	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorhabdus; s__		PQQ_2;PQQ_2;PQQ_2	COG1520	bamB
hds___HSR122_0144	Secreted protein, with PKD repeat domain	Halapricum desulfuricans	Curated_Outgroup			hds___HSR122_0144		PF13570;PF13360;PF13570	COG1520		hds___HSR122_0144	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		PQQ_3;PQQ_2;PQQ_3	COG1520	
nge___Natgr_3725	PGF-CTERM archaeal protein-sorting signal	Natronobacterium gregoryi SP2	Curated_Outgroup			nge___Natgr_3725		PF13570;PF13570;PF13360;PF01011;PF13570	COG1520		nge___Natgr_3725	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natronobacterium; s__		PQQ_3;PQQ_3;PQQ_2;PQQ;PQQ_3	COG1520	
hdf___AArcSl_2258	WD40/PQQ-like repeat protein	Halalkaliarchaeum desulfuricum	Curated_Outgroup			hdf___AArcSl_2258		PF13570;PF13360;PF01011;PF13570	COG1520		hdf___AArcSl_2258	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halalkaliarchaeum; s__		PQQ_3;PQQ_2;PQQ;PQQ_3	COG1520	
hut___Huta_1990	Pyrrolo-quinoline quinone	Halorhabdus utahensis DSM 12940	Curated_Outgroup			hut___Huta_1990		PF13360;PF01011;PF13360	COG1520	K17713	hut___Huta_1990	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorhabdus; s__		PQQ_2;PQQ;PQQ_2	COG1520	bamB
nbg___DV706_17280	PGF-CTERM sorting domain-containing protein	Natronorubrum bangense	Curated_Outgroup			nbg___DV706_17280		PF13360;PF13570;PF13360;PF01011	COG1520		nbg___DV706_17280	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natronorubrum; s__		PQQ_2;PQQ_3;PQQ_2;PQQ	COG1520	
hjt___DVR14_04215	hypothetical protein	Natrinema thermotolerans	Curated_Outgroup			hjt___DVR14_04215		PF13570;PF13360;PF13360	COG1520		hjt___DVR14_04215	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrinema; s__		PQQ_3;PQQ_2;PQQ_2	COG1520	
halm___FCF25_12285	pyrrolo-quinoline quinone	Haloprofundus sp. MHR1	Curated_Outgroup			halm___FCF25_12285		PF13360;PF13360	COG1520	K17713	halm___FCF25_12285	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloprofundus; s__		PQQ_2;PQQ_2	COG1520	bamB
hlc___CHINAEXTREME15750	pyrrolo-quinoline quinone	Halobiforma lacisalsi AJ5	Curated_Outgroup			hlc___CHINAEXTREME15750		PF13360;PF13570;PF13360	COG1520	K17713	hlc___CHINAEXTREME15750	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		PQQ_2;PQQ_3;PQQ_2	COG1520	bamB
nmg___Nmag_0697	PQQ repeat protein	Natrialba magadii ATCC 43099	Curated_Outgroup			nmg___Nmag_0697		PF13570;PF13570;PF01011;PF13360;PF13570;PF13570	COG1520	K17713	nmg___Nmag_0697	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrialba; s__		PQQ_3;PQQ_3;PQQ;PQQ_2;PQQ_3;PQQ_3	COG1520	bamB
nmo___Nmlp_3288	PQQ repeat protein	Natronomonas moolapensis 8.8.11	Curated_Outgroup			nmo___Nmlp_3288		PF13360;PF13360	COG1520	K17713	nmo___Nmlp_3288	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Natronomonas; s__		PQQ_2;PQQ_2	COG1520	bamB
harc___HARCEL1_08650	hypothetical protein	Halococcoides cellulosivorans	Curated_Outgroup			harc___HARCEL1_08650		PF13360;PF13570;PF13360;PF00801	COG1520		harc___HARCEL1_08650	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halococcoides; s__		PQQ_2;PQQ_3;PQQ_2;PKD	COG1520	
hje___HacjB3_01365	cell surface protein/lipoprotein	Halalkalicoccus jeotgali B3	Curated_Outgroup			hje___HacjB3_01365		PF13360;PF13570;PF13360	COG1520	K17713	hje___HacjB3_01365	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halalkalicoccus; s__		PQQ_2;PQQ_3;PQQ_2	COG1520	bamB
nmo___Nmlp_1540	PQQ repeat protein	Natronomonas moolapensis 8.8.11	Curated_Outgroup			nmo___Nmlp_1540		PF13360;PF13360;PF13570	COG1520		nmo___Nmlp_1540	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Natronomonas; s__		PQQ_2;PQQ_2;PQQ_3	COG1520	
sli___Slin_5123	pyrrolo-quinoline quinone	Spirosoma linguale DSM 74	Curated_Outgroup			sli___Slin_5123		PF13360;PF13570;PF13360	COG1520		sli___Slin_5123	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		PQQ_2;PQQ_3;PQQ_2	COG1520	
spir___CWM47_05470	hypothetical protein	Spirosoma pollinicola	Curated_Outgroup			spir___CWM47_05470		PF01345;PF13360;PF13360;PF01011	COG1520		spir___CWM47_05470	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		DUF11;PQQ_2;PQQ_2;PQQ	COG1520	
hbo___Hbor_39660	WD40-like repeat protein	Halogeometricum borinquense DSM 11551	Curated_Outgroup			hbo___Hbor_39660		PF13360;PF13360	COG1520		hbo___Hbor_39660	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Halogeometricum; s__		PQQ_2;PQQ_2	COG1520	
hgi___ABY42_16710	PQQ enzyme repeat domain protein	Haloferax gibbonsii	Curated_Outgroup			hgi___ABY42_16710		PF13570;PF13360;PF13570	COG1520	K17713	hgi___ABY42_16710	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		PQQ_3;PQQ_2;PQQ_3	COG1520	bamB
saim___K0C01_05995	PQQ-binding-like beta-propeller repeat protein	Salinarchaeum sp. IM2453	Curated_Outgroup			saim___K0C01_05995		PF13360;PF13570;PF13570	COG1520		saim___K0C01_05995	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Natronoarchaeaceae; g__Salinarchaeum; s__		PQQ_2;PQQ_3;PQQ_3	COG1520	
hmp___K6T50_03905	PQQ-binding-like beta-propeller repeat protein	Halobaculum magnesiiphilum	Curated_Outgroup			hmp___K6T50_03905		PF13570;PF13360	COG1520		hmp___K6T50_03905	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		PQQ_3;PQQ_2	COG1520	
atm___ANT_15160	putative protein kinase	Anaerolinea thermophila UNI-1	Curated_Outgroup			atm___ANT_15160		PF00069;PF13360;PF13360	COG0515	K12132	atm___ANT_15160	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Anaerolinea; s__		Pkinase;PQQ_2;PQQ_2	COG0515	prkC
lek___hrd7_32550	protein kinase	Leptolinea sp. HRD-7	Curated_Outgroup			lek___hrd7_32550		PF00069;PF13360;PF01011;PF13360	COG0515		lek___hrd7_32550	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Leptolinea; s__		Pkinase;PQQ_2;PQQ;PQQ_2	COG0515	
cag___Cagg_3730	serine/threonine protein kinase	Chloroflexus aggregans DSM 9485	Curated_Outgroup			cag___Cagg_3730		PF00069;PF13570;PF13570;PF13360	COG0515	K12132	cag___Cagg_3730	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__		Pkinase;PQQ_3;PQQ_3;PQQ_2	COG0515	prkC
rca___Rcas_2164	serine/threonine protein kinase	Roseiflexus castenholzii DSM 13941	Curated_Outgroup			rca___Rcas_2164		PF00069;PF13360;PF13360;PF13570	COG0515	K12132	rca___Rcas_2164	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Roseiflexus; s__		Pkinase;PQQ_2;PQQ_2;PQQ_3	COG0515	prkC
maro___MarbSA_11380	serine/threonine protein kinase	Methanobrevibacter arboriphilus	Curated_Outgroup			maro___MarbSA_11380		PF13360;PF01011;PF13360	COG1520	K17713	maro___MarbSA_11380	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		PQQ_2;PQQ;PQQ_2	COG1520	bamB
meb___Abm4_0028	PQQ repeat-containing cell surface protein	Methanobrevibacter sp. AbM4	Curated_Outgroup			meb___Abm4_0028		PF13570;PF13570;PF13570;PF13360	COG1520	K17713	meb___Abm4_0028	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		PQQ_3;PQQ_3;PQQ_3;PQQ_2	COG1520	bamB
mcub___MCBB_0029	bamB; Outer membrane protein assembly factor BamB {ECO:0000255|HAMAP-Rule:MF_00923}	Methanobacterium congolense	Curated_Outgroup			mcub___MCBB_0029		PF13360;PF13360	COG1520	K17713	mcub___MCBB_0029	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		PQQ_2;PQQ_2	COG1520	bamB
mew___MSWAN_0026	Pyrrolo-quinoline quinone repeat-containing protein	Methanobacterium paludis	Curated_Outgroup			mew___MSWAN_0026		PF13360;PF01011;PF13360	COG1520	K17713	mew___MSWAN_0026	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		PQQ_2;PQQ;PQQ_2	COG1520	bamB
meto___CIT02_06980	serine/threonine protein kinase	Methanobacterium sp. BAmetb5	Curated_Outgroup			meto___CIT02_06980		PF01011;PF01011;PF13360;PF01011	COG1520	K17713	meto___CIT02_06980	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		PQQ;PQQ;PQQ_2;PQQ	COG1520	bamB
mett___CIT01_05750	serine/threonine protein kinase	Methanobacterium sp. BRmetb2	Curated_Outgroup			mett___CIT01_05750		PF13360;PF13360;PF13360	COG1520	K17713	mett___CIT01_05750	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		PQQ_2;PQQ_2;PQQ_2	COG1520	bamB
mth___MTH_1485	serine/threonine protein kinase related protein	Methanothermobacter thermautotrophicus str. Delta H	Curated_Outgroup			mth___MTH_1485		PF13360;PF01011;PF13360	COG1520	K17713	mth___MTH_1485	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		PQQ_2;PQQ;PQQ_2	COG1520	bamB
mtee___MTTB_00540	serine/threonine protein kinase	Methanothermobacter tenebrarum	Curated_Outgroup			mtee___MTTB_00540		PF01011;PF01011;PF13360;PF01011	COG1520	K17713	mtee___MTTB_00540	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		PQQ;PQQ;PQQ_2;PQQ	COG1520	bamB
mel___Metbo_0062	Pyrrolo-quinoline quinone repeat-containing protein	Methanobacterium lacus	Curated_Outgroup			mel___Metbo_0062		PF13360;PF01011;PF13360	COG1520		mel___Metbo_0062	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		PQQ_2;PQQ;PQQ_2	COG1520	
mst___Msp_0197	conserved hypothetical membrane-spanning protein	Methanosphaera stadtmanae DSM 3091	Curated_Outgroup			mst___Msp_0197		PF13360;PF13360;PF13570	COG1520	K17713	mst___Msp_0197	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		PQQ_2;PQQ_2;PQQ_3	COG1520	bamB
skr___BRX40_04605	hypothetical protein	Sphingomonas koreensis	Curated_Outgroup			skr___BRX40_04605		PF13360;PF13360;PF13360;PF13570	COG1520		skr___BRX40_04605	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		PQQ_2;PQQ_2;PQQ_2;PQQ_3	COG1520	
dti___Desti_5300	PQQ enzyme repeat-containing protein	Desulfomonile tiedjei DSM 6799	Curated_Outgroup			dti___Desti_5300		PF13360;PF13360	COG1520	K17713	dti___Desti_5300	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		PQQ_2;PQQ_2	COG1520	bamB
saim___K0C01_02945	PQQ-binding-like beta-propeller repeat protein	Salinarchaeum sp. IM2453	Curated_Outgroup			saim___K0C01_02945		PF13360;PF13360	COG1520		saim___K0C01_02945	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Natronoarchaeaceae; g__Salinarchaeum; s__		PQQ_2;PQQ_2	COG1520	
saim___K0C01_08715	PQQ-binding-like beta-propeller repeat protein	Salinarchaeum sp. IM2453	Curated_Outgroup			saim___K0C01_08715		PF13570;PF13570;PF13570;PF13360	COG1520	K17713	saim___K0C01_08715	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Natronoarchaeaceae; g__Salinarchaeum; s__		PQQ_3;PQQ_3;PQQ_3;PQQ_2	COG1520	bamB
harc___HARCEL1_02090	PGF-CTERM sorting domain-containing protein	Halococcoides cellulosivorans	Curated_Outgroup			harc___HARCEL1_02090		PF13360;PF13360;PF13570	COG1520		harc___HARCEL1_02090	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halococcoides; s__		PQQ_2;PQQ_2;PQQ_3	COG1520	
hlt___I7X12_13945	PQQ-binding-like beta-propeller repeat protein	Halosimplex litoreum	Curated_Outgroup			hlt___I7X12_13945		PF13360;PF13360	COG1520	K17713	hlt___I7X12_13945	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halosimplex; s__		PQQ_2;PQQ_2	COG1520	bamB
nph___NP_4750A	PQQ repeat protein	Natronomonas pharaonis DSM 2160	Curated_Outgroup			nph___NP_4750A		PF13570;PF13570;PF13360;PF13570;PF13570	COG1520	K17713	nph___NP_4750A	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Natronomonas; s__		PQQ_3;PQQ_3;PQQ_2;PQQ_3;PQQ_3	COG1520	bamB
spri___SPRI_2054	Pyrrolo-quinoline quinone	Streptomyces pristinaespiralis	Curated_Outgroup			spri___SPRI_2054		PF13570;PF13570;PF13360;PF13570	COG1520		spri___SPRI_2054	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		PQQ_3;PQQ_3;PQQ_2;PQQ_3	COG1520	
hlc___CHINAEXTREME15885	pyrrolo-quinoline quinone	Halobiforma lacisalsi AJ5	Curated_Outgroup			hlc___CHINAEXTREME15885		PF13360;PF13360;PF01011	COG1520		hlc___CHINAEXTREME15885	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		PQQ_2;PQQ_2;PQQ	COG1520	
hrm___K6T25_11330	PQQ-binding-like beta-propeller repeat protein	Halobaculum rubrum	Curated_Outgroup			hrm___K6T25_11330		PF13360;PF13360;PF13360	COG1520	K17713	hrm___K6T25_11330	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		PQQ_2;PQQ_2;PQQ_2	COG1520	bamB
fgg___FSB75_01975	PQQ-binding-like beta-propeller repeat protein	Flavisolibacter ginsenosidimutans	Curated_Outgroup			fgg___FSB75_01975		PF01011;PF13360;PF13360	COG1520		fgg___FSB75_01975	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__		PQQ;PQQ_2;PQQ_2	COG1520	
fln___FLA_3300	cell surface protein	Filimonas lacunae	Curated_Outgroup			fln___FLA_3300		PF13360;PF13360;PF13360	COG1520	K17713	fln___FLA_3300	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Filimonas; s__		PQQ_2;PQQ_2;PQQ_2	COG1520	bamB
hjt___DVR14_00190	hypothetical protein	Natrinema thermotolerans	Curated_Outgroup			hjt___DVR14_00190		PF13360;PF13570;PF13570	COG1520		hjt___DVR14_00190	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrinema; s__		PQQ_2;PQQ_3;PQQ_3	COG1520	
haxz___M0R88_08510	PQQ-binding-like beta-propeller repeat protein	Halorussus sp. XZYJT40	Curated_Outgroup			haxz___M0R88_08510		PF13360;PF13360	COG1520	K17713	haxz___M0R88_08510	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halorussus; s__		PQQ_2;PQQ_2	COG1520	bamB
arac___E0W69_016360	PQQ-like beta-propeller repeat protein	Arachidicoccus sp. B3-10	Curated_Outgroup			arac___E0W69_016360		PF13360;PF13360;PF13360	COG1520		arac___E0W69_016360	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Arachidicoccus; s__		PQQ_2;PQQ_2;PQQ_2	COG1520	
mup___A0256_11965	hypothetical protein	Mucilaginibacter sp. PAMC 26640	Curated_Outgroup			mup___A0256_11965		PF13360;PF01011	COG1520		mup___A0256_11965	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__		PQQ_2;PQQ	COG1520	
palb___EJC50_19255	hypothetical protein	Paenibacillus albus	Curated_Outgroup			palb___EJC50_19255		PF13360;PF01011;PF13360	COG1520	K17713	palb___EJC50_19255	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		PQQ_2;PQQ;PQQ_2	COG1520	bamB
ppsc___EHS13_34550	hypothetical protein	Paenibacillus psychroresistens	Curated_Outgroup			ppsc___EHS13_34550		PF00756;PF13360;PF13360	COG2382		ppsc___EHS13_34550	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Esterase;PQQ_2;PQQ_2	COG2382	
cbae___COR50_11105	hypothetical protein	Chitinophaga caeni	Curated_Outgroup			cbae___COR50_11105		PF13360;PF13360;PF13360;PF13570	COG1520	K17713	cbae___COR50_11105	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__		PQQ_2;PQQ_2;PQQ_2;PQQ_3	COG1520	bamB
fbc___FB2170_11381	conserved hypothetical membrane-spanning protein	Maribacter sp. HTCC2170	Curated_Outgroup			fbc___FB2170_11381		PF13360;PF01011;PF13360	COG1520		fbc___FB2170_11381	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter; s__		PQQ_2;PQQ;PQQ_2	COG1520	
fka___KM029_16660	PQQ-binding-like beta-propeller repeat protein	Flammeovirga kamogawensis	Curated_Outgroup			fka___KM029_16660		PF13360;PF13360	COG1520		fka___KM029_16660	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		PQQ_2;PQQ_2	COG1520	
fll___EI427_24270	hypothetical protein	Flammeovirga pectinis	Curated_Outgroup			fll___EI427_24270		PF13360;PF13360	COG1520		fll___EI427_24270	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		PQQ_2;PQQ_2	COG1520	
