tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
nya___LTV02_08165	LLM class flavin-dependent oxidoreductase	Nocardia yamanashiensis	Curated_Outgroup			nya___LTV02_08165		PF00296	COG2141	K20938	nya___LTV02_08165	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Bac_luciferase	COG2141	ladA
many___MANY_18050	putative monooxygenase	Mycolicibacterium anyangense	Curated_Outgroup			many___MANY_18050		PF00296	COG2141	K20938	many___MANY_18050	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Bac_luciferase	COG2141	ladA
tsm___ASU32_08460	5,10-methylene tetrahydromethanopterin reductase	Tsukamurella tyrosinosolvens	Curated_Outgroup			tsm___ASU32_08460		PF00296	COG2141	K20938	tsm___ASU32_08460	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Tsukamurellaceae; g__Tsukamurella; s__		Bac_luciferase	COG2141	ladA
srt___Srot_2598	putative monooxygenase	Segniliparus rotundus DSM 44985	Curated_Outgroup			srt___Srot_2598		PF00296	COG2141	K20938	srt___Srot_2598	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Segniliparaceae; g__Segniliparus; s__		Bac_luciferase	COG2141	ladA
aul___DCC27_007865	FMN-dependent monooxygenase	Auritidibacter sp. NML130574	Curated_Outgroup			aul___DCC27_007865		PF00296	COG2141	K20938	aul___DCC27_007865	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Auritidibacter; s__		Bac_luciferase	COG2141	ladA
cig___E7744_13565	LLM class flavin-dependent oxidoreductase	Citricoccus sp. SGAir0253	Curated_Outgroup			cig___E7744_13565		PF00296	COG2141	K20938	cig___E7744_13565	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Citricoccus; s__		Bac_luciferase	COG2141	ladA
mick___B1A86_00001025	LLM class flavin-dependent oxidoreductase	Micrococcus sp. KBS0714	Curated_Outgroup			mick___B1A86_00001025		PF00296	COG2141	K20938	mick___B1A86_00001025	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Micrococcus; s__		Bac_luciferase	COG2141	ladA
ltr___EVS81_14120	LLM class flavin-dependent oxidoreductase	Leucobacter triazinivorans	Curated_Outgroup			ltr___EVS81_14120		PF00296	COG2141	K20938	ltr___EVS81_14120	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Leucobacter; s__		Bac_luciferase	COG2141	ladA
ccj___UL81_00030	dmoA; FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	Corynebacterium camporealensis	Curated_Outgroup			ccj___UL81_00030		PF00296	COG2141	K20938	ccj___UL81_00030	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		Bac_luciferase	COG2141	ladA
cgl___Cgl1015	Cgl1015; Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	Corynebacterium glutamicum ATCC 13032	Curated_Outgroup			cgl___Cgl1015		PF00296	COG2141	K20938	cgl___Cgl1015	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		Bac_luciferase	COG2141	ladA
cpre___Csp1_06010	dmoA_2; Dimethyl-sulfide monooxygenase	Corynebacterium provencense	Curated_Outgroup			cpre___Csp1_06010		PF00296	COG2141	K20938	cpre___Csp1_06010	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		Bac_luciferase	COG2141	ladA
awu___BEN71_07930	FMN-dependent monooxygenase	Acinetobacter wuhouensis	Curated_Outgroup			awu___BEN71_07930		PF00296	COG2141	K20938	awu___BEN71_07930	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		Bac_luciferase	COG2141	ladA
asha___G8E00_06595	LLM class flavin-dependent oxidoreductase	Acinetobacter shaoyimingii	Curated_Outgroup			asha___G8E00_06595		PF00296	COG2141	K20938	asha___G8E00_06595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		Bac_luciferase	COG2141	ladA
rga___RGR602_PC00157	nitrilotriacetate monooxygenase family protein	Rhizobium gallicum bv. gallicum R602sp	Curated_Outgroup			rga___RGR602_PC00157		PF00296	COG2141	K20938	rga___RGR602_PC00157	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		Bac_luciferase	COG2141	ladA
kpa___KPNJ1_01088	Dibenzothiophene sulfone monooxygenase	Klebsiella pneumoniae 30660/NJST258_1	Curated_Outgroup			kpa___KPNJ1_01088		PF00296	COG2141	K20938	kpa___KPNJ1_01088	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Bac_luciferase	COG2141	ladA
pfs___PFLU_3858	conserved hypothetical protein	Pseudomonas fluorescens SBW25	Curated_Outgroup			pfs___PFLU_3858		PF00296	COG2141	K20938	pfs___PFLU_3858	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Bac_luciferase	COG2141	ladA
bhg___I6G56_24670	LLM class flavin-dependent oxidoreductase	Burkholderia humptydooensis	Curated_Outgroup			bhg___I6G56_24670		PF00296	COG2141	K20938	bhg___I6G56_24670	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Bac_luciferase	COG2141	ladA
pcq___PcP3B5_03710	dmoA_1; Dimethyl-sulfide monooxygenase	Pseudomonas citronellolis	Curated_Outgroup			pcq___PcP3B5_03710		PF00296	COG2141	K20938	pcq___PcP3B5_03710	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Bac_luciferase	COG2141	ladA
plal___FXN65_19965	LLM class flavin-dependent oxidoreductase	Pseudomonas lalkuanensis	Curated_Outgroup			plal___FXN65_19965		PF00296	COG2141	K20938	plal___FXN65_19965	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Bac_luciferase	COG2141	ladA
haa___A5892_17880	5,10-methylene tetrahydromethanopterin reductase	Halotalea alkalilenta	Curated_Outgroup			haa___A5892_17880		PF00296	COG2141	K20938	haa___A5892_17880	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halotalea; s__		Bac_luciferase	COG2141	ladA
bcen___DM39_6656	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family protein	Burkholderia cenocepacia	Curated_Outgroup			bcen___DM39_6656		PF00296	COG2141	K20938	bcen___DM39_6656	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Bac_luciferase	COG2141	ladA
bbt___BBta_3195	putative luciferase-like protein, putative alkanesulfonate monooxygenase	Bradyrhizobium sp. BTAi1	Curated_Outgroup			bbt___BBta_3195		PF00296	COG2141	K20938	bbt___BBta_3195	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Bac_luciferase	COG2141	ladA
trb___HB776_00450	LLM class flavin-dependent oxidoreductase	Tardiphaga robiniae	Curated_Outgroup			trb___HB776_00450		PF00296	COG2141	K20938	trb___HB776_00450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Tardiphaga; s__		Bac_luciferase	COG2141	ladA
bja___blr7602	blr7602; ORF_ID:blr7602; putative monooxygenase (EC 1.14.13.-)	Bradyrhizobium diazoefficiens USDA 110	Curated_Outgroup			bja___blr7602		PF00296	COG2141	K20938	bja___blr7602	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Bac_luciferase	COG2141	ladA
star___G3545_23650	LLM class flavin-dependent oxidoreductase	Starkeya sp. ORNL1	Curated_Outgroup			star___G3545_23650		PF00296	COG2141	K20938	star___G3545_23650	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Starkeya; s__		Bac_luciferase	COG2141	ladA
aot___AcetOri_orf04303	monooxygenase	Acetobacter orientalis	Curated_Outgroup			aot___AcetOri_orf04303		PF00296	COG2141	K20938	aot___AcetOri_orf04303	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__		Bac_luciferase	COG2141	ladA
gxl___H845_106	monooxygenase	Komagataeibacter xylinus E25	Curated_Outgroup			gxl___H845_106		PF00296	COG2141	K20938	gxl___H845_106	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Komagataeibacter; s__		Bac_luciferase	COG2141	ladA
kha___IFJ82_03135	LLM class flavin-dependent oxidoreductase	Novacetimonas hansenii	Curated_Outgroup			kha___IFJ82_03135		PF00296	COG2141	K20938	kha___IFJ82_03135	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Novacetimonas; s__		Bac_luciferase	COG2141	ladA
goh___B932_3157	monooxygenase	Gluconobacter oxydans H24	Curated_Outgroup			goh___B932_3157		PF00296	COG2141	K20938	goh___B932_3157	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__		Bac_luciferase	COG2141	ladA
ntn___D5366_09975	LLM class flavin-dependent oxidoreductase	Neokomagataea tanensis	Curated_Outgroup			ntn___D5366_09975		PF00296	COG2141	K20938	ntn___D5366_09975	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Neokomagataea; s__		Bac_luciferase	COG2141	ladA
gbc___GbCGDNIH3_2420	Dibenzothiophene sulfone monooxygenase	Granulibacter bethesdensis	Curated_Outgroup			gbc___GbCGDNIH3_2420		PF00296	COG2141	K20938	gbc___GbCGDNIH3_2420	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Granulibacter; s__		Bac_luciferase	COG2141	ladA
dug___HH213_28565	LLM class flavin-dependent oxidoreductase	Duganella dendranthematis	Curated_Outgroup			dug___HH213_28565		PF00296	COG2141	K20938	dug___HH213_28565	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		Bac_luciferase	COG2141	ladA
miu___ABE85_03895	5,10-methylene tetrahydromethanopterin reductase	Mitsuaria sp. 7	Curated_Outgroup			miu___ABE85_03895		PF00296	COG2141	K20938	miu___ABE85_03895	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Mitsuaria; s__		Bac_luciferase	COG2141	ladA
rgu___A4W93_05585	5,10-methylene tetrahydromethanopterin reductase	Rhizobacter gummiphilus	Curated_Outgroup			rgu___A4W93_05585		PF00296	COG2141	K20938	rgu___A4W93_05585	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rhizobacter; s__		Bac_luciferase	COG2141	ladA
put___PT7_3590	dibenzothiophene sulfone monooxygenase	Pusillimonas sp. T7-7	Curated_Outgroup			put___PT7_3590		PF00296	COG2141	K20938	put___PT7_3590	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pusillimonas; s__		Bac_luciferase	COG2141	ladA
mbok___MBOE_43420	N5,N10-methylene tetrahydromethanopterin reductase	Mycolicibacterium boenickei	Curated_Outgroup			mbok___MBOE_43420		PF00296	COG2141	K20938	mbok___MBOE_43420	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Bac_luciferase	COG2141	ladA
kai___K32_34000	N5,N10-methylene tetrahydromethanopterin reductase	Kaistia sp. 32K	Curated_Ingroup	dmoA	dmoA	kai___K32_34000		PF00296	COG2141	K20938	kai___K32_34000	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		Bac_luciferase	COG2141	ladA
brx___BH708_04530	5,10-methylene tetrahydromethanopterin reductase	Brachybacterium sp. P6-10-X1	Curated_Ingroup	dmoA	dmoA	brx___BH708_04530		PF00296	COG2141	K20938	brx___BH708_04530	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		Bac_luciferase	COG2141	ladA
kfv___AS188_00500	5,10-methylene tetrahydromethanopterin reductase	Kocuria flava	Curated_Ingroup	dmoA	dmoA	kfv___AS188_00500		PF00296	COG2141	K20938	kfv___AS188_00500	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Kocuria; s__		Bac_luciferase	COG2141	ladA
mdx___BTO20_03985	hypothetical protein	Mycobacterium dioxanotrophicus	Curated_Ingroup	dmoA	dmoA	mdx___BTO20_03985		PF00296	COG2141	K20938	mdx___BTO20_03985	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Bac_luciferase	COG2141	ladA
metx___A3862_07135	hypothetical protein	Methylobacterium sp. XJLW	Curated_Ingroup	dmoA	dmoA	metx___A3862_07135		PF00296	COG2141	K20938	metx___A3862_07135	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Bac_luciferase	COG2141	ladA
paut___Pdca_50640	N5,N10-methylene tetrahydromethanopterin reductase	Pseudonocardia autotrophica	Curated_Ingroup	dmoA	dmoA	paut___Pdca_50640		PF00296	COG2141	K20938	paut___Pdca_50640	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		Bac_luciferase	COG2141	ladA
rfa___A3L23_00433	dmoA; Dimethyl-sulfide monooxygenase	Rhodococcus fascians D188	Curated_Ingroup	dmoA	dmoA	rfa___A3L23_00433		PF00296	COG2141	K20938	rfa___A3L23_00433	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Bac_luciferase	COG2141	ladA
bgf___BC1003_5279	Nitrilotriacetate monooxygenase component A/pristinamycin IIA synthase subunit A	Burkholderia sp. CCGE1003	Curated_Outgroup			bgf___BC1003_5279		PF00296	COG2141	K20938	bgf___BC1003_5279	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Bac_luciferase	COG2141	ladA
hee___hmeg3_23135	N5,N10-methylene tetrahydromethanopterin reductase	Herbaspirillum sp. meg3	Curated_Outgroup			hee___hmeg3_23135		PF00296	COG2141	K20938	hee___hmeg3_23135	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Bac_luciferase	COG2141	ladA
arq___BWQ92_10710	5,10-methylene tetrahydromethanopterin reductase	Arthrobacter sp. QXT-31	Curated_Ingroup	dmoA	dmoA	arq___BWQ92_10710		PF00296	COG2141	K20938	arq___BWQ92_10710	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		Bac_luciferase	COG2141	ladA
mdx___BTO20_21705	5,10-methylene tetrahydromethanopterin reductase	Mycobacterium dioxanotrophicus	Curated_Ingroup	dmoA	dmoA	mdx___BTO20_21705		PF00296	COG2141	K20938	mdx___BTO20_21705	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Bac_luciferase	COG2141	ladA
acry___AC20117_09105	5,10-methylene tetrahydromethanopterin reductase	Arthrobacter crystallopoietes	Curated_Ingroup	dmoA	dmoA	acry___AC20117_09105		PF00296	COG2141	K20938	acry___AC20117_09105	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		Bac_luciferase	COG2141	ladA
sauo___BV401_02945	5,10-methylene tetrahydromethanopterin reductase	Streptomyces autolyticus	Curated_Ingroup	dmoA	dmoA	sauo___BV401_02945		PF00296	COG2141	K20938	sauo___BV401_02945	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Bac_luciferase	COG2141	ladA
sen___SACE_2788	monooxygenase, NtaA/SnaA/SoxA family	Saccharopolyspora erythraea NRRL 2338	Curated_Ingroup	dmoA	dmoA	sen___SACE_2788		PF00296	COG2141	K20938	sen___SACE_2788	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		Bac_luciferase	COG2141	ladA
src___M271_42040	hypothetical protein	Streptomyces rapamycinicus NRRL 5491	Curated_Ingroup	dmoA	dmoA	src___M271_42040		PF00296	COG2141	K20938	src___M271_42040	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Bac_luciferase	COG2141	ladA
bapi___BBC0122_020410	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	Bartonella apis	Curated_Ingroup	dmoA	dmoA	bapi___BBC0122_020410		PF00296	COG2141	K20938	bapi___BBC0122_020410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bartonellaceae; g__Bartonella; s__		Bac_luciferase	COG2141	ladA
saiu___J4H86_23685	LLM class flavin-dependent oxidoreductase	Spiractinospora alimapuensis	Curated_Ingroup	dmoA	dmoA	saiu___J4H86_23685		PF00296	COG2141	K20938	saiu___J4H86_23685	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Nocardiopsaceae; g__Spiractinospora; s__		Bac_luciferase	COG2141	ladA
csur___N24_0337	monooxygenase	Corynebacterium suranareeae	Curated_Ingroup	dmoA	dmoA	csur___N24_0337		PF00296	COG2141	K20938	csur___N24_0337	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		Bac_luciferase	COG2141	ladA
rpsk___JWS13_20005	LLM class flavin-dependent oxidoreductase	Rhodococcus pseudokoreensis	Curated_Ingroup	dmoA	dmoA	rpsk___JWS13_20005		PF00296	COG2141	K20938	rpsk___JWS13_20005	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Bac_luciferase	COG2141	ladA
ebi___EbC_20830	Monoxygenase	Erwinia billingiae Eb661	Curated_Ingroup	dmoA	dmoA	ebi___EbC_20830		PF00296	COG2141	K20938	ebi___EbC_20830	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		Bac_luciferase	COG2141	ladA
lne___FZC33_09010	LLM class flavin-dependent oxidoreductase	Labrys sp. KNU-23	Curated_Ingroup	dmoA	dmoA	lne___FZC33_09010		PF00296	COG2141	K20938	lne___FZC33_09010	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Labrys; s__		Bac_luciferase	COG2141	ladA
pao___Pat9b_5833	monooxygenase	Pantoea sp. At-9b	Curated_Ingroup	dmoA	dmoA	pao___Pat9b_5833		PF00296	COG2141	K20938	pao___Pat9b_5833	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		Bac_luciferase	COG2141	ladA
pami___JCM7686_pAMI4p101	monooxygenase	Paracoccus aminophilus JCM 7686	Curated_Ingroup	dmoA	dmoA	pami___JCM7686_pAMI4p101		PF00296	COG2141	K20938	pami___JCM7686_pAMI4p101	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Bac_luciferase	COG2141	ladA
haxz___M0R88_18535	LLM class flavin-dependent oxidoreductase	Halorussus sp. XZYJT40	Curated_Outgroup			haxz___M0R88_18535		PF00296	COG2141	K20938	haxz___M0R88_18535	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halorussus; s__		Bac_luciferase	COG2141	ladA
hdl___HALDL1_03500	N5,N10-methylene tetrahydromethanopterin reductase	Halobacterium sp. DL1	Curated_Outgroup			hdl___HALDL1_03500		PF00296	COG2141	K20938	hdl___HALDL1_03500	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halobacterium; s__		Bac_luciferase	COG2141	ladA
hlc___CHINAEXTREME11140	5,10-methylene tetrahydromethanopterin reductase	Halobiforma lacisalsi AJ5	Curated_Outgroup			hlc___CHINAEXTREME11140		PF00296	COG2141	K20938	hlc___CHINAEXTREME11140	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		Bac_luciferase	COG2141	ladA
