tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dug___HH213_29260	SDR family oxidoreductase	Duganella sp. AF9R3	Curated_Outgroup			dug___HH213_29260		PF13561	COG1028	K22185	dug___HH213_29260	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		adh_short_C2	COG1028	xylB
ebc___C2U52_22050	SDR family NAD(P)-dependent oxidoreductase	Enterobacteriaceae bacterium ENNIH2	Curated_Ingroup	sqdh	sqdh	ebc___C2U52_22050		PF13561	COG1028		ebc___C2U52_22050	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__; s__		adh_short_C2	COG1028	
eda___GWR55_05485	SDR family oxidoreductase	Edaphobacter sp. 12200R-103	Curated_Outgroup			eda___GWR55_05485		PF13561	COG1028	K22185;K00059	eda___GWR55_05485	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__		adh_short_C2	COG1028	xylB;fabG
edl___AAZ33_01370	SDR family oxidoreductase	Edwardsiella sp. LADL05-105	Curated_Ingroup	sqdh	sqdh	edl___AAZ33_01370		PF13561	COG1028		edl___AAZ33_01370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		adh_short_C2	COG1028	
erf___FIU90_14245	tsaC1; 4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2	Erythrobacter sp. THAF29	Curated_Outgroup			erf___FIU90_14245		PF13561	COG1028	K22185	erf___FIU90_14245	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythrobacter; s__		adh_short_C2	COG1028	xylB
gai___IMCC3135_16700	xylB_1; D-xylose 1-dehydrogenase	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup			gai___IMCC3135_16700		PF13561	COG1028	K22185	gai___IMCC3135_16700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		adh_short_C2	COG1028	xylB
gce___KYE46_10710	SDR family oxidoreductase	Gymnodinialimonas ceratoperidinii	Curated_Outgroup			gce___KYE46_10710		PF13561	COG1028	K22185	gce___KYE46_10710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gymnodinialimonas; s__		adh_short_C2	COG1028	xylB
gdj___Gdia_0389	short-chain dehydrogenase/reductase SDR	Gluconacetobacter diazotrophicus PA1 5	Curated_Outgroup			gdj___Gdia_0389		PF13561	COG1028	K22185	gdj___Gdia_0389	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__		adh_short_C2	COG1028	xylB
glc___JQN73_04105	SDR family oxidoreductase	Glaciimonas sp. PAMC28666	Curated_Outgroup			glc___JQN73_04105		PF13561	COG1028	K22185	glc___JQN73_04105	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Glaciimonas; s__		adh_short_C2	COG1028	xylB
glc___JQN73_15095	SDR family oxidoreductase	Glaciimonas sp. PAMC28666	Curated_Outgroup			glc___JQN73_15095		PF13561	COG1028	K22185	glc___JQN73_15095	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Glaciimonas; s__		adh_short_C2	COG1028	xylB
grw___FTO74_18005	SDR family oxidoreductase	Granulicella sp. WH15	Curated_Outgroup			grw___FTO74_18005		PF13561	COG1028	K22185	grw___FTO74_18005	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella; s__		adh_short_C2	COG1028	xylB
gry___D7I44_11530	SDR family oxidoreductase	Gryllotalpicola protaetiae	Curated_Outgroup			gry___D7I44_11530		PF13561	COG1028	K22185	gry___D7I44_11530	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Gryllotalpicola; s__		adh_short_C2	COG1028	xylB
hadh___FRZ61_27810	3-oxoacyl-ACP reductase	Hypericibacter adhaerens	Curated_Outgroup			hadh___FRZ61_27810		PF13561	COG1028	K22185	hadh___FRZ61_27810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__		adh_short_C2	COG1028	xylB
halo___BWR19_04475	3-oxoacyl-ACP reductase	Halomonas sp. 1513	Curated_Outgroup			halo___BWR19_04475		PF13561	COG1028	K22185	halo___BWR19_04475	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		adh_short_C2	COG1028	xylB
ham___HALO0869	Bacilysin biosynthesis oxidoreductase BacC	Halomonas sp. R57-5	Curated_Outgroup			ham___HALO0869		PF13561	COG1028	K22185	ham___HALO0869	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		adh_short_C2	COG1028	xylB
hbe___BEI_2040	hypothetical protein	Halomonas beimenensis	Curated_Ingroup	sqdh	sqdh	hbe___BEI_2040		PF13561	COG1028	K22185	hbe___BEI_2040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		adh_short_C2	COG1028	xylB
hdi___HDIA_0020	kduD_1; 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	Hartmannibacter diazotrophicus	Curated_Outgroup			hdi___HDIA_0020		PF13561	COG1028	K22185	hdi___HDIA_0020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		adh_short_C2	COG1028	xylB
hee___hmeg3_16525	3-oxoacyl-ACP reductase	Herbaspirillum sp. meg3	Curated_Outgroup			hee___hmeg3_16525		PF13561	COG1028	K22185	hee___hmeg3_16525	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		adh_short_C2	COG1028	xylB
hel___HELO_1157	galD; D-xylose/galactose 1-dehydrogenase	Halomonas elongata DSM 2581	Curated_Outgroup			hel___HELO_1157		PF13561	COG1028	K22185	hel___HELO_1157	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		adh_short_C2	COG1028	xylB
hfr___G5S34_05185	SDR family oxidoreductase	Herbaspirillum frisingense	Curated_Outgroup			hfr___G5S34_05185		PF13561	COG1028	K22185	hfr___G5S34_05185	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		adh_short_C2	COG1028	xylB
hfr___G5S34_15440	SDR family oxidoreductase	Herbaspirillum frisingense	Curated_Outgroup			hfr___G5S34_15440		PF13561	COG1028	K22185	hfr___G5S34_15440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		adh_short_C2	COG1028	xylB
hhf___E2K99_18650	SDR family oxidoreductase	Herbaspirillum huttiense	Curated_Ingroup	sqdh	sqdh	hhf___E2K99_18650		PF13561	COG1028		hhf___E2K99_18650	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		adh_short_C2	COG1028	
htx___EKK97_06920	SDR family oxidoreductase	Halomonas tianxiuensis	Curated_Outgroup			htx___EKK97_06920		PF13561	COG1028	K22185	htx___EKK97_06920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		adh_short_C2	COG1028	xylB
jal___BZG29_01660	3-oxoacyl-ACP reductase	Janthinobacterium sp. LM6	Curated_Outgroup			jal___BZG29_01660		PF13561	COG1028	K22185	jal___BZG29_01660	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		adh_short_C2	COG1028	xylB
jal___BZG29_02255	3-oxoacyl-ACP reductase	Janthinobacterium sp. LM6	Curated_Outgroup			jal___BZG29_02255		PF13561	COG1028	K22185	jal___BZG29_02255	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		adh_short_C2	COG1028	xylB
jal___BZG29_18230	3-oxoacyl-ACP reductase	Janthinobacterium sp. LM6	Curated_Ingroup	sqdh	sqdh	jal___BZG29_18230		PF13561	COG1028	K22185	jal___BZG29_18230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		adh_short_C2	COG1028	xylB
jeu___BJP62_11235	3-oxoacyl-ACP reductase	Jeongeupia sp. USM3	Curated_Ingroup	sqdh	sqdh	jeu___BJP62_11235		PF13561	COG1028		jeu___BJP62_11235	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Jeongeupia; s__		adh_short_C2	COG1028	
kai___K32_00210	oxidoreductase	Kaistia sp. 32K	Curated_Outgroup			kai___K32_00210		PF13561	COG1028	K22185	kai___K32_00210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		adh_short_C2	COG1028	xylB
kai___K32_07120	3-oxoacyl-ACP reductase	Kaistia sp. 32K	Curated_Outgroup			kai___K32_07120		PF13561	COG1028	K22185	kai___K32_07120	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		adh_short_C2	COG1028	xylB
kai___K32_46370	3-oxoacyl-ACP reductase	Kaistia sp. 32K	Curated_Outgroup			kai___K32_46370		PF13561	COG1028	K22185	kai___K32_46370	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		adh_short_C2	COG1028	xylB
kma___B9H00_09955	3-oxoacyl-ACP reductase	Kushneria marisflavi	Curated_Outgroup			kma___B9H00_09955		PF13561	COG1028	K22185	kma___B9H00_09955	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		adh_short_C2	COG1028	xylB
kuy___FY550_04030	SDR family oxidoreductase	Kushneria phosphatilytica	Curated_Outgroup			kuy___FY550_04030		PF13561	COG1028	K22185	kuy___FY550_04030	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		adh_short_C2	COG1028	xylB
lal___AT746_16745	3-oxoacyl-ACP reductase	Lacimicrobium alkaliphilum	Curated_Outgroup			lal___AT746_16745		PF13561	COG1028	K22185	lal___AT746_16745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__		adh_short_C2	COG1028	xylB
lck___HN018_04555	SDR family oxidoreductase	Lichenicola cladoniae	Curated_Outgroup			lck___HN018_04555		PF13561	COG1028	K22185	lck___HN018_04555	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Lichenicola; s__		adh_short_C2	COG1028	xylB
lit___FPZ52_03870	SDR family oxidoreductase	Qingshengfaniella alkalisoli	Curated_Outgroup			lit___FPZ52_03870		PF13561	COG1028	K22215	lit___FPZ52_03870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Qingshengfaniella; s__		adh_short_C2	COG1028	galD
lne___FZC33_21560	SDR family oxidoreductase	Labrys sp. KNU-23	Curated_Outgroup			lne___FZC33_21560		PF13561	COG1028	K22185	lne___FZC33_21560	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Labrys; s__		adh_short_C2	COG1028	xylB
mali___EYF70_21145	SDR family oxidoreductase	Massilia albidiflava	Curated_Outgroup			mali___EYF70_21145		PF13561	COG1028	K22185	mali___EYF70_21145	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		adh_short_C2	COG1028	xylB
mam___Mesau_05331	dehydrogenase of unknown specificity, short-chain alcohol dehydrogenase like protein	Mesorhizobium australicum WSM2073	Curated_Outgroup			mam___Mesau_05331		PF13561	COG1028	K22185	mam___Mesau_05331	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		adh_short_C2	COG1028	xylB
mard___IBG28_02265	SDR family oxidoreductase	Marinomonas arctica	Curated_Ingroup	sqdh	sqdh	mard___IBG28_02265		PF13561	COG1028		mard___IBG28_02265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		adh_short_C2	COG1028	
mard___IBG28_09400	SDR family oxidoreductase	Marinomonas arctica	Curated_Outgroup			mard___IBG28_09400		PF13561	COG1028	K22185	mard___IBG28_09400	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		adh_short_C2	COG1028	xylB
marq___MARGE09_P0406	D-xylose 1-dehydrogenase	Marinagarivorans sp. GE09	Curated_Outgroup			marq___MARGE09_P0406		PF13561	COG1028	K22185	marq___MARGE09_P0406	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Marinagarivorans; s__		adh_short_C2	COG1028	xylB
mars___A8C75_16385	3-oxoacyl-ACP reductase	Marinobacterium aestuarii	Curated_Outgroup			mars___A8C75_16385		PF13561	COG1028	K22185	mars___A8C75_16385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		adh_short_C2	COG1028	xylB
mass___CR152_19460	3-oxoacyl-ACP reductase	Massilia violaceinigra	Curated_Outgroup			mass___CR152_19460		PF13561	COG1028	K22185	mass___CR152_19460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		adh_short_C2	COG1028	xylB
mass___CR152_25895	3-oxoacyl-ACP reductase	Massilia violaceinigra	Curated_Outgroup			mass___CR152_25895		PF13561	COG1028	K22185	mass___CR152_25895	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		adh_short_C2	COG1028	xylB
masy___DPH57_12550	3-oxoacyl-ACP reductase	Massilia sp. YMA4	Curated_Outgroup			masy___DPH57_12550		PF13561	COG1028	K22185	masy___DPH57_12550	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		adh_short_C2	COG1028	xylB
mcel___LPW13_00315	SDR family oxidoreductase	Microbulbifer celer	Curated_Outgroup			mcel___LPW13_00315		PF13561	COG1028	K22185	mcel___LPW13_00315	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		adh_short_C2	COG1028	xylB
mcg___GL4_0243	predicted L-arabinose 1-dehydrogenase	Methyloceanibacter caenitepidi	Curated_Outgroup			mcg___GL4_0243		PF13561	COG1028	K22185	mcg___GL4_0243	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloceanibacter; s__		adh_short_C2	COG1028	xylB
mesm___EJ066_07780	SDR family oxidoreductase	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Outgroup			mesm___EJ066_07780		PF13561	COG1028	K22215	mesm___EJ066_07780	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		adh_short_C2	COG1028	galD
metx___A3862_03680	3-oxoacyl-ACP reductase	Methylobacterium sp. XJLW	Curated_Outgroup			metx___A3862_03680		PF13561	COG1028	K22185	metx___A3862_03680	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		adh_short_C2	COG1028	xylB
mhyd___GTQ55_15345	SDR family oxidoreductase	Microbulbifer hydrolyticus	Curated_Outgroup			mhyd___GTQ55_15345		PF13561	COG1028	K22215;K22185	mhyd___GTQ55_15345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		adh_short_C2	COG1028	galD;xylB
micg___GJV80_11650	SDR family oxidoreductase	Microlunatus sp. Gsoil 973	Curated_Outgroup			micg___GJV80_11650		PF13561	COG1028		micg___GJV80_11650	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus; s__		adh_short_C2	COG1028	
mico___GDR74_00285	SDR family oxidoreductase	Microvirga thermotolerans	Curated_Ingroup	sqdh	sqdh	mico___GDR74_00285		PF13561	COG1028		mico___GDR74_00285	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		adh_short_C2	COG1028	
mico___GDR74_17770	SDR family oxidoreductase	Microvirga thermotolerans	Curated_Outgroup			mico___GDR74_17770		PF13561	COG1028	K22185	mico___GDR74_17770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		adh_short_C2	COG1028	xylB
moc___BB934_02625	3-oxoacyl-ACP reductase	Microvirga ossetica	Curated_Outgroup			moc___BB934_02625		PF13561	COG1028	K22185	moc___BB934_02625	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		adh_short_C2	COG1028	xylB
mop___Mesop_6007	short-chain dehydrogenase/reductase SDR	Mesorhizobium opportunistum WSM2075	Curated_Outgroup			mop___Mesop_6007		PF13561	COG1028	K22185	mop___Mesop_6007	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		adh_short_C2	COG1028	xylB
mprf___J8N69_06545	SDR family oxidoreductase	Marinomonas profundi	Curated_Outgroup			mprf___J8N69_06545		PF13561	COG1028	K22185	mprf___J8N69_06545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		adh_short_C2	COG1028	xylB
mthd___A3224_13280	3-oxoacyl-ACP reductase	Microbulbifer thermotolerans	Curated_Outgroup			mthd___A3224_13280		PF13561	COG1028	K22215;K22185	mthd___A3224_13280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		adh_short_C2	COG1028	galD;xylB
mtim___DIR46_06840	3-oxoacyl-ACP reductase	Massilia oculi	Curated_Outgroup			mtim___DIR46_06840		PF13561	COG1028	K22185	mtim___DIR46_06840	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		adh_short_C2	COG1028	xylB
mtim___DIR46_22460	3-oxoacyl-ACP reductase	Massilia oculi	Curated_Outgroup			mtim___DIR46_22460		PF13561	COG1028	K22185	mtim___DIR46_22460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		adh_short_C2	COG1028	xylB
nao___Y958_17425	3-oxoacyl-ACP reductase	Nitrospirillum amazonense CBAmc	Curated_Outgroup			nao___Y958_17425		PF13561	COG1028	K22185	nao___Y958_17425	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Nitrospirillum; s__		adh_short_C2	COG1028	xylB
ncb___C0V82_01530	3-oxoacyl-ACP reductase	Niveispirillum cyanobacteriorum	Curated_Ingroup	sqdh	sqdh	ncb___C0V82_01530		PF13561	COG1028		ncb___C0V82_01530	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Niveispirillum; s__		adh_short_C2	COG1028	
ncb___C0V82_25360	3-oxoacyl-ACP reductase	Niveispirillum cyanobacteriorum	Curated_Outgroup			ncb___C0V82_25360		PF13561	COG1028	K22185	ncb___C0V82_25360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Niveispirillum; s__		adh_short_C2	COG1028	xylB
ndr___HT578_16925	SDR family oxidoreductase	Novosphingobium decolorationis	Curated_Outgroup			ndr___HT578_16925		PF13561	COG1028	K22185	ndr___HT578_16925	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		adh_short_C2	COG1028	xylB
ngg___RG540_CH23530	Short-chain dehydrogenase/reductase SDR	Neorhizobium galegae bv. orientalis str. HAMBI 540	Curated_Outgroup			ngg___RG540_CH23530		PF13561	COG1028	K22185	ngg___RG540_CH23530	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		adh_short_C2	COG1028	xylB
niv___JY500_07785	SDR family oxidoreductase	Niveibacterium microcysteis	Curated_Outgroup			niv___JY500_07785		PF13561	COG1028	K22185	niv___JY500_07785	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Niveibacterium; s__		adh_short_C2	COG1028	xylB
noh___G5V57_11685	SDR family oxidoreductase	Nordella sp. HKS 07	Curated_Outgroup			noh___G5V57_11685		PF13561	COG1028	K22185	noh___G5V57_11685	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Nordella; s__		adh_short_C2	COG1028	xylB
noh___G5V57_19935	SDR family oxidoreductase	Nordella sp. HKS 07	Curated_Outgroup			noh___G5V57_19935		PF13561	COG1028	K22185	noh___G5V57_19935	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Nordella; s__		adh_short_C2	COG1028	xylB
nor___FA702_20280	SDR family oxidoreductase	Novosphingobium sp. EMRT-2	Curated_Outgroup			nor___FA702_20280		PF13561	COG1028	K22185	nor___FA702_20280	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		adh_short_C2	COG1028	xylB
nov___TQ38_020675	SDR family NAD(P)-dependent oxidoreductase	Novosphingobium sp. P6W	Curated_Outgroup			nov___TQ38_020675		PF13561	COG1028	K22185	nov___TQ38_020675	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		adh_short_C2	COG1028	xylB
npp___PP1Y_Mpl1126	short-chain dehydrogenase/reductase SDR	Novosphingobium sp. PP1Y	Curated_Outgroup			npp___PP1Y_Mpl1126		PF13561	COG1028	K22185	npp___PP1Y_Mpl1126	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		adh_short_C2	COG1028	xylB
otm___OSB_29520	ped; (S)-1-Phenylethanol dehydrogenase	Octadecabacter temperatus	Curated_Outgroup			otm___OSB_29520		PF13561	COG1028	K22185	otm___OSB_29520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		adh_short_C2	COG1028	xylB
pacp___FAZ97_01810	SDR family oxidoreductase	Paraburkholderia acidiphila	Curated_Outgroup			pacp___FAZ97_01810		PF13561	COG1028	K22185	pacp___FAZ97_01810	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		adh_short_C2	COG1028	xylB
pacs___FAZ98_10525	SDR family oxidoreductase	Paraburkholderia acidisoli	Curated_Ingroup	sqdh	sqdh	pacs___FAZ98_10525		PF13561	COG1028		pacs___FAZ98_10525	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		adh_short_C2	COG1028	
pami___JCM7686_2798	short-chain dehydrogenase/reductase SDR	Paracoccus aminophilus JCM 7686	Curated_Outgroup			pami___JCM7686_2798		PF13561	COG1028	K22185	pami___JCM7686_2798	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		adh_short_C2	COG1028	xylB
paro___CUV01_18320	3-oxoacyl-ACP reductase	Paracoccus tegillarcae	Curated_Outgroup			paro___CUV01_18320		PF13561	COG1028	K22185	paro___CUV01_18320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		adh_short_C2	COG1028	xylB
pch___EY04_23635	3-oxoacyl-ACP reductase	Pseudomonas chlororaphis	Curated_Outgroup			pch___EY04_23635		PF13561	COG1028	K22185	pch___EY04_23635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		adh_short_C2	COG1028	xylB
peg___E5R92_02185	SDR family oxidoreductase	Candidatus Pelagibacter giovannonii	Curated_Outgroup			peg___E5R92_02185		PF13561	COG1028	K22185	peg___E5R92_02185	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Candidatus Pelagibacter; s__		adh_short_C2	COG1028	xylB
pfak___KSS94_11695	SDR family oxidoreductase	Pseudomonas fakonensis	Curated_Outgroup			pfak___KSS94_11695		PF13561	COG1028	K22185	pfak___KSS94_11695	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		adh_short_C2	COG1028	xylB
pfv___Psefu_2512	3-oxoacyl-(acyl-carrier-protein) reductase	Pseudomonas fulva 12-X	Curated_Outgroup			pfv___Psefu_2512		PF13561	COG1028	K22185	pfv___Psefu_2512	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		adh_short_C2	COG1028	xylB
pgv___SL003B_3679	Putative short-chain dehydrogenase/reductase, FabG-like protein	Polymorphum gilvum SL003B-26A1	Curated_Outgroup			pgv___SL003B_3679		PF13561	COG1028	K22185	pgv___SL003B_3679	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Polymorphum; s__		adh_short_C2	COG1028	xylB
