tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
rko___JWS14_00995	nickel-dependent hydrogenase large subunit	Rhodococcus koreensis	Curated_Ingroup	shyA	shyA	rko___JWS14_00995		PF00374;PF00374	COG3259	K17993	rko___JWS14_00995	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
req___REQ_15170	putative nickel-dependent hydrogenase	Rhodococcus hoagii 103S	Curated_Ingroup	shyA	shyA	req___REQ_15170		PF00374;PF00374	COG3259	K17993	req___REQ_15170	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Prescottella; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
rer___RER_34040	putative NiFe hydrogenase alpha subunit	Rhodococcus erythropolis PR4	Curated_Ingroup	shyA	shyA	rer___RER_34040		PF00374;PF00374	COG3259	K17993	rer___RER_34040	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
saov___G3H79_34700	Ni/Fe hydrogenase subunit alpha	Streptomyces aureoverticillatus	Curated_Ingroup	shyA	shyA	saov___G3H79_34700		PF00374;PF00374	COG3259	K17993	saov___G3H79_34700	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
sroi___IAG44_01410	nickel-dependent hydrogenase large subunit	Streptomyces roseirectus	Curated_Ingroup	shyA	shyA	sroi___IAG44_01410		PF00374;PF00374	COG3259	K17993	sroi___IAG44_01410	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
salj___SMD11_1044	dehydrogenase	Streptomyces albireticuli	Curated_Ingroup	shyA	shyA	salj___SMD11_1044		PF00374;PF00374	COG3259	K17993	salj___SMD11_1044	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
slau___SLA_6981	nickel-dependent hydrogenase	Streptomyces laurentii	Curated_Ingroup	shyA	shyA	slau___SLA_6981		PF00374;PF00374	COG3259	K17993	slau___SLA_6981	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
sfug___CNQ36_00175	Ni/Fe hydrogenase subunit alpha	Streptomyces fungicidicus	Curated_Ingroup	shyA	shyA	sfug___CNQ36_00175		PF00374;PF00374	COG3259	K17993	sfug___CNQ36_00175	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
sgz___C0216_13070	Ni/Fe hydrogenase subunit alpha	Streptomyces globosus	Curated_Ingroup	shyA	shyA	sgz___C0216_13070		PF00374	COG3259	K17993	sgz___C0216_13070	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases	COG3259	hydA
snq___CP978_06415	Ni/Fe hydrogenase subunit alpha	Streptomyces nodosus	Curated_Ingroup	shyA	shyA	snq___CP978_06415		PF00374;PF00374	COG3259	K17993	snq___CP978_06415	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
sgv___B1H19_03575	Ni/Fe hydrogenase subunit alpha	Streptomyces gilvosporeus	Curated_Ingroup	shyA	shyA	sgv___B1H19_03575		PF00374;PF00374	COG3259	K17993	sgv___B1H19_03575	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
srim___CP984_01490	Ni/Fe hydrogenase subunit alpha	Streptomyces rimosus	Curated_Ingroup	shyA	shyA	srim___CP984_01490		PF00374;PF00374	COG3259	K17993	srim___CP984_01490	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
sxi___SXIM_54310	dehydrogenase	Streptomyces xiamenensis	Curated_Ingroup	shyA	shyA	sxi___SXIM_54310		PF00374;PF00374	COG3259	K17993	sxi___SXIM_54310	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
svr___CP971_32660	Ni/Fe hydrogenase subunit alpha	Streptomyces viridifaciens	Curated_Ingroup	shyA	shyA	svr___CP971_32660		PF00374;PF00374	COG3259	K17993	svr___CP971_32660	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
schf___IPT68_01200	Ni/Fe hydrogenase subunit alpha	Streptomyces chromofuscus	Curated_Ingroup	shyA	shyA	schf___IPT68_01200		PF00374;PF00374	COG3259	K17993	schf___IPT68_01200	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
splu___LK06_000325	Ni/Fe hydrogenase subunit alpha	Streptomyces pluripotens	Curated_Ingroup	shyA	shyA	splu___LK06_000325		PF00374;PF00374	COG3259	K17993	splu___LK06_000325	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
ncx___Nocox_21175	hoxH; NAD-reducing hydrogenase HoxS subunit beta	Nonomuraea coxensis DSM 45129	Curated_Ingroup	shyA	shyA	ncx___Nocox_21175		PF00374;PF00374	COG3259	K17993	ncx___Nocox_21175	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
now___GBF35_15990	Ni/Fe hydrogenase subunit alpha	Nonomuraea phyllanthi	Curated_Ingroup	shyA	shyA	now___GBF35_15990		PF00374;PF00374	COG3259	K17993	now___GBF35_15990	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
sro___Sros_4826	nickel-dependent hydrogenase large subunit	Streptosporangium roseum DSM 43021	Curated_Ingroup	shyA	shyA	sro___Sros_4826		PF00374;PF00374	COG3259	K17993	sro___Sros_4826	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
acx___Achr_4370	hoxH; Soluble nickel-dependent hydrogenase, large subunit, HoxH	Azotobacter chroococcum NCIMB 8003	Curated_Ingroup	shyA	shyA	acx___Achr_4370		PF00374;PF00374	COG3259	K17993	acx___Achr_4370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Azotobacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
bid___Bind_0507	nickel-dependent hydrogenase large subunit	Beijerinckia indica subsp. indica ATCC 9039	Curated_Ingroup	shyA	shyA	bid___Bind_0507		PF00374;PF00374	COG3259	K17993	bid___Bind_0507	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__Beijerinckia; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
buz___AYM40_36800	dehydrogenase	Paraburkholderia phytofirmans OLGA172	Curated_Ingroup	shyA	shyA	buz___AYM40_36800		PF00374;PF00374	COG3259	K17993	buz___AYM40_36800	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
ptx___ABW99_09705	dehydrogenase	Pandoraea thiooxydans	Curated_Ingroup	shyA	shyA	ptx___ABW99_09705		PF00374;PF00374	COG3259	K17993	ptx___ABW99_09705	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
hbe___BEI_0367	sulfhydrogenase subunit alpha	Halomonas beimenensis	Curated_Ingroup	shyA	shyA	hbe___BEI_0367		PF00374;PF00374	COG3259	K17993	hbe___BEI_0367	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
bbag___E1O_11220	nickel-dependent hydrogenase large subunit	Burkholderiales bacterium GJ-E10	Curated_Ingroup	shyA	shyA	bbag___E1O_11220		PF00374;PF00374	COG3259	K17993	bbag___E1O_11220	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mara___D0851_07215	Ni/Fe hydrogenase subunit alpha	Marinobacter sp. Arc7-DN-1	Curated_Ingroup	shyA	shyA	mara___D0851_07215		PF00374;PF00374	COG3259	K17993	mara___D0851_07215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mros___EHO51_04990	Ni/Fe hydrogenase subunit alpha	Methylocystis rosea	Curated_Ingroup	shyA	shyA	mros___EHO51_04990		PF00374;PF00374	COG3259	K17993	mros___EHO51_04990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mtw___CQW49_20330	Ni/Fe hydrogenase subunit alpha	Methylosinus trichosporium OB3b	Curated_Ingroup	shyA	shyA	mtw___CQW49_20330		PF00374;PF00374	COG3259	K17993	mtw___CQW49_20330	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylosinus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mpar___F7D14_01855	Ni/Fe hydrogenase subunit alpha	Methylocystis parvus	Curated_Ingroup	shyA	shyA	mpar___F7D14_01855		PF00374;PF00374	COG3259	K17993	mpar___F7D14_01855	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
cap___CLDAP_19260	putative NiFe hydrogenase alpha subunit	Caldilinea aerophila DSM 14535 = NBRC 104270	Curated_Ingroup	shyA	shyA	cap___CLDAP_19260		PF00374	COG3259	K17993	cap___CLDAP_19260	d__Bacteria; p__Chloroflexi; c__Caldilineae; o__Caldilineales; f__Caldilineaceae; g__Caldilinea; s__		NiFeSe_Hases	COG3259	hydA
jet___L3J17_02395	Ni/Fe hydrogenase subunit alpha	Candidatus Jettenia sp.	Curated_Ingroup	shyA	shyA	jet___L3J17_02395		PF00374;PF00374	COG3259	K17993	jet___L3J17_02395	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
nli___G3M70_06695	Ni/Fe hydrogenase subunit alpha	Candidatus Nitronauta litoralis	Curated_Ingroup	shyA	shyA	nli___G3M70_06695		PF00374;PF00374	COG3259	K17993	nli___G3M70_06695	d__Bacteria; p__Nitrospinae; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Candidatus Nitronauta; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
uam___UABAM_06671	Ni/Fe hydrogenase subunit alpha	Candidatus Uabimicrobium amorphum	Curated_Ingroup	shyA	shyA	uam___UABAM_06671		PF00374;PF00374	COG3259	K17993	uam___UABAM_06671	d__Bacteria; p__Planctomycetota; c__Candidatus Uabimicrobiia; o__Candidatus Uabimicrobiales; f__Candidatus Uabimicrobiaceae; g__Candidatus Uabimicrobium; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
rmg___Rhom172_2606	Hydrogen dehydrogenase	Rhodothermus marinus SG0.5JP17-172	Curated_Ingroup	shyA	shyA	rmg___Rhom172_2606		PF00374;PF00374	COG3259	K17993	rmg___Rhom172_2606	d__Bacteria; p__Bacteroidota; c__; o__Bacteroidetes Order II. Incertae sedis; f__Rhodothermaceae; g__Rhodothermus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
cyn___Cyan7425_2660	Coenzyme F420 hydrogenase	Cyanothece sp. PCC 7425	Curated_Ingroup	shyA	shyA	cyn___Cyan7425_2660		PF00374;PF00374	COG3259	K17993	cyn___Cyan7425_2660	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Cyanothecaceae; g__Cyanothece; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
lbo___LBWT_7400	coenzyme F420 hydrogenase	Leptolyngbya boryana IAM M-101	Curated_Ingroup	shyA	shyA	lbo___LBWT_7400		PF00374;PF00374	COG3259	K17993	lbo___LBWT_7400	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mhyd___GTQ55_08915	Ni/Fe hydrogenase subunit alpha	Microbulbifer hydrolyticus	Curated_Ingroup	shyA	shyA	mhyd___GTQ55_08915		PF00374;PF00374	COG3259	K17993	mhyd___GTQ55_08915	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
micc___AUP74_02543	hoxH; NAD-reducing hydrogenase HoxS subunit beta	Microbulbifer aggregans	Curated_Ingroup	shyA	shyA	micc___AUP74_02543		PF00374;PF00374	COG3259	K17993	micc___AUP74_02543	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mict___FIU95_09940	hoxH; NAD-reducing hydrogenase HoxS subunit beta	Microbulbifer sp. THAF38	Curated_Ingroup	shyA	shyA	mict___FIU95_09940		PF00374;PF00374	COG3259	K17993	mict___FIU95_09940	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mii___BTJ40_11460	Ni/Fe hydrogenase subunit alpha	Microbulbifer sp. A4B17	Curated_Ingroup	shyA	shyA	mii___BTJ40_11460		PF00374;PF00374	COG3259	K17993	mii___BTJ40_11460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
pcay___FRD00_01940	Ni/Fe hydrogenase subunit alpha	Persicimonas caeni	Curated_Ingroup	shyA	shyA	pcay___FRD00_01940		PF00374;PF00374	COG3259	K17993	pcay___FRD00_01940	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bradymonadales; f__Bradymonadaceae; g__Persicimonas; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
thug___KNN16_04355	nickel-dependent hydrogenase large subunit	Thermoflexus hugenholtzii	Curated_Ingroup	shyA	shyA	thug___KNN16_04355		PF00374;PF00374	COG3259	K17993	thug___KNN16_04355	d__Bacteria; p__Chloroflexi; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
ncv___NCAV_0543	putative Nickel-dependent hydrogenase alpha subunit	Candidatus Nitrosocaldus cavascurensis	Curated_Ingroup	shyA	shyA	ncv___NCAV_0543		PF00374;PF00374	COG3259	K17993	ncv___NCAV_0543	d__Archaea; p__Thaumarchaeota; c__Nitrososphaeria; o__Candidatus Nitrosocaldales; f__Candidatus Nitrosocaldaceae; g__Candidatus Nitrosocaldus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
dao___Desac_1694	Hydrogen dehydrogenase	Desulfobacca acetoxidans DSM 11109	Curated_Ingroup	shyA	shyA	dao___Desac_1694		PF00374;PF00374	COG3259	K17993	dao___Desac_1694	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfobacca; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
scor___J3U87_14395	Ni/Fe hydrogenase subunit alpha	Sulfidibacter corallicola	Curated_Ingroup	shyA	shyA	scor___J3U87_14395		PF00374;PF00374	COG3259	K17993	scor___J3U87_14395	d__Bacteria; p__Acidobacteria; c__Holophagae; o__Acanthopleuribacterales; f__Acanthopleuribacteraceae; g__Sulfidibacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
csu___CSUB_C1023	nickel-dependent hydrogenase large subunit	Candidatus Caldarchaeum subterraneum	Curated_Ingroup	shyA	shyA	csu___CSUB_C1023		PF00374;PF00374	COG3259	K17993	csu___CSUB_C1023	d__Archaea; p__Thaumarchaeota; c__; o__; f__; g__Candidatus Caldarchaeum; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
lpil___LIP_0582	nickel-dependent hydrogenase large subunit	Limnochorda pilosa	Curated_Ingroup	shyA	shyA	lpil___LIP_0582		PF00374;PF00374	COG3259	K17993	lpil___LIP_0582	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
cfus___CYFUS_000607	dehydrogenase	Cystobacter fuscus	Curated_Ingroup	shyA	shyA	cfus___CYFUS_000607		PF00374;PF00374	COG3259	K17993	cfus___CYFUS_000607	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Archangiaceae; g__Cystobacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
scl___sce4575	hoxH; hypothetical protein	Sorangium cellulosum So ce56	Curated_Ingroup	shyA	shyA	scl___sce4575		PF00374;PF00374	COG3259	K17993	scl___sce4575	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
gbi___PG2T_03070	dehydrogenase	Immundisolibacter cernigliae	Curated_Ingroup	shyA	shyA	gbi___PG2T_03070		PF00374;PF00374	COG3259	K17993	gbi___PG2T_03070	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Immundisolibacterales; f__Immundisolibacteraceae; g__Immundisolibacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
tgr___Tgr7_1138	nickel-dependent hydrogenase large subunit	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	shyA	shyA	tgr___Tgr7_1138		PF00374;PF00374	COG3259	K17993	tgr___Tgr7_1138	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
tvr___TVD_13260	dehydrogenase	Thioalkalivibrio versutus	Curated_Ingroup	shyA	shyA	tvr___TVD_13260		PF00374;PF00374	COG3259	K17993	tvr___TVD_13260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mgot___MgSA37_01987	hoxH; NAD-reducing hydrogenase HoxS subunit beta	Mucilaginibacter gotjawali	Curated_Ingroup	shyA	shyA	mgot___MgSA37_01987		PF00374;PF00374	COG3259	K17993	mgot___MgSA37_01987	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
dex___HWD60_06920	Ni/Fe hydrogenase subunit alpha	Defluviicoccus sp.	Curated_Ingroup	shyA	shyA	dex___HWD60_06920		PF00374;PF00374	COG3259	K17993	dex___HWD60_06920	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Defluviicoccus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
magq___MGMAQ_3149	putative nickel-dependent hydrogenase, large subunit	Magnetospira sp. QH-2	Curated_Ingroup	shyA	shyA	magq___MGMAQ_3149		PF00374;PF00374	COG3259	K17993	magq___MGMAQ_3149	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mgry___MSR1_09580	hoxH; NAD-reducing hydrogenase HoxS subunit beta	Magnetospirillum gryphiswaldense MSR-1	Curated_Ingroup	shyA	shyA	mgry___MSR1_09580		PF00374;PF00374	COG3259	K17993	mgry___MSR1_09580	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
fra___Francci3_4496	nickel-dependent hydrogenase, large subunit	Frankia casuarinae	Curated_Ingroup	shyA	shyA	fra___Francci3_4496		PF00374;PF00374	COG3259	K17993	fra___Francci3_4496	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Frankiales; f__Frankiaceae; g__Frankia; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
llu___AKJ09_02924	hydrogenase/sulfur reductase, alpha subunit	Labilithrix luteola	Curated_Ingroup	shyA	shyA	llu___AKJ09_02924		PF00374;PF00374	COG3259	K17993	llu___AKJ09_02924	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Labilitrichaceae; g__Labilithrix; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
nio___NITINOP_0586	hydA; Sulfhydrogenase, subunit alpha	Candidatus Nitrospira inopinata	Curated_Ingroup	shyA	shyA	nio___NITINOP_0586		PF00374;PF00374	COG3259	K17993	nio___NITINOP_0586	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
nkf___Nkreftii_000248	[NiFe] hydrogenase, subunit alpha	Candidatus Nitrospira kreftii	Curated_Ingroup	shyA	shyA	nkf___Nkreftii_000248		PF00374;PF00374	COG3259	K17993	nkf___Nkreftii_000248	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
afe___Lferr_1055	nickel-dependent hydrogenase large subunit	Acidithiobacillus ferrooxidans ATCC 53993	Curated_Ingroup	shyA	shyA	afe___Lferr_1055		PF00374;PF00374	COG3259	K17993	afe___Lferr_1055	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
mmai___sS8_1970	nickel-dependent hydrogenase large subunit	Methylocaldum marinum	Curated_Ingroup	shyA	shyA	mmai___sS8_1970		PF00374;PF00374	COG3259	K17993	mmai___sS8_1970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
tee___Tel_04930	Ni/Fe hydrogenase subunit alpha	Candidatus Tenderia electrophaga	Curated_Ingroup	shyA	shyA	tee___Tel_04930		PF00374;PF00374	COG3259	K17993	tee___Tel_04930	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Tenderia; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
nok___FAY22_03485	Ni/Fe hydrogenase subunit alpha	Noviherbaspirillum sp. UKPF54	Curated_Ingroup	shyA	shyA	nok___FAY22_03485		PF00374;PF00374	COG3259	K17993	nok___FAY22_03485	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
slim___SCL_2124	Ni/Fe hydrogenase subunit alpha	Sulfuricaulis limicola	Curated_Ingroup	shyA	shyA	slim___SCL_2124		PF00374;PF00374	COG3259	K17993	slim___SCL_2124	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
rev___HUE57_13155	Ni/Fe hydrogenase subunit alpha	Candidatus Reidiella endopervernicosa	Curated_Ingroup	shyA	shyA	rev___HUE57_13155		PF00374;PF00374	COG3259	K17993	rev___HUE57_13155	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
aprs___BI364_04845	Ni/Fe hydrogenase subunit alpha	Acidihalobacter prosperus	Curated_Ingroup	shyA	shyA	aprs___BI364_04845		PF00374;PF00374	COG3259	K17993	aprs___BI364_04845	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Acidihalobacter; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
ebs___ECTOBSL9_1957	Ni/Fe hydrogenase subunit alpha	Ectothiorhodospira sp. BSL-9	Curated_Ingroup	shyA	shyA	ebs___ECTOBSL9_1957		PF00374;PF00374	COG3259	K17993	ebs___ECTOBSL9_1957	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
tni___TVNIR_2169	hydrogenase/sulfur reductase, alpha subunit	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	shyA	shyA	tni___TVNIR_2169		PF00374;PF00374	COG3259	K17993	tni___TVNIR_2169	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NiFeSe_Hases;NiFeSe_Hases	COG3259	hydA
