tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mbai___MB901379_01267	Putative protein-S-isoprenylcysteine methyltransferase	Mycobacterium basiliense	Curated_Ingroup	mddA1	mddA1	mbai___MB901379_01267			COG2020	K21310	mbai___MB901379_01267	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__			COG2020	mddA
bbet___F8237_19115	isoprenylcysteine carboxylmethyltransferase family protein	Bradyrhizobium betae	Curated_Ingroup	mddA5	mddA5	bbet___F8237_19115		PF07298	COG2020	K21310	bbet___F8237_19115	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
rhz___RHPLAN_57630	protein-S-isoprenylcysteine methyltransferase	Rhodoplanes sp. Z2-YC6860	Curated_Outgroup			rhz___RHPLAN_57630		PF07298	COG2020	K21310	rhz___RHPLAN_57630	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__		NnrU	COG2020	mddA
brk___CWS35_33705	hypothetical protein	Bradyrhizobium sp. SK17	Curated_Outgroup			brk___CWS35_33705		PF07298	COG2020	K21310	brk___CWS35_33705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
trb___HB776_10490	isoprenylcysteine carboxylmethyltransferase family protein	Tardiphaga robiniae	Curated_Outgroup			trb___HB776_10490		PF07298	COG2020	K21310	trb___HB776_10490	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Tardiphaga; s__		NnrU	COG2020	mddA
bbet___F8237_17865	isoprenylcysteine carboxylmethyltransferase family protein	Bradyrhizobium betae	Curated_Outgroup			bbet___F8237_17865			COG2020	K21310	bbet___F8237_17865	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__			COG2020	mddA
mcg___GL4_1232	probable conserved integral membrane protein	Methyloceanibacter caenitepidi	Curated_Outgroup			mcg___GL4_1232		PF07298	COG2020	K21310	mcg___GL4_1232	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloceanibacter; s__		NnrU	COG2020	mddA
mcg___GL4_3051	probable conserved integral membrane protein	Methyloceanibacter caenitepidi	Curated_Outgroup			mcg___GL4_3051		PF07298	COG2020	K21310	mcg___GL4_3051	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloceanibacter; s__		NnrU	COG2020	mddA
bvv___BHK69_12935	hypothetical protein	Bosea vaviloviae	Curated_Outgroup			bvv___BHK69_12935		PF07298	COG2020	K21310	bvv___BHK69_12935	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		NnrU	COG2020	mddA
cbab___SMCB_1610	putative protein-S-isoprenylcysteine methyltransferase	Serpentinimonas maccroryi	Curated_Outgroup			cbab___SMCB_1610		PF07298	COG2020	K21310	cbab___SMCB_1610	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Serpentinimonas; s__		NnrU	COG2020	mddA
hdt___HYPDE_23693	hypothetical protein	Hyphomicrobium denitrificans 1NES1	Curated_Outgroup			hdt___HYPDE_23693		PF07298	COG2020	K21310	hdt___HYPDE_23693	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		NnrU	COG2020	mddA
dja___HY57_09935	membrane protein	Dyella japonica A8	Curated_Outgroup			dja___HY57_09935		PF04191	COG2020	K21310	dja___HY57_09935	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		PEMT	COG2020	mddA
bic___LMTR13_12915	hypothetical protein		Curated_Outgroup			bic___LMTR13_12915		PF04191	COG2020	K21310	bic___LMTR13_12915			PEMT	COG2020	mddA
bot___CIT37_39470	isoprenylcysteine carboxylmethyltransferase family protein	Bradyrhizobium ottawaense	Curated_Outgroup			bot___CIT37_39470		PF04191	COG2020	K21310	bot___CIT37_39470	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		PEMT	COG2020	mddA
lsx___H8B22_04980	isoprenylcysteine carboxylmethyltransferase family protein	Lysobacter solisilvae	Curated_Outgroup			lsx___H8B22_04980		PF07298	COG2020	K21310	lsx___H8B22_04980	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		NnrU	COG2020	mddA
psuw___WQ53_09920	membrane protein	Pseudoxanthomonas suwonensis	Curated_Outgroup			psuw___WQ53_09920		PF07298	COG2020	K21310	psuw___WQ53_09920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__		NnrU	COG2020	mddA
met___M446_6423	putative membrane protein of unknown function	Methylobacterium sp. 4-46	Curated_Outgroup			met___M446_6423		PF04191	COG2020	K21310	met___M446_6423	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		PEMT	COG2020	mddA
mno___Mnod_5015	conserved hypothetical protein	Methylobacterium nodulans ORS 2060	Curated_Outgroup			mno___Mnod_5015		PF04191	COG2020	K21310	mno___Mnod_5015	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		PEMT	COG2020	mddA
bop___AXW83_20085	hypothetical protein	Bosea sp. PAMC 26642	Curated_Outgroup			bop___AXW83_20085		PF07298	COG2020	K21310	bop___AXW83_20085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		NnrU	COG2020	mddA
cwa___CwatDRAFT_2846	hypothetical protein	Crocosphaera watsonii WH 8501	Curated_Outgroup			cwa___CwatDRAFT_2846		PF07298	COG2020	K21310	cwa___CwatDRAFT_2846	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Crocosphaera; s__		NnrU	COG2020	mddA
ter___Tery_4814	putative conserved integral membrane protein	Trichodesmium erythraeum IMS101	Curated_Outgroup			ter___Tery_4814		PF07298	COG2020	K21310	ter___Tery_4814	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Trichodesmium; s__		NnrU	COG2020	mddA
uam___UABAM_00293	membrane protein	Candidatus Uabimicrobium amorphum	Curated_Outgroup			uam___UABAM_00293		PF07298	COG2020	K21310	uam___UABAM_00293	d__Bacteria; p__Planctomycetota; c__Candidatus Uabimicrobiia; o__Candidatus Uabimicrobiales; f__Candidatus Uabimicrobiaceae; g__Candidatus Uabimicrobium; s__		NnrU	COG2020	mddA
mdu___MDUV_32670	membrane protein	Mycolicibacterium duvalii	Curated_Ingroup	mddA1	mddA1	mdu___MDUV_32670		PF07298	COG2020	K21310	mdu___MDUV_32670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		NnrU	COG2020	mddA
fer___FNB15_08750	isoprenylcysteine carboxylmethyltransferase family protein	Ferrovibrio terrae	Curated_Outgroup			fer___FNB15_08750			COG2020	K21310	fer___FNB15_08750	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Ferrovibrio; s__			COG2020	mddA
caul___KCG34_10030	isoprenylcysteine carboxylmethyltransferase family protein	Caulobacter sp. S6	Curated_Outgroup			caul___KCG34_10030			COG2020	K21310	caul___KCG34_10030	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__			COG2020	mddA
bsym___CIT39_20025	isoprenylcysteine carboxylmethyltransferase family protein	Bradyrhizobium symbiodeficiens	Curated_Ingroup	mddA3	mddA3	bsym___CIT39_20025		PF07298	COG2020	K21310	bsym___CIT39_20025	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
bgq___X265_14955	isoprenylcysteine carboxylmethyltransferase family protein	Bradyrhizobium guangdongense	Curated_Ingroup	mddA3	mddA3	bgq___X265_14955		PF07298	COG2020	K21310	bgq___X265_14955	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
aol___S58_69050	conserved membrane hypothetical protein	Bradyrhizobium oligotrophicum S58	Curated_Ingroup	mddA3	mddA3	aol___S58_69050		PF07298	COG2020	K21310	aol___S58_69050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
bra___BRADO0716	conserved hypothetical protein; putative membrane protein	Bradyrhizobium sp. ORS 278	Curated_Ingroup	mddA3	mddA3	bra___BRADO0716		PF07298	COG2020	K21310	bra___BRADO0716	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
bbt___BBta_7385	putative membrane protein of unknown function	Bradyrhizobium sp. BTAi1	Curated_Ingroup	mddA3	mddA3	bbt___BBta_7385		PF07298	COG2020	K21310	bbt___BBta_7385	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
bro___BRAD285_0211	conserved membrane protein of unknown function	Bradyrhizobium sp. ORS 285	Curated_Ingroup	mddA3	mddA3	bro___BRAD285_0211		PF07298	COG2020	K21310	bro___BRAD285_0211	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
rpa___RPA2835	conserved hypothetical protein	Rhodopseudomonas palustris CGA009	Curated_Ingroup	mddA3	mddA3	rpa___RPA2835		PF07298	COG2020	K21310	rpa___RPA2835	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		NnrU	COG2020	mddA
bsep___HAP48_0048180	isoprenylcysteine carboxylmethyltransferase family protein	Bradyrhizobium septentrionale	Curated_Ingroup	mddA3	mddA3	bsep___HAP48_0048180		PF07298	COG2020	K21310	bsep___HAP48_0048180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		NnrU	COG2020	mddA
aagg___ETAA8_47830	hypothetical protein	Anatilimnocola aggregata	Curated_Outgroup			aagg___ETAA8_47830		PF04191	COG2020	K21310	aagg___ETAA8_47830	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Anatilimnocola; s__		PEMT	COG2020	mddA
psl___Psta_4588	conserved hypothetical protein	Pirellula staleyi DSM 6068	Curated_Outgroup			psl___Psta_4588			COG2020	K21310	psl___Psta_4588	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__			COG2020	mddA
uli___ETAA1_48510	Isoprenylcysteine carboxyl methyltransferase (ICMT) family protein	Urbifossiella limnaea	Curated_Outgroup			uli___ETAA1_48510		PF07298	COG2020	K21310	uli___ETAA1_48510	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__		NnrU	COG2020	mddA
pfz___AV641_17325	hypothetical protein	Pseudomonas fragi	Curated_Ingroup	mddA2	mddA2	pfz___AV641_17325		PF07298	COG2020	K21310	pfz___AV641_17325	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
ppsy___AOC04_14575	hypothetical protein	Pseudomonas versuta	Curated_Ingroup	mddA2	mddA2	ppsy___AOC04_14575		PF07298	COG2020	K21310	ppsy___AOC04_14575	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
plq___AA042_16410	hypothetical protein	Pseudomonas lundensis	Curated_Ingroup	mddA2	mddA2	plq___AA042_16410		PF07298	COG2020	K21310	plq___AA042_16410	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
pazo___AYR47_25005	hypothetical protein	Pseudomonas azotoformans	Curated_Ingroup	mddA2	mddA2	pazo___AYR47_25005		PF07298	COG2020	K21310	pazo___AYR47_25005	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
pff___PFLUOLIPICF721090	membrane protein	Pseudomonas simiae	Curated_Ingroup	mddA2	mddA2	pff___PFLUOLIPICF721090		PF07298	COG2020	K21310	pff___PFLUOLIPICF721090	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
pfb___VO64_5660	putative CONSERVED INTEGRAL MEMBRANE PROTEIN	Pseudomonas synxantha	Curated_Ingroup	mddA2	mddA2	pfb___VO64_5660		PF07298	COG2020	K21310	pfb___VO64_5660	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
psam___HU731_003585	isoprenylcysteine carboxylmethyltransferase family protein	Pseudomonas salmasensis	Curated_Ingroup	mddA2	mddA2	psam___HU731_003585		PF04191	COG2020	K21310	psam___HU731_003585	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		PEMT	COG2020	mddA
prx___HRH33_16290	isoprenylcysteine carboxylmethyltransferase family protein	Pseudomonas rhodesiae	Curated_Ingroup	mddA2	mddA2	prx___HRH33_16290		PF07298	COG2020	K21310	prx___HRH33_16290	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
psk___U771_19100	membrane protein	Pseudomonas sp. TKP	Curated_Ingroup	mddA2	mddA2	psk___U771_19100		PF07298	COG2020	K21310	psk___U771_19100	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
pfn___HZ99_00795	membrane protein	Pseudomonas fluorescens	Curated_Ingroup	mddA2	mddA2	pfn___HZ99_00795		PF07298	COG2020	K21310	pfn___HZ99_00795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
ptk___EXN22_15340	isoprenylcysteine carboxylmethyltransferase family protein	Pseudomonas tructae	Curated_Ingroup	mddA2	mddA2	ptk___EXN22_15340			COG2020	K21310	ptk___EXN22_15340	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__			COG2020	mddA
ptz___HU718_017395	isoprenylcysteine carboxylmethyltransferase family protein	Pseudomonas tensinigenes	Curated_Ingroup	mddA2	mddA2	ptz___HU718_017395		PF07298	COG2020	K21310	ptz___HU718_017395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NnrU	COG2020	mddA
hba___Hbal_1129	conserved hypothetical protein	Hirschia baltica ATCC 49814	Curated_Outgroup			hba___Hbal_1129		PF04191	COG2020	K21310	hba___Hbal_1129	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__Hirschia; s__		PEMT	COG2020	mddA
ado___A6F68_01773	hypothetical protein	Tsuneonella dongtanensis	Curated_Outgroup			ado___A6F68_01773		PF04140	COG2020	K21310	ado___A6F68_01773	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Tsuneonella; s__		ICMT	COG2020	mddA
ngf___FRF71_00710	isoprenylcysteine carboxylmethyltransferase family protein	Novosphingobium ginsenosidimutans	Curated_Outgroup			ngf___FRF71_00710		PF07298	COG2020	K21310	ngf___FRF71_00710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		NnrU	COG2020	mddA
aep___AMC99_00869	putative CONSERVED INTEGRAL MEMBRANE PROTEIN	Altererythrobacter epoxidivorans	Curated_Outgroup			aep___AMC99_00869			COG2020	K21310	aep___AMC99_00869	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Altererythrobacter; s__			COG2020	mddA
alh___G6N82_13335	isoprenylcysteine carboxylmethyltransferase family protein	Altererythrobacter sp. BO-6	Curated_Outgroup			alh___G6N82_13335			COG2020	K21310	alh___G6N82_13335	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Altererythrobacter; s__			COG2020	mddA
emv___HQR01_02510	isoprenylcysteine carboxylmethyltransferase family protein	Erythrobacter mangrovi	Curated_Outgroup			emv___HQR01_02510		PF07298	COG2020	K21310	emv___HQR01_02510	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythrobacter; s__		NnrU	COG2020	mddA
cna___AB433_05635	membrane protein	Croceicoccus naphthovorans	Curated_Outgroup			cna___AB433_05635		PF04191	COG2020	K21310	cna___AB433_05635	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Croceicoccus; s__		PEMT	COG2020	mddA
srhi___H9L12_11025	isoprenylcysteine carboxylmethyltransferase family protein	Sphingomonas rhizophila	Curated_Outgroup			srhi___H9L12_11025		PF07298	COG2020	K21310	srhi___H9L12_11025	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		NnrU	COG2020	mddA
nov___TQ38_006235	isoprenylcysteine carboxylmethyltransferase family protein	Novosphingobium sp. P6W	Curated_Outgroup			nov___TQ38_006235		PF04191	COG2020	K21310	nov___TQ38_006235	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		PEMT	COG2020	mddA
spai___FPZ24_04525	isoprenylcysteine carboxylmethyltransferase family protein	Sphingomonas panacisoli	Curated_Outgroup			spai___FPZ24_04525		PF04191	COG2020	K21310	spai___FPZ24_04525	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		PEMT	COG2020	mddA
sphk___SKP52_05030	putative protein-S-isoprenylcysteine methyltransferase		Curated_Outgroup			sphk___SKP52_05030		PF04191	COG2020	K21310	sphk___SKP52_05030			PEMT	COG2020	mddA
sphx___E5675_13960	isoprenylcysteine carboxylmethyltransferase family protein	Sphingopyxis sp. PAMC25046	Curated_Outgroup			sphx___E5675_13960		PF04191	COG2020	K21310	sphx___E5675_13960	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__		PEMT	COG2020	mddA
sglc___M1K48_10585	isoprenylcysteine carboxylmethyltransferase family protein	Sphingomonas glaciei	Curated_Outgroup			sglc___M1K48_10585		PF07298	COG2020	K21310	sglc___M1K48_10585	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		NnrU	COG2020	mddA
sphj___BSL82_06745	hypothetical protein	Tardibacter chloracetimidivorans	Curated_Outgroup			sphj___BSL82_06745		PF04191	COG2020	K21310	sphj___BSL82_06745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Tardibacter; s__		PEMT	COG2020	mddA
spph___KFK14_17275	isoprenylcysteine carboxylmethyltransferase family protein	Sphingobium phenoxybenzoativorans	Curated_Outgroup			spph___KFK14_17275		PF04191	COG2020	K21310	spph___KFK14_17275	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__		PEMT	COG2020	mddA
porl___BG023_11651	Protein-S-isoprenylcysteine O-methyltransferase Ste14	Porphyrobacter sp. LM 6	Curated_Outgroup			porl___BG023_11651			COG2020	K21310	porl___BG023_11651	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Porphyrobacter; s__			COG2020	mddA
ssau___H8M03_06770	isoprenylcysteine carboxylmethyltransferase family protein	Sphingomonas sabuli	Curated_Outgroup			ssau___H8M03_06770		PF04191	COG2020	K21310	ssau___H8M03_06770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		PEMT	COG2020	mddA
beba___BWI17_20985	hypothetical protein	Betaproteobacteria bacterium GR16-43	Curated_Outgroup			beba___BWI17_20985		PF07298	COG2020	K21310	beba___BWI17_20985	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		NnrU	COG2020	mddA
uru___DSM104443_01185	mddA2; Methanethiol S-methyltransferase 2	Usitatibacter rugosus	Curated_Outgroup			uru___DSM104443_01185		PF07298	COG2020	K21310	uru___DSM104443_01185	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		NnrU	COG2020	mddA
tig___THII_1134	membrane protein	Thioploca ingrica	Curated_Outgroup			tig___THII_1134			COG2020	K21310	tig___THII_1134	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__			COG2020	mddA
cyq___Q91_2161	conserved integral membrane protein	Cycloclasticus sp. P1	Curated_Outgroup			cyq___Q91_2161		PF07298	COG2020	K21310	cyq___Q91_2161	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		NnrU	COG2020	mddA
hpse___HPF_12860	NnrU protein	Hydrogenophaga pseudoflava	Curated_Outgroup			hpse___HPF_12860		PF07298	COG2020	K21310	hpse___HPF_12860	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		NnrU	COG2020	mddA
daur___Daura_16755	isoprenylcysteine carboxylmethyltransferase family protein	Dactylosporangium aurantiacum	Curated_Outgroup			daur___Daura_16755		PF07298	COG2020	K21310	daur___Daura_16755	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium; s__		NnrU	COG2020	mddA
pfla___Pflav_015670	membrane protein	Phytohabitans flavus	Curated_Outgroup			pfla___Pflav_015670			COG2020	K21310	pfla___Pflav_015670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__			COG2020	mddA
dvc___Dvina_22715	isoprenylcysteine carboxylmethyltransferase family protein	Dactylosporangium vinaceum	Curated_Outgroup			dvc___Dvina_22715			COG2020	K21310	dvc___Dvina_22715	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium; s__			COG2020	mddA
rav___AAT18_06540	membrane protein	Rhodococcus aetherivorans	Curated_Outgroup			rav___AAT18_06540			COG2020	K21310	rav___AAT18_06540	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__			COG2020	mddA
rha___RHA1_ro01652	possible S-isoprenylcysteine O-methyltransferase	Rhodococcus jostii RHA1	Curated_Outgroup			rha___RHA1_ro01652		PF07298	COG2020	K21310	rha___RHA1_ro01652	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		NnrU	COG2020	mddA
god___GKZ92_15500	isoprenylcysteine carboxylmethyltransferase family protein	Gordonia sp. 135	Curated_Outgroup			god___GKZ92_15500			COG2020	K21310	god___GKZ92_15500	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__			COG2020	mddA
gom___D7316_00366	hypothetical protein	Gordonia insulae	Curated_Outgroup			gom___D7316_00366			COG2020	K21310	gom___D7316_00366	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__			COG2020	mddA
mcoo___MCOO_04590	membrane protein	Mycobacterium cookii	Curated_Outgroup			mcoo___MCOO_04590		PF04191	COG2020	K21310	mcoo___MCOO_04590	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		PEMT	COG2020	mddA
lep___Lepto7376_1900	hypothetical protein	Leptolyngbya sp. PCC 7376	Curated_Outgroup			lep___Lepto7376_1900		PF07298	COG2020	K21310	lep___Lepto7376_1900	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		NnrU	COG2020	mddA
hbs___IPV69_21575	isoprenylcysteine carboxylmethyltransferase family protein	Humisphaera borealis	Curated_Outgroup			hbs___IPV69_21575			COG2020	K21310	hbs___IPV69_21575	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Humisphaera; s__			COG2020	mddA
lpav___PLANPX_1065	integral membrane protein	Lacipirellula parvula	Curated_Outgroup			lpav___PLANPX_1065		PF07298	COG2020	K21310	lpav___PLANPX_1065	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Lacipirellula; s__		NnrU	COG2020	mddA
orp___MOP44_00505	hypothetical protein	Occallatibacter riparius	Curated_Outgroup			orp___MOP44_00505		PF04191	COG2020	K21310	orp___MOP44_00505	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Occallatibacter; s__		PEMT	COG2020	mddA
