tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
apac___S7S_06960	benzoate 1,2-dioxygenase subunit alpha	Alcanivorax pacificus W11-5	Curated_Outgroup	outgroup	outgroup	apac___S7S_06960		PF00355;PF00848	COG4638	K05549	apac___S7S_06960	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae; g__Alcanivorax; s__		Rieske;Ring_hydroxyl_A	COG4638	benA-xylX
gbi___PG2T_02300	hypothetical protein	Immundisolibacter cernigliae	Curated_Outgroup	outgroup	outgroup	gbi___PG2T_02300		PF00355;PF00848	COG4638		gbi___PG2T_02300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Immundisolibacterales; f__Immundisolibacteraceae; g__Immundisolibacter; s__		Rieske;Ring_hydroxyl_A	COG4638	
ocn___CUC15_03700	p-cumate dioxygenase	Oceanobacillus zhaokaii	Curated_Outgroup	outgroup	outgroup	ocn___CUC15_03700		PF00355;PF00848	COG4638	K10619	ocn___CUC15_03700	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		Rieske;Ring_hydroxyl_A	COG4638	cmtAb
pbj___VN24_05640	p-cumate dioxygenase	Paenibacillus beijingensis	Curated_Outgroup	outgroup	outgroup	pbj___VN24_05640		PF00355;PF00848	COG4638	K10619	pbj___VN24_05640	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Rieske;Ring_hydroxyl_A	COG4638	cmtAb
zal___AZF00_03880	p-cumate dioxygenase	Zhongshania aliphaticivorans	Curated_Outgroup	outgroup	outgroup	zal___AZF00_03880		PF00355;PF00848	COG4638	K10619	zal___AZF00_03880	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Zhongshania; s__		Rieske;Ring_hydroxyl_A	COG4638	cmtAb
ttl___TtJL18_2435	Rieske (2Fe-2S) domain-containing protein	Thermus thermophilus JL-18	Curated_Outgroup	outgroup	outgroup	ttl___TtJL18_2435		PF00355;PF00848	COG4638	K10619	ttl___TtJL18_2435	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__		Rieske;Ring_hydroxyl_A	COG4638	cmtAb
tlo___J9253_01265	Rieske 2Fe-2S domain-containing protein	Thiothrix litoralis	Curated_Outgroup	outgroup	outgroup	tlo___J9253_01265		PF00355;PF00848	COG4638		tlo___J9253_01265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Rieske;Ring_hydroxyl_A	COG4638	
aasc___A4S02_09370	Rieske (2Fe-2S) protein	Acetobacter ascendens	Curated_Outgroup	outgroup	outgroup	aasc___A4S02_09370		PF00355;PF00848	COG4638		aasc___A4S02_09370	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__		Rieske;Ring_hydroxyl_A	COG4638	
ntd___EGO55_15655	aromatic ring-hydroxylating dioxygenase subunit alpha	Caenibius tardaugens NBRC 16725	Curated_Outgroup	outgroup	outgroup	ntd___EGO55_15655		PF00355;PF00848	COG4638		ntd___EGO55_15655	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Caenibius; s__		Rieske;Ring_hydroxyl_A	COG4638	
aroo___NQK81_44955	aromatic ring-hydroxylating dioxygenase subunit alpha	Amycolatopsis roodepoortensis	Curated_Outgroup	outgroup	outgroup	aroo___NQK81_44955		PF00355;PF00848	COG4638		aroo___NQK81_44955	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Rieske;Ring_hydroxyl_A	COG4638	
rav___AAT18_23100	Rieske (2Fe-2S) protein	Rhodococcus aetherivorans	Curated_Outgroup	outgroup	outgroup	rav___AAT18_23100		PF00355;PF00848	COG4638		rav___AAT18_23100	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Rieske;Ring_hydroxyl_A	COG4638	
rko___JWS14_00415	aromatic ring-hydroxylating dioxygenase subunit alpha	Rhodococcus koreensis	Curated_Outgroup	outgroup	outgroup	rko___JWS14_00415		PF00355;PF00848	COG4638		rko___JWS14_00415	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Rieske;Ring_hydroxyl_A	COG4638	
bcai___K788_0003945	Benzoate 1,2-dioxygenase alpha subunit	Paraburkholderia caribensis MBA4	Curated_Outgroup	outgroup	outgroup	bcai___K788_0003945		PF00355;PF00848	COG4638		bcai___K788_0003945	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Rieske;Ring_hydroxyl_A	COG4638	
scia___HUG15_03215	Rieske 2Fe-2S domain-containing protein	Salicibibacter cibarius	Curated_Outgroup	outgroup	outgroup	scia___HUG15_03215		PF00355;PF00848	COG4638		scia___HUG15_03215	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salicibibacter; s__		Rieske;Ring_hydroxyl_A	COG4638	
acid___CBP33_05460	(2Fe-2S)-binding protein	Acidovorax carolinensis	Curated_Outgroup	outgroup	outgroup	acid___CBP33_05460		PF00355;PF00848	COG4638		acid___CBP33_05460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Rieske;Ring_hydroxyl_A	COG4638	
ppse___BN5_3614	benA; putative benzoate 1,2-dioxygenase	Pseudomonas pseudoalcaligenes CECT 5344	Curated_Outgroup	outgroup	outgroup	ppse___BN5_3614		PF00355;PF00848	COG4638		ppse___BN5_3614	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Rieske;Ring_hydroxyl_A	COG4638	
sulo___GFS33_09955	Rieske 2Fe-2S domain-containing protein	Sulfolobus sp. E11-6	Curated_Outgroup	outgroup	outgroup	sulo___GFS33_09955		PF00355;PF00848	COG4638		sulo___GFS33_09955	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfolobus; s__		Rieske;Ring_hydroxyl_A	COG4638	
pig___EGT29_22630	hypothetical protein	Pigmentiphaga sp. H8	Curated_Outgroup	outgroup	outgroup	pig___EGT29_22630		PF00355;PF00848	COG4638		pig___EGT29_22630	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__		Rieske;Ring_hydroxyl_A	COG4638	
sshi___J5U23_01796	hypothetical protein	Saccharolobus shibatae B12	Curated_Outgroup	outgroup	outgroup	sshi___J5U23_01796		PF00355;PF00848	COG4638		sshi___J5U23_01796	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Rieske;Ring_hydroxyl_A	COG4638	
acid___CBP33_05315	naphthalene 1,2-dioxygenase	Acidovorax carolinensis	Curated_Outgroup	outgroup	outgroup	acid___CBP33_05315		PF00355;PF00848	COG4638		acid___CBP33_05315	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Rieske;Ring_hydroxyl_A	COG4638	
cyq___Q91_0976	Aromatic-ring-hydroxylating dioxygenase, alpha subunit-like protein	Cycloclasticus sp. P1	Curated_Outgroup	outgroup	outgroup	cyq___Q91_0976		PF00355;PF00848	COG4638		cyq___Q91_0976	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		Rieske;Ring_hydroxyl_A	COG4638	
gbi___PG2T_02160	naphthalene 1,2-dioxygenase	Immundisolibacter cernigliae	Curated_Outgroup	outgroup	outgroup	gbi___PG2T_02160		PF00355;PF00848	COG4638		gbi___PG2T_02160	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Immundisolibacterales; f__Immundisolibacteraceae; g__Immundisolibacter; s__		Rieske;Ring_hydroxyl_A	COG4638	
npp___PP1Y_AT31315	ring hydroxylating dioxygenase, alpha subunit	Novosphingobium sp. PP1Y	Curated_Outgroup	outgroup	outgroup	npp___PP1Y_AT31315		PF00355;PF00848	COG4638	K14748	npp___PP1Y_AT31315	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		Rieske;Ring_hydroxyl_A	COG4638	etbAa
ack___C380_15925	bphA1; biphenyl dioxygenase alpha subunit BphA1	Acidovorax sp. KKS102	Curated_Outgroup	outgroup	outgroup	ack___C380_15925		PF00355;PF00848	COG4638	K08689	ack___C380_15925	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Rieske;Ring_hydroxyl_A	COG4638	bphAa
cyq___Q91_1785	Biphenyl dioxygenase subunit alpha	Cycloclasticus sp. P1	Curated_Outgroup	outgroup	outgroup	cyq___Q91_1785		PF00355;PF00848	COG4638		cyq___Q91_1785	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		Rieske;Ring_hydroxyl_A	COG4638	
rha___RHA1_ro08060	bphAa; biphenyl 2,3-dioxygenase alpha subunit	Rhodococcus jostii RHA1	Curated_Outgroup	outgroup	outgroup	rha___RHA1_ro08060		PF00355;PF00848	COG4638	K08689	rha___RHA1_ro08060	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Rieske;Ring_hydroxyl_A	COG4638	bphAa
sphy___CHN51_18370	benzene 1,2-dioxygenase	Sphingorhabdus sp. YGSMI21	Curated_Outgroup	outgroup	outgroup	sphy___CHN51_18370		PF00355;PF00848	COG4638	K08689	sphy___CHN51_18370	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus; s__		Rieske;Ring_hydroxyl_A	COG4638	bphAa
shyd___CJD35_20480	benzene 1,2-dioxygenase	Sphingobium xenophagum	Curated_Outgroup	outgroup	outgroup	shyd___CJD35_20480		PF00355;PF00848	COG4638		shyd___CJD35_20480	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__		Rieske;Ring_hydroxyl_A	COG4638	
cid___P73_0346	IPB-dioxygenase, ISP large subunit	Celeribacter indicus	Curated_Outgroup	outgroup	outgroup	cid___P73_0346		PF00355;PF00848	COG4638	K08689	cid___P73_0346	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		Rieske;Ring_hydroxyl_A	COG4638	bphAa
rrz___CS378_24180	aromatic ring-hydroxylating dioxygenase subunit alpha	Rhodococcus ruber	Curated_Outgroup	outgroup	outgroup	rrz___CS378_24180		PF00355;PF00848	COG4638	K05708	rrz___CS378_24180	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Rieske;Ring_hydroxyl_A	COG4638	hcaE
rain___Rai3103_07630	Rieske 2Fe-2S domain-containing protein	Raineyella fluvialis	Curated_Outgroup	outgroup	outgroup	rain___Rai3103_07630		PF00355;PF00848	COG4638		rain___Rai3103_07630	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Raineyella; s__		Rieske;Ring_hydroxyl_A	COG4638	
tant___KNN15_10770	aromatic ring-hydroxylating dioxygenase subunit alpha	Thermus antranikianii	Curated_Outgroup	outgroup	outgroup	tant___KNN15_10770		PF00355;PF00848	COG4638		tant___KNN15_10770	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__		Rieske;Ring_hydroxyl_A	COG4638	
ssoi___I1A49_45980	Rieske 2Fe-2S domain-containing protein	Streptomyces solisilvae	Curated_Outgroup	outgroup	outgroup	ssoi___I1A49_45980		PF00355;PF00848	COG4638		ssoi___I1A49_45980	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Rieske;Ring_hydroxyl_A	COG4638	
sacs___SUSAZ_05365	hypothetical protein	Sulfolobus acidocaldarius SUSAZ	Curated_Outgroup	outgroup	outgroup	sacs___SUSAZ_05365		PF00355;PF00848	COG4638		sacs___SUSAZ_05365	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfolobus; s__		Rieske;Ring_hydroxyl_A	COG4638	
sule___GFS03_05135	Rieske 2Fe-2S domain-containing protein	Sulfolobus sp. E5-1-F	Curated_Outgroup	outgroup	outgroup	sule___GFS03_05135		PF00355;PF00848	COG4638		sule___GFS03_05135	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfolobus; s__		Rieske;Ring_hydroxyl_A	COG4638	
spae___E2C16_03300	aromatic ring-hydroxylating dioxygenase subunit alpha	Sporosarcina pasteurii	Curated_Outgroup	outgroup	outgroup	spae___E2C16_03300		PF00355;PF00848	COG4638		spae___E2C16_03300	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		Rieske;Ring_hydroxyl_A	COG4638	
kim___G3T16_05330	Rieske 2Fe-2S domain-containing protein	Kineobactrum salinum	Curated_Outgroup	outgroup	outgroup	kim___G3T16_05330		PF00355;PF00848	COG4638		kim___G3T16_05330	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Kineobactrum; s__		Rieske;Ring_hydroxyl_A	COG4638	
rsul___N2599_35955	Rieske 2Fe-2S domain-containing protein	Rhizobium sullae	Curated_Outgroup	outgroup	outgroup	rsul___N2599_35955		PF00355;PF00848	COG4638		rsul___N2599_35955	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		Rieske;Ring_hydroxyl_A	COG4638	
age___AA314_01015	Ortho-halobenzoate 1,2-dioxygenase alpha-ISP protein OhbB	Archangium gephyra	Curated_Outgroup	outgroup	outgroup	age___AA314_01015		PF00355;PF00848	COG4638		age___AA314_01015	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Archangiaceae; g__Archangium; s__		Rieske;Ring_hydroxyl_A	COG4638	
azl___AZL_a06710	aromatic-ring-hydroxylating dioxygenase, alpha subunit	Azospirillum sp. B510	Curated_Outgroup	outgroup	outgroup	azl___AZL_a06710		PF00355;PF00848	COG4638	K16319	azl___AZL_a06710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__		Rieske;Ring_hydroxyl_A	COG4638	andAc
kim___G3T16_00435	Rieske 2Fe-2S domain-containing protein	Kineobactrum salinum	Curated_Outgroup	outgroup	outgroup	kim___G3T16_00435		PF00355;PF00848	COG4638	K16319	kim___G3T16_00435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Kineobactrum; s__		Rieske;Ring_hydroxyl_A	COG4638	andAc
gbi___PG2T_01270	Rieske (2Fe-2S) protein	Immundisolibacter cernigliae	Curated_Outgroup	outgroup	outgroup	gbi___PG2T_01270		PF00355;PF00848	COG4638	K16319	gbi___PG2T_01270	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Immundisolibacterales; f__Immundisolibacteraceae; g__Immundisolibacter; s__		Rieske;Ring_hydroxyl_A	COG4638	andAc
cyq___Q91_0875	ring-hydroxylating dioxygenase large subunit	Cycloclasticus sp. P1	Curated_Outgroup	outgroup	outgroup	cyq___Q91_0875		PF00355;PF00848	COG4638		cyq___Q91_0875	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		Rieske;Ring_hydroxyl_A	COG4638	
nfr___ERS450000_00309	andAc; Anthranilate 1%2C2-dioxygenase large subunit	Nocardia farcinica	Curated_Outgroup	outgroup	outgroup	nfr___ERS450000_00309		PF00355;PF00848	COG4638		nfr___ERS450000_00309	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Rieske;Ring_hydroxyl_A	COG4638	
sphd___HY78_22210	(2Fe-2S)-binding protein	Rhizorhabdus wittichii DC-6	Curated_Outgroup	outgroup	outgroup	sphd___HY78_22210		PF00355;PF00848	COG4638		sphd___HY78_22210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Rhizorhabdus; s__		Rieske;Ring_hydroxyl_A	COG4638	
aman___B6F84_04620	hypothetical protein	Acidianus manzaensis	Curated_Outgroup	outgroup	outgroup	aman___B6F84_04620		PF00355;PF00848	COG4638		aman___B6F84_04620	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Acidianus; s__		Rieske;Ring_hydroxyl_A	COG4638	
splu___LK06_026345	hypothetical protein	Streptomyces pluripotens	Curated_Outgroup	outgroup	outgroup	splu___LK06_026345		PF00355;PF00848	COG4638		splu___LK06_026345	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Rieske;Ring_hydroxyl_A	COG4638	
rcr___NCTC10994_03015	hcaE_1; iron-sulfur protein	Rhodococcus coprophilus	Curated_Outgroup			rcr___NCTC10994_03015		PF00355;PF00848	COG4638	K00479	rcr___NCTC10994_03015	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Rieske;Ring_hydroxyl_A	COG4638	gbcA
msem___GMB29_06775	Rieske 2Fe-2S domain-containing protein	Metabacillus sediminilitoris	Curated_Outgroup			msem___GMB29_06775		PF00355;PF00848	COG4638	K22443	msem___GMB29_06775	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Metabacillus; s__		Rieske;Ring_hydroxyl_A	COG4638	cntA
pfri___L8956_15640	Rieske 2Fe-2S domain-containing protein	Peribacillus frigoritolerans	Curated_Outgroup			pfri___L8956_15640		PF00355;PF00848	COG4638	K22443	pfri___L8956_15640	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Rieske;Ring_hydroxyl_A	COG4638	cntA
parj___J4G78_17945	aromatic ring-hydroxylating dioxygenase subunit alpha	Parasphingorhabdus cellanae	Curated_Outgroup			parj___J4G78_17945		PF00355;PF00848	COG4638		parj___J4G78_17945	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parasphingorhabdus; s__		Rieske;Ring_hydroxyl_A	COG4638	
