tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cza___CYCME_2111	Phenol hydroxylase, P1 oxygenase component DmpL	Cycloclasticus zancles 78-ME	Curated_Outgroup			cza___CYCME_2111		PF02332		K16243	cza___CYCME_2111	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		Phenol_Hydrox		dmpL
this___HZT40_13275	phenol hydroxylase	Candidatus Thiothrix singaporensis	Curated_Outgroup			this___HZT40_13275		PF02332		K16243	this___HZT40_13275	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Phenol_Hydrox		dmpL
bvy___NCTC9239_03024	mphL; Phenol hydroxylase P1 protein	Brevundimonas vancanneytii	Curated_Outgroup			bvy___NCTC9239_03024		PF02332		K16243	bvy___NCTC9239_03024	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__		Phenol_Hydrox		dmpL
smy___BJP26_18670	phenol hydroxylase	Sphingomonas melonis TY	Curated_Outgroup			smy___BJP26_18670		PF02332		K16243	smy___BJP26_18670	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		Phenol_Hydrox		dmpL
maad___AZF01_11200	phenol hydroxylase	Martelella sp. AD-3	Curated_Outgroup			maad___AZF01_11200		PF02332		K16243	maad___AZF01_11200	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		Phenol_Hydrox		dmpL
mtun___MTUNDRAET4_3881	dmpL; Phenol hydroxylase P1 protein	Methylocella tundrae	Curated_Outgroup			mtun___MTUNDRAET4_3881		PF02332		K16243	mtun___MTUNDRAET4_3881	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__Methylocella; s__		Phenol_Hydrox		dmpL
aana___AANAER_1246	dmpL; phenol hydroxylase, oxygenase component P1	Halarcobacter anaerophilus	Curated_Outgroup			aana___AANAER_1246		PF02332		K16243	aana___AANAER_1246	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter; s__		Phenol_Hydrox		dmpL
acib___ACBT_0279	dmpL; phenol hydroxylase, oxygenase component P1	Aliarcobacter cibarius	Curated_Outgroup			acib___ACBT_0279		PF02332		K16243	acib___ACBT_0279	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Phenol_Hydrox		dmpL
aaqi___AAQM_0970	dmpL; phenol hydroxylase, oxygenase component P1	Arcobacter aquimarinus	Curated_Outgroup			aaqi___AAQM_0970		PF02332		K16243	aaqi___AAQM_0970	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Arcobacter; s__		Phenol_Hydrox		dmpL
adv___DJ533_01835	phenol hydroxylase	Acinetobacter defluvii	Curated_Outgroup			adv___DJ533_01835		PF02332		K16243	adv___DJ533_01835	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		Phenol_Hydrox		dmpL
aacd___LWP59_26125	phenol 2-monooxygenase	Amycolatopsis acidiphila	Curated_Outgroup			aacd___LWP59_26125		PF02332		K16243	aacd___LWP59_26125	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Phenol_Hydrox		dmpL
gam___GII34_22060	phenol 2-monooxygenase	Gordonia amarae	Curated_Outgroup			gam___GII34_22060		PF02332		K16243	gam___GII34_22060	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__		Phenol_Hydrox		dmpL
goc___CXX93_06730	phenol 2-monooxygenase	Gordonia sp. YC-JH1	Curated_Outgroup			goc___CXX93_06730		PF02332		K16243	goc___CXX93_06730	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__		Phenol_Hydrox		dmpL
pdx___Psed_0770	Phenol 2-monooxygenase	Pseudonocardia dioxanivorans CB1190	Curated_Outgroup			pdx___Psed_0770		PF02332		K16243	pdx___Psed_0770	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		Phenol_Hydrox		dmpL
toy___FO059_13965	phenol 2-monooxygenase	Tomitella fengzijianii	Curated_Outgroup			toy___FO059_13965		PF02332		K16243	toy___FO059_13965	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__; g__Tomitella; s__		Phenol_Hydrox		dmpL
msa___Mycsm_01964	phenol 2-monooxygenase P1 subunit	Mycobacterium sp. JS623	Curated_Outgroup			msa___Mycsm_01964		PF02332		K16243	msa___Mycsm_01964	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Phenol_Hydrox		dmpL
aacd___LWP59_38115	phenol 2-monooxygenase	Amycolatopsis acidiphila	Curated_Outgroup			aacd___LWP59_38115		PF02332		K16243	aacd___LWP59_38115	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Phenol_Hydrox		dmpL
tcu___Tcur_0524	Phenol 2-monooxygenase	Thermomonospora curvata DSM 43183	Curated_Outgroup			tcu___Tcur_0524		PF02332		K16243	tcu___Tcur_0524	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Thermomonosporaceae; g__Thermomonospora; s__		Phenol_Hydrox		dmpL
psuu___Psuf_068230	mphL; phenol hydroxylase P1 protein	Phytohabitans suffuscus	Curated_Outgroup			psuu___Psuf_068230		PF02332		K16243	psuu___Psuf_068230	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__		Phenol_Hydrox		dmpL
aus___IPK37_11610	phenol 2-monooxygenase	Austwickia sp.	Curated_Outgroup			aus___IPK37_11610		PF02332		K16243	aus___IPK37_11610	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermatophilaceae; g__Austwickia; s__		Phenol_Hydrox		dmpL
jli___EXU32_15405	phenol 2-monooxygenase	Janibacter limosus	Curated_Outgroup			jli___EXU32_15405		PF02332		K16243	jli___EXU32_15405	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Intrasporangiaceae; g__Janibacter; s__		Phenol_Hydrox		dmpL
phw___G7075_13225	phenol 2-monooxygenase	Phycicoccus sp. HDW14	Curated_Outgroup			phw___G7075_13225		PF02332		K16243	phw___G7075_13225	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Intrasporangiaceae; g__Phycicoccus; s__		Phenol_Hydrox		dmpL
mll___B1R94_25115	phenol 2-monooxygenase	Mycolicibacterium litorale	Curated_Outgroup			mll___B1R94_25115		PF02332		K16243	mll___B1R94_25115	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Phenol_Hydrox		dmpL
rain___Rai3103_07195	phenol 2-monooxygenase	Raineyella fluvialis	Curated_Outgroup			rain___Rai3103_07195		PF02332		K16243	rain___Rai3103_07195	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Raineyella; s__		Phenol_Hydrox		dmpL
jme___EEW87_015365	phenol 2-monooxygenase	Janibacter melonis	Curated_Outgroup			jme___EEW87_015365		PF02332		K16243	jme___EEW87_015365	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Intrasporangiaceae; g__Janibacter; s__		Phenol_Hydrox		dmpL
sap___Sulac_3011	Phenol 2-monooxygenase	Sulfobacillus acidophilus DSM 10332	Curated_Outgroup			sap___Sulac_3011		PF02332		K16243	sap___Sulac_3011	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		Phenol_Hydrox		dmpL
asoc___CB4_02441	mphL; Phenol hydroxylase P1 protein	Aneurinibacillus soli	Curated_Outgroup			asoc___CB4_02441		PF02332		K16243	asoc___CB4_02441	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Aneurinibacillus; s__		Phenol_Hydrox		dmpL
baci___B1NLA3E_08455	methane/phenol/toluene hydroxylase	Bacillus sp. 1NLA3E	Curated_Outgroup			baci___B1NLA3E_08455		PF02332	COG5013	K16243	baci___B1NLA3E_08455	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Phenol_Hydrox	COG5013	dmpL
bts___Btus_0959	methane/phenol/toluene hydroxylase	Kyrpidia tusciae DSM 2912	Curated_Outgroup			bts___Btus_0959		PF02332		K16243	bts___Btus_0959	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Phenol_Hydrox		dmpL
kyr___CVV65_10620	toluene hydroxylase	Kyrpidia spormannii	Curated_Outgroup			kyr___CVV65_10620		PF02332		K16243	kyr___CVV65_10620	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Phenol_Hydrox		dmpL
aacd___LWP59_25960	toluene hydroxylase	Amycolatopsis acidiphila	Curated_Outgroup	outgroup	outgroup	aacd___LWP59_25960		PF02332		K15764	aacd___LWP59_25960	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Phenol_Hydrox		tmoE
amq___AMETH_6107	methane/phenol/toluene hydroxylase	Amycolatopsis methanolica 239	Curated_Outgroup	outgroup	outgroup	amq___AMETH_6107		PF02332		K15764	amq___AMETH_6107	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Phenol_Hydrox		tmoE
bhm___D558_1519	touE; toluene, o-xylene monooxygenase oxygenase subunit	Bordetella holmesii 44057	Curated_Outgroup	outgroup	outgroup	bhm___D558_1519		PF02332		K15764	bhm___D558_1519	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Phenol_Hydrox		tmoE
aacd___LWP59_38050	aromatic/alkene monooxygenase hydroxylase subunit beta	Amycolatopsis acidiphila	Curated_Outgroup	outgroup	outgroup	aacd___LWP59_38050		PF02332		K15764	aacd___LWP59_38050	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Phenol_Hydrox		tmoE
ccyc___SCMU_04660	toluene hydroxylase	Corynebacterium cyclohexanicum	Curated_Outgroup	outgroup	outgroup	ccyc___SCMU_04660		PF02332		K15764	ccyc___SCMU_04660	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		Phenol_Hydrox		tmoE
roz___CBI38_32155	toluene hydroxylase	Rhodococcus oxybenzonivorans	Curated_Outgroup	outgroup	outgroup	roz___CBI38_32155		PF02332		K15764	roz___CBI38_32155	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Phenol_Hydrox		tmoE
mll___B1R94_25145	toluene hydroxylase	Mycolicibacterium litorale	Curated_Outgroup	outgroup	outgroup	mll___B1R94_25145		PF02332		K15764	mll___B1R94_25145	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Phenol_Hydrox		tmoE
phw___G7075_19675	toluene hydroxylase	Phycicoccus sp. HDW14	Curated_Outgroup	outgroup	outgroup	phw___G7075_19675		PF02332		K15764	phw___G7075_19675	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Intrasporangiaceae; g__Phycicoccus; s__		Phenol_Hydrox		tmoE
roz___CBI38_31755	toluene hydroxylase	Rhodococcus oxybenzonivorans	Curated_Outgroup	outgroup	outgroup	roz___CBI38_31755		PF02332		K15764	roz___CBI38_31755	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Phenol_Hydrox		tmoE
fra___Francci3_0215	toluene 4-monooxygenase protein E	Frankia casuarinae	Curated_Outgroup	outgroup	outgroup	fra___Francci3_0215		PF02332		K15764	fra___Francci3_0215	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Frankiales; f__Frankiaceae; g__Frankia; s__		Phenol_Hydrox		tmoE
many___MANY_23710	hypothetical protein	Mycolicibacterium anyangense	Curated_Outgroup	outgroup	outgroup	many___MANY_23710		PF02332		K15764	many___MANY_23710	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Phenol_Hydrox		tmoE
mmor___MMOR_05330	toluene hydroxylase	Mycolicibacterium moriokaense	Curated_Outgroup	outgroup	outgroup	mmor___MMOR_05330		PF02332		K15764	mmor___MMOR_05330	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Phenol_Hydrox		tmoE
mter___4434518_03546	tmoE; Methane/Phenol/Toluene Hydroxylase	Mycolicibacter terrae	Curated_Outgroup	outgroup	outgroup	mter___4434518_03546		PF02332		K15764	mter___4434518_03546	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacter; s__		Phenol_Hydrox		tmoE
mhas___MHAS_04837	tmoE; Toluene-4-monooxygenase system protein E	Mycolicibacterium hassiacum DSM 44199	Curated_Outgroup	outgroup	outgroup	mhas___MHAS_04837		PF02332		K15764	mhas___MHAS_04837	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Phenol_Hydrox		tmoE
msak___MSAS_06420	hypothetical protein	Mycobacterium saskatchewanense	Curated_Outgroup	outgroup	outgroup	msak___MSAS_06420		PF02332		K15764	msak___MSAS_06420	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Phenol_Hydrox		tmoE
bts___Btus_2065	methane/phenol/toluene hydroxylase	Kyrpidia tusciae DSM 2912	Curated_Outgroup	outgroup	outgroup	bts___Btus_2065		PF02332		K15764	bts___Btus_2065	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Phenol_Hydrox		tmoE
pdx___Psed_6058	methane/phenol/toluene hydroxylase	Pseudonocardia dioxanivorans CB1190	Curated_Outgroup	outgroup	outgroup	pdx___Psed_6058		PF02332		K15764	pdx___Psed_6058	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		Phenol_Hydrox		tmoE
sbae___DSM104329_03631	tmoE; Toluene-4-monooxygenase system, hydroxylase component subunit beta	Capillimicrobium parvum	Curated_Outgroup	outgroup	outgroup	sbae___DSM104329_03631		PF02332		K15764	sbae___DSM104329_03631	d__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Capillimicrobiaceae; g__Capillimicrobium; s__		Phenol_Hydrox		tmoE
acib___ACBT_0269	tmoE; toluene monooxygenase system protein E	Aliarcobacter cibarius	Curated_Outgroup	outgroup	outgroup	acib___ACBT_0269		PF02332		K15764	acib___ACBT_0269	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Phenol_Hydrox		tmoE
azd___CDA09_10215	toluene monooxygenase	Azoarcus sp. DN11	Curated_Outgroup	outgroup	outgroup	azd___CDA09_10215		PF02332		K15764	azd___CDA09_10215	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		Phenol_Hydrox		tmoE
bstl___BBJ41_10555	toluene monooxygenase	Burkholderia stabilis	Curated_Outgroup	outgroup	outgroup	bstl___BBJ41_10555		PF02332		K15764	bstl___BBJ41_10555	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Phenol_Hydrox		tmoE
psd___DSC_04385	Toluene-4-monooxygenase system protein E	Pseudoxanthomonas spadix BD-a59	Curated_Outgroup	outgroup	outgroup	psd___DSC_04385		PF02332		K15764	psd___DSC_04385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__		Phenol_Hydrox		tmoE
rbu___PG1C_06410	toluene monooxygenase	Rugosibacter aromaticivorans	Curated_Outgroup	outgroup	outgroup	rbu___PG1C_06410		PF02332		K15764	rbu___PG1C_06410	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Rugosibacter; s__		Phenol_Hydrox		tmoE
metp___C1M51_16295	toluene monooxygenase	Methylibium sp. Pch-M	Curated_Outgroup	outgroup	outgroup	metp___C1M51_16295		PF02332		K15764	metp___C1M51_16295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Methylibium; s__		Phenol_Hydrox		tmoE
rpf___Rpic12D_3560	methane/phenol/toluene hydroxylase	Ralstonia pickettii 12D	Curated_Outgroup	outgroup	outgroup	rpf___Rpic12D_3560		PF02332		K15764	rpf___Rpic12D_3560	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Phenol_Hydrox		tmoE
msr___AU15_20755	Toluene-4-monooxygenase system protein E	Marinobacter salarius	Curated_Outgroup	outgroup	outgroup	msr___AU15_20755		PF02332		K15764	msr___AU15_20755	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Phenol_Hydrox		tmoE
tbn___TBH_C0919	toluene-4-monooxygenase system protein E	Thiolapillus brandeum	Curated_Outgroup	outgroup	outgroup	tbn___TBH_C0919		PF02332		K15764	tbn___TBH_C0919	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		Phenol_Hydrox		tmoE
cza___CYCME_2094	Toluene-4-monooxygenase system protein E	Cycloclasticus zancles 78-ME	Curated_Outgroup	outgroup	outgroup	cza___CYCME_2094		PF02332		K15764	cza___CYCME_2094	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		Phenol_Hydrox		tmoE
pdx___Psed_1159	methane/phenol/toluene hydroxylase	Pseudonocardia dioxanivorans CB1190	Curated_Outgroup	outgroup	outgroup	pdx___Psed_1159		PF02332		K15764	pdx___Psed_1159	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		Phenol_Hydrox		tmoE
mmag___MMAD_01670	hypothetical protein	Mycolicibacterium madagascariense	Curated_Outgroup	outgroup	outgroup	mmag___MMAD_01670		PF02332		K15764	mmag___MMAD_01670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Phenol_Hydrox		tmoE
llu___AKJ09_01044	Phenol hydroxylase, P1 oxygenase component DmpL	Labilithrix luteola	Curated_Outgroup	outgroup	outgroup	llu___AKJ09_01044		PF02332		K15764	llu___AKJ09_01044	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Labilitrichaceae; g__Labilithrix; s__		Phenol_Hydrox		tmoE
roa___Pd630_LPD03568	Toluene-4-monooxygenase system protein E	Rhodococcus opacus PD630	Curated_Outgroup	outgroup	outgroup	roa___Pd630_LPD03568		PF02332		K15764	roa___Pd630_LPD03568	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Phenol_Hydrox		tmoE
nca___Noca_4809	Methane monooxygenase	Nocardioides sp. JS614	Curated_Outgroup	outgroup	outgroup	nca___Noca_4809		PF02332		K22354	nca___Noca_4809	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		Phenol_Hydrox		etnA
aht___ANTHELSMS3_04149	mmoY; methane monooxygenase component A beta chain	Antarctobacter heliothermus	Curated_Outgroup	outgroup	outgroup	aht___ANTHELSMS3_04149		PF02332		K18224	aht___ANTHELSMS3_04149	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Antarctobacter; s__		Phenol_Hydrox		prmC
gai___IMCC3135_23930	mmoY; Methane monooxygenase component A beta chain	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup	outgroup	outgroup	gai___IMCC3135_23930		PF02332		K18224	gai___IMCC3135_23930	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		Phenol_Hydrox		prmC
bja___blr3679	blr3679; ORF_ID:blr3679; putative monooxygenase component	Bradyrhizobium diazoefficiens USDA 110	Curated_Outgroup	outgroup	outgroup	bja___blr3679		PF02332		K18224	bja___blr3679	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Phenol_Hydrox		prmC
aol___S58_14680	methane/phenol/toluene monooxygenase beta subunit	Bradyrhizobium oligotrophicum S58	Curated_Outgroup	outgroup	outgroup	aol___S58_14680		PF02332		K18224	aol___S58_14680	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Phenol_Hydrox		prmC
azz___DEW08_25720	toluene hydroxylase	Azospirillum thermophilum	Curated_Outgroup	outgroup	outgroup	azz___DEW08_25720		PF02332		K18224	azz___DEW08_25720	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__		Phenol_Hydrox		prmC
bts___Btus_1552	methane/phenol/toluene hydroxylase	Kyrpidia tusciae DSM 2912	Curated_Outgroup	outgroup	outgroup	bts___Btus_1552		PF02332		K18224	bts___Btus_1552	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Phenol_Hydrox		prmC
bts___Btus_2036	methane/phenol/toluene hydroxylase	Kyrpidia tusciae DSM 2912	Curated_Outgroup	outgroup	outgroup	bts___Btus_2036		PF02332			bts___Btus_2036	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Phenol_Hydrox		
mdx___BTO20_38070	monooxygenase	Mycobacterium dioxanotrophicus	Curated_Outgroup	outgroup	outgroup	mdx___BTO20_38070		PF02332			mdx___BTO20_38070	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Phenol_Hydrox		
