tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
tmai___FVE67_03050	FAD-dependent oxidoreductase	Thermosulfurimonas marina	Curated_Ingroup	qmoB	qmoB	tmai___FVE67_03050		PF07992;PF13187;PF02662	COG1148	K16886	tmai___FVE67_03050	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		Pyr_redox_2;Fer4_9;FlpD	COG1148	qmoB
tid___Thein_0283	methyl-viologen-reducing hydrogenase delta subunit	Thermodesulfatator indicus DSM 15286	Curated_Ingroup	qmoB	qmoB	tid___Thein_0283		PF07992;PF13187;PF02662	COG1148	K16886	tid___Thein_0283	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		Pyr_redox_2;Fer4_9;FlpD	COG1148	qmoB
tav___G4V39_03250	hydrogenase iron-sulfur subunit	Thermosulfuriphilus ammonigenes	Curated_Ingroup	qmoB	qmoB	tav___G4V39_03250		PF07992;PF13187;PF02662	COG1148	K16886	tav___G4V39_03250	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		Pyr_redox_2;Fer4_9;FlpD	COG1148	qmoB
dak___DaAHT2_1469	methyl-viologen-reducing hydrogenase delta subunit	Desulfurivibrio alkaliphilus AHT 2	Curated_Ingroup	qmoB	qmoB	dak___DaAHT2_1469		PF12831;PF13187;PF02662	COG1148	K16886	dak___DaAHT2_1469	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		FAD_oxidored;Fer4_9;FlpD	COG1148	qmoB
dbk___DGMP_04520	heterodisulfide reductase subunit A	Desulfomarina profundi	Curated_Ingroup	qmoB	qmoB	dbk___DGMP_04520		PF13450;PF13187;PF02662	COG1148	K16886	dbk___DGMP_04520	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfomarina; s__		NAD_binding_8;Fer4_9;FlpD	COG1148	qmoB
deo___CAY53_10870	heterodisulfide reductase subunit A	Desulfobulbus oralis	Curated_Ingroup	qmoB	qmoB	deo___CAY53_10870		PF07992;PF13187;PF02662	COG1148	K16886	deo___CAY53_10870	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Pyr_redox_2;Fer4_9;FlpD	COG1148	qmoB
dog___HP555_07450	hydrogenase iron-sulfur subunit	Desulfobulbus oligotrophicus	Curated_Ingroup	qmoB	qmoB	dog___HP555_07450		PF07992;PF13187;PF02662	COG1148	K16886	dog___HP555_07450	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Pyr_redox_2;Fer4_9;FlpD	COG1148	qmoB
dsf___UWK_02026	polyferredoxin, heterodixulfide reductase subunit A	Desulfocapsa sulfexigens DSM 10523	Curated_Ingroup	qmoB	qmoB	dsf___UWK_02026		PF12831;PF13187;PF02662	COG1148	K16886	dsf___UWK_02026	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		FAD_oxidored;Fer4_9;FlpD	COG1148	qmoB
dal___Dalk_1567	Quinone-interacting membrane-bound oxidoreductase, QmoB	Desulfatibacillum aliphaticivorans	Curated_Ingroup	qmoB	qmoB	dal___Dalk_1567		PF12831;PF13187;PF02662	COG1148	K16886	dal___Dalk_1567	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		FAD_oxidored;Fer4_9;FlpD	COG1148	qmoB
dalk___DSCA_38680	heterodisulfide reductase subunit A	Desulfosarcina alkanivorans	Curated_Ingroup	qmoB	qmoB	dalk___DSCA_38680		PF13450;PF13187;PF02662	COG1148	K16886	dalk___DSCA_38680	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		NAD_binding_8;Fer4_9;FlpD	COG1148	qmoB
dol___Dole_1000	methyl-viologen-reducing hydrogenase delta subunit	Desulfococcus oleovorans Hxd3	Curated_Ingroup	qmoB	qmoB	dol___Dole_1000		PF12831;PF13187;PF02662	COG1148	K16886	dol___Dole_1000	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		FAD_oxidored;Fer4_9;FlpD	COG1148	qmoB
dat___HRM2_04490	qmoB; QmoB	Desulforapulum autotrophicum HRM2	Curated_Ingroup	qmoB	qmoB	dat___HRM2_04490		PF13450;PF12838;PF02662	COG1148	K16886	dat___HRM2_04490	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		NAD_binding_8;Fer4_7;FlpD	COG1148	qmoB
dek___DSLASN_36250	heterodisulfide reductase subunit A	Desulfoluna sp. ASN36	Curated_Ingroup	qmoB	qmoB	dek___DSLASN_36250		PF07992;PF13187;PF02662	COG1148	K16886	dek___DSLASN_36250	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Pyr_redox_2;Fer4_9;FlpD	COG1148	qmoB
dhr___LGS26_04245	FAD-dependent oxidoreductase	Dissulfurimicrobium hydrothermale	Curated_Ingroup	qmoB	qmoB	dhr___LGS26_04245		PF12831;PF13187;PF02662	COG1148	K16886	dhr___LGS26_04245	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		FAD_oxidored;Fer4_9;FlpD	COG1148	qmoB
dau___Daud_0790	methyl-viologen-reducing hydrogenase, delta subunit	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_0790		PF07992;PF00037;PF02662	COG1148		dau___Daud_0790	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Pyr_redox_2;Fer4;FlpD	COG1148	
dku___Desku_1949	methyl-viologen-reducing hydrogenase delta subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_1949		PF07992;PF00037;PF00037;PF02662	COG1148		dku___Desku_1949	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Pyr_redox_2;Fer4;Fer4;FlpD	COG1148	
afg___AFULGI_00013360	Heterodisulfide reductase, subunit A	Archaeoglobus fulgidus DSM 8774	Curated_Outgroup	outgroup	outgroup	afg___AFULGI_00013360		PF07992;PF00037;PF13187;PF02662	COG1148	K03388	afg___AFULGI_00013360	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4;Fer4_9;FlpD	COG1148	hdrA2
gah___GAH_00537	Heterodisulfide reductase	Geoglobus ahangari	Curated_Outgroup	outgroup	outgroup	gah___GAH_00537		PF07992;PF12800;PF12838;PF02662	COG1148	K03388	gah___GAH_00537	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		Pyr_redox_2;Fer4_4;Fer4_7;FlpD	COG1148	hdrA2
ast___Asulf_00331	CoB--CoM heterodisulfide reductase subunit A	Archaeoglobus sulfaticallidus PM70-1	Curated_Outgroup	outgroup	outgroup	ast___Asulf_00331		PF07992;PF00037;PF07992;PF14697;PF02662	COG1148	K03388	ast___Asulf_00331	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4;Pyr_redox_2;Fer4_21;FlpD	COG1148	hdrA2
mfz___AOB57_000365	hydrogenase iron-sulfur subunit	Methanosarcina flavescens	Curated_Outgroup	outgroup	outgroup	mfz___AOB57_000365		PF07992;PF00037;PF13187;PF02662	COG1148	K03388	mfz___AOB57_000365	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		Pyr_redox_2;Fer4;Fer4_9;FlpD	COG1148	hdrA2
mbu___Mbur_0552	hdrA; CoB--CoM heterodisulfide reductase iron-sulfur subunit A with C-terminal mvhD-like electron transfer domain	Methanococcoides burtonii DSM 6242	Curated_Outgroup	outgroup	outgroup	mbu___Mbur_0552		PF07992;PF00037;PF12800;PF12800;PF02662	COG1148	K03388;K14127	mbu___Mbur_0552	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		Pyr_redox_2;Fer4;Fer4_4;Fer4_4;FlpD	COG1148	hdrA2;mvhD
mhz___Metho_1079	polyferredoxin, heterodixulfide reductase subunit A	Methanomethylovorans hollandica DSM 15978	Curated_Outgroup	outgroup	outgroup	mhz___Metho_1079		PF07992;PF00037;PF13187;PF02662	COG1148	K03388;K14127	mhz___Metho_1079	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__		Pyr_redox_2;Fer4;Fer4_9;FlpD	COG1148	hdrA2;mvhD
mpy___Mpsy_2951	methyl-viologen-reducing hydrogenase delta subunit	Methanolobus psychrophilus R15	Curated_Outgroup	outgroup	outgroup	mpy___Mpsy_2951		PF07992;PF00037;PF00037;PF00037;PF02662	COG1148	K03388	mpy___Mpsy_2951	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		Pyr_redox_2;Fer4;Fer4;Fer4;FlpD	COG1148	hdrA2
mev___Metev_1441	methyl-viologen-reducing hydrogenase delta subunit	Methanohalobium evestigatum Z-7303	Curated_Outgroup	outgroup	outgroup	mev___Metev_1441		PF07992;PF00037;PF13187;PF02662	COG1148	K03388;K14127	mev___Metev_1441	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		Pyr_redox_2;Fer4;Fer4_9;FlpD	COG1148	hdrA2;mvhD
mzh___Mzhil_0654	methyl-viologen-reducing hydrogenase delta subunit	Methanosalsum zhilinae DSM 4017	Curated_Outgroup	outgroup	outgroup	mzh___Mzhil_0654		PF07992;PF00037;PF00037;PF02662	COG1148	K03388	mzh___Mzhil_0654	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosalsum; s__		Pyr_redox_2;Fer4;Fer4;FlpD	COG1148	hdrA2
mhaz___BHR79_08795	disulfide reductase	Methanohalophilus halophilus	Curated_Outgroup	outgroup	outgroup	mhaz___BHR79_08795		PF07992;PF00037;PF14697;PF02662	COG1148	K03388;K14127	mhaz___BHR79_08795	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		Pyr_redox_2;Fer4;Fer4_21;FlpD	COG1148	hdrA2;mvhD
mcj___MCON_3279	hdrA; CoB--CoM heterodisulfide reductase subunit A	Methanothrix soehngenii GP6	Curated_Outgroup	outgroup	outgroup	mcj___MCON_3279		PF07992;PF00037;PF14697;PF02662	COG1148	K03388	mcj___MCON_3279	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Pyr_redox_2;Fer4;Fer4_21;FlpD	COG1148	hdrA2
mhi___Mhar_0607	CoB-CoM heterodisulfide reductase, subunit A	Methanosaeta harundinacea 6Ac	Curated_Outgroup	outgroup	outgroup	mhi___Mhar_0607		PF07992;PF00037;PF14697;PF02662	COG1148	K03388	mhi___Mhar_0607	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Pyr_redox_2;Fer4;Fer4_21;FlpD	COG1148	hdrA2
mtp___Mthe_1576	CoB--CoM heterodisulfide reductase subunit A	Methanothrix thermoacetophila PT	Curated_Outgroup	outgroup	outgroup	mtp___Mthe_1576		PF07992;PF00037;PF14697;PF02662	COG1148	K03388;K14127	mtp___Mthe_1576	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Pyr_redox_2;Fer4;Fer4_21;FlpD	COG1148	hdrA2;mvhD
melu___MTLP_13310	disulfide reductase	Candidatus Methanoliparum sp. LAM-1	Curated_Outgroup	outgroup	outgroup	melu___MTLP_13310		PF12831;PF12838;PF02662	COG1148	K03388	melu___MTLP_13310	d__Archaea; p__Euryarchaeota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		FAD_oxidored;Fer4_7;FlpD	COG1148	hdrA2
ave___Arcve_1116	methyl-viologen-reducing hydrogenase delta subunit	Archaeoglobus veneficus SNP6	Curated_Outgroup	outgroup	outgroup	ave___Arcve_1116		PF07992;PF13187;PF13187;PF02662	COG1148	K03388;K14127	ave___Arcve_1116	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4_9;Fer4_9;FlpD	COG1148	hdrA2;mvhD
barc___AOA65_1112	hdrA_1; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1112		PF07992;PF02662	COG1148	K03388	barc___AOA65_1112	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Pyr_redox_2;FlpD	COG1148	hdrA2
melu___MTLP_06700	disulfide reductase	Candidatus Methanoliparum sp. LAM-1	Curated_Outgroup	outgroup	outgroup	melu___MTLP_06700		PF07992;PF13187;PF00037;PF02662	COG1148	K03388	melu___MTLP_06700	d__Archaea; p__Euryarchaeota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		Pyr_redox_2;Fer4_9;Fer4;FlpD	COG1148	hdrA2
dti___Desti_0010	polyferredoxin, heterodixulfide reductase subunit A	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_0010		PF07992;PF00037;PF00037;PF02662	COG1148	K03388	dti___Desti_0010	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Pyr_redox_2;Fer4;Fer4;FlpD	COG1148	hdrA2
dal___Dalk_1624	Putative fusion protein, heterodisulfide reductase (HdrA)/F420-non-reducing hydrogenase (MvhD)	Desulfatibacillum aliphaticivorans	Curated_Outgroup	outgroup	outgroup	dal___Dalk_1624		PF07992;PF12838;PF02662	COG1148	K03388	dal___Dalk_1624	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Pyr_redox_2;Fer4_7;FlpD	COG1148	hdrA2
dml___Dmul_02770	hdrA1; HdrA1: heterodisulfide reductase-like protein, iron-sulfur subunit	Desulfococcus multivorans	Curated_Outgroup	outgroup	outgroup	dml___Dmul_02770		PF07992;PF00037;PF00037;PF02662	COG1148	K03388	dml___Dmul_02770	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Pyr_redox_2;Fer4;Fer4;FlpD	COG1148	hdrA2
dov___DSCO28_05430	hypothetical protein	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup	outgroup	outgroup	dov___DSCO28_05430		PF12838;PF02662	COG1148		dov___DSCO28_05430	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fer4_7;FlpD	COG1148	
dog___HP555_08880	hydrogenase iron-sulfur subunit	Desulfobulbus oligotrophicus	Curated_Outgroup	outgroup	outgroup	dog___HP555_08880		PF07992;PF00037;PF02662	COG1148	K03388	dog___HP555_08880	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Pyr_redox_2;Fer4;FlpD	COG1148	hdrA2
metv___K4897_04645	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Methanobrevibacter sp. TLL-48-HuF1	Curated_Outgroup	outgroup	outgroup	metv___K4897_04645		PF07992;PF13187;PF12838	COG1148	K03388	metv___K4897_04645	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		Pyr_redox_2;Fer4_9;Fer4_7	COG1148	hdrA2
mfv___Mfer_0184	CoB--CoM heterodisulfide reductase subunit A	Methanothermus fervidus DSM 2088	Curated_Outgroup	outgroup	outgroup	mfv___Mfer_0184		PF07992;PF00037;PF13237	COG1148	K03388	mfv___Mfer_0184	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanothermaceae; g__Methanothermus; s__		Pyr_redox_2;Fer4;Fer4_10	COG1148	hdrA2
psyt___DSAG12_02805	hdrA_4; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Prometheoarchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_02805		PF07992;PF00037;PF12838	COG1148	K03388	psyt___DSAG12_02805	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Prometheoarchaeum; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
loki___Lokiarch_28050	hdrA_10; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_28050		PF07992;PF00037;PF12838;PF02662	COG1148	K03388	loki___Lokiarch_28050	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Lokiarchaeum; s__		Pyr_redox_2;Fer4;Fer4_7;FlpD	COG1148	hdrA2
psyt___DSAG12_03220	hdrA_5; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Prometheoarchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_03220		PF12831;PF13534;PF12838;PF02662	COG1148	K03388;K14127	psyt___DSAG12_03220	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Prometheoarchaeum; s__		FAD_oxidored;Fer4_17;Fer4_7;FlpD	COG1148	hdrA2;mvhD
barc___AOA65_1995	hdrA_4; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1995		PF07992;PF00037;PF00037;PF02662	COG1148	K03388	barc___AOA65_1995	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Pyr_redox_2;Fer4;Fer4;FlpD	COG1148	hdrA2
dao___Desac_0918	methyl-viologen-reducing hydrogenase delta subunit	Desulfobacca acetoxidans DSM 11109	Curated_Outgroup	outgroup	outgroup	dao___Desac_0918		PF07992;PF00037;PF13237;PF02662	COG1148	K03388	dao___Desac_0918	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfobacca; s__		Pyr_redox_2;Fer4;Fer4_10;FlpD	COG1148	hdrA2
mel___Metbo_2477	methyl-viologen-reducing hydrogenase delta subunit	Methanobacterium lacus	Curated_Outgroup	outgroup	outgroup	mel___Metbo_2477		PF13450;PF13187;PF13237;PF02662	COG1148	K03388;K22480	mel___Metbo_2477	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		NAD_binding_8;Fer4_9;Fer4_10;FlpD	COG1148	hdrA2;hdrA1
mew___MSWAN_0048	methyl-viologen-reducing hydrogenase delta subunit	Methanobacterium paludis	Curated_Outgroup	outgroup	outgroup	mew___MSWAN_0048		PF13450;PF13187;PF02662	COG1148	K03388;K22480	mew___MSWAN_0048	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		NAD_binding_8;Fer4_9;FlpD	COG1148	hdrA2;hdrA1
mpd___MCP_1989	hdrA_mvhD; CoB--CoM heterodisulfide reductase iron-sulfur subunit A/F420-non-reducing hydrogenase iron-sulfur subunit D	Methanocella paludicola SANAE	Curated_Outgroup	outgroup	outgroup	mpd___MCP_1989		PF12831;PF00037;PF13237;PF02662	COG1148	K22480;K03388	mpd___MCP_1989	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		FAD_oxidored;Fer4;Fer4_10;FlpD	COG1148	hdrA1;hdrA2
msub___BK009_02465	disulfide reductase	Methanobacterium subterraneum	Curated_Outgroup	outgroup	outgroup	msub___BK009_02465		PF07992;PF12838;PF02662	COG1148	K03388;K22480	msub___BK009_02465	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Pyr_redox_2;Fer4_7;FlpD	COG1148	hdrA2;hdrA1
ave___Arcve_1853	methyl-viologen-reducing hydrogenase delta subunit	Archaeoglobus veneficus SNP6	Curated_Outgroup	outgroup	outgroup	ave___Arcve_1853		PF07992;PF13237;PF07992;PF00037;PF00037;PF02662	COG1148		ave___Arcve_1853	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4_10;Pyr_redox_2;Fer4;Fer4;FlpD	COG1148	
drt___Dret_2260	methyl-viologen-reducing hydrogenase delta subunit	Desulfohalobium retbaense DSM 5692	Curated_Outgroup	outgroup	outgroup	drt___Dret_2260		PF13450;PF13183;PF12838;PF02662	COG1148		drt___Dret_2260	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		NAD_binding_8;Fer4_8;Fer4_7;FlpD	COG1148	
dal___Dalk_2777	Putative uncharacterized protein (contains partial HdrA and MvhD domains)	Desulfatibacillum aliphaticivorans	Curated_Outgroup	outgroup	outgroup	dal___Dalk_2777		PF07992;PF00037;PF02662	COG1148		dal___Dalk_2777	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Pyr_redox_2;Fer4;FlpD	COG1148	
dalk___DSCA_51870	hypothetical protein	Desulfosarcina alkanivorans	Curated_Outgroup	outgroup	outgroup	dalk___DSCA_51870		PF13450;PF00037;PF02662	COG1148		dalk___DSCA_51870	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		NAD_binding_8;Fer4;FlpD	COG1148	
aacx___DEACI_4176	Methyl-viologen-reducing hydrogenase, delta subunit	Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_4176		PF00037;PF02662;PF00037	COG1908		aacx___DEACI_4176	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Fer4;FlpD;Fer4	COG1908	
