tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dfl___DFE_0280	uncharacterized protein	Desulfovibrio ferrophilus	Curated_Outgroup			dfl___DFE_0280		PF01925	COG0730	K07090	dfl___DFE_0280	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		TauE	COG0730	K07090
dho___Dia5BBH33_17860	hypothetical protein	Dialister hominis	Curated_Outgroup			dho___Dia5BBH33_17860		PF01925	COG0730	K07090	dho___Dia5BBH33_17860	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		TauE	COG0730	K07090
dhy___DESAM_20192	conserved membrane protein of unknown function	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Outgroup			dhy___DESAM_20192		PF01925	COG0730	K07090	dhy___DESAM_20192	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		TauE	COG0730	K07090
dih___G7047_15640	sulfite exporter TauE/SafE family protein	Diaphorobacter sp. HDW4A	Curated_Outgroup			dih___G7047_15640		PF01925	COG0730	K07090	dih___G7047_15640	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Diaphorobacter; s__		TauE	COG0730	K07090
dog___HP555_08105	sulfite exporter TauE/SafE family protein	Desulfobulbus oligotrophicus	Curated_Outgroup			dog___HP555_08105		PF01925	COG0730	K07090	dog___HP555_08105	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		TauE	COG0730	K07090
dpn___BCB69_05410	hypothetical protein	Dialister pneumosintes	Curated_Outgroup			dpn___BCB69_05410		PF01925	COG0730	K07090	dpn___BCB69_05410	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		TauE	COG0730	K07090
dsd___GD606_07910	TSUP family transporter	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup			dsd___GD606_07910		PF01925	COG0730	K07090	dsd___GD606_07910	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		TauE	COG0730	K07090
dsf___UWK_01921	putative permease	Desulfocapsa sulfexigens DSM 10523	Curated_Outgroup			dsf___UWK_01921		PF01925	COG0730	K07090	dsf___UWK_01921	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		TauE	COG0730	K07090
dto___TOL2_C24990	conserved uncharacterized protein, DUF81	Desulfobacula toluolica Tol2	Curated_Outgroup			dto___TOL2_C24990		PF01925	COG0730	K07090	dto___TOL2_C24990	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		TauE	COG0730	K07090
ebh___BSEPE_1313	conserved hypothetical protein	endosymbiont of Bathymodiolus septemdierum str. Myojin knoll	Curated_Outgroup			ebh___BSEPE_1313		PF01925		K07090	ebh___BSEPE_1313	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		TauE		K07090
ecas___ECBG_00901	hypothetical protein	Enterococcus casseliflavus EC20	Curated_Outgroup			ecas___ECBG_00901		PF01925	COG0730	K07090	ecas___ECBG_00901	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		TauE	COG0730	K07090
ece___Z5415	hypothetical protein	Escherichia coli O157:H7 str. EDL933	Curated_Ingroup	Proteobacteria_sqwE	Proteobacteria_sqwE	ece___Z5415		PF01925	COG0730	K07090	ece___Z5415	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		TauE	COG0730	K07090
ecog___FIV45_05695	sulfite exporter TauE/SafE family protein	Paremcibacter congregatus	Curated_Outgroup	outgroup	outgroup	ecog___FIV45_05695		PF01925	COG0730	K07090	ecog___FIV45_05695	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Emcibacterales; f__Emcibacteraceae; g__Paremcibacter; s__		TauE	COG0730	K07090
eda___GWR55_14720	sulfite exporter TauE/SafE family protein	Edaphobacter sp. 12200R-103	Curated_Outgroup			eda___GWR55_14720		PF01925	COG0730	K07090	eda___GWR55_14720	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__		TauE	COG0730	K07090
edl___AAZ33_01365	sulfite exporter TauE/SafE family protein	Edwardsiella sp. LADL05-105	Curated_Ingroup	Proteobacteria_sqwE	Proteobacteria_sqwE	edl___AAZ33_01365		PF01925	COG0730	K07090	edl___AAZ33_01365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		TauE	COG0730	K07090
egd___GS424_000965	sulfite exporter TauE/SafE family protein	Eggerthella guodeyinii	Curated_Outgroup			egd___GS424_000965		PF01925	COG0730	K07090	egd___GS424_000965	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		TauE	COG0730	K07090
ele___Elen_0179	protein of unknown function DUF81	Eggerthella lenta DSM 2243	Curated_Outgroup			ele___Elen_0179		PF01925	COG0730	K07090	ele___Elen_0179	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		TauE	COG0730	K07090
eps___L0Y14_12220	sulfite exporter TauE/SafE family protein	Candidatus Endoriftia persephone	Curated_Outgroup			eps___L0Y14_12220		PF01925	COG0730	K07090	eps___L0Y14_12220	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Endoriftia; s__		TauE	COG0730	K07090
eraf___J9537_17005	sulfite exporter TauE/SafE family protein	Enterococcus raffinosus	Curated_Outgroup			eraf___J9537_17005		PF01925	COG0730	K07090	eraf___J9537_17005	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		TauE	COG0730	K07090
ere___EUBREC_2591	protein of unknown function DUF81	[Eubacterium] rectale ATCC 33656	Curated_Outgroup	sftE2	sftE2	ere___EUBREC_2591		PF01925	COG0730	K07090	ere___EUBREC_2591	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		TauE	COG0730	K07090
etm___CE91St48_02040	UPF0721 transmembrane protein	Emergencia timonensis	Curated_Outgroup			etm___CE91St48_02040		PF01925	COG0730	K07090	etm___CE91St48_02040	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__Emergencia; s__		TauE	COG0730	K07090
eyy___EGYY_02620	hypothetical protein	Eggerthella sp. YY7918	Curated_Outgroup			eyy___EGYY_02620		PF01925	COG0730	K07090	eyy___EGYY_02620	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		TauE	COG0730	K07090
fes___HER31_11670	sulfite exporter TauE/SafE family protein	Ferrimonas lipolytica	Curated_Ingroup	Proteobacteria_sqwE	Proteobacteria_sqwE	fes___HER31_11670		PF01925	COG0730	K07090	fes___HER31_11670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		TauE	COG0730	K07090
fle___KI610_13750	sulfite exporter TauE/SafE family protein	Ferribacterium limneticum	Curated_Outgroup	outgroup	outgroup	fle___KI610_13750		PF01925	COG0730	K07090	fle___KI610_13750	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Ferribacterium; s__		TauE	COG0730	K07090
fmr___Fuma_02350	Sulfite exporter TauE/SafE	Fuerstiella marisgermanici	Curated_Outgroup			fmr___Fuma_02350		PF01925	COG0730	K07090	fmr___Fuma_02350	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Fuerstiella; s__		TauE	COG0730	K07090
gmr___GmarT_17380	Sulfite exporter TauE/SafE	Gimesia maris	Curated_Outgroup			gmr___GmarT_17380		PF01925	COG0730	K07090	gmr___GmarT_17380	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		TauE	COG0730	K07090
gpa___GPA_25890	Sulfite exporter TauE/SafE.	Gordonibacter pamelaeae 7-10-1-b	Curated_Outgroup			gpa___GPA_25890		PF01925	COG0730	K07090	gpa___GPA_25890	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		TauE	COG0730	K07090
grc___GI584_22915	TSUP family transporter	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_22915		PF01925	COG0730	K07090	grc___GI584_22915	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		TauE	COG0730	K07090
gsn___YC6258_00377	putative permease	Gynuella sunshinyii YC6258	Curated_Outgroup	outgroup	outgroup	gsn___YC6258_00377		PF01925	COG0730	K07090	gsn___YC6258_00377	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Gynuella; s__		TauE	COG0730	K07090
gym___GYMC10_6200	protein of unknown function DUF81	Paenibacillus sp. Y412MC10	Curated_Outgroup			gym___GYMC10_6200		PF01925	COG0730	K07090	gym___GYMC10_6200	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		TauE	COG0730	K07090
haes___LO767_16925	sulfite exporter TauE/SafE family protein	Halopseudomonas aestusnigri	Curated_Outgroup			haes___LO767_16925		PF01925	COG0730	K07090	haes___LO767_16925	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Halopseudomonas; s__		TauE	COG0730	K07090
hak___KO116_04089	protein of unknown function DUF81	Halomonas sp. KO116	Curated_Outgroup			hak___KO116_04089		PF01925		K07090	hak___KO116_04089	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		TauE		K07090
hat___RC74_09355	hypothetical protein	Falsihalocynthiibacter arcticus	Curated_Outgroup	outgroup	outgroup	hat___RC74_09355		PF01925	COG0730	K07090	hat___RC74_09355	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Falsihalocynthiibacter; s__		TauE	COG0730	K07090
hdh___G5B40_16115	sulfite exporter TauE/SafE family protein	Pikeienuella piscinae	Curated_Outgroup	outgroup	outgroup	hdh___G5B40_16115		PF01925	COG0730	K07090	hdh___G5B40_16115	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pikeienuella; s__		TauE	COG0730	K07090
hhg___XM38_003060	hypothetical protein	Halomicronema hongdechloris C2206	Curated_Outgroup			hhg___XM38_003060		PF01925	COG0730	K07090	hhg___XM38_003060	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Prochlorotrichaceae; g__Halomicronema; s__		TauE	COG0730	K07090
hho___HydHO_0133	putative permease	Hydrogenobaculum sp. HO	Curated_Outgroup			hho___HydHO_0133		PF01925	COG0730	K07090	hho___HydHO_0133	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		TauE	COG0730	K07090
hpar___AL518_07465	sulfite exporter TauE/SafE family protein	Hafnia paralvei	Curated_Ingroup	Proteobacteria_sqwE	Proteobacteria_sqwE	hpar___AL518_07465		PF01925	COG0730	K07090	hpar___AL518_07465	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		TauE	COG0730	K07090
hpeg___EAO82_01650	sulfite exporter TauE/SafE family protein	Halopseudomonas pelagia	Curated_Outgroup			hpeg___EAO82_01650		PF01925	COG0730	K07090	hpeg___EAO82_01650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Halopseudomonas; s__		TauE	COG0730	K07090
idt___C5610_05050	sulfite exporter TauE/SafE family protein	Idiomarina sp. OT37-5b	Curated_Outgroup			idt___C5610_05050		PF01925	COG0730	K07090	idt___C5610_05050	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		TauE	COG0730	K07090
ipo___Ilyop_0054	protein of unknown function DUF81	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_0054		PF01925	COG0730	K07090	ipo___Ilyop_0054	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		TauE	COG0730	K07090
ipo___Ilyop_0061	protein of unknown function DUF81	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_0061		PF01925	COG0730	K07090	ipo___Ilyop_0061	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		TauE	COG0730	K07090
kko___Kkor_1718	protein of unknown function DUF81	Kangiella koreensis DSM 16069	Curated_Outgroup	outgroup	outgroup	kko___Kkor_1718		PF01925	COG0730	K07090	kko___Kkor_1718	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Kangiellales; f__Kangiellaceae; g__Kangiella; s__		TauE	COG0730	K07090
klw___DA718_17255	sulfite exporter TauE/SafE family protein	Klebsiella huaxiensis	Curated_Outgroup			klw___DA718_17255		PF01925	COG0730	K07090	klw___DA718_17255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		TauE	COG0730	K07090
kpd___CW740_08025	sulfite exporter TauE/SafE family protein	Kangiella profundi	Curated_Outgroup	outgroup	outgroup	kpd___CW740_08025		PF01925	COG0730	K07090	kpd___CW740_08025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Kangiellales; f__Kangiellaceae; g__Kangiella; s__		TauE	COG0730	K07090
kzo___NCTC404_02703	Sulfite exporter TauE/SafE	Kurthia zopfii	Curated_Outgroup			kzo___NCTC404_02703		PF01925		K07090	kzo___NCTC404_02703	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Kurthia; s__		TauE		K07090
lacy___A4V08_25475	sulfite transporter TauE/SafE	Lachnoclostridium sp. YL32	Curated_Outgroup	sftE2	sftE2	lacy___A4V08_25475		PF01925	COG0730	K07090	lacy___A4V08_25475	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		TauE	COG0730	K07090
lal___AT746_14195	hypothetical protein	Lacimicrobium alkaliphilum	Curated_Outgroup			lal___AT746_14195		PF01925	COG0730	K07090	lal___AT746_14195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__		TauE	COG0730	K07090
laqu___R2C4_13645	sulfite exporter TauE/SafE family protein	Leisingera aquaemixtae	Curated_Outgroup	outgroup	outgroup	laqu___R2C4_13645		PF01925	COG0730	K07090	laqu___R2C4_13645	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		TauE	COG0730	K07090
lbo___LBWT_50630	putative permease	Leptolyngbya boryana IAM M-101	Curated_Outgroup			lbo___LBWT_50630		PF01925	COG0730	K07090	lbo___LBWT_50630	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		TauE	COG0730	K07090
lej___ETW24_04110	sulfite exporter TauE/SafE family protein	Leisingera sp. NJS204	Curated_Outgroup	outgroup	outgroup	lej___ETW24_04110		PF01925	COG0730	K07090	lej___ETW24_04110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		TauE	COG0730	K07090
lfm___LF20184_00580	hypothetical protein	Companilactobacillus farciminis KCTC 3681 = DSM 20184	Curated_Outgroup			lfm___LF20184_00580		PF01925	COG0730	K07090	lfm___LF20184_00580	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus; s__		TauE	COG0730	K07090
lfu___HR49_16760	membrane protein	Lysinibacillus fusiformis	Curated_Outgroup			lfu___HR49_16760		PF01925	COG0730	K07090	lfu___HR49_16760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		TauE	COG0730	K07090
lmd___METH_03300	membrane protein	Leisingera methylohalidivorans DSM 14336	Curated_Outgroup	outgroup	outgroup	lmd___METH_03300		PF01925	COG0730	K07090	lmd___METH_03300	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		TauE	COG0730	K07090
lrs___PX52LOC_03623	sulfite exporter TauE/SafE family protein	Limnoglobus roseus	Curated_Outgroup			lrs___PX52LOC_03623		PF01925	COG0730	K07090	lrs___PX52LOC_03623	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Limnoglobus; s__		TauE	COG0730	K07090
lsk___J5X98_04710	sulfite exporter TauE/SafE family protein	Leptothermofonsia sichuanensis PKUAC-SCTE412	Curated_Outgroup			lsk___J5X98_04710		PF01925	COG0730	K07090	lsk___J5X98_04710	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptothermofonsia; s__		TauE	COG0730	K07090
maga___Mag101_10215	permease	Microbulbifer agarilyticus	Curated_Outgroup			maga___Mag101_10215		PF01925	COG0730	K07090	maga___Mag101_10215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		TauE	COG0730	K07090
malu___KU6B_41860	UPF0721 transmembrane protein	Mameliella alba	Curated_Outgroup	outgroup	outgroup	malu___KU6B_41860		PF01925	COG0730	K07090	malu___KU6B_41860	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Mameliella; s__		TauE	COG0730	K07090
mard___IBG28_12035	sulfite exporter TauE/SafE family protein	Marinomonas arctica	Curated_Outgroup	outgroup	outgroup	mard___IBG28_12035		PF01925	COG0730	K07090	mard___IBG28_12035	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		TauE	COG0730	K07090
marr___BKP56_00755	permease	Marinilactibacillus sp. 15R	Curated_Outgroup			marr___BKP56_00755		PF01925	COG0730	K07090	marr___BKP56_00755	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Marinilactibacillus; s__		TauE	COG0730	K07090
masw___AM586_26385	hypothetical protein	Massilia sp. WG5	Curated_Outgroup			masw___AM586_26385		PF01925	COG0730	K07090	masw___AM586_26385	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		TauE	COG0730	K07090
mbas___ALGA_3477	anion permease	Labilibaculum antarcticum	Curated_Outgroup			mbas___ALGA_3477		PF01925	COG0730	K07090	mbas___ALGA_3477	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Marinifilaceae; g__Labilibaculum; s__		TauE	COG0730	K07090
meg___DKB62_07505	sulfite exporter TauE/SafE family protein	Megasphaera stantonii	Curated_Outgroup			meg___DKB62_07505		PF01925	COG0730	K07090	meg___DKB62_07505	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		TauE	COG0730	K07090
mfoi___JSY38_17070	sulfite exporter TauE/SafE family protein	Marinomonas foliarum	Curated_Outgroup	outgroup	outgroup	mfoi___JSY38_17070		PF01925	COG0730	K07090	mfoi___JSY38_17070	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		TauE	COG0730	K07090
mfun___GXM21_07245	sulfite exporter TauE/SafE family protein	Megamonas funiformis	Curated_Outgroup			mfun___GXM21_07245		PF01925	COG0730	K07090	mfun___GXM21_07245	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Megamonas; s__		TauE	COG0730	K07090
mint___C7M51_02430	hypothetical protein	Mixta intestinalis	Curated_Ingroup	Proteobacteria_sqwE	Proteobacteria_sqwE	mint___C7M51_02430		PF01925	COG0730	K07090	mint___C7M51_02430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Mixta; s__		TauE	COG0730	K07090
mpc___Mar181_1433	protein of unknown function DUF81	Marinomonas posidonica IVIA-Po-181	Curated_Outgroup	outgroup	outgroup	mpc___Mar181_1433		PF01925	COG0730	K07090	mpc___Mar181_1433	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		TauE	COG0730	K07090
mprf___J8N69_14505	sulfite exporter TauE/SafE family protein	Marinomonas profundi	Curated_Outgroup	outgroup	outgroup	mprf___J8N69_14505		PF01925	COG0730	K07090	mprf___J8N69_14505	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		TauE	COG0730	K07090
mri___Mal4_49760	Sulfite exporter TauE/SafE	Maioricimonas rarisocia	Curated_Outgroup			mri___Mal4_49760		PF01925	COG0730	K07090	mri___Mal4_49760	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Maioricimonas; s__		TauE	COG0730	K07090
mrub___DEO27_001450	sulfite exporter TauE/SafE family protein	Mucilaginibacter rubeus	Curated_Outgroup			mrub___DEO27_001450		PF01925	COG0730	K07090	mrub___DEO27_001450	d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__		TauE	COG0730	K07090
nii___Nit79A3_0986	protein of unknown function DUF81	Nitrosomonas sp. Is79A3	Curated_Outgroup			nii___Nit79A3_0986		PF01925	COG0730	K07090	nii___Nit79A3_0986	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		TauE	COG0730	K07090
nmk___CHR53_12525	anion permease	Neobacillus mesonae	Curated_Outgroup			nmk___CHR53_12525		PF01925	COG0730	K07090	nmk___CHR53_12525	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Neobacillus; s__		TauE	COG0730	K07090
nso___NIASO_04955	permease	Niabella soli DSM 19437	Curated_Outgroup			nso___NIASO_04955		PF01925	COG0730	K07090	nso___NIASO_04955	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Niabella; s__		TauE	COG0730	K07090
oca___OCAR_6962	putative domain of unknown function	Afipia carboxidovorans OM5	Curated_Outgroup			oca___OCAR_6962		PF01925	COG0730	K07090	oca___OCAR_6962	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Afipia; s__		TauE	COG0730	K07090
pacs___FAZ98_25230	TSUP family transporter	Paraburkholderia acidisoli	Curated_Outgroup			pacs___FAZ98_25230		PF01925	COG0730	K07090	pacs___FAZ98_25230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		TauE	COG0730	K07090
paek___D3873_00915	sulfite exporter TauE/SafE family protein	Paenisporosarcina cavernae	Curated_Outgroup			paek___D3873_00915		PF01925	COG0730	K07090	paek___D3873_00915	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Paenisporosarcina; s__		TauE	COG0730	K07090
paj___PAJ_2721	hypothetical protein	Pantoea ananatis AJ13355	Curated_Ingroup	Proteobacteria_sqwE	Proteobacteria_sqwE	paj___PAJ_2721		PF01925	COG0730	K07090	paj___PAJ_2721	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		TauE	COG0730	K07090
pakh___B0X70_13450	anion permease	Photorhabdus akhurstii	Curated_Outgroup			pakh___B0X70_13450		PF01925	COG0730	K07090	pakh___B0X70_13450	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Photorhabdus; s__		TauE	COG0730	K07090
palc___A0T30_13945	permease	Pseudomonas alcaligenes	Curated_Outgroup			palc___A0T30_13945		PF01925	COG0730	K07090	palc___A0T30_13945	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pall___UYA_12075	permease	Pseudomonas alcaliphila JAB1	Curated_Outgroup			pall___UYA_12075		PF01925	COG0730	K07090	pall___UYA_12075	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
palx___GQA70_15680	TSUP family transporter	Ponticoccus alexandrii	Curated_Outgroup	outgroup	outgroup	palx___GQA70_15680		PF01925	COG0730	K07090	palx___GQA70_15680	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ponticoccus; s__		TauE	COG0730	K07090
panc___E2636_17785	sulfite exporter TauE/SafE family protein	Paenisporosarcina antarctica	Curated_Outgroup			panc___E2636_17785		PF01925	COG0730	K07090	panc___E2636_17785	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Paenisporosarcina; s__		TauE	COG0730	K07090
park___LSG25_12720	sulfite exporter TauE/SafE family protein	Paralcaligenes sp. KSB-10	Curated_Outgroup			park___LSG25_12720		PF01925	COG0730	K07090	park___LSG25_12720	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paralcaligenes; s__		TauE	COG0730	K07090
pbf___CFX0092_A2964	putative permease	Candidatus Promineofilum breve	Curated_Outgroup			pbf___CFX0092_A2964		PF01925	COG0730	K07090	pbf___CFX0092_A2964	d__Bacteria; p__Chloroflexi; c__Ardenticatenia; o__Ardenticatenales; f__Ardenticatenaceae; g__Candidatus Promineofilum; s__		TauE	COG0730	K07090
