tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cja___CJA_3248	agd31B; alpha-glucosidase, putative, adg31B	Cellvibrio japonicus Ueda107	Curated_Outgroup	outgroup	outgroup	cja___CJA_3248		PF16338;PF13802;PF01055;PF17137	COG1501	K18820	cja___CJA_3248	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio; s__		DUF4968;Gal_mutarotas_2;Glyco_hydro_31;DUF5110	COG1501	agd31B
cki___Calkr_0507	glycoside hydrolase family 31	Caldicellulosiruptor kristjanssonii I77R1B	Curated_Outgroup	outgroup	outgroup	cki___Calkr_0507		PF13802;PF01055	COG1501	K01811	cki___Calkr_0507	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
cko___CKO_03134	hypothetical protein	Citrobacter koseri ATCC BAA-895	Curated_Ingroup	yihQ	yihQ	cko___CKO_03134		PF01055	COG1501	K15922	cko___CKO_03134	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Glyco_hydro_31	COG1501	yihQ
cko___CKO_03135	hypothetical protein	Citrobacter koseri ATCC BAA-895	Curated_Ingroup	yihQ	yihQ	cko___CKO_03135		PF01055	COG1501		cko___CKO_03135	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Glyco_hydro_31	COG1501	
clb___Clo1100_2816	family 31 glycosyl hydrolase, alpha-glucosidase	Clostridium sp. BNL1100	Curated_Ingroup	yihQ	yihQ	clb___Clo1100_2816		PF01055	COG1501	K15922	clb___Clo1100_2816	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Glyco_hydro_31	COG1501	yihQ
cmw___AFK63_18730	alpha-xylosidase	Cronobacter muytjensii ATCC 51329	Curated_Ingroup	yihQ	yihQ	cmw___AFK63_18730		PF01055	COG1501	K15922	cmw___AFK63_18730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		Glyco_hydro_31	COG1501	yihQ
cob___COB47_1828	glycoside hydrolase family 31	Caldicellulosiruptor obsidiansis OB47	Curated_Outgroup	outgroup	outgroup	cob___COB47_1828		PF13802;PF01055	COG1501	K01811	cob___COB47_1828	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
cov___EKO29_08035	DUF5110 domain-containing protein	Colwellia sp. Arc7-635	Curated_Outgroup	outgroup	outgroup	cov___EKO29_08035		PF13802;PF01055;PF17137	COG1501	K18820	cov___EKO29_08035	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__		Gal_mutarotas_2;Glyco_hydro_31;DUF5110	COG1501	agd31B
cow___Calow_1739	glycoside hydrolase family 31	Caldicellulosiruptor owensensis OL	Curated_Outgroup	outgroup	outgroup	cow___Calow_1739		PF13802;PF01055	COG1501	K01811	cow___Calow_1739	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
cpae___CPAST_c27360	glycosyl hydrolase family 31	Clostridium pasteurianum DSM 525 = ATCC 6013	Curated_Ingroup	yihQ	yihQ	cpae___CPAST_c27360		PF01055	COG1501	K15922	cpae___CPAST_c27360	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Glyco_hydro_31	COG1501	yihQ
cpas___Clopa_0954	family 31 glycosyl hydrolase, alpha-glucosidase	Clostridium pasteurianum BC1	Curated_Ingroup	yihQ	yihQ	cpas___Clopa_0954		PF01055	COG1501	K15922	cpas___Clopa_0954	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Glyco_hydro_31	COG1501	yihQ
cro___ROD_38871	putative glycosyl hydrolase	Citrobacter rodentium ICC168	Curated_Ingroup	yihQ	yihQ	cro___ROD_38871		PF01055	COG1501	K15922	cro___ROD_38871	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Glyco_hydro_31	COG1501	yihQ
csd___Clst_1171	alpha-glucosidase	Thermoclostridium stercorarium subsp. stercorarium DSM 8532	Curated_Outgroup	outgroup	outgroup	csd___Clst_1171		PF13802;PF01055	COG1501	K01811	csd___Clst_1171	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Thermoclostridium; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
csed___JY391_21715	alpha-glucosidase	Citrobacter sedlakii	Curated_Ingroup	yihQ	yihQ	csed___JY391_21715		PF01055	COG1501	K15922	csed___JY391_21715	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Glyco_hydro_31	COG1501	yihQ
csr___Cspa_c02690	yicI; alpha-xylosidase YicI	Clostridium saccharoperbutylacetonicum N1-4(HMT)	Curated_Outgroup	outgroup	outgroup	csr___Cspa_c02690		PF13802;PF01055	COG1501	K01811	csr___Cspa_c02690	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
ctel___GBC03_05205	alpha-glucosidase	Citrobacter telavivensis	Curated_Ingroup	yihQ	yihQ	ctel___GBC03_05205		PF01055	COG1501	K15922	ctel___GBC03_05205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Glyco_hydro_31	COG1501	yihQ
ctu___CTU_41780	yihQ; Alpha-glucosidase yihQ	Cronobacter turicensis z3032	Curated_Ingroup	yihQ	yihQ	ctu___CTU_41780		PF01055	COG1501	K15922	ctu___CTU_41780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		Glyco_hydro_31	COG1501	yihQ
cui___AFK65_19080	alpha-glucosidase	Cronobacter universalis NCTC 9529	Curated_Outgroup	outgroup	outgroup	cui___AFK65_19080		PF13802;PF01055	COG1501	K01811	cui___AFK65_19080	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
cui___AFK65_19615	alpha-xylosidase	Cronobacter universalis NCTC 9529	Curated_Ingroup	yihQ	yihQ	cui___AFK65_19615		PF01055	COG1501	K15922	cui___AFK65_19615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		Glyco_hydro_31	COG1501	yihQ
cwe___CO701_21360	alpha-glucosidase	Citrobacter werkmanii	Curated_Ingroup	yihQ	yihQ	cwe___CO701_21360		PF01055	COG1501	K15922	cwe___CO701_21360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Glyco_hydro_31	COG1501	yihQ
dtm___BJL86_0839	Alpha-glucosidase YihQ	Dietzia timorensis	Curated_Outgroup			dtm___BJL86_0839		PF01055	COG1501	K15922	dtm___BJL86_0839	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Dietziaceae; g__Dietzia; s__		Glyco_hydro_31	COG1501	yihQ
eas___Entas_4396	glycoside hydrolase family 31	Enterobacter soli	Curated_Ingroup	yihQ	yihQ	eas___Entas_4396		PF01055	COG1501	K15922	eas___Entas_4396	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Glyco_hydro_31	COG1501	yihQ
eau___DI57_18800	hypothetical protein	Enterobacter asburiae L1	Curated_Ingroup	yihQ	yihQ	eau___DI57_18800		PF01055	COG1501	K15922	eau___DI57_18800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Glyco_hydro_31	COG1501	yihQ
ebw___BWG_3548	yihQ; alpha-glucosidase	Escherichia coli BW2952	Curated_Ingroup	yihQ	yihQ	ebw___BWG_3548		PF01055	COG1501	K15922	ebw___BWG_3548	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Glyco_hydro_31	COG1501	yihQ
ecan___CWI88_22505	alpha-glucosidase	Enterobacter cancerogenus	Curated_Ingroup	yihQ	yihQ	ecan___CWI88_22505		PF01055	COG1501	K15922	ecan___CWI88_22505	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Glyco_hydro_31	COG1501	yihQ
echg___FY206_24290	alpha-glucosidase	Enterobacter chengduensis	Curated_Ingroup	yihQ	yihQ	echg___FY206_24290		PF01055	COG1501	K15922	echg___FY206_24290	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Glyco_hydro_31	COG1501	yihQ
ecla___ECNIH3_21850	alpha-xylosidase	Enterobacter hormaechei subsp. hoffmannii ECNIH3	Curated_Ingroup	yihQ	yihQ	ecla___ECNIH3_21850		PF01055	COG1501	K15922	ecla___ECNIH3_21850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Glyco_hydro_31	COG1501	yihQ
eec___EcWSU1_04483	yihQ; Alpha-glucosidase yihQ	Enterobacter ludwigii	Curated_Ingroup	yihQ	yihQ	eec___EcWSU1_04483		PF01055	COG1501	K15922	eec___EcWSU1_04483	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Glyco_hydro_31	COG1501	yihQ
eie___ENLAB_06270	alpha-glucosidase	Enterococcus innesii	Curated_Outgroup	outgroup	outgroup	eie___ENLAB_06270		PF13802;PF01055	COG1501	K01811;K07407	eie___ENLAB_06270	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS;E3.2.1.22B
ere___EUBREC_2592	alpha-glucosidase	[Eubacterium] rectale ATCC 33656	Curated_Ingroup	yihQ	yihQ	ere___EUBREC_2592		PF01055	COG1501	K15922	ere___EUBREC_2592	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		Glyco_hydro_31	COG1501	yihQ
esa___ESA_04054	hypothetical protein	Cronobacter sakazakii ATCC BAA-894	Curated_Ingroup	yihQ	yihQ	esa___ESA_04054		PF01055	COG1501	K15922	esa___ESA_04054	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		Glyco_hydro_31	COG1501	yihQ
ess___ATZ33_10755	alpha-xylosidase	Enterococcus silesiacus	Curated_Outgroup	outgroup	outgroup	ess___ATZ33_10755		PF13802;PF01055	COG1501	K01811	ess___ATZ33_10755	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
euz___DVS28_a5037	Alpha-glucosyltransferase YihQ	Euzebya pacifica	Curated_Outgroup			euz___DVS28_a5037		PF01055	COG1501	K15922	euz___DVS28_a5037	d__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Euzebyales; f__Euzebyaceae; g__Euzebya; s__		Glyco_hydro_31	COG1501	yihQ
fcn___FN3523_0866	Putative glycosidase	Francisella hispaniensis	Curated_Ingroup	yihQ	yihQ	fcn___FN3523_0866		PF01055	COG1501	K15922	fcn___FN3523_0866	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Francisellaceae; g__Francisella; s__		Glyco_hydro_31	COG1501	yihQ
fia___NA23_06145	alpha-glucosidase	Fervidobacterium islandicum	Curated_Ingroup	yihQ	yihQ	fia___NA23_06145		PF01055	COG1501	K15922	fia___NA23_06145	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		Glyco_hydro_31	COG1501	yihQ
fka___KM029_14945	DUF5110 domain-containing protein	Flammeovirga kamogawensis	Curated_Outgroup	outgroup	outgroup	fka___KM029_14945		PF13802;PF01055;PF17137	COG1501	K18820	fka___KM029_14945	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Gal_mutarotas_2;Glyco_hydro_31;DUF5110	COG1501	agd31B
fll___EI427_14460	DUF5110 domain-containing protein	Flammeovirga pectinis	Curated_Outgroup	outgroup	outgroup	fll___EI427_14460		PF13802;PF01055;PF17137	COG1501	K18820	fll___EI427_14460	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Gal_mutarotas_2;Glyco_hydro_31;DUF5110	COG1501	agd31B
fpe___Ferpe_1231	family 31 glycosyl hydrolase, alpha-glucosidase	Fervidobacterium pennivorans DSM 9078	Curated_Ingroup	yihQ	yihQ	fpe___Ferpe_1231		PF01055	COG1501	K15922	fpe___Ferpe_1231	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		Glyco_hydro_31	COG1501	yihQ
fpf___DCC35_07465	hypothetical protein	Mangrovivirga cuniculi	Curated_Outgroup	outgroup	outgroup	fpf___DCC35_07465		PF16338;PF13802;PF01055;PF17137	COG1501	K18820	fpf___DCC35_07465	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Mangrovivirgaceae; g__Mangrovivirga; s__		DUF4968;Gal_mutarotas_2;Glyco_hydro_31;DUF5110	COG1501	agd31B
fsa___C5Q98_00240	alpha-xylosidase	Fastidiosipila sanguinis	Curated_Outgroup	outgroup	outgroup	fsa___C5Q98_00240		PF13802;PF01055	COG1501	K01811	fsa___C5Q98_00240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Fastidiosipila; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
ftc___DA46_1745	glycosyl hydrolases 31 family protein	Francisella tularensis subsp. holarctica	Curated_Ingroup	yihQ	yihQ	ftc___DA46_1745		PF01055	COG1501		ftc___DA46_1745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Francisellaceae; g__Francisella; s__		Glyco_hydro_31	COG1501	
ftd___AS84_1623	glycosyl hydrolases 31 family protein	Francisella tularensis subsp. novicida F6168	Curated_Ingroup	yihQ	yihQ	ftd___AS84_1623		PF01055	COG1501	K15922	ftd___AS84_1623	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Francisellaceae; g__Francisella; s__		Glyco_hydro_31	COG1501	yihQ
fya___KMW28_02905	DUF5110 domain-containing protein	Flammeovirga yaeyamensis	Curated_Outgroup	outgroup	outgroup	fya___KMW28_02905		PF13802;PF01055;PF17137	COG1501	K18820	fya___KMW28_02905	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Gal_mutarotas_2;Glyco_hydro_31;DUF5110	COG1501	agd31B
grc___GI584_08045	yicI; alpha-xylosidase	Gracilibacillus salitolerans	Curated_Outgroup	outgroup	outgroup	grc___GI584_08045		PF13802;PF01055	COG1501	K01811	grc___GI584_08045	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
gsn___YC6258_01172	alpha-glucosidase, family 31 of glycosyl hydrolase	Gynuella sunshinyii YC6258	Curated_Outgroup	outgroup	outgroup	gsn___YC6258_01172		PF13802;PF01055	COG1501	K01811	gsn___YC6258_01172	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Gynuella; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
halg___HUG10_16050	yicI; alpha-xylosidase	Halobaculum halophilum	Curated_Outgroup	outgroup	outgroup	halg___HUG10_16050		PF13802;PF01055	COG1501	K01811	halg___HUG10_16050	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
hals___D7D81_14890	alpha-xylosidase	Halocella sp. SP3-1	Curated_Outgroup	outgroup	outgroup	hals___D7D81_14890		PF13802;PF01055	COG1501	K01811	hals___D7D81_14890	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
halt___IM660_13295	yicI; alpha-xylosidase	Ruania alkalisoli	Curated_Outgroup	outgroup	outgroup	halt___IM660_13295		PF13802;PF01055	COG1501	K01811	halt___IM660_13295	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Ruaniaceae; g__Ruania; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
hbe___BEI_2039	yihQ; putative glycosidase	Halomonas beimenensis	Curated_Ingroup	yihQ	yihQ	hbe___BEI_2039		PF01055	COG1501	K15922	hbe___BEI_2039	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Glyco_hydro_31	COG1501	yihQ
hea___HL652_15560	yicI; alpha-xylosidase	Herbiconiux sp. SALV-R1	Curated_Outgroup	outgroup	outgroup	hea___HL652_15560		PF13802;PF01055	COG1501	K01811	hea___HL652_15560	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Herbiconiux; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
hezz___EO776_14015	glycoside hydrolase family 31 protein	Halorubrum ezzemoulense	Curated_Outgroup	outgroup	outgroup	hezz___EO776_14015		PF16338;PF13802;PF01055	COG1501	K01811	hezz___EO776_14015	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halorubrum; s__		DUF4968;Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
hhf___E2K99_18675	alpha-glucosidase	Herbaspirillum huttiense	Curated_Ingroup	yihQ	yihQ	hhf___E2K99_18675		PF01055	COG1501	K15922	hhf___E2K99_18675	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Glyco_hydro_31	COG1501	yihQ
hpar___AL518_02760	alpha-glucosidase	Hafnia paralvei	Curated_Ingroup	yihQ	yihQ	hpar___AL518_02760		PF01055	COG1501	K15922	hpar___AL518_02760	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		Glyco_hydro_31	COG1501	yihQ
hpar___AL518_05380	alpha-xylosidase	Hafnia paralvei	Curated_Outgroup	outgroup	outgroup	hpar___AL518_05380		PF13802;PF01055	COG1501	K01811	hpar___AL518_05380	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
ido___I598_0687	yicI_1; Alpha-xylosidase	Isoptericola dokdonensis DS-3	Curated_Outgroup	outgroup	outgroup	ido___I598_0687		PF13802;PF01055	COG1501	K01811	ido___I598_0687	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Promicromonosporaceae; g__Isoptericola; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
ido___I598_3449	yicI_2; Alpha-xylosidase	Isoptericola dokdonensis DS-3	Curated_Outgroup	outgroup	outgroup	ido___I598_3449		PF13802;PF01055	COG1501	K01811	ido___I598_3449	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Promicromonosporaceae; g__Isoptericola; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
iva___Isova_2288	glycoside hydrolase family 31	Isoptericola variabilis 225	Curated_Outgroup	outgroup	outgroup	iva___Isova_2288		PF13802;PF01055	COG1501	K01811	iva___Isova_2288	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Promicromonosporaceae; g__Isoptericola; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
jal___BZG29_18250	alpha-glucosidase	Janthinobacterium sp. LM6	Curated_Ingroup	yihQ	yihQ	jal___BZG29_18250		PF01055	COG1501	K15922	jal___BZG29_18250	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Glyco_hydro_31	COG1501	yihQ
kar___LGL98_24805	alpha-glucosidase	Klebsiella africana	Curated_Ingroup	yihQ	yihQ	kar___LGL98_24805		PF01055	COG1501	K15922	kar___LGL98_24805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Glyco_hydro_31	COG1501	yihQ
kgr___JJJ10_27455	alpha-glucosidase	Klebsiella grimontii	Curated_Ingroup	yihQ	yihQ	kgr___JJJ10_27455		PF01055	COG1501	K15922	kgr___JJJ10_27455	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Glyco_hydro_31	COG1501	yihQ
kit___CFP65_7220	alpha-glucosidase	Kitasatospora sp. MMS16-BH015	Curated_Outgroup	outgroup	outgroup	kit___CFP65_7220		PF13802;PF01055	COG1501	K01811	kit___CFP65_7220	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	xylS
lacy___A4V08_25470	alpha-glucosidase	Lachnoclostridium sp. YL32	Curated_Ingroup	yihQ	yihQ	lacy___A4V08_25470		PF01055	COG1501	K15922	lacy___A4V08_25470	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		Glyco_hydro_31	COG1501	yihQ
laj___A0128_12275	alpha-glucosidase	Leptospira tipperaryensis	Curated_Outgroup			laj___A0128_12275		PF13802;PF01055	COG1501	K15922	laj___A0128_12275	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	yihQ
lax___APT61_00205	alpha-glucosidase	Leclercia adecarboxylata	Curated_Ingroup	yihQ	yihQ	lax___APT61_00205		PF01055	COG1501	K15922	lax___APT61_00205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Leclercia; s__		Glyco_hydro_31	COG1501	yihQ
laz___A8A57_21410	alpha-glucosidase	Lelliottia amnigena	Curated_Ingroup	yihQ	yihQ	laz___A8A57_21410		PF01055	COG1501	K15922	laz___A8A57_21410	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Lelliottia; s__		Glyco_hydro_31	COG1501	yihQ
lbf___LBF_3094	Alpha-glucosidase II	Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	Curated_Outgroup			lbf___LBF_3094		PF01055	COG1501	K15922	lbf___LBF_3094	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Glyco_hydro_31	COG1501	yihQ
lea___GNG26_22110	alpha-glucosidase	Leclercia sp. J807	Curated_Ingroup	yihQ	yihQ	lea___GNG26_22110		PF01055	COG1501	K15922	lea___GNG26_22110	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Leclercia; s__		Glyco_hydro_31	COG1501	yihQ
lho___LOOC260_121280	alpha-glucosidase	Paucilactobacillus hokkaidonensis JCM 18461	Curated_Ingroup	yihQ	yihQ	lho___LOOC260_121280		PF01055	COG1501	K15922	lho___LOOC260_121280	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Paucilactobacillus; s__		Glyco_hydro_31	COG1501	yihQ
lic___LIC_11117	malZ; alpha-glucosidase	Leptospira interrogans serovar Copenhageni str. Fiocruz L1-130	Curated_Outgroup			lic___LIC_11117		PF13802;PF01055	COG1501	K15922	lic___LIC_11117	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	yihQ
limn___HKT17_06540	hypothetical protein	Limnobacter sp. SAORIC-580	Curated_Outgroup	outgroup	outgroup	limn___HKT17_06540		PF01055	COG1501	K15922	limn___HKT17_06540	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__		Glyco_hydro_31	COG1501	yihQ
lkb___LPTSP3_g33510	alpha-glucosidase	Leptospira kobayashii	Curated_Outgroup			lkb___LPTSP3_g33510		PF01055	COG1501	K15922	lkb___LPTSP3_g33510	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Glyco_hydro_31	COG1501	yihQ
lkm___EFP84_04160	alpha-glucosidase	Leptospira kmetyi	Curated_Outgroup			lkm___EFP84_04160		PF13802;PF01055	COG1501	K15922	lkm___EFP84_04160	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	yihQ
llu___AKJ09_09617	Alpha-xylosidase	Labilithrix luteola	Curated_Outgroup	outgroup	outgroup	llu___AKJ09_09617		PF13802;PF01055	COG1501	K15922	llu___AKJ09_09617	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Labilitrichaceae; g__Labilithrix; s__		Gal_mutarotas_2;Glyco_hydro_31	COG1501	yihQ
lnn___F0161_03855	alpha-glucosidase	Paucilactobacillus nenjiangensis	Curated_Ingroup	yihQ	yihQ	lnn___F0161_03855		PF01055	COG1501	K15922	lnn___F0161_03855	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Paucilactobacillus; s__		Glyco_hydro_31	COG1501	yihQ
