tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
aey___CDG81_12995	aminopeptidase P family protein	Actinopolyspora erythraea	Curated_Ingroup	dddP	dddP	aey___CDG81_12995		PF01321;PF00557	COG0006		aey___CDG81_12995	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinopolysporales; f__Actinopolysporaceae; g__Actinopolyspora; s__		Creatinase_N;Peptidase_M24	COG0006	
bsd___BLASA_1639	Proline dipeptidase	Blastococcus saxobsidens DD2	Curated_Ingroup	dddP	dddP	bsd___BLASA_1639		PF01321;PF00557	COG0006		bsd___BLASA_1639	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Geodermatophilales; f__Geodermatophilaceae; g__Blastococcus; s__		Creatinase_N;Peptidase_M24	COG0006	
gob___Gobs_2852	Xaa-Pro aminopeptidase-like protein	Geodermatophilus obscurus DSM 43160	Curated_Ingroup	dddP	dddP	gob___Gobs_2852		PF01321	COG0006		gob___Gobs_2852	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Geodermatophilales; f__Geodermatophilaceae; g__Geodermatophilus; s__		Creatinase_N	COG0006	
suli___C1J05_17420	hypothetical protein	Sulfitobacter sp. JL08	Curated_Outgroup			suli___C1J05_17420			COG0006		suli___C1J05_17420	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__			COG0006	
nml___Namu_2110	peptidase M24	Nakamurella multipartita DSM 44233	Curated_Outgroup			nml___Namu_2110		PF00557	COG0006		nml___Namu_2110	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Nakamurellales; f__Nakamurellaceae; g__Nakamurella; s__		Peptidase_M24	COG0006	
psai___C3B54_111504	Xaa-Pro aminopeptidase	Pontimonas salivibrio	Curated_Outgroup			psai___C3B54_111504		PF00557	COG0006		psai___C3B54_111504	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Pontimonas; s__		Peptidase_M24	COG0006	
bra___BRADO6608	putative aminopeptidase; putative Proline or Methionine dipeptidase	Bradyrhizobium sp. ORS 278	Curated_Outgroup			bra___BRADO6608		PF01321;PF00557	COG0006		bra___BRADO6608	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Creatinase_N;Peptidase_M24	COG0006	
erz___ER308_15870	aminopeptidase P family protein	Egibacter rhizosphaerae	Curated_Outgroup			erz___ER308_15870		PF00557	COG0006		erz___ER308_15870	d__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Egibacterales; f__Egibacteraceae; g__Egibacter; s__		Peptidase_M24	COG0006	
mara___D0851_08800	aminopeptidase P family protein	Marinobacter sp. Arc7-DN-1	Curated_Outgroup			mara___D0851_08800		PF00557	COG0006		mara___D0851_08800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Peptidase_M24	COG0006	
apc___HIMB59_00006720	Metallopeptidase family M24	alpha proteobacterium HIMB59	Curated_Outgroup			apc___HIMB59_00006720		PF01321;PF00557	COG0006		apc___HIMB59_00006720	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__; s__		Creatinase_N;Peptidase_M24	COG0006	
sbae___DSM104329_05429	Methionine aminopeptidase 1, mitochondrial	Capillimicrobium parvum	Curated_Outgroup			sbae___DSM104329_05429		PF01321;PF00557	COG0006		sbae___DSM104329_05429	d__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Capillimicrobiaceae; g__Capillimicrobium; s__		Creatinase_N;Peptidase_M24	COG0006	
ace___Acel_1043	peptidase M24	Acidothermus cellulolyticus 11B	Curated_Outgroup			ace___Acel_1043		PF00557	COG0006		ace___Acel_1043	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Acidothermales; f__Acidothermaceae; g__Acidothermus; s__		Peptidase_M24	COG0006	
malk___MalAC0309_2390	peptidase M24	Microcella alkaliphila	Curated_Outgroup			malk___MalAC0309_2390		PF00557	COG0006		malk___MalAC0309_2390	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microcella; s__		Peptidase_M24	COG0006	
erz___ER308_15660	aminopeptidase P family protein	Egibacter rhizosphaerae	Curated_Outgroup			erz___ER308_15660		PF01321;PF00557	COG0006		erz___ER308_15660	d__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Egibacterales; f__Egibacteraceae; g__Egibacter; s__		Creatinase_N;Peptidase_M24	COG0006	
msb___LJ00_10790	aminopeptidase	Mycolicibacterium smegmatis MC2 155	Curated_Outgroup			msb___LJ00_10790		PF01321;PF00557	COG0006		msb___LJ00_10790	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		Creatinase_N;Peptidase_M24	COG0006	
stri___C7M71_004390	aminopeptidase P family protein	Peterkaempfera bronchialis	Curated_Outgroup			stri___C7M71_004390		PF01321;PF00557	COG0006		stri___C7M71_004390	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Peterkaempfera; s__		Creatinase_N;Peptidase_M24	COG0006	
tcl___Tchl_1468	peptidase	Thauera chlorobenzoica	Curated_Outgroup			tcl___Tchl_1468		PF01321;PF00557	COG0006	K01271	tcl___Tchl_1468	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Thauera; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
has___Halsa_0174	peptidase M24	Halanaerobium hydrogeniformans	Curated_Outgroup			has___Halsa_0174		PF01321;PF00557	COG0006		has___Halsa_0174	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		Creatinase_N;Peptidase_M24	COG0006	
dov___DSCO28_16710	aminopeptidase	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup			dov___DSCO28_16710		PF00557	COG0006		dov___DSCO28_16710	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Peptidase_M24	COG0006	
psuu___Psuf_003130	aminopeptidase	Phytohabitans suffuscus	Curated_Outgroup			psuu___Psuf_003130		PF00557	COG0006		psuu___Psuf_003130	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__		Peptidase_M24	COG0006	
sali___L593_02465	aminopeptidase	Salinarchaeum sp. Harcht-Bsk1	Curated_Outgroup			sali___L593_02465		PF01321;PF00557	COG0006		sali___L593_02465	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Natronoarchaeaceae; g__Salinarchaeum; s__		Creatinase_N;Peptidase_M24	COG0006	
halj___G9465_23285	aminopeptidase P family protein	Haloarcula sp. JP-L23	Curated_Outgroup			halj___G9465_23285		PF01321;PF00557	COG0006		halj___G9465_23285	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__		Creatinase_N;Peptidase_M24	COG0006	
arth___C3B78_08600	hypothetical protein	Arthrobacter sp. PGP41	Curated_Outgroup			arth___C3B78_08600		PF01321;PF00557	COG0006		arth___C3B78_08600	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		Creatinase_N;Peptidase_M24	COG0006	
msto___MSTO_47270	peptidase	Mycobacterium stomatepiae	Curated_Outgroup	outgroup	outgroup	msto___MSTO_47270		PF01321;PF00557	COG0006	K01271	msto___MSTO_47270	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
mxe___MYXE_20440	peptidase	Mycobacterium xenopi	Curated_Outgroup	outgroup	outgroup	mxe___MYXE_20440		PF01321;PF00557	COG0006	K01271	mxe___MYXE_20440	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
mxe___MYXE_10260	peptidase M24	Mycobacterium xenopi	Curated_Outgroup	outgroup	outgroup	mxe___MYXE_10260		PF01321;PF00557	COG0006		mxe___MYXE_10260	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Creatinase_N;Peptidase_M24	COG0006	
plk___CIK06_17520	hypothetical protein	Plantactinospora sp. KBS50	Curated_Outgroup	outgroup	outgroup	plk___CIK06_17520		PF01321;PF00557	COG0006	K01271	plk___CIK06_17520	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Plantactinospora; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
aamy___GFC30_3067	hypothetical protein	Anoxybacillus amylolyticus	Curated_Outgroup	outgroup	outgroup	aamy___GFC30_3067		PF01321;PF00557	COG0006	K01271	aamy___GFC30_3067	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
gea___GARCT_02806	putative peptidase	Geobacillus sp. 12AMOR1	Curated_Outgroup	outgroup	outgroup	gea___GARCT_02806		PF01321;PF00557	COG0006	K01271	gea___GARCT_02806	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
bhk___B4U37_16815	peptidase M24 family protein		Curated_Outgroup	outgroup	outgroup	bhk___B4U37_16815		PF01321;PF00557	COG0006	K01271	bhk___B4U37_16815			Creatinase_N;Peptidase_M24	COG0006	pepQ
bmet___BMMGA3_13150	ykvY; Putative dipeptidase YkvY	Bacillus methanolicus MGA3	Curated_Outgroup	outgroup	outgroup	bmet___BMMGA3_13150		PF01321;PF00557	COG0006	K01271	bmet___BMMGA3_13150	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
mjo___FOF60_18670	Xaa-Pro peptidase family protein	Mesobacillus jeotgali	Curated_Outgroup	outgroup	outgroup	mjo___FOF60_18670		PF01321;PF00557	COG0006	K01271	mjo___FOF60_18670	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Mesobacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
blen___NCTC4824_01381	pepQ_1; peptidase M24	Lederbergia lenta	Curated_Outgroup	outgroup	outgroup	blen___NCTC4824_01381		PF01321;PF00557	COG0006	K01271	blen___NCTC4824_01381	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lederbergia; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
prd___F7984_15245	aminopeptidase P family protein	Pradoshia sp. D12	Curated_Outgroup	outgroup	outgroup	prd___F7984_15245		PF01321;PF00557	COG0006	K01271;K01262	prd___F7984_15245	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pradoshia; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
bsm___BSM4216_2872	Proline dipeptidase	Bacillus smithii	Curated_Outgroup	outgroup	outgroup	bsm___BSM4216_2872		PF01321;PF00557	COG0006	K01271	bsm___BSM4216_2872	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
blh___BaLi_c16300	ykvY; putative Xaa-Pro dipeptidase YkvY	Bacillus paralicheniformis ATCC 9945a	Curated_Outgroup	outgroup	outgroup	blh___BaLi_c16300		PF01321;PF00557	COG0006	K01271	blh___BaLi_c16300	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
bacw___QR42_06545	metallopeptidase	Bacillus sp. WP8	Curated_Outgroup	outgroup	outgroup	bacw___QR42_06545		PF01321;PF00557	COG0006	K01271	bacw___QR42_06545	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
bfx___BC359_08280	metallopeptidase	Priestia flexa	Curated_Outgroup	outgroup	outgroup	bfx___BC359_08280		PF01321;PF00557	COG0006	K01271	bfx___BC359_08280	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
grc___GI584_22930	M24 family metallopeptidase	Gracilibacillus salitolerans	Curated_Outgroup	outgroup	outgroup	grc___GI584_22930		PF01321;PF00557	COG0006	K01271	grc___GI584_22930	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
rmf___D5E69_11585	M24 family metallopeptidase	Rossellomorea marisflavi	Curated_Outgroup	outgroup	outgroup	rmf___D5E69_11585		PF01321;PF00557	COG0006	K01271	rmf___D5E69_11585	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Rossellomorea; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
bpf___BpOF4_14890	pepQ; putative Xaa-Pro dipeptidase	Alkalihalophilus pseudofirmus OF4	Curated_Outgroup	outgroup	outgroup	bpf___BpOF4_14890		PF01321;PF00557	COG0006	K01271	bpf___BpOF4_14890	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalophilus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
hli___HLI_13755	peptidase M24 family protein	Halobacillus litoralis	Curated_Outgroup	outgroup	outgroup	hli___HLI_13755		PF01321;PF00557	COG0006	K01271	hli___HLI_13755	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pabs___JIR001_22600	pepQ_2; Xaa-Pro dipeptidase	Polycladomyces abyssicola	Curated_Outgroup	outgroup	outgroup	pabs___JIR001_22600		PF01321;PF00557	COG0006	K01271	pabs___JIR001_22600	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Polycladomyces; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
jeo___JMA_24390	dipeptidase	Jeotgalibacillus malaysiensis	Curated_Outgroup	outgroup	outgroup	jeo___JMA_24390		PF01321;PF00557	COG0006	K01271;K01262	jeo___JMA_24390	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
lgy___T479_17585	dipeptidase	Lysinibacillus varians	Curated_Outgroup	outgroup	outgroup	lgy___T479_17585		PF01321;PF00557	COG0006	K01271	lgy___T479_17585	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
rst___ATY39_09130	metallopeptidase	Rummeliibacillus stabekisii	Curated_Outgroup	outgroup	outgroup	rst___ATY39_09130		PF01321;PF00557	COG0006	K01271	rst___ATY39_09130	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Rummeliibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
spae___E2C16_02710	aminopeptidase P family protein	Sporosarcina pasteurii	Curated_Outgroup	outgroup	outgroup	spae___E2C16_02710		PF01321;PF00557	COG0006	K01271	spae___E2C16_02710	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
paek___D3873_08015	aminopeptidase P family protein	Paenisporosarcina cavernae	Curated_Outgroup	outgroup	outgroup	paek___D3873_08015		PF01321;PF00557	COG0006	K01271	paek___D3873_08015	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Paenisporosarcina; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
sure___SporoP32a_02940	metallopeptidase	Sporosarcina ureae	Curated_Outgroup	outgroup	outgroup	sure___SporoP32a_02940		PF01321;PF00557	COG0006	K01271	sure___SporoP32a_02940	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pfae___AJGP001_06690	peptidase M24 family protein	Planococcus faecalis	Curated_Outgroup	outgroup	outgroup	pfae___AJGP001_06690		PF01321;PF00557	COG0006	K01271	pfae___AJGP001_06690	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
plx___CW734_07960	peptidase M24 family protein	Planococcus sp. MB-3u-03	Curated_Outgroup	outgroup	outgroup	plx___CW734_07960		PF01321;PF00557	COG0006	K01271;K01262	plx___CW734_07960	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
bths___CNY62_08750	aminopeptidase P family protein	Brochothrix thermosphacta	Curated_Outgroup	outgroup	outgroup	bths___CNY62_08750		PF01321;PF00557	COG0006	K01271	bths___CNY62_08750	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Brochothrix; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
macr___BHM04_01995	metallopeptidase	Macrococcus sp. IME1552	Curated_Outgroup	outgroup	outgroup	macr___BHM04_01995		PF01321;PF00557	COG0006	K01271	macr___BHM04_01995	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Macrococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
mbru___MGG13_07900	Xaa-Pro peptidase family protein	Macrococcus brunensis	Curated_Outgroup	outgroup	outgroup	mbru___MGG13_07900		PF01321;PF00557	COG0006	K01271	mbru___MGG13_07900	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Macrococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
scap___AYP1020_0988	putative peptidase	Staphylococcus capitis subsp. capitis	Curated_Outgroup	outgroup	outgroup	scap___AYP1020_0988		PF01321;PF00557	COG0006	K01271	scap___AYP1020_0988	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
sdp___NCTC12225_01305	pepQ; proline dipeptidase	Staphylococcus delphini	Curated_Outgroup	outgroup	outgroup	sdp___NCTC12225_01305		PF01321;PF00557	COG0006	K01271	sdp___NCTC12225_01305	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
ssif___AL483_03385	aminopeptidase P family protein	Staphylococcus simulans	Curated_Outgroup	outgroup	outgroup	ssif___AL483_03385		PF01321;PF00557	COG0006	K01271	ssif___AL483_03385	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
sscu___CEP64_04760	aminopeptidase P family protein	Mammaliicoccus sciuri	Curated_Outgroup	outgroup	outgroup	sscu___CEP64_04760		PF01321;PF00557	COG0006	K01271	sscu___CEP64_04760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Mammaliicoccus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
sbac___BVH56_05910	peptidase M24 family protein	Abyssicoccus albus	Curated_Outgroup	outgroup	outgroup	sbac___BVH56_05910		PF01321;PF00557	COG0006	K01271	sbac___BVH56_05910	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Abyssicoccus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
anx___ACH33_05280	metallopeptidase	Aneurinibacillus sp. XH2	Curated_Outgroup	outgroup	outgroup	anx___ACH33_05280		PF01321;PF00557	COG0006	K01271	anx___ACH33_05280	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Aneurinibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
bagr___BA6348_18995	aminopeptidase P family protein	Brevibacillus agri	Curated_Outgroup	outgroup	outgroup	bagr___BA6348_18995		PF01321;PF00557	COG0006	K01271;K01262	bagr___BA6348_18995	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Brevibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
palb___EJC50_06730	aminopeptidase P family protein		Curated_Outgroup	outgroup	outgroup	palb___EJC50_06730		PF01321;PF00557	COG0006	K01271	palb___EJC50_06730			Creatinase_N;Peptidase_M24	COG0006	pepQ
prz___GZH47_22495	aminopeptidase P family protein	Paenibacillus rhizovicinus	Curated_Outgroup	outgroup	outgroup	prz___GZH47_22495		PF01321;PF00557	COG0006	K01271	prz___GZH47_22495	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
blr___BRLA_c013790	putative peptidase	Brevibacillus laterosporus LMG 15441	Curated_Outgroup	outgroup	outgroup	blr___BRLA_c013790		PF01321;PF00557	COG0006	K01271	blr___BRLA_c013790	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Brevibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pib___BBD41_20040	metallopeptidase	Paenibacillus ihbetae	Curated_Outgroup	outgroup	outgroup	pib___BBD41_20040		PF01321;PF00557	COG0006	K01271	pib___BBD41_20040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pih___UB51_16030	metallopeptidase	Paenibacillus sp. IHBB 10380	Curated_Outgroup	outgroup	outgroup	pih___UB51_16030		PF01321;PF00557	COG0006	K01271	pih___UB51_16030	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pta___HPL003_15035	Xaa-Pro dipeptidase (X-Pro dipeptidase)	Paenibacillus terrae HPL-003	Curated_Outgroup	outgroup	outgroup	pta___HPL003_15035		PF01321;PF00557	COG0006	K01271	pta___HPL003_15035	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pbac___HUB98_23960	aminopeptidase P family protein	Paenibacillus barcinonensis	Curated_Outgroup	outgroup	outgroup	pbac___HUB98_23960		PF01321;PF00557	COG0006	K01271	pbac___HUB98_23960	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
pbv___AR543_08785	metallopeptidase	Paenibacillus bovis	Curated_Outgroup	outgroup	outgroup	pbv___AR543_08785		PF01321;PF00557	COG0006	K01271	pbv___AR543_08785	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
plut___EI981_21450	aminopeptidase P family protein	Paenibacillus lutimineralis	Curated_Outgroup	outgroup	outgroup	plut___EI981_21450		PF01321;PF00557	COG0006	K01271	plut___EI981_21450	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
tab___CIG75_15505	peptidase M24 family protein	Tumebacillus algifaecis	Curated_Outgroup	outgroup	outgroup	tab___CIG75_15505		PF01321;PF00557	COG0006	K01271	tab___CIG75_15505	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Tumebacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
cthu___HUR95_07685	Xaa-Pro peptidase family protein	Caldalkalibacillus thermarum TA2.A1	Curated_Outgroup	outgroup	outgroup	cthu___HUR95_07685		PF01321;PF00557	COG0006	K01271	cthu___HUR95_07685	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Caldalkalibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
lmac___I6G82_06520	aminopeptidase P family protein	Lysinibacillus macroides	Curated_Outgroup	outgroup	outgroup	lmac___I6G82_06520		PF01321;PF00557	COG0006	K01271	lmac___I6G82_06520	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
hau___Haur_2751	peptidase M24	Herpetosiphon aurantiacus DSM 785	Curated_Outgroup	outgroup	outgroup	hau___Haur_2751		PF01321;PF00557	COG0006	K01271	hau___Haur_2751	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Herpetosiphonales; f__Herpetosiphonaceae; g__Herpetosiphon; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
rbar___AWN76_008330	peptidase M24 family protein	Rhodothermaceae bacterium RA	Curated_Outgroup	outgroup	outgroup	rbar___AWN76_008330		PF01321;PF00557	COG0006	K01271	rbar___AWN76_008330	d__Bacteria; p__Bacteroidota; c__; o__Bacteroidetes Order II. Incertae sedis; f__Rhodothermaceae; g__; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ
abai___IMCC26256_111020	Xaa-Pro aminopeptidase	Actinobacteria bacterium IMCC26256	Curated_Outgroup	outgroup	outgroup	abai___IMCC26256_111020		PF01321;PF00557	COG0006	K01271;K01262	abai___IMCC26256_111020	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__; f__; g__; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
bce___BC4198	Xaa-Pro dipeptidase	Bacillus cereus ATCC 14579	Curated_Outgroup	outgroup	outgroup	bce___BC4198		PF01321;PF00557	COG0006	K01271;K01262	bce___BC4198	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
bmd___BMD_4459	proline dipeptidase	Priestia megaterium DSM 319	Curated_Outgroup	outgroup	outgroup	bmd___BMD_4459		PF01321;PF00557	COG0006	K01271;K01262	bmd___BMD_4459	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		Creatinase_N;Peptidase_M24	COG0006	pepQ;pepP
