tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
llo___LLO_2033	putative flavin-containing monooxygenases	Legionella longbeachae NSW150	Curated_Outgroup			llo___LLO_2033		PF00743	COG2072	K00485	llo___LLO_2033	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__		FMO-like	COG2072	FMO
lly___J2N86_11055	NAD(P)-binding domain-containing protein	Legionella lytica	Curated_Outgroup			lly___J2N86_11055		PF00743	COG2072	K00485	lly___J2N86_11055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__		FMO-like	COG2072	FMO
lpe___lp12_0846	flavin containing monooxygenae	Legionella pneumophila subsp. pneumophila ATCC 43290	Curated_Outgroup			lpe___lp12_0846		PF00743	COG2072	K00485	lpe___lp12_0846	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__		FMO-like	COG2072	FMO
lug___FPZ22_13350	NAD(P)/FAD-dependent oxidoreductase	Luteimonas granuli	Curated_Ingroup	tmm	tmm	lug___FPZ22_13350		PF00743;PF00743	COG2072	K18277	lug___FPZ22_13350	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__		FMO-like;FMO-like	COG2072	tmm
mam___Mesau_05218	putative flavoprotein involved in K+ transport	Mesorhizobium australicum WSM2073	Curated_Ingroup	tmm	tmm	mam___Mesau_05218		PF00743;PF00743	COG2072	K18277	mam___Mesau_05218	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		FMO-like;FMO-like	COG2072	tmm
mauu___NCTC10437_00993	hapE_2; flavin-containing monooxygenase FMO	Mycolicibacterium aurum	Curated_Ingroup	tmm	tmm	mauu___NCTC10437_00993		PF00743;PF00743	COG2072	K18277	mauu___NCTC10437_00993	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		FMO-like;FMO-like	COG2072	tmm
mcaw___F6J84_14810	NAD(P)/FAD-dependent oxidoreductase	Microbacterium caowuchunii	Curated_Ingroup	tmm	tmm	mcaw___F6J84_14810		PF00743;PF00743	COG2072	K18277	mcaw___F6J84_14810	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		FMO-like;FMO-like	COG2072	tmm
mdx___BTO20_34855	potassium transporter	Mycobacterium dioxanotrophicus	Curated_Ingroup	tmm	tmm	mdx___BTO20_34855		PF00743;PF00743	COG2072	K18277	mdx___BTO20_34855	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		FMO-like;FMO-like	COG2072	tmm
metg___HT051_12810	NAD(P)/FAD-dependent oxidoreductase	Methyloligella sp. GL2	Curated_Ingroup	tmm	tmm	metg___HT051_12810		PF00743;PF00743	COG2072	K18277	metg___HT051_12810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloligella; s__		FMO-like;FMO-like	COG2072	tmm
mhas___MHAS_01947	pamO_2; Phenylacetone monooxygenase	Mycolicibacterium hassiacum DSM 44199	Curated_Ingroup	tmm	tmm	mhas___MHAS_01947		PF00743;PF00743	COG2072	K18277	mhas___MHAS_01947	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		FMO-like;FMO-like	COG2072	tmm
mog___MMB17_17390	NAD(P)/FAD-dependent oxidoreductase	Methylobacterium organophilum	Curated_Ingroup	tmm	tmm	mog___MMB17_17390		PF00743;PF00743	COG2072	K18277	mog___MMB17_17390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		FMO-like;FMO-like	COG2072	tmm
moy___CVS54_00105	hapE; 4-hydroxyacetophenone monooxygenase	Microbacterium oxydans	Curated_Ingroup	tmm	tmm	moy___CVS54_00105		PF00743;PF00743	COG2072	K18277	moy___CVS54_00105	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		FMO-like;FMO-like	COG2072	tmm
mpof___MPOR_14890	potassium transporter	Mycolicibacterium poriferae	Curated_Ingroup	tmm	tmm	mpof___MPOR_14890		PF00743;PF00743	COG2072	K18277	mpof___MPOR_14890	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		FMO-like;FMO-like	COG2072	tmm
msl___Msil_3604	Flavin-containing monooxygenase	Methylocella silvestris BL2	Curated_Ingroup	tmm	tmm	msl___Msil_3604		PF00743;PF00743	COG2072	K18277	msl___Msil_3604	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__Methylocella; s__		FMO-like;FMO-like	COG2072	tmm
mspo___KXZ72_13180	NAD(P)/FAD-dependent oxidoreductase	Mycetocola spongiae	Curated_Ingroup	tmm	tmm	mspo___KXZ72_13180		PF00743;PF00743	COG2072	K18277	mspo___KXZ72_13180	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Mycetocola; s__		FMO-like;FMO-like	COG2072	tmm
mty___MTOK_34480	potassium transporter		Curated_Ingroup	tmm	tmm	mty___MTOK_34480		PF00743;PF00743	COG2072	K18277	mty___MTOK_34480			FMO-like;FMO-like	COG2072	tmm
mvd___AWU67_07760	potassium transporter	Microterricola viridarii	Curated_Ingroup	tmm	tmm	mvd___AWU67_07760		PF00743	COG2072	K18277	mvd___AWU67_07760	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microterricola; s__		FMO-like	COG2072	tmm
mwa___E4K62_12875	NAD(P)/FAD-dependent oxidoreductase	Microbacterium wangchenii	Curated_Ingroup	tmm	tmm	mwa___E4K62_12875		PF00743;PF00743	COG2072	K18277	mwa___E4K62_12875	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		FMO-like;FMO-like	COG2072	tmm
mxa___MXAN_0506	monooxygenase, flavin-contaning	Myxococcus xanthus DK 1622	Curated_Ingroup	tmm	tmm	mxa___MXAN_0506		PF00743;PF00743	COG2072	K18277	mxa___MXAN_0506	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__		FMO-like;FMO-like	COG2072	tmm
myu___M8233_09610	NAD(P)/FAD-dependent oxidoreductase	Micrococcus yunnanensis	Curated_Ingroup	tmm	tmm	myu___M8233_09610		PF00743	COG2072		myu___M8233_09610	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Micrococcus; s__		FMO-like	COG2072	
nik___F5I99_18960	NAD(P)/FAD-dependent oxidoreductase		Curated_Ingroup	tmm	tmm	nik___F5I99_18960		PF00743;PF00743	COG2072	K18277	nik___F5I99_18960			FMO-like;FMO-like	COG2072	tmm
nit___NAL212_2272	Flavin-containing monooxygenase	Nitrosomonas sp. AL212	Curated_Outgroup			nit___NAL212_2272		PF00743	COG2072	K00485	nit___NAL212_2272	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		FMO-like	COG2072	FMO
nki___KW403_09055	NAD(P)/FAD-dependent oxidoreductase	Nitratireductor kimnyeongensis	Curated_Outgroup			nki___KW403_09055		PF00743	COG2072	K00485	nki___KW403_09055	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__		FMO-like	COG2072	FMO
noi___FCL41_10090	NAD(P)/FAD-dependent oxidoreductase	Nocardioides jishulii	Curated_Ingroup	tmm	tmm	noi___FCL41_10090		PF00743;PF00743	COG2072	K18277	noi___FCL41_10090	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		FMO-like;FMO-like	COG2072	tmm
oce___GU3_01635	oxidoreductase	Oceanimonas sp. GK1	Curated_Ingroup	tmm	tmm	oce___GU3_01635		PF00743;PF00743	COG2072	K18277	oce___GU3_01635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanimonas; s__		FMO-like;FMO-like	COG2072	tmm
oue___I6G29_03005	NAD(P)/FAD-dependent oxidoreductase	Oligella ureolytica	Curated_Ingroup	tmm	tmm	oue___I6G29_03005		PF00743;PF00743	COG2072	K18277	oue___I6G29_03005	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella; s__		FMO-like;FMO-like	COG2072	tmm
paby___Ga0080574_TMP1125	trimethylamine monooxygenase	Salipiger abyssi	Curated_Ingroup	tmm	tmm	paby___Ga0080574_TMP1125		PF00743;PF00743	COG2072	K18277	paby___Ga0080574_TMP1125	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__		FMO-like;FMO-like	COG2072	tmm
paur___FGL86_11390	NAD(P)/FAD-dependent oxidoreductase	Pistricoccus aurantiacus	Curated_Ingroup	tmm	tmm	paur___FGL86_11390		PF00743;PF00743	COG2072	K18277	paur___FGL86_11390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Pistricoccus; s__		FMO-like;FMO-like	COG2072	tmm
pba___PSEBR_a2220	putative oxidoreductase	Pseudomonas brassicacearum subsp. brassicacearum NFM421	Curated_Ingroup	tmm	tmm	pba___PSEBR_a2220		PF00743;PF00743	COG2072	K18277	pba___PSEBR_a2220	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		FMO-like;FMO-like	COG2072	tmm
pcq___PcP3B5_34340	hapE_3; 4-hydroxyacetophenone monooxygenase	Pseudomonas citronellolis	Curated_Ingroup	tmm	tmm	pcq___PcP3B5_34340		PF00743;PF00743	COG2072	K18277	pcq___PcP3B5_34340	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		FMO-like;FMO-like	COG2072	tmm
peg___E5R92_06770	NAD(P)/FAD-dependent oxidoreductase	Candidatus Pelagibacter giovannonii	Curated_Ingroup	tmm	tmm	peg___E5R92_06770		PF00743;PF00743	COG2072	K18277	peg___E5R92_06770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Candidatus Pelagibacter; s__		FMO-like;FMO-like	COG2072	tmm
pgd___Gal_03867	putative flavoprotein involved in K+ transport		Curated_Outgroup			pgd___Gal_03867		PF00743	COG2072	K00485	pgd___Gal_03867			FMO-like	COG2072	FMO
pman___OU5_0413	hypothetical protein	Pseudomonas mandelii JR-1	Curated_Ingroup	tmm	tmm	pman___OU5_0413		PF00743;PF00743	COG2072	K18277	pman___OU5_0413	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		FMO-like;FMO-like	COG2072	tmm
pmao___PMYSY11_2269	Potassium transporter		Curated_Ingroup	tmm	tmm	pmao___PMYSY11_2269		PF00743;PF00743	COG2072	K18277	pmao___PMYSY11_2269			FMO-like;FMO-like	COG2072	tmm
pseb___EOK75_16655	NAD(P)/FAD-dependent oxidoreductase	Pseudorhodobacter turbinis	Curated_Ingroup	tmm	tmm	pseb___EOK75_16655		PF00743;PF00743	COG2072	K18277	pseb___EOK75_16655	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__		FMO-like;FMO-like	COG2072	tmm
psf___PSE_p0365	fmo3; Dimethylaniline monooxygenase	Pseudovibrio sp. FO-BEG1	Curated_Outgroup			psf___PSE_p0365		PF00743;PF00743	COG2072		psf___PSE_p0365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		FMO-like;FMO-like	COG2072	
psn___Pedsa_0537	Flavin-containing monooxygenase	Pseudopedobacter saltans DSM 12145	Curated_Ingroup	tmm	tmm	psn___Pedsa_0537		PF00743;PF00743	COG2072	K18277	psn___Pedsa_0537	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pseudopedobacter; s__		FMO-like;FMO-like	COG2072	tmm
psyc___DABAL43B_0718	oxidoreductase	Psychrobacter sp. DAB_AL43B	Curated_Ingroup	tmm	tmm	psyc___DABAL43B_0718		PF00743;PF00743	COG2072	K18277	psyc___DABAL43B_0718	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__		FMO-like;FMO-like	COG2072	tmm
pwy___HU734_002510	NAD(P)/FAD-dependent oxidoreductase	Pseudomonas wayambapalatensis	Curated_Ingroup	tmm	tmm	pwy___HU734_002510		PF00743;PF00743	COG2072	K18277	pwy___HU734_002510	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		FMO-like;FMO-like	COG2072	tmm
rde___RD1_0632	flavin-containing monooxygenase	Roseobacter denitrificans OCh 114	Curated_Ingroup	tmm	tmm	rde___RD1_0632		PF00743;PF00743	COG2072	K18277	rde___RD1_0632	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		FMO-like;FMO-like	COG2072	tmm
req___REQ_34750	flavin-binding monooxygenase	Rhodococcus hoagii 103S	Curated_Ingroup	tmm	tmm	req___REQ_34750		PF00743;PF00743	COG2072	K18277	req___REQ_34750	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Prescottella; s__		FMO-like;FMO-like	COG2072	tmm
rhl___LPU83_pLPU83c0701	dimethylaniline monooxygenase (N-oxide forming)	Rhizobium favelukesii	Curated_Ingroup	tmm	tmm	rhl___LPU83_pLPU83c0701		PF00743;PF00743	COG2072	K18277	rhl___LPU83_pLPU83c0701	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		FMO-like;FMO-like	COG2072	tmm
rid___RIdsm_02096	hapE_4; 4-hydroxyacetophenone monooxygenase	Roseovarius indicus	Curated_Ingroup	tmm	tmm	rid___RIdsm_02096		PF00743;PF00743	COG2072	K18277	rid___RIdsm_02096	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		FMO-like;FMO-like	COG2072	tmm
rli___RLO149_c005810	hypothetical protein	Roseobacter litoralis Och 149	Curated_Ingroup	tmm	tmm	rli___RLO149_c005810		PF00743;PF00743	COG2072	K18277	rli___RLO149_c005810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		FMO-like;FMO-like	COG2072	tmm
rmg___Rhom172_1521	Flavin-containing monooxygenase	Rhodothermus marinus SG0.5JP17-172	Curated_Outgroup			rmg___Rhom172_1521		PF00743	COG2072	K00485	rmg___Rhom172_1521	d__Bacteria; p__Bacteroidota; c__; o__Bacteroidetes Order II. Incertae sedis; f__Rhodothermaceae; g__Rhodothermus; s__		FMO-like	COG2072	FMO
rrt___4535765_01758	hapE_3; flavin-binding monooxygenase	Rhodococcus rhodochrous	Curated_Ingroup	tmm	tmm	rrt___4535765_01758		PF00743;PF00743	COG2072	K18277	rrt___4535765_01758	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		FMO-like;FMO-like	COG2072	tmm
salc___C2138_08735	potassium transporter	Salinibacterium hongtaonis	Curated_Ingroup	tmm	tmm	salc___C2138_08735		PF00743	COG2072	K18277	salc___C2138_08735	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Salinibacterium; s__		FMO-like	COG2072	tmm
scor___J3U87_26930	NAD(P)-binding domain-containing protein	Sulfidibacter corallicola	Curated_Outgroup			scor___J3U87_26930		PF00743	COG2072	K00485	scor___J3U87_26930	d__Bacteria; p__Acidobacteria; c__Holophagae; o__Acanthopleuribacterales; f__Acanthopleuribacteraceae; g__Sulfidibacter; s__		FMO-like	COG2072	FMO
sdj___NCTC13534_02327	Uncharacterised protein	Sphingobacterium daejeonense	Curated_Ingroup	tmm	tmm	sdj___NCTC13534_02327			COG2072		sdj___NCTC13534_02327	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__			COG2072	
sdj___NCTC13534_02328	Uncharacterised protein	Sphingobacterium daejeonense	Curated_Ingroup	tmm	tmm	sdj___NCTC13534_02328		PF00743	COG2072		sdj___NCTC13534_02328	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__		FMO-like	COG2072	
simp___C6571_15265	potassium transporter	Simplicispira suum	Curated_Ingroup	tmm	tmm	simp___C6571_15265		PF00743;PF00743	COG2072	K18277	simp___C6571_15265	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Simplicispira; s__		FMO-like;FMO-like	COG2072	tmm
spra___CP972_27535	NAD(P)/FAD-dependent oxidoreductase		Curated_Ingroup	tmm	tmm	spra___CP972_27535		PF00743;PF00743	COG2072	K18277	spra___CP972_27535			FMO-like;FMO-like	COG2072	tmm
sroi___IAG44_06950	NAD(P)-binding domain-containing protein	Streptomyces roseirectus	Curated_Outgroup			sroi___IAG44_06950		PF00743	COG2072	K00485	sroi___IAG44_06950	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		FMO-like	COG2072	FMO
ssan___NX02_15600	hypothetical protein	Sphingomonas sanxanigenens DSM 19645 = NX02	Curated_Ingroup	tmm	tmm	ssan___NX02_15600		PF00743;PF00743	COG2072	K18277	ssan___NX02_15600	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		FMO-like;FMO-like	COG2072	tmm
svi___Svir_30590	predicted flavoprotein involved in K+ transport	Saccharomonospora viridis DSM 43017	Curated_Ingroup	tmm	tmm	svi___Svir_30590		PF00743;PF00743	COG2072	K18277	svi___Svir_30590	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharomonospora; s__		FMO-like;FMO-like	COG2072	tmm
ter___Tery_0516	flavin-containing monooxygenase FMO	Trichodesmium erythraeum IMS101	Curated_Ingroup	tmm	tmm	ter___Tery_0516		PF00743;PF00743	COG2072	K18277	ter___Tery_0516	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Trichodesmium; s__		FMO-like;FMO-like	COG2072	tmm
thai___IT893_13180	NAD(P)/FAD-dependent oxidoreductase	Thalassospira sp. A40-3	Curated_Ingroup	tmm	tmm	thai___IT893_13180		PF00743;PF00743	COG2072	K18277	thai___IT893_13180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		FMO-like;FMO-like	COG2072	tmm
thas___C6Y53_04980	NAD(P)/FAD-dependent oxidoreductase	Pukyongiella litopenaei	Curated_Outgroup			thas___C6Y53_04980		PF00743	COG2072	K00485	thas___C6Y53_04980	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pukyongiella; s__		FMO-like	COG2072	FMO
theu___HPC62_19245	NAD(P)/FAD-dependent oxidoreductase	Thermoleptolyngbya sichuanensis PKUAC-SCTA183	Curated_Ingroup	tmm	tmm	theu___HPC62_19245		PF00743;PF00743	COG2072	K18277	theu___HPC62_19245	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Oculatellaceae; g__Thermoleptolyngbya; s__		FMO-like;FMO-like	COG2072	tmm
thin___CRN91_07935	potassium transporter	Candidatus Thioglobus sp. NP1	Curated_Ingroup	tmm	tmm	thin___CRN91_07935		PF00743;PF00743	COG2072	K18277	thin___CRN91_07935	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Thioglobus; s__		FMO-like;FMO-like	COG2072	tmm
toq___HCG51_04390	NAD(P)-binding domain-containing protein	Tolypothrix sp. PCC 7910	Curated_Outgroup			toq___HCG51_04390		PF00743	COG2072	K00485	toq___HCG51_04390	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Tolypothrichaceae; g__Tolypothrix; s__		FMO-like	COG2072	FMO
toy___FO059_01870	NAD(P)/FAD-dependent oxidoreductase	Tomitella fengzijianii	Curated_Ingroup	tmm	tmm	toy___FO059_01870		PF00743;PF00743	COG2072	K18277	toy___FO059_01870	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__; g__Tomitella; s__		FMO-like;FMO-like	COG2072	tmm
