tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
lsc___KIK02_24295		Leptodesmis sichuanensis A121	Curated_Outgroup			lsc___KIK02_24295		PF02754;PF02754	COG2048	K03389	lsc___KIK02_24295	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Leptolyngbyales; f__Leptolyngbyaceae; g__Leptodesmis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ppsu___NO713_01422		Planktothrix pseudagardhii	Curated_Outgroup			ppsu___NO713_01422		PF02754;PF02754	COG2048		ppsu___NO713_01422	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Oscillatoriales; f__Microcoleaceae; g__Planktothrix; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
cyn___Cyan7425_2526		Cyanothece sp. PCC 7425	Curated_Outgroup			cyn___Cyan7425_2526		PF02754;PF02754	COG2048		cyn___Cyan7425_2526	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Gomontiellales; f__Cyanothecaceae; g__Cyanothece; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
gei___GEI7407_2962		Geitlerinema sp. PCC 7407	Curated_Outgroup			gei___GEI7407_2962		PF02754;PF02754	COG2048		gei___GEI7407_2962	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Geitlerinematales; f__Geitlerinemataceae; g__Geitlerinema; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
ccur___IAR63_14000		Cylindrospermopsis curvispora GIHE-G1	Curated_Outgroup			ccur___IAR63_14000		PF02754;PF02754	COG2048		ccur___IAR63_14000	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Nostocales; f__Aphanizomenonaceae; g__Cylindrospermopsis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
syne___Syn6312_0950		Synechococcus sp. PCC 6312	Curated_Outgroup			syne___Syn6312_0950		PF02754;PF02754	COG2048		syne___Syn6312_0950	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
tel___tlr0979		Thermosynechococcus vestitus BP-1	Curated_Outgroup			tel___tlr0979		PF02754;PF02754	COG2048		tel___tlr0979	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Acaryochloridales; f__Thermosynechococcaceae; g__Thermosynechococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
cyl___AA637_07070		Cyanobacterium sp. HL-69	Curated_Outgroup			cyl___AA637_07070		PF02754;PF02754	COG2048		cyl___AA637_07070	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Chroococcales; f__Geminocystaceae; g__Cyanobacterium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
syj___D082_23000		Synechocystis sp. PCC 6714	Curated_Outgroup			syj___D082_23000		PF02754;PF02754	COG2048		syj___D082_23000	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Synechococcales; f__Merismopediaceae; g__Synechocystis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
pgx___OA858_11430		Pseudanabaena galeata CCNP1313	Curated_Outgroup			pgx___OA858_11430		PF02754;PF02754	COG2048	K03389	pgx___OA858_11430	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
gvi___glr2945	ORF_ID:glr2945	Gloeobacter violaceus PCC 7421	Curated_Outgroup			gvi___glr2945		PF02754;PF02754	COG2048	K03389	gvi___glr2945	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
glj___GKIL_0020	hdrB; CoB--CoM heterodisulfide reductase	Gloeobacter kilaueensis JS1	Curated_Outgroup			glj___GKIL_0020		PF02754;PF02754	COG2048	K03389	glj___GKIL_0020	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
nva___G3M78_08475	heterodisulfide reductase	Candidatus Nitrohelix vancouverensis	Curated_Outgroup			nva___G3M78_08475		PF02754;PF02754	COG2048		nva___G3M78_08475	d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Candidatus Nitrohelix; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
nli___G3M70_12795	heterodisulfide reductase		Curated_Outgroup			nli___G3M70_12795		PF02754;PF02754	COG2048		nli___G3M70_12795			Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
nde___NIDE2527	sdhE; Succinate dehydrogenase, subunit C	Nitrospira defluvii	Curated_Outgroup			nde___NIDE2527		PF02754;PF02754	COG2048		nde___NIDE2527	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
nti___DNFV4_02773	Succinate dehydrogenase, subunit C	Nitrospira tepida	Curated_Outgroup			nti___DNFV4_02773		PF02754;PF02754	COG2048		nti___DNFV4_02773	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
vab___WPS_19850	heterodisulfide reductase	Vulcanimicrobium alpinum	Curated_Outgroup			vab___WPS_19850		PF02754;PF02754	COG2048	K03389	vab___WPS_19850	d__Bacteria; p__Vulcanimicrobiota; c__Vulcanimicrobiia; o__Vulcanimicrobiales; f__Vulcanimicrobiaceae; g__Vulcanimicrobium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mgm___Mmc1_0428	succinate dehydrogenase subunit C	Magnetococcus marinus MC-1	Curated_Outgroup			mgm___Mmc1_0428		PF02754;PF02754	COG2048		mgm___Mmc1_0428	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
sahs___HS7_04990	disulfide reductase	Sulfolobales archaeon HS-7	Curated_Outgroup			sahs___HS7_04990		PF02754;PF02754	COG2048		sahs___HS7_04990	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__; g__; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
sso___SSO2358	sdhC; Succinate dehydrogenase subunit C (sdhC)	Saccharolobus solfataricus P2	Curated_Outgroup			sso___SSO2358		PF02754;PF02754	COG2048		sso___SSO2358	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
step___IC006_2743	CoB--CoM heterodisulfide reductase subunit B	Sulfuracidifex tepidarius	Curated_Outgroup			step___IC006_2743		PF02754;PF02754	COG2048		step___IC006_2743	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfuracidifex; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
abri___DFR85_06090		Acidianus brierleyi	Curated_Outgroup			abri___DFR85_06090		PF02754;PF02754	COG2048	K03389	abri___DFR85_06090	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Acidianus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mse___Msed_0675		Metallosphaera sedula DSM 5348	Curated_Outgroup			mse___Msed_0675		PF02754;PF02754	COG2048	K03389	mse___Msed_0675	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Metallosphaera; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
soh___D1869_02325		Sulfurisphaera ohwakuensis	Curated_Outgroup			soh___D1869_02325		PF02754;PF02754	COG2048	K03389	soh___D1869_02325	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfurisphaera; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sacd___HS1genome_1184		Sulfodiicoccus acidiphilus	Curated_Outgroup			sacd___HS1genome_1184		PF02754;PF02754	COG2048	K03389	sacd___HS1genome_1184	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfodiicoccus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fai___FAD_0715		Ferroplasma acidiphilum	Curated_Outgroup			fai___FAD_0715		PF02754;PF02754	COG2048		fai___FAD_0715	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmatales; f__Ferroplasmaceae; g__Ferroplasma; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
pto___PTO0997		Picrophilus oshimae DSM 9789	Curated_Outgroup			pto___PTO0997		PF02754;PF02754	COG2048		pto___PTO0997	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmatales; f__Picrophilaceae; g__Picrophilus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
bcoc___BLCOC_07520		Blautia coccoides	Curated_Outgroup			bcoc___BLCOC_07520		PF02754;PF02754	COG2048		bcoc___BLCOC_07520	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
casp___NQ535_28120		[Clostridium] asparagiforme DSM 15981	Curated_Outgroup			casp___NQ535_28120		PF02754;PF02754	COG2048		casp___NQ535_28120	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Enterocloster; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
sman___C12CBH8_20530		Solibaculum mannosilyticum	Curated_Outgroup			sman___C12CBH8_20530		PF02754;PF02754	COG2048		sman___C12CBH8_20530	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Solibaculum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
petr___QKW49_07885		Petroclostridium sp. X23	Curated_Outgroup			petr___QKW49_07885		PF02754;PF02754	COG2048		petr___QKW49_07885	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Petroclostridium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
tsu___Tresu_1314		Treponema succinifaciens DSM 2489	Curated_Outgroup			tsu___Tresu_1314		PF02754;PF02754	COG2048		tsu___Tresu_1314	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
rch___RUM_10960		Ruminococcus champanellensis 18P13 = JCM 17042	Curated_Outgroup			rch___RUM_10960		PF02754;PF02754	COG2048		rch___RUM_10960	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
ipo___Ilyop_2566		Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_2566		PF02754;PF02754	COG2048		ipo___Ilyop_2566	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
eps___L0Y14_11950		Candidatus Endoriftia persephone	Curated_Outgroup			eps___L0Y14_11950		PF02754;PF02754	COG2048	K03389	eps___L0Y14_11950	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Candidatus Endoriftia; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
rap___RHOA_4359		Rhodovastum atsumiense	Curated_Outgroup			rap___RHOA_4359		PF02754;PF02754	COG2048	K03389	rap___RHOA_4359	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Rhodovastum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
slac___SKTS_06180	hdrB; heterodisulfide reductase subunit B	Sulfurimicrobium lacus	Curated_Outgroup			slac___SKTS_06180		PF02754;PF02754	COG2048	K03389	slac___SKTS_06180	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
npv___OHM77_12790	CoB--CoM heterodisulfide reductase iron-sulfur subunit B family protein	Candidatus Nitricoxidivorans perseverans	Curated_Outgroup			npv___OHM77_12790		PF02754;PF02754	COG2048	K03389	npv___OHM77_12790	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Candidatus Nitricoxidivorans; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
abi___Aboo_0976	CoB--CoM heterodisulfide reductase	Aciduliprofundum boonei T469	Curated_Outgroup			abi___Aboo_0976		PF02754;PF02754	COG2048	K03389	abi___Aboo_0976	d__Archaea; p__Thermoplasmatota; c__; o__; f__; g__Candidatus Aciduliprofundum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
daw___HS1_001273	hdrB; heterodisulfide reductase, subunit B	Candidatus Desulfofervidus auxilii	Curated_Outgroup			daw___HS1_001273		PF02754;PF02754	COG2048		daw___HS1_001273	d__Bacteria; p__Thermodesulfobacteriota; c__Candidatus Desulfofervidia; o__Candidatus Desulfofervidales; f__Candidatus Desulfofervidaceae; g__Candidatus Desulfofervidus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
bana___BARAN1_0332	Heterodisulfide reductase, subunit B	Candidatus Bipolaricaulis anaerobius	Curated_Outgroup			bana___BARAN1_0332		PF02754;PF02754	COG2048		bana___BARAN1_0332	d__Bacteria; p__Candidatus Bipolaricaulota; c__Candidatus Bipolaricaulia; o__Candidatus Bipolaricaulales; f__Candidatus Bipolaricaulaceae; g__Candidatus Bipolaricaulis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
sfu___Sfum_4093	protein of unknown function DUF224, cysteine-rich region domain protein	Syntrophobacter fumaroxidans MPOB	Curated_Outgroup			sfu___Sfum_4093		PF02754;PF02754	COG2048		sfu___Sfum_4093	d__Bacteria; p__Thermodesulfobacteriota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dku___Desku_3101	CoB--CoM heterodisulfide reductase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_3101		PF02754;PF02754	COG2048	K03389	dku___Desku_3101	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dku___Desku_1501	CoB--CoM heterodisulfide reductase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_1501		PF02754;PF02754	COG2048	K03389	dku___Desku_1501	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dau___Daud_1251	CoB--CoM heterodisulfide reductase	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_1251		PF02754;PF02754	COG2048		dau___Daud_1251	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
fsh___Q2T83_12640	CoB--CoM heterodisulfide reductase iron-sulfur subunit B family protein		Curated_Outgroup			fsh___Q2T83_12640		PF02754;PF02754	COG2048	K03389	fsh___Q2T83_12640			Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dau___Daud_0564		Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_0564		PF02754;PF02754	COG2048	K03389	dau___Daud_0564	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
adg___Adeg_1334		Ammonifex degensii KC4	Curated_Outgroup			adg___Adeg_1334		PF02754;PF02754	COG2048	K03389	adg___Adeg_1334	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Ammonifex; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pth___PTH_1412		Pelotomaculum thermopropionicum SI	Curated_Outgroup			pth___PTH_1412		PF02754;PF02754	COG2048	K03389	pth___PTH_1412	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Pelotomaculum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dku___Desku_1435		Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_1435		PF02754;PF02754	COG2048	K03389	dku___Desku_1435	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dae___Dtox_1352		Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup			dae___Dtox_1352		PF02754;PF02754	COG2048	K03389	dae___Dtox_1352	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dgi___Desgi_1604		Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup			dgi___Desgi_1604		PF02754;PF02754	COG2048	K03389	dgi___Desgi_1604	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
drm___Dred_0357		Desulforamulus reducens MI-1	Curated_Outgroup			drm___Dred_0357		PF02754;PF02754	COG2048	K03389	drm___Dred_0357	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
chy___CHY_0929		Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup			chy___CHY_0929		PF02754;PF02754	COG2048	K03389	chy___CHY_0929	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mtho___MOTHE_c07550		Moorella thermoacetica	Curated_Outgroup			mtho___MOTHE_c07550		PF02754;PF02754	COG2048	K03389	mtho___MOTHE_c07550	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Moorellaceae; g__Moorella; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dbc___MFMK1_001753		Metallumcola ferriviriculae	Curated_Outgroup			dbc___MFMK1_001753		PF02754;PF02754	COG2048	K03389	dbc___MFMK1_001753	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Desulfitibacteraceae; g__Metallumcola; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tfr___BR63_02770		Thermanaerosceptrum fracticalcis	Curated_Outgroup			tfr___BR63_02770		PF02754;PF02754	COG2048	K03389	tfr___BR63_02770	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sgy___Sgly_1901		Syntrophobotulus glycolicus DSM 8271	Curated_Outgroup			sgy___Sgly_1901		PF02754;PF02754	COG2048	K03389	sgy___Sgly_1901	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Syntrophobotulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
calk___HUE98_11610		Candidatus Contubernalis alkalaceticus	Curated_Outgroup			calk___HUE98_11610		PF02754;PF02754	COG2048	K03389	calk___HUE98_11610	d__Bacteria; p__Bacillota; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__Candidatus Contubernalis; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
slp___Slip_2074		Syntrophothermus lipocalidus DSM 12680	Curated_Outgroup			slp___Slip_2074		PF02754;PF02754	COG2048	K03389	slp___Slip_2074	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophothermus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
swo___Swol_0395		Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	Curated_Outgroup			swo___Swol_0395		PF02754;PF02754	COG2048	K03389	swo___Swol_0395	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophomonas; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
salq___SYNTR_0262		Candidatus Syntrophocurvum alkaliphilum	Curated_Outgroup			salq___SYNTR_0262		PF02754;PF02754	COG2048	K03389	salq___SYNTR_0262	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Candidatus Syntrophocurvum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cthm___CFE_1630	heterodisulfide reductase subunit B	Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_1630		PF02754;PF02754	COG2048	K03389	cthm___CFE_1630	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
