tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
capr___EQM14_12520	fucose isomerase	Caproiciproducens sp. NJN-50	Curated_Outgroup			capr___EQM14_12520		PF02610;PF02952	COG2407		capr___EQM14_12520	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproiciproducens; s__		Arabinose_Isome;Fucose_iso_C	COG2407	
capr___EQM14_13655	L-fucose isomerase	Caproiciproducens sp. NJN-50	Curated_Outgroup			capr___EQM14_13655		PF07881;PF02610;PF07882;PF02952	COG2407	K01818	capr___EQM14_13655	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproiciproducens; s__		Fucose_iso_N1;Arabinose_Isome;Fucose_iso_N2;Fucose_iso_C	COG2407	fucI
cbe___Cbei_2389	L-fucose isomerase related protein	Clostridium beijerinckii NCIMB 8052	Curated_Outgroup	outgroup	outgroup	cbe___Cbei_2389		PF02952	COG2407		cbe___Cbei_2389	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cbei___LF65_01616	hypothetical protein	Clostridium beijerinckii	Curated_Outgroup	outgroup	outgroup	cbei___LF65_01616		PF02952	COG2407		cbei___LF65_01616	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cbei___LF65_05520	fucose isomerase	Clostridium beijerinckii	Curated_Outgroup	outgroup	outgroup	cbei___LF65_05520		PF02610	COG2407		cbei___LF65_05520	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Arabinose_Isome	COG2407	
cbol___CGC65_19805	fucose isomerase	Enterocloster bolteae	Curated_Outgroup	outgroup	outgroup	cbol___CGC65_19805		PF02952	COG2407		cbol___CGC65_19805	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Enterocloster; s__		Fucose_iso_C	COG2407	
cbol___CGC65_22680		Enterocloster bolteae	Curated_Outgroup			cbol___CGC65_22680			COG2407		cbol___CGC65_22680	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Enterocloster; s__			COG2407	
cbut___ATN24_18475	fucose isomerase	Clostridium butyricum	Curated_Outgroup	outgroup	outgroup	cbut___ATN24_18475		PF02952	COG2407		cbut___ATN24_18475	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
ccb___Clocel_2237	L-fucose isomerase-like	Clostridium cellulovorans 743B	Curated_Outgroup	outgroup	outgroup	ccb___Clocel_2237		PF02952	COG2407		ccb___Clocel_2237	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cce___Ccel_3469	L-fucose isomerase-like protein	Ruminiclostridium cellulolyticum H10	Curated_Outgroup	outgroup	outgroup	cce___Ccel_3469		PF02952	COG2407		cce___Ccel_3469	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminiclostridium; s__		Fucose_iso_C	COG2407	
ccel___CCDG5_1874	L-fucose isomerase	[Clostridium] cellulosi	Curated_Outgroup	outgroup	outgroup	ccel___CCDG5_1874		PF02952	COG2407		ccel___CCDG5_1874	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		Fucose_iso_C	COG2407	
ccha___ELD05_10535	fucose isomerase	Caldicellulosiruptor changbaiensis	Curated_Outgroup	outgroup	outgroup	ccha___ELD05_10535		PF02952	COG2407		ccha___ELD05_10535	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Fucose_iso_C	COG2407	
cchl___FPL14_17855	fucose isomerase	Cohnella cholangitidis	Curated_Outgroup	outgroup	outgroup	cchl___FPL14_17855			COG2407		cchl___FPL14_17855	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__			COG2407	
cck___Ccar_07870	fucose isomerase	Clostridium carboxidivorans P7	Curated_Outgroup	outgroup	outgroup	cck___Ccar_07870		PF02952	COG2407		cck___Ccar_07870	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
ccom___I6K69_15665	L-fucose/L-arabinose isomerase family protein	Coprococcus comes	Curated_Outgroup	outgroup	outgroup	ccom___I6K69_15665		PF02952	COG2407		ccom___I6K69_15665	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Coprococcus; s__		Fucose_iso_C	COG2407	
cct___CC1_27690	L-fucose isomerase and related proteins	Coprococcus catus GD/7	Curated_Outgroup	outgroup	outgroup	cct___CC1_27690		PF02952	COG2407		cct___CC1_27690	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Coprococcus; s__		Fucose_iso_C	COG2407	
cdrk___B9W14_12375	fucose isomerase	Clostridium drakei	Curated_Outgroup	outgroup	outgroup	cdrk___B9W14_12375		PF02952	COG2407		cdrk___B9W14_12375	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
ceu___A7L45_11940	fucose isomerase	Clostridium estertheticum subsp. estertheticum	Curated_Outgroup	outgroup	outgroup	ceu___A7L45_11940		PF02952	COG2407		ceu___A7L45_11940	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cfb___CLFE_022650	hypothetical protein	Clostridium felsineum DSM 794	Curated_Outgroup	outgroup	outgroup	cfb___CLFE_022650		PF02610	COG2407		cfb___CLFE_022650	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Arabinose_Isome	COG2407	
cfq___C2U38_06820	fucose isomerase	Citrobacter freundii complex sp. CFNIH3	Curated_Outgroup	outgroup	outgroup	cfq___C2U38_06820		PF02952	COG2407		cfq___C2U38_06820	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Fucose_iso_C	COG2407	
cgo___Corgl_1096	hypothetical protein	Coriobacterium glomerans PW2	Curated_Ingroup	sftI_sqvD	sftI_sqvD	cgo___Corgl_1096			COG2407		cgo___Corgl_1096	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Coriobacterium; s__			COG2407	
cgo___Corgl_1613	hypothetical protein	Coriobacterium glomerans PW2	Curated_Outgroup	outgroup	outgroup	cgo___Corgl_1613			COG2407		cgo___Corgl_1613	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Coriobacterium; s__			COG2407	
clb___Clo1100_2824	L-fucose isomerase family protein	Clostridium sp. BNL1100	Curated_Ingroup	Sphaerochaeta_Thermotoga_sftI	Sphaerochaeta_Thermotoga_sftI	clb___Clo1100_2824		PF02952	COG2407		clb___Clo1100_2824	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
clb___Clo1100_4088	L-fucose isomerase family protein	Clostridium sp. BNL1100	Curated_Outgroup	outgroup	outgroup	clb___Clo1100_4088		PF02952	COG2407		clb___Clo1100_4088	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cmah___C1I91_19680	fucose isomerase	Clostridium manihotivorum	Curated_Outgroup	outgroup	outgroup	cmah___C1I91_19680		PF02952	COG2407		cmah___C1I91_19680	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cmiu___B1H56_06325	hypothetical protein	Christensenella minuta	Curated_Outgroup	outgroup	outgroup	cmiu___B1H56_06325		PF02952	COG2407		cmiu___B1H56_06325	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Fucose_iso_C	COG2407	
cmiu___B1H56_07770	hypothetical protein	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_07770		PF07881;PF02952	COG2407		cmiu___B1H56_07770	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Fucose_iso_N1;Fucose_iso_C	COG2407	
cmiu___B1H56_08545	fucose isomerase	Christensenella minuta	Curated_Outgroup	outgroup	outgroup	cmiu___B1H56_08545		PF02952	COG2407		cmiu___B1H56_08545	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Fucose_iso_C	COG2407	
cmiu___B1H56_10640	fucose isomerase	Christensenella minuta	Curated_Outgroup	outgroup	outgroup	cmiu___B1H56_10640		PF02952	COG2407		cmiu___B1H56_10640	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Fucose_iso_C	COG2407	
coh___EAV92_11025	fucose isomerase	Cohnella candidum	Curated_Outgroup	outgroup	outgroup	coh___EAV92_11025			COG2407		coh___EAV92_11025	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__			COG2407	
cohn___KCTCHS21_13690	fucose isomerase	Cohnella abietis	Curated_Outgroup	outgroup	outgroup	cohn___KCTCHS21_13690		PF02952	COG2407		cohn___KCTCHS21_13690	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		Fucose_iso_C	COG2407	
cohn___KCTCHS21_22850	hypothetical protein	Cohnella abietis	Curated_Outgroup			cohn___KCTCHS21_22850		PF02610;PF02952	COG2160	K01804	cohn___KCTCHS21_22850	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		Arabinose_Isome;Fucose_iso_C	COG2160	araA
cow___Calow_0324	L-fucose isomerase-like protein	Caldicellulosiruptor owensensis OL	Curated_Outgroup	outgroup	outgroup	cow___Calow_0324		PF02952	COG2407		cow___Calow_0324	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Fucose_iso_C	COG2407	
cpas___Clopa_0952	L-fucose isomerase family protein	Clostridium pasteurianum BC1	Curated_Ingroup	sftI_sqvD	sftI_sqvD	cpas___Clopa_0952		PF02952	COG2407		cpas___Clopa_0952	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
cpy___Cphy_0200	L-fucose isomerase related protein	Lachnoclostridium phytofermentans ISDg	Curated_Outgroup	outgroup	outgroup	cpy___Cphy_0200		PF02952	COG2407		cpy___Cphy_0200	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		Fucose_iso_C	COG2407	
csb___CLSA_c32950	L-fucose isomerase-like protein	Clostridium saccharobutylicum DSM 13864	Curated_Outgroup	outgroup	outgroup	csb___CLSA_c32950		PF02952	COG2407		csb___CLSA_c32950	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
csci___HDCHBGLK_00722		[Clostridium] scindens ATCC 35704	Curated_Outgroup	outgroup	outgroup	csci___HDCHBGLK_00722		PF02952	COG2407		csci___HDCHBGLK_00722	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		Fucose_iso_C	COG2407	
csci___HDCHBGLK_00808	hypothetical protein	[Clostridium] scindens ATCC 35704	Curated_Outgroup	outgroup	outgroup	csci___HDCHBGLK_00808		PF02610	COG2407		csci___HDCHBGLK_00808	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		Arabinose_Isome	COG2407	
csd___Clst_1015	L-fucose isomerase	Thermoclostridium stercorarium subsp. stercorarium DSM 8532	Curated_Outgroup	outgroup	outgroup	csd___Clst_1015		PF02952	COG2407		csd___Clst_1015	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Thermoclostridium; s__		Fucose_iso_C	COG2407	
csh___Closa_1358		[Clostridium] saccharolyticum WM1	Curated_Outgroup	outgroup	outgroup	csh___Closa_1358		PF02952	COG2407		csh___Closa_1358	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lacrimispora; s__		Fucose_iso_C	COG2407	
cso___CLS_34590	L-fucose isomerase and related proteins	[Clostridium] cf. saccharolyticum K10	Curated_Outgroup	outgroup	outgroup	cso___CLS_34590		PF02952	COG2407		cso___CLS_34590	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lacrimispora; s__		Fucose_iso_C	COG2407	
csr___Cspa_c23600	L-fucose isomerase	Clostridium saccharoperbutylacetonicum N1-4(HMT)	Curated_Outgroup	outgroup	outgroup	csr___Cspa_c23600		PF02952	COG2407		csr___Cspa_c23600	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fucose_iso_C	COG2407	
csr___Cspa_c48310	L-fucose isomerase	Clostridium saccharoperbutylacetonicum N1-4(HMT)	Curated_Outgroup	outgroup	outgroup	csr___Cspa_c48310		PF02610	COG2407		csr___Cspa_c48310	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Arabinose_Isome	COG2407	
cstc___LK434_07155	L-fucose/L-arabinose isomerase family protein	Collinsella stercoris DSM 13279	Curated_Outgroup	outgroup	outgroup	cstc___LK434_07155			COG2407		cstc___LK434_07155	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__			COG2407	
cthd___CDO33_06170	fucose isomerase	Pseudoclostridium thermosuccinogenes	Curated_Outgroup	outgroup	outgroup	cthd___CDO33_06170		PF02610	COG2407		cthd___CDO33_06170	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Pseudoclostridium; s__		Arabinose_Isome	COG2407	
dfe___Dfer_2128	L-fucose isomerase-like protein	Dyadobacter fermentans DSM 18053	Curated_Outgroup	outgroup	outgroup	dfe___Dfer_2128		PF02952	COG2407		dfe___Dfer_2128	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__		Fucose_iso_C	COG2407	
dhd___Dhaf_2628	L-fucose isomerase _2 domain protein	Desulfitobacterium hafniense DCB-2	Curated_Outgroup			dhd___Dhaf_2628		PF02610	COG2407		dhd___Dhaf_2628	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Arabinose_Isome	COG2407	
dka___DKAM_0921	L-fucose isomerase and related proteins - like protein	Desulfurococcus amylolyticus 1221n	Curated_Outgroup			dka___DKAM_0921			COG2407		dka___DKAM_0921	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Desulfurococcus; s__			COG2407	
dlo___K5I24_12095	L-fucose/L-arabinose isomerase family protein	Dorea longicatena	Curated_Outgroup	outgroup	outgroup	dlo___K5I24_12095		PF02952	COG2407		dlo___K5I24_12095	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Dorea; s__		Fucose_iso_C	COG2407	
dpd___Deipe_3930	L-fucose isomerase family protein	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_3930			COG2407		dpd___Deipe_3930	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__			COG2407	
dru___Desru_3853	L-fucose isomerase-like protein	Desulforamulus ruminis DSM 2154	Curated_Ingroup	sftI_sqvD	sftI_sqvD	dru___Desru_3853		PF02952	COG2407		dru___Desru_3853	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Fucose_iso_C	COG2407	
dsal___K1X15_19055	hypothetical protein	Devosia salina	Curated_Outgroup			dsal___K1X15_19055			COG2407		dsal___K1X15_19055	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__			COG2407	
dth___DICTH_0053	conserved hypothetical protein	Dictyoglomus thermophilum H-6-12	Curated_Outgroup			dth___DICTH_0053			COG2407		dth___DICTH_0053	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__			COG2407	
dth___DICTH_1620	L-fucose isomerase related protein	Dictyoglomus thermophilum H-6-12	Curated_Outgroup	outgroup	outgroup	dth___DICTH_1620		PF02952	COG2407		dth___DICTH_1620	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		Fucose_iso_C	COG2407	
dtn___DTL3_1051	L-fucose isomerase-like protein	Defluviitoga tunisiensis	Curated_Outgroup			dtn___DTL3_1051		PF07881;PF07882;PF02952	COG2407	K01818	dtn___DTL3_1051	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Defluviitoga; s__		Fucose_iso_N1;Fucose_iso_N2;Fucose_iso_C	COG2407	fucI
dtu___Dtur_0491	L-fucose isomerase-like protein	Dictyoglomus turgidum DSM 6724	Curated_Outgroup			dtu___Dtur_0491			COG2407		dtu___Dtur_0491	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__			COG2407	
dtu___Dtur_1733	L-fucose isomerase related protein	Dictyoglomus turgidum DSM 6724	Curated_Outgroup	outgroup	outgroup	dtu___Dtur_1733		PF02952	COG2407		dtu___Dtur_1733	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		Fucose_iso_C	COG2407	
eas___Entas_1068	L-fucose isomerase-like protein	Enterobacter soli	Curated_Outgroup	outgroup	outgroup	eas___Entas_1068		PF02952	COG2407		eas___Entas_1068	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Fucose_iso_C	COG2407	
ebc___C2U52_29565	fucose isomerase	Enterobacteriaceae bacterium ENNIH2	Curated_Outgroup	outgroup	outgroup	ebc___C2U52_29565		PF02952	COG2407		ebc___C2U52_29565	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__; s__		Fucose_iso_C	COG2407	
echi___FKX85_03950	fucose isomerase	Echinicola soli	Curated_Outgroup	outgroup	outgroup	echi___FKX85_03950		PF02952	COG2407		echi___FKX85_03950	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Echinicola; s__		Fucose_iso_C	COG2407	
eda___GWR55_02415	fucose isomerase	Edaphobacter sp. 12200R-103	Curated_Outgroup	outgroup	outgroup	eda___GWR55_02415		PF02952	COG2407		eda___GWR55_02415	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__		Fucose_iso_C	COG2407	
eel___EUBELI_00617	Hypothetical protein	[Eubacterium] eligens ATCC 27750	Curated_Outgroup	outgroup	outgroup	eel___EUBELI_00617		PF02952	COG2407		eel___EUBELI_00617	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnospira; s__		Fucose_iso_C	COG2407	
ega___AL523_05340	fucose isomerase	Enterococcus gallinarum	Curated_Outgroup	outgroup	outgroup	ega___AL523_05340		PF02610	COG2407		ega___AL523_05340	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		Arabinose_Isome	COG2407	
emar___D1013_13960	fucose isomerase	Euzebyella marina	Curated_Outgroup	outgroup	outgroup	emar___D1013_13960		PF02952	COG2407		emar___D1013_13960	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Euzebyella; s__		Fucose_iso_C	COG2407	
eol___Emtol_0596	L-fucose isomerase-like protein	Emticicia oligotrophica DSM 17448	Curated_Outgroup	outgroup	outgroup	eol___Emtol_0596		PF02952	COG2407		eol___Emtol_0596	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Emticicia; s__		Fucose_iso_C	COG2407	
era___ERE_08300	L-fucose isomerase and related proteins	[Eubacterium] rectale M104/1	Curated_Outgroup	outgroup	outgroup	era___ERE_08300		PF02952	COG2407		era___ERE_08300	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		Fucose_iso_C	COG2407	
ere___EUBREC_2590	Hypothetical protein	[Eubacterium] rectale ATCC 33656	Curated_Ingroup	sftI_sqvD	sftI_sqvD	ere___EUBREC_2590			COG2407		ere___EUBREC_2590	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__			COG2407	
esr___ES1_04440	L-fucose isomerase and related proteins	[Eubacterium] siraeum V10Sc8a	Curated_Outgroup	outgroup	outgroup	esr___ES1_04440		PF02952	COG2407		esr___ES1_04440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		Fucose_iso_C	COG2407	
esu___EUS_00980	L-fucose isomerase and related proteins	[Eubacterium] siraeum 70/3	Curated_Outgroup	outgroup	outgroup	esu___EUS_00980		PF02610;PF02952	COG2407		esu___EUS_00980	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		Arabinose_Isome;Fucose_iso_C	COG2407	
evi___Echvi_1287	L-fucose isomerase family protein	Echinicola vietnamensis DSM 17526	Curated_Outgroup	outgroup	outgroup	evi___Echvi_1287		PF02952	COG2407		evi___Echvi_1287	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Echinicola; s__		Fucose_iso_C	COG2407	
fcm___BIW12_14890	fucose isomerase	Flavobacterium commune	Curated_Outgroup	outgroup	outgroup	fcm___BIW12_14890		PF02952	COG2407		fcm___BIW12_14890	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__		Fucose_iso_C	COG2407	
fek___C1H87_17350	hypothetical protein	Flavivirga eckloniae	Curated_Outgroup			fek___C1H87_17350			COG2407		fek___C1H87_17350	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavivirga; s__			COG2407	
fgg___FSB75_09830	fucose isomerase	Flavisolibacter ginsenosidimutans	Curated_Outgroup	outgroup	outgroup	fgg___FSB75_09830		PF02952	COG2407		fgg___FSB75_09830	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__		Fucose_iso_C	COG2407	
fia___NA23_06140	hypothetical protein	Fervidobacterium islandicum	Curated_Ingroup	Fervidobacterium_sftI	Fervidobacterium_sftI	fia___NA23_06140			COG2407		fia___NA23_06140	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__			COG2407	
flm___MY04_3682	hypothetical protein	Flammeovirga sp. MY04	Curated_Outgroup			flm___MY04_3682			COG2407		flm___MY04_3682	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__			COG2407	
fls___GLV81_12780		Phnomibacter ginsenosidimutans	Curated_Outgroup	outgroup	outgroup	fls___GLV81_12780		PF02952	COG2407		fls___GLV81_12780	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Phnomibacter; s__		Fucose_iso_C	COG2407	
fpe___Ferpe_1230	hypothetical protein	Fervidobacterium pennivorans DSM 9078	Curated_Ingroup	Fervidobacterium_sftI	Fervidobacterium_sftI	fpe___Ferpe_1230			COG2407		fpe___Ferpe_1230	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__			COG2407	
gma___AciX8_4810	L-fucose isomerase-like protein	Granulicella mallensis MP5ACTX8	Curated_Outgroup	outgroup	outgroup	gma___AciX8_4810		PF02952	COG2407		gma___AciX8_4810	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella; s__		Fucose_iso_C	COG2407	
grw___FTO74_06270	fucose isomerase	Granulicella sp. WH15	Curated_Outgroup	outgroup	outgroup	grw___FTO74_06270		PF02952	COG2407		grw___FTO74_06270	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella; s__		Fucose_iso_C	COG2407	
grw___FTO74_17385	fucose isomerase	Granulicella sp. WH15	Curated_Outgroup	outgroup	outgroup	grw___FTO74_17385		PF02952	COG2407		grw___FTO74_17385	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella; s__		Fucose_iso_C	COG2407	
gym___GYMC10_3006	conserved hypothetical protein	Paenibacillus sp. Y412MC10	Curated_Outgroup	outgroup	outgroup	gym___GYMC10_3006			COG2407		gym___GYMC10_3006	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__			COG2407	
hals___D7D81_15145	fucose isomerase	Halocella sp. SP3-1	Curated_Outgroup	outgroup	outgroup	hals___D7D81_15145		PF02952	COG2407		hals___D7D81_15145	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		Fucose_iso_C	COG2407	
has___Halsa_0781	L-fucose isomerase-like protein	Halanaerobium hydrogeniformans	Curated_Outgroup			has___Halsa_0781		PF02610	COG2407		has___Halsa_0781	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		Arabinose_Isome	COG2407	
hbu___Hbut_1397	universally conserved protein	Hyperthermus butylicus DSM 5456	Curated_Outgroup			hbu___Hbut_1397			COG2407		hbu___Hbut_1397	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Hyperthermus; s__			COG2407	
