tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mmai___sS8_5627	sulfur relay protein TusB/DsrH	Methylocaldum marinum	Curated_Outgroup			mmai___sS8_5627		PF04077	COG2168	K07237	mmai___sS8_5627	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		DsrH	COG2168	tusB
moz___MoryE10_10770	dsrH; multidrug MFS transporter	Methylogaea oryzae	Curated_Outgroup			moz___MoryE10_10770		PF04077	COG2168	K07237	moz___MoryE10_10770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylogaea; s__		DsrH	COG2168	tusB
mpur___MARPU_10895	sulfur relay protein TusB/DsrH	Marichromatium purpuratum 984	Curated_Ingroup	dsrH	dsrH	mpur___MARPU_10895		PF04077	COG2168	K07237	mpur___MARPU_10895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Marichromatium; s__		DsrH	COG2168	tusB
nik___F5I99_08750	dsrH; sulfurtransferase complex subunit TusB	Nitrincola iocasae	Curated_Outgroup			nik___F5I99_08750		PF04077	COG2168	K07237	nik___F5I99_08750	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Nitrincola; s__		DsrH	COG2168	tusB
opf___CBP31_05490	sulfurtransferase TusB	Oceanisphaera profunda	Curated_Outgroup	outgroup	outgroup	opf___CBP31_05490		PF04077	COG2168	K07237	opf___CBP31_05490	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__		DsrH	COG2168	tusB
osg___BST96_16260	hypothetical protein	Oceanicoccus sagamiensis	Curated_Outgroup			osg___BST96_16260		PF04077	COG2168	K07237	osg___BST96_16260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Oceanicoccus; s__		DsrH	COG2168	tusB
paa___Paes_0035	sulfur relay protein TusB/DsrH	Prosthecochloris aestuarii DSM 271	Curated_Outgroup			paa___Paes_0035		PF04077	COG2168	K07237	paa___Paes_0035	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		DsrH	COG2168	tusB
pade___C3B55_00460	tusB; Protein TusB	Candidatus Pseudomonas adelgestsugas	Curated_Outgroup			pade___C3B55_00460		PF04077	COG2168	K07237	pade___C3B55_00460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pae___PA2607	hypothetical protein	Pseudomonas aeruginosa PAO1	Curated_Outgroup			pae___PA2607		PF04077	COG2168	K07237	pae___PA2607	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pagc___BEE12_04970	sulfurtransferase TusB	Pantoea agglomerans	Curated_Outgroup	outgroup	outgroup	pagc___BEE12_04970		PF04077	COG2168	K07237	pagc___BEE12_04970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		DsrH	COG2168	tusB
pala___CO695_02990	sulfurtransferase TusB	Providencia alcalifaciens	Curated_Outgroup	outgroup	outgroup	pala___CO695_02990		PF04077	COG2168	K07237	pala___CO695_02990	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia; s__		DsrH	COG2168	tusB
palk___PSAKL28_34180	sulfur relay protein TusB/DsrH	Pseudomonas alkylphenolica	Curated_Outgroup			palk___PSAKL28_34180		PF04077	COG2168	K07237	palk___PSAKL28_34180	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pall___UYA_11475	sulfur relay protein DsrH	Pseudomonas alcaliphila JAB1	Curated_Outgroup			pall___UYA_11475		PF04077	COG2168	K07237	pall___UYA_11475	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
palv___KSS97_18785	tusB; sulfurtransferase complex subunit TusB	Pseudomonas alvandae	Curated_Outgroup			palv___KSS97_18785		PF04077	COG2168	K07237	palv___KSS97_18785	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pamg___BKM19_018615	dsrH; sulfurtransferase complex subunit TusB	Pseudomonas amygdali pv. morsprunorum	Curated_Outgroup			pamg___BKM19_018615		PF04077	COG2168	K07237	pamg___BKM19_018615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pamo___BAR1_04775	dsrH; sulfurtransferase complex subunit TusB	Profundibacter amoris	Curated_Ingroup	dsrH	dsrH	pamo___BAR1_04775		PF04077	COG2168	K07237	pamo___BAR1_04775	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		DsrH	COG2168	tusB
panh___HU763_015330	tusB; sulfurtransferase complex subunit TusB	Pseudomonas anuradhapurensis	Curated_Outgroup			panh___HU763_015330		PF04077	COG2168	K07237	panh___HU763_015330	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
parh___I5S86_19795	dsrH; sulfurtransferase complex subunit TusB	Priestia aryabhattai	Curated_Outgroup			parh___I5S86_19795		PF04077	COG2168	K07237	parh___I5S86_19795	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		DsrH	COG2168	tusB
pasg___KSS96_17670	tusB; sulfurtransferase complex subunit TusB	Pseudomonas asgharzadehiana	Curated_Outgroup			pasg___KSS96_17670		PF04077	COG2168	K07237	pasg___KSS96_17670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pata___JWU58_10760	tusB; sulfurtransferase complex subunit TusB	Pseudomonas atacamensis	Curated_Outgroup			pata___JWU58_10760		PF04077	COG2168	K07237	pata___JWU58_10760	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pavl___BKM03_12285	dsrH; sulfurtransferase complex subunit TusB	Pseudomonas avellanae	Curated_Outgroup			pavl___BKM03_12285		PF04077	COG2168	K07237	pavl___BKM03_12285	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
paze___KSS91_18425	tusB; sulfurtransferase complex subunit TusB	Pseudomonas azerbaijanoriens	Curated_Outgroup			paze___KSS91_18425		PF04077	COG2168	K07237	paze___KSS91_18425	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pbb___AKN87_01530	hypothetical protein	Thiopseudomonas alkaliphila	Curated_Outgroup			pbb___AKN87_01530		PF04077	COG2168	K07237	pbb___AKN87_01530	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Thiopseudomonas; s__		DsrH	COG2168	tusB
pbc___CD58_11255	sulfur relay protein DsrH	Pseudomonas brassicacearum	Curated_Outgroup			pbc___CD58_11255		PF04077	COG2168	K07237	pbc___CD58_11255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pbm___CL52_10175	sulfur relay protein DsrH	Pseudomonas balearica DSM 6083	Curated_Outgroup			pbm___CL52_10175		PF04077	COG2168	K07237	pbm___CL52_10175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pcab___JGS08_11050	tusB; sulfurtransferase complex subunit TusB	Pseudomonas cannabina pv. alisalensis	Curated_Outgroup			pcab___JGS08_11050		PF04077	COG2168	K07237	pcab___JGS08_11050	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pch___EY04_19385	sulfur relay protein DsrH	Pseudomonas chlororaphis	Curated_Outgroup			pch___EY04_19385		PF04077	COG2168	K07237	pch___EY04_19385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pchl___LLJ08_11345	tusB; sulfurtransferase complex subunit TusB	Pseudomonas chloritidismutans	Curated_Outgroup			pchl___LLJ08_11345		PF04077	COG2168	K07237	pchl___LLJ08_11345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pci___PCH70_18510	DsrH family protein	Pseudomonas cichorii JBC1	Curated_Outgroup			pci___PCH70_18510		PF04077	COG2168	K07237	pci___PCH70_18510	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pcq___PcP3B5_37860	tusB; Protein TusB	Pseudomonas citronellolis	Curated_Outgroup			pcq___PcP3B5_37860		PF04077	COG2168	K07237	pcq___PcP3B5_37860	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pdr___H681_13600	hypothetical protein	Pseudomonas sp. ATCC 13867	Curated_Outgroup			pdr___H681_13600		PF04077	COG2168	K07237	pdr___H681_13600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pds___CAY62_12985	sulfurtransferase TusB	Photobacterium damselae subsp. damselae	Curated_Outgroup	outgroup	outgroup	pds___CAY62_12985		PF04077	COG2168	K07237	pds___CAY62_12985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		DsrH	COG2168	tusB
pen___PSEEN2221	conserved hypothetical protein DsrH-like	Pseudomonas entomophila L48	Curated_Outgroup			pen___PSEEN2221		PF04077	COG2168	K07237	pen___PSEEN2221	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pez___HWQ56_09690	dsrH; sulfurtransferase complex subunit TusB	Pseudomonas eucalypticola	Curated_Outgroup			pez___HWQ56_09690		PF04077	COG2168	K07237	pez___HWQ56_09690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pfl___PFL_3871	tusB; sulfur relay protein TusB	Pseudomonas protegens Pf-5	Curated_Outgroup			pfl___PFL_3871		PF04077	COG2168	K07237	pfl___PFL_3871	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pfn___HZ99_05615	sulfur relay protein DsrH	Pseudomonas fluorescens	Curated_Outgroup			pfn___HZ99_05615		PF04077	COG2168	K07237	pfn___HZ99_05615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pfq___QQ39_01580	hypothetical protein	Pragia fontium	Curated_Outgroup	outgroup	outgroup	pfq___QQ39_01580		PF04077	COG2168	K07237	pfq___QQ39_01580	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Pragia; s__		DsrH	COG2168	tusB
pfuw___KF707C_26690	tRNA 5-methylaminomethyl-2-thiouridine synthase TusB	Pseudomonas furukawaii	Curated_Outgroup			pfuw___KF707C_26690		PF04077	COG2168	K07237	pfuw___KF707C_26690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pfv___Psefu_2501	sulfur relay protein TusB/DsrH	Pseudomonas fulva 12-X	Curated_Outgroup			pfv___Psefu_2501		PF04077	COG2168	K07237	pfv___Psefu_2501	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pfz___AV641_14910	sulfur relay protein DsrH	Pseudomonas fragi	Curated_Outgroup			pfz___AV641_14910		PF04077	COG2168	K07237	pfz___AV641_14910	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pgb___H744_2c0569	hypothetical protein	Photobacterium gaetbulicola Gung47	Curated_Outgroup	outgroup	outgroup	pgb___H744_2c0569		PF04077	COG2168	K07237	pgb___H744_2c0569	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		DsrH	COG2168	tusB
pge___LG71_02705	tRNA 2-thiouridine(34) synthase TusB	Pluralibacter gergoviae	Curated_Outgroup	outgroup	outgroup	pge___LG71_02705		PF04077	COG2168	K07237	pge___LG71_02705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter; s__		DsrH	COG2168	tusB
pgg___FX982_03044	Protein TusB	Pseudomonas graminis	Curated_Outgroup			pgg___FX982_03044		PF04077	COG2168	K07237	pgg___FX982_03044	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pin___Ping_3441	intracellular sulfur oxidation protein of DsrH family protein	Psychromonas ingrahamii 37	Curated_Outgroup	outgroup	outgroup	pin___Ping_3441		PF04077	COG2168	K07237	pin___Ping_3441	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__		DsrH	COG2168	tusB
plal___FXN65_15545	dsrH; sulfurtransferase complex subunit TusB	Pseudomonas lalkuanensis	Curated_Outgroup			plal___FXN65_15545		PF04077	COG2168	K07237	plal___FXN65_15545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
plg___NCTC10937_03508	DsrH like protein	Paucimonas lemoignei	Curated_Outgroup			plg___NCTC10937_03508		PF04077	COG2168	K07237	plg___NCTC10937_03508	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paucimonas; s__		DsrH	COG2168	tusB
plq___AA042_18745	sulfur relay protein DsrH	Pseudomonas lundensis	Curated_Outgroup			plq___AA042_18745		PF04077	COG2168	K07237	plq___AA042_18745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
plt___Plut_0042	DsrH protein	Pelodictyon luteolum DSM 273	Curated_Outgroup			plt___Plut_0042		PF04077	COG2168	K07237	plt___Plut_0042	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		DsrH	COG2168	tusB
pmao___PMYSY11_2351	tRNA 5-methylaminomethyl-2-thiouridine synthase TusB	Pseudomonas marincola	Curated_Outgroup			pmao___PMYSY11_2351		PF04077	COG2168	K07237	pmao___PMYSY11_2351	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pmui___G4G71_14460	dsrH; sulfurtransferase complex subunit TusB	Pseudomonas multiresinivorans	Curated_Outgroup			pmui___G4G71_14460		PF04077	COG2168	K07237	pmui___G4G71_14460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pnn___KEM63_08455	tusB; sulfurtransferase complex subunit TusB	Pseudomonas nanhaiensis	Curated_Outgroup			pnn___KEM63_08455		PF04077	COG2168	K07237	pnn___KEM63_08455	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pph___Ppha_2315	sulfur relay protein TusB/DsrH	Pelodictyon phaeoclathratiforme BU-1	Curated_Outgroup			pph___Ppha_2315		PF04077	COG2168	K07237	pph___Ppha_2315	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		DsrH	COG2168	tusB
ppha___BVH74_13560	hypothetical protein	Pseudomonas phragmitis	Curated_Outgroup			ppha___BVH74_13560		PF04077	COG2168	K07237	ppha___BVH74_13560	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
ppr___PBPRA0312	SF3361; hypothetical protein	Photobacterium profundum SS9	Curated_Outgroup	outgroup	outgroup	ppr___PBPRA0312		PF04077	COG2168	K07237	ppr___PBPRA0312	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		DsrH	COG2168	tusB
pprg___HU725_008755	tusB; sulfurtransferase complex subunit TusB	Pseudomonas promysalinigenes	Curated_Outgroup			pprg___HU725_008755		PF04077	COG2168	K07237	pprg___HU725_008755	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
prh___LT40_11005	sulfur relay protein DsrH	Pseudomonas rhizosphaerae	Curated_Outgroup			prh___LT40_11005		PF04077	COG2168	K07237	prh___LT40_11005	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
proc___Ptc2401_00034	tusB; tRNA 2-thiouridine synthesizing protein B	Prosthecochloris sp. CIB 2401	Curated_Outgroup			proc___Ptc2401_00034		PF04077	COG2168	K07237	proc___Ptc2401_00034	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		DsrH	COG2168	tusB
pros___CHL67_00185	dsrH; sulfurtransferase complex subunit TusB	Prosthecochloris sp. GSB1	Curated_Outgroup			pros___CHL67_00185		PF04077	COG2168	K07237	pros___CHL67_00185	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		DsrH	COG2168	tusB
prs___B9H02_00170	multidrug MFS transporter	Prosthecochloris sp. HL-130-GSB	Curated_Outgroup			prs___B9H02_00170		PF04077	COG2168	K07237	prs___B9H02_00170	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		DsrH	COG2168	tusB
psal___PSLF89_06990	sulfur relay protein DsrH	Piscirickettsia salmonis LF-89 = ATCC VR-1361	Curated_Outgroup	outgroup	outgroup	psal___PSLF89_06990		PF04077	COG2168	K07237	psal___PSLF89_06990	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Piscirickettsia; s__		DsrH	COG2168	tusB
pses___PSCI_5397	dsrH family protein	Pseudomonas sp. StFLB209	Curated_Outgroup			pses___PSCI_5397		PF04077	COG2168	K07237	pses___PSCI_5397	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pshi___SAMEA2665130_0269	tusB; tRNA 2-thiouridine synthesizing protein B	Plesiomonas shigelloides	Curated_Outgroup	outgroup	outgroup	pshi___SAMEA2665130_0269		PF04077	COG2168	K07237	pshi___SAMEA2665130_0269	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Plesiomonas; s__		DsrH	COG2168	tusB
psj___PSJM300_11795	DsrH family protein	Pseudomonas stutzeri DSM 10701	Curated_Outgroup			psj___PSJM300_11795		PF04077	COG2168	K07237	psj___PSJM300_11795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pspi___PS2015_1547	hypothetical protein	Pseudohongiella spirulinae	Curated_Outgroup	outgroup	outgroup	pspi___PS2015_1547		PF04077	COG2168	K07237	pspi___PS2015_1547	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Pseudohongiella; s__		DsrH	COG2168	tusB
psw___LK03_14495	sulfur relay protein DsrH	Pseudomonas cremoricolorata	Curated_Outgroup			psw___LK03_14495		PF04077	COG2168	K07237	psw___LK03_14495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
ptw___TUM18999_26460	hypothetical protein	Pseudomonas tohonis	Curated_Outgroup			ptw___TUM18999_26460		PF04077	COG2168	K07237	ptw___TUM18999_26460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pvd___CFBP1590__3265	dsrH family protein	Pseudomonas viridiflava	Curated_Outgroup			pvd___CFBP1590__3265		PF04077	COG2168	K07237	pvd___CFBP1590__3265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pvi___Cvib_0045	DsrH family protein	Chlorobium phaeovibrioides DSM 265	Curated_Outgroup			pvi___Cvib_0045		PF04077	COG2168	K07237	pvi___Cvib_0045	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		DsrH	COG2168	tusB
pvw___HU752_022690	tusB; sulfurtransferase complex subunit TusB	Pseudomonas vanderleydeniana	Curated_Outgroup			pvw___HU752_022690		PF04077	COG2168	K07237	pvw___HU752_022690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
pym___AK972_3628	tRNA 5-methylaminomethyl-2-thiouridine synthase TusB	Pseudomonas yamanorum	Curated_Outgroup			pym___AK972_3628		PF04077	COG2168	K07237	pym___AK972_3628	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DsrH	COG2168	tusB
rbad___H2866_06610	tusB; sulfurtransferase complex subunit TusB	Rouxiella badensis	Curated_Outgroup	outgroup	outgroup	rbad___H2866_06610		PF04077	COG2168	K07237	rbad___H2866_06610	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rouxiella; s__		DsrH	COG2168	tusB
rev___HUE57_11045	dsrH; sulfurtransferase complex subunit TusB	Candidatus Reidiella endopervernicosa	Curated_Ingroup	dsrH	dsrH	rev___HUE57_11045		PF04077	COG2168	K07237	rev___HUE57_11045	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__		DsrH	COG2168	tusB
rva___Rvan_0596	sulfur relay protein TusB/DsrH	Rhodomicrobium vannielii ATCC 17100	Curated_Ingroup	dsrH	dsrH	rva___Rvan_0596		PF04077	COG2168	K07237	rva___Rvan_0596	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodomicrobium; s__		DsrH	COG2168	tusB
saly___E8E00_12245	dsrH; sulfurtransferase complex subunit TusB	Salinivibrio sp. YCSC6	Curated_Outgroup	outgroup	outgroup	saly___E8E00_12245		PF04077	COG2168	K07237	saly___E8E00_12245	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Salinivibrio; s__		DsrH	COG2168	tusB
sbb___Sbal175_2208	sulfur relay protein TusB/DsrH	Shewanella baltica BA175	Curated_Outgroup			sbb___Sbal175_2208		PF04077	COG2168	K07237	sbb___Sbal175_2208	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		DsrH	COG2168	tusB
sbw___TGUWTKB_3360	yheL; protein TusB	Candidatus Tachikawaea gelatinosa	Curated_Outgroup	outgroup	outgroup	sbw___TGUWTKB_3360		PF04077	COG2168	K07237	sbw___TGUWTKB_3360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Tachikawaea; s__		DsrH	COG2168	tusB
sdr___SCD_n02714	dsrH; DsrH protein	Sulfuricella denitrificans skB26	Curated_Ingroup	dsrH	dsrH	sdr___SCD_n02714		PF04077	COG2168	K07237	sdr___SCD_n02714	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		DsrH	COG2168	tusB
sect___A359_04110	sulfur relay protein TusB/DsrH	secondary endosymbiont of Ctenarytaina eucalypti	Curated_Outgroup	outgroup	outgroup	sect___A359_04110		PF04077	COG2168	K07237	sect___A359_04110	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__; s__		DsrH	COG2168	tusB
seds___AAY24_17320	sulfur relay protein TusB	Sedimenticola thiotaurini	Curated_Ingroup	dsrH	dsrH	seds___AAY24_17320		PF04077	COG2168	K07237	seds___AAY24_17320	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		DsrH	COG2168	tusB
sfg___AV650_05025	sulfur relay protein TusB	Serratia fonticola	Curated_Outgroup	outgroup	outgroup	sfg___AV650_05025		PF04077	COG2168	K07237	sfg___AV650_05025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		DsrH	COG2168	tusB
