tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
sclf___BB341_04130	methyltransferase	Streptomyces clavuligerus	Curated_Outgroup			sclf___BB341_04130		PF16864;PF00891	COG2890		sclf___BB341_04130	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2890	
sall___SAZ_36435	O-methyltransferase	Streptomyces albulus ZPM	Curated_Outgroup			sall___SAZ_36435		PF16864;PF00891	COG2230		sall___SAZ_36435	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2230	
slx___SLAV_34820	dnrK; Carminomycin 4-O-methyltransferase	Streptomyces lavendulae subsp. lavendulae	Curated_Outgroup			slx___SLAV_34820		PF16864;PF00891	COG2890		slx___SLAV_34820	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2890	
bsep___HAP48_0046500	acetylserotonin O-methyltransferase	Bradyrhizobium septentrionale	Curated_Outgroup			bsep___HAP48_0046500		PF16864;PF00891	COG2242		bsep___HAP48_0046500	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Dimerisation2;Methyltransf_2	COG2242	
mbai___MB901379_00796	tcmN; Multifunctional cyclase-dehydratase-3-O-methyl transferase TcmN	Mycobacterium basiliense	Curated_Outgroup			mbai___MB901379_00796		PF16864;PF00891	COG2226		mbai___MB901379_00796	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Dimerisation2;Methyltransf_2	COG2226	
cyi___CBM981_1643	Tetracenomycin polyketide synthesis 8-O-methyl transferase TcmO	Cyanobium sp. NIES-981	Curated_Outgroup			cyi___CBM981_1643		PF16864;PF00891	COG2230		cyi___CBM981_1643	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Prochlorococcaceae; g__Cyanobium; s__		Dimerisation2;Methyltransf_2	COG2230	
brad___BF49_4717	Omethyltransferase family 2	Bradyrhizobium sp.	Curated_Outgroup			brad___BF49_4717		PF16864;PF00891	COG1414		brad___BF49_4717	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Dimerisation2;Methyltransf_2	COG1414	
pzu___PHZ_c1075	methyltransferase/methylase	Phenylobacterium zucineum HLK1	Curated_Outgroup			pzu___PHZ_c1075		PF16864;PF00891	COG2230		pzu___PHZ_c1075	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__		Dimerisation2;Methyltransf_2	COG2230	
lare___HIV01_012140	hypothetical protein	Lysobacter arenosi	Curated_Outgroup			lare___HIV01_012140		PF16864;PF00891	COG2226		lare___HIV01_012140	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Dimerisation2;Methyltransf_2	COG2226	
bvv___BHK69_14860	methyltransferase	Bosea vaviloviae	Curated_Outgroup			bvv___BHK69_14860		PF16864;PF00891	COG2226		bvv___BHK69_14860	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		Dimerisation2;Methyltransf_2	COG2226	
parn___NBH00_21210	acetylserotonin O-methyltransferase	Paraconexibacter sp. 02-257	Curated_Outgroup			parn___NBH00_21210		PF16864;PF00891	COG4123		parn___NBH00_21210	d__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Paraconexibacteraceae; g__Paraconexibacter; s__		Dimerisation2;Methyltransf_2	COG4123	
roo___G5S37_29615	methyltransferase domain-containing protein	Roseimicrobium sp. ORNL1	Curated_Outgroup			roo___G5S37_29615		PF16864;PF00891	COG4123		roo___G5S37_29615	d__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Roseimicrobium; s__		Dimerisation2;Methyltransf_2	COG4123	
cyn___Cyan7425_0437	O-methyltransferase family 2	Cyanothece sp. PCC 7425	Curated_Outgroup			cyn___Cyan7425_0437		PF16864;PF00891			cyn___Cyan7425_0437	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Cyanothecaceae; g__Cyanothece; s__		Dimerisation2;Methyltransf_2		
sur___STAUR_4619	Tetracenomycin polyketide synthesis 8-O-methyl transferase TcmO	Stigmatella aurantiaca DW4/3-1	Curated_Outgroup			sur___STAUR_4619		PF16864;PF00891			sur___STAUR_4619	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Archangiaceae; g__Stigmatella; s__		Dimerisation2;Methyltransf_2		
fgl___EM308_08930	methyltransferase	Flavobacterium gilvum	Curated_Outgroup			fgl___EM308_08930		PF16864;PF00891			fgl___EM308_08930	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__		Dimerisation2;Methyltransf_2		
mrub___DEO27_026465	methyltransferase	Mucilaginibacter rubeus	Curated_Outgroup			mrub___DEO27_026465		PF16864;PF00891	COG4123		mrub___DEO27_026465	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__		Dimerisation2;Methyltransf_2	COG4123	
scn___Solca_3591	putative O-methyltransferase	Solitalea canadensis DSM 3403	Curated_Outgroup			scn___Solca_3591		PF16864;PF00891	COG4123		scn___Solca_3591	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Solitalea; s__		Dimerisation2;Methyltransf_2	COG4123	
fsn___GS03_01165	aziB2; 3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	Flavobacterium sangjuense	Curated_Outgroup			fsn___GS03_01165		PF16864;PF00891	COG2813		fsn___GS03_01165	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__		Dimerisation2;Methyltransf_2	COG2813	
zsp___MQE36_11025	acetylserotonin O-methyltransferase	Zhouia spongiae	Curated_Outgroup			zsp___MQE36_11025		PF16864;PF00891			zsp___MQE36_11025	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Zhouia; s__		Dimerisation2;Methyltransf_2		
aqd___D1816_22765	methyltransferase	Aquimarina sp. AD10	Curated_Outgroup			aqd___D1816_22765		PF16864;PF00891			aqd___D1816_22765	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquimarina; s__		Dimerisation2;Methyltransf_2		
aalg___AREALGSMS7_04786	pigF; S-adenosyl-L-methionine-dependent methyl transferase PigF	Arenibacter algicola	Curated_Outgroup			aalg___AREALGSMS7_04786		PF16864;PF00891			aalg___AREALGSMS7_04786	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Arenibacter; s__		Dimerisation2;Methyltransf_2		
fbe___FF125_05425	methyltransferase	Aureibaculum algae	Curated_Outgroup			fbe___FF125_05425		PF16864;PF00891			fbe___FF125_05425	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aureibaculum; s__		Dimerisation2;Methyltransf_2		
syi___SB49_12235	methyltransferase	Sediminicola sp. YIK13	Curated_Outgroup			syi___SB49_12235		PF16864;PF00891	COG2242		syi___SB49_12235	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Sediminicola; s__		Dimerisation2;Methyltransf_2	COG2242	
emai___KZP23_05995	methyltransferase	Echinicola marina	Curated_Outgroup			emai___KZP23_05995		PF16864;PF00891	COG2519		emai___KZP23_05995	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Echinicola; s__		Dimerisation2;Methyltransf_2	COG2519	
nko___Niako_5179	Acetylserotonin O-methyltransferase	Niastella koreensis GR20-10	Curated_Outgroup			nko___Niako_5179		PF16864;PF00891	COG2242		nko___Niako_5179	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__		Dimerisation2;Methyltransf_2	COG2242	
fla___SY85_14900	methyltransferase	Flavisolibacter tropicus	Curated_Outgroup			fla___SY85_14900		PF16864;PF00891	COG2890		fla___SY85_14900	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__		Dimerisation2;Methyltransf_2	COG2890	
fgg___FSB75_01005	methyltransferase	Flavisolibacter ginsenosidimutans	Curated_Outgroup			fgg___FSB75_01005		PF16864;PF00891			fgg___FSB75_01005	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__		Dimerisation2;Methyltransf_2		
scn___Solca_3864	putative SAM-dependent methyltransferase	Solitalea canadensis DSM 3403	Curated_Outgroup			scn___Solca_3864		PF16864;PF00891	COG2384		scn___Solca_3864	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Solitalea; s__		Dimerisation2;Methyltransf_2	COG2384	
stae___HNV11_08050	methyltransferase	Spirosoma taeanense	Curated_Outgroup			stae___HNV11_08050		PF16864;PF00891			stae___HNV11_08050	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__		Dimerisation2;Methyltransf_2		
sen___SACE_2878	tcmO; putative 8-O-methyltransferase	Saccharopolyspora erythraea NRRL 2338	Curated_Outgroup			sen___SACE_2878		PF16864;PF00891	COG0500		sen___SACE_2878	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		Dimerisation2;Methyltransf_2	COG0500	
shy___SHJG_1022	O-methyltransferase, family 2	Streptomyces hygroscopicus subsp. jinggangensis 5008	Curated_Outgroup			shy___SHJG_1022		PF16864;PF00891	COG0500		shy___SHJG_1022	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG0500	
smob___J7W19_27485	methyltransferase	Streptomyces mobaraensis NBRC 13819 = DSM 40847	Curated_Outgroup			smob___J7W19_27485		PF16864;PF00891	COG0500		smob___J7W19_27485	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG0500	
haad___MW046_15155	acetylserotonin O-methyltransferase	Halocatena sp. AD-1	Curated_Outgroup			haad___MW046_15155		PF16864;PF00891	COG4123		haad___MW046_15155	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halocatena; s__		Dimerisation2;Methyltransf_2	COG4123	
amz___B737_5375	O-methyltransferase family protein	Amycolatopsis mediterranei RB	Curated_Outgroup			amz___B737_5375		PF16864;PF00891	COG0500		amz___B737_5375	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Dimerisation2;Methyltransf_2	COG0500	
actn___L083_3131	O-methyltransferase family protein	Actinoplanes sp. N902-109	Curated_Outgroup			actn___L083_3131		PF16864;PF00891	COG2345		actn___L083_3131	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		Dimerisation2;Methyltransf_2	COG2345	
sro___Sros_4167	O-methyltransferase family protein	Streptosporangium roseum DSM 43021	Curated_Outgroup			sro___Sros_4167		PF16864;PF00891			sro___Sros_4167	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__		Dimerisation2;Methyltransf_2		
acad___UA74_10925	O-methyltransferase	Actinoalloteichus fjordicus	Curated_Outgroup			acad___UA74_10925		PF16864;PF00891			acad___UA74_10925	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinoalloteichus; s__		Dimerisation2;Methyltransf_2		
noa___BKM31_22735	methyltransferase	Nonomuraea sp. ATCC 55076	Curated_Outgroup			noa___BKM31_22735		PF16864;PF00891			noa___BKM31_22735	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		Dimerisation2;Methyltransf_2		
sld___T261_0041	Tetracenomycin polyketide synthesis 8-O-methyl transferase TcmO	Streptomyces lydicus	Curated_Outgroup			sld___T261_0041		PF16864;PF00891			sld___T261_0041	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
ncx___Nocox_12830	crtF; Demethylspheroidene O-methyltransferase	Nonomuraea coxensis DSM 45129	Curated_Outgroup			ncx___Nocox_12830		PF16864;PF00891			ncx___Nocox_12830	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		Dimerisation2;Methyltransf_2		
slk___SLUN_33600	methyltransferase	Streptomyces lunaelactis	Curated_Outgroup			slk___SLUN_33600		PF16864;PF00891			slk___SLUN_33600	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
kit___CFP65_4162	dimerization domain-containing protein	Kitasatospora sp. MMS16-BH015	Curated_Outgroup			kit___CFP65_4162		PF16864;PF00891			kit___CFP65_4162	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		Dimerisation2;Methyltransf_2		
sro___Sros_4165	O-methyltransferase family protein	Streptosporangium roseum DSM 43021	Curated_Outgroup			sro___Sros_4165		PF16864;PF00891			sro___Sros_4165	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__		Dimerisation2;Methyltransf_2		
sauh___SU9_027550	methyltransferase domain-containing protein	Streptomyces auratus AGR0001	Curated_Outgroup			sauh___SU9_027550		PF16864;PF00891	COG2226		sauh___SU9_027550	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2226	
kit___CFP65_4163	methyltransferase	Kitasatospora sp. MMS16-BH015	Curated_Outgroup			kit___CFP65_4163		PF16864;PF00891			kit___CFP65_4163	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		Dimerisation2;Methyltransf_2		
nie___KV110_14250	methyltransferase domain-containing protein	Nocardia iowensis	Curated_Outgroup			nie___KV110_14250		PF16864;PF00891	COG4106		nie___KV110_14250	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Dimerisation2;Methyltransf_2	COG4106	
sbat___G4Z16_23910	methyltransferase	Streptomyces bathyalis	Curated_Outgroup			sbat___G4Z16_23910		PF16864;PF00891			sbat___G4Z16_23910	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
sgu___SGLAU_26375	tcmO; Tetracenomycin polyketide synthesis 8-O-methyl transferase TcmO	Streptomyces glaucescens	Curated_Outgroup			sgu___SGLAU_26375		PF16864;PF00891	COG3315		sgu___SGLAU_26375	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG3315	
sld___T261_0043	Tetracenomycin polyketide synthesis 8-O-methyl transferase TcmO	Streptomyces lydicus	Curated_Outgroup			sld___T261_0043		PF16864;PF00891	COG2519		sld___T261_0043	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2519	
msag___GCM10017556_45050	O-methyltransferase	Micromonospora sagamiensis	Curated_Outgroup			msag___GCM10017556_45050		PF16864;PF00891			msag___GCM10017556_45050	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		Dimerisation2;Methyltransf_2		
aih___Aiant_86480	O-methyltransferase	Actinoplanes ianthinogenes	Curated_Outgroup			aih___Aiant_86480		PF16864;PF00891	COG1352		aih___Aiant_86480	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		Dimerisation2;Methyltransf_2	COG1352	
slk___SLUN_33635	methyltransferase	Streptomyces lunaelactis	Curated_Outgroup			slk___SLUN_33635		PF16864;PF00891			slk___SLUN_33635	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
sauh___SU9_027530	methyltransferase domain-containing protein	Streptomyces auratus AGR0001	Curated_Outgroup			sauh___SU9_027530		PF16864;PF00891	COG0500		sauh___SU9_027530	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG0500	
vma___VAB18032_18130	O-methyltransferase family 2	Micromonospora maris AB-18-032	Curated_Outgroup			vma___VAB18032_18130		PF16864;PF00891	COG4106		vma___VAB18032_18130	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		Dimerisation2;Methyltransf_2	COG4106	
sauh___SU9_027490	methyltransferase	Streptomyces auratus AGR0001	Curated_Outgroup			sauh___SU9_027490		PF16864;PF00891			sauh___SU9_027490	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
kau___B6264_18530	hypothetical protein	Kitasatospora aureofaciens	Curated_Outgroup			kau___B6264_18530		PF16864;PF00891		K14255	kau___B6264_18530	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		Dimerisation2;Methyltransf_2		oxyT
aori___SD37_34205	hypothetical protein	Amycolatopsis orientalis	Curated_Outgroup			aori___SD37_34205		PF16864;PF00891		K14255	aori___SD37_34205	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Dimerisation2;Methyltransf_2		oxyT
actu___Actkin_02490	crtF; Demethylspheroidene O-methyltransferase	Actinokineospora sp. UTMC 2448	Curated_Outgroup			actu___Actkin_02490		PF16864;PF00891			actu___Actkin_02490	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinokineospora; s__		Dimerisation2;Methyltransf_2		
spla___CP981_34440	methyltransferase	Streptomyces platensis	Curated_Outgroup			spla___CP981_34440		PF16864;PF00891	COG1352	K14255	spla___CP981_34440	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG1352	oxyT
sgs___AVL59_46140	methyltransferase	Streptomyces griseochromogenes	Curated_Outgroup			sgs___AVL59_46140		PF16864;PF00891			sgs___AVL59_46140	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
kal___KALB_7835	hypothetical protein	Kutzneria albida DSM 43870	Curated_Outgroup			kal___KALB_7835		PF16864;PF00891	COG2345		kal___KALB_7835	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kutzneria; s__		Dimerisation2;Methyltransf_2	COG2345	
nah___F5544_10705	methyltransferase	Nocardia arthritidis	Curated_Outgroup			nah___F5544_10705		PF16864;PF00891			nah___F5544_10705	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Dimerisation2;Methyltransf_2		
sphw___NFX46_24915	mtmMI; demethylpremithracinone o-methyltransferase	Streptomyces phaeoluteigriseus	Curated_Outgroup			sphw___NFX46_24915		PF16864;PF00891			sphw___NFX46_24915	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		
kphy___AOZ06_32020	hypothetical protein	Kibdelosporangium phytohabitans	Curated_Outgroup			kphy___AOZ06_32020		PF16864;PF00891			kphy___AOZ06_32020	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kibdelosporangium; s__		Dimerisation2;Methyltransf_2		
actn___L083_3123	glutamine--scyllo-inositol transaminase	Actinoplanes sp. N902-109	Curated_Outgroup			actn___L083_3123		PF01041;PF16864;PF00891	COG0399	K13017;K16436	actn___L083_3123	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		DegT_DnrJ_EryC1;Dimerisation2;Methyltransf_2	COG0399	wbpE;evaB
dfu___Dfulv_18295	acetylserotonin O-methyltransferase	Dactylosporangium fulvum	Curated_Outgroup			dfu___Dfulv_18295		PF16864;PF00891	COG2519		dfu___Dfulv_18295	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium; s__		Dimerisation2;Methyltransf_2	COG2519	
shk___J2N69_28400	acetylserotonin O-methyltransferase	Streptomyces huasconensis	Curated_Outgroup			shk___J2N69_28400		PF16864;PF00891	COG2813		shk___J2N69_28400	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2813	
bmyo___BG05_5591	O-methyltransferase family protein	Bacillus mycoides	Curated_Outgroup			bmyo___BG05_5591		PF16864;PF00891	COG5459	K21377	bmyo___BG05_5591	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Dimerisation2;Methyltransf_2	COG5459	aziB2
ntp___CRH09_30185	methyltransferase	Nocardia terpenica	Curated_Outgroup			ntp___CRH09_30185		PF16864;PF00891	COG2242	K21377	ntp___CRH09_30185	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Dimerisation2;Methyltransf_2	COG2242	aziB2
srim___CP984_04385	methyltransferase domain-containing protein	Streptomyces rimosus	Curated_Outgroup			srim___CP984_04385		PF16864;PF00891	COG2519	K21377	srim___CP984_04385	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2519	aziB2
mesm___EJ066_14925	methyltransferase	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Outgroup			mesm___EJ066_14925		PF16864;PF00891	COG4123	K21377	mesm___EJ066_14925	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Dimerisation2;Methyltransf_2	COG4123	aziB2
mph___MLP_09820	putative O-methyltransferase	Microlunatus phosphovorus NM-1	Curated_Outgroup			mph___MLP_09820		PF16864;PF00891	COG4123	K21377	mph___MLP_09820	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus; s__		Dimerisation2;Methyltransf_2	COG4123	aziB2
sacg___FDZ84_22140	methyltransferase domain-containing protein	Saccharopolyspora sp. ASAGF58	Curated_Outgroup			sacg___FDZ84_22140		PF16864;PF00891	COG2519	K21377	sacg___FDZ84_22140	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		Dimerisation2;Methyltransf_2	COG2519	aziB2
nhy___JQS43_13200	methyltransferase domain-containing protein	Natronosporangium hydrolyticum	Curated_Outgroup			nhy___JQS43_13200		PF16864;PF00891	COG2519	K21377	nhy___JQS43_13200	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Natronosporangium; s__		Dimerisation2;Methyltransf_2	COG2519	aziB2
actr___Asp14428_27890	SAM-dependent methyltransferase	Actinoplanes sp. NBRC 14428	Curated_Outgroup			actr___Asp14428_27890		PF16864;PF00891		K21377	actr___Asp14428_27890	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		Dimerisation2;Methyltransf_2		aziB2
mich___FJK98_18645	methyltransferase domain-containing protein	Micromonospora sp. HM134	Curated_Outgroup			mich___FJK98_18645		PF16864;PF00891	COG5459	K21377	mich___FJK98_18645	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		Dimerisation2;Methyltransf_2	COG5459	aziB2
sacg___FDZ84_37520	methyltransferase domain-containing protein	Saccharopolyspora sp. ASAGF58	Curated_Outgroup			sacg___FDZ84_37520		PF16864;PF00891	COG2226	K21377	sacg___FDZ84_37520	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		Dimerisation2;Methyltransf_2	COG2226	aziB2
msag___GCM10017556_00720	SAM-dependent methyltransferase	Micromonospora sagamiensis	Curated_Outgroup			msag___GCM10017556_00720		PF16864;PF00891	COG2226	K21377	msag___GCM10017556_00720	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		Dimerisation2;Methyltransf_2	COG2226	aziB2
salu___DC74_715	O-methyltransferase family protein	Streptomyces albulus	Curated_Outgroup			salu___DC74_715		PF16864;PF00891	COG2230	K21377	salu___DC74_715	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2230	aziB2
sfy___GFH48_00330	methyltransferase domain-containing protein	Streptomyces fagopyri	Curated_Outgroup			sfy___GFH48_00330		PF16864;PF00891	COG0500	K21377	sfy___GFH48_00330	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG0500	aziB2
