tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
Q6FFZ7.1	RecName: Full=Pyrimidine monooxygenase RutA	Acinetobacter baylyi ADP1	Reviewed_Outgroup	rutA	rutA	Q6FFZ7.1		PF00296	COG2141	K09018	Q6FFZ7.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	rutA; pyrimidine oxygenase [EC:1.14.99.46]
Q89ER2.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Bradyrhizobium diazoefficiens USDA 110	Reviewed_Outgroup	outgroup	outgroup	Q89ER2.1		PF00296	COG2141	K04091	Q89ER2.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q8PP38.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Xanthomonas citri pv. citri str. 306	Reviewed_Outgroup	ssuD	ssuD	Q8PP38.1		PF00296	COG2141	K04091	Q8PP38.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q8UAE8.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Agrobacterium fabrum str. C58	Reviewed_Outgroup	ssuD	ssuD	Q8UAE8.2		PF00296	COG2141	K04091	Q8UAE8.2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q98CB9.1	RecName: Full=Alkanesulfonate monooxygenase 1; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase 1	Mesorhizobium japonicum MAFF 303099	Reviewed_Outgroup	outgroup	outgroup	Q98CB9.1		PF00296	COG2141	K04091	Q98CB9.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q98DT4.1	RecName: Full=Alkanesulfonate monooxygenase 2; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase 2	Mesorhizobium japonicum MAFF 303099	Reviewed_Outgroup	ssuD	ssuD	Q98DT4.1		PF00296	COG2141	K04091	Q98DT4.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q9I1C2.1	RecName: Full=Methanesulfonate monooxygenase; AltName: Full=FMNH2-dependent methanesulfonate monooxygenase; AltName: Full=Methanesulfonate sulfonatase	Pseudomonas aeruginosa PAO1	Reviewed_Outgroup	outgroup	outgroup	Q9I1C2.1		PF00296	COG2141	K04091	Q9I1C2.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
WP_072946416.1	MULTISPECIES: dimethyl sulfone monooxygenase SfnG [Rhodococcus]	Rhodococcus	Reviewed_Ingroup	sfnG	sfnG	WP_072946416.1		PF00296	COG2141	K17228	WP_072946416.1	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Nocardiaceae; g__; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
pfc___PflA506_2962	sfnG; dimethyl sulfone monooxygenase SfnG	Pseudomonas fluorescens A506	Curated_Ingroup	sfnG	sfnG	pfc___PflA506_2962		PF00296	COG2141	K17228	pfc___PflA506_2962	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
mesl___KKZ03_18265	sfnG; dimethyl sulfone monooxygenase SfnG	Methylobacter sp. S3L5C	Curated_Ingroup	sfnG	sfnG	mesl___KKZ03_18265		PF00296	COG2141	K17228	mesl___KKZ03_18265	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
misz___MishRS11D_01000	dimethyl sulfone monooxygenase SfnG	Methylomagnum ishizawai	Curated_Ingroup	sfnG	sfnG	misz___MishRS11D_01000		PF00296	COG2141	K17228	misz___MishRS11D_01000	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomagnum; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
phyl___HB779_23270	sfnG; dimethyl sulfone monooxygenase SfnG	Phyllobacterium sp. 628	Curated_Ingroup	sfnG	sfnG	phyl___HB779_23270		PF00296	COG2141	K17228	phyl___HB779_23270	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
bbar___RHAL1_01402	putative sulfonate monooxygenase (MsuD)	Beijerinckiaceae bacterium RH AL1	Curated_Ingroup	sfnG	sfnG	bbar___RHAL1_01402		PF00296	COG2141	K17228	bbar___RHAL1_01402	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
bra___BRADO3405	putative alkanesulfonate monooxygenase (FMNH2-dependent aliphatic sulfonate monooxygenase)	Bradyrhizobium sp. ORS 278	Curated_Ingroup	sfnG	sfnG	bra___BRADO3405		PF00296	COG2141	K17228	bra___BRADO3405	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
aua___M673_19090	alkanesulfonate monooxygenase	Aureimonas sp. AU20	Curated_Ingroup	sfnG	sfnG	aua___M673_19090		PF00296	COG2141	K17228	aua___M673_19090	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Aureimonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
metx___A3862_02125	dimethyl sulfone monooxygenase SfnG	Methylobacterium sp. XJLW	Curated_Ingroup	sfnG	sfnG	metx___A3862_02125		PF00296	COG2141	K17228	metx___A3862_02125	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
cmet___K6K41_09425	sfnG; dimethyl sulfone monooxygenase SfnG	Chenggangzhangella methanolivorans	Curated_Ingroup	sfnG	sfnG	cmet___K6K41_09425		PF00296	COG2141	K17228	cmet___K6K41_09425	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Chenggangzhangella; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
gfu___KM031_07440	sfnG; dimethyl sulfone monooxygenase SfnG	Gemmobacter fulva	Curated_Ingroup	sfnG	sfnG	gfu___KM031_07440		PF00296	COG2141	K17228	gfu___KM031_07440	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Paracoccaceae; g__Gemmobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
hrb___Hrubri_0754	coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase protein	Herbaspirillum rubrisubalbicans M1	Curated_Ingroup	sfnG	sfnG	hrb___Hrubri_0754		PF00296	COG2141	K17228	hrb___Hrubri_0754	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
bpm___BURPS1710b_A2187	luciferase-like monooxygenase	Burkholderia pseudomallei 1710b	Curated_Ingroup	sfnG	sfnG	bpm___BURPS1710b_A2187		PF00296	COG2141	K17228	bpm___BURPS1710b_A2187	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
azl___AZL_b05580	alkanesulfonate monooxygenase	Azospirillum sp. B510	Curated_Ingroup	sfnG	sfnG	azl___AZL_b05580		PF00296	COG2141	K17228	azl___AZL_b05580	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
hadh___FRZ61_01740	dimethyl sulfone monooxygenase SfnG	Hypericibacter adhaerens	Curated_Ingroup	sfnG	sfnG	hadh___FRZ61_01740		PF00296	COG2141	K17228	hadh___FRZ61_01740	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
kpe___KPK_2268	monooxygenase, luciferase family	Klebsiella variicola	Curated_Ingroup	sfnG	sfnG	kpe___KPK_2268		PF00296	COG2141	K17228	kpe___KPK_2268	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
lbq___CKQ53_11005	sfnG; dimethyl sulfone monooxygenase SfnG	Lonsdalea britannica	Curated_Ingroup	sfnG	sfnG	lbq___CKQ53_11005		PF00296	COG2141	K17228	lbq___CKQ53_11005	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Lonsdalea; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
tci___A7K98_07675	dimethyl sulfone monooxygenase SfnG	Tatumella citrea	Curated_Ingroup	sfnG	sfnG	tci___A7K98_07675		PF00296	COG2141	K17228	tci___A7K98_07675	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Tatumella; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
xho___A9255_19485	dimethyl sulfone monooxygenase SfnG	Xenorhabdus hominickii	Curated_Ingroup	sfnG	sfnG	xho___A9255_19485		PF00296	COG2141	K17228	xho___A9255_19485	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Xenorhabdus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
xdo___XDD1_2290	conserved protein of unknown function	Xenorhabdus doucetiae	Curated_Ingroup	sfnG	sfnG	xdo___XDD1_2290		PF00296	COG2141	K17228	xdo___XDD1_2290	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Xenorhabdus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
hmc___HYPMC_0137	alkanesulfonate monooxygenase	Hyphomicrobium sp. MC1	Curated_Ingroup	sfnG	sfnG	hmc___HYPMC_0137		PF00296	COG2141	K17228	hmc___HYPMC_0137	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
mbry___B1812_04435	dimethyl sulfone monooxygenase SfnG	Methylocystis bryophila	Curated_Ingroup	sfnG	sfnG	mbry___B1812_04435		PF00296	COG2141	K17228	mbry___B1812_04435	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
avf___RvVAR031_34920	dimethyl sulfone monooxygenase SfnG	Agrobacterium vitis	Curated_Ingroup	sfnG	sfnG	avf___RvVAR031_34920		PF00296	COG2141	K17228	avf___RvVAR031_34920	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
aby___ABAYE0182	putative sulfonate monooxygenase (MsuD)	Acinetobacter baumannii AYE	Curated_Ingroup	sfnG	sfnG	aby___ABAYE0182		PF00296	COG2141	K17228	aby___ABAYE0182	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
ala___BFG52_14860	dimethyl sulfone monooxygenase SfnG	Acinetobacter larvae	Curated_Ingroup	sfnG	sfnG	ala___BFG52_14860		PF00296	COG2141	K17228	ala___BFG52_14860	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
fau___Fraau_1900	dimethyl sulfone monooxygenase SfnG	Frateuria aurantia DSM 6220	Curated_Ingroup	sfnG	sfnG	fau___Fraau_1900		PF00296	COG2141	K17228	fau___Fraau_1900	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Frateuria; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
pprt___ET464_01485	sfnG; dimethyl sulfone monooxygenase SfnG	Paenibacillus protaetiae	Curated_Ingroup	sfnG	sfnG	pprt___ET464_01485		PF00296	COG2141	K17228	pprt___ET464_01485	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
tvu___AB849_008395	sfnG; dimethyl sulfone monooxygenase SfnG	Thermoactinomyces vulgaris	Curated_Ingroup	sfnG	sfnG	tvu___AB849_008395		PF00296	COG2141	K17228	tvu___AB849_008395	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Thermoactinomyces; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
pasa___BAOM_0680	sfnG; alkanesulfonate monooxygenase	Peribacillus asahii	Curated_Ingroup	sfnG	sfnG	pasa___BAOM_0680		PF00296	COG2141	K17228	pasa___BAOM_0680	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
bmd___BMD_3331	luciferase-like monooxygenase	Priestia megaterium DSM 319	Curated_Ingroup	sfnG	sfnG	bmd___BMD_3331		PF00296	COG2141	K17228	bmd___BMD_3331	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
pbut___DTO10_17010	sfnG; dimethyl sulfone monooxygenase SfnG	Peribacillus butanolivorans	Curated_Ingroup	sfnG	sfnG	pbut___DTO10_17010		PF00296	COG2141	K17228	pbut___DTO10_17010	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
lmac___I6G82_18055	sfnG; dimethyl sulfone monooxygenase SfnG	Lysinibacillus macroides	Curated_Ingroup	sfnG	sfnG	lmac___I6G82_18055		PF00296	COG2141	K17228	lmac___I6G82_18055	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
aqt___FN924_14660	sfnG; dimethyl sulfone monooxygenase SfnG	Radiobacillus deserti	Curated_Ingroup	sfnG	sfnG	aqt___FN924_14660		PF00296	COG2141	K17228	aqt___FN924_14660	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Radiobacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
far___ABE41_004740	dimethyl sulfone monooxygenase SfnG	Fictibacillus arsenicus	Curated_Ingroup	sfnG	sfnG	far___ABE41_004740		PF00296	COG2141	K17228	far___ABE41_004740	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Fictibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
ntr___B0W44_14100	dimethyl sulfone monooxygenase SfnG	Novibacillus thermophilus	Curated_Ingroup	sfnG	sfnG	ntr___B0W44_14100		PF00296	COG2141	K17228	ntr___B0W44_14100	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Novibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
grc___GI584_02620	sfnG; dimethyl sulfone monooxygenase SfnG	Gracilibacillus salitolerans	Curated_Ingroup	sfnG	sfnG	grc___GI584_02620		PF00296	COG2141	K17228	grc___GI584_02620	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
ppsr___I6J18_08160	sfnG; dimethyl sulfone monooxygenase SfnG	Peribacillus psychrosaccharolyticus	Curated_Ingroup	sfnG	sfnG	ppsr___I6J18_08160		PF00296	COG2141	K17228;K04091	ppsr___I6J18_08160	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]||ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
psua___FLK61_41035	sfnG; dimethyl sulfone monooxygenase SfnG		Curated_Ingroup	sfnG	sfnG	psua___FLK61_41035		PF00296	COG2141	K17228	psua___FLK61_41035			Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
mar___MAE_29750	alkanesulfonate monooxygenase	Microcystis aeruginosa NIES-843	Curated_Ingroup	sfnG	sfnG	mar___MAE_29750		PF00296	COG2141	K17228	mar___MAE_29750	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Chroococcales; f__Microcystaceae; g__Microcystis; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
chon___NIES4102_12380	luciferase family protein	Chondrocystis sp. NIES-4102	Curated_Ingroup	sfnG	sfnG	chon___NIES4102_12380		PF00296	COG2141		chon___NIES4102_12380	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Chroococcales; f__Chroococcaceae; g__Chondrocystis; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	
rxy___Rxyl_1784	luciferase-like protein	Rubrobacter xylanophilus DSM 9941	Curated_Ingroup	sfnG	sfnG	rxy___Rxyl_1784		PF00296	COG2141	K17228	rxy___Rxyl_1784	d__Bacteria; p__Actinomycetota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
gbc___GbCGDNIH3_0643	Alkanesulfonate monooxygenase	Granulibacter bethesdensis	Curated_Ingroup	sfnG	sfnG	gbc___GbCGDNIH3_0643		PF00296	COG2141	K17228	gbc___GbCGDNIH3_0643	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Granulibacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	sfnG; dimethylsulfone monooxygenase [EC:1.14.14.35]
