tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dhr___LGS26_04230	aprB; adenylyl-sulfate reductase subunit beta	Dissulfurimicrobium hydrothermale	Curated_Ingroup	aprB	aprB	dhr___LGS26_04230		PF13187;PF12139	COG1146	K00395	dhr___LGS26_04230	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dak___DaAHT2_1472	adenylylsulfate reductase, beta subunit	Desulfurivibrio alkaliphilus AHT 2	Curated_Ingroup	aprB	aprB	dak___DaAHT2_1472		PF13187;PF12139	COG1146	K00395	dak___DaAHT2_1472	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dbk___DGMP_04490	aprB; adenylylsulfate reductase subunit beta	Desulfomarina profundi	Curated_Ingroup	aprB	aprB	dbk___DGMP_04490		PF13187;PF12139	COG1146	K00395	dbk___DGMP_04490	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfomarina; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dsf___UWK_02023	dissimilatory adenylylsulfate reductase beta subunit	Desulfocapsa sulfexigens DSM 10523	Curated_Ingroup	aprB	aprB	dsf___UWK_02023		PF13187;PF12139	COG1146	K00395	dsf___UWK_02023	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dog___HP555_07435	aprB; adenylyl-sulfate reductase subunit beta	Desulfobulbus oligotrophicus	Curated_Ingroup	aprB	aprB	dog___HP555_07435		PF13187;PF12139	COG1146	K00395	dog___HP555_07435	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dpr___Despr_0771	dissimilatory adenylylsulfate reductase beta subunit	Desulfobulbus propionicus DSM 2032	Curated_Ingroup	aprB	aprB	dpr___Despr_0771		PF13187;PF12139	COG1146	K00395	dpr___Despr_0771	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dps___DP1104	probable adenylylsulphate reductase, beta subunit (AprB)	Desulfotalea psychrophila LSv54	Curated_Ingroup	aprB	aprB	dps___DP1104		PF13187;PF12139	COG1146	K00395	dps___DP1104	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		Fer4_9;APS-reductase_C	COG1146	aprB
deo___CAY53_10885	adenylylsulfate reductase subunit beta	Desulfobulbus oralis	Curated_Ingroup	aprB	aprB	deo___CAY53_10885		PF13187;PF12139	COG1146	K00395	deo___CAY53_10885	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
cthi___THC_1311	adenylylsulfate reductase subunit beta	Caldimicrobium thiodismutans	Curated_Ingroup	aprB	aprB	cthi___THC_1311		PF13187;PF12139	COG1146	K00395	cthi___THC_1311	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Caldimicrobium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tcm___HL41_08915	adenylylsulfate reductase	Thermodesulfobacterium commune DSM 2178	Curated_Ingroup	aprB	aprB	tcm___HL41_08915		PF13187;PF12139	COG1146	K00395	tcm___HL41_08915	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
top___TOPB45_0177	adenylylsulfate reductase, beta subunit	Thermodesulfobacterium geofontis OPF15	Curated_Ingroup	aprB	aprB	top___TOPB45_0177		PF13187;PF12139	COG1146	K00395	top___TOPB45_0177	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tav___G4V39_03265	aprB; adenylyl-sulfate reductase subunit beta	Thermosulfuriphilus ammonigenes	Curated_Ingroup	aprB	aprB	tav___G4V39_03265		PF13187;PF12139	COG1146	K00395	tav___G4V39_03265	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tmai___FVE67_03065	aprB; adenylyl-sulfate reductase subunit beta	Thermosulfurimonas marina	Curated_Ingroup	aprB	aprB	tmai___FVE67_03065		PF13187;PF12139	COG1146	K00395	tmai___FVE67_03065	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tid___Thein_0286	adenylylsulfate reductase, beta subunit	Thermodesulfatator indicus DSM 15286	Curated_Ingroup	aprB	aprB	tid___Thein_0286		PF13187;PF12139	COG1146	K00395	tid___Thein_0286	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dal___Dalk_1570	Adenylylsulfate reductase, beta subunit	Desulfatibacillum aliphaticivorans	Curated_Ingroup	aprB	aprB	dal___Dalk_1570		PF13187;PF12139	COG1146	K00395	dal___Dalk_1570	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dalk___DSCA_38710	aprB_1; adenylylsulfate reductase subunit beta	Desulfosarcina alkanivorans	Curated_Ingroup	aprB	aprB	dalk___DSCA_38710		PF13187;PF12139	COG1146	K00395	dalk___DSCA_38710	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dalk___DSCA_58900	aprB_2; adenylylsulfate reductase subunit beta	Desulfosarcina alkanivorans	Curated_Ingroup	aprB	aprB	dalk___DSCA_58900		PF13187;PF12139	COG1146	K00395	dalk___DSCA_58900	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dli___dnl_16910	aprB; Adenylylsulfate reductase, subunit beta	Desulfonema limicola	Curated_Ingroup	aprB	aprB	dli___dnl_16910		PF13187;PF12139	COG1146	K00395	dli___dnl_16910	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dml___Dmul_31460	aprB; AprB: adenylylsulfate reductase, subunit beta	Desulfococcus multivorans	Curated_Ingroup	aprB	aprB	dml___Dmul_31460		PF13187;PF12139	COG1146	K00395	dml___Dmul_31460	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dol___Dole_0997	adenylylsulfate reductase, beta subunit	Desulfococcus oleovorans Hxd3	Curated_Ingroup	aprB	aprB	dol___Dole_0997		PF13187;PF12139	COG1146	K00395	dol___Dole_0997	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dat___HRM2_04520	aprB; AprB	Desulforapulum autotrophicum HRM2	Curated_Ingroup	aprB	aprB	dat___HRM2_04520		PF13187;PF12139	COG1146	K00395	dat___HRM2_04520	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dto___TOL2_C04470	aprB; AprB: adenylylsulfate reductase, beta subunit	Desulfobacula toluolica Tol2	Curated_Ingroup	aprB	aprB	dto___TOL2_C04470		PF13187;PF12139	COG1146	K00395	dto___TOL2_C04470	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dmm___dnm_076460	aprB; Adenylylsulfate reductase, subunit beta	Desulfonema magnum	Curated_Ingroup	aprB	aprB	dmm___dnm_076460		PF13187;PF12139	COG1146	K00395	dmm___dnm_076460	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dek___DSLASN_36220	aspB_2; adenylylsulfate reductase subunit beta	Desulfoluna sp. ASN36	Curated_Ingroup	aprB	aprB	dek___DSLASN_36220		PF13187;PF12139	COG1146	K00395	dek___DSLASN_36220	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tbd___Tbd_0873	adenylylsulfate reductase, beta subunit	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	aprB	aprB	tbd___Tbd_0873		PF13187;PF12139	COG1146	K00395	tbd___Tbd_0873	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
sdr___SCD_n01726	aprB; adenylylsulfate reductase subunit beta	Sulfuricella denitrificans skB26	Curated_Ingroup	aprB	aprB	sdr___SCD_n01726		PF13187;PF12139	COG1146	K00395	sdr___SCD_n01726	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		Fer4_9;APS-reductase_C	COG1146	aprB
slac___SKTS_25230	aspB; adenylylsulfate reductase subunit beta	Sulfurimicrobium lacus	Curated_Ingroup	aprB	aprB	slac___SKTS_25230		PF13187;PF12139	COG1146	K00395	slac___SKTS_25230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
shd___SUTH_02772	aprB; adenylylsulfate reductase subunit beta	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	aprB	aprB	shd___SUTH_02772		PF13187;PF12139	COG1146	K00395	shd___SUTH_02772	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		Fer4_9;APS-reductase_C	COG1146	aprB
enm___EBS_2149	aprB; adenylylsulfate reductase, subunit B	endosymbiont of unidentified scaly snail isolate Monju	Curated_Ingroup	aprB	aprB	enm___EBS_2149		PF13187;PF12139	COG1146	K00395	enm___EBS_2149	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tbn___TBH_C0421	adenylylsulfate reductase subunit B	Thiolapillus brandeum	Curated_Ingroup	aprB	aprB	tbn___TBH_C0421		PF13187;PF12139	COG1146	K00395	tbn___TBH_C0421	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
rev___HUE57_00500	aprB; adenylyl-sulfate reductase subunit beta	Candidatus Reidiella endopervernicosa	Curated_Ingroup	aprB	aprB	rev___HUE57_00500		PF13187;PF12139	COG1146	K00395	rev___HUE57_00500	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__		Fer4_9;APS-reductase_C	COG1146	aprB
eps___L0Y14_00895	aprB; adenylyl-sulfate reductase subunit beta	Candidatus Endoriftia persephone	Curated_Ingroup	aprB	aprB	eps___L0Y14_00895		PF13187;PF12139	COG1146	K00395	eps___L0Y14_00895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Endoriftia; s__		Fer4_9;APS-reductase_C	COG1146	aprB
seds___AAY24_12260	adenylylsulfate reductase	Sedimenticola thiotaurini	Curated_Ingroup	aprB	aprB	seds___AAY24_12260		PF13187;PF12139	COG1146	K00395	seds___AAY24_12260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Fer4_9;APS-reductase_C	COG1146	aprB
splb___SFPGR_28000	aspB; adenylylsulfate reductase subunit beta	Sulfuriferula plumbiphila	Curated_Ingroup	aprB	aprB	splb___SFPGR_28000		PF13187;PF12139	COG1146	K00395	splb___SFPGR_28000	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuriferula; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tvi___Thivi_3300	dissimilatory adenylylsulfate reductase beta subunit	Thiocystis violascens DSM 198	Curated_Ingroup	aprB	aprB	tvi___Thivi_3300		PF13187;PF12139	COG1146	K00395	tvi___Thivi_3300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		Fer4_9;APS-reductase_C	COG1146	aprB
ddz___DSYM_23240	adenylyl-sulfate reductase subunit beta	Candidatus Desulfobacillus denitrificans	Curated_Ingroup	aprB	aprB	ddz___DSYM_23240		PF13187;PF12139	COG1146	K00395	ddz___DSYM_23240	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tsy___THSYN_16395	adenylyl-sulfate reductase subunit beta	Candidatus Thiodictyon syntrophicum	Curated_Ingroup	aprB	aprB	tsy___THSYN_16395		PF13187;PF12139	COG1146	K00395	tsy___THSYN_16395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiodictyon; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tig___THII_3105	dissimilatory adenylylsulfate reductase beta subunit	Thioploca ingrica	Curated_Ingroup	aprB	aprB	tig___THII_3105		PF13187;PF12139	COG1146	K00395	tig___THII_3105	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		Fer4_9;APS-reductase_C	COG1146	aprB
slim___SCL_2473	adenylylsulfate reductase subunit beta	Sulfuricaulis limicola	Curated_Ingroup	aprB	aprB	slim___SCL_2473		PF13187;PF12139	COG1146	K00395	slim___SCL_2473	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		Fer4_9;APS-reductase_C	COG1146	aprB
sva___SVA_3564	adenylylsulfate reductase subunit beta	Sulfurifustis variabilis	Curated_Ingroup	aprB	aprB	sva___SVA_3564		PF13187;PF12139	COG1146	K00395	sva___SVA_3564	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		Fer4_9;APS-reductase_C	COG1146	aprB
this___HZT40_21240	aprB; adenylyl-sulfate reductase subunit beta	Candidatus Thiothrix singaporensis	Curated_Ingroup	aprB	aprB	this___HZT40_21240		PF13187;PF12139	COG1146	K00395	this___HZT40_21240	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tlo___J9253_18120	aprB; adenylyl-sulfate reductase subunit beta	Thiothrix litoralis	Curated_Ingroup	aprB	aprB	tlo___J9253_18120		PF13187;PF12139	COG1146	K00395	tlo___J9253_18120	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Fer4_9;APS-reductase_C	COG1146	aprB
acii___C4901_14675	aprB; adenylyl-sulfate reductase subunit beta	Acidiferrobacter sp. SPIII_3	Curated_Ingroup	aprB	aprB	acii___C4901_14675		PF13187;PF12139	COG1146	K00395	acii___C4901_14675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Acidiferrobacter; s__		Fer4_9;APS-reductase_C	COG1146	aprB
thip___N838_10735	aprB; adenylyl-sulfate reductase subunit beta	Thiohalocapsa sp. PB-PSB1	Curated_Ingroup	aprB	aprB	thip___N838_10735		PF12838;PF12139	COG1146	K00395	thip___N838_10735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiohalocapsa; s__		Fer4_7;APS-reductase_C	COG1146	aprB
cch___Cag_1586	dissimilatory adenylylsulfate reductase beta subunit	Chlorobium chlorochromatii CaD3	Curated_Ingroup	aprB	aprB	cch___Cag_1586		PF13187;PF12139	COG1146	K00395	cch___Cag_1586	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
cpb___Cphamn1_1838	adenylylsulfate reductase, beta subunit	Chlorobium phaeobacteroides BS1	Curated_Ingroup	aprB	aprB	cpb___Cphamn1_1838		PF13187;PF12139	COG1146	K00395	cpb___Cphamn1_1838	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dtp___JZK55_21810	aprB; adenylylsulfate reductase subunit beta	Dissulfurispira thermophila	Curated_Ingroup	aprB	aprB	dtp___JZK55_21810		PF13187;PF12139	COG1146	K00395	dtp___JZK55_21810	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		Fer4_9;APS-reductase_C	COG1146	aprB
tye___THEYE_A1833	aprB; adenylylsulfate reductase, beta subunit	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	aprB	aprB	tye___THEYE_A1833		PF13187;PF12139	COG1146	K00395	tye___THEYE_A1833	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dao___Desac_0737	adenylylsulfate reductase, beta subunit	Desulfobacca acetoxidans DSM 11109	Curated_Ingroup	aprB	aprB	dao___Desac_0737		PF13187;PF12139	COG1146	K00395	dao___Desac_0737	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfobacca; s__		Fer4_9;APS-reductase_C	COG1146	aprB
taci___TDSAC_1571	dissimilatory adenylylsulfate reductase beta subunit	Thermodesulfobium acidiphilum	Curated_Ingroup	aprB	aprB	taci___TDSAC_1571		PF13187;PF12139	COG1146	K00395	taci___TDSAC_1571	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Fer4_9;APS-reductase_C	COG1146	aprB
aacx___DEACI_0464	adenylyl-sulfate reductase	Acididesulfobacillus acetoxydans	Curated_Ingroup	aprB	aprB	aacx___DEACI_0464		PF13187;PF12139	COG1146	K00395	aacx___DEACI_0464	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
adg___Adeg_1081	adenylylsulfate reductase, beta subunit	Ammonifex degensii KC4	Curated_Ingroup	aprB	aprB	adg___Adeg_1081		PF13187;PF12139	COG4231	K00395	adg___Adeg_1081	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Ammonifex; s__		Fer4_9;APS-reductase_C	COG4231	aprB
dku___Desku_1073	adenylylsulfate reductase, beta subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	aprB	aprB	dku___Desku_1073		PF13187;PF12139	COG1146	K00395	dku___Desku_1073	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dax___FDQ92_09410	aprB; adenylyl-sulfate reductase subunit beta	Desulfoglaeba alkanexedens ALDC	Curated_Ingroup	aprB	aprB	dax___FDQ92_09410		PF13187;PF12139	COG1146	K00395	dax___FDQ92_09410	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Fer4_9;APS-reductase_C	COG1146	aprB
sfu___Sfum_1047	adenylylsulfate reductase, beta subunit	Syntrophobacter fumaroxidans MPOB	Curated_Ingroup	aprB	aprB	sfu___Sfum_1047		PF13187;PF12139	COG1146	K00395	sfu___Sfum_1047	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dti___Desti_1442	dissimilatory adenylylsulfate reductase beta subunit	Desulfomonile tiedjei DSM 6799	Curated_Ingroup	aprB	aprB	dti___Desti_1442		PF13187;PF12139	COG1146	K00395	dti___Desti_1442	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dau___Daud_1886	adenylylsulfate reductase, beta subunit	Candidatus Desulforudis audaxviator MP104C	Curated_Ingroup	aprB	aprB	dau___Daud_1886		PF13187;PF12139	COG1146	K00395	dau___Daud_1886	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dae___Dtox_3578	adenylylsulfate reductase, beta subunit	Desulfofarcimen acetoxidans DSM 771	Curated_Ingroup	aprB	aprB	dae___Dtox_3578		PF13187;PF12139	COG1146	K00395	dae___Dtox_3578	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dca___Desca_2378	adenylylsulfate reductase, beta subunit	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	aprB	aprB	dca___Desca_2378		PF13187;PF12139	COG1146	K00395	dca___Desca_2378	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dfg___B0537_03650	adenylyl-sulfate reductase subunit beta	Desulforamulus ferrireducens	Curated_Ingroup	aprB	aprB	dfg___B0537_03650		PF13187;PF12139	COG4231	K00395	dfg___B0537_03650	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Fer4_9;APS-reductase_C	COG4231	aprB
dru___Desru_3377	adenylylsulfate reductase, beta subunit	Desulforamulus ruminis DSM 2154	Curated_Ingroup	aprB	aprB	dru___Desru_3377		PF13187;PF12139	COG4231	K00395	dru___Desru_3377	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Fer4_9;APS-reductase_C	COG4231	aprB
drm___Dred_0636	dissimilatory adenylylsulfate reductase beta subunit	Desulforamulus reducens MI-1	Curated_Ingroup	aprB	aprB	drm___Dred_0636		PF13187;PF12139	COG1146	K00395	drm___Dred_0636	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dai___Desaci_2312	dissimilatory adenylylsulfate reductase beta subunit	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	aprB	aprB	dai___Desaci_2312		PF12838;PF12139	COG1146	K00395	dai___Desaci_2312	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_7;APS-reductase_C	COG1146	aprB
dai___Desaci_2319	dissimilatory adenylylsulfate reductase beta subunit	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	aprB	aprB	dai___Desaci_2319		PF12838;PF12139	COG1146	K00395	dai___Desaci_2319	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_7;APS-reductase_C	COG1146	aprB
dor___Desor_1735	adenosine phosphosulfate reductase, beta subunit	Desulfosporosinus orientis DSM 765	Curated_Ingroup	aprB	aprB	dor___Desor_1735		PF13187;PF12139	COG1146	K00395	dor___Desor_1735	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dgi___Desgi_3702	adenosine phosphosulfate reductase, beta subunit	Desulfoscipio gibsoniae DSM 7213	Curated_Ingroup	aprB	aprB	dgi___Desgi_3702		PF13187;PF12139	COG4231	K00395	dgi___Desgi_3702	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Fer4_9;APS-reductase_C	COG4231	aprB
dalk___DSCA_40820	hypothetical protein	Desulfosarcina alkanivorans	Curated_Ingroup	aprB	aprB	dalk___DSCA_40820		PF13187;PF12139	COG1146	K00395	dalk___DSCA_40820	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fer4_9;APS-reductase_C	COG1146	aprB
dbr___Deba_0981	dissimilatory adenylylsulfate reductase beta subunit	Desulfarculus baarsii DSM 2075	Curated_Ingroup	aprB	aprB	dbr___Deba_0981		PF13187;PF12139	COG1146	K00395	dbr___Deba_0981	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Fer4_9;APS-reductase_C	COG1146	aprB
aacx___DEACI_4177	4Fe-4S ferredoxin-type, iron-sulphur binding domain protein	Acididesulfobacillus acetoxydans	Curated_Outgroup	outgroup	outgroup	aacx___DEACI_4177		PF13187	COG1146	K00395	aacx___DEACI_4177	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Fer4_9	COG1146	aprB
