tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bhan___CGC63_14125	transketolase	Blautia hansenii DSM 20583	Curated_Outgroup			bhan___CGC63_14125		PF00456	COG3959	K00615	bhan___CGC63_14125	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		Transketolase_N	COG3959	E2.2.1.1
bhc___JFL75_00915	transketolase	Breznakiella homolactica	Curated_Ingroup	Spirochaetales_sqwG	Spirochaetales_sqwG	bhc___JFL75_00915		PF00456	COG3959	K00615	bhc___JFL75_00915	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Breznakiellaceae; g__Breznakiella; s__		Transketolase_N	COG3959	E2.2.1.1
bhc___JFL75_09055	transketolase	Breznakiella homolactica	Curated_Outgroup			bhc___JFL75_09055		PF00456	COG3959	K00615	bhc___JFL75_09055	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Breznakiellaceae; g__Breznakiella; s__		Transketolase_N	COG3959	E2.2.1.1
bhu___bhn_I2636	transketolase N-terminal subunit	Butyrivibrio hungatei	Curated_Outgroup			bhu___bhn_I2636		PF00456	COG3959	K00615	bhu___bhn_I2636	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Butyrivibrio; s__		Transketolase_N	COG3959	E2.2.1.1
biz___HC231_14595	transketolase	Brenneria izadpanahii	Curated_Outgroup			biz___HC231_14595		PF00456	COG3959	K00615	biz___HC231_14595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Brenneria; s__		Transketolase_N	COG3959	E2.2.1.1
blau___DQQ01_14215	transketolase	Blautia argi	Curated_Outgroup			blau___DQQ01_14215		PF00456	COG3959	K00615	blau___DQQ01_14215	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		Transketolase_N	COG3959	E2.2.1.1
bld___BLi00495	transketolase subunit A	Bacillus licheniformis DSM 13 = ATCC 14580	Curated_Outgroup			bld___BLi00495		PF00456	COG3959	K00615	bld___BLi00495	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Transketolase_N	COG3959	E2.2.1.1
blh___BaLi_c05150	putative transketolase N-terminal	Bacillus paralicheniformis ATCC 9945a	Curated_Outgroup			blh___BaLi_c05150		PF00456	COG3959	K00615	blh___BaLi_c05150	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Transketolase_N	COG3959	E2.2.1.1
bmq___BMQ_1643	tktA; transketolase, thiamine diphosphate binding domain (N-terminal subunit)	Priestia megaterium QM B1551	Curated_Outgroup			bmq___BMQ_1643		PF00456	COG3959	K00615	bmq___BMQ_1643	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		Transketolase_N	COG3959	E2.2.1.1
bpro___PMF13cell1_00715	tktA_1; Transketolase 1	Blautia producta	Curated_Outgroup			bpro___PMF13cell1_00715		PF00456	COG3959	K00615	bpro___PMF13cell1_00715	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		Transketolase_N	COG3959	E2.2.1.1
bpum___BW16_12515	transketolase	Bacillus pumilus	Curated_Outgroup			bpum___BW16_12515		PF00456	COG3959	K00615	bpum___BW16_12515	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Transketolase_N	COG3959	E2.2.1.1
cace___CACET_c33120	transketolase N-terminal section	Clostridium aceticum	Curated_Outgroup			cace___CACET_c33120		PF00456	COG3959	K00615	cace___CACET_c33120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cad___Curi_c20750	transketolase, N-terminal subunit	Gottschalkia acidurici 9a	Curated_Outgroup			cad___Curi_c20750		PF00456	COG3959	K00615	cad___Curi_c20750	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Gottschalkiaceae; g__Gottschalkia; s__		Transketolase_N	COG3959	E2.2.1.1
cah___CAETHG_2420	transketolase	Clostridium autoethanogenum DSM 10061	Curated_Outgroup			cah___CAETHG_2420		PF00456	COG3959	K00615	cah___CAETHG_2420	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cale___FDN13_09905	transketolase	Caloramator sp. E03	Curated_Outgroup			cale___FDN13_09905		PF00456	COG3959	K00615	cale___FDN13_09905	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Caloramator; s__		Transketolase_N	COG3959	E2.2.1.1
cale___FDN13_10320	transketolase	Caloramator sp. E03	Curated_Outgroup			cale___FDN13_10320		PF00456	COG3959	K00615	cale___FDN13_10320	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Caloramator; s__		Transketolase_N	COG3959	E2.2.1.1
cale___FDN13_12425	transketolase	Caloramator sp. E03	Curated_Outgroup			cale___FDN13_12425		PF00456	COG3959	K00615	cale___FDN13_12425	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Caloramator; s__		Transketolase_N	COG3959	E2.2.1.1
calk___HUE98_00935	transketolase	Candidatus Contubernalis alkalaceticum	Curated_Outgroup			calk___HUE98_00935		PF00456	COG3959	K00615	calk___HUE98_00935	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Candidatus Contubernalis; s__		Transketolase_N	COG3959	E2.2.1.1
capr___EQM14_06175	transketolase	Caproiciproducens sp. NJN-50	Curated_Outgroup			capr___EQM14_06175		PF00456	COG3959	K00615	capr___EQM14_06175	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproiciproducens; s__		Transketolase_N	COG3959	E2.2.1.1
cazo___G3A45_06300	transketolase	Caloranaerobacter azorensis	Curated_Outgroup			cazo___G3A45_06300		PF00456	COG3959	K00615	cazo___G3A45_06300	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Thermohalobacteraceae; g__Caloranaerobacter; s__		Transketolase_N	COG3959	E2.2.1.1
cba___CLB_3451	transketolase, thiamine diphosphate binding subunit	Clostridium botulinum A str. ATCC 19397	Curated_Outgroup			cba___CLB_3451		PF00456	COG3959	K00615	cba___CLB_3451	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbe___Cbei_0224	Transketolase domain protein	Clostridium beijerinckii NCIMB 8052	Curated_Outgroup			cbe___Cbei_0224		PF00456	COG3959	K00615	cbe___Cbei_0224	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbe___Cbei_0545	Transketolase domain protein	Clostridium beijerinckii NCIMB 8052	Curated_Outgroup			cbe___Cbei_0545		PF00456	COG3959	K00615	cbe___Cbei_0545	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbe___Cbei_4871	Transketolase domain protein	Clostridium beijerinckii NCIMB 8052	Curated_Outgroup			cbe___Cbei_4871		PF00456	COG3959	K00615	cbe___Cbei_4871	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbk___CLL_A3356	transketolase, thiamine diphosphate binding subunit	Clostridium botulinum B str. Eklund 17B (NRP)	Curated_Outgroup			cbk___CLL_A3356		PF00456	COG3959	K00615	cbk___CLL_A3356	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbk___CLL_A3529	transketolase	Clostridium botulinum B str. Eklund 17B (NRP)	Curated_Outgroup			cbk___CLL_A3529		PF00456	COG3959	K00615	cbk___CLL_A3529	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbn___CbC4_0418	Transketolase domain protein	Clostridium botulinum BKT015925	Curated_Outgroup			cbn___CbC4_0418		PF00456	COG3959	K00615	cbn___CbC4_0418	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbut___ATN24_00165	transketolase	Clostridium butyricum	Curated_Outgroup			cbut___ATN24_00165		PF00456	COG3959	K00615	cbut___ATN24_00165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbv___U729_511	hypothetical protein	Clostridium baratii str. Sullivan	Curated_Ingroup	Clostridium_sqwG	Clostridium_sqwG	cbv___U729_511		PF00456	COG3959	K00615	cbv___U729_511	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cbv___U729_787	hypothetical protein	Clostridium baratii str. Sullivan	Curated_Outgroup			cbv___U729_787		PF00456	COG3959	K00615	cbv___U729_787	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ccaa___KQH81_02955	transketolase	Clostridium cadaveris	Curated_Outgroup			ccaa___KQH81_02955		PF00456	COG3959	K00615	ccaa___KQH81_02955	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ccaa___KQH81_04855	transketolase	Clostridium cadaveris	Curated_Ingroup	Clostridium_sqwG	Clostridium_sqwG	ccaa___KQH81_04855		PF00456	COG3959	K00615	ccaa___KQH81_04855	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ccb___Clocel_1268	Transketolase domain-containing protein	Clostridium cellulovorans 743B	Curated_Outgroup			ccb___Clocel_1268		PF00456	COG3959	K00615	ccb___Clocel_1268	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ccel___CCDG5_1583	putative transketolase N-terminal section	[Clostridium] cellulosi	Curated_Outgroup			ccel___CCDG5_1583		PF00456	COG3959	K00615	ccel___CCDG5_1583	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		Transketolase_N	COG3959	E2.2.1.1
ccel___CCDG5_1941	putative transketolase N-terminal section	[Clostridium] cellulosi	Curated_Outgroup			ccel___CCDG5_1941		PF00456	COG3959	K00615	ccel___CCDG5_1941	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		Transketolase_N	COG3959	E2.2.1.1
cchv___BTM20_01945	transketolase	Clostridium chauvoei	Curated_Outgroup			cchv___BTM20_01945		PF00456	COG3959	K00615	cchv___BTM20_01945	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cck___Ccar_19310	transketolase	Clostridium carboxidivorans P7	Curated_Outgroup			cck___Ccar_19310		PF00456	COG3959	K00615	cck___Ccar_19310	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ccl___Clocl_0414	transketolase, beta subunit	Acetivibrio clariflavus DSM 19732	Curated_Outgroup			ccl___Clocl_0414		PF00456	COG3959	K00615	ccl___Clocl_0414	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		Transketolase_N	COG3959	E2.2.1.1
ccom___I6K69_09145	transketolase	Coprococcus comes	Curated_Outgroup			ccom___I6K69_09145		PF00456	COG3959	K00615	ccom___I6K69_09145	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Coprococcus; s__		Transketolase_N	COG3959	E2.2.1.1
cct___CC1_24740	Transketolase, N-terminal subunit	Coprococcus catus GD/7	Curated_Outgroup			cct___CC1_24740		PF00456	COG3959	K00615	cct___CC1_24740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Coprococcus; s__		Transketolase_N	COG3959	E2.2.1.1
cdc___CD196_2165	tkt; transketolase	Clostridioides difficile CD196	Curated_Outgroup			cdc___CD196_2165		PF00456	COG3959	K00615	cdc___CD196_2165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		Transketolase_N	COG3959	E2.2.1.1
cdc___CD196_3250	tkt; transketolase, thiamine disphosphate-binding subunit	Clostridioides difficile CD196	Curated_Outgroup			cdc___CD196_3250		PF00456	COG3959	K00615	cdc___CD196_3250	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		Transketolase_N	COG3959	E2.2.1.1
cdrk___B9W14_23105	transketolase	Clostridium drakei	Curated_Outgroup			cdrk___B9W14_23105		PF00456	COG3959	K00615	cdrk___B9W14_23105	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cem___LH23_21680	carbohydrate degradation protein	Cedecea neteri	Curated_Outgroup			cem___LH23_21680		PF00456	COG3959	K00615	cem___LH23_21680	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cedecea; s__		Transketolase_N	COG3959	E2.2.1.1
cev___LK421_10440	transketolase	Coprococcus eutactus ATCC 27759	Curated_Outgroup			cev___LK421_10440		PF00456	COG3959	K00615	cev___LK421_10440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Coprococcus; s__		Transketolase_N	COG3959	E2.2.1.1
cfar___CI104_17610	transketolase	Citrobacter farmeri	Curated_Outgroup			cfar___CI104_17610		PF00456	COG3959	K00615	cfar___CI104_17610	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Transketolase_N	COG3959	E2.2.1.1
cfem___HCR03_03545	transketolase	Caproicibacter fermentans	Curated_Outgroup			cfem___HCR03_03545		PF00456	COG3959	K00615	cfem___HCR03_03545	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproicibacter; s__		Transketolase_N	COG3959	E2.2.1.1
cfem___HCR03_09625	transketolase	Caproicibacter fermentans	Curated_Outgroup			cfem___HCR03_09625		PF00456	COG3959	K00615	cfem___HCR03_09625	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproicibacter; s__		Transketolase_N	COG3959	E2.2.1.1
cfem___HCR03_16000	transketolase	Caproicibacter fermentans	Curated_Outgroup			cfem___HCR03_16000		PF00456	COG3959	K00615	cfem___HCR03_16000	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproicibacter; s__		Transketolase_N	COG3959	E2.2.1.1
cfer___D4Z93_02015	transketolase	Clostridium fermenticellae	Curated_Outgroup			cfer___D4Z93_02015		PF00456	COG3959	K00615	cfer___D4Z93_02015	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cfm___BJL90_01975	transketolase	Clostridium formicaceticum	Curated_Outgroup			cfm___BJL90_01975		PF00456	COG3959	K00615	cfm___BJL90_01975	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cgas___J1C67_07290	transketolase	Clostridium gasigenes	Curated_Outgroup			cgas___J1C67_07290		PF00456	COG3959	K00615	cgas___J1C67_07290	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cgas___J1C67_07890	transketolase	Clostridium gasigenes	Curated_Ingroup	Clostridium_sqwG	Clostridium_sqwG	cgas___J1C67_07890		PF00456	COG3959	K00615	cgas___J1C67_07890	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
chy___CHY_0165	putative transketolase, N-terminal subunit	Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup			chy___CHY_0165		PF00456	COG3959	K00615	chy___CHY_0165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		Transketolase_N	COG3959	E2.2.1.1
cia___BEN51_11980	transketolase	Clostridium isatidis	Curated_Ingroup	Clostridium_sqwG	Clostridium_sqwG	cia___BEN51_11980		PF00456	COG3959	K00615	cia___BEN51_11980	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cia___BEN51_12610	transketolase	Clostridium isatidis	Curated_Outgroup			cia___BEN51_12610		PF00456	COG3959	K00615	cia___BEN51_12610	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ciu___G4D55_20115	transketolase	[Clostridium] innocuum	Curated_Outgroup			ciu___G4D55_20115		PF00456	COG3959	K00615	ciu___G4D55_20115	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
ckl___CKL_3578	tktA; TktA	Clostridium kluyveri DSM 555	Curated_Outgroup			ckl___CKL_3578		PF00456	COG3959	K00615	ckl___CKL_3578	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cko___CKO_00492	hypothetical protein	Citrobacter koseri ATCC BAA-895	Curated_Outgroup			cko___CKO_00492		PF00456	COG3959	K00615	cko___CKO_00492	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Transketolase_N	COG3959	E2.2.1.1
clb___Clo1100_2828	transketolase, beta subunit	Clostridium sp. BNL1100	Curated_Ingroup	Firmicutes_sqwG	Firmicutes_sqwG	clb___Clo1100_2828		PF00456	COG3959	K00615	clb___Clo1100_2828	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
clf___GJQ69_06290	transketolase	Caproicibacterium lactatifermentans	Curated_Outgroup			clf___GJQ69_06290		PF00456	COG3959	K00615	clf___GJQ69_06290	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Caproicibacterium; s__		Transketolase_N	COG3959	E2.2.1.1
clo___HMPREF0868_0014	Transketolase, thiamine diphosphate binding domain protein	Mageeibacillus indolicus UPII9-5	Curated_Outgroup			clo___HMPREF0868_0014		PF00456	COG3959	K00615	clo___HMPREF0868_0014	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Mageeibacillus; s__		Transketolase_N	COG3959	E2.2.1.1
clos___DMR38_03245	transketolase	Clostridium sp. AWRP	Curated_Outgroup			clos___DMR38_03245		PF00456	COG3959	K00615	clos___DMR38_03245	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cls___CXIVA_09240	hypothetical protein	Clostridium sp. SY8519	Curated_Outgroup			cls___CXIVA_09240		PF00456	COG3959	K00615	cls___CXIVA_09240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
clt___CM240_2367	putative transketolase N-terminal section	Clostridium bornimense	Curated_Outgroup			clt___CM240_2367		PF00456	COG3959	K00615	clt___CM240_2367	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cmah___C1I91_26985	transketolase	Clostridium manihotivorum	Curated_Outgroup			cmah___C1I91_26985		PF00456	COG3959	K00615	cmah___C1I91_26985	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cmiu___B1H56_01675	transketolase	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_01675		PF00456	COG3959	K00615	cmiu___B1H56_01675	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Transketolase_N	COG3959	E2.2.1.1
cmiu___B1H56_08560	transketolase	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_08560		PF00456	COG3959	K00615	cmiu___B1H56_08560	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Transketolase_N	COG3959	E2.2.1.1
cmiu___B1H56_11895	transketolase	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_11895		PF00456	COG3959	K00615	cmiu___B1H56_11895	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Transketolase_N	COG3959	E2.2.1.1
cno___NT01CX_1267	transketolase, N-terminal subunit	Clostridium novyi NT	Curated_Outgroup			cno___NT01CX_1267		PF00456	COG3959	K00615	cno___NT01CX_1267	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cpae___CPAST_c27880	putative transketolase N-terminal section	Clostridium pasteurianum DSM 525 = ATCC 6013	Curated_Outgroup			cpae___CPAST_c27880		PF00456	COG3959	K00615	cpae___CPAST_c27880	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cpas___Clopa_0950	transketolase, beta subunit	Clostridium pasteurianum BC1	Curated_Ingroup	Clostridium_sqwG	Clostridium_sqwG	cpas___Clopa_0950		PF00456	COG3959	K00615	cpas___Clopa_0950	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cpas___Clopa_4031	transketolase, beta subunit	Clostridium pasteurianum BC1	Curated_Outgroup			cpas___Clopa_4031		PF00456	COG3959	K00615	cpas___Clopa_4031	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cpe___CPE0296	transketolase N-terminal section	Clostridium perfringens str. 13	Curated_Outgroup			cpe___CPE0296		PF00456	COG3959	K00615	cpe___CPE0296	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cprf___K7H06_01810	transketolase	Crassaminicella profunda	Curated_Outgroup			cprf___K7H06_01810		PF00456	COG3959	K00615	cprf___K7H06_01810	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		Transketolase_N	COG3959	E2.2.1.1
cro___ROD_27021	putative transketolase N-terminal section	Citrobacter rodentium ICC168	Curated_Outgroup			cro___ROD_27021		PF00456	COG3959	K00615	cro___ROD_27021	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Transketolase_N	COG3959	E2.2.1.1
crs___FQB35_03190	transketolase	Crassaminicella thermophila	Curated_Outgroup			crs___FQB35_03190		PF00456	COG3959	K00615	crs___FQB35_03190	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		Transketolase_N	COG3959	E2.2.1.1
csb___CLSA_c43120	putative transketolase N-terminal section	Clostridium saccharobutylicum DSM 13864	Curated_Outgroup			csb___CLSA_c43120		PF00456	COG3959	K00615	csb___CLSA_c43120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
csci___HDCHBGLK_01315	tktA; Transketolase 1	[Clostridium] scindens ATCC 35704	Curated_Outgroup			csci___HDCHBGLK_01315		PF00456	COG3959	K00615	csci___HDCHBGLK_01315	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
csd___Clst_1011	trkA1; TrkA	Thermoclostridium stercorarium subsp. stercorarium DSM 8532	Curated_Outgroup			csd___Clst_1011		PF00456	COG3959	K00615	csd___Clst_1011	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Thermoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
csd___Clst_2185	trkA2; TrkA	Thermoclostridium stercorarium subsp. stercorarium DSM 8532	Curated_Outgroup			csd___Clst_2185		PF00456	COG3959	K00615	csd___Clst_2185	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Thermoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
csed___JY391_07360	transketolase	Citrobacter sedlakii	Curated_Outgroup			csed___JY391_07360		PF00456	COG3959	K00615	csed___JY391_07360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		Transketolase_N	COG3959	E2.2.1.1
csh___Closa_4116	Transketolase domain protein	[Clostridium] saccharolyticum WM1	Curated_Outgroup			csh___Closa_4116		PF00456	COG3959	K00615	csh___Closa_4116	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lacrimispora; s__		Transketolase_N	COG3959	E2.2.1.1
csr___Cspa_c55250	tktA; transketolase subunit A	Clostridium saccharoperbutylacetonicum N1-4(HMT)	Curated_Outgroup			csr___Cspa_c55250		PF00456	COG3959	K00615	csr___Cspa_c55250	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
