tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
Q72FW5.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Desulfovibrio vulgaris str. Hildenborough	Reviewed_Outgroup			Q72FW5.1		PF00005;PF08402	COG3842	K11072;K02010;K02052;K07225	Q72FW5.1	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		ABC_tran;TOBE_2	COG3842	potA;afuC;ABC.SP.A;hmuS
Q9KLQ5.1	RecName: Full=Fe(3+) ions import ATP-binding protein FbpC	Vibrio cholerae O1 biovar El Tor str. N16961	Reviewed_Outgroup			Q9KLQ5.1		PF00005;PF08402	COG3842	K02010;K07225	Q9KLQ5.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		ABC_tran;TOBE_2	COG3842	afuC;hmuS
Q1QE80.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Psychrobacter cryohalolentis K5	Reviewed_Outgroup			Q1QE80.1		PF00005;PF08402	COG3842	K06857;K11072;K02010;K07225	Q1QE80.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__		ABC_tran;TOBE_2	COG3842	tupC;potA;afuC;hmuS
Q578K3.1	RecName: Full=Fe(3+) ions import ATP-binding protein FbpC	Brucella abortus bv. 1 str. 9-941	Reviewed_Outgroup			Q578K3.1		PF00005;PF08402	COG3842	K02010	Q578K3.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		ABC_tran;TOBE_2	COG3842	afuC
Q18AM3.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Clostridioides difficile 630	Reviewed_Outgroup			Q18AM3.1		PF00005;PF08402	COG3842	K02010;K11072;K07225	Q18AM3.1	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		ABC_tran;TOBE_2	COG3842	afuC;potA;hmuS
Q160M2.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Roseobacter denitrificans OCh 114	Reviewed_Outgroup			Q160M2.1		PF00005;PF08402	COG3842	K02010;K11072;K02052	Q160M2.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		ABC_tran;TOBE_2	COG3842	afuC;potA;ABC.SP.A
P55453.1	RecName: Full=Uncharacterized ABC transporter ATP-binding protein y4fO	Sinorhizobium fredii NGR234	Reviewed_Outgroup			P55453.1		PF00005;PF03459	COG3839		P55453.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		ABC_tran;TOBE	COG3839	
Q24XJ2.2	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Desulfitobacterium hafniense Y51	Reviewed_Outgroup			Q24XJ2.2		PF00005;PF08402	COG3842	K11072	Q24XJ2.2	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		ABC_tran;TOBE_2	COG3842	potA
Q1AS06.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Rubrobacter xylanophilus DSM 9941	Reviewed_Outgroup			Q1AS06.1		PF00005;PF08402	COG3842	K02052;K02010;K11072	Q1AS06.1	d__Bacteria; p__Actinomycetota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		ABC_tran;TOBE_2	COG3842	ABC.SP.A;afuC;potA
Q14Q07.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Spiroplasma citri	Reviewed_Outgroup			Q14Q07.1		PF00005;PF08402	COG3842	K11072;K02010;K07225	Q14Q07.1	d__Bacteria; p__Mycoplasmatota; c__Mollicutes; o__Entomoplasmatales; f__Spiroplasmataceae; g__Spiroplasma; s__		ABC_tran;TOBE_2	COG3842	potA;afuC;hmuS
Q9I6T2.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA 1	Pseudomonas aeruginosa PAO1	Reviewed_Outgroup			Q9I6T2.1		PF00005;PF08402	COG3842	K02052;K11072;K02010;K07225	Q9I6T2.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		ABC_tran;TOBE_2	COG3842	ABC.SP.A;potA;afuC;hmuS
Q8RI39.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Fusobacterium nucleatum subsp. nucleatum ATCC 25586	Reviewed_Outgroup			Q8RI39.1		PF00005;PF08402	COG3842	K11072;K07225	Q8RI39.1	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		ABC_tran;TOBE_2	COG3842	potA;hmuS
Q97KS6.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Clostridium acetobutylicum ATCC 824	Reviewed_Outgroup			Q97KS6.1		PF00005;PF08402	COG3842	K11072;K02010	Q97KS6.1	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		ABC_tran;TOBE_2	COG3842	potA;afuC
Q1MQ44.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Lawsonia intracellularis PHE/MN1-00	Reviewed_Outgroup			Q1MQ44.1		PF00005;PF08402	COG3842	K11072;K02010;K07225	Q1MQ44.1	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Lawsonia; s__		ABC_tran;TOBE_2	COG3842	potA;afuC;hmuS
Q8DIA0.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Thermosynechococcus vestitus BP-1	Reviewed_Outgroup			Q8DIA0.1		PF00005;PF03459	COG1118	K02045;K02017;K07225	Q8DIA0.1	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Pseudanabaenales; f__Thermosynechococcaceae; g__Thermosynechococcus; s__		ABC_tran;TOBE	COG1118	cysA;modC;hmuS
Q6D734.1	RecName: Full=Fe(3+) ions import ATP-binding protein FbpC 1	Pectobacterium atrosepticum SCRI1043	Reviewed_Outgroup			Q6D734.1		PF00005;PF08402	COG3842	K02010	Q6D734.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Pectobacterium; s__		ABC_tran;TOBE_2	COG3842	afuC
Q609Q1.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Methylococcus capsulatus str. Bath	Reviewed_Outgroup			Q609Q1.1		PF00005;PF12857	COG1118	K02045	Q609Q1.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__		ABC_tran;TOBE_3	COG1118	cysA
Q98HF7.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Mesorhizobium japonicum MAFF 303099	Reviewed_Outgroup			Q98HF7.1		PF00005;PF08402	COG3842	K11072;K02010;K02052;K07225	Q98HF7.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		ABC_tran;TOBE_2	COG3842	potA;afuC;ABC.SP.A;hmuS
A0LUE6.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Acidothermus cellulolyticus 11B	Reviewed_Outgroup			A0LUE6.1		PF00005;PF08402	COG3842	K02052;K11072;K02010	A0LUE6.1	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Acidothermales; f__Acidothermaceae; g__Acidothermus; s__		ABC_tran;TOBE_2	COG3842	ABC.SP.A;potA;afuC
Q0I2Z4.1	RecName: Full=Fe(3+) ions import ATP-binding protein FbpC	Histophilus somni 129PT	Reviewed_Outgroup			Q0I2Z4.1		PF00005	COG3842		Q0I2Z4.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Histophilus; s__		ABC_tran	COG3842	
Q2SJY7.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Hahella chejuensis KCTC 2396	Reviewed_Outgroup			Q2SJY7.1		PF00005;PF08402	COG3842	K11072;K02010;K07225	Q2SJY7.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		ABC_tran;TOBE_2	COG3842	potA;afuC;hmuS
A1UG51.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Mycobacterium sp. KMS	Reviewed_Outgroup			A1UG51.1		PF00005;PF08402	COG3842	K11072;K02052;K02010;K07225	A1UG51.1	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		ABC_tran;TOBE_2	COG3842	potA;ABC.SP.A;afuC;hmuS
Q6F0V4.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Mesoplasma florum L1	Reviewed_Outgroup			Q6F0V4.1		PF00005;PF08402	COG3842	K11072;K02010;K07225	Q6F0V4.1	d__Bacteria; p__Mycoplasmatota; c__Mollicutes; o__Entomoplasmatales; f__Entomoplasmataceae; g__Mesoplasma; s__		ABC_tran;TOBE_2	COG3842	potA;afuC;hmuS
Q65S66.2	RecName: Full=Fe(3+) ions import ATP-binding protein FbpC	[Mannheimia] succiniciproducens MBEL55E	Reviewed_Outgroup			Q65S66.2		PF00005;PF08402	COG3842		Q65S66.2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Basfia; s__		ABC_tran;TOBE_2	COG3842	
Q1GIE5.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Ruegeria sp. TM1040	Reviewed_Outgroup			Q1GIE5.1		PF00005;PF08402	COG3842	K11072;K02052;K02010;K07225	Q1GIE5.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		ABC_tran;TOBE_2	COG3842	potA;ABC.SP.A;afuC;hmuS
Q5YZY9.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Nocardia farcinica IFM 10152	Reviewed_Outgroup			Q5YZY9.1		PF00005;PF12857	COG1118	K02045	Q5YZY9.1	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Nocardiaceae; g__Nocardia; s__		ABC_tran;TOBE_3	COG1118	cysA
P74548.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Synechocystis sp. PCC 6803 substr. Kazusa	Reviewed_Outgroup			P74548.1		PF00005;PF08402	COG1118	K02045	P74548.1	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Synechococcales; f__Merismopediaceae; g__Synechocystis; s__		ABC_tran;TOBE_2	COG1118	cysA
Q03AH0.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Lacticaseibacillus paracasei ATCC 334	Reviewed_Outgroup			Q03AH0.1		PF00005;PF08402	COG3842	K11072;K07225	Q03AH0.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus; s__		ABC_tran;TOBE_2	COG3842	potA;hmuS
Q60AI1.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Methylococcus capsulatus str. Bath	Reviewed_Outgroup			Q60AI1.1		PF00005;PF08402	COG3842	K11072;K02010	Q60AI1.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__		ABC_tran;TOBE_2	COG3842	potA;afuC
Q88ZJ6.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Lactiplantibacillus plantarum WCFS1	Reviewed_Outgroup			Q88ZJ6.1		PF00005;PF08402	COG3842	K11072;K02010	Q88ZJ6.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactiplantibacillus; s__		ABC_tran;TOBE_2	COG3842	potA;afuC
Q7W9U5.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Bordetella parapertussis 12822	Reviewed_Outgroup			Q7W9U5.1		PF00005;PF12857	COG1118	K02045	Q7W9U5.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		ABC_tran;TOBE_3	COG1118	cysA
Q9TKX3.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Nephroselmis olivacea	Reviewed_Outgroup			Q9TKX3.1		PF00005	COG1118	K02045	Q9TKX3.1	d__Eukaryota; p__Chlorophyta; c__Nephroselmidophyceae; o__Nephroselmidales; f__Nephroselmidaceae; g__Nephroselmis; s__		ABC_tran	COG1118	cysA
Q0RAT5.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Frankia alni ACN14a	Reviewed_Outgroup			Q0RAT5.1		PF00005;PF08402	COG3842	K02052;K02010;K11072	Q0RAT5.1	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Frankiales; f__Frankiaceae; g__Frankia; s__		ABC_tran;TOBE_2	COG3842	ABC.SP.A;afuC;potA
Q1WVI7.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Ligilactobacillus salivarius UCC118	Reviewed_Outgroup			Q1WVI7.1		PF00005;PF08402	COG3842	K11072	Q1WVI7.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Ligilactobacillus; s__		ABC_tran;TOBE_2	COG3842	potA
Q92UV5.1	RecName: Full=Fe(3+) ions import ATP-binding protein FbpC 2	Sinorhizobium meliloti 1021	Reviewed_Outgroup			Q92UV5.1		PF00005	COG3842		Q92UV5.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		ABC_tran	COG3842	
A3DDF6.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Acetivibrio thermocellus ATCC 27405	Reviewed_Outgroup			A3DDF6.1		PF00005;PF08402	COG3842	K11072;K02052;K02010	A3DDF6.1	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		ABC_tran;TOBE_2	COG3842	potA;ABC.SP.A;afuC
Q8Y8T6.2	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Listeria monocytogenes EGD-e	Reviewed_Outgroup			Q8Y8T6.2		PF00005;PF08402	COG3842	K11072	Q8Y8T6.2	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		ABC_tran;TOBE_2	COG3842	potA
Q8EBC3.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA 1; AltName: Full=Sulfate-transporting ATPase 1	Shewanella oneidensis MR-1	Reviewed_Outgroup			Q8EBC3.1		PF00005;PF12857	COG1118	K02045	Q8EBC3.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		ABC_tran;TOBE_3	COG1118	cysA
Q8A883.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Bacteroides thetaiotaomicron VPI-5482	Reviewed_Outgroup			Q8A883.1		PF00005;PF08402;PF08402	COG3842	K11072	Q8A883.1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__		ABC_tran;TOBE_2;TOBE_2	COG3842	potA
Q6D201.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Pectobacterium atrosepticum SCRI1043	Reviewed_Outgroup			Q6D201.1		PF00005;PF12857	COG1118	K02045;K07225	Q6D201.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Pectobacterium; s__		ABC_tran;TOBE_3	COG1118	cysA;hmuS
Q9I6L0.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Pseudomonas aeruginosa PAO1	Reviewed_Outgroup			Q9I6L0.1		PF00005;PF12857	COG1118	K02045;K07225	Q9I6L0.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		ABC_tran;TOBE_3	COG1118	cysA;hmuS
P14788.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Synechococcus elongatus PCC 7942 = FACHB-805	Reviewed_Outgroup			P14788.1		PF00005;PF03459	COG1118	K06857;K02045;K07225;K02017	P14788.1	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__		ABC_tran;TOBE	COG1118	tupC;cysA;hmuS;modC
Q2SSS4.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Mycoplasma capricolum subsp. capricolum ATCC 27343	Reviewed_Outgroup			Q2SSS4.1		PF00005;PF08402	COG3842	K11072;K07225	Q2SSS4.1	d__Bacteria; p__Mycoplasmatota; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__		ABC_tran;TOBE_2	COG3842	potA;hmuS
Q9G4F5.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein cysA; AltName: Full=Sulfate-transporting ATPase	Cucumis sativus	Reviewed_Outgroup			Q9G4F5.1		PF00005	COG1118	K02045;K07225	Q9G4F5.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Cucurbitales; f__Cucurbitaceae; g__Cucumis; s__		ABC_tran	COG1118	cysA;hmuS
Q02R79.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Pseudomonas aeruginosa UCBPP-PA14	Reviewed_Outgroup			Q02R79.1		PF00005;PF08402	COG3842	K02052;K11072;K02010	Q02R79.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		ABC_tran;TOBE_2	COG3842	ABC.SP.A;potA;afuC
Q8Z0H0.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Nostoc sp. PCC 7120 = FACHB-418	Reviewed_Outgroup			Q8Z0H0.1		PF00005;PF03459	COG1118	K02045;K02017;K07225	Q8Z0H0.1	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Nostocales; f__Nostocaceae; g__Nostoc; s__		ABC_tran;TOBE	COG1118	cysA;modC;hmuS
Q0AGF4.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Nitrosomonas eutropha C91	Reviewed_Outgroup			Q0AGF4.1		PF00005;PF08402	COG3842	K11072	Q0AGF4.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		ABC_tran;TOBE_2	COG3842	potA
Q830W6.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Enterococcus faecalis V583	Reviewed_Outgroup			Q830W6.1		PF00005;PF08402	COG3842	K11072;K02010	Q830W6.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		ABC_tran;TOBE_2	COG3842	potA;afuC
Q49WM4.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292	Reviewed_Outgroup			Q49WM4.1		PF00005;PF08402	COG3842	K11072	Q49WM4.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		ABC_tran;TOBE_2	COG3842	potA
Q8D653.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Vibrio vulnificus CMCP6	Reviewed_Outgroup			Q8D653.1		PF00005;PF12857	COG1118	K02045	Q8D653.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		ABC_tran;TOBE_3	COG1118	cysA
Q8UA73.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA 2; AltName: Full=Sulfate-transporting ATPase 2	Agrobacterium fabrum str. C58	Reviewed_Outgroup			Q8UA73.1		PF00005	COG1118	K02045	Q8UA73.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		ABC_tran	COG1118	cysA
P56344.1	RecName: Full=Probable sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Chlorella vulgaris	Reviewed_Outgroup			P56344.1		PF00005	COG1118		P56344.1	d__Eukaryota; p__Chlorophyta; c__Trebouxiophyceae; o__Chlorellales; f__Chlorellaceae; g__Chlorella; s__		ABC_tran	COG1118	
Q7NQN5.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Chromobacterium violaceum ATCC 12472	Reviewed_Outgroup			Q7NQN5.1		PF00005;PF08402	COG3842	K02052;K11072;K02010	Q7NQN5.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		ABC_tran;TOBE_2	COG3842	ABC.SP.A;potA;afuC
Q03PF2.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Levilactobacillus brevis ATCC 367	Reviewed_Outgroup			Q03PF2.1		PF00005;PF08402	COG3842	K11072;K02010	Q03PF2.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Levilactobacillus; s__		ABC_tran;TOBE_2	COG3842	potA;afuC
Q87DT9.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Xylella fastidiosa Temecula1	Reviewed_Outgroup			Q87DT9.1		PF00005;PF12857	COG1118	K02045	Q87DT9.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xylella; s__		ABC_tran;TOBE_3	COG1118	cysA
Q7NWX3.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA 2; AltName: Full=Sulfate-transporting ATPase 2	Chromobacterium violaceum ATCC 12472	Reviewed_Outgroup			Q7NWX3.1		PF00005;PF08402	COG3842	K02010	Q7NWX3.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		ABC_tran;TOBE_2	COG3842	afuC
Q72PE5.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Leptospira interrogans serovar Copenhageni str. Fiocruz L1-130	Reviewed_Outgroup			Q72PE5.1		PF00005;PF12857	COG1118	K02045	Q72PE5.1	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		ABC_tran;TOBE_3	COG1118	cysA
Q9K876.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Halalkalibacterium halodurans C-125	Reviewed_Outgroup			Q9K876.1		PF00005;PF12857	COG1118	K02045	Q9K876.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halalkalibacterium (ex Joshi et al. 2022); s__		ABC_tran;TOBE_3	COG1118	cysA
Q660M8.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Borrelia garinii subsp. bavariensis PBi	Reviewed_Outgroup			Q660M8.1		PF00005;PF08402	COG3842	K11072	Q660M8.1	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Borreliaceae; g__Borreliella; s__		ABC_tran;TOBE_2	COG3842	potA
Q04G50.2	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Oenococcus oeni PSU-1	Reviewed_Outgroup			Q04G50.2		PF00005;PF08402	COG3842	K11072;K07225	Q04G50.2	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Oenococcus; s__		ABC_tran;TOBE_2	COG3842	potA;hmuS
Q7N6Z2.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Photorhabdus laumondii subsp. laumondii TTO1	Reviewed_Outgroup			Q7N6Z2.1		PF00005	COG1118	K02045;K07225	Q7N6Z2.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Photorhabdus; s__		ABC_tran	COG1118	cysA;hmuS
Q38VW6.1	RecName: Full=Spermidine/putrescine import ATP-binding protein PotA	Latilactobacillus sakei subsp. sakei 23K	Reviewed_Outgroup			Q38VW6.1		PF00005;PF08402	COG3842	K11072;K07225	Q38VW6.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Latilactobacillus; s__		ABC_tran;TOBE_2	COG3842	potA;hmuS
Q8E8K8.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA 2; AltName: Full=Sulfate-transporting ATPase 2	Shewanella oneidensis MR-1	Reviewed_Outgroup			Q8E8K8.1		PF00005;PF12857	COG1118	K02045;K07225	Q8E8K8.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		ABC_tran;TOBE_3	COG1118	cysA;hmuS
Q82WT5.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Nitrosomonas europaea ATCC 19718	Reviewed_Outgroup			Q82WT5.1		PF00005;PF12857	COG1118	K02045;K07225	Q82WT5.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		ABC_tran;TOBE_3	COG1118	cysA;hmuS
Q6F9A8.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Acinetobacter baylyi ADP1	Reviewed_Outgroup			Q6F9A8.1		PF00005;PF12857	COG1118	K02045	Q6F9A8.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		ABC_tran;TOBE_3	COG1118	cysA
P63354.1	RecName: Full=Sulfate/thiosulfate import ATP-binding protein CysA; AltName: Full=Sulfate-transporting ATPase	Brucella suis 1330	Reviewed_Outgroup			P63354.1		PF00005;PF12857	COG1118	K02045;K07225	P63354.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		ABC_tran;TOBE_3	COG1118	cysA;hmuS
