tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
acro___K3J57_05730	tetrathionate reductase family octaheme c-type cytochrome	Aliiroseovarius crassostreae	Curated_Ingroup	otr	otr	acro___K3J57_05730		PF11783			acro___K3J57_05730	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Aliiroseovarius; s__		Cytochrome_cB		
pkg___LW136_10735	tetrathionate reductase family octaheme c-type cytochrome	Stutzerimonas kunmingensis	Curated_Ingroup	otr	otr	pkg___LW136_10735		PF13435;PF11783			pkg___LW136_10735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrome_C554;Cytochrome_cB		
pstu___UIB01_11325	cytochrome C	Stutzerimonas stutzeri	Curated_Ingroup	otr	otr	pstu___UIB01_11325		PF11783			pstu___UIB01_11325	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrome c bacterial		
tcl___Tchl_3036	Octaheme cytochrome, tetrathionate reductase-like	Thauera chlorobenzoica	Curated_Ingroup	otr	otr	tcl___Tchl_3036		PF13435;PF11783			tcl___Tchl_3036	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Thauera; s__		Cytochrome_C554;Cytochrome_cB		
nik___F5I99_13040	tetrathionate reductase family octaheme c-type cytochrome	Nitrincola iocasae	Curated_Ingroup	otr	otr	nik___F5I99_13040		PF11783	COG3303		nik___F5I99_13040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Nitrincola; s__		Cytochrome_cB	COG3303	
rac___RA876_01470	cytochrome C	Rhodoferax antarcticus	Curated_Ingroup	otr	otr	rac___RA876_01470		PF11783			rac___RA876_01470	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Cytochrome_cB		
htn___KI616_25030	tetrathionate reductase family octaheme c-type cytochrome	Hydrogenophaga taeniospiralis	Curated_Ingroup	otr	otr	htn___KI616_25030		PF11783			htn___KI616_25030	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrome_cB		
hhc___M911_12550	cytochrome C	Ectothiorhodospira haloalkaliphila	Curated_Ingroup	otr	otr	hhc___M911_12550		PF11783			hhc___M911_12550	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		Cytochrome_cB		
sdr___SCD_n01151	cytochrome c family protein	Sulfuricella denitrificans skB26	Curated_Ingroup	otr	otr	sdr___SCD_n01151		PF13435;PF11783			sdr___SCD_n01151	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		Cytochrome_C554;Cytochrome_cB		
azi___AzCIB_3498	hypothetical protein	Azoarcus sp. CIB	Curated_Ingroup	otr	otr	azi___AzCIB_3498		PF13435;PF11783			azi___AzCIB_3498	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		Cytochrome c554 and c-prime||Cytochrome c bacterial		
slim___SCL_2130	cytochrome C	Sulfuricaulis limicola	Curated_Ingroup	otr	otr	slim___SCL_2130		PF13435;PF11783			slim___SCL_2130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		Cytochrome_C554;Cytochrome_cB		
shd___SUTH_00290	hypothetical protein	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	otr	otr	shd___SUTH_00290		PF13435;PF11783			shd___SUTH_00290	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		Cytochrome_C554;Cytochrome_cB		
sdr___SCD_n01156	octaheme tetrathionate reductase	Sulfuricella denitrificans skB26	Curated_Ingroup	otr	otr	sdr___SCD_n01156		PF13435;PF13435;PF11783			sdr___SCD_n01156	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		Cytochrome_C554;Cytochrome_C554;Cytochrome_cB		
slac___SKTS_15660	cytochrome c	Sulfurimicrobium lacus	Curated_Ingroup	otr	otr	slac___SKTS_15660		PF13435;PF11783			slac___SKTS_15660	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Cytochrome_C554;Cytochrome_cB		
aza___AZKH_2370	cytochrome c family protein	Azoarcus sp. KH32C	Curated_Ingroup	otr	otr	aza___AZKH_2370		PF11783			aza___AZKH_2370	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		Cytochrome_cB		
dey___HYN24_00550	tetrathionate reductase family octaheme c-type cytochrome	Dechloromonas sp. HYN0024	Curated_Ingroup	otr	otr	dey___HYN24_00550		PF13435;PF11783			dey___HYN24_00550	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		Cytochrome_C554;Cytochrome_cB		
rfr___Rfer_3635	cytochrome c family protein	Rhodoferax ferrireducens T118	Curated_Ingroup	otr	otr	rfr___Rfer_3635		PF13435;PF11783			rfr___Rfer_3635	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Cytochrome_C554;Cytochrome_cB		
magq___MGMAQ_2125	Cytochrome c family protein	Magnetospira sp. QH-2	Curated_Ingroup	otr	otr	magq___MGMAQ_2125		PF11783			magq___MGMAQ_2125	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		Cytochrome_cB		
thi___THI_3040	putative multiheme cytochrome	Thiomonas arsenitoxydans	Curated_Ingroup	otr	otr	thi___THI_3040		PF13435;PF11783			thi___THI_3040	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Thiomonas; s__		Cytochrome_C554;Cytochrome_cB		
pvi___Cvib_0760	cytochrome c family protein	Chlorobium phaeovibrioides DSM 265	Curated_Ingroup	otr	otr	pvi___Cvib_0760		PF13435;PF11783			pvi___Cvib_0760	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Cytochrome_C554;Cytochrome_cB		
plt___Plut_1197	cytochrome c family protein	Pelodictyon luteolum DSM 273	Curated_Ingroup	otr	otr	plt___Plut_1197		PF13435;PF11783	COG3303		plt___Plut_1197	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Cytochrome_C554;Cytochrome_cB	COG3303	
pros___CHL67_11255	cytochrome C	Prosthecochloris sp. GSB1	Curated_Ingroup	otr	otr	pros___CHL67_11255		PF13435;PF11783			pros___CHL67_11255	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Cytochrome c554 and c-prime||Cytochrome c bacterial		
paa___Paes_2160	cytochrome c family protein	Prosthecochloris aestuarii DSM 271	Curated_Ingroup	otr	otr	paa___Paes_2160		PF11783			paa___Paes_2160	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Cytochrome_cB		
prs___B9H02_10605	cytochrome C	Prosthecochloris sp. HL-130-GSB	Curated_Ingroup	otr	otr	prs___B9H02_10605		PF13435;PF11783			prs___B9H02_10605	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Cytochrome_C554;Cytochrome_cB		
pph___Ppha_1963	cytochrome c family protein	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	otr	otr	pph___Ppha_1963		PF11783	COG3005		pph___Ppha_1963	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Cytochrome_cB	COG3005	
proc___Ptc2401_02178	cytochrome c nitrate reductase, small subunit	Prosthecochloris sp. CIB 2401	Curated_Ingroup	otr	otr	proc___Ptc2401_02178		PF11783			proc___Ptc2401_02178	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Cytochrome_cB		
cpc___Cpar_1055	cytochrome c family protein	Chlorobaculum parvum NCIB 8327	Curated_Ingroup	otr	otr	cpc___Cpar_1055		PF11783	COG3303		cpc___Cpar_1055	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Cytochrome_cB	COG3303	
cph___Cpha266_2104	cytochrome c family protein	Chlorobium phaeobacteroides DSM 266	Curated_Ingroup	otr	otr	cph___Cpha266_2104		PF13435;PF11783			cph___Cpha266_2104	d__Bacteria; p__Chlorobiota; c__Chlorobiia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Cytochrome c554 and c-prime||Cytochrome c bacterial		
hha___Hhal_0149	cytochrome c family protein	Halorhodospira halophila SL1	Curated_Ingroup	otr	otr	hha___Hhal_0149		PF11783			hha___Hhal_0149	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Cytochrome_cB		
hhk___HH1059_16820	octaheme tetrathionate reductase	Halorhodospira halochloris	Curated_Ingroup	otr	otr	hhk___HH1059_16820		PF11783			hhk___HH1059_16820	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Cytochrome_cB		
hhc___M911_14935	hypothetical protein	Ectothiorhodospira haloalkaliphila	Curated_Ingroup	otr	otr	hhc___M911_14935		PF11783			hhc___M911_14935	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		Cytochrome c bacterial		
vzi___G5S32_14450	tetrathionate reductase family octaheme c-type cytochrome	Vibrio ziniensis	Curated_Ingroup	otr	otr	vzi___G5S32_14450		PF13435;PF11783			vzi___G5S32_14450	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Cytochrome_C554;Cytochrome_cB		
pgb___H744_1c1483	putative cytochrome c family protein	Photobacterium gaetbulicola Gung47	Curated_Ingroup	otr	otr	pgb___H744_1c1483		PF13435;PF11783			pgb___H744_1c1483	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Cytochrome_C554;Cytochrome_cB		
dfl___DFE_0129	cytochrome c family protein	Desulfovibrio ferrophilus	Curated_Ingroup	otr	otr	dfl___DFE_0129		PF11783			dfl___DFE_0129	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Cytochrome_cB		
dsa___Desal_0831	cytochrome c family protein	Maridesulfovibrio salexigens DSM 2638	Curated_Ingroup	otr	otr	dsa___Desal_0831		PF13435;PF14522;PF11783			dsa___Desal_0831	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		Cytochrome_C554;Cytochrome_C7;Cytochrome_cB		
dli___dnl_32530	Putative cytochrome c family protein, OhcA-like	Desulfonema limicola	Curated_Ingroup	otr	otr	dli___dnl_32530		PF13435;PF11783			dli___dnl_32530	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Cytochrome_C554;Cytochrome_cB		
dml___Dmul_18320	cytochrome c family protein	Desulfococcus multivorans	Curated_Ingroup	otr	otr	dml___Dmul_18320		PF13435;PF14522;PF11783			dml___Dmul_18320	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Cytochrome_C554;Cytochrome_C7;Cytochrome_cB		
sfu___Sfum_0090	cytochrome c family protein	Syntrophobacter fumaroxidans MPOB	Curated_Ingroup	otr	otr	sfu___Sfum_0090		PF13435;PF11783			sfu___Sfum_0090	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		Cytochrome_C554;Cytochrome_cB		
dek___DSLASN_47150	cytochrome c	Desulfoluna sp. ASN36	Curated_Ingroup	otr	otr	dek___DSLASN_47150		PF13435;PF14522;PF11783			dek___DSLASN_47150	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Cytochrome_C554;Cytochrome_C7;Cytochrome_cB		
dvm___DvMF_1694	cytochrome c family protein	Desulfovibrio vulgaris str. 'Miyazaki F'	Curated_Ingroup	otr	otr	dvm___DvMF_1694		PF11783			dvm___DvMF_1694	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Cytochrome_cB		
dvg___Deval_2902	cytochrome c family protein	Desulfovibrio vulgaris RCH1	Curated_Ingroup	otr	otr	dvg___Deval_2902		PF11783	COG2995		dvg___Deval_2902	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Cytochrome_cB	COG2995	
pef___A7E78_05085	cytochrome C	Syntrophotalea acetylenivorans	Curated_Ingroup	otr	otr	pef___A7E78_05085		PF11783			pef___A7E78_05085	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Syntrophotaleaceae; g__Syntrophotalea; s__		Cytochrome_cB		
dgg___DGI_0375	ohcA; putative cytochrome c family protein	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Ingroup	otr	otr	dgg___DGI_0375		PF11783			dgg___DGI_0375	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		Cytochrome_cB		
dms___E8L03_12790	tetrathionate reductase family octaheme c-type cytochrome		Curated_Ingroup	otr	otr	dms___E8L03_12790		PF11783			dms___E8L03_12790			Cytochrome_cB		
dol___Dole_3005	cytochrome c family protein	Desulfococcus oleovorans Hxd3	Curated_Ingroup	otr	otr	dol___Dole_3005		PF13435;PF14522;PF11783			dol___Dole_3005	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		Cytochrome_C554;Cytochrome_C7;Cytochrome_cB		
dba___Dbac_1392	cytochrome c family protein	Desulfomicrobium baculatum DSM 4028	Curated_Ingroup	otr	otr	dba___Dbac_1392		PF13435;PF11783			dba___Dbac_1392	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		Cytochrome_C554;Cytochrome_cB		
thew___TDMWS_04820	cytochrome c	Thermodesulfomicrobium sp. WS	Curated_Ingroup	otr	otr	thew___TDMWS_04820		PF13435;PF11783			thew___TDMWS_04820	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Thermodesulfomicrobium; s__		Cytochrome c554 and c-prime||Cytochrome c bacterial		
drt___Dret_0167	cytochrome c family protein	Desulfohalobium retbaense DSM 5692	Curated_Ingroup	otr	otr	drt___Dret_0167		PF13435;PF11783			drt___Dret_0167	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Cytochrome_C554;Cytochrome_cB		
dsd___GD606_08555	tetrathionate reductase family octaheme c-type cytochrome	Desulfovibrio sulfodismutans DSM 3696	Curated_Ingroup	otr	otr	dsd___GD606_08555		PF11783			dsd___GD606_08555	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Cytochrome_cB		
dma___DMR_33620	cytochrome c family protein	Solidesulfovibrio magneticus RS-1	Curated_Ingroup	otr	otr	dma___DMR_33620		PF11783			dma___DMR_33620	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Cytochrome c bacterial		
ppor___JCM14722_17300	hypothetical protein	Pseudodesulfovibrio portus	Curated_Ingroup	otr	otr	ppor___JCM14722_17300		PF11783			ppor___JCM14722_17300	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Cytochrome c bacterial		
dal___Dalk_1086	OhcA (octaheme, c-type cytochrome)	Desulfatibacillum aliphaticivorans	Curated_Ingroup	otr	otr	dal___Dalk_1086		PF13435;PF11783			dal___Dalk_1086	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Cytochrome_C554;Cytochrome_cB		
dwd___DSCW_56580	cytochrome c	Desulfosarcina widdelii	Curated_Ingroup	otr	otr	dwd___DSCW_56580		PF13435;PF11783			dwd___DSCW_56580	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Cytochrome_C554;Cytochrome_cB		
dto___TOL2_C17630	cytochrome c family protein		Curated_Ingroup	otr	otr	dto___TOL2_C17630		PF13435;PF13435;PF11783			dto___TOL2_C17630			Cytochrome_C554;Cytochrome_C554;Cytochrome_cB		
tin___Tint_0635	cytochrome c family protein	Thiomonas intermedia K12	Curated_Ingroup	otr	otr	tin___Tint_0635		PF13435;PF11783			tin___Tint_0635	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__; g__Thiomonas; s__		Cytochrome c554 and c-prime||Cytochrome c bacterial		
agz___M0C34_10800	tetrathionate reductase family octaheme c-type cytochrome	Agarivorans sp. TSD2052	Curated_Ingroup	otr	otr	agz___M0C34_10800		PF13435;PF11783			agz___M0C34_10800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Agarivorans; s__		Cytochrome_C554;Cytochrome_cB		
vbr___A6E01_07495	hypothetical protein	Vibrio breoganii	Curated_Ingroup	otr	otr	vbr___A6E01_07495		PF13435;PF11783			vbr___A6E01_07495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Cytochrome_C554;Cytochrome_cB		
ial___IALB_1093	Cytochrome c family protein		Curated_Ingroup	otr	otr	ial___IALB_1093		PF11783			ial___IALB_1093			Cytochrome_cB		
cts___Ctha_2243	cytochrome c family protein	Chloroherpeton thalassium ATCC 35110	Curated_Ingroup	otr	otr	cts___Ctha_2243		PF11783			cts___Ctha_2243	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		Cytochrome_cB		
flm___MY04_4964	tetrathionate reductase family octaheme c-type cytochrome	Flammeovirga sp. MY04	Curated_Ingroup	otr	otr	flm___MY04_4964		PF11783			flm___MY04_4964	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Cytochrome_cB		
dori___FH5T_09615	cytochrome C	Draconibacterium orientale	Curated_Ingroup	otr	otr	dori___FH5T_09615		PF11783			dori___FH5T_09615	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Draconibacterium; s__		Cytochrome_cB		
blq___L21SP5_02455	decaheme c-type cytochrome, DmsE family	Salinivirga cyanobacteriivorans	Curated_Ingroup	otr	otr	blq___L21SP5_02455		PF11783			blq___L21SP5_02455	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Salinivirgaceae; g__Salinivirga; s__		Cytochrome_cB		
mcos___GM418_29465	tetrathionate reductase family octaheme c-type cytochrome	Maribellus comscasis	Curated_Ingroup	otr	otr	mcos___GM418_29465		PF11783			mcos___GM418_29465	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Maribellus; s__		Cytochrome_cB		
shyr___LA303_10710	tetrathionate reductase family octaheme c-type cytochrome	Candidatus Sulfidibacterium hydrothermale	Curated_Ingroup	otr	otr	shyr___LA303_10710		PF11783			shyr___LA303_10710	d__Bacteria; p__Bacteroidota; c__; o__Candidatus Sulfidibacteriales; f__; g__Candidatus Sulfidibacterium; s__		Cytochrome_cB		
dat___HRM2_41730	cydA3; CydA3	Desulforapulum autotrophicum HRM2	Curated_Ingroup	otr	otr	dat___HRM2_41730		PF13435;PF11783			dat___HRM2_41730	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Cytochrome_C554;Cytochrome_cB		
dej___AWY79_16305	class III cytochrome C	Pseudodesulfovibrio indicus	Curated_Ingroup	otr	otr	dej___AWY79_16305		PF02085;PF11783			dej___AWY79_16305	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Cytochrom_CIII;Cytochrome_cB		
ddn___DND132_3095	Cytochrome c, class III, conserved region	Pseudodesulfovibrio mercurii	Curated_Ingroup	otr	otr	ddn___DND132_3095		PF02085;PF11783			ddn___DND132_3095	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Cytochrom_CIII;Cytochrome_cB		
das___Daes_0787	Cytochrome c, class III, conserved region	Pseudodesulfovibrio aespoeensis Aspo-2	Curated_Ingroup	otr	otr	das___Daes_0787		PF02085;PF11783			das___Daes_0787	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Cytochrom_CIII;Cytochrome_cB		
dov___DSCO28_57380	hypothetical protein	Desulfosarcina ovata subsp. sediminis	Curated_Ingroup	otr	otr	dov___DSCO28_57380		PF02085;PF11783			dov___DSCO28_57380	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Cytochrom_CIII;Cytochrome_cB		
dto___TOL2_C43870	cyctchrome c, class III family protein		Curated_Ingroup	otr	otr	dto___TOL2_C43870		PF02085;PF11783			dto___TOL2_C43870			Cytochrom_CIII;Cytochrome_cB		
dsx___GD604_02610	tetrathionate reductase family octaheme c-type cytochrome	Desulfolutivibrio sulfoxidireducens	Curated_Ingroup	otr	otr	dsx___GD604_02610		PF02085;PF11783			dsx___GD604_02610	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Cytochrom_CIII;Cytochrome_cB		
dal___Dalk_1820	Cytochrome c family protein	Desulfatibacillum aliphaticivorans	Curated_Ingroup	otr	otr	dal___Dalk_1820		PF02085;PF11783	COG1653		dal___Dalk_1820	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Cytochrom_CIII;Cytochrome_cB	COG1653	
dps___DP1986	hypothetical protein	Desulfotalea psychrophila LSv54	Curated_Ingroup	otr	otr	dps___DP1986		PF13435;PF11783			dps___DP1986	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		Cytochrome_C554;Cytochrome_cB		
gsn___YC6258_00501	hypothetical Protein	Gynuella sunshinyii YC6258	Curated_Ingroup	otr	otr	gsn___YC6258_00501		PF14522;PF11783			gsn___YC6258_00501	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Gynuella; s__		Cytochrome_C7;Cytochrome_cB		
rfo___REIFOR_02573	cytochrome c domain protein	Reinekea forsetii	Curated_Ingroup	otr	otr	rfo___REIFOR_02573		PF14522;PF11783			rfo___REIFOR_02573	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Reinekea; s__		Cytochrome_C7;Cytochrome_cB		
dek___DSLASN_20030	hypothetical protein	Desulfoluna sp. ASN36	Curated_Ingroup	otr	otr	dek___DSLASN_20030		PF02085;PF11783			dek___DSLASN_20030	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Cytochrom_CIII;Cytochrome_cB		
thyd___TTHT_0749	cytochrome c family protein	Thermotomaculum hydrothermale	Curated_Ingroup	otr	otr	thyd___TTHT_0749		PF13435;PF11783			thyd___TTHT_0749	d__Bacteria; p__Acidobacteria; c__Holophagae; o__Thermotomaculales; f__Thermotomaculaceae; g__Thermotomaculum; s__		Cytochrome_C554;Cytochrome_cB		
chy___CHY_0233	putative cytochrome c	Carboxydothermus hydrogenoformans Z-2901	Curated_Ingroup	otr	otr	chy___CHY_0233		PF13435;PF11783;PF08239			chy___CHY_0233	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		Cytochrome_C554;Cytochrome_cB;SH3_3		
gur___Gura_0672	hypothetical protein	Geotalea uraniireducens Rf4	Curated_Ingroup	otr	otr	gur___Gura_0672		PF11783			gur___Gura_0672	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Cytochrome_cB		
iis___EYM_01720	hypothetical protein	Ignicoccus islandicus DSM 13165	Curated_Ingroup	otr	otr	iis___EYM_01720		PF11783			iis___EYM_01720	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Ignicoccus; s__		Cytochrome c bacterial		
ipc___IPA_02710	hypothetical protein	Ignicoccus pacificus DSM 13166	Curated_Ingroup	otr	otr	ipc___IPA_02710		PF11783			ipc___IPA_02710	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Ignicoccus; s__		Cytochrome_cB		
hbu___Hbut_0194	putative cytochrome C, chain A	Hyperthermus butylicus DSM 5456	Curated_Ingroup	otr	otr	hbu___Hbut_0194		PF11783			hbu___Hbut_0194	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Hyperthermus; s__		Cytochrome_cB		
