tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
malg___MALG_03478	putative NAD(FAD)-dependent dehydrogenase	Marinovum algicola DG 898	Curated_Ingroup	fccB	fccB	malg___MALG_03478		PF07992;PF09242	COG0446	K17229	malg___MALG_03478	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
otm___OSB_13270	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain precursor	Octadecabacter temperatus	Curated_Ingroup	fccB	fccB	otm___OSB_13270		PF07992;PF09242	COG0446	K17229	otm___OSB_13270	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rmm___ROSMUCSMR3_02021	fccB; sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Roseovarius mucosus	Curated_Ingroup	fccB	fccB	rmm___ROSMUCSMR3_02021		PF07992;PF09242	COG0446	K17229	rmm___ROSMUCSMR3_02021	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
naci___NUH88_07520	NAD(P)/FAD-dependent oxidoreductase	Nisaea acidiphila	Curated_Ingroup	fccB	fccB	naci___NUH88_07520		PF07992;PF09242	COG0446	K17229	naci___NUH88_07520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassobaculaceae; g__Nisaea; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
pamo___BAR1_03195	NAD(P)/FAD-dependent oxidoreductase	Profundibacter amoris	Curated_Ingroup	fccB	fccB	pamo___BAR1_03195		PF07992;PF09242	COG0446	K17229	pamo___BAR1_03195	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rid___RIdsm_01806	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain precursor	Roseovarius indicus	Curated_Ingroup	fccB	fccB	rid___RIdsm_01806		PF07992;PF09242	COG0446	K17229	rid___RIdsm_01806	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
salo___EF888_14325	NAD(P)/FAD-dependent oxidoreductase	Silicimonas algicola	Curated_Ingroup	fccB	fccB	salo___EF888_14325		PF07992;PF09242	COG0446	K17229	salo___EF888_14325	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Silicimonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
dsh___Dshi_2799	fccB; sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Ingroup	fccB	fccB	dsh___Dshi_2799		PF07992;PF09242	COG0446	K17229	dsh___Dshi_2799	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rhc___RGUI_0082	Sulfide dehydrogenase [flavocytochrome C] flavoprotein chain precursor	Rhodovulum sp. P5	Curated_Ingroup	fccB	fccB	rhc___RGUI_0082		PF07992;PF09242	COG0446	K17229	rhc___RGUI_0082	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rhm___B5V46_11220	flavocytochrome C	Rhodovulum sp. MB263	Curated_Ingroup	fccB	fccB	rhm___B5V46_11220		PF07992;PF09242	COG0446	K17229	rhm___B5V46_11220	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
faq___G5B39_08765	FAD-dependent oxidoreductase	Rhodobacteraceae bacterium SC52	Curated_Ingroup	fccB	fccB	faq___G5B39_08765		PF07992;PF09242	COG0446	K17229	faq___G5B39_08765	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
maru___FIU81_10265	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain precursor	Maribius sp. THAF1	Curated_Ingroup	fccB	fccB	maru___FIU81_10265		PF07992;PF09242	COG0446	K17229	maru___FIU81_10265	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Maribius; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rmh___LVO79_08485	NAD(P)/FAD-dependent oxidoreductase	Roseivivax marinus	Curated_Ingroup	fccB	fccB	rmh___LVO79_08485		PF07992;PF09242	COG0446	K17229	rmh___LVO79_08485	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
pseb___EOK75_07825	NAD(P)/FAD-dependent oxidoreductase	Pseudorhodobacter turbinis	Curated_Ingroup	fccB	fccB	pseb___EOK75_07825		PF07992;PF09242	COG0446	K17229	pseb___EOK75_07825	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rbg___BG454_05010	flavocytochrome C	Rhodobaca barguzinensis	Curated_Ingroup	fccB	fccB	rbg___BG454_05010		PF07992;PF09242	COG0446	K17229	rbg___BG454_05010	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
psf___PSE_1359	soxF; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Pseudovibrio sp. FO-BEG1	Curated_Ingroup	fccB	fccB	psf___PSE_1359		PF07992;PF09242	COG0446	K17229	psf___PSE_1359	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
brn___D1F64_10980	NAD(P)/FAD-dependent oxidoreductase	Breoghania sp. L-A4	Curated_Ingroup	fccB	fccB	brn___D1F64_10980		PF07992;PF09242	COG0446	K17229	brn___D1F64_10980	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Breoghaniaceae; g__Breoghania; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
siw___GH266_01550	NAD(P)/FAD-dependent oxidoreductase	Stappia indica	Curated_Ingroup	fccB	fccB	siw___GH266_01550		PF07992;PF09242	COG0446	K17229	siw___GH266_01550	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Stappia; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
cazt___LV780_16115	NAD(P)/FAD-dependent oxidoreductase	Cereibacter azotoformans	Curated_Ingroup	fccB	fccB	cazt___LV780_16115		PF07992;PF09242	COG0446	K17229	cazt___LV780_16115	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
pzh___CX676_04050	flavocytochrome C	Paracoccus zhejiangensis	Curated_Ingroup	fccB	fccB	pzh___CX676_04050		PF07992;PF09242	COG0446	K17229	pzh___CX676_04050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
abaw___D5400_06895	NAD(P)/FAD-dependent oxidoreductase	Georhizobium profundi	Curated_Ingroup	fccB	fccB	abaw___D5400_06895		PF07992;PF09242	COG0446	K17229	abaw___D5400_06895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Georhizobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
hoe___IMCC20628_01343	NAD(FAD)-dependent dehydrogenase	Hoeflea sp. IMCC20628	Curated_Ingroup	fccB	fccB	hoe___IMCC20628_01343		PF07992;PF09242	COG0446	K17229	hoe___IMCC20628_01343	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Hoeflea; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
niy___FQ775_21025	FAD-dependent oxidoreductase	Nitratireductor sp. SY7	Curated_Ingroup	fccB	fccB	niy___FQ775_21025		PF07992;PF09242	COG0446	K17229	niy___FQ775_21025	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
orm___HTY61_03425	FAD-dependent oxidoreductase	Oricola thermophila	Curated_Ingroup	fccB	fccB	orm___HTY61_03425		PF07992;PF09242	COG0446	K17229	orm___HTY61_03425	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Oricola; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
labp___FJ695_08760	NAD(P)/FAD-dependent oxidoreductase	Labrenzia sp. PHM005	Curated_Ingroup	fccB	fccB	labp___FJ695_08760		PF07992;PF09242	COG0446	K17229	labp___FJ695_08760	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
thai___IT893_08610	FAD-dependent oxidoreductase	Thalassospira sp. A40-3	Curated_Ingroup	fccB	fccB	thai___IT893_08610		PF07992;PF09242	COG0446	K17229	thai___IT893_08610	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
blag___BLTE_06870	fccB-2_1; cytochrome c	Blastochloris tepida	Curated_Ingroup	fccB	fccB	blag___BLTE_06870		PF07992;PF09242	COG0446	K17229	blag___BLTE_06870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Blastochloridaceae; g__Blastochloris; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rpa___RPA4460	dhsU1; putative flavocytochrome C sulfide dehydrogenase, flavoprotein subunit	Rhodopseudomonas palustris CGA009	Curated_Ingroup	fccB	fccB	rpa___RPA4460		PF07992;PF09242	COG0446	K17229	rpa___RPA4460	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
psin___CAK95_23450	flavocytochrome C	Pseudorhodoplanes sinuspersici	Curated_Ingroup	fccB	fccB	psin___CAK95_23450		PF07992;PF09242	COG0446	K17229	psin___CAK95_23450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Pseudorhodoplanes; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
bos___BSY19_756	pyridine nucleotide-disulfide oxidoreductase family protein	Bosea sp. RAC05	Curated_Ingroup	fccB	fccB	bos___BSY19_756		PF07992;PF09242	COG0446	K17229	bos___BSY19_756	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
bop___AXW83_23370	flavocytochrome C	Bosea sp. PAMC 26642	Curated_Ingroup	fccB	fccB	bop___AXW83_23370		PF07992;PF09242	COG0446	K17229	bop___AXW83_23370	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
phr___C6569_08475	flavocytochrome C	Phreatobacter cathodiphilus	Curated_Ingroup	fccB	fccB	phr___C6569_08475		PF07992;PF09242	COG0446	K17229	phr___C6569_08475	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
xau___Xaut_1514	Flavocytochrome c sulphide dehydrogenase flavin-binding	Xanthobacter autotrophicus Py2	Curated_Ingroup	fccB	fccB	xau___Xaut_1514		PF07992;PF09242	COG0446	K17229	xau___Xaut_1514	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
xdi___EZH22_00485	FAD-dependent oxidoreductase	Xanthobacter dioxanivorans	Curated_Ingroup	fccB	fccB	xdi___EZH22_00485		PF07992;PF09242	COG0446	K17229	xdi___EZH22_00485	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
blag___BLTE_06880	cytochrome c	Blastochloris tepida	Curated_Ingroup	fccB	fccB	blag___BLTE_06880		PF07992;PF09242	COG0446	K17229	blag___BLTE_06880	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Blastochloridaceae; g__Blastochloris; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rpd___RPD_4247	Twin-arginine translocation pathway signal	Rhodopseudomonas palustris BisB5	Curated_Ingroup	fccB	fccB	rpd___RPD_4247		PF07992;PF09242	COG0446	K17229	rpd___RPD_4247	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rpe___RPE_3067	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Rhodopseudomonas palustris BisA53	Curated_Ingroup	fccB	fccB	rpe___RPE_3067		PF07992;PF09242	COG0446	K17229	rpe___RPE_3067	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
pleo___OHA_1_01453	hcaD1; NADH dehydrogenase, FAD-containing subunit	Pleomorphomonas sp. SM30	Curated_Ingroup	fccB	fccB	pleo___OHA_1_01453		PF07992;PF09242	COG0446	K17229	pleo___OHA_1_01453	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Pleomorphomonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
hdi___HDIA_1477	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain precursor	Hartmannibacter diazotrophicus	Curated_Ingroup	fccB	fccB	hdi___HDIA_1477		PF07992;PF09242	COG0446	K17229	hdi___HDIA_1477	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
bic___LMTR13_14170	flavocytochrome C	Bradyrhizobium icense	Curated_Ingroup	fccB	fccB	bic___LMTR13_14170		PF07992;PF09242	COG0446	K17229	bic___LMTR13_14170	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
pht___BLM14_19715	flavocytochrome C	Phyllobacterium zundukense	Curated_Ingroup	fccB	fccB	pht___BLM14_19715		PF07992;PF09242	COG0446	K17229	pht___BLM14_19715	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
sfd___USDA257_c56690	fccB; sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Sinorhizobium fredii USDA 257	Curated_Ingroup	fccB	fccB	sfd___USDA257_c56690		PF07992;PF09242	COG0446	K17229	sfd___USDA257_c56690	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
fil___BN1229_v1_2541	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Candidatus Filomicrobium marinum	Curated_Ingroup	fccB	fccB	fil___BN1229_v1_2541		PF07992;PF09242	COG0446	K17229	fil___BN1229_v1_2541	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
hdn___Hden_1401	Flavocytochrome c sulphide dehydrogenase flavin-binding protein	Hyphomicrobium denitrificans ATCC 51888	Curated_Ingroup	fccB	fccB	hdn___Hden_1401		PF07992;PF09242	COG0446	K17229	hdn___Hden_1401	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
hmc___HYPMC_2198	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Hyphomicrobium sp. MC1	Curated_Ingroup	fccB	fccB	hmc___HYPMC_2198		PF07992;PF09242	COG0446	K17229	hmc___HYPMC_2198	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
fil___BN1229_v1_3674	fccB; Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Candidatus Filomicrobium marinum	Curated_Ingroup	fccB	fccB	fil___BN1229_v1_3674		PF07992;PF09242	COG0446	K17229	fil___BN1229_v1_3674	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rpt___Rpal_1577	Flavocytochrome c sulphide dehydrogenase flavin-binding	Rhodopseudomonas palustris TIE-1	Curated_Ingroup	fccB	fccB	rpt___Rpal_1577		PF07992;PF09242	COG0446	K17229	rpt___Rpal_1577	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
bvr___BVIR_2065	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain precursor	Blastochloris viridis	Curated_Ingroup	fccB	fccB	bvr___BVIR_2065		PF07992;PF09242	COG0446	K17229	bvr___BVIR_2065	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Blastochloridaceae; g__Blastochloris; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
rmt___IAI58_18670	FAD-dependent oxidoreductase	Roseomonas marmotae	Curated_Ingroup	fccB	fccB	rmt___IAI58_18670		PF07992;PF09242	COG0446	K17229	rmt___IAI58_18670	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
srf___LHU95_01390	NAD(P)/FAD-dependent oxidoreductase	Sediminicoccus rosea	Curated_Ingroup	fccB	fccB	srf___LHU95_01390		PF07992;PF09242	COG0446	K17229	srf___LHU95_01390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Sediminicoccus; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
lvs___LOKVESSMR4R_03402	fccB; sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	Yoonia vestfoldensis	Curated_Ingroup	fccB	fccB	lvs___LOKVESSMR4R_03402		PF07992;PF09242	COG0446	K17229	lvs___LOKVESSMR4R_03402	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
elio___KO353_14415	NAD(P)/FAD-dependent oxidoreductase	Elioraea tepida	Curated_Ingroup	fccB	fccB	elio___KO353_14415		PF07992;PF09242	COG0446	K17229	elio___KO353_14415	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Elioraeaceae; g__Elioraea; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
srf___LHU95_15260	NAD(P)/FAD-dependent oxidoreductase	Sediminicoccus rosea	Curated_Ingroup	fccB	fccB	srf___LHU95_15260		PF07992;PF09242	COG0446	K17229	srf___LHU95_15260	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Sediminicoccus; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tgr___Tgr7_3048	Flavocytochrome c sulphide dehydrogenase flavin-binding	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	fccB	fccB	tgr___Tgr7_3048		PF10518;PF07992;PF09242	COG0446	K17229	tgr___Tgr7_3048	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		TAT_signal;Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
ebs___ECTOBSL9_0834	sulfide dehydrogenase	Ectothiorhodospira sp. BSL-9	Curated_Ingroup	fccB	fccB	ebs___ECTOBSL9_0834		PF10518;PF07992;PF09242	COG0446	K17229;K17218	ebs___ECTOBSL9_0834	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		TAT_signal;Pyr_redox_2;FCSD-flav_bind	COG0446	fccB;sqr
tkm___TK90_0236	Flavocytochrome c sulphide dehydrogenase flavin-binding protein	Thioalkalivibrio sp. K90mix	Curated_Ingroup	fccB	fccB	tkm___TK90_0236		PF10518;PF07992;PF09242	COG0446	K17229	tkm___TK90_0236	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		TAT_signal;Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tni___TVNIR_0551	Sulfide dehydrogenase [flavocytochrome C] flavoprotein chain precursor	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	fccB	fccB	tni___TVNIR_0551		PF10518;PF07992;PF09242	COG0446	K17229	tni___TVNIR_0551	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		TAT_signal;Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tni___TVNIR_1543	Sulfide dehydrogenase [flavocytochrome C] flavoprotein chain precursor	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	fccB	fccB	tni___TVNIR_1543		PF07992;PF09242	COG0446	K17229	tni___TVNIR_1543	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tgr___Tgr7_1737	flavocytochrome c sulphide dehydrogenase flavin-binding	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	fccB	fccB	tgr___Tgr7_1737		PF07992;PF09242	COG0446	K17229	tgr___Tgr7_1737	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tao___THIAE_00020	cytochrome C	Thiomicrospira aerophila AL3	Curated_Ingroup	fccB	fccB	tao___THIAE_00020		PF07992;PF09242	COG0446	K17229	tao___THIAE_00020	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrospira; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tmh___JX580_00080	FAD-dependent oxidoreductase	Thiomicrospira microaerophila	Curated_Ingroup	fccB	fccB	tmh___JX580_00080		PF07992;PF09242	COG0446	K17229	tmh___JX580_00080	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrospira; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tse___THMIRHAS_20630	fccB-2_3; cytochrome c	Thiosulfatimonas sediminis	Curated_Ingroup	fccB	fccB	tse___THMIRHAS_20630		PF07992;PF09242	COG0446	K17229	tse___THMIRHAS_20630	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiosulfatimonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
txa___HQN79_06995	FAD-dependent oxidoreductase	Thiomicrorhabdus xiamenensis	Curated_Ingroup	fccB	fccB	txa___HQN79_06995		PF07992;PF09242	COG0446	K17229	txa___HQN79_06995	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrorhabdus; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tse___THMIRHAS_20660	fccB-2_4; cytochrome c	Thiosulfatimonas sediminis	Curated_Ingroup	fccB	fccB	tse___THMIRHAS_20660		PF07992;PF09242	COG0446	K17229	tse___THMIRHAS_20660	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiosulfatimonas; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
txa___HQN79_02805	FAD-dependent oxidoreductase	Thiomicrorhabdus xiamenensis	Curated_Ingroup	fccB	fccB	txa___HQN79_02805		PF07992;PF09242	COG0446	K17229	txa___HQN79_02805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrorhabdus; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
tzo___THMIRHAT_19250	fccB-2_3; cytochrome c	Thiosulfativibrio zosterae	Curated_Ingroup	fccB	fccB	tzo___THMIRHAT_19250		PF07992;PF09242	COG0446	K17229	tzo___THMIRHAT_19250	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiosulfativibrio; s__		Pyr_redox_2;FCSD-flav_bind	COG0446	fccB
