tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
P54115.4	RecName: Full=Magnesium-activated aldehyde dehydrogenase, cytosolic; AltName: Full=Mg(2+)-activated acetaldehyde dehydrogenase; Short=Mg(2+)-ACDH	Saccharomyces cerevisiae S288C	Reviewed_Outgroup			P54115.4		PF00171	COG1012		P54115.4	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__		Aldedh	COG1012	
Q3MSM3.1	RecName: Full=Succinate-semialdehyde dehydrogenase, mitochondrial; AltName: Full=Aldehyde dehydrogenase family 5 member A1; AltName: Full=NAD(+)-dependent succinic semialdehyde dehydrogenase; Flags: Precursor	Hylobates lar	Reviewed_Outgroup			Q3MSM3.1		PF00171	COG1012	K00139;K00135	Q3MSM3.1	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Hylobatidae; g__Hylobates; s__		Aldedh	COG1012	ALDH5A1;gabD
P42269.1	RecName: Full=5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase; Short=CHMS dehydrogenase	Escherichia coli	Reviewed_Outgroup			P42269.1		PF00171	COG1012	K00151	P42269.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Aldedh	COG1012	hpaE
O94788.3	RecName: Full=Retinal dehydrogenase 2; Short=RALDH 2; Short=RalDH2; AltName: Full=Aldehyde dehydrogenase family 1 member A2; AltName: Full=Retinaldehyde-specific dehydrogenase type 2; Short=RALDH(II)	Homo sapiens	Reviewed_Outgroup			O94788.3		PF00171	COG1012	K00128;K07249	O94788.3	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Hominidae; g__Homo; s__		Aldedh	COG1012	ALDH;ALDH1A
C5D4J5.1	RecName: Full=1-pyrroline-5-carboxylate dehydrogenase; Short=P5C dehydrogenase; AltName: Full=L-glutamate gamma-semialdehyde dehydrogenase	Geobacillus sp. WCH70	Reviewed_Outgroup			C5D4J5.1		PF00171	COG1012	K00294	C5D4J5.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	E1.2.1.88
Q7ZVB2.1	RecName: Full=4-trimethylaminobutyraldehyde dehydrogenase A; Short=TMABA-DH; Short=TMABADH; AltName: Full=Aldehyde dehydrogenase family 9 member A1-A	Danio rerio	Reviewed_Outgroup			Q7ZVB2.1		PF00171	COG1012	K00149	Q7ZVB2.1	d__Eukaryota; p__Chordata; c__Actinopteri; o__Cypriniformes; f__Danionidae; g__Danio; s__		Aldedh	COG1012	ALDH9A1
Q66I21.1	RecName: Full=2-aminomuconic semialdehyde dehydrogenase; AltName: Full=Aldehyde dehydrogenase family 8 member A1	Danio rerio	Reviewed_Outgroup			Q66I21.1		PF00171	COG1012	K23234	Q66I21.1	d__Eukaryota; p__Chordata; c__Actinopteri; o__Cypriniformes; f__Danionidae; g__Danio; s__		Aldedh	COG1012	ALDH8A1
Q2XQV4.1	RecName: Full=Aldehyde dehydrogenase, mitochondrial; AltName: Full=ALDH class 2; AltName: Full=ALDH-E2; Flags: Precursor	Sus scrofa	Reviewed_Outgroup			Q2XQV4.1		PF00171	COG1012	K00128	Q2XQV4.1	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Suidae; g__Sus; s__		Aldedh	COG1012	ALDH
P23105.1	RecName: Full=2-hydroxymuconic semialdehyde dehydrogenase; Short=HMSD	Pseudomonas putida	Reviewed_Outgroup			P23105.1		PF00171	COG1012	K10217	P23105.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	dmpC
Q66HF8.1	RecName: Full=Aldehyde dehydrogenase X, mitochondrial; AltName: Full=Aldehyde dehydrogenase family 1 member B1; Flags: Precursor	Rattus norvegicus	Reviewed_Outgroup			Q66HF8.1		PF00171	COG1012	K00128	Q66HF8.1	d__Eukaryota; p__Chordata; c__Mammalia; o__Rodentia; f__Muridae; g__Rattus; s__		Aldedh	COG1012	ALDH
P80668.2	RecName: Full=Phenylacetaldehyde dehydrogenase; Short=PAD	Escherichia coli K-12	Reviewed_Outgroup			P80668.2		PF00171	COG1012	K00146	P80668.2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Aldedh	COG1012	feaB
H2IFE7.1	RecName: Full=3,6-anhydro-alpha-L-galactose dehydrogenase; Short=AHG dehydrogenase	Vibrio sp. EJY3	Reviewed_Outgroup			H2IFE7.1		PF00171	COG1012	K07248	H2IFE7.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Aldedh	COG1012	aldA
Q1JUP4.1	RecName: Full=Alpha-ketoglutaric semialdehyde dehydrogenase 1; Short=alphaKGSA dehydrogenase 1; AltName: Full=2,5-dioxovalerate dehydrogenase 1; AltName: Full=2-oxoglutarate semialdehyde dehydrogenase 1; AltName: Full=KGSADH-I; AltName: Full=Succinate-semialdehyde dehydrogenase [NAD(+)]; Short=SSDH	Azospirillum brasilense	Reviewed_Outgroup			Q1JUP4.1		PF00171	COG1012	K00135	Q1JUP4.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__		Aldedh	COG1012	gabD
Q97UA1.1	RecName: Full=2,5-dioxopentanoate dehydrogenase; AltName: Full=Aldehyde dehydrogenase T; AltName: Full=Alpha-ketoglutaric semialdehyde dehydrogenase AldhT	Saccharolobus solfataricus P2	Reviewed_Outgroup			Q97UA1.1		PF00171	COG1012	K19588;K22187	Q97UA1.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Aldedh	COG1012	dopDH;xylA
Q9STS1.1	RecName: Full=Aminoaldehyde dehydrogenase ALDH10A9, peroxisomal; AltName: Full=4-trimethylammoniobutyraldehyde dehydrogenase ALDH10A9; AltName: Full=Aldehyde dehydrogenase family 10 member A9; AltName: Full=Aminobutyraldehyde dehydrogenase ALDH10A9; AltName: Full=Betaine aldehyde dehydrogenase ALDH10A9; AltName: Full=Gamma-guanidinobutyraldehyde dehydrogenase ALDH10A8	Arabidopsis thaliana	Reviewed_Outgroup			Q9STS1.1		PF00171	COG1012	K00130	Q9STS1.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Arabidopsis; s__		Aldedh	COG1012	betB
P94358.1	RecName: Full=Putative aldehyde dehydrogenase AldY	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup			P94358.1		PF00171	COG1012		P94358.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	
O24174.1	RecName: Full=Betaine aldehyde dehydrogenase 1; Short=OsBADH1	Oryza sativa Japonica Group	Reviewed_Outgroup			O24174.1		PF00171	COG1012	K00130	O24174.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__		Aldedh	COG1012	betB
Q28399.1	RecName: Full=Aldehyde dehydrogenase, cytosolic 1; AltName: Full=ALDH class 1; AltName: Full=ETA-crystallin	Elephantulus edwardii	Reviewed_Outgroup			Q28399.1		PF00171	COG1012	K07249;K00128	Q28399.1	d__Eukaryota; p__Chordata; c__Mammalia; o__Macroscelidea; f__Macroscelididae; g__Elephantulus; s__		Aldedh	COG1012	ALDH1A;ALDH
Q8GAK7.1	RecName: Full=Aldehyde dehydrogenase; AltName: Full=NAD/NADP-dependent aldehyde dehydrogenase	Paenarthrobacter nicotinovorans	Reviewed_Outgroup			Q8GAK7.1		PF00171	COG1012		Q8GAK7.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Paenarthrobacter; s__		Aldedh	COG1012	
Q8S528.2	RecName: Full=Aldehyde dehydrogenase family 2 member B7, mitochondrial; Short=ALDH2b; Flags: Precursor	Arabidopsis thaliana	Reviewed_Outgroup			Q8S528.2		PF00171	COG1012	K00128	Q8S528.2	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Arabidopsis; s__		Aldedh	COG1012	ALDH
Q92YD2.2	RecName: Full=Betaine aldehyde dehydrogenase 2; Short=BADH 2	Sinorhizobium meliloti 1021	Reviewed_Outgroup			Q92YD2.2		PF00171	COG1012		Q92YD2.2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		Aldedh	COG1012	
P54114.1	RecName: Full=Aldehyde dehydrogenase [NAD(P)+] 2	Saccharomyces cerevisiae S288C	Reviewed_Outgroup			P54114.1		PF00171	COG1012	K00128	P54114.1	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__		Aldedh	COG1012	ALDH
P71016.1	RecName: Full=Betaine aldehyde dehydrogenase; Short=BADH; AltName: Full=Glycine betaine aldehyde dehydrogenase	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup			P71016.1		PF00171	COG1012	K00128;K00130	P71016.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	ALDH;betB
P42329.1	RecName: Full=Aldehyde dehydrogenase, thermostable	Geobacillus stearothermophilus	Reviewed_Outgroup			P42329.1		PF00171	COG1012	K22187	P42329.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	xylA
Q2YV11.1	RecName: Full=Putative aldehyde dehydrogenase AldA	Staphylococcus aureus RF122	Reviewed_Outgroup			Q2YV11.1		PF00171	COG1012		Q2YV11.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Aldedh	COG1012	
P42757.1	RecName: Full=Betaine aldehyde dehydrogenase, chloroplastic; Short=BADH; Flags: Precursor	Atriplex hortensis	Reviewed_Outgroup			P42757.1		PF00171	COG1012	K00130	P42757.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Atriplex; s__		Aldedh	COG1012	betB
Q8R0Y6.1	RecName: Full=Cytosolic 10-formyltetrahydrofolate dehydrogenase; Short=10-FTHFDH; Short=FDH; AltName: Full=Aldehyde dehydrogenase family 1 member L1	Mus musculus	Reviewed_Outgroup			Q8R0Y6.1		PF00551;PF02911;PF00171	COG1012	K00289	Q8R0Y6.1	d__Eukaryota; p__Chordata; c__Mammalia; o__Rodentia; f__Muridae; g__Mus; s__		Formyl_trans_N;Formyl_trans_C;Aldedh	COG1012	ALDH1L
O57693.1	RecName: Full=NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase; AltName: Full=Glyceraldehyde phosphate dehydrogenase (NAD(P)); Short=GAPN	Thermoproteus tenax	Reviewed_Outgroup			O57693.1		PF00171	COG1012	K18978	O57693.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		Aldedh	COG1012	gapN
P42236.1	RecName: Full=Alpha-ketoglutaric semialdehyde dehydrogenase; Short=alphaKGSA dehydrogenase; AltName: Full=2,5-dioxovalerate dehydrogenase	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup			P42236.1		PF00171	COG1012	K22187	P42236.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	xylA
O32507.1	RecName: Full=Succinate-semialdehyde dehydrogenase [NADP(+)]; Short=SSDH	Deinococcus radiodurans R1	Reviewed_Outgroup			O32507.1		PF00171	COG1012	K00135	O32507.1	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Aldedh	COG1012	gabD
Q9AHG1.1	PUTATIVE PSEUDOGENE: RecName: Full=Putative 4-(hydroxymethyl)benzenesulfonate dehydrogenase TsaD2; AltName: Full=Toluenesulfonate aldehyde dehydrogenase TsaD	Comamonas testosteroni	Reviewed_Outgroup			Q9AHG1.1		PF00171	COG1012		Q9AHG1.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Aldedh	COG1012	
Q5WKZ1.1	RecName: Full=Malonate-semialdehyde dehydrogenase 1; Short=MSA dehydrogenase 1; AltName: Full=Methylmalonate-semialdehyde dehydrogenase 1; Short=MMSA dehydrogenase 1; Short=MSDH 1	Alkalihalobacillus clausii KSM-K16	Reviewed_Outgroup			Q5WKZ1.1		PF00171	COG1012	K00140	Q5WKZ1.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalobacillus; s__		Aldedh	COG1012	mmsA
Q9K9B2.1	RecName: Full=1-pyrroline-5-carboxylate dehydrogenase 1; Short=P5C dehydrogenase 1; AltName: Full=L-glutamate gamma-semialdehyde dehydrogenase	Halalkalibacterium halodurans C-125	Reviewed_Outgroup			Q9K9B2.1		PF00171	COG1012	K00294	Q9K9B2.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halalkalibacterium (ex Joshi et al. 2022); s__		Aldedh	COG1012	E1.2.1.88
Q97U30.1	RecName: Full=NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase; AltName: Full=Glyceraldehyde phosphate dehydrogenase (NAD(P)); Short=GAPN	Saccharolobus solfataricus P2	Reviewed_Outgroup			Q97U30.1		PF00171	COG1012	K18978	Q97U30.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Aldedh	COG1012	gapN
A8GHZ8.1	RecName: Full=Gamma-aminobutyraldehyde dehydrogenase; Short=ABALDH; AltName: Full=1-pyrroline dehydrogenase; AltName: Full=4-aminobutanal dehydrogenase; AltName: Full=5-aminopentanal dehydrogenase	Serratia proteamaculans 568	Reviewed_Outgroup			A8GHZ8.1		PF00171	COG1012	K00137	A8GHZ8.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		Aldedh	COG1012	prr
Q5HLA3.1	RecName: Full=Putative aldehyde dehydrogenase AldA	Staphylococcus epidermidis RP62A	Reviewed_Outgroup			Q5HLA3.1		PF00171	COG1012		Q5HLA3.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Aldedh	COG1012	
S0ENH1.1	RecName: Full=Putative aldehyde dehydrogenase FUS7; AltName: Full=Fusarin biosynthesis protein 7	Fusarium fujikuroi IMI 58289	Reviewed_Outgroup			S0ENH1.1		PF00171	COG1012		S0ENH1.1	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Nectriaceae; g__Fusarium; s__		Aldedh	COG1012	
Q3SY69.2	RecName: Full=Mitochondrial 10-formyltetrahydrofolate dehydrogenase; Short=Mitochondrial 10-FTHFDH; Short=mtFDH; AltName: Full=Aldehyde dehydrogenase family 1 member L2	Homo sapiens	Reviewed_Outgroup			Q3SY69.2		PF00551;PF02911;PF00550;PF00171	COG1012	K00289;K00128	Q3SY69.2	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Hominidae; g__Homo; s__		Formyl_trans_N;Formyl_trans_C;PP-binding;Aldedh	COG1012	ALDH1L;ALDH
Q84LK3.1	RecName: Full=Betaine aldehyde dehydrogenase 2; Short=OsBADH2	Oryza sativa Japonica Group	Reviewed_Outgroup			Q84LK3.1		PF00171	COG1012	K00130	Q84LK3.1	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__		Aldedh	COG1012	betB
D4GP41.1	RecName: Full=Alpha-ketoglutarate semialdehyde dehydrogenase; Short=KGSADH	Haloferax volcanii DS2	Reviewed_Outgroup			D4GP41.1		PF00171	COG1012	K19588;K22187	D4GP41.1	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		Aldedh	COG1012	dopDH;xylA
Q55585.1	RecName: Full=Probable succinate-semialdehyde dehydrogenase [NADP(+)]; Short=SSDH	Synechocystis sp. PCC 6803 substr. Kazusa	Reviewed_Outgroup			Q55585.1		PF00171	COG1012		Q55585.1	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Merismopediaceae; g__Synechocystis; s__		Aldedh	COG1012	
B8M9K4.1	RecName: Full=Aldehyde dehydrogenase tropH; AltName: Full=Tropolone synthesis protein H	Talaromyces stipitatus ATCC 10500	Reviewed_Outgroup			B8M9K4.1		PF00171	COG1012		B8M9K4.1	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Trichocomaceae; g__Talaromyces; s__		Aldedh	COG1012	
P0A390.1	RecName: Full=Salicylaldehyde dehydrogenase	Pseudomonas sp. C18	Reviewed_Outgroup			P0A390.1		PF00171	COG1012	K00152	P0A390.1	d__Bacteria; p__Proteobacteria; c__; o__; f__; g__; s__		Aldedh	COG1012	nahF
P32872.1	RecName: Full=Aldehyde dehydrogenase 2, mitochondrial; Flags: Precursor	Saccharomyces cerevisiae	Reviewed_Outgroup			P32872.1		PF00171	COG1012	K00128	P32872.1	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__		Aldedh	COG1012	ALDH
Q5L025.1	RecName: Full=Malonate-semialdehyde dehydrogenase 1; Short=MSA dehydrogenase 1; AltName: Full=Methylmalonate-semialdehyde dehydrogenase 1; Short=MMSA dehydrogenase 1; Short=MSDH 1	Geobacillus kaustophilus HTA426	Reviewed_Outgroup			Q5L025.1		PF00171	COG1012	K00140	Q5L025.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldedh	COG1012	mmsA
P39634.1	RecName: Full=1-pyrroline-5-carboxylate dehydrogenase; Short=P5C dehydrogenase; AltName: Full=L-glutamate gamma-semialdehyde dehydrogenase	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup			P39634.1		PF00171	COG1012	K00294	P39634.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	E1.2.1.88
O69763.1	RecName: Full=Vanillin dehydrogenase	Pseudomonas fluorescens	Reviewed_Outgroup			O69763.1		PF00171	COG1012	K21802	O69763.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	vdh
B8DCT8.1	RecName: Full=Malonate-semialdehyde dehydrogenase; Short=MSA dehydrogenase; AltName: Full=Methylmalonate-semialdehyde dehydrogenase; Short=MMSA dehydrogenase; Short=MSDH	Listeria monocytogenes HCC23	Reviewed_Outgroup			B8DCT8.1		PF00171	COG1012	K00140	B8DCT8.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		Aldedh	COG1012	mmsA
Q8GAI8.1	RecName: Full=Succinate-semialdehyde dehydrogenase; Short=SsaDH	Paenarthrobacter nicotinovorans	Reviewed_Outgroup			Q8GAI8.1		PF00171	COG1012	K00135	Q8GAI8.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Paenarthrobacter; s__		Aldedh	COG1012	gabD
Q9KWS5.1	RecName: Full=2-aminomuconic 6-semialdehyde dehydrogenase; AltName: Full=Aminomuconate-semialdehyde dehydrogenase	Pseudomonas sp.	Reviewed_Outgroup			Q9KWS5.1		PF00171	COG1012	K10217	Q9KWS5.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	dmpC
Q79EM7.1	RecName: Full=2-formylbenzoate dehydrogenase; AltName: Full=2-carboxybenzaldehyde dehydrogenase; Short=2-CBAL dehydrogenase; AltName: Full=2-formylbenzoate:NAD(+) oxidoreductase	Nocardioides sp. KP7	Reviewed_Outgroup			Q79EM7.1		PF00171	COG1012	K18275	Q79EM7.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		Aldedh	COG1012	phdK
A9VMS6.2	RecName: Full=Malonate-semialdehyde dehydrogenase 2; Short=MSA dehydrogenase 2; AltName: Full=Methylmalonate-semialdehyde dehydrogenase 2; Short=MMSA dehydrogenase 2; Short=MSDH 2	Bacillus mycoides KBAB4	Reviewed_Outgroup			A9VMS6.2		PF00171	COG1012	K00140	A9VMS6.2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	mmsA
Q4A0E7.1	RecName: Full=1-pyrroline-5-carboxylate dehydrogenase; Short=P5C dehydrogenase; AltName: Full=L-glutamate gamma-semialdehyde dehydrogenase	Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292	Reviewed_Outgroup			Q4A0E7.1		PF00171	COG1012	K00294	Q4A0E7.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Aldedh	COG1012	E1.2.1.88
P37685.2	RecName: Full=Aldehyde dehydrogenase B; AltName: Full=Acetaldehyde dehydrogenase	Escherichia coli K-12	Reviewed_Outgroup			P37685.2		PF00171	COG1012	K00138	P37685.2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Aldedh	COG1012	aldB
Q65NN2.1	RecName: Full=1-pyrroline-5-carboxylate dehydrogenase; Short=P5C dehydrogenase; AltName: Full=L-glutamate gamma-semialdehyde dehydrogenase	Bacillus licheniformis DSM 13 = ATCC 14580	Reviewed_Outgroup			Q65NN2.1		PF00171	COG1012	K00294	Q65NN2.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	E1.2.1.88
Q9KAH5.1	RecName: Full=Malonate-semialdehyde dehydrogenase; Short=MSA dehydrogenase; AltName: Full=Methylmalonate-semialdehyde dehydrogenase; Short=MMSA dehydrogenase; Short=MSDH	Halalkalibacterium halodurans C-125	Reviewed_Outgroup			Q9KAH5.1		PF00171	COG1012	K00140	Q9KAH5.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halalkalibacterium (ex Joshi et al. 2022); s__		Aldedh	COG1012	mmsA
H8ZPX2.1	RecName: Full=3-succinoylsemialdehyde-pyridine dehydrogenase; Short=SAPD	Pseudomonas sp.	Reviewed_Outgroup			H8ZPX2.1		PF00171	COG1012		H8ZPX2.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	
A5YBJ3.1	RecName: Full=Malonate-semialdehyde dehydrogenase; Short=MSA dehydrogenase; AltName: Full=Methylmalonate-semialdehyde dehydrogenase; Short=MMSA dehydrogenase; Short=MSDH	Lacticaseibacillus casei	Reviewed_Outgroup			A5YBJ3.1		PF00171	COG1012	K00140	A5YBJ3.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus; s__		Aldedh	COG1012	mmsA
Q8EMV4.1	RecName: Full=Malonate-semialdehyde dehydrogenase 2; Short=MSA dehydrogenase 2; AltName: Full=Methylmalonate-semialdehyde dehydrogenase 2; Short=MMSA dehydrogenase 2; Short=MSDH 2	Oceanobacillus iheyensis HTE831	Reviewed_Outgroup			Q8EMV4.1		PF00171	COG1012	K00140	Q8EMV4.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		Aldedh	COG1012	mmsA
Q1ERI2.1	RecName: Full=Aldehyde dehydrogenase mpl4; AltName: Full=Citrinin synthesis protein mpl4	Monascus purpureus	Reviewed_Outgroup			Q1ERI2.1		PF00171	COG1012		Q1ERI2.1	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Monascus; s__		Aldedh	COG1012	
A5F3A7.2	RecName: Full=Aldehyde dehydrogenase	Vibrio cholerae O395	Reviewed_Outgroup			A5F3A7.2		PF00171	COG1012	K00138	A5F3A7.2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Aldedh	COG1012	aldB
Q8ERF4.1	RecName: Full=1-pyrroline-5-carboxylate dehydrogenase; Short=P5C dehydrogenase; AltName: Full=L-glutamate gamma-semialdehyde dehydrogenase	Oceanobacillus iheyensis HTE831	Reviewed_Outgroup			Q8ERF4.1		PF00171	COG1012	K00294	Q8ERF4.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		Aldedh	COG1012	E1.2.1.88
P25795.3	RecName: Full=Aldehyde dehydrogenase family 7 member A1; AltName: Full=Antiquitin-1; AltName: Full=Turgor-responsive protein 26G	Pisum sativum	Reviewed_Outgroup			P25795.3		PF00171	COG1012	K14085	P25795.3	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Pisum; s__		Aldedh	COG1012	ALDH7A1
Q63B74.1	RecName: Full=Malonate-semialdehyde dehydrogenase 2; Short=MSA dehydrogenase 2; AltName: Full=Methylmalonate-semialdehyde dehydrogenase 2; Short=MMSA dehydrogenase 2; Short=MSDH 2	Bacillus cereus E33L	Reviewed_Outgroup			Q63B74.1		PF00171	COG1012	K00140	Q63B74.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Aldedh	COG1012	mmsA
P9WNY0.1	RecName: Full=Probable aldehyde dehydrogenase	Mycobacterium tuberculosis CDC1551	Reviewed_Outgroup			P9WNY0.1		PF00171	COG1012	K00138	P9WNY0.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Aldedh	COG1012	aldB
P76149.2	RecName: Full=Succinate semialdehyde dehydrogenase [NAD(P)+] Sad; Short=SSADH; Short=SSDH	Escherichia coli K-12	Reviewed_Outgroup			P76149.2		PF00171	COG1012	K08324	P76149.2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Aldedh	COG1012	sad
A5U390.1	RecName: Full=Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2; Short=SSADH 2; Short=SSDH 2	Mycobacterium tuberculosis H37Ra	Reviewed_Outgroup			A5U390.1		PF00171	COG1012		A5U390.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Aldedh	COG1012	
