tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
gbn___GEOBRER4_24290	mtbA; methylcobamide--CoM methyltransferase	Citrifermentans bremense	Curated_Outgroup			gbn___GEOBRER4_24290		PF01208	COG0407		gbn___GEOBRER4_24290	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Citrifermentans; s__		URO-D	COG0407	
gbn___GEOBRER4_24300	methylcobamide--CoM methyltransferase	Citrifermentans bremense	Curated_Outgroup	outgroup	outgroup	gbn___GEOBRER4_24300		PF01208	COG0407	K01599	gbn___GEOBRER4_24300	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Citrifermentans; s__		URO-D	COG0407	hemE
geo___Geob_2498	cob(I)amide methyltransferase, putative	Geotalea daltonii FRC-32	Curated_Outgroup	outgroup	outgroup	geo___Geob_2498		PF01208	COG0407	K01599	geo___Geob_2498	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		URO-D	COG0407	hemE
geo___Geob_2542	cob(I)amide methyltransferase, putative	Geotalea daltonii FRC-32	Curated_Outgroup	outgroup	outgroup	geo___Geob_2542		PF01208	COG0407	K01599	geo___Geob_2542	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		URO-D	COG0407	hemE
geo___Geob_2543	methylcob(III)amide--coenzyme M methyltransferase, putative	Geotalea daltonii FRC-32	Curated_Outgroup			geo___Geob_2543		PF01208	COG0407		geo___Geob_2543	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		URO-D	COG0407	
gsub___KP001_02295	uroporphyrinogen decarboxylase family protein	Geomonas subterranea	Curated_Outgroup	outgroup	outgroup	gsub___KP001_02295		PF01208	COG0407	K01599	gsub___KP001_02295	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geomonas; s__		URO-D	COG0407	hemE
gsub___KP001_02300	uroporphyrinogen decarboxylase family protein	Geomonas subterranea	Curated_Outgroup	outgroup	outgroup	gsub___KP001_02300		PF01208	COG0407	K01599	gsub___KP001_02300	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geomonas; s__		URO-D	COG0407	hemE
hhw___NCTC503_00347	hemE_1; MtaA/CmuA family methyltransferase	Hathewaya histolytica	Curated_Outgroup			hhw___NCTC503_00347		PF01208	COG0407	K01599	hhw___NCTC503_00347	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Hathewaya; s__		URO-D	COG0407	hemE
hhw___NCTC503_00355	hemE_2; uroporphyrinogen decarboxylase/methylcobalamin:coenzyme M methyltransferase	Hathewaya histolytica	Curated_Outgroup	outgroup	outgroup	hhw___NCTC503_00355		PF01208	COG0407	K01599	hhw___NCTC503_00355	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Hathewaya; s__		URO-D	COG0407	hemE
hhw___NCTC503_02108	hemE_3; uroporphyrinogen-III decarboxylase	Hathewaya histolytica	Curated_Outgroup	outgroup	outgroup	hhw___NCTC503_02108		PF01208	COG0407	K01599	hhw___NCTC503_02108	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Hathewaya; s__		URO-D	COG0407	hemE
jet___L3J17_14545	MtaA/CmuA family methyltransferase	Candidatus Jettenia sp.	Curated_Outgroup			jet___L3J17_14545		PF01208	COG0407	K01599	jet___L3J17_14545	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		URO-D	COG0407	hemE
mac___MA_0146	mtbA; methylcobalamin:CoM methyltransferase isozyme A	Methanosarcina acetivorans C2A	Curated_Outgroup			mac___MA_0146		PF01208	COG0407	K14082;K01599	mac___MA_0146	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtbA;hemE
mac___MA_0779	cmtM; methylcobamide:CoM methyltransferase isozyme M	Methanosarcina acetivorans C2A	Curated_Outgroup			mac___MA_0779		PF01208	COG0407	K14080;K01599	mac___MA_0779	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
mana___MAMMFC1_00230	hemE_1; uroporphyrinogen decarboxylase	Methylomusa anaerophila	Curated_Outgroup	outgroup	outgroup	mana___MAMMFC1_00230		PF01208	COG0407	K01599	mana___MAMMFC1_00230	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		URO-D	COG0407	hemE
mana___MAMMFC1_01187	hemE_2; uroporphyrinogen decarboxylase	Methylomusa anaerophila	Curated_Outgroup	outgroup	outgroup	mana___MAMMFC1_01187		PF01208	COG0407	K01599	mana___MAMMFC1_01187	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		URO-D	COG0407	hemE
mana___MAMMFC1_01960	hemE_3; uroporphyrinogen decarboxylase	Methylomusa anaerophila	Curated_Outgroup	outgroup	outgroup	mana___MAMMFC1_01960		PF01208	COG0407	K01599	mana___MAMMFC1_01960	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		URO-D	COG0407	hemE
mana___MAMMFC1_01962	methylcobalamin:coenzyme M methyltransferase	Methylomusa anaerophila	Curated_Outgroup			mana___MAMMFC1_01962		PF01208	COG0407		mana___MAMMFC1_01962	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		URO-D	COG0407	
mana___MAMMFC1_04153	methylcobalamin:coenzyme M methyltransferase	Methylomusa anaerophila	Curated_Outgroup			mana___MAMMFC1_04153		PF01208	COG0407		mana___MAMMFC1_04153	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		URO-D	COG0407	
mana___MAMMFC1_04154	hemE_5; uroporphyrinogen decarboxylase	Methylomusa anaerophila	Curated_Outgroup	outgroup	outgroup	mana___MAMMFC1_04154		PF01208	COG0407	K01599	mana___MAMMFC1_04154	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		URO-D	COG0407	hemE
marc___AR505_1035	methylcobalamin:coenzyme M methyltransferase MtaA1	methanogenic archaeon ISO4-H5	Curated_Outgroup			marc___AR505_1035		PF01208	COG0407		marc___AR505_1035	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__; f__; g__; s__		URO-D	COG0407	
marc___AR505_1063	methylcobalamin:coenzyme M methyltransferase MtbA	methanogenic archaeon ISO4-H5	Curated_Outgroup			marc___AR505_1063		PF01208	COG0407	K14080	marc___AR505_1063	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__; f__; g__; s__		URO-D	COG0407	mtaA
marc___AR505_1066	methylthiol:coenzyme M methyltransferase MtsA	methanogenic archaeon ISO4-H5	Curated_Ingroup	mtsA	mtsA	marc___AR505_1066		PF01208	COG0407	K16954;K01599	marc___AR505_1066	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__; f__; g__; s__		URO-D	COG0407	mtsA;hemE
marc___AR505_1404	methylcobalamin:coenzyme M methyltransferase MtaA	methanogenic archaeon ISO4-H5	Curated_Outgroup			marc___AR505_1404		PF01208	COG0407		marc___AR505_1404	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__; f__; g__; s__		URO-D	COG0407	
maro___MarbSA_04020	methylcobamide--CoM methyltransferase	Methanobrevibacter arboriphilus	Curated_Outgroup			maro___MarbSA_04020		PF01208	COG0407	K14080	maro___MarbSA_04020	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		URO-D	COG0407	mtaA
max___MMALV_03890	Methylcobalamin:coenzyme M methyltransferase	Candidatus Methanomethylophilus alvus Mx1201	Curated_Outgroup			max___MMALV_03890		PF01208	COG0407	K14080	max___MMALV_03890	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Candidatus Methanomethylophilaceae; g__Candidatus Methanomethylophilus; s__		URO-D	COG0407	mtaA
max___MMALV_05210	methylcobalamin:coenzyme M methyltransferase	Candidatus Methanomethylophilus alvus Mx1201	Curated_Outgroup			max___MMALV_05210		PF01208	COG0407	K14080	max___MMALV_05210	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Candidatus Methanomethylophilaceae; g__Candidatus Methanomethylophilus; s__		URO-D	COG0407	mtaA
max___MMALV_09620	Methylcobalamin:coenzyme M methyltransferase	Candidatus Methanomethylophilus alvus Mx1201	Curated_Outgroup			max___MMALV_09620		PF01208	COG0407		max___MMALV_09620	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Candidatus Methanomethylophilaceae; g__Candidatus Methanomethylophilus; s__		URO-D	COG0407	
mba___Mbar_A3585	methylthiol:coenzyme M methyltransferase	Methanosarcina barkeri str. Fusaro	Curated_Ingroup	mtsA	mtsA	mba___Mbar_A3585		PF01208	COG0407	K16954;K01599	mba___Mbar_A3585	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtsA;hemE
mbak___MSBR3_1746	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina barkeri 3	Curated_Outgroup			mbak___MSBR3_1746		PF01208	COG0407	K14080;K01599	mbak___MSBR3_1746	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
mbu___Mbur_0452	mtaA; methanol-specific methylcobalamin:CoM methyltransferase	Methanococcoides burtonii DSM 6242	Curated_Outgroup			mbu___Mbur_0452		PF01208	COG0407	K14080;K01599	mbu___Mbur_0452	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		URO-D	COG0407	mtaA;hemE
mbu___Mbur_1005	mtaA; methanol-specific methylcobalamin:CoM methyltransferase	Methanococcoides burtonii DSM 6242	Curated_Outgroup			mbu___Mbur_1005		PF01208	COG0407	K14080;K01599	mbu___Mbur_1005	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		URO-D	COG0407	mtaA;hemE
mbu___Mbur_2082	mtbA; methylamine-specific methylcobamide:CoM methyltransferase	Methanococcoides burtonii DSM 6242	Curated_Outgroup			mbu___Mbur_2082		PF01208	COG0407	K14082;K01599	mbu___Mbur_2082	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		URO-D	COG0407	mtbA;hemE
mcos___GM418_00050	uroporphyrinogen decarboxylase	Maribellus comscasis	Curated_Outgroup			mcos___GM418_00050		PF01208;PF13192	COG0407	K01599	mcos___GM418_00050	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Maribellus; s__		URO-D;Thioredoxin_3	COG0407	hemE
mcub___MCBB_1152	mtaA; Methylcobamide:CoM methyltransferase MtaA	Methanobacterium congolense	Curated_Outgroup			mcub___MCBB_1152		PF01208	COG0407	K14080;K01599	mcub___MCBB_1152	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		URO-D	COG0407	mtaA;hemE
meam___MU439_00860	hypothetical protein	Methanonatronarchaeum sp. AMET6-2	Curated_Outgroup			meam___MU439_00860		PF01208	COG0407		meam___MU439_00860	d__Archaea; p__Euryarchaeota; c__Methanonatronarchaeia; o__Methanonatronarchaeales; f__Methanonatronarchaeaceae; g__Methanonatronarchaeum; s__		URO-D	COG0407	
meam___MU439_01115	MtaA/CmuA family methyltransferase	Methanonatronarchaeum sp. AMET6-2	Curated_Outgroup			meam___MU439_01115		PF01208	COG0407	K01599	meam___MU439_01115	d__Archaea; p__Euryarchaeota; c__Methanonatronarchaeia; o__Methanonatronarchaeales; f__Methanonatronarchaeaceae; g__Methanonatronarchaeum; s__		URO-D	COG0407	hemE
meam___MU439_01140	mtaA; methylcobamide:CoM methyltransferase MtaA	Methanonatronarchaeum sp. AMET6-2	Curated_Outgroup			meam___MU439_01140		PF01208	COG0407	K14080;K01599	meam___MU439_01140	d__Archaea; p__Euryarchaeota; c__Methanonatronarchaeia; o__Methanonatronarchaeales; f__Methanonatronarchaeaceae; g__Methanonatronarchaeum; s__		URO-D	COG0407	mtaA;hemE
meam___MU439_02360	hypothetical protein	Methanonatronarchaeum sp. AMET6-2	Curated_Outgroup			meam___MU439_02360		PF01208	COG0407	K01599	meam___MU439_02360	d__Archaea; p__Euryarchaeota; c__Methanonatronarchaeia; o__Methanonatronarchaeales; f__Methanonatronarchaeaceae; g__Methanonatronarchaeum; s__		URO-D	COG0407	hemE
meam___MU439_05065	mtaA; methylcobamide:CoM methyltransferase MtaA	Methanonatronarchaeum sp. AMET6-2	Curated_Outgroup			meam___MU439_05065		PF01208	COG0407	K14080;K01599	meam___MU439_05065	d__Archaea; p__Euryarchaeota; c__Methanonatronarchaeia; o__Methanonatronarchaeales; f__Methanonatronarchaeaceae; g__Methanonatronarchaeum; s__		URO-D	COG0407	mtaA;hemE
mear___Mpt1_c01960	mtAA1; methanol-specific methylcobalamin: coenzyme M methyltransferase	Candidatus Methanoplasma termitum	Curated_Outgroup			mear___Mpt1_c01960		PF01208	COG0407	K14080;K01599	mear___Mpt1_c01960	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Candidatus Methanoplasma; s__		URO-D	COG0407	mtaA;hemE
mef___MSWH1_0603	Methylcobalamin:coenzyme M methyltransferase, methanol-specific	Methanosarcina sp. WH1	Curated_Outgroup			mef___MSWH1_0603		PF01208	COG0407		mef___MSWH1_0603	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	
mef___MSWH1_2561	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina sp. WH1	Curated_Outgroup			mef___MSWH1_2561		PF01208	COG0407	K14080;K01599	mef___MSWH1_2561	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
mel___Metbo_1025	methyltransferase MtaA/CmuA family	Methanobacterium lacus	Curated_Outgroup			mel___Metbo_1025		PF01208	COG0407	K14080;K01599	mel___Metbo_1025	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		URO-D	COG0407	mtaA;hemE
melo___J7W08_02985	MtaA/CmuA family methyltransferase	Methanococcoides orientis	Curated_Outgroup			melo___J7W08_02985		PF01208	COG0407	K14080;K01599	melo___J7W08_02985	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		URO-D	COG0407	mtaA;hemE
melo___J7W08_11500	MtaA/CmuA family methyltransferase	Methanococcoides orientis	Curated_Outgroup			melo___J7W08_11500		PF01208	COG0407	K14082;K01599	melo___J7W08_11500	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		URO-D	COG0407	mtbA;hemE
melu___MTLP_00380	Uroporphyrinogen_deCOase domain-containing protein	Candidatus Methanoliparum sp. LAM-1	Curated_Outgroup	outgroup	outgroup	melu___MTLP_00380		PF01208	COG0407		melu___MTLP_00380	d__Archaea; p__Euryarchaeota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		URO-D	COG0407	
mer___MMINT_07210	methylcobalamin:coenzyme M methyltransferase		Curated_Outgroup			mer___MMINT_07210		PF01208	COG0407	K14080	mer___MMINT_07210			URO-D	COG0407	mtaA
mer___MMINT_09350	uroporphyrinogen-III decarboxylase		Curated_Outgroup	outgroup	outgroup	mer___MMINT_09350		PF01208	COG0407	K01599	mer___MMINT_09350			URO-D	COG0407	hemE
mer___MMINT_15760	methylcobalamin:coenzyme M methyltransferase		Curated_Outgroup			mer___MMINT_15760		PF01208	COG0407	K14080;K01599	mer___MMINT_15760			URO-D	COG0407	mtaA;hemE
metb___AW729_02405	methyltransferase	Methanosphaera sp. BMS	Curated_Outgroup			metb___AW729_02405		PF01208	COG0407	K14080	metb___AW729_02405	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		URO-D	COG0407	mtaA
metb___AW729_06195	methyltransferase	Methanosphaera sp. BMS	Curated_Outgroup			metb___AW729_06195		PF01208	COG0407	K14080	metb___AW729_06195	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		URO-D	COG0407	mtaA
metb___AW729_10490	hypothetical protein	Methanosphaera sp. BMS	Curated_Outgroup			metb___AW729_10490		PF01208	COG0407		metb___AW729_10490	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		URO-D	COG0407	
metm___MSMTP_0087	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_0087		PF01208	COG0407	K14080;K01599	metm___MSMTP_0087	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
metm___MSMTP_0576	Methylcobamide:CoM methyltransferase MtbA	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_0576		PF01208	COG0407	K14080;K01599	metm___MSMTP_0576	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
metm___MSMTP_1438	hypothetical protein	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_1438		PF01208	COG0407	K14080	metm___MSMTP_1438	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA
metm___MSMTP_1879	Methylcobalamin:coenzyme M methyltransferase, methanol-specific	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_1879		PF01208	COG0407		metm___MSMTP_1879	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	
metm___MSMTP_1905	Methylcobalamin:coenzyme M methyltransferase, methanol-specific	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_1905		PF01208	COG0407	K14080;K01599	metm___MSMTP_1905	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
metm___MSMTP_1908	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina sp. MTP4	Curated_Outgroup	outgroup	outgroup	metm___MSMTP_1908		PF01208	COG0407	K01599	metm___MSMTP_1908	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	hemE
metm___MSMTP_1910	Methylcobamide:CoM methyltransferase MtbA	Methanosarcina sp. MTP4	Curated_Outgroup	outgroup	outgroup	metm___MSMTP_1910		PF01208	COG0407	K01599	metm___MSMTP_1910	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	hemE
metm___MSMTP_2416	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_2416		PF01208	COG0407	K14080;K01599	metm___MSMTP_2416	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
metm___MSMTP_2659	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina sp. MTP4	Curated_Outgroup			metm___MSMTP_2659		PF01208	COG0407	K14080;K01599	metm___MSMTP_2659	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	mtaA;hemE
metm___MSMTP_3050	Methylcobalamin:coenzyme M methyltransferase, methanol-specific	Methanosarcina sp. MTP4	Curated_Outgroup	outgroup	outgroup	metm___MSMTP_3050		PF01208	COG0407	K01599	metm___MSMTP_3050	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	hemE
metv___K4897_03100	MtaA/CmuA family methyltransferase	Methanobrevibacter sp. TLL-48-HuF1	Curated_Outgroup			metv___K4897_03100		PF01208	COG0407	K14080;K01599	metv___K4897_03100	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		URO-D	COG0407	mtaA;hemE
meuz___KRP56_02065	MtaA/CmuA family methyltransferase	Candidatus Methanogranum sp. U3.2.1	Curated_Outgroup			meuz___KRP56_02065		PF01208	COG0407	K14080;K01599	meuz___KRP56_02065	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Candidatus Methanogranum; s__		URO-D	COG0407	mtaA;hemE
meuz___KRP56_04335	MtaA/CmuA family methyltransferase	Candidatus Methanogranum sp. U3.2.1	Curated_Outgroup			meuz___KRP56_04335		PF01208	COG0407	K14080	meuz___KRP56_04335	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Candidatus Methanogranum; s__		URO-D	COG0407	mtaA
meuz___KRP56_05060	uroporphyrinogen decarboxylase family protein	Candidatus Methanogranum sp. U3.2.1	Curated_Outgroup	outgroup	outgroup	meuz___KRP56_05060		PF01208	COG0407	K01599	meuz___KRP56_05060	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Candidatus Methanogranum; s__		URO-D	COG0407	hemE
mev___Metev_0012	methyltransferase MtaA/CmuA family	Methanohalobium evestigatum Z-7303	Curated_Outgroup			mev___Metev_0012		PF01208	COG0407	K14080;K01599	mev___Metev_0012	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		URO-D	COG0407	mtaA;hemE
mev___Metev_0013	methyltransferase MtaA/CmuA family	Methanohalobium evestigatum Z-7303	Curated_Outgroup			mev___Metev_0013		PF01208	COG0407	K14080;K01599	mev___Metev_0013	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		URO-D	COG0407	mtaA;hemE
mev___Metev_0310	methyltransferase MtaA/CmuA family	Methanohalobium evestigatum Z-7303	Curated_Outgroup			mev___Metev_0310		PF01208	COG0407	K14082;K01599	mev___Metev_0310	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		URO-D	COG0407	mtbA;hemE
mev___Metev_0942	methyltransferase MtaA/CmuA family	Methanohalobium evestigatum Z-7303	Curated_Outgroup			mev___Metev_0942		PF01208	COG0407	K14080;K01599	mev___Metev_0942	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		URO-D	COG0407	mtaA;hemE
mhaz___BHR79_00830	methylcobamide--CoM methyltransferase	Methanohalophilus halophilus	Curated_Outgroup			mhaz___BHR79_00830		PF01208	COG0407	K14080;K01599	mhaz___BHR79_00830	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		URO-D	COG0407	mtaA;hemE
mhaz___BHR79_02125	methylcobamide--CoM methyltransferase	Methanohalophilus halophilus	Curated_Outgroup			mhaz___BHR79_02125		PF01208	COG0407	K14082;K01599	mhaz___BHR79_02125	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		URO-D	COG0407	mtbA;hemE
mhaz___BHR79_08720	methylcobamide--CoM methyltransferase	Methanohalophilus halophilus	Curated_Outgroup			mhaz___BHR79_08720		PF01208	COG0407	K14080;K01599	mhaz___BHR79_08720	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		URO-D	COG0407	mtaA;hemE
mhaz___BHR79_09050	methylcobamide--CoM methyltransferase	Methanohalophilus halophilus	Curated_Outgroup			mhaz___BHR79_09050		PF01208	COG0407	K14080	mhaz___BHR79_09050	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		URO-D	COG0407	mtaA
mhor___MSHOH_0293	Methylcobalamin:coenzyme M methyltransferase, methanol-specific	Methanosarcina horonobensis HB-1 = JCM 15518	Curated_Outgroup			mhor___MSHOH_0293		PF01208	COG0407	K01599;K14080	mhor___MSHOH_0293	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	hemE;mtaA
mhor___MSHOH_0908	Methylcobamide:CoM methyltransferase MtaA	Methanosarcina horonobensis HB-1 = JCM 15518	Curated_Outgroup			mhor___MSHOH_0908		PF01208	COG0407	K01599;K14080	mhor___MSHOH_0908	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		URO-D	COG0407	hemE;mtaA
mhz___Metho_0007	methyltransferase, MtaA/CmuA family	Methanomethylovorans hollandica DSM 15978	Curated_Outgroup			mhz___Metho_0007		PF01208	COG0407	K14082;K01599	mhz___Metho_0007	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__		URO-D	COG0407	mtbA;hemE
