tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bif___N288_13895	alcohol dehydrogenase	Bacillus infantis NRRL B-14911	Curated_Outgroup	outgroup	outgroup	bif___N288_13895		PF00465	COG1454		bif___N288_13895	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	
bif___N288_22940	alcohol dehydrogenase	Bacillus infantis NRRL B-14911	Curated_Outgroup	outgroup	outgroup	bif___N288_22940		PF00465	COG1454	K19954	bif___N288_22940	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	adh1
bka___AH68_00250	methanol dehydrogenase	Bifidobacterium kashiwanohense PV20-2	Curated_Ingroup	Bifidobacterium_tauF	Bifidobacterium_tauF	bka___AH68_00250		PF00465	COG1454		bka___AH68_00250	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		Fe-ADH	COG1454	
bko___CKF48_11440	hypothetical protein	Cytobacillus kochii	Curated_Outgroup	outgroup	outgroup	bko___CKF48_11440		PF00465	COG1454		bko___CKF48_11440	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Fe-ADH	COG1454	
bko___CKF48_13025	alcohol dehydrogenase	Cytobacillus kochii	Curated_Outgroup	outgroup	outgroup	bko___CKF48_13025		PF00465	COG1454	K19954	bko___CKF48_13025	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Fe-ADH	COG1454	adh1
bko___CKF48_13190	alcohol dehydrogenase	Cytobacillus kochii	Curated_Outgroup	outgroup	outgroup	bko___CKF48_13190		PF00465	COG1454		bko___CKF48_13190	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Fe-ADH	COG1454	
bkw___BkAM31D_01610	dhaT; 1,3-propanediol dehydrogenase	Alkalihalobacillus krulwichiae	Curated_Outgroup	outgroup	outgroup	bkw___BkAM31D_01610		PF00465	COG1454	K19954	bkw___BkAM31D_01610	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalobacillus; s__		Fe-ADH	COG1454	adh1
blab___EYS05_02015	iron-containing alcohol dehydrogenase	Blautia sp. SC05B48	Curated_Outgroup	outgroup	outgroup	blab___EYS05_02015		PF00465	COG1454		blab___EYS05_02015	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		Fe-ADH	COG1454	
blh___BaLi_c35670	putative alcohol dehydrogenase	Bacillus paralicheniformis ATCC 9945a	Curated_Outgroup	outgroup	outgroup	blh___BaLi_c35670		PF00465	COG1454	K19954	blh___BaLi_c35670	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	adh1
bmeg___BG04_5255	iron-containing alcohol dehydrogenase family protein	Priestia megaterium NBRC 15308 = ATCC 14581	Curated_Outgroup	outgroup	outgroup	bmeg___BG04_5255		PF00465	COG1454	K19954	bmeg___BG04_5255	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		Fe-ADH	COG1454	adh1
bmyc___DJ92_4784	iron-containing alcohol dehydrogenase family protein	Bacillus pseudomycoides	Curated_Outgroup	outgroup	outgroup	bmyc___DJ92_4784		PF00465	COG1454		bmyc___DJ92_4784	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	
boh___AKI39_13745	alcohol dehydrogenase	Bordetella sp. H567	Curated_Outgroup	outgroup	outgroup	boh___AKI39_13745		PF00465	COG1454	K19954	boh___AKI39_13745	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Fe-ADH	COG1454	adh1
bon___A361_25245	alcohol dehydrogenase	Cytobacillus oceanisediminis 2691	Curated_Outgroup	outgroup	outgroup	bon___A361_25245		PF00465	COG1454		bon___A361_25245	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Fe-ADH	COG1454	
bpc___BPTD_2773	putative alcohol dehydrogenase	Bordetella pertussis CS	Curated_Outgroup	outgroup	outgroup	bpc___BPTD_2773		PF00465	COG1454		bpc___BPTD_2773	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Fe-ADH	COG1454	
bpf___BpOF4_12405	adh; alcohol dehydrogenase	Alkalihalophilus pseudofirmus OF4	Curated_Outgroup	outgroup	outgroup	bpf___BpOF4_12405		PF00465	COG1454	K19954	bpf___BpOF4_12405	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalophilus; s__		Fe-ADH	COG1454	adh1
bpf___BpOF4_21519	putative alcohol dehydrogenase	Alkalihalophilus pseudofirmus OF4	Curated_Outgroup	outgroup	outgroup	bpf___BpOF4_21519		PF00465	COG1454	K19954	bpf___BpOF4_21519	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Alkalihalophilus; s__		Fe-ADH	COG1454	adh1
bpu___BPUM_2977	alcohol dehydrogenase	Bacillus pumilus SAFR-032	Curated_Outgroup	outgroup	outgroup	bpu___BPUM_2977		PF00465	COG1454	K19954	bpu___BPUM_2977	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	adh1
bsaf___BSL056_16680	alcohol dehydrogenase	Bacillus safensis	Curated_Outgroup	outgroup	outgroup	bsaf___BSL056_16680		PF00465	COG1454	K19954	bsaf___BSL056_16680	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	adh1
bsj___UP17_09130	alcohol dehydrogenase	Peribacillus simplex	Curated_Outgroup	outgroup	outgroup	bsj___UP17_09130		PF00465	COG1454		bsj___UP17_09130	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Fe-ADH	COG1454	
bsj___UP17_13860	alcohol dehydrogenase	Peribacillus simplex	Curated_Outgroup	outgroup	outgroup	bsj___UP17_13860		PF00465	COG1454	K19954	bsj___UP17_13860	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Fe-ADH	COG1454	adh1
bsm___BSM4216_2470	Alcohol dehydrogenase	Bacillus smithii	Curated_Outgroup			bsm___BSM4216_2470		PF00465	COG1454		bsm___BSM4216_2470	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	
bsue___BS3272_06430	iron-containing alcohol dehydrogenase	Bifidobacterium subtile	Curated_Ingroup	Bifidobacterium_tauF	Bifidobacterium_tauF	bsue___BS3272_06430		PF00465	COG1454		bsue___BS3272_06430	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		Fe-ADH	COG1454	
bsun___A4G13_09140	alcohol dehydrogenase	Basfia succiniciproducens	Curated_Outgroup	outgroup	outgroup	bsun___A4G13_09140		PF00465	COG1454	K19954	bsun___A4G13_09140	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Basfia; s__		Fe-ADH	COG1454	adh1
bum___AXG89_02270	alcohol dehydrogenase	Burkholderia sp. PAMC 26561	Curated_Outgroup	outgroup	outgroup	bum___AXG89_02270		PF00465	COG1454		bum___AXG89_02270	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Fe-ADH	COG1454	
bvv___BHK69_30445	alcohol dehydrogenase	Bosea vaviloviae	Curated_Outgroup	outgroup	outgroup	bvv___BHK69_30445		PF00465	COG1454	K19954	bvv___BHK69_30445	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		Fe-ADH	COG1454	adh1
bxi___BK049_12150	alcohol dehydrogenase	Bacillus xiamenensis	Curated_Outgroup	outgroup	outgroup	bxi___BK049_12150		PF00465	COG1454	K19954	bxi___BK049_12150	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fe-ADH	COG1454	adh1
cbab___SMCB_0152	alcohol dehydrogenase, class IV	Serpentinimonas maccroryi	Curated_Outgroup	outgroup	outgroup	cbab___SMCB_0152		PF00465	COG1454	K19954	cbab___SMCB_0152	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Serpentinimonas; s__		Fe-ADH	COG1454	adh1
cbut___ATN24_00660	methanol dehydrogenase	Clostridium butyricum	Curated_Ingroup	Bifidobacterium_tauF	Bifidobacterium_tauF	cbut___ATN24_00660		PF00465	COG1454		cbut___ATN24_00660	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
cbv___U729_825	iron-containing alcohol dehydrogenase family protein	Clostridium baratii str. Sullivan	Curated_Outgroup	outgroup	outgroup	cbv___U729_825		PF00465	COG1454	K13921	cbv___U729_825	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	pduQ
ccaa___KQH81_10465	iron-containing alcohol dehydrogenase	Clostridium cadaveris	Curated_Outgroup	outgroup	outgroup	ccaa___KQH81_10465		PF00465	COG1454	K13921	ccaa___KQH81_10465	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	pduQ
ccom___I6K69_15510	iron-containing alcohol dehydrogenase	Coprococcus comes	Curated_Outgroup	outgroup	outgroup	ccom___I6K69_15510		PF00465	COG1454		ccom___I6K69_15510	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Coprococcus; s__		Fe-ADH	COG1454	
cdc___CD196_1782	pduQ; putative ethanolamine/propanediol utilization propanol dehydrogenase	Clostridioides difficile CD196	Curated_Outgroup	outgroup	outgroup	cdc___CD196_1782		PF00465	COG1454	K13921	cdc___CD196_1782	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		Fe-ADH	COG1454	pduQ
cdrk___B9W14_11155	alcohol dehydrogenase	Clostridium drakei	Curated_Outgroup	outgroup	outgroup	cdrk___B9W14_11155		PF00465	COG1454	K13921	cdrk___B9W14_11155	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	pduQ
cew___EKH84_01735	iron-containing alcohol dehydrogenase	Cellulosilyticum sp. WCF-2	Curated_Outgroup	outgroup	outgroup	cew___EKH84_01735		PF00465	COG1454	K13921	cew___EKH84_01735	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Cellulosilyticum; s__		Fe-ADH	COG1454	pduQ
cgo___Corgl_0792	iron-containing alcohol dehydrogenase	Coriobacterium glomerans PW2	Curated_Outgroup	outgroup	outgroup	cgo___Corgl_0792		PF00465	COG1454		cgo___Corgl_0792	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Coriobacterium; s__		Fe-ADH	COG1454	
ckl___CKL_2065	Hypothetical protein	Clostridium kluyveri DSM 555	Curated_Outgroup	outgroup	outgroup	ckl___CKL_2065		PF00465	COG1454		ckl___CKL_2065	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
ckn___Calkro_0562	iron-containing alcohol dehydrogenase	Caldicellulosiruptor kronotskyensis 2002	Curated_Outgroup	outgroup	outgroup	ckn___Calkro_0562		PF00465	COG1454		ckn___Calkro_0562	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Fe-ADH	COG1454	
ckr___CKR_2121	hypothetical protein	Clostridium kluyveri NBRC 12016	Curated_Outgroup	outgroup	outgroup	ckr___CKR_2121		PF00465	COG1454		ckr___CKR_2121	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
clb___Clo1100_2829	alcohol dehydrogenase, class IV	Clostridium sp. BNL1100	Curated_Ingroup	Clostridium_sqwF	Clostridium_sqwF	clb___Clo1100_2829		PF00465	COG1454		clb___Clo1100_2829	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
comm___GN303_07225	yiaY; L-threonine dehydrogenase	Commensalibacter sp. ESL0284	Curated_Outgroup	outgroup	outgroup	comm___GN303_07225		PF00465	COG1454	K13954	comm___GN303_07225	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__		Fe-ADH	COG1454	yiaY
cpae___CPAST_c11040	dhaT1; 1,3-propanediol dehydrogenase	Clostridium pasteurianum DSM 525 = ATCC 6013	Curated_Outgroup	outgroup	outgroup	cpae___CPAST_c11040		PF00465	COG1454		cpae___CPAST_c11040	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
cpae___CPAST_c33950	adh2; NADPH-dependent butanol dehydrogenase	Clostridium pasteurianum DSM 525 = ATCC 6013	Curated_Outgroup	outgroup	outgroup	cpae___CPAST_c33950		PF00465	COG1454		cpae___CPAST_c33950	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
cpas___Clopa_0949	alcohol dehydrogenase, class IV	Clostridium pasteurianum BC1	Curated_Ingroup	Bifidobacterium_tauF	Bifidobacterium_tauF	cpas___Clopa_0949		PF00465	COG1454		cpas___Clopa_0949	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
cpas___Clopa_1049	alcohol dehydrogenase, class IV	Clostridium pasteurianum BC1	Curated_Outgroup	outgroup	outgroup	cpas___Clopa_1049		PF00465	COG1454		cpas___Clopa_1049	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
cpau___EHF44_24425	iron-containing alcohol dehydrogenase	Cupriavidus pauculus	Curated_Outgroup	outgroup	outgroup	cpau___EHF44_24425		PF00465	COG1454	K19954	cpau___EHF44_24425	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Fe-ADH	COG1454	adh1
cpe___CPE0892	NADPH-dependent butanol dehydrogenase	Clostridium perfringens str. 13	Curated_Outgroup	outgroup	outgroup	cpe___CPE0892		PF00465	COG1454	K13921	cpe___CPE0892	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	pduQ
csep___CP523_11670	alcohol dehydrogenase	Clostridium septicum	Curated_Outgroup	outgroup	outgroup	csep___CP523_11670		PF00465	COG1454		csep___CP523_11670	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
csr___Cspa_c47610	alcohol dehydrogenase, class IV	Clostridium saccharoperbutylacetonicum N1-4(HMT)	Curated_Outgroup	outgroup	outgroup	csr___Cspa_c47610		PF00465	COG1454		csr___Cspa_c47610	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
csua___IM538_23075	iron-containing alcohol dehydrogenase	Cytobacillus suaedae	Curated_Outgroup	outgroup	outgroup	csua___IM538_23075		PF00465	COG1454	K19954	csua___IM538_23075	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Fe-ADH	COG1454	adh1
ctet___BN906_02370	alcetaldehyde dehydrogenase or NADPH-dependentbutanol dehydrogenase	Clostridium tetani 12124569	Curated_Outgroup	outgroup	outgroup	ctet___BN906_02370		PF00465	COG1454	K13921	ctet___BN906_02370	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	pduQ
cthu___HUR95_06480	iron-containing alcohol dehydrogenase	Caldalkalibacillus thermarum TA2.A1	Curated_Outgroup	outgroup	outgroup	cthu___HUR95_06480		PF00465	COG1454		cthu___HUR95_06480	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Caldalkalibacillus; s__		Fe-ADH	COG1454	
ctt___CtCNB1_3101	iron-containing alcohol dehydrogenase	Comamonas thiooxydans	Curated_Outgroup	outgroup	outgroup	ctt___CtCNB1_3101		PF00465	COG1454		ctt___CtCNB1_3101	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Fe-ADH	COG1454	
ctyk___CTK_C12520	hypothetical protein	Clostridium tyrobutyricum	Curated_Outgroup	outgroup	outgroup	ctyk___CTK_C12520		PF00465	COG1454		ctyk___CTK_C12520	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fe-ADH	COG1454	
dak___DaAHT2_0946	iron-containing alcohol dehydrogenase	Desulfurivibrio alkaliphilus AHT 2	Curated_Outgroup	outgroup	outgroup	dak___DaAHT2_0946		PF00465	COG1454	K19954	dak___DaAHT2_0946	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		Fe-ADH	COG1454	adh1
dau___Daud_1166	iron-containing alcohol dehydrogenase	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_1166		PF00465	COG1454		dau___Daud_1166	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Fe-ADH	COG1454	
dde___Dde_1164	Alcohol dehydrogenase	Oleidesulfovibrio alaskensis G20	Curated_Outgroup	outgroup	outgroup	dde___Dde_1164		PF00465	COG1454		dde___Dde_1164	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		Fe-ADH	COG1454	
ddf___DEFDS_0763	alcohol dehydrogenase, class IV	Deferribacter desulfuricans SSM1	Curated_Outgroup	outgroup	outgroup	ddf___DEFDS_0763		PF00465	COG1454		ddf___DEFDS_0763	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Deferribacter; s__		Fe-ADH	COG1454	
deo___CAY53_09715	1,3-propanediol dehydrogenase	Desulfobulbus oralis	Curated_Outgroup	outgroup	outgroup	deo___CAY53_09715		PF00465	COG1454		deo___CAY53_09715	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Fe-ADH	COG1454	
deu___DBW_1561	dhaT; 1,3-propanediol dehydrogenase	Desulfuromonas sp. DDH964	Curated_Outgroup	outgroup	outgroup	deu___DBW_1561		PF00465	COG1454	K19954	deu___DBW_1561	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fe-ADH	COG1454	adh1
dgi___Desgi_0517	alcohol dehydrogenase, class IV	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup	outgroup	outgroup	dgi___Desgi_0517		PF00465	COG1454		dgi___Desgi_0517	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Fe-ADH	COG1454	
dku___Desku_0165	Alcohol dehydrogenase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	outgroup	outgroup	dku___Desku_0165		PF00465	COG1454	K19954	dku___Desku_0165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fe-ADH	COG1454	adh1
dku___Desku_0628	Alcohol dehydrogenase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	outgroup	outgroup	dku___Desku_0628		PF00465	COG1454	K19954	dku___Desku_0628	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fe-ADH	COG1454	adh1
dku___Desku_3082	Alcohol dehydrogenase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	outgroup	outgroup	dku___Desku_3082		PF00465	COG1454	K19954	dku___Desku_3082	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fe-ADH	COG1454	adh1
dlo___K5I24_02195	iron-containing alcohol dehydrogenase	Dorea longicatena	Curated_Outgroup	outgroup	outgroup	dlo___K5I24_02195		PF00465	COG1454		dlo___K5I24_02195	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Dorea; s__		Fe-ADH	COG1454	
dor___Desor_1168	alcohol dehydrogenase, class IV	Desulfosporosinus orientis DSM 765	Curated_Outgroup	outgroup	outgroup	dor___Desor_1168		PF00465	COG1454		dor___Desor_1168	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fe-ADH	COG1454	
dov___DSCO28_22630	dhaT_3; alcohol dehydrogenase	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup	outgroup	outgroup	dov___DSCO28_22630		PF00465	COG1454		dov___DSCO28_22630	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fe-ADH	COG1454	
drt___Dret_1261	iron-containing alcohol dehydrogenase	Desulfohalobium retbaense DSM 5692	Curated_Outgroup	outgroup	outgroup	drt___Dret_1261		PF00465	COG1454		drt___Dret_1261	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Fe-ADH	COG1454	
dsf___UWK_03274	alcohol dehydrogenase, class IV	Desulfocapsa sulfexigens DSM 10523	Curated_Outgroup	outgroup	outgroup	dsf___UWK_03274		PF00465	COG1454	K19954	dsf___UWK_03274	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		Fe-ADH	COG1454	adh1
dth___DICTH_1523	iron containing alcohol dehydrogenase	Dictyoglomus thermophilum H-6-12	Curated_Outgroup	outgroup	outgroup	dth___DICTH_1523		PF00465	COG1454		dth___DICTH_1523	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		Fe-ADH	COG1454	
dti___Desti_1997	alcohol dehydrogenase, class IV	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_1997		PF00465	COG1454	K19954	dti___Desti_1997	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fe-ADH	COG1454	adh1
dti___Desti_2929	alcohol dehydrogenase, class IV	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_2929		PF00465	COG1454	K19954	dti___Desti_2929	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fe-ADH	COG1454	adh1
dug___HH213_11315	iron-containing alcohol dehydrogenase	Duganella sp. AF9R3	Curated_Outgroup	outgroup	outgroup	dug___HH213_11315		PF00465	COG1454		dug___HH213_11315	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		Fe-ADH	COG1454	
dwd___DSCW_47010	alcohol dehydrogenase	Desulfosarcina widdelii	Curated_Outgroup	outgroup	outgroup	dwd___DSCW_47010		PF00465	COG1454		dwd___DSCW_47010	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fe-ADH	COG1454	
efau___EFAU085_02856	aldehyde-alcohol dehydrogenase	Enterococcus faecium Aus0085	Curated_Outgroup	outgroup	outgroup	efau___EFAU085_02856		PF00465	COG1454		efau___EFAU085_02856	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		Fe-ADH	COG1454	
eff___skT53_12590	alcohol dehydrogenase	Effusibacillus dendaii	Curated_Outgroup	outgroup	outgroup	eff___skT53_12590		PF00465	COG1454	K19954	eff___skT53_12590	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		Fe-ADH	COG1454	adh1
eff___skT53_32310	dhaT; alcohol dehydrogenase	Effusibacillus dendaii	Curated_Outgroup	outgroup	outgroup	eff___skT53_32310		PF00465	COG1454	K19954	eff___skT53_32310	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		Fe-ADH	COG1454	adh1
etm___CE91St48_08030	yiaY; alcohol dehydrogenase	Emergencia timonensis	Curated_Outgroup	outgroup	outgroup	etm___CE91St48_08030		PF00465	COG1454		etm___CE91St48_08030	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__Emergencia; s__		Fe-ADH	COG1454	
etm___CE91St48_26960	alcohol dehydrogenase	Emergencia timonensis	Curated_Outgroup	outgroup	outgroup	etm___CE91St48_26960		PF00465	COG1454		etm___CE91St48_26960	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__Emergencia; s__		Fe-ADH	COG1454	
fia___NA23_06160	iron-containing alcohol dehydrogenase	Fervidobacterium islandicum	Curated_Ingroup	Clostridium_sqwF	Clostridium_sqwF	fia___NA23_06160		PF00465	COG1454		fia___NA23_06160	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		Fe-ADH	COG1454	
