tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
P73448	Nitrate reductase (EC 1.7.5.1)	Synechocystis sp. PCC 6803 substr. Kazusa	Reviewed_Outgroup	outgroup	outgroup	P73448		PF04879;PF00384;PF01568	COG0243	K00367	P73448	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Merismopediaceae; g__Synechocystis; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	narB
A9I7M5	Periplasmic nitrate reductase (EC 1.9.6.1)	Bordetella petrii DSM 12804	Reviewed_Outgroup	outgroup	outgroup	A9I7M5		PF04879;PF00384;PF01568	COG0243	K02567	A9I7M5	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
O34720	Probable oxidoreductase YjgC (EC 1.-.-.-)	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup	outgroup	outgroup	O34720		PF13510;PF10588;PF12838;PF04879;PF00384;PF01568	COG3383	K00123	O34720	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fer2_4;NADH-G_4Fe-4S_3;Fer4_7;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG3383	fdoG
B8F7K2	Periplasmic nitrate reductase (EC 1.9.6.1)	Glaesserella parasuis SH0165	Reviewed_Outgroup	outgroup	outgroup	B8F7K2		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	B8F7K2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Glaesserella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
B0TSW5	Periplasmic nitrate reductase (EC 1.9.6.1)	Shewanella halifaxensis HAW-EB4	Reviewed_Outgroup	outgroup	outgroup	B0TSW5		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	B0TSW5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
B1Y6A6	Periplasmic nitrate reductase (EC 1.9.6.1)	Leptothrix cholodnii SP-6	Reviewed_Outgroup	outgroup	outgroup	B1Y6A6		PF04879;PF00384;PF01568	COG0243	K02567	B1Y6A6	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q9CKL8	Periplasmic nitrate reductase (EC 1.9.6.1)	Pasteurella multocida subsp. multocida str. Pm70	Reviewed_Outgroup	outgroup	outgroup	Q9CKL8		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	Q9CKL8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Pasteurella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
I3R9M9	Respiratory nitrate reductase subunit alpha (EC 1.7.5.1) (Nitrate reductase alpha chain)	Haloferax mediterranei ATCC 33500	Reviewed_Outgroup			I3R9M9		PF00384;PF01568	COG5013		I3R9M9	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		Molybdopterin;Molydop_binding	COG5013	
P24183	Formate dehydrogenase, nitrate-inducible, major subunit (EC 1.17.5.3) (Anaerobic formate dehydrogenase major subunit) (Formate dehydrogenase-N subunit alpha) (FDH-N subunit alpha)	Escherichia coli K-12	Reviewed_Outgroup	outgroup	outgroup	P24183		PF04879;PF00384;PF01568	COG0243	K08348	P24183	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	fdnG
Q2W3T1	Periplasmic nitrate reductase (EC 1.9.6.1)	Magnetospirillum magneticum AMB-1	Reviewed_Outgroup	outgroup	outgroup	Q2W3T1		PF04879;PF00384;PF01568	COG0243	K02567	Q2W3T1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
A5UAE1	Periplasmic nitrate reductase (EC 1.9.6.1)	Haemophilus influenzae PittEE	Reviewed_Outgroup	outgroup	outgroup	A5UAE1		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	A5UAE1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
A8LLY9	Periplasmic nitrate reductase (EC 1.9.6.1)	Dinoroseobacter shibae DFL 12 = DSM 16493	Reviewed_Outgroup	outgroup	outgroup	A8LLY9		PF04879;PF00384;PF01568	COG0243	K02567	A8LLY9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q6LQJ3	Periplasmic nitrate reductase 2 (EC 1.9.6.1)	Photobacterium profundum SS9	Reviewed_Outgroup	outgroup	outgroup	Q6LQJ3		PF04879;PF00384;PF01568	COG0243	K02567	Q6LQJ3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q12P44	Periplasmic nitrate reductase (EC 1.9.6.1)	Shewanella denitrificans OS217	Reviewed_Outgroup	outgroup	outgroup	Q12P44		PF04879;PF00384;PF01568	COG0243	K02567	Q12P44	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
P46448	Formate dehydrogenase major subunit (EC 1.17.1.9) (Formate dehydrogenase subunit alpha) (FDH subunit alpha)	Haemophilus influenzae Rd KW20	Reviewed_Outgroup	outgroup	outgroup	P46448		PF04879;PF00384;PF01568	COG0243	K08348	P46448	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	fdnG
Q0I5G9	Periplasmic nitrate reductase (EC 1.9.6.1)	Histophilus somni 129PT	Reviewed_Outgroup	outgroup	outgroup	Q0I5G9		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	Q0I5G9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Histophilus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
P39458	Nitrate reductase (EC 1.7.5.1)	Synechococcus elongatus PCC 7942 = FACHB-805	Reviewed_Outgroup	outgroup	outgroup	P39458		PF04879;PF00384;PF01568	COG0243	K00367	P39458	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	narB
Q795Y4	Putative formate dehydrogenase YrhE (EC 1.17.1.9)	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup	outgroup	outgroup	Q795Y4		PF13510;PF10588;PF12838;PF04879;PF00384;PF01568	COG3383	K00123	Q795Y4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Fer2_4;NADH-G_4Fe-4S_3;Fer4_7;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG3383	fdoG
A4VJ11	Periplasmic nitrate reductase (EC 1.9.6.1)	Pseudomonas stutzeri A1501	Reviewed_Outgroup	outgroup	outgroup	A4VJ11		PF04879;PF00384;PF01568	COG0243	K02567	A4VJ11	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
A6V924	Periplasmic nitrate reductase (EC 1.9.6.1)	Pseudomonas aeruginosa PA7	Reviewed_Outgroup	outgroup	outgroup	A6V924		PF04879;PF00384;PF01568	COG0243	K02567	A6V924	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q8VL02	Periplasmic nitrate reductase (EC 1.9.6.1)	Aggregatibacter actinomycetemcomitans	Reviewed_Outgroup	outgroup	outgroup	Q8VL02		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	Q8VL02	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q47A87	Periplasmic nitrate reductase (EC 1.9.6.1)	Dechloromonas aromatica RCB	Reviewed_Outgroup	outgroup	outgroup	Q47A87		PF04879;PF00384;PF01568	COG0243	K02567	Q47A87	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
A4XWM0	Periplasmic nitrate reductase (EC 1.9.6.1)	Pseudomonas mendocina ymp	Reviewed_Outgroup	outgroup	outgroup	A4XWM0		PF04879;PF00384;PF01568	COG0243	K02567	A4XWM0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
C1D9G3	Periplasmic nitrate reductase (EC 1.9.6.1)	Laribacter hongkongensis HLHK9	Reviewed_Outgroup	outgroup	outgroup	C1D9G3		PF04879;PF00384;PF01568	COG0243	K02567	C1D9G3	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
O33732	Nitrate reductase (EC 1.7.5.1)	Shewanella frigidimarina NCIMB 400	Reviewed_Outgroup	outgroup	outgroup	O33732		PF04879;PF00384;PF01568;PF01568	COG0243		O33732	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding;Molydop_binding	COG0243	
A0A369NIV7	Dopamine dehydroxylase (EC 1.1.-.-)	Eggerthella lenta	Reviewed_Outgroup	outgroup	outgroup	A0A369NIV7		PF00384;PF01568	COG0243	K21307	A0A369NIV7	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Molybdopterin;Molydop_binding	COG0243	soeA
P09152	Respiratory nitrate reductase 1 alpha chain (EC 1.7.5.1) (Nitrate reductase A subunit alpha) (Quinol-nitrate oxidoreductase subunit alpha)	Escherichia coli K-12	Reviewed_Outgroup			P09152		PF14710;PF00384;PF01568	COG5013	K00370	P09152	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Nitr_red_alph_N;Molybdopterin;Molydop_binding	COG5013	narG
B0UCB6	Periplasmic nitrate reductase (EC 1.9.6.1)	Methylobacterium sp. 4-46	Reviewed_Outgroup	outgroup	outgroup	B0UCB6		PF04879;PF00384;PF01568	COG0243	K02567	B0UCB6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q8U7P1	Periplasmic nitrate reductase (EC 1.9.6.1)	Agrobacterium fabrum str. C58	Reviewed_Outgroup	outgroup	outgroup	Q8U7P1		PF04879;PF00384;PF01568	COG0243	K02567	Q8U7P1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q8EIJ1	Periplasmic nitrate reductase (EC 1.9.6.1)	Shewanella oneidensis MR-1	Reviewed_Outgroup	outgroup	outgroup	Q8EIJ1		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	Q8EIJ1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q934F5			Reviewed_Outgroup	outgroup	outgroup	Q934F5		PF04879;PF00384;PF01568	COG0243		Q934F5			Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
P42175	Nitrate reductase alpha chain (EC 1.7.5.1)	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Outgroup			P42175		PF14710;PF00384;PF01568	COG5013	K00370	P42175	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Nitr_red_alph_N;Molybdopterin;Molydop_binding	COG5013	narG
P9WJQ3	Nitrate reductase alpha subunit (EC 1.7.5.1)	Mycobacterium tuberculosis H37Rv	Reviewed_Outgroup			P9WJQ3		PF00384;PF01568	COG5013	K00370	P9WJQ3	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Molybdopterin;Molydop_binding	COG5013	narG
P19319	Respiratory nitrate reductase 2 alpha chain (EC 1.7.5.1)	Escherichia coli K-12	Reviewed_Outgroup			P19319		PF14710;PF00384;PF01568	COG5013	K00370	P19319	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Nitr_red_alph_N;Molybdopterin;Molydop_binding	COG5013	narG
Q2SGV7	Periplasmic nitrate reductase (EC 1.9.6.1)	Hahella chejuensis KCTC 2396	Reviewed_Outgroup	outgroup	outgroup	Q2SGV7		PF04879;PF00384;PF01568	COG0243	K02567	Q2SGV7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q7VJT5	Periplasmic nitrate reductase (EC 1.9.6.1)	Helicobacter hepaticus ATCC 51449	Reviewed_Outgroup	outgroup	outgroup	Q7VJT5		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	Q7VJT5	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
B9KCQ2	Periplasmic nitrate reductase (EC 1.9.6.1)	Campylobacter lari RM2100	Reviewed_Outgroup	outgroup	outgroup	B9KCQ2		PF04879;PF00384;PF01568	COG0243	K02567	B9KCQ2	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q89EN5	Periplasmic nitrate reductase (EC 1.9.6.1)	Bradyrhizobium diazoefficiens USDA 110	Reviewed_Outgroup	outgroup	outgroup	Q89EN5		PF04879;PF00384;PF01568	COG0243	K02567	Q89EN5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
A7ZCK4	Periplasmic nitrate reductase (EC 1.9.6.1)	Campylobacter concisus 13826	Reviewed_Outgroup	outgroup	outgroup	A7ZCK4		PF04879;PF00384;PF01568	COG0243	K02567	A7ZCK4	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
A6Q604	Periplasmic nitrate reductase (EC 1.9.6.1)	Nitratiruptor sp. SB155-2	Reviewed_Outgroup	outgroup	outgroup	A6Q604		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	A6Q604	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales; f__Nitratiruptoraceae; g__Nitratiruptor; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q727P3	Formate dehydrogenase 2 subunit alpha (cytochrome c-553) (FDH2 subunit alpha (cytochrome c-553)) (EC 1.17.2.3) (Formate dehydrogenase large subunit (cytochrome c-553))	Desulfovibrio vulgaris str. Hildenborough	Reviewed_Outgroup	outgroup	outgroup	Q727P3		PF04879;PF00384;PF01568	COG0243		Q727P3	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
Q9Z4S6	Tetrathionate reductase subunit A (EC 1.8.-.-) (Tetrathionate reductase molybdenum subunit)	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	Reviewed_Outgroup	ttrA	ttrA	Q9Z4S6		PF04879;PF00384;PF01568	COG0243	K08357	Q9Z4S6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
Q7M962	Periplasmic nitrate reductase (EC 1.9.6.1)	Wolinella succinogenes DSM 1740	Reviewed_Outgroup	outgroup	outgroup	Q7M962		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	Q7M962	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
I3R634	Assimilatory nitrate reductase (EC 1.7.7.2)	Haloferax mediterranei ATCC 33500	Reviewed_Outgroup	outgroup	outgroup	I3R634		PF04879;PF00384;PF01568	COG0243		I3R634	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
B9L8L4	Periplasmic nitrate reductase (EC 1.9.6.1)	Nautilia profundicola AmH	Reviewed_Outgroup	outgroup	outgroup	B9L8L4		PF10518;PF04879;PF00384;PF01568	COG0243	K02567	B9L8L4	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales; f__Nautiliaceae; g__Nautilia; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q06457			Reviewed_Outgroup	outgroup	outgroup	Q06457		PF04879;PF00384;PF01568;PF04324	COG0243	K00372	Q06457			Molybdop_Fe4S4;Molybdopterin;Molydop_binding;Fer2_BFD	COG0243	nasA
Q5HV12	Periplasmic nitrate reductase (EC 1.9.6.1)	Campylobacter jejuni RM1221	Reviewed_Outgroup	outgroup	outgroup	Q5HV12		PF04879;PF00384;PF01568	COG0243	K02567	Q5HV12	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
Q8GGJ6	Arsenite oxidase subunit AioA (EC 1.20.9.1) (Arsenite oxidase Mo-pterin subunit)	Herminiimonas arsenicoxydans	Reviewed_Outgroup	outgroup	outgroup	Q8GGJ6		PF00384;PF01568	COG0243	K08356	Q8GGJ6	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas; s__		Molybdopterin;Molydop_binding	COG0243	aoxB
A7I3Y7			Reviewed_Outgroup	outgroup	outgroup	A7I3Y7		PF04879;PF00384;PF01568	COG0243	K02567	A7I3Y7			Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	napA
P65409	Uncharacterized oxidoreductase Mb2924c (EC 1.-.-.-)	Mycobacterium tuberculosis variant bovis AF2122/97	Reviewed_Outgroup	outgroup	outgroup	P65409		PF00384;PF01568	COG0243		P65409	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		Molybdopterin;Molydop_binding	COG0243	
Q7SIF4	Arsenite oxidase subunit AioA (AOI) (EC 1.20.9.1) (Arsenite oxidase Mo-pterin subunit)	Alcaligenes faecalis	Reviewed_Outgroup	outgroup	outgroup	Q7SIF4		PF00384;PF01568	COG0243	K08356	Q7SIF4	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__		Molybdopterin;Molydop_binding	COG0243	aoxB
Q74FU6	NADPH-Fe(3+) oxidoreductase subunit alpha (EC 1.-.-.-) (Soluble Fe(3+) reductase alpha subunit)	Geobacter sulfurreducens PCA	Reviewed_Outgroup	outgroup	outgroup	Q74FU6		PF13510;PF10588;PF13237;PF04879;PF00384;PF01568	COG3383		Q74FU6	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Fer2_4;NADH-G_4Fe-4S_3;Fer4_10;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG3383	
EBA07058.1	nitrate reductase alpha chain [Sagittula stellata E-37]	Sagittula stellata E-37	Reviewed_Outgroup	ddhA	ddhA	EBA07058.1		PF00384;PF01568	COG5013		EBA07058.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__		Molybdopterin;Molydop_binding	COG5013	
Q250H6	Putative anaerobic dehydrogenase	Desulfitobacterium hafniense Y51	Reviewed_Outgroup			Q250H6		PF04879;PF00384;PF01568	COG0243		Q250H6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
NP_071207.1	molybdopterin oxidoreductase, molybdopterin binding subunit [Archaeoglobus fulgidus DSM 4304]	Archaeoglobus fulgidus DSM 4304	Reviewed_Outgroup	phsA_psrA	phsA_psrA	NP_071207.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_071207.1	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
NP_560307.1	molybdopterin oxidoreductase, molybdopterin binding subunit [Pyrobaculum aerophilum str. IM2]	Pyrobaculum aerophilum str. IM2	Reviewed_Outgroup	phsA_psrA	phsA_psrA	NP_560307.1		PF00384;PF01568	COG0243	K08352	NP_560307.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Molybdopterin;Molydop_binding	COG0243	phsA
YP_004130.1	thiosulfate reductase precursor [Thermus thermophilus HB27]	Thermus thermophilus HB27	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_004130.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_004130.1	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_00592921.1	Nitrate reductase [Prosthecochloris aestuarii DSM 271]	Prosthecochloris aestuarii DSM 271	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_00592921.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_00592921.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01106668.1	thiosulfate reductase precursor [Flavobacteriales bacterium HTCC2170]	Maribacter sp. HTCC2170	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01106668.1		PF00384;PF01568	COG0243	K08352	ZP_01106668.1	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter; s__		Molybdopterin;Molydop_binding	COG0243	phsA
YP_429324.1	formate dehydrogenase [Moorella thermoacetica ATCC 39073]	Moorella thermoacetica ATCC 39073	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_429324.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_429324.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01667237.1	molybdopterin oxidoreductase [Thermosinus carboxydivorans Nor1]	Thermosinus carboxydivorans Nor1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01667237.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	ZP_01667237.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_361367.1	molybdopterin oxidoreductase, molybdopterin-binding subunit [Carboxydothermus hydrogenoformans Z-2901]	Carboxydothermus hydrogenoformans Z-2901	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_361367.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_361367.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001233491.1	nitrate reductase [Acidiphilium cryptum JF-5]	Acidiphilium cryptum JF-5	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_001233491.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001233491.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_741477.1	molybdopterin oxidoreductase [Alkalilimnicola ehrlichii MLHE-1]	Alkalilimnicola ehrlichii MLHE-1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_741477.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_741477.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
