tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
eyy___EGYY_02620	hypothetical protein	Eggerthella sp. YY7918	Curated_Outgroup			eyy___EGYY_02620		PF01925	COG0730	K07090	eyy___EGYY_02620	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		TauE	COG0730	K07090
fes___HER31_11670	sulfite exporter TauE/SafE family protein	Ferrimonas lipolytica	Curated_Outgroup	outgroup	outgroup	fes___HER31_11670		PF01925	COG0730	K07090	fes___HER31_11670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		TauE	COG0730	K07090
fmr___Fuma_02350	Sulfite exporter TauE/SafE	Fuerstiella marisgermanici	Curated_Outgroup	outgroup	outgroup	fmr___Fuma_02350		PF01925	COG0730	K07090	fmr___Fuma_02350	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Fuerstiella; s__		TauE	COG0730	K07090
gfo___GFO_0041	membrane protein containing DUF81	Gramella forsetii KT0803	Curated_Outgroup	outgroup	outgroup	gfo___GFO_0041		PF01925	COG0730	K07090	gfo___GFO_0041	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Gramella; s__		TauE	COG0730	K07090
gjf___M493_02145	hypothetical protein	Geobacillus genomosp. 3	Curated_Outgroup	outgroup	outgroup	gjf___M493_02145		PF01925	COG0730	K07090	gjf___M493_02145	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		TauE	COG0730	K07090
gmr___GmarT_17380	Sulfite exporter TauE/SafE	Gimesia maris	Curated_Outgroup	outgroup	outgroup	gmr___GmarT_17380		PF01925	COG0730	K07090	gmr___GmarT_17380	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		TauE	COG0730	K07090
gpa___GPA_25890	Sulfite exporter TauE/SafE.	Gordonibacter pamelaeae 7-10-1-b	Curated_Outgroup			gpa___GPA_25890		PF01925	COG0730	K07090	gpa___GPA_25890	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		TauE	COG0730	K07090
grc___GI584_22915	TSUP family transporter	Gracilibacillus salitolerans	Curated_Outgroup	outgroup	outgroup	grc___GI584_22915		PF01925	COG0730	K07090	grc___GI584_22915	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		TauE	COG0730	K07090
gym___GYMC10_6200	protein of unknown function DUF81	Paenibacillus sp. Y412MC10	Curated_Outgroup	outgroup	outgroup	gym___GYMC10_6200		PF01925	COG0730	K07090	gym___GYMC10_6200	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		TauE	COG0730	K07090
haes___LO767_16925	sulfite exporter TauE/SafE family protein	Halopseudomonas aestusnigri	Curated_Outgroup			haes___LO767_16925		PF01925	COG0730	K07090	haes___LO767_16925	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Halopseudomonas; s__		TauE	COG0730	K07090
hho___HydHO_0133	putative permease	Hydrogenobaculum sp. HO	Curated_Outgroup	outgroup	outgroup	hho___HydHO_0133		PF01925	COG0730	K07090	hho___HydHO_0133	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		TauE	COG0730	K07090
hli___HLI_03015	sulfite exporter TauE/SafE family protein	Halobacillus litoralis	Curated_Outgroup	outgroup	outgroup	hli___HLI_03015		PF01925	COG0730	K07090	hli___HLI_03015	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		TauE	COG0730	K07090
hpar___AL518_07465	sulfite exporter TauE/SafE family protein	Hafnia paralvei	Curated_Outgroup	outgroup	outgroup	hpar___AL518_07465		PF01925	COG0730	K07090	hpar___AL518_07465	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		TauE	COG0730	K07090
hpeg___EAO82_01650	sulfite exporter TauE/SafE family protein	Halopseudomonas pelagia	Curated_Outgroup			hpeg___EAO82_01650		PF01925	COG0730	K07090	hpeg___EAO82_01650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Halopseudomonas; s__		TauE	COG0730	K07090
iab___K5X84_07010	sulfite exporter TauE/SafE family protein	Idiomarina abyssalis	Curated_Outgroup	outgroup	outgroup	iab___K5X84_07010		PF01925	COG0730	K07090	iab___K5X84_07010	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		TauE	COG0730	K07090
idi___CWC33_00055	sulfite exporter TauE/SafE family protein	Idiomarina sp. X4	Curated_Outgroup	outgroup	outgroup	idi___CWC33_00055		PF01925	COG0730	K07090	idi___CWC33_00055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		TauE	COG0730	K07090
idt___C5610_05050	sulfite exporter TauE/SafE family protein	Idiomarina sp. OT37-5b	Curated_Outgroup	outgroup	outgroup	idt___C5610_05050		PF01925	COG0730	K07090	idt___C5610_05050	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		TauE	COG0730	K07090
ili___K734_03780	permease	Idiomarina loihiensis GSL 199	Curated_Outgroup	outgroup	outgroup	ili___K734_03780		PF01925	COG0730	K07090	ili___K734_03780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		TauE	COG0730	K07090
ipo___Ilyop_0054	protein of unknown function DUF81	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_0054		PF01925	COG0730	K07090	ipo___Ilyop_0054	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		TauE	COG0730	K07090
ipo___Ilyop_0061	protein of unknown function DUF81	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_0061		PF01925	COG0730	K07090	ipo___Ilyop_0061	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		TauE	COG0730	K07090
klw___DA718_17255	sulfite exporter TauE/SafE family protein	Klebsiella huaxiensis	Curated_Outgroup			klw___DA718_17255		PF01925	COG0730	K07090	klw___DA718_17255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		TauE	COG0730	K07090
kzo___NCTC404_02703	Sulfite exporter TauE/SafE	Kurthia zopfii	Curated_Outgroup			kzo___NCTC404_02703		PF01925		K07090	kzo___NCTC404_02703	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Kurthia; s__		TauE		K07090
lacy___A4V08_25475	sulfite transporter TauE/SafE	Lachnoclostridium sp. YL32	Curated_Ingroup	sftE2	sftE2	lacy___A4V08_25475		PF01925	COG0730	K07090	lacy___A4V08_25475	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		TauE	COG0730	K07090
lal___AT746_14195	hypothetical protein	Lacimicrobium alkaliphilum	Curated_Outgroup			lal___AT746_14195		PF01925	COG0730	K07090	lal___AT746_14195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__		TauE	COG0730	K07090
lali___LA20249_07130	permease	Companilactobacillus alimentarius DSM 20249	Curated_Outgroup	outgroup	outgroup	lali___LA20249_07130		PF01925	COG0730	K07090	lali___LA20249_07130	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus; s__		TauE	COG0730	K07090
lao___AOX59_14650	hypothetical protein	Lentibacillus amyloliquefaciens	Curated_Outgroup	outgroup	outgroup	lao___AOX59_14650		PF01925	COG0730	K07090	lao___AOX59_14650	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lentibacillus; s__		TauE	COG0730	K07090
lfm___LF20184_00580	hypothetical protein	Companilactobacillus farciminis KCTC 3681 = DSM 20184	Curated_Outgroup			lfm___LF20184_00580		PF01925	COG0730	K07090	lfm___LF20184_00580	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus; s__		TauE	COG0730	K07090
lfu___HR49_16760	membrane protein	Lysinibacillus fusiformis	Curated_Outgroup	outgroup	outgroup	lfu___HR49_16760		PF01925	COG0730	K07090	lfu___HR49_16760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		TauE	COG0730	K07090
lhk___LHK_00929	Predicted permease	Laribacter hongkongensis HLHK9	Curated_Outgroup	outgroup	outgroup	lhk___LHK_00929		PF01925	COG0730	K07090	lhk___LHK_00929	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		TauE	COG0730	K07090
lpak___GDS87_07330	TSUP family transporter	Lysinibacillus pakistanensis	Curated_Outgroup	outgroup	outgroup	lpak___GDS87_07330		PF01925	COG0730	K07090	lpak___GDS87_07330	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		TauE	COG0730	K07090
lrs___PX52LOC_03623	sulfite exporter TauE/SafE family protein	Limnoglobus roseus	Curated_Outgroup	outgroup	outgroup	lrs___PX52LOC_03623		PF01925	COG0730	K07090	lrs___PX52LOC_03623	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Limnoglobus; s__		TauE	COG0730	K07090
lsk___J5X98_04710	sulfite exporter TauE/SafE family protein	Leptothermofonsia sichuanensis PKUAC-SCTE412	Curated_Outgroup	outgroup	outgroup	lsk___J5X98_04710		PF01925	COG0730	K07090	lsk___J5X98_04710	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptothermofonsia; s__		TauE	COG0730	K07090
lzh___D1B17_01320	sulfite exporter TauE/SafE family protein	Companilactobacillus zhachilii	Curated_Outgroup	outgroup	outgroup	lzh___D1B17_01320		PF01925	COG0730	K07090	lzh___D1B17_01320	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus; s__		TauE	COG0730	K07090
maga___Mag101_10215	permease	Microbulbifer agarilyticus	Curated_Outgroup			maga___Mag101_10215		PF01925	COG0730	K07090	maga___Mag101_10215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		TauE	COG0730	K07090
maqi___LDL77_01375	sulfite exporter TauE/SafE family protein	Muricauda aquimarina	Curated_Outgroup	outgroup	outgroup	maqi___LDL77_01375		PF01925	COG0730	K07090	maqi___LDL77_01375	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda; s__		TauE	COG0730	K07090
marr___BKP56_00755	permease	Marinilactibacillus sp. 15R	Curated_Outgroup	outgroup	outgroup	marr___BKP56_00755		PF01925	COG0730	K07090	marr___BKP56_00755	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Marinilactibacillus; s__		TauE	COG0730	K07090
masw___AM586_26385	hypothetical protein	Massilia sp. WG5	Curated_Outgroup	outgroup	outgroup	masw___AM586_26385		PF01925	COG0730	K07090	masw___AM586_26385	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		TauE	COG0730	K07090
meg___DKB62_07505	sulfite exporter TauE/SafE family protein	Megasphaera stantonii	Curated_Outgroup			meg___DKB62_07505		PF01925	COG0730	K07090	meg___DKB62_07505	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		TauE	COG0730	K07090
mfun___GXM21_07245	sulfite exporter TauE/SafE family protein	Megamonas funiformis	Curated_Outgroup	outgroup	outgroup	mfun___GXM21_07245		PF01925	COG0730	K07090	mfun___GXM21_07245	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Megamonas; s__		TauE	COG0730	K07090
mint___C7M51_02430	hypothetical protein	Mixta intestinalis	Curated_Outgroup	outgroup	outgroup	mint___C7M51_02430		PF01925	COG0730	K07090	mint___C7M51_02430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Mixta; s__		TauE	COG0730	K07090
mlen___H3V22_01295	sulfite exporter TauE/SafE family protein	Mammaliicoccus lentus	Curated_Outgroup	outgroup	outgroup	mlen___H3V22_01295		PF01925	COG0730	K07090	mlen___H3V22_01295	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Mammaliicoccus; s__		TauE	COG0730	K07090
mmk___MU9_747	putative membrane protein	Morganella morganii subsp. morganii KT	Curated_Outgroup	outgroup	outgroup	mmk___MU9_747		PF01925	COG0730	K07090	mmk___MU9_747	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Morganella; s__		TauE	COG0730	K07090
moc___BB934_36355	hypothetical protein	Microvirga ossetica	Curated_Outgroup	outgroup	outgroup	moc___BB934_36355		PF01925	COG0730	K07090	moc___BB934_36355	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		TauE	COG0730	K07090
oca___OCAR_6962	putative domain of unknown function	Afipia carboxidovorans OM5	Curated_Outgroup	outgroup	outgroup	oca___OCAR_6962		PF01925	COG0730	K07090	oca___OCAR_6962	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Afipia; s__		TauE	COG0730	K07090
paci___A4V11_06965	permease	Pediococcus acidilactici	Curated_Outgroup	outgroup	outgroup	paci___A4V11_06965		PF01925	COG0730	K07090	paci___A4V11_06965	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus; s__		TauE	COG0730	K07090
pacs___FAZ98_25230	TSUP family transporter	Paraburkholderia acidisoli	Curated_Outgroup	outgroup	outgroup	pacs___FAZ98_25230		PF01925	COG0730	K07090	pacs___FAZ98_25230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		TauE	COG0730	K07090
paj___PAJ_2721	hypothetical protein	Pantoea ananatis AJ13355	Curated_Outgroup	outgroup	outgroup	paj___PAJ_2721		PF01925	COG0730	K07090	paj___PAJ_2721	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		TauE	COG0730	K07090
pakh___B0X70_13450	anion permease	Photorhabdus akhurstii	Curated_Outgroup	outgroup	outgroup	pakh___B0X70_13450		PF01925	COG0730	K07090	pakh___B0X70_13450	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Photorhabdus; s__		TauE	COG0730	K07090
palc___A0T30_13945	permease	Pseudomonas alcaligenes	Curated_Outgroup			palc___A0T30_13945		PF01925	COG0730	K07090	palc___A0T30_13945	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pall___UYA_12075	permease	Pseudomonas alcaliphila JAB1	Curated_Outgroup			pall___UYA_12075		PF01925	COG0730	K07090	pall___UYA_12075	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pap___PSPA7_1342	membrane protein, putative	Pseudomonas aeruginosa PA7	Curated_Outgroup	outgroup	outgroup	pap___PSPA7_1342		PF01925	COG0730	K07090	pap___PSPA7_1342	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
park___LSG25_12720	sulfite exporter TauE/SafE family protein	Paralcaligenes sp. KSB-10	Curated_Outgroup	outgroup	outgroup	park___LSG25_12720		PF01925	COG0730	K07090	park___LSG25_12720	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paralcaligenes; s__		TauE	COG0730	K07090
pavl___BKM03_08105	sulfite exporter TauE/SafE family protein	Pseudomonas avellanae	Curated_Outgroup	outgroup	outgroup	pavl___BKM03_08105		PF01925	COG0730	K07090	pavl___BKM03_08105	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pay___PAU_03896	conserved hypothetical protein	Photorhabdus asymbiotica	Curated_Outgroup	outgroup	outgroup	pay___PAU_03896		PF01925	COG0730	K07090	pay___PAU_03896	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Photorhabdus; s__		TauE	COG0730	K07090
pbf___CFX0092_A2964	putative permease	Candidatus Promineofilum breve	Curated_Outgroup	outgroup	outgroup	pbf___CFX0092_A2964		PF01925	COG0730	K07090	pbf___CFX0092_A2964	d__Bacteria; p__Chloroflexi; c__Ardenticatenia; o__Ardenticatenales; f__Ardenticatenaceae; g__Candidatus Promineofilum; s__		TauE	COG0730	K07090
pbv___AR543_14305	hypothetical protein	Paenibacillus bovis	Curated_Outgroup	outgroup	outgroup	pbv___AR543_14305		PF01925	COG0730	K07090	pbv___AR543_14305	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		TauE	COG0730	K07090
pcam___HNE05_09495	sulfite exporter TauE/SafE family protein	Pseudomonas campi	Curated_Outgroup			pcam___HNE05_09495		PF01925	COG0730	K07090	pcam___HNE05_09495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pcav___D3880_13080	sulfite exporter TauE/SafE family protein	Pseudomonas cavernae	Curated_Outgroup			pcav___D3880_13080		PF01925	COG0730	K07090	pcav___D3880_13080	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pcib___F9282_01800	sulfite exporter TauE/SafE family protein	Proteus terrae subsp. cibarius	Curated_Outgroup	outgroup	outgroup	pcib___F9282_01800		PF01925	COG0730	K07090	pcib___F9282_01800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus; s__		TauE	COG0730	K07090
pcq___PcP3B5_32140	Sulfite exporter TauE/SafE	Pseudomonas citronellolis	Curated_Outgroup			pcq___PcP3B5_32140		PF01925	COG0730	K07090	pcq___PcP3B5_32140	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pdr___H681_11180	hypothetical protein	Pseudomonas sp. ATCC 13867	Curated_Outgroup			pdr___H681_11180		PF01925	COG0730	K07090	pdr___H681_11180	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pez___HWQ56_05730	sulfite exporter TauE/SafE family protein	Pseudomonas eucalypticola	Curated_Outgroup	outgroup	outgroup	pez___HWQ56_05730		PF01925	COG0730	K07090	pez___HWQ56_05730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pfae___AJGP001_16825	hypothetical protein	Planococcus faecalis	Curated_Outgroup			pfae___AJGP001_16825		PF01925	COG0730	K07090	pfae___AJGP001_16825	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planococcus; s__		TauE	COG0730	K07090
pfq___QQ39_02285	permease	Pragia fontium	Curated_Outgroup	outgroup	outgroup	pfq___QQ39_02285		PF01925	COG0730	K07090	pfq___QQ39_02285	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Pragia; s__		TauE	COG0730	K07090
pgd___Gal_03136	putative permease	Phaeobacter gallaeciensis DSM 26640	Curated_Outgroup	outgroup	outgroup	pgd___Gal_03136		PF01925	COG0730	K07090	pgd___Gal_03136	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Phaeobacter; s__		TauE	COG0730	K07090
phau___PH4a_09000	permease	Proteus hauseri	Curated_Outgroup	outgroup	outgroup	phau___PH4a_09000		PF01925	COG0730	K07090	phau___PH4a_09000	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus; s__		TauE	COG0730	K07090
php___PhaeoP97_02990	putative permease	Phaeobacter porticola	Curated_Outgroup	outgroup	outgroup	php___PhaeoP97_02990		PF01925	COG0730	K07090	php___PhaeoP97_02990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Phaeobacter; s__		TauE	COG0730	K07090
pkc___PKB_2724	putative permease	Pseudomonas knackmussii B13	Curated_Outgroup			pkc___PKB_2724		PF01925		K07090	pkc___PKB_2724	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE		K07090
pkh___JLK41_13625	sulfite exporter TauE/SafE family protein	Pseudomonas khazarica	Curated_Outgroup			pkh___JLK41_13625		PF01925	COG0730	K07090	pkh___JLK41_13625	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
plal___FXN65_16880	sulfite exporter TauE/SafE family protein	Pseudomonas lalkuanensis	Curated_Outgroup			plal___FXN65_16880		PF01925	COG0730	K07090	plal___FXN65_16880	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
plg___NCTC10937_01374	permease	Paucimonas lemoignei	Curated_Outgroup	outgroup	outgroup	plg___NCTC10937_01374		PF01925	COG0730	K07090	plg___NCTC10937_01374	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paucimonas; s__		TauE	COG0730	K07090
pmao___PMYSY11_2059	putative membrane transporter protein	Pseudomonas marincola	Curated_Outgroup			pmao___PMYSY11_2059		PF01925	COG0730	K07090	pmao___PMYSY11_2059	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pmet___G4Y79_22970	sulfite exporter TauE/SafE family protein	Phototrophicus methaneseepsis	Curated_Outgroup	outgroup	outgroup	pmet___G4Y79_22970		PF01925	COG0730	K07090	pmet___G4Y79_22970	d__Bacteria; p__Chloroflexi; c__Candidatus Thermofonsia; o__Phototrophicales; f__Phototrophicaceae; g__Phototrophicus; s__		TauE	COG0730	K07090
pmk___MDS_2583	protein of unknown function DUF81	Pseudomonas mendocina NK-01	Curated_Outgroup			pmk___MDS_2583		PF01925	COG0730	K07090	pmk___MDS_2583	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pmui___G4G71_14150	sulfite exporter TauE/SafE family protein	Pseudomonas multiresinivorans	Curated_Outgroup			pmui___G4G71_14150		PF01925	COG0730	K07090	pmui___G4G71_14150	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
pnn___KEM63_00205	sulfite exporter TauE/SafE family protein	Pseudomonas nanhaiensis	Curated_Outgroup			pnn___KEM63_00205		PF01925	COG0730	K07090	pnn___KEM63_00205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
poa___CW731_08190	permease	Polaribacter sp. ALD11	Curated_Outgroup	outgroup	outgroup	poa___CW731_08190		PF01925	COG0730	K07090	poa___CW731_08190	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__		TauE	COG0730	K07090
poj___PtoMrB4_45280	UPF0721 transmembrane protein	Pseudomonas otitidis	Curated_Outgroup	outgroup	outgroup	poj___PtoMrB4_45280		PF01925	COG0730	K07090	poj___PtoMrB4_45280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
ppe___PEPE_0015	Predicted permease	Pediococcus pentosaceus ATCC 25745	Curated_Outgroup	outgroup	outgroup	ppe___PEPE_0015		PF01925	COG0730	K07090	ppe___PEPE_0015	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus; s__		TauE	COG0730	K07090
ppha___BVH74_03950	permease	Pseudomonas phragmitis	Curated_Outgroup			ppha___BVH74_03950		PF01925	COG0730	K07090	ppha___BVH74_03950	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		TauE	COG0730	K07090
ppio___CE91St28_03630	membrane protein	Pyramidobacter piscolens	Curated_Outgroup	outgroup	outgroup	ppio___CE91St28_03630		PF01925	COG0730	K07090	ppio___CE91St28_03630	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__		TauE	COG0730	K07090
ppio___CE91St28_03640	UPF0721 transmembrane protein	Pyramidobacter piscolens	Curated_Outgroup	outgroup	outgroup	ppio___CE91St28_03640		PF01925	COG0730	K07090	ppio___CE91St28_03640	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__		TauE	COG0730	K07090
ppio___CE91St28_22290	hypothetical protein	Pyramidobacter piscolens	Curated_Outgroup	outgroup	outgroup	ppio___CE91St28_22290		PF01925	COG0730	K07090	ppio___CE91St28_22290	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__		TauE	COG0730	K07090
