tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cyq___Q91_0403	sulfurtransferase dsrE	Cycloclasticus sp. P1	Curated_Outgroup			cyq___Q91_0403		PF02635	COG1553	K07235	cyq___Q91_0403	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Cycloclasticus; s__		DrsE	COG1553	tusD
cyt___cce_1462	unknown	Crocosphaera subtropica ATCC 51142	Curated_Outgroup	outgroup	outgroup	cyt___cce_1462		PF02635	COG1553		cyt___cce_1462	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Crocosphaera; s__		DrsE	COG1553	
dak___DaAHT2_1610	DsrE family protein	Desulfurivibrio alkaliphilus AHT 2	Curated_Outgroup	outgroup	outgroup	dak___DaAHT2_1610		PF02635	COG1553		dak___DaAHT2_1610	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		DrsE	COG1553	
dda___Dd703_0395	sulfur relay protein TusD/DsrE	Musicola paradisiaca Ech703	Curated_Outgroup			dda___Dd703_0395		PF02635	COG1553	K07235	dda___Dd703_0395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Musicola; s__		DrsE	COG1553	tusD
ddn___DND132_0967	hypothetical protein	Pseudodesulfovibrio mercurii	Curated_Outgroup	outgroup	outgroup	ddn___DND132_0967		PF02635	COG1553		ddn___DND132_0967	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		DrsE	COG1553	
den___MHIR_DE00370	tusD; Sulfurtransferase TusD	Candidatus Doolittlea endobia	Curated_Outgroup			den___MHIR_DE00370		PF02635	COG1553	K07235	den___MHIR_DE00370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Doolittlea; s__		DrsE	COG1553	tusD
dsa___Desal_3546	hypothetical protein	Maridesulfovibrio salexigens DSM 2638	Curated_Outgroup	outgroup	outgroup	dsa___Desal_3546		PF02635	COG1553		dsa___Desal_3546	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		DrsE	COG1553	
dth___DICTH_0385	conserved hypothetical protein	Dictyoglomus thermophilum H-6-12	Curated_Outgroup	outgroup	outgroup	dth___DICTH_0385		PF02635	COG1553	K07235	dth___DICTH_0385	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		DrsE	COG1553	tusD
dtp___JZK55_07460	hypothetical protein	Dissulfurispira thermophila	Curated_Outgroup	outgroup	outgroup	dtp___JZK55_07460		PF02635	COG1553		dtp___JZK55_07460	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		DrsE	COG1553	
dtp___JZK55_07470	hypothetical protein	Dissulfurispira thermophila	Curated_Outgroup	outgroup	outgroup	dtp___JZK55_07470		PF02635	COG2923		dtp___JZK55_07470	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		DrsE	COG2923	
dtp___JZK55_17690	hypothetical protein	Dissulfurispira thermophila	Curated_Outgroup	outgroup	outgroup	dtp___JZK55_17690					dtp___JZK55_17690	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__				
dtp___JZK55_23330	hypothetical protein	Dissulfurispira thermophila	Curated_Outgroup	outgroup	outgroup	dtp___JZK55_23330		PF02635	COG1553		dtp___JZK55_23330	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		DrsE	COG1553	
dvl___Dvul_0884	DsrE family protein	Desulfovibrio vulgaris DP4	Curated_Outgroup	outgroup	outgroup	dvl___Dvul_0884		PF02635	COG2044		dvl___Dvul_0884	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		DrsE	COG2044	
eam___EAMY_3394	yheN; putative tRNA 2-thiouridine synthesizing protein D	Erwinia amylovora CFBP1430	Curated_Outgroup			eam___EAMY_3394		PF02635	COG1553	K07235	eam___EAMY_3394	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		DrsE	COG1553	tusD
ebi___EbC_41400	tusD; Sulfurtransferase	Erwinia billingiae Eb661	Curated_Outgroup			ebi___EbC_41400		PF02635	COG1553	K07235	ebi___EbC_41400	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		DrsE	COG1553	tusD
ecan___CWI88_20675	sulfurtransferase complex subunit TusD	Enterobacter cancerogenus	Curated_Outgroup			ecan___CWI88_20675		PF02635	COG1553	K07235	ecan___CWI88_20675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		DrsE	COG1553	tusD
eco___b3345	tusD; sulfurtransferase complex subunit TusD	Escherichia coli str. K-12 substr. MG1655	Curated_Outgroup			eco___b3345		PF02635	COG1553	K07235	eco___b3345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		DrsE	COG1553	tusD
ege___EM595_0359	dsrE; putative intracellular sulfur reduction protein	Erwinia gerundensis	Curated_Outgroup			ege___EM595_0359		PF02635	COG1553	K07235	ege___EM595_0359	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		DrsE	COG1553	tusD
egv___EGCR1_11835	DsrE family protein	Enterococcus gilvus	Curated_Outgroup	outgroup	outgroup	egv___EGCR1_11835		PF02635	COG1553		egv___EGCR1_11835	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		DrsE	COG1553	
ehd___ERCIPSTX3056_245	tusD; Sulfurtransferase TusD	Candidatus Erwinia haradaeae	Curated_Outgroup			ehd___ERCIPSTX3056_245		PF02635	COG1553	K07235	ehd___ERCIPSTX3056_245	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		DrsE	COG1553	tusD
eic___NT01EI_3602	sulfurtransferase TusD, putative	Edwardsiella ictaluri 93-146	Curated_Outgroup			eic___NT01EI_3602		PF02635	COG1553	K07235	eic___NT01EI_3602	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		DrsE	COG1553	tusD
emo___DM558_01010	tusD; sulfurtransferase complex subunit TusD	Entomomonas moraniae	Curated_Outgroup			emo___DM558_01010		PF02635	COG1553	K07235	emo___DM558_01010	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Entomomonas; s__		DrsE	COG1553	tusD
enf___AKI40_0456	Sulfurtransferase tusD	Enterobacter sp. FY-07	Curated_Outgroup			enf___AKI40_0456		PF02635	COG1553	K07235	enf___AKI40_0456	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		DrsE	COG1553	tusD
fam___OYT1_ch1914	Putative sulfurtransferase DsrE	Ferriphaselus amnicola	Curated_Ingroup	dsrE	dsrE	fam___OYT1_ch1914		PF02635	COG1553	K07235	fam___OYT1_ch1914	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Ferriphaselus; s__		DrsE	COG1553	tusD
fbl___Fbal_1827	sulfur relay protein TusD/DsrE	Ferrimonas balearica DSM 9799	Curated_Outgroup			fbl___Fbal_1827		PF02635	COG1553	K07235	fbl___Fbal_1827	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		DrsE	COG1553	tusD
fes___HER31_06160	tusD; sulfurtransferase complex subunit TusD	Ferrimonas lipolytica	Curated_Outgroup			fes___HER31_06160		PF02635	COG1553	K07235	fes___HER31_06160	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		DrsE	COG1553	tusD
fpe___Ferpe_0829	hypothetical protein	Fervidobacterium pennivorans DSM 9078	Curated_Outgroup	outgroup	outgroup	fpe___Ferpe_0829		PF02635	COG1553	K07235	fpe___Ferpe_0829	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		DrsE	COG1553	tusD
fpl___Ferp_1901	DsrE family protein	Ferroglobus placidus DSM 10642	Curated_Outgroup	outgroup	outgroup	fpl___Ferp_1901		PF02635	COG1553		fpl___Ferp_1901	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Ferroglobus; s__		DrsE	COG1553	
fpp___FPB0191_00071	sulfur relay protein TusD/DsrE	Frischella perrara	Curated_Outgroup			fpp___FPB0191_00071		PF02635	COG1553	K07235	fpp___FPB0191_00071	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Orbales; f__Orbaceae; g__Frischella; s__		DrsE	COG1553	tusD
fsm___CCS41_10805	sulfurtransferase TusD	Candidatus Fukatsuia symbiotica	Curated_Outgroup			fsm___CCS41_10805		PF02635	COG1553	K07235	fsm___CCS41_10805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Candidatus Fukatsuia; s__		DrsE	COG1553	tusD
gac___GACE_0288	hypothetical protein	Geoglobus acetivorans	Curated_Outgroup	outgroup	outgroup	gac___GACE_0288		PF02635	COG1553		gac___GACE_0288	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		DrsE	COG1553	
gan___UMN179_00920	sulfur transfer complex subunit TusD	Gallibacterium anatis UMN179	Curated_Outgroup			gan___UMN179_00920		PF02635	COG1553	K07235	gan___UMN179_00920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Gallibacterium; s__		DrsE	COG1553	tusD
gap___GAPWK_2750	tRNA 5-methylaminomethyl-2-thiouridine synthase TusD	Gilliamella apicola	Curated_Outgroup			gap___GAPWK_2750		PF02635	COG1553	K07235	gap___GAPWK_2750	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Orbales; f__Orbaceae; g__Gilliamella; s__		DrsE	COG1553	tusD
ged___FVIR_GE00032	tusD; Sulfurtransferase TusD	Candidatus Gullanella endobia	Curated_Outgroup			ged___FVIR_GE00032		PF02635	COG1553	K07235	ged___FVIR_GE00032	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Gullanella; s__		DrsE	COG1553	tusD
gho___AL542_08205	sulfurtransferase TusD	Grimontia hollisae	Curated_Outgroup			gho___AL542_08205		PF02635	COG1553	K07235	gho___AL542_08205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Grimontia; s__		DrsE	COG1553	tusD
gni___GNIT_1795	tusD; DsrE-like protein	Glaciecola nitratireducens FR1064	Curated_Outgroup			gni___GNIT_1795		PF02635	COG1553	K07235	gni___GNIT_1795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola; s__		DrsE	COG1553	tusD
gpb___HDN1F_15850	dsrE; Intracellular sulfur oxidation protein	gamma proteobacterium HdN1	Curated_Outgroup			gpb___HDN1F_15850		PF02635	COG1553	K07235	gpb___HDN1F_15850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		DrsE	COG1553	tusD
gps___C427_2555	hypothetical protein	Paraglaciecola psychrophila 170	Curated_Outgroup			gps___C427_2555		PF02635	COG1553	K07235	gps___C427_2555	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Paraglaciecola; s__		DrsE	COG1553	tusD
gsn___YC6258_03749	putative conserved protein involved in intracellular sulfur reduction	Gynuella sunshinyii YC6258	Curated_Outgroup			gsn___YC6258_03749		PF02635	COG1553	K07235	gsn___YC6258_03749	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Gynuella; s__		DrsE	COG1553	tusD
gtl___EP073_13105	DsrE family protein	Geovibrio thiophilus	Curated_Outgroup	outgroup	outgroup	gtl___EP073_13105		PF02635	COG1553		gtl___EP073_13105	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Geovibrio; s__		DrsE	COG1553	
haa___A5892_12210	tRNA 2-thiouridine(34) synthase TusD	Halotalea alkalilenta	Curated_Outgroup			haa___A5892_12210		PF02635	COG1553	K07235	haa___A5892_12210	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halotalea; s__		DrsE	COG1553	tusD
haf___C8233_05045	sulfurtransferase TusD	Halomonas sp. SF2003	Curated_Outgroup			haf___C8233_05045		PF02635	COG1553	K07235	haf___C8233_05045	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
halc___EY643_10770	tusD; sulfurtransferase complex subunit TusD	Halioglobus maricola	Curated_Outgroup			halc___EY643_10770		PF02635	COG1553	K07235	halc___EY643_10770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus; s__		DrsE	COG1553	tusD
halo___BWR19_08915	sulfurtransferase TusD	Halomonas sp. 1513	Curated_Outgroup			halo___BWR19_08915		PF02635	COG1553	K07235	halo___BWR19_08915	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
ham___HALO2463	Methylsulfur transfer protein	Halomonas sp. R57-5	Curated_Outgroup			ham___HALO2463		PF02635	COG1553	K07235	ham___HALO2463	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hap___HAPS_1547	tusD; sulfurtransferase TusD-like protein involved in intracellular sulfur reduction	Glaesserella parasuis SH0165	Curated_Outgroup			hap___HAPS_1547		PF02635	COG1553	K07235	hap___HAPS_1547	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Glaesserella; s__		DrsE	COG1553	tusD
hav___AT03_20345	sulfur transfer complex subunit TusD	Hafnia alvei FB1	Curated_Outgroup			hav___AT03_20345		PF02635	COG1553	K07235	hav___AT03_20345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		DrsE	COG1553	tusD
hay___C3V42_04065	sulfurtransferase TusD	Haemophilus sp. oral taxon 036	Curated_Outgroup			hay___C3V42_04065		PF02635	COG1553	K07235	hay___C3V42_04065	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DrsE	COG1553	tusD
hcam___I4484_10795	tusD; sulfurtransferase complex subunit TusD	Halomonas campisalis	Curated_Outgroup			hcam___I4484_10795		PF02635	COG1553	K07235	hcam___I4484_10795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hch___HCH_02548	uncharacterized conserved protein involved in intracellular sulfur reduction	Hahella chejuensis KCTC 2396	Curated_Outgroup			hch___HCH_02548		PF02635	COG1553	K07235	hch___HCH_02548	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		DrsE	COG1553	tusD
hcs___FF32_15070	sulfurtransferase	Halomonas campaniensis	Curated_Outgroup			hcs___FF32_15070		PF02635	COG1553	K07235	hcs___FF32_15070	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hda___BB347_16675	DsrE family protein	Haloterrigena daqingensis	Curated_Outgroup	outgroup	outgroup	hda___BB347_16675		PF02635	COG1553		hda___BB347_16675	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Haloterrigena; s__		DrsE	COG1553	
hde___HDEF_0078	tusD; tRNA 2-thiouridine synthesizing sulfurtransferase D	Candidatus Hamiltonella defensa 5AT (Acyrthosiphon pisum)	Curated_Outgroup			hde___HDEF_0078		PF02635	COG1553	K07235	hde___HDEF_0078	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Hamiltonella; s__		DrsE	COG1553	tusD
hdf___AArcSl_2499	dsrE; tRNA 2-thiouridine synthesizing protein D	Halalkaliarchaeum desulfuricum	Curated_Outgroup	outgroup	outgroup	hdf___AArcSl_2499		PF02635	COG1553		hdf___AArcSl_2499	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halalkaliarchaeum; s__		DrsE	COG1553	
hdu___HD_1902	conserved hypothetical protein	[Haemophilus] ducreyi 35000HP	Curated_Outgroup			hdu___HD_1902		PF02635	COG1553	K07235	hdu___HD_1902	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DrsE	COG1553	tusD
hed___TPER_HE00453	tusD; Sulfurtransferase TusD	Candidatus Hoaglandella endobia	Curated_Outgroup			hed___TPER_HE00453		PF02635	COG1553	K07235	hed___TPER_HE00453	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Hoaglandella; s__		DrsE	COG1553	tusD
hel___HELO_2626	tusD; sulfurtransferase TusD	Halomonas elongata DSM 2581	Curated_Outgroup			hel___HELO_2626		PF02635	COG1553	K07235	hel___HELO_2626	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hhh___CLM76_15130	sulfurtransferase complex subunit TusD	Halomonas hydrothermalis	Curated_Outgroup			hhh___CLM76_15130		PF02635	COG1553	K07235	hhh___CLM76_15130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hhs___HHS_02220	yheN; sulfur transfer complex subunit TusD	Candidatus Pantoea carbekii	Curated_Outgroup			hhs___HHS_02220		PF02635	COG1553	K07235	hhs___HHS_02220	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		DrsE	COG1553	tusD
hhu___AR456_09745	sulfurtransferase	Halomonas huangheensis	Curated_Outgroup			hhu___AR456_09745		PF02635	COG1553	K07235	hhu___AR456_09745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hin___HI_0576	conserved hypothetical protein	Haemophilus influenzae Rd KW20	Curated_Outgroup			hin___HI_0576		PF02635	COG1553	K07235	hin___HI_0576	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DrsE	COG1553	tusD
hlo___J0X27_09460	DsrE family protein	Haloterrigena longa	Curated_Outgroup	outgroup	outgroup	hlo___J0X27_09460		PF02635	COG2044		hlo___J0X27_09460	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Haloterrigena; s__		DrsE	COG2044	
hma___pNG7243	dsrE_dsrF_1; intracellular sulfur reduction protein	Haloarcula marismortui ATCC 43049	Curated_Outgroup	outgroup	outgroup	hma___pNG7243		PF02635	COG1553		hma___pNG7243	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__		DrsE	COG1553	
hmi___soil367_09635	sulfurtransferase complex subunit TusD	Hydrocarboniclastica marina	Curated_Outgroup			hmi___soil367_09635		PF02635	COG1553	K07235	hmi___soil367_09635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Hydrocarboniclastica; s__		DrsE	COG1553	tusD
hpaa___E5Q53_05305	tusD; sulfurtransferase complex subunit TusD	Haemophilus parahaemolyticus	Curated_Outgroup			hpaa___E5Q53_05305		PF02635	COG1553	K07235	hpaa___E5Q53_05305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DrsE	COG1553	tusD
hpit___NCTC13334_00476	tusD; intracellular sulfur oxidation protein	Haemophilus pittmaniae	Curated_Outgroup			hpit___NCTC13334_00476		PF02635	COG1553	K07235	hpit___NCTC13334_00476	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DrsE	COG1553	tusD
hpiz___GYM47_08545	tusD; sulfurtransferase complex subunit TusD	Halomonas piezotolerans	Curated_Outgroup			hpiz___GYM47_08545		PF02635	COG1553	K07235	hpiz___GYM47_08545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		DrsE	COG1553	tusD
hpr___PARA_05150	predicted intracellular sulfur oxidation protein	Haemophilus parainfluenzae T3T1	Curated_Outgroup			hpr___PARA_05150		PF02635	COG1553	K07235	hpr___PARA_05150	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DrsE	COG1553	tusD
hso___HS_1635	conserved hypothetical protein	Histophilus somni 129PT	Curated_Outgroup			hso___HS_1635		PF02635	COG1553	K07235	hso___HS_1635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Histophilus; s__		DrsE	COG1553	tusD
htq___FRZ44_19920	hypothetical protein	Hypericibacter terrae	Curated_Outgroup	outgroup	outgroup	htq___FRZ44_19920		PF02635	COG2044		htq___FRZ44_19920	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__		DrsE	COG2044	
icp___ICMP_244	yheN; hypothetical protein tusD	Candidatus Ishikawaella capsulata Mpkobe	Curated_Outgroup			icp___ICMP_244		PF02635	COG1553	K07235	icp___ICMP_244	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Ishikawaella; s__		DrsE	COG1553	tusD
idt___C5610_05565	tusD; sulfurtransferase complex subunit TusD	Idiomarina sp. OT37-5b	Curated_Outgroup			idt___C5610_05565		PF02635	COG1553	K07235	idt___C5610_05565	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		DrsE	COG1553	tusD
ilo___IL0659	dsrE; Uncharacterized conserved protein	Idiomarina loihiensis L2TR	Curated_Outgroup			ilo___IL0659		PF02635	COG1553	K07235	ilo___IL0659	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		DrsE	COG1553	tusD
ipi___CEW91_06620	tusD; sulfurtransferase complex subunit TusD	Idiomarina piscisalsi	Curated_Outgroup			ipi___CEW91_06620		PF02635	COG1553	K07235	ipi___CEW91_06620	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		DrsE	COG1553	tusD
kak___Kalk_00055	sulfurtransferase complex subunit TusD	Ketobacter alkanivorans	Curated_Outgroup			kak___Kalk_00055		PF02635	COG1553	K07235	kak___Kalk_00055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae; g__Ketobacter; s__		DrsE	COG1553	tusD
kim___G3T16_20315	tusD; sulfurtransferase complex subunit TusD	Kineobactrum salinum	Curated_Outgroup			kim___G3T16_20315		PF02635	COG1553	K07235	kim___G3T16_20315	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Kineobactrum; s__		DrsE	COG1553	tusD
kin___AB182_27690	sulfur transfer complex subunit TusD	Phytobacter ursingii	Curated_Outgroup			kin___AB182_27690		PF02635	COG1553	K07235	kin___AB182_27690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Phytobacter; s__		DrsE	COG1553	tusD
kko___Kkor_1576	sulfur relay protein TusD/DsrE	Kangiella koreensis DSM 16069	Curated_Outgroup			kko___Kkor_1576		PF02635	COG1553	K07235	kko___Kkor_1576	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Kangiellales; f__Kangiellaceae; g__Kangiella; s__		DrsE	COG1553	tusD
kpn___KPN_03730	yheN; hypothetical protein	Klebsiella pneumoniae subsp. pneumoniae MGH 78578	Curated_Outgroup			kpn___KPN_03730		PF02635	COG1553	K07235	kpn___KPN_03730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		DrsE	COG1553	tusD
ksd___KS2013_904	sulfurtransferase	Kangiella sediminilitoris	Curated_Outgroup			ksd___KS2013_904		PF02635	COG1553	K07235	ksd___KS2013_904	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Kangiellales; f__Kangiellaceae; g__Kangiella; s__		DrsE	COG1553	tusD
kus___B9G99_14615	sulfurtransferase TusD	Kushneria konosiri	Curated_Outgroup			kus___B9G99_14615		PF02635	COG1553	K07235	kus___B9G99_14615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		DrsE	COG1553	tusD
kuy___FY550_08010	tusD; sulfurtransferase complex subunit TusD	Kushneria phosphatilytica	Curated_Outgroup			kuy___FY550_08010		PF02635	COG1553	K07235	kuy___FY550_08010	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		DrsE	COG1553	tusD
