tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
hht___F506_04010	gabD; succinate-semialdehyde dehydrogenase	Herbaspirillum hiltneri N3	Curated_Outgroup			hht___F506_04010		PF00171	COG1012	K00135	hht___F506_04010	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Aldedh	COG1012	gabD
hyf___DTO96_101391	davD; Glutarate-semialdehyde dehydrogenase DavD	Ephemeroptericola cinctiostellae	Curated_Outgroup			hyf___DTO96_101391		PF00171	COG1012	K00135	hyf___DTO96_101391	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ephemeroptericola; s__		Aldedh	COG1012	gabD
iod___EJO50_12025	NADP-dependent succinate-semialdehyde dehydrogenase I	Iodobacter ciconiae	Curated_Outgroup			iod___EJO50_12025		PF00171	COG1012	K00135	iod___EJO50_12025	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Iodobacter; s__		Aldedh	COG1012	gabD
jag___GJA_5247	gabD; succinate-semialdehyde dehydrogenase	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	Curated_Outgroup			jag___GJA_5247		PF00171	COG1012	K00135	jag___GJA_5247	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Aldedh	COG1012	gabD
jal___BZG29_18235	gabD; succinate-semialdehyde dehydrogenase (NADP(+))	Janthinobacterium sp. LM6	Curated_Ingroup	Proteobacteria_sladh_I	Proteobacteria_sladh_I	jal___BZG29_18235		PF00171	COG1012	K00135	jal___BZG29_18235	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Aldedh	COG1012	gabD
lhk___LHK_02822	gabD; GabD	Laribacter hongkongensis HLHK9	Curated_Outgroup			lhk___LHK_02822		PF00171	COG1012	K00135	lhk___LHK_02822	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		Aldedh	COG1012	gabD
lmir___NCTC12852_00232	gabD; Succinate-semialdehyde dehydrogenase [NADP(+)] GabD	Lautropia mirabilis	Curated_Outgroup			lmir___NCTC12852_00232		PF00171	COG1012	K00135	lmir___NCTC12852_00232	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__		Aldedh	COG1012	gabD
masw___AM586_25630	gabD; NAD-dependent succinate-semialdehyde dehydrogenase	Massilia sp. WG5	Curated_Outgroup			masw___AM586_25630		PF00171	COG1012	K00135	masw___AM586_25630	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Aldedh	COG1012	gabD
mno___Mnod_8306	succinic semialdehyde dehydrogenase	Methylobacterium nodulans ORS 2060	Curated_Outgroup			mno___Mnod_8306		PF00171	COG1012	K00135	mno___Mnod_8306	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Aldedh	COG1012	gabD
mpau___ZMTM_12860	puuC; NAD-dependent succinate-semialdehyde dehydrogenase	Methyloradius palustris	Curated_Outgroup			mpau___ZMTM_12860		PF00171	COG1012	K00135	mpau___ZMTM_12860	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methyloradius; s__		Aldedh	COG1012	gabD
nsg___H3L94_07625	NAD-dependent succinate-semialdehyde dehydrogenase	Neisseria shayeganii	Curated_Outgroup			nsg___H3L94_07625		PF00171	COG1012	K00135	nsg___H3L94_07625	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Aldedh	COG1012	gabD
our___CEQ07_01290	NADP-dependent succinate-semialdehyde dehydrogenase I	Oligella urethralis	Curated_Outgroup			our___CEQ07_01290		PF00171	COG1012	K00135	our___CEQ07_01290	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella; s__		Aldedh	COG1012	gabD
ppsl___BJP27_05670	succinate-semialdehyde dehydrogenase I	Pseudomonas psychrotolerans	Curated_Outgroup			ppsl___BJP27_05670		PF00171	COG1012	K00135	ppsl___BJP27_05670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	gabD
ppt___PPS_0204	succinate-semialdehyde dehydrogenase I	Pseudomonas putida S16	Curated_Outgroup			ppt___PPS_0204		PF00171	COG1012	K00135	ppt___PPS_0204	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	gabD
pput___L483_11455	gabD; succinate-semialdehyde dehdyrogenase	Pseudomonas putida H8234	Curated_Ingroup	Pseudomonas_sladh	Pseudomonas_sladh	pput___L483_11455		PF00171	COG1012	K00135	pput___L483_11455	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	gabD
psa___PST_0096	gabD-2; succinate-semialdehyde dehydrogenase	Pseudomonas stutzeri A1501	Curated_Outgroup			psa___PST_0096		PF00171	COG1012	K00135	psa___PST_0096	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	gabD
reu___Reut_B4208	succinate semialdehyde dehydrogenase	Cupriavidus pinatubonensis JMP134	Curated_Outgroup			reu___Reut_B4208		PF00171	COG1012	K00135	reu___Reut_B4208	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Aldedh	COG1012	gabD
rhy___RD110_01280	succinate-semialdehyde dehydrogenase I	Rhodoferax koreense	Curated_Outgroup			rhy___RD110_01280		PF00171	COG1012	K00135	rhy___RD110_01280	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Aldedh	COG1012	gabD
salv___SALWKB2_0719	Succinate-semialdehyde dehydrogenase [NADP+]	Snodgrassella alvi wkB2	Curated_Outgroup			salv___SALWKB2_0719		PF00171	COG1012	K00135	salv___SALWKB2_0719	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Snodgrassella; s__		Aldedh	COG1012	gabD
shum___STHU_17410	gabD; NAD-dependent succinate-semialdehyde dehydrogenase	Stella humosa	Curated_Outgroup			shum___STHU_17410		PF00171	COG1012	K00135	shum___STHU_17410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		Aldedh	COG1012	gabD
vit___ADP71_01340	aldehyde dehydrogenase	Vitreoscilla sp. C1	Curated_Outgroup			vit___ADP71_01340		PF00171	COG1012	K00135	vit___ADP71_01340	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__		Aldedh	COG1012	gabD
2571829094		Pseudomonas putida OUS82	Reviewed_Ingroup	Pseudomonas_sladh	Pseudomonas_sladh	2571829094		PF00171	COG1012	K00135	2571829094	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Aldedh	COG1012	gabD
2579543541		Janthinobacterium lividum	Reviewed_Ingroup	Proteobacteria_sladh_I	Proteobacteria_sladh_I	2579543541		PF00171	COG1012	K00135	2579543541	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Aldedh	COG1012	gabD
2516207235		Ensifer sp. BR816	Reviewed_Ingroup	Proteobacteria_sladh_I	Proteobacteria_sladh_I	2516207235		PF00171	COG1012	K00135	2516207235	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		Aldedh	COG1012	gabD
2553483396		Halomonas smyrnensis AAD6	Reviewed_Ingroup	Proteobacteria_sladh_II	Proteobacteria_sladh_II	2553483396		PF00171	COG1012	K00135	2553483396	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Aldedh	COG1012	gabD
2518234574		Halomonas zhanjiangensis DSM 21076	Reviewed_Ingroup	Proteobacteria_sladh_II	Proteobacteria_sladh_II	2518234574		PF00171	COG1012	K00135	2518234574	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Aldedh	COG1012	gabD
2553025008		Herbaspirillum huttiense subsp. putei IAM 15032	Reviewed_Ingroup	Proteobacteria_sladh_II	Proteobacteria_sladh_II	2553025008		PF00171	COG1012	K00135	2553025008	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Aldedh	COG1012	gabD
2514049907		Burkholderia sp. UYPR1.413	Reviewed_Ingroup	Proteobacteria_sladh_II	Proteobacteria_sladh_II	2514049907		PF00171	COG1012	K00135	2514049907	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Aldedh	COG1012	gabD
2514675190			Reviewed_Outgroup			2514675190		PF00171	COG1012	K00135	2514675190			Aldedh	COG1012	gabD
2598740872		Serratia sp. Ag2	Reviewed_Outgroup	outgroup	outgroup	2598740872		PF00171	COG1012	K00146	2598740872	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		Aldedh	COG1012	feaB
