tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cgas___J1C67_07820	fsa; fructose-6-phosphate aldolase	Clostridium gasigenes	Curated_Outgroup	outgroup	outgroup	cgas___J1C67_07820		PF00923	COG0176	K00616	cgas___J1C67_07820	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cgas___J1C67_10790	fsa; fructose-6-phosphate aldolase	Clostridium gasigenes	Curated_Outgroup	outgroup	outgroup	cgas___J1C67_10790		PF00923	COG0176	K00616	cgas___J1C67_10790	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cgo___Corgl_1094	Transaldolase	Coriobacterium glomerans PW2	Curated_Ingroup	sftT	sftT	cgo___Corgl_1094		PF00923	COG0176	K00617	cgo___Corgl_1094	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Coriobacterium; s__		TAL_FSA	COG0176	sftT
chq___AQ619_17385	fructose-6-phosphate aldolase	Caulobacter henricii	Curated_Outgroup	outgroup	outgroup	chq___AQ619_17385		PF00923	COG0176	K00616	chq___AQ619_17385	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__		TAL_FSA	COG0176	E2.2.1.2
cia___BEN51_11955	fructose-6-phosphate aldolase	Clostridium isatidis	Curated_Outgroup	outgroup	outgroup	cia___BEN51_11955		PF00923	COG0176	K00616	cia___BEN51_11955	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
clb___Clo1100_2825	transaldolase	Clostridium sp. BNL1100	Curated_Ingroup	sftT	sftT	clb___Clo1100_2825		PF00923	COG0176	K00617	clb___Clo1100_2825	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	sftT
clos___DMR38_19760	fsa; fructose-6-phosphate aldolase	Clostridium sp. AWRP	Curated_Outgroup	outgroup	outgroup	clos___DMR38_19760		PF00923	COG0176	K00616	clos___DMR38_19760	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
clz___BIU88_12420	fructose-6-phosphate aldolase	Chlorobaculum limnaeum	Curated_Outgroup	outgroup	outgroup	clz___BIU88_12420		PF00923	COG0176	K00616	clz___BIU88_12420	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		TAL_FSA	COG0176	E2.2.1.2
cmah___C1I91_17745	fsa; fructose-6-phosphate aldolase	Clostridium manihotivorum	Curated_Outgroup	outgroup	outgroup	cmah___C1I91_17745		PF00923	COG0176	K00616	cmah___C1I91_17745	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cmah___C1I91_19695	fsa; fructose-6-phosphate aldolase	Clostridium manihotivorum	Curated_Outgroup	outgroup	outgroup	cmah___C1I91_19695		PF00923	COG0176	K00616	cmah___C1I91_19695	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cno___NT01CX_0748	transaldolase	Clostridium novyi NT	Curated_Outgroup	outgroup	outgroup	cno___NT01CX_0748		PF00923	COG0176	K00616	cno___NT01CX_0748	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cpe___CPE0692	transaldolase	Clostridium perfringens str. 13	Curated_Outgroup	outgroup	outgroup	cpe___CPE0692		PF00923	COG0176	K00616	cpe___CPE0692	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cpo___COPRO5265_1242	transaldolase	Coprothermobacter proteolyticus DSM 5265	Curated_Outgroup	outgroup	outgroup	cpo___COPRO5265_1242		PF00923	COG0176	K00616	cpo___COPRO5265_1242	d__Bacteria; p__Coprothermobacterota; c__Coprothermobacteria; o__Coprothermobacterales; f__Coprothermobacteraceae; g__Coprothermobacter; s__		TAL_FSA	COG0176	E2.2.1.2
cprf___K7H06_00155	fsa; fructose-6-phosphate aldolase	Crassaminicella profunda	Curated_Outgroup	outgroup	outgroup	cprf___K7H06_00155		PF00923	COG0176	K00616	cprf___K7H06_00155	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		TAL_FSA	COG0176	E2.2.1.2
cpy___Cphy_0013	transaldolase	Lachnoclostridium phytofermentans ISDg	Curated_Outgroup	outgroup	outgroup	cpy___Cphy_0013		PF00923	COG0176	K00616	cpy___Cphy_0013	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		TAL_FSA	COG0176	E2.2.1.2
crs___FQB35_13730	fsa; fructose-6-phosphate aldolase	Crassaminicella thermophila	Curated_Outgroup	outgroup	outgroup	crs___FQB35_13730		PF00923	COG0176	K00616	crs___FQB35_13730	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		TAL_FSA	COG0176	E2.2.1.2
csr___Cspa_c46910	fructose-6-phosphate aldolase, TalC/MipB family	Clostridium saccharoperbutylacetonicum N1-4(HMT)	Curated_Outgroup	outgroup	outgroup	csr___Cspa_c46910		PF00923	COG0176	K00616	csr___Cspa_c46910	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		TAL_FSA	COG0176	E2.2.1.2
cst___CLOST_0462	fsaB; fructose-6-phosphate aldolase 2	Acetoanaerobium sticklandii	Curated_Outgroup	outgroup	outgroup	cst___CLOST_0462		PF00923	COG0176	K00616	cst___CLOST_0462	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Acetoanaerobium; s__		TAL_FSA	COG0176	E2.2.1.2
cthu___HUR95_01870	fsa; fructose-6-phosphate aldolase	Caldalkalibacillus thermarum TA2.A1	Curated_Outgroup	outgroup	outgroup	cthu___HUR95_01870		PF00923	COG0176	K00616	cthu___HUR95_01870	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Caldalkalibacillus; s__		TAL_FSA	COG0176	E2.2.1.2
dak___DaAHT2_2221	transaldolase	Desulfurivibrio alkaliphilus AHT 2	Curated_Outgroup	outgroup	outgroup	dak___DaAHT2_2221		PF00923	COG0176	K00616	dak___DaAHT2_2221	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		TAL_FSA	COG0176	E2.2.1.2
dal___Dalk_0417	Transaldolase	Desulfatibacillum aliphaticivorans	Curated_Outgroup	outgroup	outgroup	dal___Dalk_0417		PF00923	COG0176	K00616	dal___Dalk_0417	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		TAL_FSA	COG0176	E2.2.1.2
dalk___DSCA_00970	tal; putative transaldolase	Desulfosarcina alkanivorans	Curated_Outgroup	outgroup	outgroup	dalk___DSCA_00970		PF00923	COG0176	K00616	dalk___DSCA_00970	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		TAL_FSA	COG0176	E2.2.1.2
dax___FDQ92_00980	fsa; fructose-6-phosphate aldolase	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup	outgroup	outgroup	dax___FDQ92_00980		PF00923	COG0176	K00616	dax___FDQ92_00980	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		TAL_FSA	COG0176	E2.2.1.2
dca___Desca_2654	transaldolase	Desulfotomaculum nigrificans CO-1-SRB	Curated_Outgroup	outgroup	outgroup	dca___Desca_2654		PF00923	COG0176	K00616	dca___Desca_2654	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		TAL_FSA	COG0176	E2.2.1.2
dde___Dde_1070	transaldolase	Oleidesulfovibrio alaskensis G20	Curated_Outgroup	outgroup	outgroup	dde___Dde_1070		PF00923	COG0176	K00616	dde___Dde_1070	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		TAL_FSA	COG0176	E2.2.1.2
des___DSOUD_3448	transaldolase	Desulfuromonas soudanensis	Curated_Outgroup	outgroup	outgroup	des___DSOUD_3448		PF00923	COG0176	K00616	des___DSOUD_3448	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		TAL_FSA	COG0176	E2.2.1.2
deu___DBW_0649	translaldolase	Desulfuromonas sp. DDH964	Curated_Outgroup	outgroup	outgroup	deu___DBW_0649		PF00923	COG0176	K00616	deu___DBW_0649	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		TAL_FSA	COG0176	E2.2.1.2
dfl___DFE_0963	transaldolase	Desulfovibrio ferrophilus	Curated_Outgroup	outgroup	outgroup	dfl___DFE_0963		PF00923	COG0176	K00616	dfl___DFE_0963	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		TAL_FSA	COG0176	E2.2.1.2
dho___Dia5BBH33_13980	tal1; putative transaldolase 1	Dialister hominis	Curated_Outgroup	outgroup	outgroup	dho___Dia5BBH33_13980		PF00923	COG0176	K00616	dho___Dia5BBH33_13980	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		TAL_FSA	COG0176	E2.2.1.2
dmm___dnm_034480	tal; putative transaldolase	Desulfonema magnum	Curated_Outgroup	outgroup	outgroup	dmm___dnm_034480		PF00923	COG0176	K00616	dmm___dnm_034480	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		TAL_FSA	COG0176	E2.2.1.2
dol___Dole_2486	putative transaldolase	Desulfococcus oleovorans Hxd3	Curated_Outgroup	outgroup	outgroup	dol___Dole_2486		PF00923	COG0176	K00616	dol___Dole_2486	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		TAL_FSA	COG0176	E2.2.1.2
dov___DSCO28_23070	tal; putative transaldolase	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup	outgroup	outgroup	dov___DSCO28_23070		PF00923	COG0176	K00616	dov___DSCO28_23070	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		TAL_FSA	COG0176	E2.2.1.2
dpn___BCB69_05055	fructose-6-phosphate aldolase	Dialister pneumosintes	Curated_Outgroup	outgroup	outgroup	dpn___BCB69_05055		PF00923	COG0176	K00616	dpn___BCB69_05055	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		TAL_FSA	COG0176	E2.2.1.2
dpr___Despr_0526	transaldolase	Desulfobulbus propionicus DSM 2032	Curated_Outgroup	outgroup	outgroup	dpr___Despr_0526		PF00923	COG0176	K00616	dpr___Despr_0526	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		TAL_FSA	COG0176	E2.2.1.2
dps___DP0428	probable transaldolase	Desulfotalea psychrophila LSv54	Curated_Outgroup	outgroup	outgroup	dps___DP0428		PF00923	COG0176	K00616	dps___DP0428	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		TAL_FSA	COG0176	E2.2.1.2
dru___Desru_3712	transaldolase	Desulforamulus ruminis DSM 2154	Curated_Outgroup	outgroup	outgroup	dru___Desru_3712		PF00923	COG0176	K00616	dru___Desru_3712	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		TAL_FSA	COG0176	E2.2.1.2
dsx___GD604_09125	fsa; fructose-6-phosphate aldolase	Desulfolutivibrio sulfoxidireducens	Curated_Outgroup	outgroup	outgroup	dsx___GD604_09125		PF00923	COG0176	K00616	dsx___GD604_09125	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		TAL_FSA	COG0176	E2.2.1.2
dte___Dester_0134	transaldolase	Desulfurobacterium thermolithotrophum DSM 11699	Curated_Outgroup	outgroup	outgroup	dte___Dester_0134		PF00923	COG0176	K00616	dte___Dester_0134	d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Desulfurobacterium; s__		TAL_FSA	COG0176	E2.2.1.2
dtp___JZK55_05250	tal; putative transaldolase	Dissulfurispira thermophila	Curated_Outgroup	outgroup	outgroup	dtp___JZK55_05250		PF00923	COG0176	K00616	dtp___JZK55_05250	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		TAL_FSA	COG0176	E2.2.1.2
dtu___Dtur_0485	transaldolase	Dictyoglomus turgidum DSM 6724	Curated_Outgroup	outgroup	outgroup	dtu___Dtur_0485		PF00923	COG0176	K00616	dtu___Dtur_0485	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		TAL_FSA	COG0176	E2.2.1.2
dve___DESUT3_04190	tal; putative transaldolase	Desulfuromonas versatilis	Curated_Outgroup	outgroup	outgroup	dve___DESUT3_04190		PF00923	COG0176	K00616	dve___DESUT3_04190	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		TAL_FSA	COG0176	E2.2.1.2
dwd___DSCW_01820	tal; putative transaldolase	Desulfosarcina widdelii	Curated_Outgroup	outgroup	outgroup	dwd___DSCW_01820		PF00923	COG0176	K00616	dwd___DSCW_01820	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		TAL_FSA	COG0176	E2.2.1.2
eac___EAL2_c03680	tal; transaldolase Tal	Peptoclostridium acidaminophilum DSM 3953	Curated_Outgroup	outgroup	outgroup	eac___EAL2_c03680		PF00923	COG0176	K00616	eac___EAL2_c03680	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptoclostridium; s__		TAL_FSA	COG0176	E2.2.1.2
ecog___FIV45_15755	fsa; fructose-6-phosphate aldolase	Paremcibacter congregatus	Curated_Outgroup	outgroup	outgroup	ecog___FIV45_15755		PF00923	COG0176	K00616	ecog___FIV45_15755	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Emcibacterales; f__Emcibacteraceae; g__Paremcibacter; s__		TAL_FSA	COG0176	E2.2.1.2
eff___skT53_26300	tal1; putative transaldolase 1	Effusibacillus dendaii	Curated_Outgroup	outgroup	outgroup	eff___skT53_26300		PF00923	COG0176	K00616	eff___skT53_26300	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		TAL_FSA	COG0176	E2.2.1.2
efk___P856_789	talC; transaldolase, putative	Candidatus Endolissoclinum faulkneri L5	Curated_Outgroup	outgroup	outgroup	efk___P856_789		PF00923	COG0176	K00616	efk___P856_789	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Candidatus Endolissoclinum; s__		TAL_FSA	COG0176	E2.2.1.2
ere___EUBREC_2596	putative transaldolase	[Eubacterium] rectale ATCC 33656	Curated_Ingroup	sftT	sftT	ere___EUBREC_2596		PF00923	COG0176	K00617;K00616	ere___EUBREC_2596	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		TAL_FSA	COG0176	sftT;E2.2.1.2
erm___EYR00_02720	fsa; fructose-6-phosphate aldolase	Erysipelatoclostridium ramosum DSM 1402	Curated_Outgroup	outgroup	outgroup	erm___EYR00_02720		PF00923	COG0176	K00616	erm___EYR00_02720	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		TAL_FSA	COG0176	E2.2.1.2
esj___SJ05684_b54140	Transaldolase	Ensifer sojae CCBAU 05684	Curated_Outgroup	outgroup	outgroup	esj___SJ05684_b54140		PF00923	COG0176	K00616	esj___SJ05684_b54140	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		TAL_FSA	COG0176	E2.2.1.2
fac___FACI_IFERC01G0554	hypothetical protein	Ferroplasma acidarmanus fer1	Curated_Outgroup	outgroup	outgroup	fac___FACI_IFERC01G0554		PF00923	COG0176	K00616	fac___FACI_IFERC01G0554	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmatales; f__Ferroplasmaceae; g__Ferroplasma; s__		TAL_FSA	COG0176	E2.2.1.2
fia___NA23_09455	fructose-6-phosphate aldolase	Fervidobacterium islandicum	Curated_Outgroup	outgroup	outgroup	fia___NA23_09455		PF00923	COG0176	K00616	fia___NA23_09455	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		TAL_FSA	COG0176	E2.2.1.2
flt___Sv326_1046	Transaldolase	Candidatus Fermentimicrarchaeum limneticum	Curated_Outgroup	outgroup	outgroup	flt___Sv326_1046		PF00923	COG0176	K00616	flt___Sv326_1046	d__Archaea; p__Candidatus Micrarchaeota; c__; o__Candidatus Fermentimicrarchaeales; f__Candidatus Fermentimicrarchaeaceae; g__Candidatus Fermentimicrarchaeum; s__		TAL_FSA	COG0176	E2.2.1.2
fno___Fnod_1229	putative transaldolase	Fervidobacterium nodosum Rt17-B1	Curated_Outgroup	outgroup	outgroup	fno___Fnod_1229		PF00923	COG0176	K00616	fno___Fnod_1229	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		TAL_FSA	COG0176	E2.2.1.2
gao___A2G06_13995	fructose-6-phosphate aldolase	Geobacter anodireducens	Curated_Outgroup	outgroup	outgroup	gao___A2G06_13995		PF00923	COG0176	K00616	gao___A2G06_13995	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		TAL_FSA	COG0176	E2.2.1.2
gbm___Gbem_0610	transaldolase	Citrifermentans bemidjiense Bem	Curated_Outgroup	outgroup	outgroup	gbm___Gbem_0610		PF00923	COG0176	K00616	gbm___Gbem_0610	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Citrifermentans; s__		TAL_FSA	COG0176	E2.2.1.2
gbz___JZM60_08135	fsa; fructose-6-phosphate aldolase	Geobacter benzoatilyticus	Curated_Outgroup	outgroup	outgroup	gbz___JZM60_08135		PF00923	COG0176	K00616	gbz___JZM60_08135	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		TAL_FSA	COG0176	E2.2.1.2
gea___GARCT_03369	tal; Transaldolase	Geobacillus sp. 12AMOR1	Curated_Outgroup	outgroup	outgroup	gea___GARCT_03369		PF00923	COG0176	K00616	gea___GARCT_03369	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		TAL_FSA	COG0176	E2.2.1.2
gef___FO488_18925	fsa; fructose-6-phosphate aldolase	Geobacter sp. FeAm09	Curated_Outgroup	outgroup	outgroup	gef___FO488_18925		PF00923	COG0176	K00616	gef___FO488_18925	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		TAL_FSA	COG0176	E2.2.1.2
geo___Geob_0911	transaldolase	Geotalea daltonii FRC-32	Curated_Outgroup	outgroup	outgroup	geo___Geob_0911		PF00923	COG0176	K00616	geo___Geob_0911	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		TAL_FSA	COG0176	E2.2.1.2
geq___CG018_00965	fsa; fructose-6-phosphate aldolase	Gemella sp. ND 6198	Curated_Outgroup	outgroup	outgroup	geq___CG018_00965		PF00923	COG0176	K00616	geq___CG018_00965	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Gemella; s__		TAL_FSA	COG0176	E2.2.1.2
gfe___Gferi_25585	fructose-6-phosphate aldolase	Geosporobacter ferrireducens	Curated_Outgroup	outgroup	outgroup	gfe___Gferi_25585		PF00923	COG0176	K00616	gfe___Gferi_25585	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		TAL_FSA	COG0176	E2.2.1.2
gha___NCTC10459_01297	tal; Transaldolase	Gemella haemolysans	Curated_Outgroup	outgroup	outgroup	gha___NCTC10459_01297		PF00923	COG0176	K00616	gha___NCTC10459_01297	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Gemella; s__		TAL_FSA	COG0176	E2.2.1.2
gim___F1728_15765	transaldolase	Gimesia benthica	Curated_Ingroup	sftT	sftT	gim___F1728_15765		PF00923	COG0176	K00617	gim___F1728_15765	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		TAL_FSA	COG0176	sftT
glo___Glov_0373	transaldolase	Trichlorobacter lovleyi SZ	Curated_Outgroup	outgroup	outgroup	glo___Glov_0373		PF00923	COG0176	K00616	glo___Glov_0373	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Trichlorobacter; s__		TAL_FSA	COG0176	E2.2.1.2
gmc___GY4MC1_3728	transaldolase	Geobacillus sp. Y4.1MC1	Curated_Outgroup	outgroup	outgroup	gmc___GY4MC1_3728		PF00923	COG0176	K00616	gmc___GY4MC1_3728	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		TAL_FSA	COG0176	E2.2.1.2
gme___Gmet_0497	transaldolase	Geobacter metallireducens GS-15	Curated_Outgroup	outgroup	outgroup	gme___Gmet_0497		PF00923	COG0176	K00616	gme___Gmet_0497	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		TAL_FSA	COG0176	E2.2.1.2
gmo___NCTC11323_00465	tal; Transaldolase	Gemella morbillorum	Curated_Outgroup	outgroup	outgroup	gmo___NCTC11323_00465		PF00923	COG0176	K00616	gmo___NCTC11323_00465	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Gemella; s__		TAL_FSA	COG0176	E2.2.1.2
gmr___GmarT_58970	tal_2; putative transaldolase	Gimesia maris	Curated_Ingroup	sftT	sftT	gmr___GmarT_58970		PF00923	COG0176	K00617	gmr___GmarT_58970	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		TAL_FSA	COG0176	sftT
gpi___GPICK_02765	transaldolase	Geobacter pickeringii	Curated_Outgroup	outgroup	outgroup	gpi___GPICK_02765		PF00923	COG0176	K00616	gpi___GPICK_02765	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		TAL_FSA	COG0176	E2.2.1.2
gpn___Pan110_58800	tal_2; Transaldolase	Gimesia panareensis	Curated_Ingroup	sftT	sftT	gpn___Pan110_58800		PF00923	COG0176	K00617	gpn___Pan110_58800	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		TAL_FSA	COG0176	sftT
grc___GI584_20970	fsa; fructose-6-phosphate aldolase	Gracilibacillus salitolerans	Curated_Outgroup	outgroup	outgroup	grc___GI584_20970		PF00923	COG0176	K00616	grc___GI584_20970	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		TAL_FSA	COG0176	E2.2.1.2
gsb___GSUB_01820	transaldolase	Geoalkalibacter subterraneus	Curated_Outgroup	outgroup	outgroup	gsb___GSUB_01820		PF00923	COG0176	K00616	gsb___GSUB_01820	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geoalkalibacter; s__		TAL_FSA	COG0176	E2.2.1.2
gur___Gura_0705	transaldolase	Geotalea uraniireducens Rf4	Curated_Outgroup	outgroup	outgroup	gur___Gura_0705		PF00923	COG0176	K00616	gur___Gura_0705	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		TAL_FSA	COG0176	E2.2.1.2
hadh___FRZ61_46950	tal; putative transaldolase	Hypericibacter adhaerens	Curated_Outgroup	outgroup	outgroup	hadh___FRZ61_46950		PF00923	COG0176	K00616	hadh___FRZ61_46950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__		TAL_FSA	COG0176	E2.2.1.2
hals___D7D81_00825	fsa; fructose-6-phosphate aldolase	Halocella sp. SP3-1	Curated_Outgroup	outgroup	outgroup	hals___D7D81_00825		PF00923	COG0176	K00616	hals___D7D81_00825	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		TAL_FSA	COG0176	E2.2.1.2
has___Halsa_0675	transaldolase	Halanaerobium hydrogeniformans	Curated_Outgroup	outgroup	outgroup	has___Halsa_0675		PF00923	COG0176	K00616	has___Halsa_0675	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		TAL_FSA	COG0176	E2.2.1.2
hau___Haur_4411	putative transaldolase	Herpetosiphon aurantiacus DSM 785	Curated_Outgroup	outgroup	outgroup	hau___Haur_4411		PF00923	COG0176	K00616	hau___Haur_4411	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Herpetosiphonales; f__Herpetosiphonaceae; g__Herpetosiphon; s__		TAL_FSA	COG0176	E2.2.1.2
