tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cdia___CaldiYA01_18220	ribose-5-phosphate isomerase	Caldicellulosiruptor diazotrophicus	Curated_Outgroup	outgroup	outgroup	cdia___CaldiYA01_18220		PF02502	COG0698	K01808	cdia___CaldiYA01_18220	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		LacAB_rpiB	COG0698	rpiB
ceu___A7L45_03285	ribose 5-phosphate isomerase B	Clostridium estertheticum subsp. estertheticum	Curated_Outgroup	outgroup	outgroup	ceu___A7L45_03285		PF02502	COG0698	K01808	ceu___A7L45_03285	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cew___EKH84_00195	rpiB; ribose 5-phosphate isomerase B	Cellulosilyticum sp. WCF-2	Curated_Outgroup	outgroup	outgroup	cew___EKH84_00195		PF02502	COG0698	K01808	cew___EKH84_00195	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Cellulosilyticum; s__		LacAB_rpiB	COG0698	rpiB
cex___CSE_04370	rpiB; ribose-5-phosphate isomerase B	Caldisericum exile AZM16c01	Curated_Outgroup	outgroup	outgroup	cex___CSE_04370		PF02502	COG0698	K01808	cex___CSE_04370	d__Bacteria; p__Caldiserica; c__Caldisericia; o__Caldisericales; f__Caldisericaceae; g__Caldisericum; s__		LacAB_rpiB	COG0698	rpiB
cgot___J1899_20945	rpiB; ribose 5-phosphate isomerase B	Cytobacillus gottheilii	Curated_Outgroup	outgroup	outgroup	cgot___J1899_20945		PF02502	COG0698	K01808	cgot___J1899_20945	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		LacAB_rpiB	COG0698	rpiB
chae___CH06BL_31580	ribose-5-phosphate isomerase	Chromobacterium haemolyticum	Curated_Outgroup	outgroup	outgroup	chae___CH06BL_31580		PF02502	COG0698	K01808	chae___CH06BL_31580	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		LacAB_rpiB	COG0698	rpiB
chd___Calhy_2024	sugar-phosphate isomerase, RpiB/LacA/LacB family	Caldicellulosiruptor hydrothermalis 108	Curated_Outgroup	outgroup	outgroup	chd___Calhy_2024		PF02502	COG0698	K01808	chd___Calhy_2024	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		LacAB_rpiB	COG0698	rpiB
chy___CHY_2558	rpiB; ribose 5-phosphate isomerase B	Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup	outgroup	outgroup	chy___CHY_2558		PF02502	COG0698	K01808	chy___CHY_2558	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		LacAB_rpiB	COG0698	rpiB
cia___BEN51_11415	ribose 5-phosphate isomerase B	Clostridium isatidis	Curated_Outgroup	outgroup	outgroup	cia___BEN51_11415		PF02502	COG0698	K01808	cia___BEN51_11415	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
ckr___CKR_3268	hypothetical protein	Clostridium kluyveri NBRC 12016	Curated_Outgroup	outgroup	outgroup	ckr___CKR_3268		PF02502	COG0698	K01808	ckr___CKR_3268	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
clb___Clo1100_2826	sugar-phosphate isomerase, RpiB/LacA/LacB family	Clostridium sp. BNL1100	Curated_Ingroup	sqwI	sqwI	clb___Clo1100_2826		PF02502	COG0698	K01808	clb___Clo1100_2826	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cls___CXIVA_25010	hypothetical protein	Clostridium sp. SY8519	Curated_Outgroup	outgroup	outgroup	cls___CXIVA_25010		PF02502	COG0698	K01808	cls___CXIVA_25010	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cmah___C1I91_07100	rpiB; ribose 5-phosphate isomerase B	Clostridium manihotivorum	Curated_Outgroup	outgroup	outgroup	cmah___C1I91_07100		PF02502	COG0698	K01808	cmah___C1I91_07100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cmiu___B1H56_11905	RpiB/LacA/LacB family sugar-phosphate isomerase	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_11905		PF02502;PF00923	COG0698		cmiu___B1H56_11905	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		LacAB_rpiB;TAL_FSA	COG0698	
cni___Calni_0593	ribose-5-phosphate isomerase	Calditerrivibrio nitroreducens DSM 19672	Curated_Outgroup	outgroup	outgroup	cni___Calni_0593		PF02502	COG0698	K01808	cni___Calni_0593	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Calditerrivibrionaceae; g__Calditerrivibrio; s__		LacAB_rpiB	COG0698	rpiB
cob___COB47_0588	sugar-phosphate isomerase, RpiB/LacA/LacB family	Caldicellulosiruptor obsidiansis OB47	Curated_Outgroup	outgroup	outgroup	cob___COB47_0588		PF02502	COG0698	K01808	cob___COB47_0588	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		LacAB_rpiB	COG0698	rpiB
coh___EAV92_18950	rpiB; ribose 5-phosphate isomerase B	Cohnella candidum	Curated_Outgroup	outgroup	outgroup	coh___EAV92_18950		PF02502	COG0698	K01808	coh___EAV92_18950	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		LacAB_rpiB	COG0698	rpiB
comm___GN303_00450	rpiB; ribose 5-phosphate isomerase B	Commensalibacter sp. ESL0284	Curated_Outgroup	outgroup	outgroup	comm___GN303_00450		PF02502	COG0698	K01808	comm___GN303_00450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__		LacAB_rpiB	COG0698	rpiB
cow___Calow_0508	sugar-phosphate isomerase, RpiB/LacA/LacB family	Caldicellulosiruptor owensensis OL	Curated_Outgroup	outgroup	outgroup	cow___Calow_0508		PF02502	COG0698	K01808	cow___Calow_0508	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		LacAB_rpiB	COG0698	rpiB
cpas___Clopa_0948	sugar-phosphate isomerase, RpiB/LacA/LacB family	Clostridium pasteurianum BC1	Curated_Ingroup	sqwI	sqwI	cpas___Clopa_0948		PF02502	COG0698	K01808	cpas___Clopa_0948	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cpas___Clopa_4021	ribose 5-phosphate isomerase B	Clostridium pasteurianum BC1	Curated_Outgroup	outgroup	outgroup	cpas___Clopa_4021		PF02502	COG0698	K01808	cpas___Clopa_4021	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cpe___CPE2198	ribose 5-phosphate isomerase	Clostridium perfringens str. 13	Curated_Outgroup	outgroup	outgroup	cpe___CPE2198		PF02502	COG0698	K01808;K01819	cpe___CPE2198	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB;E5.3.1.26
cpor___BED41_08020	uracil phosphoribosyltransferase	Cloacibacillus porcorum	Curated_Outgroup	outgroup	outgroup	cpor___BED41_08020		PF02502;PF14681	COG0035	K01808;K00761	cpor___BED41_08020	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus; s__		LacAB_rpiB;UPRTase	COG0035	rpiB;upp
csa___Csal_0357	ribose-5-phosphate isomerase	Chromohalobacter salexigens DSM 3043	Curated_Outgroup	outgroup	outgroup	csa___Csal_0357		PF02502	COG0698	K01808	csa___Csal_0357	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Chromohalobacter; s__		LacAB_rpiB	COG0698	rpiB
csa___Csal_0757	sugar-phosphate isomerase, RpiB/LacA/LacB family	Chromohalobacter salexigens DSM 3043	Curated_Outgroup	outgroup	outgroup	csa___Csal_0757		PF02502	COG0698	K01808	csa___Csal_0757	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Chromohalobacter; s__		LacAB_rpiB	COG0698	rpiB
csc___Csac_1200	sugar-phosphate isomerase, RpiB/LacA/LacB family	Caldicellulosiruptor saccharolyticus DSM 8903	Curated_Outgroup	outgroup	outgroup	csc___Csac_1200		PF02502	COG0698	K01808	csc___Csac_1200	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		LacAB_rpiB	COG0698	rpiB
csd___Clst_2453	rpiB; RpiB	Thermoclostridium stercorarium subsp. stercorarium DSM 8532	Curated_Outgroup	outgroup	outgroup	csd___Clst_2453		PF02502	COG0698	K01808	csd___Clst_2453	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Thermoclostridium; s__		LacAB_rpiB	COG0698	rpiB
ctc___CTC_00307	ribose 5-phosphate isomerase	Clostridium tetani E88	Curated_Outgroup	outgroup	outgroup	ctc___CTC_00307		PF02502	COG0698	K01808	ctc___CTC_00307	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		LacAB_rpiB	COG0698	rpiB
cth___Cthe_2597	sugar-phosphate isomerase, RpiB/LacA/LacB family	Acetivibrio thermocellus ATCC 27405	Curated_Outgroup	outgroup	outgroup	cth___Cthe_2597		PF02502	COG0698	K01808	cth___Cthe_2597	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		LacAB_rpiB	COG0698	rpiB
cthi___THC_0264	ribose 5-phosphate isomerase	Caldimicrobium thiodismutans	Curated_Outgroup	outgroup	outgroup	cthi___THC_0264		PF02502	COG0698	K01808	cthi___THC_0264	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Caldimicrobium; s__		LacAB_rpiB	COG0698	rpiB
cthm___CFE_0337	ribose-5-phosphate isomerase	Carboxydocella thermautotrophica	Curated_Outgroup	outgroup	outgroup	cthm___CFE_0337		PF02502	COG0698	K01808	cthm___CFE_0337	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		LacAB_rpiB	COG0698	rpiB
cthu___HUR95_01795	rpiB; ribose 5-phosphate isomerase B	Caldalkalibacillus thermarum TA2.A1	Curated_Outgroup	outgroup	outgroup	cthu___HUR95_01795		PF02502	COG0698	K01808	cthu___HUR95_01795	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Caldalkalibacillus; s__		LacAB_rpiB	COG0698	rpiB
cwo___Cwoe_0621	sugar-phosphate isomerase, RpiB/LacA/LacB family	Conexibacter woesei DSM 14684	Curated_Outgroup	outgroup	outgroup	cwo___Cwoe_0621		PF02502	COG0698	K01808	cwo___Cwoe_0621	d__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__Conexibacter; s__		LacAB_rpiB	COG0698	rpiB
dac___Daci_4584	sugar-phosphate isomerase, RpiB/LacA/LacB family	Delftia acidovorans SPH-1	Curated_Outgroup	outgroup	outgroup	dac___Daci_4584		PF02502	COG0698	K01808	dac___Daci_4584	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		LacAB_rpiB	COG0698	rpiB
dalk___DSCA_30420	rpiB; ribose 5-phosphate isomerase B	Desulfosarcina alkanivorans	Curated_Outgroup	outgroup	outgroup	dalk___DSCA_30420		PF02502	COG0698	K01808	dalk___DSCA_30420	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		LacAB_rpiB	COG0698	rpiB
dat___HRM2_31310	rpiB; RpiB	Desulforapulum autotrophicum HRM2	Curated_Outgroup	outgroup	outgroup	dat___HRM2_31310		PF02502	COG0698	K01808	dat___HRM2_31310	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		LacAB_rpiB	COG0698	rpiB
dau___Daud_2148	sugar-phosphate isomerase, RpiB/LacA/LacB family	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup	outgroup	outgroup	dau___Daud_2148		PF02502	COG0698	K01808	dau___Daud_2148	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		LacAB_rpiB	COG0698	rpiB
dav___DESACE_02925	ribose 5-phosphate isomerase	Desulfurella acetivorans A63	Curated_Outgroup	outgroup	outgroup	dav___DESACE_02925		PF02502	COG0698	K01808	dav___DESACE_02925	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Desulfurella; s__		LacAB_rpiB	COG0698	rpiB
ddf___DEFDS_0484	ribose 5-phosphate isomerase B	Deferribacter desulfuricans SSM1	Curated_Outgroup	outgroup	outgroup	ddf___DEFDS_0484		PF02502	COG0698	K01808	ddf___DEFDS_0484	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Deferribacter; s__		LacAB_rpiB	COG0698	rpiB
ddl___Desdi_3452	ribose 5-phosphate isomerase B	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Outgroup	outgroup	outgroup	ddl___Desdi_3452		PF02502	COG0698	K01808	ddl___Desdi_3452	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		LacAB_rpiB	COG0698	rpiB
ddt___AAY81_08190	ribose 5-phosphate isomerase	Denitrobacterium detoxificans	Curated_Outgroup	outgroup	outgroup	ddt___AAY81_08190		PF02502	COG0698	K01808	ddt___AAY81_08190	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Denitrobacterium; s__		LacAB_rpiB	COG0698	rpiB
dec___DCF50_p2891	Ribose 5-phosphate isomerase B	Dehalobacter sp. CF	Curated_Outgroup	outgroup	outgroup	dec___DCF50_p2891		PF02502	COG0698	K01808	dec___DCF50_p2891	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Dehalobacter; s__		LacAB_rpiB	COG0698	rpiB
dho___Dia5BBH33_07870	rpiB; ribose-5-phosphate isomerase	Dialister hominis	Curated_Outgroup	outgroup	outgroup	dho___Dia5BBH33_07870		PF02502	COG0698	K01808	dho___Dia5BBH33_07870	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		LacAB_rpiB	COG0698	rpiB
dhr___LGS26_04910	rpiB; ribose 5-phosphate isomerase B	Dissulfurimicrobium hydrothermale	Curated_Outgroup	outgroup	outgroup	dhr___LGS26_04910		PF02502	COG0698	K01808	dhr___LGS26_04910	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		LacAB_rpiB	COG0698	rpiB
dli___dnl_17640	rpiB; Ribose-5-phosphate isomerase	Desulfonema limicola	Curated_Outgroup	outgroup	outgroup	dli___dnl_17640		PF02502	COG0698	K01808	dli___dnl_17640	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		LacAB_rpiB	COG0698	rpiB
dml___Dmul_15520	rpiB; RpiB: ribose-5-phosphate isomerase B	Desulfococcus multivorans	Curated_Outgroup	outgroup	outgroup	dml___Dmul_15520		PF02502	COG0698	K01808	dml___Dmul_15520	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		LacAB_rpiB	COG0698	rpiB
dmm___dnm_024160	rpiB; Ribose-5-phosphate isomerase	Desulfonema magnum	Curated_Outgroup	outgroup	outgroup	dmm___dnm_024160		PF02502	COG0698	K01808	dmm___dnm_024160	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		LacAB_rpiB	COG0698	rpiB
dov___DSCO28_49900	rpiB; ribose 5-phosphate isomerase B	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup	outgroup	outgroup	dov___DSCO28_49900		PF02502	COG0698	K01808	dov___DSCO28_49900	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		LacAB_rpiB	COG0698	rpiB
dsf___UWK_02572	ribose 5-phosphate isomerase B	Desulfocapsa sulfexigens DSM 10523	Curated_Outgroup	outgroup	outgroup	dsf___UWK_02572		PF02502	COG0698	K01808	dsf___UWK_02572	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		LacAB_rpiB	COG0698	rpiB
dth___DICTH_0651	rpiB; ribose 5-phosphate isomerase B	Dictyoglomus thermophilum H-6-12	Curated_Outgroup	outgroup	outgroup	dth___DICTH_0651		PF02502	COG0698	K01808	dth___DICTH_0651	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		LacAB_rpiB	COG0698	rpiB
dti___Desti_1039	ribose-5-phosphate isomerase	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_1039		PF02502	COG0698	K01808	dti___Desti_1039	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		LacAB_rpiB	COG0698	rpiB
dto___TOL2_C33740	rpiB; RpiB: ribose-5-phosphate isomerase B	Desulfobacula toluolica Tol2	Curated_Outgroup	outgroup	outgroup	dto___TOL2_C33740		PF02502	COG0698	K01808	dto___TOL2_C33740	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		LacAB_rpiB	COG0698	rpiB
dve___DESUT3_18290	rpiB; ribose 5-phosphate isomerase B	Desulfuromonas versatilis	Curated_Outgroup	outgroup	outgroup	dve___DESUT3_18290		PF02502	COG0698	K01808	dve___DESUT3_18290	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		LacAB_rpiB	COG0698	rpiB
dwd___DSCW_38380	rpiB; ribose 5-phosphate isomerase B	Desulfosarcina widdelii	Curated_Outgroup	outgroup	outgroup	dwd___DSCW_38380		PF02502	COG0698	K01808	dwd___DSCW_38380	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		LacAB_rpiB	COG0698	rpiB
ebla___JGUZn3_20250	rpiB; Ribose-5-P isomerase B	Entomobacter blattae	Curated_Outgroup	outgroup	outgroup	ebla___JGUZn3_20250		PF02502	COG0698	K01808	ebla___JGUZn3_20250	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Entomobacter; s__		LacAB_rpiB	COG0698	rpiB
eff___skT53_26520	ribose 5-phosphate isomerase B	Effusibacillus dendaii	Curated_Outgroup	outgroup	outgroup	eff___skT53_26520		PF02502	COG0698	K01808	eff___skT53_26520	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		LacAB_rpiB	COG0698	rpiB
emx___FKV68_21060	rpiB; ribose 5-phosphate isomerase B	Ensifer mexicanus	Curated_Outgroup	outgroup	outgroup	emx___FKV68_21060		PF02502	COG0698	K01808	emx___FKV68_21060	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		LacAB_rpiB	COG0698	rpiB
esr___ES1_04370	ribose-5-phosphate isomerase	[Eubacterium] siraeum V10Sc8a	Curated_Outgroup	outgroup	outgroup	esr___ES1_04370		PF02502	COG0698	K01808	esr___ES1_04370	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		LacAB_rpiB	COG0698	rpiB
fgo___C4N16_05085	rpiB; ribose 5-phosphate isomerase B	Fusobacterium gonidiaformans ATCC 25563	Curated_Outgroup	outgroup	outgroup	fgo___C4N16_05085		PF02502	COG0698	K01808	fgo___C4N16_05085	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		LacAB_rpiB	COG0698	rpiB
fia___NA23_06135	RpiB/LacA/LacB family sugar-phosphate isomerase	Fervidobacterium islandicum	Curated_Outgroup			fia___NA23_06135		PF02502	COG0698	K01808	fia___NA23_06135	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		LacAB_rpiB	COG0698	rpiB
fmo___C4N19_08280	rpiB; ribose 5-phosphate isomerase B	Fusobacterium mortiferum ATCC 9817	Curated_Outgroup	outgroup	outgroup	fmo___C4N19_08280		PF02502	COG0698	K01808	fmo___C4N19_08280	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		LacAB_rpiB	COG0698	rpiB
fms___M1R53_01915	rpiB; ribose 5-phosphate isomerase B	Fenollaria massiliensis	Curated_Outgroup	outgroup	outgroup	fms___M1R53_01915		PF02502	COG0698	K01808	fms___M1R53_01915	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__; g__Fenollaria; s__		LacAB_rpiB	COG0698	rpiB
fno___Fnod_0790	ribose 5-phosphate isomerase B	Fervidobacterium nodosum Rt17-B1	Curated_Outgroup	outgroup	outgroup	fno___Fnod_0790		PF02502	COG0698	K01808	fno___Fnod_0790	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		LacAB_rpiB	COG0698	rpiB
fpa___FPR_06030	ribose-5-phosphate isomerase	Faecalibacterium prausnitzii SL3/3	Curated_Outgroup	outgroup	outgroup	fpa___FPR_06030		PF02502	COG0698	K01808	fpa___FPR_06030	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Faecalibacterium; s__		LacAB_rpiB	COG0698	rpiB
fpe___Ferpe_1229	sugar-phosphate isomerase, RpiB/LacA/LacB family	Fervidobacterium pennivorans DSM 9078	Curated_Outgroup			fpe___Ferpe_1229		PF02502	COG0698	K01808	fpe___Ferpe_1229	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		LacAB_rpiB	COG0698	rpiB
ful___C4N20_14870	rpiB; ribose 5-phosphate isomerase B	Fusobacterium ulcerans	Curated_Outgroup	outgroup	outgroup	ful___C4N20_14870		PF02502	COG0698	K01808	ful___C4N20_14870	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		LacAB_rpiB	COG0698	rpiB
fus___HMPREF0409_01401	ribose 5-phosphate isomerase B	Fusobacterium nucleatum subsp. animalis 4_8	Curated_Outgroup	outgroup	outgroup	fus___HMPREF0409_01401		PF02502	COG0698	K01808	fus___HMPREF0409_01401	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		LacAB_rpiB	COG0698	rpiB
fva___FV113G1_14860	rpiB; ribose 5-phosphate isomerase B	Fusobacterium varium	Curated_Outgroup	outgroup	outgroup	fva___FV113G1_14860		PF02502	COG0698	K01808	fva___FV113G1_14860	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		LacAB_rpiB	COG0698	rpiB
gct___GC56T3_3355	sugar-phosphate isomerase, RpiB/LacA/LacB family	Geobacillus sp. C56-T3	Curated_Outgroup	outgroup	outgroup	gct___GC56T3_3355		PF02502	COG0698	K01808	gct___GC56T3_3355	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		LacAB_rpiB	COG0698	rpiB
gea___GARCT_03354	ywlF; Putative sugar phosphate isomerase YwlF	Geobacillus sp. 12AMOR1	Curated_Outgroup	outgroup	outgroup	gea___GARCT_03354		PF02502	COG0698	K01808	gea___GARCT_03354	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		LacAB_rpiB	COG0698	rpiB
gek___kuro4_08780	ribose 5-phosphate isomerase B	Gelria sp. Kuro-4	Curated_Outgroup	outgroup	outgroup	gek___kuro4_08780		PF02502	COG0698	K01808	gek___kuro4_08780	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		LacAB_rpiB	COG0698	rpiB
glc___JQN73_16385	rpiB; ribose 5-phosphate isomerase B	Glaciimonas sp. PAMC28666	Curated_Outgroup	outgroup	outgroup	glc___JQN73_16385		PF02502	COG0698	K01808	glc___JQN73_16385	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Glaciimonas; s__		LacAB_rpiB	COG0698	rpiB
glj___GKIL_0503	rpiB; ribose 5-phosphate isomerase B	Gloeobacter kilaueensis JS1	Curated_Outgroup	outgroup	outgroup	glj___GKIL_0503		PF02502	COG0698	K01808	glj___GKIL_0503	d__Bacteria; p__Cyanobacteria; c__Gloeobacteria; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__		LacAB_rpiB	COG0698	rpiB
