tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mfc___BRM9_0491		Methanobacterium formicicum	Curated_Outgroup	outgroup	outgroup	mfc___BRM9_0491		PF13183	COG1150	K03390	mfc___BRM9_0491	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mcub___MCBB_1490		Methanobacterium congolense	Curated_Outgroup	outgroup	outgroup	mcub___MCBB_1490		PF13183	COG1150	K03390	mcub___MCBB_1490	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mel___Metbo_0700		Methanobacterium lacus	Curated_Outgroup	outgroup	outgroup	mel___Metbo_0700		PF13183	COG1150	K03390	mel___Metbo_0700	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mew___MSWAN_1553		Methanobacterium paludis	Curated_Outgroup	outgroup	outgroup	mew___MSWAN_1553		PF13183	COG1150	K03390	mew___MSWAN_1553	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mwo___MWSIV6_0409		Methanothermobacter wolfeii	Curated_Outgroup	outgroup	outgroup	mwo___MWSIV6_0409		PF13183	COG1150	K03390	mwo___MWSIV6_0409	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mth___MTH_1878		Methanothermobacter thermautotrophicus str. Delta H	Curated_Outgroup	outgroup	outgroup	mth___MTH_1878		PF13183	COG1150	K03390	mth___MTH_1878	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
metz___METMT2_0212		Methanothermobacter sp. MT-2	Curated_Outgroup	outgroup	outgroup	metz___METMT2_0212		PF13183	COG1150	K03390	metz___METMT2_0212	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mst___Msp_1014		Methanosphaera stadtmanae DSM 3091	Curated_Outgroup	outgroup	outgroup	mst___Msp_1014		PF13183	COG1150	K03390	mst___Msp_1014	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mka___MK0573		Methanopyrus kandleri AV19	Curated_Outgroup	outgroup	outgroup	mka___MK0573		PF13534	COG1150	K03390	mka___MK0573	d__Archaea; p__Methanobacteriota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
marc___AR505_0273		methanogenic archaeon ISO4-H5	Curated_Outgroup	outgroup	outgroup	marc___AR505_0273		PF13187	COG1150	K03390	marc___AR505_0273	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
barc___AOA65_1994		Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1994		PF13534	COG1150	K03390	barc___AOA65_1994	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mja___MJ_0744		Methanocaldococcus jannaschii DSM 2661	Curated_Outgroup	outgroup	outgroup	mja___MJ_0744		PF13534	COG1150	K03390	mja___MJ_0744	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mig___Metig_0422		Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_0422		PF13183	COG1150	K03390	mig___Metig_0422	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mvo___Mvol_0807		Methanococcus voltae A3	Curated_Outgroup	outgroup	outgroup	mvo___Mvol_0807		PF13183	COG1150	K03390	mvo___Mvol_0807	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mvn___Mevan_0474		Methanococcus vannielii SB	Curated_Outgroup	outgroup	outgroup	mvn___Mevan_0474		PF13183	COG1150	K03390	mvn___Mevan_0474	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mae___Maeo_0307		Methanococcus aeolicus Nankai-3	Curated_Outgroup	outgroup	outgroup	mae___Maeo_0307		PF13187	COG1150	K03390	mae___Maeo_0307	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mok___Metok_0031		Methanothermococcus okinawensis IH1	Curated_Outgroup	outgroup	outgroup	mok___Metok_0031		PF13183	COG1150	K03390	mok___Metok_0031	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanothermococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mif___Metin_0497		Methanocaldococcus infernus ME	Curated_Outgroup	outgroup	outgroup	mif___Metin_0497		PF13183	COG1150	K03390	mif___Metin_0497	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
metf___CFE53_06415		Methanofervidicoccus sp. A16	Curated_Outgroup	outgroup	outgroup	metf___CFE53_06415		PF13187	COG1150	K03390	metf___CFE53_06415	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__; g__Methanofervidicoccus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mvn___Mevan_0377		Methanococcus vannielii SB	Curated_Outgroup	outgroup	outgroup	mvn___Mevan_0377		PF13183	COG1150	K03390	mvn___Mevan_0377	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mvo___Mvol_0795		Methanococcus voltae A3	Curated_Outgroup	outgroup	outgroup	mvo___Mvol_0795		PF13183	COG1150	K03390	mvo___Mvol_0795	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mesa___MLASG1_0761		Methanocaldococcus lauensis	Curated_Outgroup	outgroup	outgroup	mesa___MLASG1_0761		PF13183	COG1150	K03390	mesa___MLASG1_0761	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mig___Metig_0267		Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_0267		PF13183	COG1150	K03390	mig___Metig_0267	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mer___MMINT_03240		Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	Curated_Outgroup	outgroup	outgroup	mer___MMINT_03240		PF13183	COG1150	K03390	mer___MMINT_03240	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Methanomassiliicoccus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
lob___NEF87_000188		Candidatus Lokiarchaeum ossiferum	Curated_Outgroup	outgroup	outgroup	lob___NEF87_000188		PF13183	COG1150	K03390	lob___NEF87_000188	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mseb___RE474_01420		Methanolobus sediminis	Curated_Outgroup	outgroup	outgroup	mseb___RE474_01420		PF13183	COG1150		mseb___RE474_01420	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	
mhor___MSHOH_1799		Methanosarcina horonobensis HB-1 = JCM 15518	Curated_Outgroup	outgroup	outgroup	mhor___MSHOH_1799		PF13183	COG1150	K03390	mhor___MSHOH_1799	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mees___MmiEs2_04310		Methanimicrococcus stummii	Curated_Outgroup	outgroup	outgroup	mees___MmiEs2_04310		PF13183	COG1150	K03390	mees___MmiEs2_04310	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanimicrococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
barc___AOA65_1888		Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1888		PF13534	COG1150	K03390	barc___AOA65_1888	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
barb___AOA66_1508		Candidatus Bathyarchaeota archaeon BA2	Curated_Outgroup	outgroup	outgroup	barb___AOA66_1508		PF13534	COG1150	K03390	barb___AOA66_1508	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mear___Mpt1_c02960		Candidatus Methanoplasma termitum	Curated_Outgroup	outgroup	outgroup	mear___Mpt1_c02960		PF13237	COG1150	K03390	mear___Mpt1_c02960	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Candidatus Methanoplasma; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
psyt___DSAG12_01162		Promethearchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_01162		PF13187	COG1150		psyt___DSAG12_01162	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Promethearchaeum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	
lob___NEF87_003526		Candidatus Lokiarchaeum ossiferum	Curated_Outgroup	outgroup	outgroup	lob___NEF87_003526		PF13183	COG1150		lob___NEF87_003526	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	
loki___Lokiarch_03060		Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_03060		PF13183	COG1150		loki___Lokiarch_03060	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	
loki___Lokiarch_45500		Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_45500		PF13484	COG1150		loki___Lokiarch_45500	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		4Fe-4S double cluster binding domain	Heterodisulfide reductase, subunit C	
psyt___DSAG12_03726		Promethearchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_03726		PF13183	COG1150	K03390	psyt___DSAG12_03726	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Promethearchaeum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dsb___LN040_10950		Desulfovibrio subterraneus	Curated_Outgroup			dsb___LN040_10950		PF13534	COG1150	K03390	dsb___LN040_10950	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pmen___V8V93_07295		Pseudodesulfovibrio methanolicus	Curated_Outgroup			pmen___V8V93_07295		PF13534	COG1150	K03390	pmen___V8V93_07295	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dde___Dde_3524		Oleidesulfovibrio alaskensis G20	Curated_Outgroup			dde___Dde_3524		PF13187	COG1150	K03390	dde___Dde_3524	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
psef___PSDVSF_30240		Pseudodesulfovibrio sediminis	Curated_Outgroup			psef___PSDVSF_30240		PF13187	COG1150	K03390	psef___PSDVSF_30240	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ppor___JCM14722_31290		Pseudodesulfovibrio portus	Curated_Outgroup			ppor___JCM14722_31290		PF13187	COG1150	K03390	ppor___JCM14722_31290	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dms___E8L03_07125		Oceanidesulfovibrio marinus	Curated_Outgroup			dms___E8L03_07125		PF13534	COG1150	K03390	dms___E8L03_07125	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dcb___C3Y92_00555		Solidesulfovibrio carbinolicus	Curated_Outgroup			dcb___C3Y92_00555		PF13534	COG1150	K03390	dcb___C3Y92_00555	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dsa___Desal_0602		Maridesulfovibrio salexigens DSM 2638	Curated_Outgroup			dsa___Desal_0602		PF13187	COG1150	K03390	dsa___Desal_0602	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dpi___BN4_11858		Pseudodesulfovibrio piezophilus C1TLV30	Curated_Outgroup			dpi___BN4_11858		PF13534	COG1150	K03390	dpi___BN4_11858	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dej___AWY79_02115		Pseudodesulfovibrio indicus	Curated_Outgroup			dej___AWY79_02115		PF13187	COG1150	K03390	dej___AWY79_02115	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dgg___DGI_1048		Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup			dgg___DGI_1048		PF13187	COG1150	K03390	dgg___DGI_1048	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
daf___Desaf_2883		Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup			daf___Desaf_2883		PF13187	COG1150	K03390	daf___Desaf_2883	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dvl___Dvul_0826		Nitratidesulfovibrio vulgaris DP4	Curated_Outgroup			dvl___Dvul_0826		PF13534	COG1150	K03390	dvl___Dvul_0826	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Nitratidesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
drt___Dret_2317		Desulfohalobium retbaense DSM 5692	Curated_Outgroup			drt___Dret_2317		PF13534	COG1150	K03390	drt___Dret_2317	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dfl___DFE_0754		Desulfovibrio ferrophilus	Curated_Outgroup			dfl___DFE_0754		PF13534	COG1150	K03390	dfl___DFE_0754	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dsb___LN040_16905		Desulfovibrio subterraneus	Curated_Outgroup			dsb___LN040_16905		PF13534	COG1150	K03390	dsb___LN040_16905	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dde___Dde_1207		Oleidesulfovibrio alaskensis G20	Curated_Outgroup			dde___Dde_1207		PF13534	COG1150	K03390	dde___Dde_1207	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pmen___V8V93_05890		Pseudodesulfovibrio methanolicus	Curated_Outgroup			pmen___V8V93_05890		PF13534	COG1150	K03390	pmen___V8V93_05890	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
thew___TDMWS_00870		Thermodesulfomicrobium sp. WS	Curated_Outgroup			thew___TDMWS_00870		PF13534	COG1150	K03390	thew___TDMWS_00870	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Thermodesulfomicrobium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dba___Dbac_0848		Desulfomicrobium baculatum DSM 4028	Curated_Outgroup			dba___Dbac_0848		PF13187	COG1150	K03390	dba___Dbac_0848	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pbiz___LWC08_06290		Desulfobaculum bizertense	Curated_Outgroup			pbiz___LWC08_06290		PF13534	COG1150	K03390	pbiz___LWC08_06290	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfobaculum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dpg___DESPIGER_1700		Desulfovibrio piger	Curated_Outgroup			dpg___DESPIGER_1700		PF13534	COG1150	K03390	dpg___DESPIGER_1700	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dtr___RSDT_0565		Candidatus Desulfovibrio trichonymphae	Curated_Outgroup			dtr___RSDT_0565		PF13534	COG1150	K03390	dtr___RSDT_0565	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
