tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
masw___AM586_21965	gluconolactonase	Massilia sp. WG5	Curated_Outgroup			masw___AM586_21965		PF08450	COG3386	K01053	masw___AM586_21965	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SGL	COG3386	gnl
mesr___FGU64_09865	SMP-30/gluconolactonase/LRE family protein	Mesorhizobium sp. 8	Curated_Outgroup	outgroup	outgroup	mesr___FGU64_09865		PF08450	COG3386	K13874;K01053	mesr___FGU64_09865	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		SGL	COG3386	araB;gnl
mets___DK389_02085	gluconolaconase	Methylobacterium durans	Curated_Outgroup	outgroup	outgroup	mets___DK389_02085		PF08450	COG3386		mets___DK389_02085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		SGL	COG3386	
mhua___MCHK_6049	SMP-30/gluconolactonase/LRE family protein	Mesorhizobium huakuii 7653R	Curated_Outgroup	outgroup	outgroup	mhua___MCHK_6049		PF08450	COG3386	K13874;K01053	mhua___MCHK_6049	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		SGL	COG3386	araB;gnl
mico___GDR74_00290	SMP-30/gluconolactonase/LRE family protein	Microvirga thermotolerans	Curated_Ingroup	sgl2	sgl2	mico___GDR74_00290		PF08450	COG3386	K01053	mico___GDR74_00290	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		SGL	COG3386	gnl
mint___C7M51_02222	6-deoxy-6-sulfogluconolactonase	Mixta intestinalis	Curated_Ingroup	sgl1	sgl1	mint___C7M51_02222		PF08450	COG3386		mint___C7M51_02222	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Mixta; s__		SGL	COG3386	
mint___C7M51_02427	6-deoxy-6-sulfogluconolactonase	Mixta intestinalis	Curated_Ingroup	sgl1	sgl1	mint___C7M51_02427		PF08450	COG3386		mint___C7M51_02427	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Mixta; s__		SGL	COG3386	
miu___ABE85_21060	gluconolactonase	Mitsuaria sp. 7	Curated_Outgroup			miu___ABE85_21060		PF08450	COG3386		miu___ABE85_21060	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Mitsuaria; s__		SGL	COG3386	
mmaa___FR932_01190	SMP-30/gluconolactonase/LRE family protein	Moritella marina ATCC 15381	Curated_Ingroup	sgl1	sgl1	mmaa___FR932_01190		PF08450	COG3386		mmaa___FR932_01190	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Moritellaceae; g__Moritella; s__		SGL	COG3386	
mme___Marme_2537	SMP-30/Gluconolaconase/LRE-like region-containing protein	Marinomonas mediterranea MMB-1	Curated_Outgroup			mme___Marme_2537		PF08450	COG3386		mme___Marme_2537	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		SGL	COG3386	
mmed___Mame_00194	araB_1; L-arabinolactonase	Martelella mediterranea DSM 17316	Curated_Outgroup	outgroup	outgroup	mmed___Mame_00194		PF08450	COG3386	K13874	mmed___Mame_00194	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		SGL	COG3386	araB
mms___mma_0269	Gluconolactonase	Janthinobacterium sp. Marseille	Curated_Outgroup			mms___mma_0269		PF08450	COG3386		mms___mma_0269	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		SGL	COG3386	
mnr___ACZ75_25460	gluconolactonase	Massilia sp. NR 4-1	Curated_Outgroup			mnr___ACZ75_25460		PF08450	COG3386		mnr___ACZ75_25460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SGL	COG3386	
mpar___F7D14_04320	SMP-30/gluconolactonase/LRE family protein	Methylocystis parvus	Curated_Outgroup	outgroup	outgroup	mpar___F7D14_04320		PF08450	COG3386		mpar___F7D14_04320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		SGL	COG3386	
mpli___E1742_09535	SMP-30/gluconolactonase/LRE family protein	Massilia plicata	Curated_Outgroup			mpli___E1742_09535		PF08450	COG3386	K01053	mpli___E1742_09535	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SGL	COG3386	gnl
mspg___F6B93_06600	SMP-30/gluconolactonase/LRE family protein	Mycobacterium spongiae	Curated_Outgroup	outgroup	outgroup	mspg___F6B93_06600		PF08450	COG3386	K13874;K01053	mspg___F6B93_06600	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		SGL	COG3386	araB;gnl
mthd___A3224_13600	hypothetical protein	Microbulbifer thermotolerans	Curated_Outgroup	outgroup	outgroup	mthd___A3224_13600		PF08450	COG3386	K14274;K01053	mthd___A3224_13600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		SGL	COG3386	xylC;gnl
mtim___DIR46_19680	gluconolactonase	Massilia oculi	Curated_Outgroup			mtim___DIR46_19680		PF08450	COG3386	K01053	mtim___DIR46_19680	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SGL	COG3386	gnl
mum___FCL38_13870	SMP-30/gluconolactonase/LRE family protein	Massilia umbonata	Curated_Outgroup			mum___FCL38_13870		PF08450	COG3386		mum___FCL38_13870	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SGL	COG3386	
mxa___MXAN_3250	senescence marker protein-30 family protein	Myxococcus xanthus DK 1622	Curated_Outgroup	outgroup	outgroup	mxa___MXAN_3250		PF08450	COG3386	K14274;K13874;K01053	mxa___MXAN_3250	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__		SGL	COG3386	xylC;araB;gnl
nak___EH165_12540	SMP-30/gluconolactonase/LRE family protein	Nakamurella antarctica	Curated_Outgroup	outgroup	outgroup	nak___EH165_12540		PF08450	COG3386	K14274;K13874;K01053	nak___EH165_12540	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Nakamurellales; f__Nakamurellaceae; g__Nakamurella; s__		SGL	COG3386	xylC;araB;gnl
nao___Y958_06840	gluconolactonase	Nitrospirillum amazonense CBAmc	Curated_Outgroup			nao___Y958_06840		PF08450	COG3386	K01053	nao___Y958_06840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Nitrospirillum; s__		SGL	COG3386	gnl
ncb___C0V82_01525	gluconolactonase	Niveispirillum cyanobacteriorum	Curated_Ingroup	sgl2	sgl2	ncb___C0V82_01525		PF08450	COG3386		ncb___C0V82_01525	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Niveispirillum; s__		SGL	COG3386	
noh___G5V57_06395	SMP-30/gluconolactonase/LRE family protein	Nordella sp. HKS 07	Curated_Outgroup	outgroup	outgroup	noh___G5V57_06395		PF08450	COG3386	K13874;K01053	noh___G5V57_06395	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Nordella; s__		SGL	COG3386	araB;gnl
nok___FAY22_21325	SMP-30/gluconolactonase/LRE family protein	Noviherbaspirillum sp. UKPF54	Curated_Outgroup			nok___FAY22_21325		PF08450	COG3386		nok___FAY22_21325	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum; s__		SGL	COG3386	
opo___DSM2777_04005	gluconolactonase	Obesumbacterium proteus	Curated_Ingroup	sgl1	sgl1	opo___DSM2777_04005		PF08450	COG3386		opo___DSM2777_04005	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Obesumbacterium; s__		SGL	COG3386	
pall___UYA_17355	gluconolactonase	Pseudomonas alcaliphila JAB1	Curated_Outgroup	outgroup	outgroup	pall___UYA_17355		PF08450	COG3386	K13874;K01053	pall___UYA_17355	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	araB;gnl
panh___HU763_018675	SMP-30/gluconolactonase/LRE family protein	Pseudomonas anuradhapurensis	Curated_Outgroup	outgroup	outgroup	panh___HU763_018675		PF08450	COG3386	K01053	panh___HU763_018675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	gnl
pao___Pat9b_2805	SMP-30/Gluconolaconase/LRE domain protein	Pantoea sp. At-9b	Curated_Ingroup	sgl1	sgl1	pao___Pat9b_2805		PF08450	COG3386		pao___Pat9b_2805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		SGL	COG3386	
papi___SG18_25395	gluconolactonase	Pandoraea apista	Curated_Outgroup	outgroup	outgroup	papi___SG18_25395		PF08450	COG3386		papi___SG18_25395	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__		SGL	COG3386	
park___LSG25_12795	SMP-30/gluconolactonase/LRE family protein	Paralcaligenes sp. KSB-10	Curated_Outgroup	outgroup	outgroup	park___LSG25_12795		PF08450	COG3386	K13874	park___LSG25_12795	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paralcaligenes; s__		SGL	COG3386	araB
pbh___AAW51_5023	gluconolactonase	Schlegelella brevitalea	Curated_Outgroup			pbh___AAW51_5023		PF08450	COG3386	K01053	pbh___AAW51_5023	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Schlegelella; s__		SGL	COG3386	gnl
pci___PCH70_01300	senescence marker protein-30 family protein	Pseudomonas cichorii JBC1	Curated_Outgroup	outgroup	outgroup	pci___PCH70_01300		PF08450	COG3386		pci___PCH70_01300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	
pfuw___KF707C_5900	gluconolactonase	Pseudomonas furukawaii	Curated_Outgroup	outgroup	outgroup	pfuw___KF707C_5900		PF08450	COG3386		pfuw___KF707C_5900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	
pfv___Psefu_0985	SMP-30/Gluconolaconase/LRE-like region-containing protein	Pseudomonas fulva 12-X	Curated_Outgroup	outgroup	outgroup	pfv___Psefu_0985		PF08450	COG3386	K01053	pfv___Psefu_0985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	gnl
pge___LG71_10565	gluconolactonase	Pluralibacter gergoviae	Curated_Ingroup	sgl1	sgl1	pge___LG71_10565		PF08450	COG3386		pge___LG71_10565	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter; s__		SGL	COG3386	
pgg___FX982_02253	6-deoxy-6-sulfogluconolactonase	Pseudomonas graminis	Curated_Outgroup	outgroup	outgroup	pgg___FX982_02253		PF08450	COG3386	K13874;K01053	pgg___FX982_02253	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	araB;gnl
phe___Phep_2314	SMP-30/Gluconolaconase/LRE domain protein	Pedobacter heparinus DSM 2366	Curated_Outgroup	outgroup	outgroup	phe___Phep_2314		PF08450	COG3386	K01053	phe___Phep_2314	d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__		SGL	COG3386	gnl
phl___KKY_247	transcriptional regulator, IclR family/regucalcin	Pelagibacterium halotolerans B2	Curated_Outgroup	outgroup	outgroup	phl___KKY_247		PF08450	COG3386		phl___KKY_247	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Pelagibacterium; s__		SGL	COG3386	
pig___EGT29_01575	SMP-30/gluconolactonase/LRE family protein	Pigmentiphaga sp. H8	Curated_Outgroup	outgroup	outgroup	pig___EGT29_01575		PF08450	COG3386	K13874;K01053	pig___EGT29_01575	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__		SGL	COG3386	araB;gnl
pin___Ping_2099	gluconolactonase	Psychromonas ingrahamii 37	Curated_Ingroup	sgl1	sgl1	pin___Ping_2099		PF08450	COG3386		pin___Ping_2099	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__		SGL	COG3386	
pks___IE339_14860	SMP-30/gluconolactonase/LRE family protein	Priestia koreensis	Curated_Outgroup	outgroup	outgroup	pks___IE339_14860		PF08450	COG3386	K14274;K13874;K01053	pks___IE339_14860	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		SGL	COG3386	xylC;araB;gnl
pkt___AT984_21140	gluconolactonase	Paucibacter sp. KCTC 42545	Curated_Outgroup			pkt___AT984_21140		PF08450	COG3386		pkt___AT984_21140	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Paucibacter; s__		SGL	COG3386	
plg___NCTC10937_04648	senescence marker protein-30 family protein	Paucimonas lemoignei	Curated_Outgroup	outgroup	outgroup	plg___NCTC10937_04648		PF08450	COG3386	K01053	plg___NCTC10937_04648	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paucimonas; s__		SGL	COG3386	gnl
pmet___G4Y79_00660	SMP-30/gluconolactonase/LRE family protein	Phototrophicus methaneseepsis	Curated_Outgroup	outgroup	outgroup	pmet___G4Y79_00660		PF08450	COG3386	K01053	pmet___G4Y79_00660	d__Bacteria; p__Chloroflexi; c__Candidatus Thermofonsia; o__Phototrophicales; f__Phototrophicaceae; g__Phototrophicus; s__		SGL	COG3386	gnl
pna___Pnap_0122	gluconolactonase	Polaromonas naphthalenivorans CJ2	Curated_Outgroup			pna___Pnap_0122		PF08450	COG3386		pna___Pnap_0122	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		SGL	COG3386	
poi___BOP93_16245	gluconolactonase	Pseudomonas orientalis	Curated_Outgroup	outgroup	outgroup	poi___BOP93_16245		PF08450	COG3386	K01053	poi___BOP93_16245	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	gnl
pol___Bpro_0186	gluconolactonase	Polaromonas sp. JS666	Curated_Outgroup			pol___Bpro_0186		PF08450	COG3386		pol___Bpro_0186	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		SGL	COG3386	
poo___F7R28_03540	SMP-30/gluconolactonase/LRE family protein	Polaromonas sp. Pch-P	Curated_Outgroup			poo___F7R28_03540		PF08450	COG3386		poo___F7R28_03540	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		SGL	COG3386	
por___APT59_01835	gluconolactonase	Pseudomonas oryzihabitans	Curated_Outgroup	outgroup	outgroup	por___APT59_01835		PF08450	COG3386		por___APT59_01835	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	
ppb___PPUBIRD1_1844	Gluconolactonase	Pseudomonas putida BIRD-1	Curated_Outgroup	outgroup	outgroup	ppb___PPUBIRD1_1844		PF08450	COG3386	K13874;K01053	ppb___PPUBIRD1_1844	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	araB;gnl
ppsc___EHS13_25790	SMP-30/gluconolactonase/LRE family protein	Paenibacillus psychroresistens	Curated_Outgroup	outgroup	outgroup	ppsc___EHS13_25790		PF08450	COG3386	K14274;K01053	ppsc___EHS13_25790	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		SGL	COG3386	xylC;gnl
ppsh___G5J76_11205	SMP-30/gluconolactonase/LRE family protein	Pseudomonas psychrophila	Curated_Outgroup	outgroup	outgroup	ppsh___G5J76_11205		PF08450	COG3386	K01053	ppsh___G5J76_11205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	gnl
pput___L483_11440	hypothetical protein	Pseudomonas putida H8234	Curated_Ingroup	sgl1	sgl1	pput___L483_11440		PF08450	COG3386		pput___L483_11440	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	
pses___PSCI_5288	SMP-30/gluconolaconase/LRE domain-containing protein	Pseudomonas sp. StFLB209	Curated_Outgroup	outgroup	outgroup	pses___PSCI_5288		PF08450	COG3386	K13874;K01053	pses___PSCI_5288	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	araB;gnl
psub___Pelsub_P2322	gluconolactonase	Pelolinea submarina	Curated_Outgroup	outgroup	outgroup	psub___Pelsub_P2322		PF08450	COG3386	K13874;K01053	psub___Pelsub_P2322	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Pelolinea; s__		SGL	COG3386	araB;gnl
psyr___N018_21150	gluconolactonase	Pseudomonas syringae CC1557	Curated_Outgroup	outgroup	outgroup	psyr___N018_21150		PF08450	COG3386	K01053	psyr___N018_21150	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	gnl
pvac___HC248_00081	6-deoxy-6-sulfogluconolactonase	Polaromonas vacuolata	Curated_Outgroup			pvac___HC248_00081		PF08450	COG3386		pvac___HC248_00081	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		SGL	COG3386	
pxa___KSS93_18595	SMP-30/gluconolactonase/LRE family protein	Pseudomonas xanthosomae	Curated_Outgroup	outgroup	outgroup	pxa___KSS93_18595		PF08450	COG3386	K01053	pxa___KSS93_18595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	gnl
pze___HU754_026170	SMP-30/gluconolactonase/LRE family protein	Pseudomonas zeae	Curated_Ingroup	sgl1	sgl1	pze___HU754_026170		PF08450	COG3386		pze___HU754_026170	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		SGL	COG3386	
rac___RA876_02950	gluconolactonase	Rhodoferax antarcticus	Curated_Outgroup			rac___RA876_02950		PF08450	COG3386		rac___RA876_02950	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rbg___BG454_16930	gluconolactonase	Rhodobaca barguzinensis	Curated_Ingroup	sgl1	sgl1	rbg___BG454_16930		PF08450	COG3386	K01053	rbg___BG454_16930	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__		SGL	COG3386	gnl
rbn___RBXJA2T_11026	SMP-30/gluconolaconase/LRE domain-containing protein	Rubrivivax benzoatilyticus JA2 = ATCC BAA-35	Curated_Outgroup			rbn___RBXJA2T_11026		PF08450	COG3386		rbn___RBXJA2T_11026	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rubrivivax; s__		SGL	COG3386	
rdp___RD2015_414	gluconolactonase	Roseateles depolymerans	Curated_Outgroup			rdp___RD2015_414		PF08450	COG3386		rdp___RD2015_414	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Roseateles; s__		SGL	COG3386	
rfr___Rfer_0479	gluconolactonase	Rhodoferax ferrireducens T118	Curated_Outgroup			rfr___Rfer_0479		PF08450	COG3386		rfr___Rfer_0479	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rgr___FZ934_26970	SMP-30/gluconolactonase/LRE family protein	Rhizobium grahamii	Curated_Ingroup	sgl2	sgl2	rgr___FZ934_26970		PF08450	COG3386		rgr___FZ934_26970	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		SGL	COG3386	
rgu___A4W93_27500	gluconolactonase	Rhizobacter gummiphilus	Curated_Outgroup			rgu___A4W93_27500		PF08450	COG3386	K01053	rgu___A4W93_27500	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rhizobacter; s__		SGL	COG3386	gnl
rhf___EUB48_20575	SMP-30/gluconolactonase/LRE family protein	Rhodoferax sediminis	Curated_Outgroup			rhf___EUB48_20575		PF08450	COG3386		rhf___EUB48_20575	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rhg___EXZ61_20960	SMP-30/gluconolactonase/LRE family protein	Rhodoferax sediminis	Curated_Outgroup			rhg___EXZ61_20960		PF08450	COG3386		rhg___EXZ61_20960	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rhy___RD110_00930	gluconolactonase	Rhodoferax koreense	Curated_Outgroup			rhy___RD110_00930		PF08450	COG3386		rhy___RD110_00930	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rmt___IAI58_11930	SMP-30/gluconolactonase/LRE family protein	Roseomonas marmotae	Curated_Outgroup	outgroup	outgroup	rmt___IAI58_11930		PF08450	COG3386	K13874	rmt___IAI58_11930	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		SGL	COG3386	araB
roh___FIU89_03520	araB; L-arabinolactonase	Roseovarius sp. THAF27	Curated_Outgroup	outgroup	outgroup	roh___FIU89_03520		PF08450	COG3386	K14274;K13874;K01053	roh___FIU89_03520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		SGL	COG3386	xylC;araB;gnl
rsb___RS694_01190	gluconolactonase	Rhodoferax saidenbachensis	Curated_Outgroup			rsb___RS694_01190		PF08450	COG3386		rsb___RS694_01190	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rsb___RS694_11695	hypothetical protein	Rhodoferax saidenbachensis	Curated_Outgroup	outgroup	outgroup	rsb___RS694_11695		PF08450	COG3386		rsb___RS694_11695	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		SGL	COG3386	
rta___Rta_01520	Conserved hypothetical protein	Ramlibacter tataouinensis TTB310	Curated_Outgroup			rta___Rta_01520		PF08450	COG3386		rta___Rta_01520	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__		SGL	COG3386	
rvi___RVIR1_00630	gluconolactonase	Candidatus Rickettsiella viridis	Curated_Outgroup	outgroup	outgroup	rvi___RVIR1_00630		PF08450	COG3386	K13874;K01053	rvi___RVIR1_00630	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Rickettsiella; s__		SGL	COG3386	araB;gnl
sagu___CDO87_23115	gluconolactonase	Sagittula sp. P11	Curated_Outgroup	outgroup	outgroup	sagu___CDO87_23115		PF08450	COG3386		sagu___CDO87_23115	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__		SGL	COG3386	
saln___SALB1_2573	Gluconolactonase	Salinisphaera sp. LB1	Curated_Outgroup			saln___SALB1_2573		PF08450	COG3386		saln___SALB1_2573	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Salinisphaeraceae; g__Salinisphaera; s__		SGL	COG3386	
salz___EOS98_05850	SMP-30/gluconolactonase/LRE family protein	Salmonella sp. SSDFZ69	Curated_Ingroup	sgl1	sgl1	salz___EOS98_05850		PF08450	COG3386		salz___EOS98_05850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		SGL	COG3386	
schy___GVO57_06705	SMP-30/gluconolactonase/LRE family protein	Sphingomonas changnyeongensis	Curated_Outgroup			schy___GVO57_06705		PF08450	COG3386		schy___GVO57_06705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		SGL	COG3386	
sde___Sde_3214	gluconolactonase	Saccharophagus degradans 2-40	Curated_Outgroup			sde___Sde_3214		PF08450	COG3386		sde___Sde_3214	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Saccharophagus; s__		SGL	COG3386	
sgi___SGRAN_3697	yvrE; Gluconolactonase	Sphingopyxis granuli	Curated_Outgroup			sgi___SGRAN_3697		PF08450	COG3386		sgi___SGRAN_3697	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__		SGL	COG3386	
