tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ggr___HKW67_15420	aldo/keto reductase	Gemmatimonas groenlandica	Curated_Outgroup	outgroup	outgroup	ggr___HKW67_15420		PF00248	COG4989		ggr___HKW67_15420	d__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__		Aldo_ket_red	COG4989	
gmc___GY4MC1_2103	aldo/keto reductase	Geobacillus sp. Y4.1MC1	Curated_Outgroup	outgroup	outgroup	gmc___GY4MC1_2103		PF00248	COG4989		gmc___GY4MC1_2103	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
gsr___GS3922_07440	oxidoreductase	Geobacillus subterraneus	Curated_Outgroup	outgroup	outgroup	gsr___GS3922_07440		PF00248	COG4989		gsr___GS3922_07440	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
gtn___GTNG_1703	Aryl-alcohol dehydrogenase	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup	outgroup	outgroup	gtn___GTNG_1703		PF00248	COG4989		gtn___GTNG_1703	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
hat___RC74_20415	oxidoreductase	Falsihalocynthiibacter arcticus	Curated_Ingroup	smoB	smoB	hat___RC74_20415		PF00248	COG4989		hat___RC74_20415	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Falsihalocynthiibacter; s__		Aldo_ket_red	COG4989	
hoh___Hoch_5132	aldo/keto reductase	Haliangium ochraceum DSM 14365	Curated_Outgroup	outgroup	outgroup	hoh___Hoch_5132		PF00248	COG4989		hoh___Hoch_5132	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Kofleriaceae; g__Haliangium; s__		Aldo_ket_red	COG4989	
idc___LRM40_18760	aldo/keto reductase	Ideonella dechloratans	Curated_Ingroup	smoB	smoB	idc___LRM40_18760		PF00248	COG4989		idc___LRM40_18760	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Ideonella; s__		Aldo_ket_red	COG4989	
jan___Jann_1942	aldo/keto reductase	Jannaschia sp. CCS1	Curated_Ingroup	smoB	smoB	jan___Jann_1942		PF00248	COG4989		jan___Jann_1942	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Jannaschia; s__		Aldo_ket_red	COG4989	
jeo___JMA_13090	oxidoreductase	Jeotgalibacillus malaysiensis	Curated_Outgroup	outgroup	outgroup	jeo___JMA_13090		PF00248	COG4989		jeo___JMA_13090	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus; s__		Aldo_ket_red	COG4989	
kas___KATP_23880	ydhF; oxidoreductase	Kluyvera ascorbata	Curated_Outgroup	outgroup	outgroup	kas___KATP_23880		PF00248	COG4989		kas___KATP_23880	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kluyvera; s__		Aldo_ket_red	COG4989	
kco___BWI95_15445	oxidoreductase	Kosakonia cowanii JCM 10956 = DSM 18146	Curated_Outgroup	outgroup	outgroup	kco___BWI95_15445		PF00248	COG4989		kco___BWI95_15445	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia; s__		Aldo_ket_red	COG4989	
kgr___JJJ10_12595	aldo/keto reductase family oxidoreductase	Klebsiella grimontii	Curated_Outgroup	outgroup	outgroup	kgr___JJJ10_12595		PF00248	COG4989		kgr___JJJ10_12595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Aldo_ket_red	COG4989	
kln___LH22_13765	oxidoreductase	Pantoea rwandensis	Curated_Outgroup	outgroup	outgroup	kln___LH22_13765		PF00248	COG4989		kln___LH22_13765	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		Aldo_ket_red	COG4989	
krd___A3780_09795	oxidoreductase	Kosakonia radicincitans	Curated_Outgroup	outgroup	outgroup	krd___A3780_09795		PF00248	COG4989		krd___A3780_09795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia; s__		Aldo_ket_red	COG4989	
labp___FJ695_21670	oxidoreductase	Labrenzia sp. PHM005	Curated_Ingroup	smoB	smoB	labp___FJ695_21670		PF00248	COG4989		labp___FJ695_21670	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Aldo_ket_red	COG4989	
labr___CHH27_01895	oxidoreductase	Labrenzia sp. VG12	Curated_Ingroup	smoB	smoB	labr___CHH27_01895		PF00248	COG4989		labr___CHH27_01895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Aldo_ket_red	COG4989	
labt___FIU93_24985	ydhF; Oxidoreductase YdhF	Labrenzia sp. THAF35	Curated_Ingroup	smoB	smoB	labt___FIU93_24985		PF00248	COG4989		labt___FIU93_24985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Aldo_ket_red	COG4989	
lal___AT746_15405	oxidoreductase	Lacimicrobium alkaliphilum	Curated_Outgroup	outgroup	outgroup	lal___AT746_15405		PF00248	COG4989		lal___AT746_15405	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__		Aldo_ket_red	COG4989	
lax___APT61_12650	oxidoreductase	Leclercia adecarboxylata	Curated_Outgroup	outgroup	outgroup	lax___APT61_12650		PF00248	COG4989		lax___APT61_12650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Leclercia; s__		Aldo_ket_red	COG4989	
laz___A8A57_09475	oxidoreductase	Lelliottia amnigena	Curated_Outgroup	outgroup	outgroup	laz___A8A57_09475		PF00248	COG4989		laz___A8A57_09475	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Lelliottia; s__		Aldo_ket_red	COG4989	
lch___Lcho_1235	aldo/keto reductase	Leptothrix cholodnii SP-6	Curated_Ingroup	smoB	smoB	lch___Lcho_1235		PF00248	COG4989		lch___Lcho_1235	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		Aldo_ket_red	COG4989	
lkm___EFP84_13785	oxidoreductase	Leptospira kmetyi	Curated_Outgroup	outgroup	outgroup	lkm___EFP84_13785		PF00248	COG4989		lkm___EFP84_13785	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Aldo_ket_red	COG4989	
llp___GH975_01250	oxidoreductase	Litoricola lipolytica	Curated_Ingroup	smoB	smoB	llp___GH975_01250		PF00248	COG4989		llp___GH975_01250	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__		Aldo_ket_red	COG4989	
lvs___LOKVESSMR4R_01988	ydhF; oxidoreductase YdhF	Yoonia vestfoldensis	Curated_Ingroup	smoB	smoB	lvs___LOKVESSMR4R_01988		PF00248	COG4989		lvs___LOKVESSMR4R_01988	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__		Aldo_ket_red	COG4989	
maga___Mag101_15020	hypothetical protein	Microbulbifer agarilyticus	Curated_Outgroup	outgroup	outgroup	maga___Mag101_15020		PF00248	COG4989		maga___Mag101_15020	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
malg___MALG_04986	putative oxidoreductase	Marinovum algicola DG 898	Curated_Ingroup	smoB	smoB	malg___MALG_04986		PF00248	COG4989		malg___MALG_04986	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		Aldo_ket_red	COG4989	
malu___KU6B_04480	aryl-alcohol dehydrogenase	Mameliella alba	Curated_Ingroup	smoB	smoB	malu___KU6B_04480		PF00248	COG4989		malu___KU6B_04480	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Mameliella; s__		Aldo_ket_red	COG4989	
mard___IBG28_08850	aldo/keto reductase	Marinomonas arctica	Curated_Outgroup	outgroup	outgroup	mard___IBG28_08850		PF00248	COG4989		mard___IBG28_08850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
marn___LN42_02165	oxidoreductase	Marinitoga sp. 1137	Curated_Outgroup	outgroup	outgroup	marn___LN42_02165		PF00248	COG4989		marn___LN42_02165	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Marinitoga; s__		Aldo_ket_red	COG4989	
mars___A8C75_10870	oxidoreductase	Marinobacterium aestuarii	Curated_Ingroup	smoB	smoB	mars___A8C75_10870		PF00248	COG4989		mars___A8C75_10870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		Aldo_ket_red	COG4989	
maru___FIU81_11900	ydhF; Oxidoreductase YdhF	Maribius sp. THAF1	Curated_Ingroup	smoB	smoB	maru___FIU81_11900		PF00248	COG4989		maru___FIU81_11900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Maribius; s__		Aldo_ket_red	COG4989	
mcel___LPW13_12145	aldo/keto reductase	Microbulbifer celer	Curated_Outgroup	outgroup	outgroup	mcel___LPW13_12145		PF00248	COG4989		mcel___LPW13_12145	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
mcui___G8O30_14725	aldo/keto reductase family oxidoreductase	Mangrovibacillus cuniculi	Curated_Outgroup	outgroup	outgroup	mcui___G8O30_14725		PF00248	COG4989		mcui___G8O30_14725	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Mangrovibacillus; s__		Aldo_ket_red	COG4989	
mdg___K8L98_21200	aldo/keto reductase family oxidoreductase	Metabacillus dongyingensis	Curated_Outgroup	outgroup	outgroup	mdg___K8L98_21200		PF00248	COG4989		mdg___K8L98_21200	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Metabacillus; s__		Aldo_ket_red	COG4989	
merd___EB233_12345	oxidoreductase	Mesorhizobium erdmanii	Curated_Outgroup	outgroup	outgroup	merd___EB233_12345		PF00248	COG4989		merd___EB233_12345	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Aldo_ket_red	COG4989	
mesw___A9K65_012020	oxidoreductase	Mesorhizobium sp. WSM1497	Curated_Outgroup	outgroup	outgroup	mesw___A9K65_012020		PF00248	COG4989		mesw___A9K65_012020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Aldo_ket_red	COG4989	
mfoi___JSY38_01385	aldo/keto reductase	Marinomonas foliarum	Curated_Outgroup	outgroup	outgroup	mfoi___JSY38_01385		PF00248	COG4989		mfoi___JSY38_01385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mhua___MCHK_4112	oxidoreductase	Mesorhizobium huakuii 7653R	Curated_Outgroup	outgroup	outgroup	mhua___MCHK_4112		PF00248	COG4989		mhua___MCHK_4112	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Aldo_ket_red	COG4989	
mhyd___GTQ55_14900	oxidoreductase	Microbulbifer hydrolyticus	Curated_Outgroup	outgroup	outgroup	mhyd___GTQ55_14900		PF00248	COG4989		mhyd___GTQ55_14900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
micc___AUP74_01349	ydhF; Oxidoreductase YdhF	Microbulbifer aggregans	Curated_Outgroup	outgroup	outgroup	micc___AUP74_01349		PF00248	COG4989		micc___AUP74_01349	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
mme___Marme_1909	NADP-dependent oxidoreductase domain	Marinomonas mediterranea MMB-1	Curated_Outgroup	outgroup	outgroup	mme___Marme_1909		PF00248	COG4989		mme___Marme_1909	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mmed___Mame_00769	ydhF; Oxidoreductase YdhF	Martelella mediterranea DSM 17316	Curated_Ingroup	smoB	smoB	mmed___Mame_00769		PF00248	COG4989		mmed___Mame_00769	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		Aldo_ket_red	COG4989	
mmw___Mmwyl1_2385	aldo/keto reductase	Marinomonas sp. MWYL1	Curated_Outgroup	outgroup	outgroup	mmw___Mmwyl1_2385		PF00248	COG4989		mmw___Mmwyl1_2385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mop___Mesop_2431	aldo/keto reductase	Mesorhizobium opportunistum WSM2075	Curated_Outgroup	outgroup	outgroup	mop___Mesop_2431		PF00248	COG4989		mop___Mesop_2431	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Aldo_ket_red	COG4989	
mpc___Mar181_0900	aldo/keto reductase	Marinomonas posidonica IVIA-Po-181	Curated_Ingroup	smoB	smoB	mpc___Mar181_0900		PF00248	COG4989		mpc___Mar181_0900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mpc___Mar181_1946	aldo/keto reductase	Marinomonas posidonica IVIA-Po-181	Curated_Outgroup	outgroup	outgroup	mpc___Mar181_1946		PF00248	COG4989		mpc___Mar181_1946	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mprf___J8N69_00225	aldo/keto reductase	Marinomonas profundi	Curated_Outgroup	outgroup	outgroup	mprf___J8N69_00225		PF00248	COG4989		mprf___J8N69_00225	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mpri___MP3633_1777	oxidoreductase	Marinomonas primoryensis	Curated_Outgroup	outgroup	outgroup	mpri___MP3633_1777		PF00248	COG4989		mpri___MP3633_1777	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mthd___A3224_02305	oxidoreductase	Microbulbifer thermotolerans	Curated_Outgroup	outgroup	outgroup	mthd___A3224_02305		PF00248	COG4989		mthd___A3224_02305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
nao___Y958_25480	oxidoreductase	Nitrospirillum amazonense CBAmc	Curated_Outgroup	outgroup	outgroup	nao___Y958_25480		PF00248	COG4989		nao___Y958_25480	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Nitrospirillum; s__		Aldo_ket_red	COG4989	
ndo___DDD_2719	oxidoreductase	Nonlabens dokdonensis DSW-6	Curated_Outgroup	outgroup	outgroup	ndo___DDD_2719		PF00248	COG4989		ndo___DDD_2719	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Nonlabens; s__		Aldo_ket_red	COG4989	
neo___CYG48_12150	oxidoreductase	Neorhizobium sp. SOG26	Curated_Ingroup	smoB	smoB	neo___CYG48_12150		PF00248	COG4989		neo___CYG48_12150	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		Aldo_ket_red	COG4989	
ngg___RG540_CH34120	ycsN; Uncharacterized oxidoreductase YcsN	Neorhizobium galegae bv. orientalis str. HAMBI 540	Curated_Ingroup	smoB	smoB	ngg___RG540_CH34120		PF00248	COG4989		ngg___RG540_CH34120	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		Aldo_ket_red	COG4989	
niv___JY500_09425	aldo/keto reductase	Niveibacterium microcysteis	Curated_Outgroup	outgroup	outgroup	niv___JY500_09425		PF00248	COG4989		niv___JY500_09425	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Niveibacterium; s__		Aldo_ket_red	COG4989	
nob___CW736_10135	oxidoreductase	Nonlabens sp. MB-3u-79	Curated_Outgroup	outgroup	outgroup	nob___CW736_10135		PF00248	COG4989		nob___CW736_10135	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Nonlabens; s__		Aldo_ket_red	COG4989	
nro___K8W59_13860	aldo/keto reductase	Nocardioides rotundus	Curated_Outgroup	outgroup	outgroup	nro___K8W59_13860		PF00248	COG4989		nro___K8W59_13860	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		Aldo_ket_red	COG4989	
oar___OA238_c15210	oxidoreductase	Octadecabacter arcticus 238	Curated_Ingroup	smoB	smoB	oar___OA238_c15210		PF00248	COG4989		oar___OA238_c15210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Aldo_ket_red	COG4989	
oat___OAN307_c16900	oxidoreductase	Octadecabacter antarcticus 307	Curated_Ingroup	smoB	smoB	oat___OAN307_c16900		PF00248	COG4989		oat___OAN307_c16900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Aldo_ket_red	COG4989	
oct___FTO60_03180	oxidoreductase	Octadecabacter sp. SW4	Curated_Ingroup	smoB	smoB	oct___FTO60_03180		PF00248	COG4989		oct___FTO60_03180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Aldo_ket_red	COG4989	
ocy___OSSY52_13500	oxidoreductase	Tepiditoga spiralis	Curated_Outgroup	outgroup	outgroup	ocy___OSSY52_13500		PF00248	COG4989		ocy___OSSY52_13500	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Tepiditoga; s__		Aldo_ket_red	COG4989	
otm___OSB_12340	ydhF; Oxidoreductase YdhF	Octadecabacter temperatus	Curated_Ingroup	smoB	smoB	otm___OSB_12340		PF00248	COG4989		otm___OSB_12340	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Aldo_ket_red	COG4989	
pagr___E2H98_08700	oxidoreductase	Permianibacter aggregans	Curated_Outgroup	outgroup	outgroup	pagr___E2H98_08700		PF00248	COG4989		pagr___E2H98_08700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Permianibacter; s__		Aldo_ket_red	COG4989	
palh___B1H58_18040	oxidoreductase	Pantoea alhagi	Curated_Outgroup	outgroup	outgroup	palh___B1H58_18040		PF00248	COG4989		palh___B1H58_18040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		Aldo_ket_red	COG4989	
panc___E2636_03540	aldo/keto reductase family oxidoreductase	Paenisporosarcina antarctica	Curated_Outgroup	outgroup	outgroup	panc___E2636_03540		PF00248	COG4989		panc___E2636_03540	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Paenisporosarcina; s__		Aldo_ket_red	COG4989	
panp___PSNIH2_08670	oxidoreductase	Pantoea sp. PSNIH2	Curated_Outgroup	outgroup	outgroup	panp___PSNIH2_08670		PF00248	COG4989		panp___PSNIH2_08670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		Aldo_ket_red	COG4989	
pans___FCN45_08800	aldo/keto reductase family oxidoreductase	Pantoea sp. SO10	Curated_Outgroup	outgroup	outgroup	pans___FCN45_08800		PF00248	COG4989		pans___FCN45_08800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		Aldo_ket_red	COG4989	
paro___CUV01_09180	oxidoreductase	Paracoccus tegillarcae	Curated_Ingroup	smoB	smoB	paro___CUV01_09180		PF00248	COG4989		paro___CUV01_09180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Aldo_ket_red	COG4989	
parr___EOJ32_00260	oxidoreductase	Paracoccus sp. Arc7-R13	Curated_Ingroup	smoB	smoB	parr___EOJ32_00260		PF00248	COG4989		parr___EOJ32_00260	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Aldo_ket_red	COG4989	
paru___CYR75_03815	oxidoreductase	Paracoccus jeotgali	Curated_Ingroup	smoB	smoB	paru___CYR75_03815		PF00248	COG4989		paru___CYR75_03815	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Aldo_ket_red	COG4989	
pbf___CFX0092_A2939	ydhF; putative oxidoreductase	Candidatus Promineofilum breve	Curated_Outgroup	outgroup	outgroup	pbf___CFX0092_A2939		PF00248	COG4989		pbf___CFX0092_A2939	d__Bacteria; p__Chloroflexi; c__Ardenticatenia; o__Ardenticatenales; f__Ardenticatenaceae; g__Candidatus Promineofilum; s__		Aldo_ket_red	COG4989	
pdes___FE840_003755	aldo/keto reductase	Peteryoungia desertarenae	Curated_Ingroup	smoB	smoB	pdes___FE840_003755		PF00248	COG4989		pdes___FE840_003755	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Peteryoungia; s__		Aldo_ket_red	COG4989	
pga___PGA1_c13100	aldo / keto reductase	Phaeobacter inhibens DSM 17395	Curated_Ingroup	smoB	smoB	pga___PGA1_c13100		PF00248	COG4989		pga___PGA1_c13100	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Phaeobacter; s__		Aldo_ket_red	COG4989	
pgd___Gal_02095	putative oxidoreductase	Phaeobacter gallaeciensis DSM 26640	Curated_Ingroup	smoB	smoB	pgd___Gal_02095		PF00248	COG4989		pgd___Gal_02095	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Phaeobacter; s__		Aldo_ket_red	COG4989	
php___PhaeoP97_01306	aldo / keto reductase	Phaeobacter porticola	Curated_Ingroup	smoB	smoB	php___PhaeoP97_01306		PF00248	COG4989		php___PhaeoP97_01306	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Phaeobacter; s__		Aldo_ket_red	COG4989	
pht___BLM14_04310	oxidoreductase	Phyllobacterium zundukense	Curated_Outgroup	outgroup	outgroup	pht___BLM14_04310		PF00248	COG4989		pht___BLM14_04310	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		Aldo_ket_red	COG4989	
pks___IE339_14810	aldo/keto reductase	Priestia koreensis	Curated_Outgroup	outgroup	outgroup	pks___IE339_14810		PF00248	COG4989		pks___IE339_14810	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Priestia; s__		Aldo_ket_red	COG4989	
plia___E4191_14040	oxidoreductase	Paracoccus liaowanqingii	Curated_Ingroup	smoB	smoB	plia___E4191_14040		PF00248	COG4989		plia___E4191_14040	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Aldo_ket_red	COG4989	
pmo___Pmob_1789	aldo/keto reductase	Petrotoga mobilis SJ95	Curated_Outgroup	outgroup	outgroup	pmo___Pmob_1789		PF00248	COG4989		pmo___Pmob_1789	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Petrotoga; s__		Aldo_ket_red	COG4989	
pphr___APZ00_17260	oxidoreductase	Pannonibacter phragmitetus	Curated_Ingroup	smoB	smoB	pphr___APZ00_17260		PF00248	COG4989		pphr___APZ00_17260	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pannonibacter; s__		Aldo_ket_red	COG4989	
pshi___SAMEA2665130_0670	ydhF; Oxidoreductase YdhF	Plesiomonas shigelloides	Curated_Outgroup	outgroup	outgroup	pshi___SAMEA2665130_0670		PF00248	COG4989		pshi___SAMEA2665130_0670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Plesiomonas; s__		Aldo_ket_red	COG4989	
ptb___DER53_12220	aldo/keto reductase family oxidoreductase	Parageobacillus toebii NBRC 107807	Curated_Outgroup	outgroup	outgroup	ptb___DER53_12220		PF00248	COG4989		ptb___DER53_12220	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Parageobacillus; s__		Aldo_ket_red	COG4989	
