tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
elim___B2M23_16115	anaerobic sulfite reductase subunit B	Eubacterium limosum	Curated_Ingroup	asrB	asrB	elim___B2M23_16115		PF00175;PF10418	COG0543	K16951	elim___B2M23_16115	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ful___C4N20_08005	anaerobic sulfite reductase subunit B	Fusobacterium ulcerans	Curated_Ingroup	asrB	asrB	ful___C4N20_08005		PF00175;PF10418	COG0543	K16951	ful___C4N20_08005	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
awi___CHL1_001997	asrB; anaerobic sulfite reductase subunit AsrB	Acetobacterium wieringae	Curated_Ingroup	asrB	asrB	awi___CHL1_001997		PF00175;PF10418	COG0543	K16951	awi___CHL1_001997	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Acetobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
amic___Ami3637_14980	asrB; anaerobic sulfite reductase subunit B	Aminipila terrae	Curated_Ingroup	asrB	asrB	amic___Ami3637_14980		PF00175;PF10418	COG0543	K16951	amic___Ami3637_14980	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__Aminipila; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
etm___CE91St48_30180	asrB; anaerobic sulfite reductase subunit B	Emergencia timonensis	Curated_Ingroup	asrB	asrB	etm___CE91St48_30180		PF00175;PF10418	COG0543	K16951	etm___CE91St48_30180	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__Emergencia; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
fmo___C4N19_10960	anaerobic sulfite reductase subunit B	Fusobacterium mortiferum ATCC 9817	Curated_Ingroup	asrB	asrB	fmo___C4N19_10960		PF00175;PF10418	COG0543	K16951	fmo___C4N19_10960	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cah___CAETHG_0441	asrB; anaerobic sulfite reductase subunit AsrB	Clostridium autoethanogenum DSM 10061	Curated_Ingroup	asrB	asrB	cah___CAETHG_0441		PF00175;PF10418	COG0543	K16951	cah___CAETHG_0441	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cno___NT01CX_0256	anaerobic sulfite reductase subunit B	Clostridium novyi NT	Curated_Ingroup	asrB	asrB	cno___NT01CX_0256		PF00175;PF10418	COG0543	K16951	cno___NT01CX_0256	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ccb___Clocel_1003	sulfite reductase, subunit B	Clostridium cellulovorans 743B	Curated_Ingroup	asrB	asrB	ccb___Clocel_1003		PF00175;PF10418	COG0543	K16951	ccb___Clocel_1003	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ctyk___CTK_C05890	asrB; anaerobic sulfite reductase subunit B	Clostridium tyrobutyricum	Curated_Ingroup	asrB	asrB	ctyk___CTK_C05890		PF00175;PF10418	COG0543	K16951	ctyk___CTK_C05890	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ctc___CTC_02485	anaerobic sulfite reductase subunit B	Clostridium tetani E88	Curated_Ingroup	asrB	asrB	ctc___CTC_02485		PF00175;PF10418	COG0543	K16951	ctc___CTC_02485	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ceu___A7L45_20585	anaerobic sulfite reductase subunit B	Clostridium estertheticum subsp. estertheticum	Curated_Ingroup	asrB	asrB	ceu___A7L45_20585		PF00175;PF10418	COG0543	K16951	ceu___A7L45_20585	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
carg___RSJ17_10750	anaerobic sulfite reductase subunit B	Clostridium argentinense	Curated_Ingroup	asrB	asrB	carg___RSJ17_10750		PF00175;PF10418	COG0543	K16951	carg___RSJ17_10750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cba___CLB_1000	asrB; sulfite reductase, subunit B	Clostridium botulinum A str. ATCC 19397	Curated_Ingroup	asrB	asrB	cba___CLB_1000		PF00175;PF10418	COG0543	K16951	cba___CLB_1000	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
mana___MAMMFC1_01402	asrB; anaerobic sulfite reductase subunit B	Methylomusa anaerophila	Curated_Ingroup	asrB	asrB	mana___MAMMFC1_01402		PF00175;PF10418	COG0543	K16951	mana___MAMMFC1_01402	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
pft___JBW_02791	sulfite reductase, subunit B	Pelosinus fermentans JBW45	Curated_Ingroup	asrB	asrB	pft___JBW_02791		PF00175;PF10418	COG0543	K16951	pft___JBW_02791	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ebm___SG0102_10900	asrB; anaerobic sulfite reductase subunit B	Intestinibaculum porci	Curated_Ingroup	asrB	asrB	ebm___SG0102_10900		PF00175;PF10418	COG0543	K16951	ebm___SG0102_10900	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Intestinibaculum; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
qdo___H9Q78_09615	asrB; anaerobic sulfite reductase subunit B	Qiania dongpingensis	Curated_Ingroup	asrB	asrB	qdo___H9Q78_09615		PF00175;PF10418	COG0543	K16951	qdo___H9Q78_09615	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Qiania; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
blab___EYS05_07390	asrB; anaerobic sulfite reductase subunit B	Blautia sp. SC05B48	Curated_Ingroup	asrB	asrB	blab___EYS05_07390		PF00175;PF10418	COG0543	K16951	blab___EYS05_07390	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
tpi___TREPR_1702	asrB; sulfite reductase, subunit B	Treponema primitia ZAS-2	Curated_Ingroup	asrB	asrB	tpi___TREPR_1702		PF00175;PF10418	COG0543	K16951	tpi___TREPR_1702	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
afn___Acfer_1896	sulfite reductase, subunit B	Acidaminococcus fermentans DSM 20731	Curated_Ingroup	asrB	asrB	afn___Acfer_1896		PF00175;PF10418	COG0543	K16951	afn___Acfer_1896	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
mhw___ACT01_03975	sulfite reductase subunit B	Megasphaera hexanoica	Curated_Ingroup	asrB	asrB	mhw___ACT01_03975		PF00175;PF10418	COG0543	K16951	mhw___ACT01_03975	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cdc___CD196_2088	asrB; anaerobic sulfite reductase subunit B	Clostridioides difficile CD196	Curated_Ingroup	asrB	asrB	cdc___CD196_2088		PF00175;PF10418	COG0543	K16951	cdc___CD196_2088	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
psor___RSJ16_13105	anaerobic sulfite reductase subunit B	Paeniclostridium sordellii	Curated_Ingroup	asrB	asrB	psor___RSJ16_13105		PF00175;PF10418	COG0543	K16951	psor___RSJ16_13105	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Paeniclostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ibr___NQ514_09860	asrB; anaerobic sulfite reductase subunit AsrB	Intestinibacter bartlettii	Curated_Ingroup	asrB	asrB	ibr___NQ514_09860		PF00175;PF10418	COG0543	K16951	ibr___NQ514_09860	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Intestinibacter; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
fci___I6I83_06950	asrB; anaerobic sulfite reductase subunit AsrB	Fusobacterium canifelinum	Curated_Ingroup	asrB	asrB	fci___I6I83_06950		PF00175;PF10418	COG0543	K16951	fci___I6I83_06950	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
fgo___C4N16_06685	anaerobic sulfite reductase subunit AsrB	Fusobacterium gonidiaformans ATCC 25563	Curated_Ingroup	asrB	asrB	fgo___C4N16_06685		PF00175;PF10418	COG0543	K16951	fgo___C4N16_06685	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
atb___J4859_08940	asrB; anaerobic sulfite reductase subunit B	Atopobium sp. oral taxon 416	Curated_Ingroup	asrB	asrB	atb___J4859_08940		PF00175;PF10418	COG0543	K16951	atb___J4859_08940	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
olo___ADJ70_11645	sulfite reductase	Olsenella sp. oral taxon 807	Curated_Ingroup	asrB	asrB	olo___ADJ70_11645		PF00175;PF10418	COG0543	K16951	olo___ADJ70_11645	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cls___CXIVA_19450	hypothetical protein	Clostridium sp. SY8519	Curated_Ingroup	asrB	asrB	cls___CXIVA_19450		PF00175;PF10418	COG0543	K16951	cls___CXIVA_19450	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
aar___Acear_1681	sulfite reductase, subunit B	Acetohalobium arabaticum DSM 5501	Curated_Ingroup	asrB	asrB	aar___Acear_1681		PF00175;PF10418	COG0543	K16951	aar___Acear_1681	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Acetohalobium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
acac___EYQ97_10020	asrB; anaerobic sulfite reductase subunit AsrB	Anaerostipes caccae	Curated_Ingroup	asrB	asrB	acac___EYQ97_10020		PF00175;PF10418	COG0543	K16951	acac___EYQ97_10020	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerostipes; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cbol___CGC65_12250	anaerobic sulfite reductase subunit AsrB	Enterocloster bolteae	Curated_Ingroup	asrB	asrB	cbol___CGC65_12250		PF00175;PF10418	COG0543	K16951	cbol___CGC65_12250	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Enterocloster; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
elim___B2M23_17875	anaerobic sulfite reductase subunit B	Eubacterium limosum	Curated_Ingroup	asrB	asrB	elim___B2M23_17875		PF00175;PF10418	COG0543	K16951	elim___B2M23_17875	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
erm___EYR00_00845	asrB; anaerobic sulfite reductase subunit AsrB	Erysipelatoclostridium ramosum DSM 1402	Curated_Ingroup	asrB	asrB	erm___EYR00_00845		PF00175;PF10418	COG0543	K16951	erm___EYR00_00845	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cbut___ATN24_17920	sulfite reductase subunit B	Clostridium butyricum	Curated_Ingroup	asrB	asrB	cbut___ATN24_17920		PF00175;PF10418	COG0543	K16951	cbut___ATN24_17920	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ccaa___KQH81_01980	asrB; anaerobic sulfite reductase subunit AsrB	Clostridium cadaveris	Curated_Ingroup	asrB	asrB	ccaa___KQH81_01980		PF00175;PF10418	COG0543	K16951	ccaa___KQH81_01980	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
pbif___KXZ80_16625	asrB; anaerobic sulfite reductase subunit AsrB	Paraclostridium bifermentans	Curated_Ingroup	asrB	asrB	pbif___KXZ80_16625		PF00175;PF10418	COG0543	K16951	pbif___KXZ80_16625	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cace___CACET_c04120	asrB1; anaerobic sulfite reductase subunit B	Clostridium aceticum	Curated_Ingroup	asrB	asrB	cace___CACET_c04120		PF00175;PF10418	COG0543	K16951	cace___CACET_c04120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cah___CAETHG_0617	asrB; anaerobic sulfite reductase subunit AsrB	Clostridium autoethanogenum DSM 10061	Curated_Ingroup	asrB	asrB	cah___CAETHG_0617		PF00175;PF10418	COG0543	K16951	cah___CAETHG_0617	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ccha___ELD05_08125	asrB; anaerobic sulfite reductase subunit AsrB	Caldicellulosiruptor changbaiensis	Curated_Ingroup	asrB	asrB	ccha___ELD05_08125		PF00175;PF10418	COG0543	K16951	ccha___ELD05_08125	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ttm___Tthe_0967	sulfite reductase, subunit B	Thermoanaerobacterium thermosaccharolyticum DSM 571	Curated_Ingroup	asrB	asrB	ttm___Tthe_0967		PF00175;PF10418	COG0543	K16951	ttm___Tthe_0967	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cls___CXIVA_00480	hypothetical protein	Clostridium sp. SY8519	Curated_Ingroup	asrB	asrB	cls___CXIVA_00480		PF00175;PF10418	COG0543	K16951	cls___CXIVA_00480	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ciu___G4D55_14320	asrB; anaerobic sulfite reductase subunit AsrB	[Clostridium] innocuum	Curated_Ingroup	asrB	asrB	ciu___G4D55_14320		PF00175;PF10418	COG0543	K16951	ciu___G4D55_14320	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
cbt___CLH_0661	asrB; sulfite reductase, subunit B	Clostridium botulinum E3 str. Alaska E43	Curated_Ingroup	asrB	asrB	cbt___CLH_0661		PF00970;PF00175;PF10418	COG0543	K16951	cbt___CLH_0661	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
csom___MKD34_01665	asrB; anaerobic sulfite reductase subunit AsrB	Cetobacterium somerae	Curated_Ingroup	asrB	asrB	csom___MKD34_01665		PF00175;PF10418	COG0543	K16951	csom___MKD34_01665	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ful___C4N20_11605	anaerobic sulfite reductase subunit AsrB	Fusobacterium ulcerans	Curated_Ingroup	asrB	asrB	ful___C4N20_11605		PF00175;PF10418	COG0543	K16951	ful___C4N20_11605	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
csom___MKD34_10335	asrB; anaerobic sulfite reductase subunit AsrB	Cetobacterium somerae	Curated_Ingroup	asrB	asrB	csom___MKD34_10335		PF00970;PF00175;PF10418	COG0543	K16951	csom___MKD34_10335	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
ipo___Ilyop_2217	sulfite reductase, subunit B	Ilyobacter polytropus DSM 2926	Curated_Ingroup	asrB	asrB	ipo___Ilyop_2217		PF00970;PF00175;PF10418	COG0543	K16951	ipo___Ilyop_2217	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
lhf___JCM16775_1243	sulfite reductase subunit B	Leptotrichia hofstadii	Curated_Ingroup	asrB	asrB	lhf___JCM16775_1243		PF00970;PF00175;PF10418	COG0543	K16951	lhf___JCM16775_1243	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
str___Sterm_0556	sulfite reductase, subunit B	Sebaldella termitidis ATCC 33386	Curated_Ingroup	asrB	asrB	str___Sterm_0556		PF00175;PF10418	COG0543	K16951	str___Sterm_0556	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sebaldella; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	asrB
aacx___DEACI_4123	Cytochrome-c3 hydrogenase, gamma subunit	Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_4123		PF00970;PF00175;PF10418	COG0543	K17995	aacx___DEACI_4123	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
tfr___BR63_09655	heterodisulfide reductase subunit F		Curated_Outgroup			tfr___BR63_09655		PF00970;PF00175;PF10418	COG0543	K17995	tfr___BR63_09655			FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
fwa___DCMF_24640	heterodisulfide reductase subunit F	Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_24640		PF00970;PF00175;PF10418	COG0543	K17995	fwa___DCMF_24640	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dfg___B0537_01510	heterodisulfide reductase subunit F	Desulforamulus ferrireducens	Curated_Outgroup			dfg___B0537_01510		PF00970;PF00175;PF10418	COG0543	K17995	dfg___B0537_01510	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dku___Desku_1480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulfur cluster binding domain protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_1480		PF00970;PF00175;PF10418	COG0543	K17995	dku___Desku_1480	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dmi___Desmer_2226	2-polyprenylphenol hydroxylase-like oxidoreductase	Desulfosporosinus meridiei DSM 13257	Curated_Outgroup			dmi___Desmer_2226		PF00970;PF00175;PF10418	COG0543	K17995	dmi___Desmer_2226	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dax___FDQ92_05240	heterodisulfide reductase subunit F	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_05240		PF00970;PF00175;PF10418	COG0543	K17995	dax___FDQ92_05240	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dek___DSLASN_12940	hdrF_1; heterodisulfide reductase subunit F	Desulfoluna sp. ASN36	Curated_Outgroup			dek___DSLASN_12940		PF00970;PF00175;PF10418	COG0543	K17995	dek___DSLASN_12940	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dek___DSLASN_48510	hdrF_2; heterodisulfide reductase subunit F	Desulfoluna sp. ASN36	Curated_Outgroup			dek___DSLASN_48510		PF00970;PF00175;PF10418	COG0543	K17995	dek___DSLASN_48510	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
dto___TOL2_C28800	asrB2; AsrB2: predicted anaerobic sulfite reductase, subunit B	Desulfobacula toluolica Tol2	Curated_Outgroup			dto___TOL2_C28800		PF00970;PF00175;PF10418	COG0543	K17995	dto___TOL2_C28800	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
loki___Lokiarch_42550	hydG_1; Sulfhydrogenase 1 subunit gamma	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup			loki___Lokiarch_42550		PF00970;PF00175;PF10418	COG0543	K17995	loki___Lokiarch_42550	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Lokiarchaeum; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
tid___Thein_2073	oxidoreductase FAD/NAD(P)-binding domain protein	Thermodesulfatator indicus DSM 15286	Curated_Outgroup			tid___Thein_2073		PF00175;PF10418	COG0543	K17995	tid___Thein_2073	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
abat___CFX1CAM_1230	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulfur cluster binding domain protein	Brevefilum fermentans	Curated_Outgroup			abat___CFX1CAM_1230		PF00175;PF10418	COG0543	K17995	abat___CFX1CAM_1230	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Brevefilum; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
psub___Pelsub_P0989	hypothetical protein	Pelolinea submarina	Curated_Outgroup			psub___Pelsub_P0989		PF00175;PF10418	COG0543	K17995	psub___Pelsub_P0989	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Pelolinea; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
aacx___DEACI_4172	Cytochrome-c3 hydrogenase, gamma subunit	Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_4172		PF00970;PF00175;PF10418	COG0543	K17995	aacx___DEACI_4172	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
fwa___DCMF_10290	hydrogenase	Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_10290		PF00175;PF10418	COG0543	K17995	fwa___DCMF_10290	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
mta___Moth_0816	Oxidoreductase FAD/NAD(P)-binding protein	Moorella thermoacetica ATCC 39073	Curated_Outgroup			mta___Moth_0816		PF00175;PF10418	COG0543	K17995	mta___Moth_0816	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydG
