tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
lch___Lcho_3779	conserved hypothetical protein	Leptothrix cholodnii SP-6	Curated_Ingroup	soxX	soxX	lch___Lcho_3779				K17223	lch___Lcho_3779	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__				soxX
snn___EWH46_01840	soxX; sulfur oxidation c-type cytochrome SoxX	Sphaerotilus sulfidivorans	Curated_Ingroup	soxX	soxX	snn___EWH46_01840				K17223	snn___EWH46_01840	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Sphaerotilus; s__				soxX
kia___G8A07_27215	soxX; sulfur oxidation c-type cytochrome SoxX	Kinneretia sp. DAIF2	Curated_Ingroup	soxX	soxX	kia___G8A07_27215				K17223	kia___G8A07_27215	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Kinneretia; s__				soxX
mpt___Mpe_A2433	conserved hypothetical transmembrane protein	Methylibium petroleiphilum PM1	Curated_Ingroup	soxX	soxX	mpt___Mpe_A2433				K17223	mpt___Mpe_A2433	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Methylibium; s__				soxX
vff___VITFI_CDS0980	sulfur oxidation c-type cytochrome SoxX	Vitreoscilla filiformis	Curated_Ingroup	soxX	soxX	vff___VITFI_CDS0980				K17223	vff___VITFI_CDS0980	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__				soxX
idc___LRM40_06615	soxX; sulfur oxidation c-type cytochrome SoxX	Ideonella dechloratans	Curated_Ingroup	soxX	soxX	idc___LRM40_06615		PF00034		K17223	idc___LRM40_06615	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Ideonella; s__		Cytochrom_C		soxX
rac___RA876_14675	sulfur oxidation c-type cytochrome SoxX	Rhodoferax antarcticus	Curated_Ingroup	soxX	soxX	rac___RA876_14675		PF00034		K17223	rac___RA876_14675	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Cytochrom_C		soxX
metr___BSY238_1525	soxX; sulfur oxidation c-type cytochrome SoxX	Methyloversatilis sp. RAC08	Curated_Ingroup	soxX	soxX	metr___BSY238_1525				K17223	metr___BSY238_1525	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Methyloversatilis; s__				soxX
beb___AEM42_07775	SoxX protein	Betaproteobacteria bacterium UKL13-2	Curated_Ingroup	soxX	soxX	beb___AEM42_07775				K17223	beb___AEM42_07775	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__				soxX
upl___DSM104440_01896	hypothetical protein	Usitatibacter palustris	Curated_Ingroup	soxX	soxX	upl___DSM104440_01896		PF00034		K17223	upl___DSM104440_01896	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		Cytochrom_C		soxX
uru___DSM104443_02062	hypothetical protein	Usitatibacter rugosus	Curated_Ingroup	soxX	soxX	uru___DSM104443_02062		PF00034		K17223	uru___DSM104443_02062	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		Cytochrom_C		soxX
ade___Adeh_2280	monoheme cytochrome SoxX (sulfur oxidation)	Anaeromyxobacter dehalogenans 2CP-C	Curated_Ingroup	soxX	soxX	ade___Adeh_2280				K17223	ade___Adeh_2280	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__				soxX
ddz___DSYM_23320	sulfur oxidation c-type cytochrome SoxX	Candidatus Desulfobacillus denitrificans	Curated_Ingroup	soxX	soxX	ddz___DSYM_23320				K17223	ddz___DSYM_23320	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__				soxX
shd___SUTH_02729	soxX; SoxX protein	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	soxX	soxX	shd___SUTH_02729				K17223	shd___SUTH_02729	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__				soxX
ati___AL072_28025	SoxX protein	Azospirillum thiophilum	Curated_Ingroup	soxX	soxX	ati___AL072_28025				K17223	ati___AL072_28025	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__				soxX
tin___Tint_2295	conserved hypothetical protein	Thiomonas intermedia K12	Curated_Ingroup	soxX	soxX	tin___Tint_2295				K17223	tin___Tint_2295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Thiomonas; s__				soxX
dar___Daro_3129	monoheme cytochrome SoxX (sulfur oxidation)	Dechloromonas aromatica RCB	Curated_Ingroup	soxX	soxX	dar___Daro_3129		PF00034		K17223	dar___Daro_3129	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		Cytochrom_C		soxX
otr___OTERR_06950	soxX; sulfur-oxidizing protein SoxX	Oryzomicrobium terrae	Curated_Ingroup	soxX	soxX	otr___OTERR_06950		PF00034	COG2010	K17223	otr___OTERR_06950	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Oryzomicrobium; s__		Cytochrom_C	COG2010	soxX
twn___L2Y54_10170	soxX; sulfur oxidation c-type cytochrome SoxX	Thiothrix winogradskyi	Curated_Ingroup	soxX	soxX	twn___L2Y54_10170		PF00034		K17223	twn___L2Y54_10170	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Cytochrom_C		soxX
tgr___Tgr7_0854	conserved hypothetical protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	soxX	soxX	tgr___Tgr7_0854		PF00034	COG3474	K17223	tgr___Tgr7_0854	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C	COG3474	soxX
tgr___Tgr7_0856	conserved hypothetical protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	soxX	soxX	tgr___Tgr7_0856		PF00034	COG3474	K17223	tgr___Tgr7_0856	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C	COG3474	soxX
tti___THITH_02705	hypothetical protein	Thioalkalivibrio paradoxus ARh 1	Curated_Ingroup	soxX	soxX	tti___THITH_02705		PF00034	COG3474	K17223	tti___THITH_02705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C	COG3474	soxX
tni___TVNIR_3418	Sulfur oxidation protein SoxX	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	soxX	soxX	tni___TVNIR_3418			COG3474	K17223	tni___TVNIR_3418	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__			COG3474	soxX
hhc___M911_03275	hypothetical protein	Ectothiorhodospira haloalkaliphila	Curated_Ingroup	soxX	soxX	hhc___M911_03275		PF00034		K17223	hhc___M911_03275	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		Cytochrom_C		soxX
tkm___TK90_0434	hypothetical protein	Thioalkalivibrio sp. K90mix	Curated_Ingroup	soxX	soxX	tkm___TK90_0434		PF00034		K17223	tkm___TK90_0434	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C		soxX
tvr___TVD_11745	sulfur oxidation protein SoxX	Thioalkalivibrio versutus	Curated_Ingroup	soxX	soxX	tvr___TVD_11745		PF00034		K17223	tvr___TVD_11745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C		soxX
tvr___TVD_11750	sulfur oxidation protein SoxX	Thioalkalivibrio versutus	Curated_Ingroup	soxX	soxX	tvr___TVD_11750		PF00034	COG2010	K17223	tvr___TVD_11750	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C	COG2010	soxX
tkm___TK90_0433	hypothetical protein	Thioalkalivibrio sp. K90mix	Curated_Ingroup	soxX	soxX	tkm___TK90_0433		PF00034	COG2010	K17223	tkm___TK90_0433	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C	COG2010	soxX
tbog___LT988_12630	soxX; sulfur oxidation c-type cytochrome SoxX	Thiocapsa bogorovii	Curated_Ingroup	soxX	soxX	tbog___LT988_12630		PF00034		K17223	tbog___LT988_12630	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		Cytochrom_C		soxX
htr___EPV75_10970	soxX; sulfur oxidation c-type cytochrome SoxX	Hydrogenovibrio thermophilus	Curated_Ingroup	soxX	soxX	htr___EPV75_10970		PF13442	COG3474	K17223	htr___EPV75_10970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Hydrogenovibrio; s__		Cytochrome_CBB3	COG3474	soxX
tin___Tint_3152	hypothetical protein	Thiomonas intermedia K12	Curated_Ingroup	soxX	soxX	tin___Tint_3152		PF00034		K17223	tin___Tint_3152	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Thiomonas; s__		Cytochrom_C		soxX
trd___THERU_04705	Sulfur oxidation protein SoxX	Thermocrinis ruber	Curated_Ingroup	soxX	soxX	trd___THERU_04705		PF00034	COG3474	K17223	trd___THERU_04705	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Thermocrinis; s__		Cytochrom_C	COG3474	soxX
tal___Thal_0764	conserved hypothetical protein	Thermocrinis albus DSM 14484	Curated_Ingroup	soxX	soxX	tal___Thal_0764			COG3474	K17223	tal___Thal_0764	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Thermocrinis; s__			COG3474	soxX
tgr___Tgr7_0858	hypothetical protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	soxX	soxX	tgr___Tgr7_0858		PF13442	COG3474	K17223	tgr___Tgr7_0858	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrome_CBB3	COG3474	soxX
rsu___NHU_02680	soxX; cytochrome c	Rhodovulum sulfidophilum	Curated_Ingroup	soxX	soxX	rsu___NHU_02680		PF00034	COG2993	K17223	rsu___NHU_02680	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Cytochrom_C	COG2993	soxX
rhc___RGUI_3425	Sulfur oxidation protein SoxX	Rhodovulum sp. P5	Curated_Ingroup	soxX	soxX	rhc___RGUI_3425		PF00034	COG3474	K17223	rhc___RGUI_3425	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Cytochrom_C	COG3474	soxX
pde___Pden_4150	monoheme cytochrome SoxX (sulfur oxidation)	Paracoccus denitrificans PD1222	Curated_Ingroup	soxX	soxX	pde___Pden_4150		PF00034		K17223	pde___Pden_4150	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Cytochrom_C		soxX
agc___BSY240_3513	soxX; sulfur oxidation c-type cytochrome SoxX	Agrobacterium sp. RAC06	Curated_Ingroup	soxX	soxX	agc___BSY240_3513		PF00034	COG3474	K17223	agc___BSY240_3513	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Cytochrom_C	COG3474	soxX
daa___AKL17_3175	monoheme cytochrome c SoxX	Frigidibacter mobilis	Curated_Ingroup	soxX	soxX	daa___AKL17_3175		PF00034		K17223	daa___AKL17_3175	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Frigidibacter; s__		Cytochrom_C		soxX
psan___HGN31_09845	soxX; sulfur oxidation c-type cytochrome SoxX	Paracoccus sanguinis	Curated_Ingroup	soxX	soxX	psan___HGN31_09845		PF00034		K17223	psan___HGN31_09845	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Cytochrom_C		soxX
paru___CYR75_11895	soxX; sulfur oxidation c-type cytochrome SoxX	Paracoccus jeotgali	Curated_Ingroup	soxX	soxX	paru___CYR75_11895		PF00034	COG2010	K17223	paru___CYR75_11895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Cytochrom_C	COG2010	soxX
rmm___ROSMUCSMR3_02029	cytochrome c	Roseovarius mucosus	Curated_Ingroup	soxX	soxX	rmm___ROSMUCSMR3_02029		PF00034	COG2010	K17223	rmm___ROSMUCSMR3_02029	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Cytochrom_C	COG2010	soxX
rom___EI983_17050	soxX; sulfur oxidation c-type cytochrome SoxX	Roseovarius faecimaris	Curated_Ingroup	soxX	soxX	rom___EI983_17050		PF00034	COG3474	K17223	rom___EI983_17050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Cytochrom_C	COG3474	soxX
paed___G5B38_17705	soxX; sulfur oxidation c-type cytochrome SoxX	Pseudohalocynthiibacter aestuariivivens	Curated_Ingroup	soxX	soxX	paed___G5B38_17705		PF00034	COG3474	K17223	paed___G5B38_17705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudohalocynthiibacter; s__		Cytochrom_C	COG3474	soxX
sulz___C1J03_15105	soxX; sulfur oxidation c-type cytochrome SoxX	Sulfitobacter sp. SK012	Curated_Ingroup	soxX	soxX	sulz___C1J03_15105		PF00034	COG3474	K17223	sulz___C1J03_15105	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Cytochrom_C	COG3474	soxX
rli___RLO149_c031880	soxX; cytochrome c	Roseobacter litoralis Och 149	Curated_Ingroup	soxX	soxX	rli___RLO149_c031880		PF00034	COG3474	K17223	rli___RLO149_c031880	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		Cytochrom_C	COG3474	soxX
smed___JNX03_16530	soxX; sulfur oxidation c-type cytochrome SoxX	Sulfitobacter mediterraneus	Curated_Ingroup	soxX	soxX	smed___JNX03_16530		PF00034	COG2010	K17223	smed___JNX03_16530	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Cytochrom_C	COG2010	soxX
sinl___DSM14862_01884	hypothetical protein	Sulfitobacter indolifex	Curated_Ingroup	soxX	soxX	sinl___DSM14862_01884		PF00034		K17223	sinl___DSM14862_01884	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Cytochrom_C		soxX
spot___G6548_05515	soxX; sulfur oxidation c-type cytochrome SoxX	Sulfitobacter pontiacus	Curated_Ingroup	soxX	soxX	spot___G6548_05515		PF00034		K17223	spot___G6548_05515	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Cytochrom_C		soxX
malg___MALG_03486	Sulfur oxidation protein SoxX	Marinovum algicola DG 898	Curated_Ingroup	soxX	soxX	malg___MALG_03486		PF00034	COG3474	K17223	malg___MALG_03486	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		Cytochrom_C	COG3474	soxX
rid___RIdsm_01798	Cytochrome c	Roseovarius indicus	Curated_Ingroup	soxX	soxX	rid___RIdsm_01798		PF00034	COG3474	K17223	rid___RIdsm_01798	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Cytochrom_C	COG3474	soxX
con___TQ29_11450	monoheme cytochrome C SoxX	Actibacterium sp. EMB200-NS6	Curated_Ingroup	soxX	soxX	con___TQ29_11450		PF00034		K17223	con___TQ29_11450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Actibacterium; s__		Cytochrom_C		soxX
lej___ETW24_08435	soxX; sulfur oxidation c-type cytochrome SoxX	Leisingera sp. NJS204	Curated_Ingroup	soxX	soxX	lej___ETW24_08435		PF00034		K17223	lej___ETW24_08435	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		Cytochrom_C		soxX
pgd___Gal_02163	Cytochrome c	Phaeobacter gallaeciensis DSM 26640	Curated_Ingroup	soxX	soxX	pgd___Gal_02163		PF00034		K17223	pgd___Gal_02163	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Phaeobacter; s__		Cytochrom_C		soxX
rut___FIU92_04295	Cytochrome c	Ruegeria sp. THAF33	Curated_Ingroup	soxX	soxX	rut___FIU92_04295		PF00034		K17223	rut___FIU92_04295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		Cytochrom_C		soxX
sil___SPO0993	soxX; monoheme cytochrome c SoxX	Ruegeria pomeroyi DSS-3	Curated_Ingroup	soxX	soxX	sil___SPO0993		PF00034		K17223	sil___SPO0993	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		Cytochrom_C		soxX
rot___FIV09_13430	Cytochrome c	Roseivivax sp. THAF197b	Curated_Ingroup	soxX	soxX	rot___FIV09_13430		PF00034		K17223	rot___FIV09_13430	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__		Cytochrom_C		soxX
suli___C1J05_07870	soxX; sulfur oxidation c-type cytochrome SoxX	Sulfitobacter sp. JL08	Curated_Ingroup	soxX	soxX	suli___C1J05_07870		PF00034	COG3474	K17223	suli___C1J05_07870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Cytochrom_C	COG3474	soxX
cmag___CBW24_10520	sulfur oxidation c-type cytochrome SoxX	Pacificitalea manganoxidans	Curated_Ingroup	soxX	soxX	cmag___CBW24_10520		PF00034	COG3474	K17223	cmag___CBW24_10520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pacificitalea; s__		Cytochrom_C	COG3474	soxX
palx___GQA70_13965	soxX; sulfur oxidation c-type cytochrome SoxX	Ponticoccus alexandrii	Curated_Ingroup	soxX	soxX	palx___GQA70_13965		PF00034	COG3474	K17223	palx___GQA70_13965	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ponticoccus; s__		Cytochrom_C	COG3474	soxX
aht___ANTHELSMS3_02233	cytochrome c	Antarctobacter heliothermus	Curated_Ingroup	soxX	soxX	aht___ANTHELSMS3_02233		PF00034	COG2010	K17223	aht___ANTHELSMS3_02233	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Antarctobacter; s__		Cytochrom_C	COG2010	soxX
ypac___CEW88_16510	soxX; sulfur oxidation c-type cytochrome SoxX	Yangia pacifica	Curated_Ingroup	soxX	soxX	ypac___CEW88_16510		PF00034	COG2010	K17223	ypac___CEW88_16510	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Yangia; s__		Cytochrom_C	COG2010	soxX
sagu___CDO87_03845	soxX; sulfur oxidation c-type cytochrome SoxX	Sagittula sp. P11	Curated_Ingroup	soxX	soxX	sagu___CDO87_03845		PF00034	COG1858	K17223	sagu___CDO87_03845	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__		Cytochrom_C	COG1858	soxX
tpro___Ga0080559_TMP1028	sulfur-oxidizing protein SoxX	Salipiger profundus	Curated_Ingroup	soxX	soxX	tpro___Ga0080559_TMP1028		PF00034	COG3474	K17223	tpro___Ga0080559_TMP1028	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__		Cytochrom_C	COG3474	soxX
ceh___CEW89_07130	soxX; sulfur oxidation c-type cytochrome SoxX	Celeribacter ethanolicus	Curated_Ingroup	soxX	soxX	ceh___CEW89_07130		PF00034	COG3474	K17223	ceh___CEW89_07130	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		Cytochrom_C	COG3474	soxX
rbz___B9057_03135	sulfur oxidation c-type cytochrome SoxX	Aestuarium zhoushanense	Curated_Ingroup	soxX	soxX	rbz___B9057_03135		PF00034	COG2010	K17223	rbz___B9057_03135	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Aestuarium; s__		Cytochrom_C	COG2010	soxX
faq___G5B39_08805	soxX; sulfur oxidation c-type cytochrome SoxX	Rhodobacteraceae bacterium SC52	Curated_Ingroup	soxX	soxX	faq___G5B39_08805		PF00034		K17223	faq___G5B39_08805	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__		Cytochrom_C		soxX
lsal___KBK07_01260	soxX; sulfur oxidation c-type cytochrome SoxX	Loktanella salsilacus	Curated_Ingroup	soxX	soxX	lsal___KBK07_01260		PF00034	COG2010	K17223	lsal___KBK07_01260	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Loktanella; s__		Cytochrom_C	COG2010	soxX
maru___FIU81_10305	Cytochrome c	Maribius sp. THAF1	Curated_Ingroup	soxX	soxX	maru___FIU81_10305		PF00034	COG3474	K17223	maru___FIU81_10305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Maribius; s__		Cytochrom_C	COG3474	soxX
tgl___HFZ77_05235	soxX; sulfur oxidation c-type cytochrome SoxX	Thalassobius gelatinovorus	Curated_Ingroup	soxX	soxX	tgl___HFZ77_05235		PF00034		K17223	tgl___HFZ77_05235	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassobius; s__		Cytochrom_C		soxX
salo___EF888_14365	soxX; sulfur oxidation c-type cytochrome SoxX	Silicimonas algicola	Curated_Ingroup	soxX	soxX	salo___EF888_14365		PF00034	COG3474	K17223	salo___EF888_14365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Silicimonas; s__		Cytochrom_C	COG3474	soxX
pseb___EOK75_07785	soxX; sulfur oxidation c-type cytochrome SoxX	Pseudorhodobacter turbinis	Curated_Ingroup	soxX	soxX	pseb___EOK75_07785		PF00034	COG2010	K17223	pseb___EOK75_07785	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__		Cytochrom_C	COG2010	soxX
dsh___Dshi_2807	cytochrome c	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Ingroup	soxX	soxX	dsh___Dshi_2807		PF00034		K17223	dsh___Dshi_2807	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		Cytochrom_C		soxX
roh___FIU89_03870	Cytochrome c	Roseovarius sp. THAF27	Curated_Ingroup	soxX	soxX	roh___FIU89_03870		PF00034	COG3474	K17223	roh___FIU89_03870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Cytochrom_C	COG3474	soxX
ocd___FHY55_04215	soxX; sulfur oxidation c-type cytochrome SoxX	Oceanicola sp. D3	Curated_Ingroup	soxX	soxX	ocd___FHY55_04215		PF00034	COG3474	K17223	ocd___FHY55_04215	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Oceanicola; s__		Cytochrom_C	COG3474	soxX
otm___OSB_13190	Cytochrome c	Octadecabacter temperatus	Curated_Ingroup	soxX	soxX	otm___OSB_13190		PF00034	COG2010	K17223	otm___OSB_13190	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Cytochrom_C	COG2010	soxX
oct___FTO60_10325	soxX; sulfur oxidation c-type cytochrome SoxX	Octadecabacter sp. SW4	Curated_Ingroup	soxX	soxX	oct___FTO60_10325		PF00034	COG2010	K17223	oct___FTO60_10325	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		Cytochrom_C	COG2010	soxX
red___roselon_02246	Sulfur oxidation protein SoxX	Roseibacterium elongatum DSM 19469	Curated_Ingroup	soxX	soxX	red___roselon_02246		PF00034		K17223	red___roselon_02246	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseibacterium; s__		Cytochrom_C		soxX
thas___C6Y53_05085	soxX; sulfur oxidation c-type cytochrome SoxX	Pukyongiella litopenaei	Curated_Ingroup	soxX	soxX	thas___C6Y53_05085		PF00034	COG3474	K17223	thas___C6Y53_05085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pukyongiella; s__		Cytochrom_C	COG3474	soxX
