tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cchv___BTM20_12620	class II aldolase, tagatose bisphosphate family	Clostridium chauvoei	Curated_Outgroup	outgroup	outgroup	cchv___BTM20_12620		PF01116	COG0191	K08302;K01624	cchv___BTM20_12620	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cdc___CD196_3224	agaY; putative tagatose-1,6-bisphosphate aldolase	Clostridioides difficile CD196	Curated_Outgroup			cdc___CD196_3224		PF01116	COG0191	K01624	cdc___CD196_3224	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		F_bP_aldolase	COG0191	FBA
cem___LH23_07495	kbaY; tagatose-bisphosphate aldolase	Cedecea neteri	Curated_Outgroup	outgroup	outgroup	cem___LH23_07495		PF01116	COG0191	K08302;K01624	cem___LH23_07495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cedecea; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cem___LH23_15865	kbaY; tagatose-bisphosphate aldolase	Cedecea neteri	Curated_Outgroup	outgroup	outgroup	cem___LH23_15865		PF01116	COG0191	K08302;K01624	cem___LH23_15865	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cedecea; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cfar___CI104_02390	tagatose bisphosphate family class II aldolase	Citrobacter farmeri	Curated_Outgroup	outgroup	outgroup	cfar___CI104_02390		PF01116	COG0191	K08302;K01624	cfar___CI104_02390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cfd___CFNIH1_02915	kbaY; tagatose-bisphosphate aldolase	Citrobacter freundii CFNIH1	Curated_Outgroup	outgroup	outgroup	cfd___CFNIH1_02915		PF01116	COG0191	K08302;K01624	cfd___CFNIH1_02915	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
chy___CHY_0128	fba; fructose-1,6-bisphosphate aldolase, class II	Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup			chy___CHY_0128		PF01116	COG0191	K08302;K01624	chy___CHY_0128	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cia___BEN51_01910	class II aldolase, tagatose bisphosphate family	Clostridium isatidis	Curated_Outgroup	outgroup	outgroup	cia___BEN51_01910		PF01116	COG0191	K08302;K01624	cia___BEN51_01910	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cko___CKO_04537	hypothetical protein	Citrobacter koseri ATCC BAA-895	Curated_Outgroup	outgroup	outgroup	cko___CKO_04537		PF01116	COG0191	K08302;K01624	cko___CKO_04537	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cohn___KCTCHS21_04770	fructose-bisphosphate aldolase	Cohnella abietis	Curated_Outgroup			cohn___KCTCHS21_04770		PF01116	COG0191	K01624	cohn___KCTCHS21_04770	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		F_bP_aldolase	COG0191	FBA
cohn___KCTCHS21_17900	gatY; class II aldolase, tagatose bisphosphate family protein	Cohnella abietis	Curated_Outgroup			cohn___KCTCHS21_17900		PF01116	COG0191	K01624	cohn___KCTCHS21_17900	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		F_bP_aldolase	COG0191	FBA
cohn___KCTCHS21_23470	fructose-bisphosphate aldolase	Cohnella abietis	Curated_Outgroup			cohn___KCTCHS21_23470		PF01116	COG0191	K01624	cohn___KCTCHS21_23470	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		F_bP_aldolase	COG0191	FBA
cprf___K7H06_01995	class II fructose-1,6-bisphosphate aldolase	Crassaminicella profunda	Curated_Outgroup			cprf___K7H06_01995		PF01116	COG0191	K01624	cprf___K7H06_01995	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		F_bP_aldolase	COG0191	FBA
crs___FQB35_02115	class II fructose-1,6-bisphosphate aldolase	Crassaminicella thermophila	Curated_Outgroup			crs___FQB35_02115		PF01116	COG0191	K08302;K01624	crs___FQB35_02115	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
crs___FQB35_03450	class II fructose-1,6-bisphosphate aldolase	Crassaminicella thermophila	Curated_Outgroup			crs___FQB35_03450		PF01116	COG0191	K08302;K01624	crs___FQB35_03450	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
csb___CLSA_c41070	gatY; D-tagatose-1,6-bisphosphate aldolase subunit GatY	Clostridium saccharobutylicum DSM 13864	Curated_Outgroup	outgroup	outgroup	csb___CLSA_c41070		PF01116	COG0191	K08302;K01624	csb___CLSA_c41070	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
csep___CP523_09610	tagatose bisphosphate family class II aldolase	Clostridium septicum	Curated_Outgroup	outgroup	outgroup	csep___CP523_09610		PF01116	COG0191	K08302;K01624	csep___CP523_09610	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
csq___CSCA_3250	tagatose-bisphosphate aldolase	Clostridium scatologenes	Curated_Outgroup	outgroup	outgroup	csq___CSCA_3250		PF01116	COG0191	K08302;K01624	csq___CSCA_3250	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
ctae___BGI42_12325	tagatose bisphosphate family class II aldolase	Clostridium taeniosporum	Curated_Outgroup	outgroup	outgroup	ctae___BGI42_12325		PF01116	COG0191	K08302;K01624	ctae___BGI42_12325	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
ctel___GBC03_27780	tagatose bisphosphate family class II aldolase	Citrobacter telavivensis	Curated_Outgroup	outgroup	outgroup	ctel___GBC03_27780		PF01116	COG0191	K08302;K01624	ctel___GBC03_27780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
cthm___CFE_0317	fructose-bisphosphate aldolase, class II	Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_0317		PF01116	COG0191	K01624;K08302	cthm___CFE_0317	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		F_bP_aldolase	COG0191	FBA;gatY-kbaY
cthu___HUR95_01875	fba; class II fructose-1,6-bisphosphate aldolase	Caldalkalibacillus thermarum TA2.A1	Curated_Outgroup			cthu___HUR95_01875		PF01116	COG0191	K01624	cthu___HUR95_01875	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Caldalkalibacillus; s__		F_bP_aldolase	COG0191	FBA
cyo___CD187_02830	tagatose bisphosphate family class II aldolase	Citrobacter youngae	Curated_Outgroup	outgroup	outgroup	cyo___CD187_02830		PF01116	COG0191	K08302;K01624	cyo___CD187_02830	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
dab___AUC44_01705	kbaY; tagatose-bisphosphate aldolase	Deinococcus actinosclerus	Curated_Outgroup			dab___AUC44_01705		PF01116	COG0191	K01624	dab___AUC44_01705	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		F_bP_aldolase	COG0191	FBA
dae___Dtox_0057	fructose-1,6-bisphosphate aldolase, class II	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup			dae___Dtox_0057		PF01116	COG0191	K01624	dae___Dtox_0057	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		F_bP_aldolase	COG0191	FBA
dau___Daud_2175	fructose-1,6-bisphosphate aldolase, class II	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_2175		PF01116	COG0191	K01624	dau___Daud_2175	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		F_bP_aldolase	COG0191	FBA
dca___Desca_2655	fructose-1,6-bisphosphate aldolase, class II	Desulfotomaculum nigrificans CO-1-SRB	Curated_Outgroup			dca___Desca_2655		PF01116	COG0191	K01624	dca___Desca_2655	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		F_bP_aldolase	COG0191	FBA
ddh___Desde_4151	fructose-1,6-bisphosphate aldolase, class II	Desulfitobacterium dehalogenans ATCC 51507	Curated_Outgroup			ddh___Desde_4151		PF01116	COG0191	K01624	ddh___Desde_4151	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		F_bP_aldolase	COG0191	FBA
ddl___Desdi_3462	fructose-1,6-bisphosphate aldolase, class II	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Outgroup			ddl___Desdi_3462		PF01116	COG0191	K01624	ddl___Desdi_3462	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		F_bP_aldolase	COG0191	FBA
ddr___Deide_22060	fba; putative fructose-1,6-bisphosphate aldolase, class II	Deinococcus deserti VCD115	Curated_Outgroup			ddr___Deide_22060		PF01116	COG0191	K01624	ddr___Deide_22060	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		F_bP_aldolase	COG0191	FBA
dfg___B0537_15790	fructose-1,6-bisphosphate aldolase, class II	Desulforamulus ferrireducens	Curated_Outgroup			dfg___B0537_15790		PF01116	COG0191	K01624	dfg___B0537_15790	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		F_bP_aldolase	COG0191	FBA
dgi___Desgi_4631	fructose-1,6-bisphosphate aldolase, class II	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup			dgi___Desgi_4631		PF01116	COG0191	K01624	dgi___Desgi_4631	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		F_bP_aldolase	COG0191	FBA
dku___Desku_3461	fructose-1,6-bisphosphate aldolase, class II	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_3461		PF01116	COG0191	K01624	dku___Desku_3461	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		F_bP_aldolase	COG0191	FBA
dmi___Desmer_4580	fructose-1,6-bisphosphate aldolase, class II	Desulfosporosinus meridiei DSM 13257	Curated_Outgroup			dmi___Desmer_4580		PF01116	COG0191	K01624	dmi___Desmer_4580	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		F_bP_aldolase	COG0191	FBA
dmr___Deima_0047	fructose-1,6-bisphosphate aldolase, class II	Deinococcus maricopensis DSM 21211	Curated_Outgroup			dmr___Deima_0047		PF01116	COG0191	K01624	dmr___Deima_0047	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		F_bP_aldolase	COG0191	FBA
dmt___DESME_15575	fructose-bisphosphate aldolase	Desulfitobacterium metallireducens DSM 15288	Curated_Outgroup			dmt___DESME_15575		PF01116	COG0191	K01624	dmt___DESME_15575	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		F_bP_aldolase	COG0191	FBA
dor___Desor_5543	fructose-1,6-bisphosphate aldolase, class II	Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_5543		PF01116	COG0191	K01624	dor___Desor_5543	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		F_bP_aldolase	COG0191	FBA
dpd___Deipe_1865	fructose-1,6-bisphosphate aldolase, class II	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_1865		PF01116	COG0191	K01624	dpd___Deipe_1865	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		F_bP_aldolase	COG0191	FBA
dpt___Deipr_2020	fructose-1,6-bisphosphate aldolase, class II	Deinococcus proteolyticus MRP	Curated_Outgroup			dpt___Deipr_2020		PF01116	COG0191	K01624	dpt___Deipr_2020	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		F_bP_aldolase	COG0191	FBA
drm___Dred_3176	fructose-bisphosphate aldolase	Desulforamulus reducens MI-1	Curated_Outgroup			drm___Dred_3176		PF01116	COG0191	K01624	drm___Dred_3176	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		F_bP_aldolase	COG0191	FBA
dru___Desru_3713	fructose-1,6-bisphosphate aldolase, class II	Desulforamulus ruminis DSM 2154	Curated_Outgroup			dru___Desru_3713		PF01116	COG0191	K01624	dru___Desru_3713	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		F_bP_aldolase	COG0191	FBA
dru___Desru_3820	ketose-bisphosphate aldolase	Desulforamulus ruminis DSM 2154	Curated_Outgroup			dru___Desru_3820		PF01116	COG0191	K01624	dru___Desru_3820	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		F_bP_aldolase	COG0191	FBA
dsy___DSY4939	hypothetical protein	Desulfitobacterium hafniense Y51	Curated_Outgroup			dsy___DSY4939		PF01116	COG0191	K01624	dsy___DSY4939	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		F_bP_aldolase	COG0191	FBA
eab___ECABU_c35530	agaY; tagatose-bisphosphate aldolase 2	Escherichia coli ABU 83972	Curated_Outgroup	outgroup	outgroup	eab___ECABU_c35530		PF01116	COG0191	K08302;K01624	eab___ECABU_c35530	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
eae___EAE_04155	kbaY; tagatose-bisphosphate aldolase	Klebsiella aerogenes KCTC 2190	Curated_Outgroup	outgroup	outgroup	eae___EAE_04155		PF01116	COG0191	K08302;K01624	eae___EAE_04155	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
eame___GXP68_09360	kbaY; tagatose-bisphosphate aldolase subunit KbaY	Ewingella americana	Curated_Outgroup	outgroup	outgroup	eame___GXP68_09360		PF01116	COG0191	K08302;K01624	eame___GXP68_09360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Ewingella; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
eas___Entas_3809	D-tagatose-1,6-bisphosphate aldolase subunit kbaY	Enterobacter soli	Curated_Outgroup	outgroup	outgroup	eas___Entas_3809		PF01116	COG0191	K08302;K01624	eas___Entas_3809	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
eff___skT53_26290	fructose-bisphosphate aldolase	Effusibacillus dendaii	Curated_Outgroup			eff___skT53_26290		PF01116	COG0191	K01624	eff___skT53_26290	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		F_bP_aldolase	COG0191	FBA
ent___Ent638_3578	tagatose-bisphosphate aldolase catalytic subunit	Enterobacter sp. 638	Curated_Outgroup	outgroup	outgroup	ent___Ent638_3578		PF01116	COG0191	K08302;K01624	ent___Ent638_3578	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
esc___Entcl_0556	class II aldolase, tagatose bisphosphate family	[Enterobacter] lignolyticus SCF1	Curated_Outgroup	outgroup	outgroup	esc___Entcl_0556		PF01116	COG0191	K08302;K01624	esc___Entcl_0556	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
fmo___C4N19_04720	kbaY; tagatose bisphosphate family class II aldolase	Fusobacterium mortiferum ATCC 9817	Curated_Outgroup	outgroup	outgroup	fmo___C4N19_04720		PF01116	COG0191	K08302;K01624	fmo___C4N19_04720	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
ful___C4N20_03425	tagatose bisphosphate family class II aldolase	Fusobacterium ulcerans	Curated_Outgroup	outgroup	outgroup	ful___C4N20_03425		PF01116	COG0191	K08302;K01624	ful___C4N20_03425	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
ful___C4N20_07345	kbaY; ketose-bisphosphate aldolase	Fusobacterium ulcerans	Curated_Outgroup	outgroup	outgroup	ful___C4N20_07345		PF01116	COG0191	K08302;K01624	ful___C4N20_07345	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
fwa___DCMF_15545	fructose-1,6-bisphosphate aldolase, class II	Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_15545		PF01116	COG0191	K01624	fwa___DCMF_15545	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		F_bP_aldolase	COG0191	FBA
gek___kuro4_08340	fructose-bisphosphate aldolase	Gelria sp. Kuro-4	Curated_Outgroup			gek___kuro4_08340		PF01116	COG0191	K01624	gek___kuro4_08340	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		F_bP_aldolase	COG0191	FBA
gek___kuro4_16650	fructose-bisphosphate aldolase	Gelria sp. Kuro-4	Curated_Outgroup			gek___kuro4_16650		PF01116	COG0191	K01624	gek___kuro4_16650	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		F_bP_aldolase	COG0191	FBA
gfe___Gferi_25020	fructose-1,6-bisphosphate aldolase, class II	Geosporobacter ferrireducens	Curated_Outgroup			gfe___Gferi_25020		PF01116	COG0191	K01624	gfe___Gferi_25020	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		F_bP_aldolase	COG0191	FBA
gka___GK1886	fbaA; fructose-1,6-bisphosphate aldolase	Geobacillus kaustophilus HTA426	Curated_Outgroup			gka___GK1886		PF01116	COG0191	K01624	gka___GK1886	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		F_bP_aldolase	COG0191	FBA
grc___GI584_19260	ketose-bisphosphate aldolase	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_19260		PF01116	COG0191	K01624	grc___GI584_19260	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		F_bP_aldolase	COG0191	FBA
gtn___GTNG_1805	fbaA; Fructose-1,6-bisphosphate aldolase	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup			gtn___GTNG_1805		PF01116	COG0191	K01624	gtn___GTNG_1805	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		F_bP_aldolase	COG0191	FBA
hals___D7D81_01495	fba; class II fructose-1,6-bisphosphate aldolase	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_01495		PF01116	COG0191	K01624	hals___D7D81_01495	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		F_bP_aldolase	COG0191	FBA
hals___D7D81_04510	class II fructose-1,6-bisphosphate aldolase	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_04510		PF01116	COG0191	K01624	hals___D7D81_04510	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		F_bP_aldolase	COG0191	FBA
has___Halsa_0384	fructose-1,6-bisphosphate aldolase, class II	Halanaerobium hydrogeniformans	Curated_Outgroup			has___Halsa_0384		PF01116	COG0191	K01624	has___Halsa_0384	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		F_bP_aldolase	COG0191	FBA
hcv___FTV88_0932	fba; Fructose-1,6-bisphosphate aldolase, class II	Heliorestis convoluta	Curated_Outgroup			hcv___FTV88_0932		PF01116	COG0191	K01624	hcv___FTV88_0932	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliorestis; s__		F_bP_aldolase	COG0191	FBA
hhd___HBHAL_4630	fbaA; fructose 1,6-bisphosphate aldolase	Halobacillus halophilus DSM 2266	Curated_Outgroup			hhd___HBHAL_4630		PF01116	COG0191	K01624	hhd___HBHAL_4630	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		F_bP_aldolase	COG0191	FBA
hmo___HM1_1076	fbaA; fructose-1,6-bisphosphate aldolase, class ii	Heliomicrobium modesticaldum Ice1	Curated_Outgroup			hmo___HM1_1076		PF01116	COG0191	K01624	hmo___HM1_1076	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliomicrobium; s__		F_bP_aldolase	COG0191	FBA
hor___Hore_18020	fructose-1,6-bisphosphate aldolase, class II	Halothermothrix orenii H 168	Curated_Outgroup			hor___Hore_18020		PF01116	COG0191	K08302;K01624	hor___Hore_18020	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
hor___Hore_22740	ketose-bisphosphate aldolase	Halothermothrix orenii H 168	Curated_Outgroup	outgroup	outgroup	hor___Hore_22740		PF01116	COG0191	K08302;K01624	hor___Hore_22740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
hpar___AL518_02775	kbaY; ketose-bisphosphate aldolase	Hafnia paralvei	Curated_Ingroup	sqiA	sqiA	hpar___AL518_02775		PF01116	COG0191	K01624	hpar___AL518_02775	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		F_bP_aldolase	COG0191	FBA
hpk___Hprae_1980	fructose-bisphosphate aldolase	Halanaerobium praevalens DSM 2228	Curated_Outgroup			hpk___Hprae_1980		PF01116	COG0191	K01624	hpk___Hprae_1980	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		F_bP_aldolase	COG0191	FBA
hyi___K2M58_12180	fba; class II fructose-1,6-bisphosphate aldolase	Hydrogenibacillus sp. N12	Curated_Outgroup			hyi___K2M58_12180		PF01116	COG0191	K01624	hyi___K2M58_12180	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillales Family X. Incertae Sedis; g__Hydrogenibacillus; s__		F_bP_aldolase	COG0191	FBA
ifn___GM661_06895	fba; class II fructose-1,6-bisphosphate aldolase	Iocasia fonsfrigidae	Curated_Outgroup			ifn___GM661_06895		PF01116;PF05889	COG0191	K08302;K01624	ifn___GM661_06895	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Iocasia; s__		F_bP_aldolase;SepSecS	COG0191	gatY-kbaY;FBA
ifn___GM661_17530	fba; class II fructose-1,6-bisphosphate aldolase	Iocasia fonsfrigidae	Curated_Outgroup			ifn___GM661_17530		PF01116	COG0191	K01624	ifn___GM661_17530	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Iocasia; s__		F_bP_aldolase	COG0191	FBA
ifn___GM661_18265	ketose-bisphosphate aldolase	Iocasia fonsfrigidae	Curated_Outgroup			ifn___GM661_18265		PF01116	COG0191	K01624	ifn___GM661_18265	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Iocasia; s__		F_bP_aldolase	COG0191	FBA
kar___LGL98_02925		Klebsiella africana	Curated_Outgroup	outgroup	outgroup	kar___LGL98_02925		PF01116	COG0191	K08302;K01624	kar___LGL98_02925	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
kas___KATP_05570	kbaY; D-tagatose-1,6-bisphosphate aldolase subunit KbaY	Kluyvera ascorbata	Curated_Outgroup	outgroup	outgroup	kas___KATP_05570		PF01116	COG0191	K08302;K01624	kas___KATP_05570	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kluyvera; s__		F_bP_aldolase	COG0191	gatY-kbaY;FBA
