tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cbk___CLL_A3031	NADH oxidase	Clostridium botulinum B str. Eklund 17B (NRP)	Curated_Outgroup	outgroup	outgroup	cbk___CLL_A3031		PF07992;PF02852	COG0446	K18367	cbk___CLL_A3031	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
ccaa___KQH81_05935	CoA-disulfide reductase	Clostridium cadaveris	Curated_Outgroup	outgroup	outgroup	ccaa___KQH81_05935		PF07992;PF02852	COG0446	K18367	ccaa___KQH81_05935	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
cdc___CD196_2380	nox; NADH oxidase	Clostridioides difficile CD196	Curated_Outgroup	outgroup	outgroup	cdc___CD196_2380		PF07992;PF02852	COG0446	K18367	cdc___CD196_2380	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
tsg___HLK68_00600	CoA-disulfide reductase	Turicibacter sanguinis	Curated_Outgroup	outgroup	outgroup	tsg___HLK68_00600		PF07992;PF02852	COG0446	K18367	tsg___HLK68_00600	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Turicibacteraceae; g__Turicibacter; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
bon___A361_05140	CoA-disulfide reductase	Cytobacillus oceanisediminis 2691	Curated_Outgroup	outgroup	outgroup	bon___A361_05140		PF07992;PF02852	COG0446	K18367	bon___A361_05140	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
grc___GI584_15665	CoA-disulfide reductase	Gracilibacillus salitolerans	Curated_Outgroup	outgroup	outgroup	grc___GI584_15665		PF07992;PF02852	COG0446	K18367	grc___GI584_15665	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
plut___EI981_26475	CoA-disulfide reductase	Paenibacillus lutimineralis	Curated_Outgroup	outgroup	outgroup	plut___EI981_26475		PF07992;PF02852	COG0446	K18367	plut___EI981_26475	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
cst___CLOST_0682	pyridine nucleotide-disulfide oxidoreductase, class I	Acetoanaerobium sticklandii	Curated_Outgroup	outgroup	outgroup	cst___CLOST_0682		PF07992;PF02852	COG0446	K18367	cst___CLOST_0682	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Acetoanaerobium; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
eac___EAL2_c16730	coenzyme A disulfide reductase	Peptoclostridium acidaminophilum DSM 3953	Curated_Outgroup	outgroup	outgroup	eac___EAL2_c16730		PF07992;PF02852	COG0446	K18367	eac___EAL2_c16730	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptoclostridium; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
carg___RSJ17_16710	hypothetical protein	Clostridium argentinense	Curated_Outgroup	outgroup	outgroup	carg___RSJ17_16710		PF07992;PF02852;PF00581	COG0446	K18367	carg___RSJ17_16710	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
cprf___K7H06_20585	FAD-dependent oxidoreductase	Crassaminicella profunda	Curated_Outgroup	outgroup	outgroup	cprf___K7H06_20585		PF07992;PF02852;PF00581	COG0446	K18367	cprf___K7H06_20585	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
nmg___Nmag_3726	flavin-dependent pyridine nucleotide oxidoreductase (homolog to coenzyme A disulfide reductase)	Natrialba magadii ATCC 43099	Curated_Outgroup	outgroup	outgroup	nmg___Nmag_3726		PF07992;PF02852	COG0446	K18367	nmg___Nmag_3726	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrialba; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
hsn___DV733_09080	pyridine nucleotide-disulfide oxidoreductase	Halapricum salinum	Curated_Outgroup	outgroup	outgroup	hsn___DV733_09080		PF07992;PF02852	COG0446	K18367	hsn___DV733_09080	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
hme___HFX_6345	noxA1; NADH oxidase	Haloferax mediterranei ATCC 33500	Curated_Outgroup	outgroup	outgroup	hme___HFX_6345		PF07992;PF02852	COG0446	K18367	hme___HFX_6345	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
ssai___N0B31_05695	FAD-dependent oxidoreductase	Salinirubellus salinus	Curated_Outgroup	outgroup	outgroup	ssai___N0B31_05695		PF07992;PF02852	COG0446	K18367	ssai___N0B31_05695	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__; g__Salinirubellus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
hor___Hore_21000	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Halothermothrix orenii H 168	Curated_Outgroup	outgroup	outgroup	hor___Hore_21000		PF07992;PF02852	COG0446	K18367	hor___Hore_21000	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
caby___Cabys_553	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase	Caldithrix abyssi DSM 13497	Curated_Outgroup	outgroup	outgroup	caby___Cabys_553		PF07992;PF02852	COG0446	K18367	caby___Cabys_553	d__Bacteria; p__Calditrichaeota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Caldithrix; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
dau___Daud_0280	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup	outgroup	outgroup	dau___Daud_0280		PF07992;PF02852;PF00581	COG0446		dau___Daud_0280	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
dfg___B0537_04960	pyridine nucleotide-disulfide oxidoreductase	Desulforamulus ferrireducens	Curated_Outgroup	outgroup	outgroup	dfg___B0537_04960		PF07992;PF02852;PF00581	COG0446	K18367	dfg___B0537_04960	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
pth___PTH_1164	HcaD; Uncharacterized NAD(FAD)-dependent dehydrogenases and rhodanese-related sulfurtransferase	Pelotomaculum thermopropionicum SI	Curated_Outgroup	outgroup	outgroup	pth___PTH_1164		PF07992;PF02852;PF00581	COG0446		pth___PTH_1164	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Pelotomaculum; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
dve___DESUT3_33870	pyridine nucleotide-disulfide oxidoreductase	Desulfuromonas versatilis	Curated_Outgroup	outgroup	outgroup	dve___DESUT3_33870		PF07992;PF02852;PF00581	COG0446	K18367	dve___DESUT3_33870	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
asc___ASAC_1028	NAD(P)H:elemental sulfur oxidoreductase	Acidilobus saccharovorans 345-15	Curated_Ingroup	nsr	nsr	asc___ASAC_1028		PF07992;PF02852	COG0446	K18367	asc___ASAC_1028	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Acidilobales; f__Acidilobaceae; g__Acidilobus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
pdl___Pyrde_1518	NADH oxidase	Pyrodictium delaneyi	Curated_Ingroup	nsr	nsr	pdl___Pyrde_1518		PF07992;PF02852	COG0446	K18367	pdl___Pyrde_1518	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrodictium; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
pfm___Pyrfu_1068	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Pyrolobus fumarii 1A	Curated_Ingroup	nsr	nsr	pfm___Pyrfu_1068		PF07992;PF02852	COG0446	K18367	pfm___Pyrfu_1068	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrolobus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
ncd___ACONDI_02759	cdr_2; Coenzyme A disulfide reductase	Natranaerofaba carboxydovora	Curated_Outgroup	outgroup	outgroup	ncd___ACONDI_02759		PF07992;PF02852	COG0446	K18367	ncd___ACONDI_02759	d__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerofabaceae; g__Natranaerofaba; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
nth___Nther_0427	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Natranaerobius thermophilus JW/NM-WN-LF	Curated_Outgroup	outgroup	outgroup	nth___Nther_0427		PF07992;PF02852	COG0446	K18367	nth___Nther_0427	d__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
