tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
B1XKC5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Synechococcus sp. PCC 7002	Reviewed_Outgroup	outgroup	outgroup	B1XKC5.1		PF13292;PF02779;PF02780	COG1154	K01662	B1XKC5.1	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3JAD1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Nitrosococcus oceani ATCC 19707	Reviewed_Outgroup	outgroup	outgroup	Q3JAD1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3JAD1.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B1YLQ5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Exiguobacterium sibiricum 255-15	Reviewed_Outgroup	outgroup	outgroup	B1YLQ5.1		PF13292;PF02779;PF02780	COG1154	K01662	B1YLQ5.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Exiguobacterium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B2RMK4.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Porphyromonas gingivalis ATCC 33277	Reviewed_Outgroup	outgroup	outgroup	B2RMK4.1		PF13292;PF02779;PF02780	COG1154	K01662	B2RMK4.1	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5LH44.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Bacteroides fragilis NCTC 9343	Reviewed_Outgroup	outgroup	outgroup	Q5LH44.1		PF13292;PF02779;PF02780	COG1154	K01662	Q5LH44.1	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3AAN0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Carboxydothermus hydrogenoformans Z-2901	Reviewed_Outgroup	outgroup	outgroup	Q3AAN0.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3AAN0.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q39UB1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 1; AltName: Full=1-deoxyxylulose-5-phosphate synthase 1; Short=DXP synthase 1; Short=DXPS 1	Geobacter metallireducens GS-15	Reviewed_Outgroup	outgroup	outgroup	Q39UB1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q39UB1.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q1GQK9.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Sphingopyxis alaskensis RB2256	Reviewed_Outgroup	outgroup	outgroup	Q1GQK9.1		PF13292;PF02779;PF02780	COG1154	K01662	Q1GQK9.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A6L175.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Phocaeicola vulgatus ATCC 8482	Reviewed_Outgroup	outgroup	outgroup	A6L175.1		PF13292;PF02779;PF02780	COG1154	K01662	A6L175.1	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Phocaeicola; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q2W367.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Magnetospirillum magneticum AMB-1	Reviewed_Outgroup	outgroup	outgroup	Q2W367.1		PF13292;PF02779;PF02780	COG1154	K01662	Q2W367.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q18B68.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridioides difficile 630	Reviewed_Outgroup	outgroup	outgroup	Q18B68.1		PF13292;PF02779;PF02780	COG1154	K01662	Q18B68.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B8E247.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Dictyoglomus turgidum DSM 6724	Reviewed_Outgroup	outgroup	outgroup	B8E247.1		PF13292;PF02779;PF02780	COG1154	K01662	B8E247.1	d__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B9E6Q6.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Macrococcus caseolyticus JCSC5402	Reviewed_Outgroup	outgroup	outgroup	B9E6Q6.1		PF13292;PF02779;PF02780	COG1154	K01662	B9E6Q6.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Macrococcus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q72CD3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Desulfovibrio vulgaris str. Hildenborough	Reviewed_Outgroup	outgroup	outgroup	Q72CD3.1		PF13292;PF02779;PF02780	COG1154	K01662	Q72CD3.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B4EU31.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Proteus mirabilis HI4320	Reviewed_Outgroup	outgroup	outgroup	B4EU31.1		PF13292;PF02779;PF02780	COG1154	K01662	B4EU31.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q2NKZ4.1	RecName: Full=Transketolase-like protein 2	Bos taurus	Reviewed_Outgroup			Q2NKZ4.1		PF00456;PF02779;PF02780	COG0021	K00615	Q2NKZ4.1	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Bovidae; g__Bos; s__		Transketolase_N;Transket_pyr;Transketolase_C	COG0021	E2.2.1.1
Q4FN07.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Candidatus Pelagibacter ubique HTCC1062	Reviewed_Outgroup	outgroup	outgroup	Q4FN07.1		PF13292;PF02779;PF02780	COG1154	K01662	Q4FN07.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Candidatus Pelagibacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B6IRB5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Rhodospirillum centenum SW	Reviewed_Outgroup	outgroup	outgroup	B6IRB5.1		PF13292;PF02779;PF02780	COG1154	K01662	B6IRB5.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Rhodospirillum; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A0Q0A4.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium novyi NT	Reviewed_Outgroup	outgroup	outgroup	A0Q0A4.1		PF13292;PF02779;PF02780	COG1154	K01662	A0Q0A4.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q1MRB3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Lawsonia intracellularis PHE/MN1-00	Reviewed_Outgroup	outgroup	outgroup	Q1MRB3.1		PF13292;PF02779;PF02780	COG1154	K01662	Q1MRB3.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Lawsonia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q11KE0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Chelativorans sp. BNC1	Reviewed_Outgroup	outgroup	outgroup	Q11KE0.1		PF13292;PF02779;PF02780	COG1154	K01662	Q11KE0.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Chelativorans; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q7V7Q3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Prochlorococcus marinus str. MIT 9313	Reviewed_Outgroup	outgroup	outgroup	Q7V7Q3.1		PF13292;PF02779;PF02780	COG1154	K01662	Q7V7Q3.1	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Prochlorococcaceae; g__Prochlorococcus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B2IDK3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Beijerinckia indica subsp. indica ATCC 9039	Reviewed_Outgroup	outgroup	outgroup	B2IDK3.1		PF13292;PF02779;PF02780	COG1154	K01662	B2IDK3.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__Beijerinckia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5NM38.2	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 2; AltName: Full=1-deoxyxylulose-5-phosphate synthase 2; Short=DXP synthase 2; Short=DXPS 2	Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821	Reviewed_Outgroup	outgroup	outgroup	Q5NM38.2		PF13292;PF02779;PF02780	COG1154	K01662	Q5NM38.2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Zymomonadaceae; g__Zymomonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q0C154.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Hyphomonas neptunium ATCC 15444	Reviewed_Outgroup	outgroup	outgroup	Q0C154.1		PF13292;PF02779;PF02780	COG1154	K01662	Q0C154.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__Hyphomonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q4K5A5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Pseudomonas protegens Pf-5	Reviewed_Outgroup	outgroup	outgroup	Q4K5A5.1		PF13292;PF02779;PF02780	COG1154	K01662	Q4K5A5.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A7IPK6.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Xanthobacter autotrophicus Py2	Reviewed_Outgroup	outgroup	outgroup	A7IPK6.1		PF13292;PF02779;PF02780	COG1154	K01662	A7IPK6.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q47BJ0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Dechloromonas aromatica RCB	Reviewed_Outgroup	outgroup	outgroup	Q47BJ0.1		PF13292;PF02779;PF02780	COG1154	K01662	Q47BJ0.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8KFI9.2	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Chlorobaculum tepidum TLS	Reviewed_Outgroup	outgroup	outgroup	Q8KFI9.2		PF13292;PF02779;PF02780	COG1154	K01662	Q8KFI9.2	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A1VMD7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Polaromonas naphthalenivorans CJ2	Reviewed_Outgroup	outgroup	outgroup	A1VMD7.1		PF13292;PF02779;PF02780	COG1154	K01662	A1VMD7.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q1R1E5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Chromohalobacter salexigens DSM 3043	Reviewed_Outgroup	outgroup	outgroup	Q1R1E5.1		PF13292;PF02779;PF02780	COG1154	K01662	Q1R1E5.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Chromohalobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B2A526.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Natranaerobius thermophilus JW/NM-WN-LF	Reviewed_Outgroup	outgroup	outgroup	B2A526.1		PF13292;PF02779;PF02780	COG1154	K01662	B2A526.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B1MCU7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Mycobacteroides abscessus ATCC 19977	Reviewed_Outgroup	outgroup	outgroup	B1MCU7.1		PF13292;PF02779;PF02780	COG1154	K01662	B1MCU7.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacteroides; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B3PF22.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Cellvibrio japonicus Ueda107	Reviewed_Outgroup	outgroup	outgroup	B3PF22.1		PF13292;PF02779;PF02780	COG1154	K01662	B3PF22.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5P228.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Aromatoleum aromaticum EbN1	Reviewed_Outgroup	outgroup	outgroup	Q5P228.1		PF13292;PF02779;PF02780	COG1154	K01662	Q5P228.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B2S462.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Treponema pallidum subsp. pallidum SS14	Reviewed_Outgroup	outgroup	outgroup	B2S462.1		PF13292;PF02779;PF02780	COG1154	K01662	B2S462.1	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3II09.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Pseudoalteromonas translucida TAC125	Reviewed_Outgroup	outgroup	outgroup	Q3II09.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3II09.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q97HD5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium acetobutylicum ATCC 824	Reviewed_Outgroup	outgroup	outgroup	Q97HD5.1		PF13292;PF02779;PF02780	COG1154	K01662	Q97HD5.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B8GN62.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Thioalkalivibrio sulfidiphilus HL-EbGr7	Reviewed_Outgroup	outgroup	outgroup	B8GN62.1		PF13292;PF02779;PF02780	COG1154	K01662	B8GN62.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A0L6H3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Magnetococcus marinus MC-1	Reviewed_Outgroup	outgroup	outgroup	A0L6H3.1		PF13292;PF02779;PF02780	COG1154	K01662	A0L6H3.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q6F7N5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Acinetobacter baylyi ADP1	Reviewed_Outgroup	outgroup	outgroup	Q6F7N5.1		PF13292;PF02779;PF02780	COG1154	K01662	Q6F7N5.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q2YCH7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Nitrosospira multiformis ATCC 25196	Reviewed_Outgroup	outgroup	outgroup	Q2YCH7.1		PF13292;PF02779;PF02780	COG1154	K01662	Q2YCH7.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosospira; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A8MFI7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Alkaliphilus oremlandii OhILAs	Reviewed_Outgroup	outgroup	outgroup	A8MFI7.1		PF13292;PF02779;PF02780	COG1154	K01662	A8MFI7.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Alkaliphilus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8D357.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis	Reviewed_Outgroup	outgroup	outgroup	Q8D357.1		PF13292;PF02779;PF02780	COG1154	K01662	Q8D357.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Wigglesworthia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8P815.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Xanthomonas campestris pv. campestris str. ATCC 33913	Reviewed_Outgroup	outgroup	outgroup	Q8P815.1		PF13292;PF02779;PF02780	COG1154	K01662	Q8P815.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5FAI2.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Neisseria gonorrhoeae FA 1090	Reviewed_Outgroup	outgroup	outgroup	Q5FAI2.1		PF13292;PF02779;PF02780	COG1154	K01662	Q5FAI2.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q894H0.2	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium tetani E88	Reviewed_Outgroup	outgroup	outgroup	Q894H0.2		PF13292;PF02779;PF02780	COG1154	K01662	Q894H0.2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q2JDD9.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Frankia casuarinae	Reviewed_Outgroup	outgroup	outgroup	Q2JDD9.1		PF13292;PF02779;PF02780	COG1154	K01662	Q2JDD9.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Frankiales; f__Frankiaceae; g__Frankia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3IYR6.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 2; AltName: Full=1-deoxyxylulose-5-phosphate synthase 2; Short=DXP synthase 2; Short=DXPS 2	Cereibacter sphaeroides 2.4.1	Reviewed_Outgroup	outgroup	outgroup	Q3IYR6.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3IYR6.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
P26242.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Rhodobacter capsulatus	Reviewed_Outgroup	outgroup	outgroup	P26242.1		PF13292;PF02779;PF02780	COG1154	K01662	P26242.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B0CKC0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Brucella suis ATCC 23445	Reviewed_Outgroup	outgroup	outgroup	B0CKC0.1		PF13292;PF02779;PF02780	COG1154	K01662	B0CKC0.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8R639.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Fusobacterium nucleatum subsp. nucleatum ATCC 25586	Reviewed_Outgroup	outgroup	outgroup	Q8R639.1		PF13292;PF02779;PF02780	COG1154	K01662	Q8R639.1	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
