tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
pamo___BAR1_04800	hypothetical protein	Profundibacter amoris	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	pamo___BAR1_04800					pamo___BAR1_04800	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__				
pbiz___LWC08_13055	dsrJ; sulfate reduction electron transfer complex DsrMKJOP subunit DsrJ	Paradesulfovibrio bizertensis	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	pbiz___LWC08_13055					pbiz___LWC08_13055	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Paradesulfovibrio (ex Waite et al. 2020); s__				
plt___Plut_0046	putative sulfite reductase-associated electron transfer protein DsrJ	Pelodictyon luteolum DSM 273	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	plt___Plut_0046					plt___Plut_0046	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__				
pph___Ppha_2311	conserved hypothetical protein	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	pph___Ppha_2311					pph___Ppha_2311	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__				
proc___Ptc2401_00038	hypothetical protein	Prosthecochloris sp. CIB 2401	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	proc___Ptc2401_00038					proc___Ptc2401_00038	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__				
pros___CHL67_00205	hypothetical protein	Prosthecochloris sp. GSB1	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	pros___CHL67_00205					pros___CHL67_00205	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__				
prs___B9H02_00190	hypothetical protein	Prosthecochloris sp. HL-130-GSB	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	prs___B9H02_00190					prs___B9H02_00190	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__				
pvi___Cvib_0049	putative sulfite reductase-associated electron transfer protein DsrJ	Chlorobium phaeovibrioides DSM 265	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	pvi___Cvib_0049					pvi___Cvib_0049	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__				
rev___HUE57_11020	hypothetical protein	Candidatus Reidiella endopervernicosa	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	rev___HUE57_11020					rev___HUE57_11020	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__				
rva___Rvan_0591	hypothetical protein	Rhodomicrobium vannielii ATCC 17100	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	rva___Rvan_0591					rva___Rvan_0591	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodomicrobium; s__				
sdr___SCD_n02709	dsrJ; hypothetical protein	Sulfuricella denitrificans skB26	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	sdr___SCD_n02709					sdr___SCD_n02709	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__				
sfu___Sfum_1148	cytochrome c family protein	Syntrophobacter fumaroxidans MPOB	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	sfu___Sfum_1148					sfu___Sfum_1148	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__				
shd___SUTH_01435	dsrJ; hypothetical protein	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	shd___SUTH_01435					shd___SUTH_01435	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__				
slac___SKTS_33580	hypothetical protein	Sulfurimicrobium lacus	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	slac___SKTS_33580					slac___SKTS_33580	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__				
slim___SCL_1265	sulfur oxidation protein DsrJ	Sulfuricaulis limicola	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	slim___SCL_1265					slim___SCL_1265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__				
slt___Slit_1677	hypothetical protein	Sideroxydans lithotrophicus ES-1	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	slt___Slit_1677					slt___Slit_1677	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Sideroxydans; s__				
sva___SVA_1963	sulfur reduction protein DsrJ	Sulfurifustis variabilis	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	sva___SVA_1963					sva___SVA_1963	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__				
tav___G4V39_00020	hypothetical protein	Thermosulfuriphilus ammonigenes	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	tav___G4V39_00020					tav___G4V39_00020	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__				
tbd___Tbd_2476	hypothetical protein	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tbd___Tbd_2476					tbd___Tbd_2476	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__				
tbn___TBH_C2453	intracellular sulfur oxidation protein DsrJ	Thiolapillus brandeum	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tbn___TBH_C2453					tbn___TBH_C2453	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__				
tbog___LT988_06620	sulfur reduction protein DsrJ	Thiocapsa bogorovii	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tbog___LT988_06620					tbog___LT988_06620	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__				
tcm___HL41_01635	cytochrome C	Thermodesulfobacterium commune DSM 2178	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	tcm___HL41_01635					tcm___HL41_01635	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__				
tgr___Tgr7_2194	hypothetical protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tgr___Tgr7_2194					tgr___Tgr7_2194	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__				
this___HZT40_16460	hypothetical protein	Candidatus Thiothrix singaporensis	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	this___HZT40_16460					this___HZT40_16460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__				
tho___SP60_01825	hypothetical protein	Candidatus Thioglobus autotrophicus	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tho___SP60_01825					tho___SP60_01825	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Thioglobus; s__				
tid___Thein_1551	cytochrome c family protein	Thermodesulfatator indicus DSM 15286	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	tid___Thein_1551					tid___Thein_1551	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__				
tig___THII_0620	electron transport protein DsrJ	Thioploca ingrica	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tig___THII_0620					tig___THII_0620	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__				
tmb___Thimo_0152	hypothetical protein	Thioflavicoccus mobilis 8321	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tmb___Thimo_0152					tmb___Thimo_0152	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__				
top___TOPB45_1202	cytochrome c family protein	Thermodesulfobacterium geofontis OPF15	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	top___TOPB45_1202					top___TOPB45_1202	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__				
tsy___THSYN_22500	hypothetical protein	Candidatus Thiodictyon syntrophicum	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tsy___THSYN_22500					tsy___THSYN_22500	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiodictyon; s__				
ttc___FOKN1_1954	sulfur oxidation protein DsrJ	Thiohalobacter thiocyanaticus	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	ttc___FOKN1_1954			COG3303		ttc___FOKN1_1954	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__			COG3303	
tti___THITH_12025	sulfite reduction-associated complex DsrMKJOP multiheme protein DsrJ	Thioalkalivibrio paradoxus ARh 1	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tti___THITH_12025					tti___THITH_12025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__				
ttp___E6P07_09345	sulfur reduction protein DsrJ	Thermochromatium tepidum ATCC 43061	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	ttp___E6P07_09345					ttp___E6P07_09345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thermochromatium; s__				
tvi___Thivi_0553	hypothetical protein	Thiocystis violascens DSM 198	Curated_Ingroup	Oxidative_dsrJ	Oxidative_dsrJ	tvi___Thivi_0553					tvi___Thivi_0553	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__				
tye___THEYE_A0007	cytochrome c family protein	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	Reductive_dsrJ	Reductive_dsrJ	tye___THEYE_A0007					tye___THEYE_A0007	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__				
