tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dja___HY57_10295	oxidoreductase	Dyella japonica A8	Curated_Outgroup	outgroup	outgroup	dja___HY57_10295		PF00248	COG4989		dja___HY57_10295	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Aldo_ket_red	COG4989	
dji___CH75_04485	oxidoreductase	Dyella jiangningensis	Curated_Outgroup	outgroup	outgroup	dji___CH75_04485		PF00248	COG4989		dji___CH75_04485	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Aldo_ket_red	COG4989	
don___BSK21_12390	oxidoreductase	Marivivens sp. JLT3646	Curated_Outgroup	smoB	smoB	don___BSK21_12390		PF00248	COG4989		don___BSK21_12390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivivens; s__		Aldo_ket_red	COG4989	
dsh___Dshi_2756	aldo/keto reductase	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Outgroup	smoB	smoB	dsh___Dshi_2756		PF00248	COG4989		dsh___Dshi_2756	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		Aldo_ket_red	COG4989	
dtl___H8F01_16900	aldo/keto reductase	Dyella telluris	Curated_Outgroup	outgroup	outgroup	dtl___H8F01_16900		PF00248	COG4989		dtl___H8F01_16900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Aldo_ket_red	COG4989	
dtn___DTL3_1752	ycsN; putative oxidoreductase YcsN	Defluviitoga tunisiensis	Curated_Outgroup	outgroup	outgroup	dtn___DTL3_1752		PF00248	COG4989		dtn___DTL3_1752	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Defluviitoga; s__		Aldo_ket_red	COG4989	
dtx___ATSB10_11460	hypothetical protein	Dyella thiooxydans	Curated_Outgroup	outgroup	outgroup	dtx___ATSB10_11460		PF00248	COG4989		dtx___ATSB10_11460	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Aldo_ket_red	COG4989	
dug___HH213_09410	oxidoreductase	Duganella sp. AF9R3	Curated_Outgroup	outgroup	outgroup	dug___HH213_09410		PF00248	COG4989		dug___HH213_09410	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		Aldo_ket_red	COG4989	
ead___OV14_a0605	putative short-chain dehydrogenase/oxidoreductase	Ensifer adhaerens OV14	Curated_Outgroup	smoB	smoB	ead___OV14_a0605		PF00248	COG4989		ead___OV14_a0605	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		Aldo_ket_red	COG4989	
eap___KB235_02820	aldo/keto reductase family oxidoreductase	Exiguobacterium alkaliphilum	Curated_Outgroup	outgroup	outgroup	eap___KB235_02820		PF00248	COG4989		eap___KB235_02820	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Exiguobacterium; s__		Aldo_ket_red	COG4989	
eat___EAT1b_1543	aldo/keto reductase	Exiguobacterium sp. AT1b	Curated_Outgroup	outgroup	outgroup	eat___EAT1b_1543		PF00248	COG4989		eat___EAT1b_1543	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Exiguobacterium; s__		Aldo_ket_red	COG4989	
eav___EH197_02760	oxidoreductase	Enterococcus avium	Curated_Outgroup	outgroup	outgroup	eav___EH197_02760		PF00248	COG4989		eav___EH197_02760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		Aldo_ket_red	COG4989	
egn___BMF35_a1131	Oxidoreductase, aldo/keto reductase family	Aurantiacibacter gangjinensis	Curated_Ingroup	squF	squF	egn___BMF35_a1131		PF00248	COG4989		egn___BMF35_a1131	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Aurantiacibacter; s__		Aldo_ket_red	COG4989	
emv___HQR01_13705	aldo/keto reductase	Erythrobacter mangrovi	Curated_Ingroup	squF	squF	emv___HQR01_13705		PF00248	COG4989		emv___HQR01_13705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythrobacter; s__		Aldo_ket_red	COG4989	
fap___GR316_04935	oxidoreductase	Falsirhodobacter sp. PG104	Curated_Outgroup	smoB	smoB	fap___GR316_04935		PF00248	COG4989		fap___GR316_04935	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Falsirhodobacter; s__		Aldo_ket_red	COG4989	
fbl___Fbal_1010	aldo/keto reductase	Ferrimonas balearica DSM 9799	Curated_Outgroup	outgroup	outgroup	fbl___Fbal_1010		PF00248	COG4989		fbl___Fbal_1010	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		Aldo_ket_red	COG4989	
fbt___D770_25370	putative aldo-keto reductase YcsN	Flammeovirgaceae bacterium 311	Curated_Outgroup	outgroup	outgroup	fbt___D770_25370		PF00248	COG4989		fbt___D770_25370	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__; s__		Aldo_ket_red	COG4989	
fes___HER31_01235	oxidoreductase	Ferrimonas lipolytica	Curated_Outgroup	outgroup	outgroup	fes___HER31_01235		PF00248	COG4989		fes___HER31_01235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		Aldo_ket_red	COG4989	
fka___KM029_11475	aldo/keto reductase	Flammeovirga kamogawensis	Curated_Outgroup	outgroup	outgroup	fka___KM029_11475		PF00248	COG4989		fka___KM029_11475	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Aldo_ket_red	COG4989	
flm___MY04_3390	oxidoreductase	Flammeovirga sp. MY04	Curated_Outgroup	outgroup	outgroup	flm___MY04_3390		PF00248	COG4989		flm___MY04_3390	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Aldo_ket_red	COG4989	
fpf___DCC35_00375	hypothetical protein	Mangrovivirga cuniculi	Curated_Outgroup	outgroup	outgroup	fpf___DCC35_00375		PF00248	COG4989		fpf___DCC35_00375	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Mangrovivirgaceae; g__Mangrovivirga; s__		Aldo_ket_red	COG4989	
gaj___MY490_19110	aldo/keto reductase	Gottfriedia acidiceleris	Curated_Outgroup	outgroup	outgroup	gaj___MY490_19110		PF00248	COG4989		gaj___MY490_19110	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gottfriedia; s__		Aldo_ket_red	COG4989	
gce___KYE46_11945	aldo/keto reductase	Gymnodinialimonas ceratoperidinii	Curated_Outgroup	smoB	smoB	gce___KYE46_11945		PF00248	COG4989		gce___KYE46_11945	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gymnodinialimonas; s__		Aldo_ket_red	COG4989	
gct___GC56T3_1723	aldo/keto reductase	Geobacillus sp. C56-T3	Curated_Outgroup	outgroup	outgroup	gct___GC56T3_1723		PF00248	COG4989		gct___GC56T3_1723	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
ggr___HKW67_15420	aldo/keto reductase	Gemmatimonas groenlandica	Curated_Outgroup	outgroup	outgroup	ggr___HKW67_15420		PF00248	COG4989		ggr___HKW67_15420	d__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__		Aldo_ket_red	COG4989	
gjf___M493_09375	oxidoreductase	Geobacillus genomosp. 3	Curated_Outgroup	outgroup	outgroup	gjf___M493_09375		PF00248	COG4989		gjf___M493_09375	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
gmc___GY4MC1_2103	aldo/keto reductase	Geobacillus sp. Y4.1MC1	Curated_Outgroup	outgroup	outgroup	gmc___GY4MC1_2103		PF00248	COG4989		gmc___GY4MC1_2103	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
gph___GEMMAAP_00215	oxidoreductase	Gemmatimonas phototrophica	Curated_Outgroup	outgroup	outgroup	gph___GEMMAAP_00215		PF00248	COG4989		gph___GEMMAAP_00215	d__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__		Aldo_ket_red	COG4989	
gsr___GS3922_07440	oxidoreductase	Geobacillus subterraneus	Curated_Outgroup	outgroup	outgroup	gsr___GS3922_07440		PF00248	COG4989		gsr___GS3922_07440	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
gtn___GTNG_1703	Aryl-alcohol dehydrogenase	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup	outgroup	outgroup	gtn___GTNG_1703		PF00248	COG4989		gtn___GTNG_1703	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		Aldo_ket_red	COG4989	
halc___EY643_17055	hypothetical protein	Halioglobus maricola	Curated_Outgroup	outgroup	outgroup	halc___EY643_17055		PF00248	COG4989		halc___EY643_17055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus; s__		Aldo_ket_red	COG4989	
hbc___AEM38_06900	aldo/keto reductase	Hyphomonadaceae bacterium UKL13-1	Curated_Ingroup	squF	squF	hbc___AEM38_06900		PF00248	COG4989		hbc___AEM38_06900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__; s__		Aldo_ket_red	COG4989	
hbs___IPV69_12255	aldo/keto reductase	Humisphaera borealis	Curated_Outgroup			hbs___IPV69_12255		PF00248	COG4989		hbs___IPV69_12255	d__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Humisphaera; s__		Aldo_ket_red	COG4989	
hgn___E6W36_00100	aldo/keto reductase	Hankyongella ginsenosidimutans	Curated_Ingroup	squF	squF	hgn___E6W36_00100		PF00248	COG4989		hgn___E6W36_00100	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Hankyongella; s__		Aldo_ket_red	COG4989	
hoh___Hoch_5132	aldo/keto reductase	Haliangium ochraceum DSM 14365	Curated_Outgroup	outgroup	outgroup	hoh___Hoch_5132		PF00248	COG4989		hoh___Hoch_5132	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Kofleriaceae; g__Haliangium; s__		Aldo_ket_red	COG4989	
hsi___BOX17_04195	aldo/keto reductase	Halomonas aestuarii	Curated_Outgroup	outgroup	outgroup	hsi___BOX17_04195		PF00248	COG4989		hsi___BOX17_04195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Aldo_ket_red	COG4989	
idc___LRM40_18760	aldo/keto reductase	Ideonella dechloratans	Curated_Outgroup	smoB	smoB	idc___LRM40_18760		PF00248	COG4989		idc___LRM40_18760	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Ideonella; s__		Aldo_ket_red	COG4989	
jan___Jann_1942	aldo/keto reductase	Jannaschia sp. CCS1	Curated_Outgroup	smoB	smoB	jan___Jann_1942		PF00248	COG4989		jan___Jann_1942	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Jannaschia; s__		Aldo_ket_red	COG4989	
jeo___JMA_13090	oxidoreductase	Jeotgalibacillus malaysiensis	Curated_Outgroup	outgroup	outgroup	jeo___JMA_13090		PF00248	COG4989		jeo___JMA_13090	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus; s__		Aldo_ket_red	COG4989	
kln___LH22_13765	oxidoreductase	Pantoea rwandensis	Curated_Outgroup	outgroup	outgroup	kln___LH22_13765		PF00248	COG4989		kln___LH22_13765	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		Aldo_ket_red	COG4989	
labp___FJ695_21670	oxidoreductase	Labrenzia sp. PHM005	Curated_Outgroup	smoB	smoB	labp___FJ695_21670		PF00248	COG4989		labp___FJ695_21670	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Aldo_ket_red	COG4989	
labr___CHH27_01895	oxidoreductase	Labrenzia sp. VG12	Curated_Outgroup	smoB	smoB	labr___CHH27_01895		PF00248	COG4989		labr___CHH27_01895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Aldo_ket_red	COG4989	
labt___FIU93_24985	ydhF; Oxidoreductase YdhF	Labrenzia sp. THAF35	Curated_Outgroup	smoB	smoB	labt___FIU93_24985		PF00248	COG4989		labt___FIU93_24985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Aldo_ket_red	COG4989	
lag___N175_17855	oxidoreductase	Vibrio anguillarum M3	Curated_Outgroup	outgroup	outgroup	lag___N175_17855		PF00248	COG4989		lag___N175_17855	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Aldo_ket_red	COG4989	
lali___LA20249_07835	aldo/keto reductase	Companilactobacillus alimentarius DSM 20249	Curated_Outgroup	outgroup	outgroup	lali___LA20249_07835		PF00248	COG4989		lali___LA20249_07835	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus; s__		Aldo_ket_red	COG4989	
lcp___LC55x_4517	aldo/keto reductase family protein	Lysobacter capsici	Curated_Outgroup	outgroup	outgroup	lcp___LC55x_4517		PF00248	COG4989		lcp___LC55x_4517	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Aldo_ket_red	COG4989	
lgu___LG3211_4326	aldo/keto reductase family protein	Lysobacter gummosus	Curated_Outgroup	outgroup	outgroup	lgu___LG3211_4326		PF00248	COG4989		lgu___LG3211_4326	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Aldo_ket_red	COG4989	
lkm___EFP84_13785	oxidoreductase	Leptospira kmetyi	Curated_Outgroup	outgroup	outgroup	lkm___EFP84_13785		PF00248	COG4989		lkm___EFP84_13785	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Aldo_ket_red	COG4989	
llp___GH975_01250	oxidoreductase	Litoricola lipolytica	Curated_Outgroup	smoB	smoB	llp___GH975_01250		PF00248	COG4989		llp___GH975_01250	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__		Aldo_ket_red	COG4989	
lmir___NCTC12852_00680	ydhF; Oxidoreductase YdhF	Lautropia mirabilis	Curated_Outgroup	outgroup	outgroup	lmir___NCTC12852_00680		PF00248	COG4989		lmir___NCTC12852_00680	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__		Aldo_ket_red	COG4989	
lne___FZC33_13515	aldo/keto reductase	Labrys sp. KNU-23	Curated_Ingroup	squF	squF	lne___FZC33_13515		PF00248	COG4989		lne___FZC33_13515	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Labrys; s__		Aldo_ket_red	COG4989	
lpal___LDL79_00210	aldo/keto reductase	Leeuwenhoekiella palythoae	Curated_Outgroup	outgroup	outgroup	lpal___LDL79_00210		PF00248	COG4989		lpal___LDL79_00210	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Leeuwenhoekiella; s__		Aldo_ket_red	COG4989	
lsd___EMK97_14565	aldo/keto reductase	Litorilituus sediminis	Curated_Outgroup	outgroup	outgroup	lsd___EMK97_14565		PF00248	COG4989		lsd___EMK97_14565	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Litorilituus; s__		Aldo_ket_red	COG4989	
malg___MALG_04986	putative oxidoreductase	Marinovum algicola DG 898	Curated_Outgroup	smoB	smoB	malg___MALG_04986		PF00248	COG4989		malg___MALG_04986	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		Aldo_ket_red	COG4989	
mard___IBG28_08850	aldo/keto reductase	Marinomonas arctica	Curated_Outgroup	outgroup	outgroup	mard___IBG28_08850		PF00248	COG4989		mard___IBG28_08850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
marn___LN42_02165	oxidoreductase	Marinitoga sp. 1137	Curated_Outgroup	outgroup	outgroup	marn___LN42_02165		PF00248	COG4989		marn___LN42_02165	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Marinitoga; s__		Aldo_ket_red	COG4989	
marq___MARGE09_P1480	hypothetical protein	Marinagarivorans sp. GE09	Curated_Outgroup	outgroup	outgroup	marq___MARGE09_P1480		PF00248	COG4989		marq___MARGE09_P1480	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Marinagarivorans; s__		Aldo_ket_red	COG4989	
mars___A8C75_10870	oxidoreductase	Marinobacterium aestuarii	Curated_Outgroup	smoB	smoB	mars___A8C75_10870		PF00248	COG4989		mars___A8C75_10870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		Aldo_ket_red	COG4989	
mcel___LPW13_12145	aldo/keto reductase	Microbulbifer celer	Curated_Outgroup	outgroup	outgroup	mcel___LPW13_12145		PF00248	COG4989		mcel___LPW13_12145	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
mcui___G8O30_14725	aldo/keto reductase family oxidoreductase	Mangrovibacillus cuniculi	Curated_Outgroup	outgroup	outgroup	mcui___G8O30_14725		PF00248	COG4989		mcui___G8O30_14725	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Mangrovibacillus; s__		Aldo_ket_red	COG4989	
mdg___K8L98_21200	aldo/keto reductase family oxidoreductase	Metabacillus dongyingensis	Curated_Outgroup	outgroup	outgroup	mdg___K8L98_21200		PF00248	COG4989		mdg___K8L98_21200	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Metabacillus; s__		Aldo_ket_red	COG4989	
mfla___GO485_14455	oxidoreductase	Massilia flava	Curated_Outgroup	outgroup	outgroup	mfla___GO485_14455		PF00248	COG4989		mfla___GO485_14455	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Aldo_ket_red	COG4989	
mfoi___JSY38_01385	aldo/keto reductase	Marinomonas foliarum	Curated_Outgroup	outgroup	outgroup	mfoi___JSY38_01385		PF00248	COG4989		mfoi___JSY38_01385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mhyd___GTQ55_14900	oxidoreductase	Microbulbifer hydrolyticus	Curated_Outgroup	outgroup	outgroup	mhyd___GTQ55_14900		PF00248	COG4989		mhyd___GTQ55_14900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
micc___AUP74_01349	ydhF; Oxidoreductase YdhF	Microbulbifer aggregans	Curated_Outgroup	outgroup	outgroup	micc___AUP74_01349		PF00248	COG4989		micc___AUP74_01349	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Aldo_ket_red	COG4989	
mlen___H3V22_12105	aldo/keto reductase	Mammaliicoccus lentus	Curated_Outgroup	outgroup	outgroup	mlen___H3V22_12105		PF00248	COG4989		mlen___H3V22_12105	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Mammaliicoccus; s__		Aldo_ket_red	COG4989	
mmed___Mame_00769	ydhF; Oxidoreductase YdhF	Martelella mediterranea DSM 17316	Curated_Outgroup	smoB	smoB	mmed___Mame_00769		PF00248	COG4989		mmed___Mame_00769	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		Aldo_ket_red	COG4989	
mmw___Mmwyl1_2385	aldo/keto reductase	Marinomonas sp. MWYL1	Curated_Outgroup	outgroup	outgroup	mmw___Mmwyl1_2385		PF00248	COG4989		mmw___Mmwyl1_2385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mpc___Mar181_0900	aldo/keto reductase	Marinomonas posidonica IVIA-Po-181	Curated_Outgroup	smoB	smoB	mpc___Mar181_0900		PF00248	COG4989		mpc___Mar181_0900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mpc___Mar181_1946	aldo/keto reductase	Marinomonas posidonica IVIA-Po-181	Curated_Outgroup	outgroup	outgroup	mpc___Mar181_1946		PF00248	COG4989		mpc___Mar181_1946	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mpli___E1742_17585	oxidoreductase	Massilia plicata	Curated_Outgroup	outgroup	outgroup	mpli___E1742_17585		PF00248	COG4989		mpli___E1742_17585	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Aldo_ket_red	COG4989	
mprf___J8N69_00225	aldo/keto reductase	Marinomonas profundi	Curated_Outgroup	outgroup	outgroup	mprf___J8N69_00225		PF00248	COG4989		mprf___J8N69_00225	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mpri___MP3633_1777	oxidoreductase	Marinomonas primoryensis	Curated_Outgroup	outgroup	outgroup	mpri___MP3633_1777		PF00248	COG4989		mpri___MP3633_1777	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Aldo_ket_red	COG4989	
mtt___Ftrac_1498	aldo/keto reductase	Marivirga tractuosa DSM 4126	Curated_Outgroup	outgroup	outgroup	mtt___Ftrac_1498		PF00248	COG4989		mtt___Ftrac_1498	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Marivirgaceae; g__Marivirga; s__		Aldo_ket_red	COG4989	
mvt___I6J10_00845	aldo/keto reductase	Mammaliicoccus vitulinus	Curated_Outgroup	outgroup	outgroup	mvt___I6J10_00845		PF00248	COG4989		mvt___I6J10_00845	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Mammaliicoccus; s__		Aldo_ket_red	COG4989	
nao___Y958_25480	oxidoreductase	Nitrospirillum amazonense CBAmc	Curated_Outgroup	outgroup	outgroup	nao___Y958_25480		PF00248	COG4989		nao___Y958_25480	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Nitrospirillum; s__		Aldo_ket_red	COG4989	
naq___D0T90_08240	oxidoreductase	Neisseria animalis	Curated_Outgroup	outgroup	outgroup	naq___D0T90_08240		PF00248	COG4989		naq___D0T90_08240	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Aldo_ket_red	COG4989	
nar___Saro_2444	aldo/keto reductase	Novosphingobium aromaticivorans DSM 12444	Curated_Ingroup	squF	squF	nar___Saro_2444		PF00248	COG4989		nar___Saro_2444	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		Aldo_ket_red	COG4989	
ncb___C0V82_17785	aldo/keto reductase	Niveispirillum cyanobacteriorum	Curated_Ingroup	squF	squF	ncb___C0V82_17785		PF00248	COG4989		ncb___C0V82_17785	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Niveispirillum; s__		Aldo_ket_red	COG4989	
ndo___DDD_2719	oxidoreductase	Nonlabens dokdonensis DSW-6	Curated_Outgroup	outgroup	outgroup	ndo___DDD_2719		PF00248	COG4989		ndo___DDD_2719	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Nonlabens; s__		Aldo_ket_red	COG4989	
neo___CYG48_12150	oxidoreductase	Neorhizobium sp. SOG26	Curated_Outgroup	smoB	smoB	neo___CYG48_12150		PF00248	COG4989		neo___CYG48_12150	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		Aldo_ket_red	COG4989	
ngf___FRF71_11190	aldo/keto reductase	Novosphingobium ginsenosidimutans	Curated_Ingroup	squF	squF	ngf___FRF71_11190		PF00248	COG4989		ngf___FRF71_11190	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		Aldo_ket_red	COG4989	
