tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dge___Dgeo_0591	maltose-binding protein / trehalose-binding protein / palatinose-binding protein / sucrose-binding protein	Deinococcus geothermalis DSM 11300	Curated_Outgroup			dge___Dgeo_0591		PF01547	COG1653	K02027;K10236	dge___Dgeo_0591	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
dgo___DGo_CA1011	putative ABC transporter-binding protein	Deinococcus gobiensis I-0	Curated_Outgroup			dgo___DGo_CA1011		PF01547	COG1653	K10236	dgo___DGo_CA1011	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE
dgo___DGo_CA1818	putative sugar ABC transporter, periplasmic component	Deinococcus gobiensis I-0	Curated_Outgroup			dgo___DGo_CA1818		PF01547	COG1653	K10236	dgo___DGo_CA1818	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE
dmr___Deima_1725	extracellular solute-binding protein family 1	Deinococcus maricopensis DSM 21211	Curated_Outgroup			dmr___Deima_1725		PF01547	COG1653	K10236;K02027	dmr___Deima_1725	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
dpd___Deipe_3526	ABC-type sugar transport system, periplasmic component	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_3526		PF01547	COG1653	K02027;K10236	dpd___Deipe_3526	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
dpd___Deipe_3927	ABC-type sugar transport system, periplasmic component	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_3927		PF01547	COG1653	K10236;K02027	dpd___Deipe_3927	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
dph___EHF33_07850	ABC transporter substrate-binding protein	Deinococcus psychrotolerans	Curated_Outgroup			dph___EHF33_07850		PF01547	COG1653	K10236	dph___EHF33_07850	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE
dpu___SU48_05420	ABC transporter substrate-binding protein	Deinococcus puniceus	Curated_Outgroup			dpu___SU48_05420		PF01547	COG1653	K10236;K02027	dpu___SU48_05420	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
dpu___SU48_08930	ABC transporter substrate-binding protein	Deinococcus puniceus	Curated_Outgroup			dpu___SU48_08930		PF01547	COG1653	K10236	dpu___SU48_08930	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	thuE
dra___DR_1438	ABC transporter	Deinococcus radiodurans R1	Curated_Outgroup			dra___DR_1438		PF01547	COG1653	K02027;K10236	dra___DR_1438	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
dsal___K1X15_14795	ABC transporter substrate-binding protein	Devosia salina	Curated_Outgroup			dsal___K1X15_14795		PF01547	COG1653	K10236	dsal___K1X15_14795	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		SBP_bac_1	COG1653	thuE
dsw___QR90_10650	ABC transporter substrate-binding protein	Deinococcus radiopugnans	Curated_Outgroup			dsw___QR90_10650		PF01547	COG1653	K02027;K10236	dsw___QR90_10650	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
dti___Desti_1278	ABC-type sugar transport system, periplasmic component	Desulfomonile tiedjei DSM 6799	Curated_Outgroup			dti___Desti_1278		PF13416	COG1653	K10236;K02027	dti___Desti_1278	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		SBP_bac_8	COG1653	thuE;ABC.MS.S
dtn___DTL3_0899	extracellular solute-binding protein	Defluviitoga tunisiensis	Curated_Outgroup			dtn___DTL3_0899		PF13416	COG1653	K02027;K10236	dtn___DTL3_0899	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Defluviitoga; s__		SBP_bac_8	COG1653	ABC.MS.S;thuE
ead___OV14_a1515	thuE; ABC transporter sugar-binding protein	Ensifer adhaerens OV14	Curated_Outgroup			ead___OV14_a1515		PF01547	COG1653	K10236	ead___OV14_a1515	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		SBP_bac_1	COG1653	thuE
eah___FA04_12845	ABC transporter substrate-binding protein	Ensifer adhaerens	Curated_Outgroup			eah___FA04_12845		PF01547	COG1653	K10236	eah___FA04_12845	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		SBP_bac_1	COG1653	thuE
eak___EKH55_4380	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	Ensifer alkalisoli	Curated_Outgroup			eak___EKH55_4380		PF01547	COG1653	K10236	eak___EKH55_4380	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		SBP_bac_1	COG1653	thuE
efk___P856_505	thuE; ABC transporter, substrate binding protein	Candidatus Endolissoclinum faulkneri L5	Curated_Outgroup			efk___P856_505		PF01547	COG1653	K10236	efk___P856_505	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Candidatus Endolissoclinum; s__		SBP_bac_1	COG1653	thuE
emx___FKV68_27610	ABC transporter substrate-binding protein	Ensifer mexicanus	Curated_Outgroup			emx___FKV68_27610		PF13416	COG1653	K02027;K10236	emx___FKV68_27610	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		SBP_bac_8	COG1653	ABC.MS.S;thuE
emx___FKV68_33535	ABC transporter substrate-binding protein	Ensifer mexicanus	Curated_Outgroup			emx___FKV68_33535		PF01547	COG1653	K10236;K02027	emx___FKV68_33535	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
fia___NA23_02835	ABC transporter substrate-binding protein	Fervidobacterium islandicum	Curated_Outgroup			fia___NA23_02835		PF01547	COG1653	K02027;K10236	fia___NA23_02835	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
fis___FIS3754_06220	extracellular solute-binding protein family 1	Fischerella sp. NIES-3754	Curated_Outgroup			fis___FIS3754_06220		PF01547	COG1653	K10236;K02027	fis___FIS3754_06220	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Hapalosiphonaceae; g__Fischerella; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
fno___Fnod_0450	extracellular solute-binding protein family 1	Fervidobacterium nodosum Rt17-B1	Curated_Outgroup			fno___Fnod_0450		PF01547	COG1653	K02027;K10236	fno___Fnod_0450	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
fpe___Ferpe_0504	carbohydrate ABC transporter substrate-binding protein, CUT1 family	Fervidobacterium pennivorans DSM 9078	Curated_Outgroup			fpe___Ferpe_0504		PF01547	COG1653	K02027;K10236	fpe___Ferpe_0504	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
gea___GARCT_02081	putative ABC transporter-binding protein precursor	Geobacillus sp. 12AMOR1	Curated_Outgroup			gea___GARCT_02081		PF01547	COG1653	K02027;K10236	gea___GARCT_02081	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
gei___GEI7407_2215	carbohydrate ABC transporter substrate-binding protein, CUT1 family	Geitlerinema sp. PCC 7407	Curated_Outgroup			gei___GEI7407_2215		PF01547	COG1653	K10236;K02027	gei___GEI7407_2215	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Geitlerinema; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
gej___A0V43_08525	ABC transporter substrate-binding protein	Geobacillus sp. JS12	Curated_Outgroup			gej___A0V43_08525		PF01547	COG1653	K10236;K02027	gej___A0V43_08525	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
gfu___KM031_19045	ABC transporter substrate-binding protein	Gemmobacter fulva	Curated_Outgroup			gfu___KM031_19045		PF01547	COG1653	K10236	gfu___KM031_19045	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter; s__		SBP_bac_1	COG1653	thuE
gho___AL542_00115	ABC transporter substrate-binding protein	Grimontia hollisae	Curated_Outgroup			gho___AL542_00115		PF01547	COG1653	K10236	gho___AL542_00115	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Grimontia; s__		SBP_bac_1	COG1653	thuE
glp___Glo7428_1851	carbohydrate ABC transporter substrate-binding protein, CUT1 family	Gloeocapsa sp. PCC 7428	Curated_Outgroup			glp___Glo7428_1851		PF01547	COG1653	K02027;K10236	glp___Glo7428_1851	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Chroococcaceae; g__Gloeocapsa; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
grc___GI584_02040	extracellular solute-binding protein	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_02040		PF01547	COG1653	K10236;K02027	grc___GI584_02040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
gtn___GTNG_2022	ABC transporter substrate-binding protein	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup			gtn___GTNG_2022		PF01547	COG1653	K10236;K02027	gtn___GTNG_2022	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
haa___A5892_00845	ABC transporter substrate-binding protein	Halotalea alkalilenta	Curated_Outgroup			haa___A5892_00845		PF13416	COG1653	K10236	haa___A5892_00845	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halotalea; s__		SBP_bac_8	COG1653	thuE
hag___BB497_14310	ABC transporter substrate-binding protein	Halomonas sp. GFAJ-1	Curated_Outgroup			hag___BB497_14310		PF01547	COG1653	K10236	hag___BB497_14310	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE
halk___CUU95_01545	ABC transporter substrate-binding protein	Halomonas alkaliphila	Curated_Outgroup			halk___CUU95_01545		PF01547	COG1653	K10236;K02027	halk___CUU95_01545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
halk___CUU95_17275	ABC transporter substrate-binding protein	Halomonas alkaliphila	Curated_Outgroup			halk___CUU95_17275		PF01547	COG1653	K10236	halk___CUU95_17275	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE
halo___BWR19_14520	ABC transporter substrate-binding protein	Halomonas sp. 1513	Curated_Outgroup			halo___BWR19_14520		PF01547	COG1653	K10236	halo___BWR19_14520	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE
hals___D7D81_18760	ABC transporter substrate-binding protein	Halocella sp. SP3-1	Curated_Outgroup	outgroup	outgroup	hals___D7D81_18760		PF01547	COG1653	K10236;K02027	hals___D7D81_18760	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
ham___HALO1997	Bacterial extracellular solute-binding, family 1	Halomonas sp. R57-5	Curated_Outgroup			ham___HALO1997		PF01547	COG1653	K10236	ham___HALO1997	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE
has___Halsa_1743	extracellular solute-binding protein family 1	Halanaerobium hydrogeniformans	Curated_Outgroup			has___Halsa_1743		PF01547	COG1653	K10236	has___Halsa_1743	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		SBP_bac_1	COG1653	thuE
has___Halsa_2180	extracellular solute-binding protein family 1	Halanaerobium hydrogeniformans	Curated_Outgroup			has___Halsa_2180		PF01547	COG1653	K02027;K10236	has___Halsa_2180	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hat___RC74_20640	ABC transporter substrate-binding protein	Falsihalocynthiibacter arcticus	Curated_Outgroup			hat___RC74_20640		PF01547	COG1653	K10236	hat___RC74_20640	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Falsihalocynthiibacter; s__		SBP_bac_1	COG1653	thuE
hbe___BEI_2969	thuE1; maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	Halomonas beimenensis	Curated_Outgroup			hbe___BEI_2969		PF01547	COG1653	K10236;K02027	hbe___BEI_2969	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
hbe___BEI_2974	thuE2; maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	Halomonas beimenensis	Curated_Outgroup			hbe___BEI_2974		PF01547	COG1653	K10236;K02027	hbe___BEI_2974	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
hcam___I4484_15890	ABC transporter substrate-binding protein	Halomonas campisalis	Curated_Outgroup			hcam___I4484_15890		PF01547	COG1653	K10236;K02027	hcam___I4484_15890	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
hch___HCH_00201	ABC-type sugar transport system, periplasmic component	Hahella chejuensis KCTC 2396	Curated_Outgroup			hch___HCH_00201		PF13416	COG1653	K10236	hch___HCH_00201	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		SBP_bac_8	COG1653	thuE
hco___LOKO_00481	putative ABC transporter-binding protein precursor	Halomonas chromatireducens	Curated_Outgroup			hco___LOKO_00481		PF01547	COG1653	K10236	hco___LOKO_00481	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE
hdi___HDIA_3831	putative ABC transporter-binding protein precursor	Hartmannibacter diazotrophicus	Curated_Outgroup			hdi___HDIA_3831		PF01547	COG1653	K10236;K02027	hdi___HDIA_3831	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
hel___HELO_3674	thuE; ABC-type transport system periplasmic substrate-binding protein (probable substrate trehalose)	Halomonas elongata DSM 2581	Curated_Outgroup			hel___HELO_3674		PF01547	COG1653	K10236;K02027	hel___HELO_3674	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
hhh___CLM76_10690	ABC transporter substrate-binding protein	Halomonas hydrothermalis	Curated_Outgroup			hhh___CLM76_10690		PF01547	COG1653	K02027;K10236	hhh___CLM76_10690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hhl___Halha_1548	ABC-type sugar transport system, periplasmic component	Halobacteroides halobius DSM 5150	Curated_Outgroup			hhl___Halha_1548		PF01547	COG1653	K10236;K02027	hhl___Halha_1548	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Halobacteroides; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
hmd___CTT34_04570	ABC transporter substrate-binding protein	Halomonas meridiana	Curated_Outgroup			hmd___CTT34_04570		PF01547	COG1653	K02027;K10236	hmd___CTT34_04570	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hmd___CTT34_07150	ABC transporter substrate-binding protein	Halomonas meridiana	Curated_Outgroup			hmd___CTT34_07150		PF01547	COG1653	K10236	hmd___CTT34_07150	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	thuE
hoh___Hoch_3146	extracellular solute-binding protein family 1	Haliangium ochraceum DSM 14365	Curated_Outgroup			hoh___Hoch_3146		PF01547	COG1653	K02027;K10236	hoh___Hoch_3146	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Kofleriaceae; g__Haliangium; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hor___Hore_20870	extracellular solute-binding protein family 1	Halothermothrix orenii H 168	Curated_Outgroup			hor___Hore_20870		PF01547	COG1653	K02027;K10236	hor___Hore_20870	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hpiz___GYM47_04440	ABC transporter substrate-binding protein	Halomonas piezotolerans	Curated_Outgroup			hpiz___GYM47_04440		PF01547	COG1653	K02027;K10236	hpiz___GYM47_04440	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hpk___Hprae_1461	carbohydrate ABC transporter substrate-binding protein, CUT1 family	Halanaerobium praevalens DSM 2228	Curated_Outgroup			hpk___Hprae_1461		PF01547	COG1653	K10236	hpk___Hprae_1461	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		SBP_bac_1	COG1653	thuE
hsi___BOX17_04200	ABC transporter substrate-binding protein	Halomonas aestuarii	Curated_Outgroup			hsi___BOX17_04200		PF01547	COG1653	K02027;K10236	hsi___BOX17_04200	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
hsv___HNO53_16385	ABC transporter substrate-binding protein	Halomonas sulfidivorans	Curated_Outgroup			hsv___HNO53_16385		PF01547	COG1653	K02027;K10236	hsv___HNO53_16385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
htn___KI616_16850	ABC transporter substrate-binding protein	Hydrogenophaga taeniospiralis	Curated_Outgroup			htn___KI616_16850		PF13416	COG1653	K10236;K02027	htn___KI616_16850	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		SBP_bac_8	COG1653	thuE;ABC.MS.S
hyf___DTO96_100962	putative ABC transporter-binding protein	Ephemeroptericola cinctiostellae	Curated_Outgroup			hyf___DTO96_100962		PF01547	COG1653	K10236;K02027	hyf___DTO96_100962	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ephemeroptericola; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
ifn___GM661_01710	extracellular solute-binding protein	Iocasia fonsfrigidae	Curated_Outgroup			ifn___GM661_01710		PF01547	COG1653	K10236;K02027	ifn___GM661_01710	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Iocasia; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
jal___BZG29_18205	sugar ABC transporter substrate-binding protein	Janthinobacterium sp. LM6	Curated_Ingroup	smoF	smoF	jal___BZG29_18205		PF01547	COG1653	K02027;K10236	jal___BZG29_18205	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
jas___FJQ89_06735	ABC transporter substrate-binding protein	Janthinobacterium tructae	Curated_Outgroup			jas___FJQ89_06735		PF01547	COG1653	K10236	jas___FJQ89_06735	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		SBP_bac_1	COG1653	thuE
jet___L3J17_03210	HAD-IC family P-type ATPase	Candidatus Jettenia sp.	Curated_Outgroup			jet___L3J17_03210		PF00690;PF00122;PF00702;PF00689;PF01547	COG0474	K01537;K10236;K02027	jet___L3J17_03210	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		Cation_ATPase_N;E1-E2_ATPase;Hydrolase;Cation_ATPase_C;SBP_bac_1	COG0474	ATP2C;thuE;ABC.MS.S
kai___K32_04210	ABC transporter substrate-binding protein	Kaistia sp. 32K	Curated_Outgroup			kai___K32_04210		PF01547	COG1653	K10236;K02027	kai___K32_04210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
keb___GXN75_14255	ABC transporter substrate-binding protein	Kroppenstedtia eburnea	Curated_Outgroup			keb___GXN75_14255		PF01547	COG1653	K10236;K02027	keb___GXN75_14255	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
kma___B9H00_10445	ABC transporter substrate-binding protein	Kushneria marisflavi	Curated_Outgroup			kma___B9H00_10445		PF01547	COG1653	K10236;K02027	kma___B9H00_10445	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
kol___Kole_1171	extracellular solute-binding protein family 1	Kosmotoga olearia TBF 19.5.1	Curated_Outgroup			kol___Kole_1171		PF01547	COG1653	K02027;K10236	kol___Kole_1171	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
kov___K9N68_15180	ABC transporter substrate-binding protein	Kovacikia minuta CCNU0001	Curated_Outgroup			kov___K9N68_15180		PF01547	COG1653	K10236;K02027	kov___K9N68_15180	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Kovacikia; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
kpf___IX53_06960	hypothetical protein	Kosmotoga pacifica	Curated_Outgroup			kpf___IX53_06960		PF01547	COG1653	K02027;K10236	kpf___IX53_06960	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		SBP_bac_1	COG1653	ABC.MS.S;thuE
kst___KSMBR1_2376	malE; hypothetical protein	Candidatus Kuenenia stuttgartiensis	Curated_Outgroup			kst___KSMBR1_2376		PF01547	COG1653	K10236;K02027	kst___KSMBR1_2376	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Kuenenia; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
kus___B9G99_04695	ABC transporter substrate-binding protein	Kushneria konosiri	Curated_Outgroup			kus___B9G99_04695		PF13416	COG1653	K10236	kus___B9G99_04695	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		SBP_bac_8	COG1653	thuE
kus___B9G99_04715	ABC transporter substrate-binding protein	Kushneria konosiri	Curated_Outgroup			kus___B9G99_04715		PF01547	COG1653	K10236;K02027	kus___B9G99_04715	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
kuy___FY550_15405	ABC transporter substrate-binding protein	Kushneria phosphatilytica	Curated_Outgroup			kuy___FY550_15405		PF01547	COG1653	K10236	kuy___FY550_15405	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		SBP_bac_1	COG1653	thuE
lagg___B0E33_18710	ABC transporter substrate-binding protein	Roseibium aggregatum	Curated_Outgroup			lagg___B0E33_18710		PF01547	COG1653	K10236;K02027	lagg___B0E33_18710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Roseibium; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
lbo___LBWT_28920	carbohydrate ABC transporter substrate-binding protein, CUT1 family	Leptolyngbya boryana IAM M-101	Curated_Outgroup			lbo___LBWT_28920		PF01547	COG1653	K10236;K02027	lbo___LBWT_28920	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		SBP_bac_1	COG1653	thuE;ABC.MS.S
