tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
hyn___F9K07_05250	acetate--CoA ligase family protein	Hydrogenophaga sp. BPS33	Curated_Outgroup	outgroup	outgroup	hyn___F9K07_05250		PF13380;PF13607;PF13549	COG1042	K24012	hyn___F9K07_05250	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
aci___ACIAD1826	pauA; pimeloyl-CoA synthetase	Acinetobacter baylyi ADP1	Curated_Outgroup	outgroup	outgroup	aci___ACIAD1826		PF13380;PF13607;PF13549	COG1042	K24012	aci___ACIAD1826	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Acinetobacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
park___LSG25_05995	acetate--CoA ligase family protein	Paralcaligenes sp. KSB-10	Curated_Outgroup	outgroup	outgroup	park___LSG25_05995		PF13380;PF13607;PF13549	COG1042	K24012	park___LSG25_05995	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paralcaligenes; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bja___bll6376	bll6376; ORF_ID:bll6376; hypothetical protein	Bradyrhizobium diazoefficiens USDA 110	Curated_Outgroup	outgroup	outgroup	bja___bll6376		PF13380;PF13607;PF13549	COG1042	K24012	bja___bll6376	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
hyn___F9K07_06725	acetate--CoA ligase family protein	Hydrogenophaga sp. BPS33	Curated_Outgroup	outgroup	outgroup	hyn___F9K07_06725		PF13380;PF13607;PF13549	COG1042	K24012	hyn___F9K07_06725	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
skr___BRX40_00310	hypothetical protein	Sphingomonas koreensis	Curated_Outgroup	outgroup	outgroup	skr___BRX40_00310		PF13380;PF13607;PF13549	COG1042	K24012	skr___BRX40_00310	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bpe___BP0672	acetyl-CoA synthetase	Bordetella pertussis Tohama I	Curated_Outgroup	outgroup	outgroup	bpe___BP0672		PF13380;PF13607;PF13549	COG1042	K24012	bpe___BP0672	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
acho___H4P35_23690	acetate--CoA ligase family protein	Achromobacter sp. 77	Curated_Outgroup	outgroup	outgroup	acho___H4P35_23690		PF13380;PF13607;PF13549	COG1042	K24012	acho___H4P35_23690	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
aka___TKWG_23740	CoA-binding domain protein	Advenella kashmirensis WT001	Curated_Outgroup	outgroup	outgroup	aka___TKWG_23740		PF13380;PF13607;PF13549	COG1042	K24012	aka___TKWG_23740	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Advenella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
barh___WN72_35040	CoA-binding protein	Bradyrhizobium arachidis	Curated_Outgroup	outgroup	outgroup	barh___WN72_35040		PF13380;PF13607;PF13549	COG1042	K24012	barh___WN72_35040	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
barh___WN72_03305	CoA-binding protein	Bradyrhizobium arachidis	Curated_Outgroup	outgroup	outgroup	barh___WN72_03305		PF13380;PF13607;PF13549	COG1042	K24012	barh___WN72_03305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bel___BE61_12400	hypothetical protein	Bradyrhizobium elkanii USDA 61	Curated_Outgroup	outgroup	outgroup	bel___BE61_12400		PF13380;PF13607;PF13549	COG1042	K24012	bel___BE61_12400	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
amo___Anamo_1544	acyl-CoA synthetase (NDP forming)	Acetomicrobium mobile DSM 13181	Curated_Outgroup	outgroup	outgroup	amo___Anamo_1544		PF13380;PF13607;PF13549	COG1042	K24012	amo___Anamo_1544	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Acetomicrobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tli___Tlie_1406	CoA-binding domain protein	Thermovirga lienii DSM 17291	Curated_Outgroup	outgroup	outgroup	tli___Tlie_1406		PF13380;PF13607;PF13549	COG1042	K24012	tli___Tlie_1406	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermovirga; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
sbr___SY1_00110	Acyl-CoA synthetase (NDP forming)	Fretibacterium fastidiosum	Curated_Outgroup	outgroup	outgroup	sbr___SY1_00110		PF13380;PF13607;PF13549	COG1042	K24012	sbr___SY1_00110	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tai___Taci_1407	CoA-binding domain protein	Thermanaerovibrio acidaminovorans DSM 6589	Curated_Outgroup	outgroup	outgroup	tai___Taci_1407		PF13380;PF13607;PF13549	COG1042	K24012	tai___Taci_1407	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermanaerovibrio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dku___Desku_0802	CoA-binding domain protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	outgroup	outgroup	dku___Desku_0802		PF13380;PF13607;PF13549	COG1042	K24012	dku___Desku_0802	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
ncd___ACONDI_02405	ATP-grasp domain protein	Natranaerofaba carboxydovora	Curated_Outgroup	outgroup	outgroup	ncd___ACONDI_02405		PF13380;PF13607;PF13549	COG1042	K24012	ncd___ACONDI_02405	d__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerofabaceae; g__Natranaerofaba; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dai___Desaci_1832	acyl-CoA synthetase (NDP forming)	Desulfosporosinus acidiphilus SJ4	Curated_Outgroup	outgroup	outgroup	dai___Desaci_1832		PF13380;PF13607;PF13549	COG1042	K24012	dai___Desaci_1832	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dor___Desor_1203	acyl-CoA synthetase (NDP forming)	Desulfosporosinus orientis DSM 765	Curated_Outgroup	outgroup	outgroup	dor___Desor_1203		PF13380;PF13607;PF13549	COG1042	K24012	dor___Desor_1203	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bko___CKF48_14070	acetyl-CoA synthetase	Cytobacillus kochii	Curated_Outgroup	outgroup	outgroup	bko___CKF48_14070		PF13380;PF13607;PF13549	COG1042	K24012	bko___CKF48_14070	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bvj___I5776_04130	acetate--CoA ligase family protein	Heyndrickxia vini	Curated_Outgroup	outgroup	outgroup	bvj___I5776_04130		PF13380;PF13607;PF13549	COG1042	K24012	bvj___I5776_04130	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Heyndrickxia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
pbut___DTO10_26755	CoA-binding protein	Peribacillus butanolivorans	Curated_Outgroup	outgroup	outgroup	pbut___DTO10_26755		PF13380;PF13607;PF13549	COG1042	K24012	pbut___DTO10_26755	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
ppsr___I6J18_04400	acetate--CoA ligase family protein	Peribacillus psychrosaccharolyticus	Curated_Outgroup	outgroup	outgroup	ppsr___I6J18_04400		PF13380;PF13607;PF13549	COG1042	K24012	ppsr___I6J18_04400	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
lgy___T479_10970	acetyl-CoA synthetase	Lysinibacillus varians	Curated_Outgroup	outgroup	outgroup	lgy___T479_10970		PF13380;PF13607;PF13549	COG1042	K24012	lgy___T479_10970	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
nmk___CHR53_16050	acetyl-CoA synthetase	Neobacillus mesonae	Curated_Outgroup	outgroup	outgroup	nmk___CHR53_16050		PF13380;PF13607;PF13549	COG1042	K24012	nmk___CHR53_16050	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Neobacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
vhl___BME96_12040	acetyl-CoA synthetase	Virgibacillus halodenitrificans	Curated_Outgroup	outgroup	outgroup	vhl___BME96_12040		PF13380;PF13607;PF13549	COG1042	K24012	vhl___BME96_12040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
vne___CFK40_14595	acetyl-CoA synthetase	Virgibacillus necropolis	Curated_Outgroup	outgroup	outgroup	vne___CFK40_14595		PF13380;PF13607;PF13549	COG1042	K24012	vne___CFK40_14595	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
vil___CFK37_09490	acetyl-CoA synthetase	Virgibacillus phasianinus	Curated_Outgroup	outgroup	outgroup	vil___CFK37_09490		PF13380;PF13607;PF13549	COG1042	K24012	vil___CFK37_09490	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
kur___ASO14_1622	coA binding domain protein	Kurthia sp. 11kri321	Curated_Outgroup	outgroup	outgroup	kur___ASO14_1622		PF13380;PF13607;PF13549	COG1042	K24012	kur___ASO14_1622	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Kurthia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
kzo___NCTC404_02087	succinyl-CoA synthetase subunit alpha	Kurthia zopfii	Curated_Outgroup	outgroup	outgroup	kzo___NCTC404_02087		PF13380;PF13607;PF13549	COG1042	K24012	kzo___NCTC404_02087	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Kurthia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
spop___SporoP37_01155	acetyl-CoA synthetase	Sporosarcina sp. P37	Curated_Outgroup	outgroup	outgroup	spop___SporoP37_01155		PF13380;PF13607;PF13549	COG1042	K24012	spop___SporoP37_01155	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
spos___DV702_05105	CoA-binding protein	Sporosarcina sp. PTS2304	Curated_Outgroup	outgroup	outgroup	spos___DV702_05105		PF13380;PF13607;PF13549	COG1042	K24012	spos___DV702_05105	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
siv___SSIL_1754	acyl-CoA synthetase	Solibacillus silvestris StLB046	Curated_Outgroup	outgroup	outgroup	siv___SSIL_1754		PF13380;PF13607;PF13549	COG1042	K24012	siv___SSIL_1754	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dor___Desor_4353	acyl-CoA synthetase (NDP forming)	Desulfosporosinus orientis DSM 765	Curated_Outgroup	outgroup	outgroup	dor___Desor_4353		PF13380;PF13607;PF13549	COG1042	K24012	dor___Desor_4353	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dgi___Desgi_2113	acyl-CoA synthetase (NDP forming)	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup	outgroup	outgroup	dgi___Desgi_2113		PF13380;PF13607;PF13549	COG1042	K24012	dgi___Desgi_2113	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dor___Desor_3004	acyl-CoA synthetase (NDP forming)	Desulfosporosinus orientis DSM 765	Curated_Outgroup	outgroup	outgroup	dor___Desor_3004		PF13380;PF13607;PF13549	COG1042	K24012	dor___Desor_3004	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
baqu___K6959_08045	acetate--CoA ligase family protein	Bacillus aquiflavi	Curated_Outgroup	outgroup	outgroup	baqu___K6959_08045		PF13380;PF13607;PF13549	COG1042	K24012	baqu___K6959_08045	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bko___CKF48_22275	hypothetical protein	Cytobacillus kochii	Curated_Outgroup	outgroup	outgroup	bko___CKF48_22275		PF13380;PF13607;PF13549	COG1042	K24012	bko___CKF48_22275	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
scia___HUG15_13190	acetate--CoA ligase family protein	Salicibibacter cibarius	Curated_Outgroup	outgroup	outgroup	scia___HUG15_13190		PF13380;PF13607;PF13549	COG1042	K24012	scia___HUG15_13190	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salicibibacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
sti___Sthe_0533	CoA-binding domain protein	Sphaerobacter thermophilus DSM 20745	Curated_Outgroup			sti___Sthe_0533		PF13380;PF13607;PF13549	COG1042	K24012	sti___Sthe_0533	d__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__Sphaerobacterales; f__Sphaerobacteraceae; g__Sphaerobacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bko___CKF48_22315	hypothetical protein	Cytobacillus kochii	Curated_Outgroup	outgroup	outgroup	bko___CKF48_22315		PF13380;PF13607;PF13549	COG1042	K24012	bko___CKF48_22315	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
scib___HUG20_11760	acetate--CoA ligase family protein	Salicibibacter cibi	Curated_Outgroup	outgroup	outgroup	scib___HUG20_11760		PF13380;PF13607;PF13549	COG1042	K24012	scib___HUG20_11760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salicibibacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
aji___C0Z10_00735	CoA-binding protein	Acidipropionibacterium jensenii	Curated_Outgroup	outgroup	outgroup	aji___C0Z10_00735		PF13380;PF13607;PF13549	COG1042	K09181;K24012	aji___C0Z10_00735	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Acidipropionibacterium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	yfiQ;acdAB
ahel___Q31a_19380	sucD_1; Succinyl-CoA ligase [ADP-forming] subunit alpha	Aureliella helgolandensis	Curated_Outgroup	outgroup	outgroup	ahel___Q31a_19380		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	ahel___Q31a_19380	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Aureliella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
gpn___Pan110_30190	sucD_2; Succinyl-CoA ligase [ADP-forming] subunit alpha	Gimesia panareensis	Curated_Outgroup	outgroup	outgroup	gpn___Pan110_30190		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	gpn___Pan110_30190	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
rol___CA51_42360	sucD_3; Succinyl-CoA ligase [ADP-forming] subunit alpha	Rosistilla oblonga	Curated_Outgroup	outgroup	outgroup	rol___CA51_42360		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	rol___CA51_42360	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Rosistilla; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
psl___Psta_4640	CoA-binding domain protein	Pirellula staleyi DSM 6068	Curated_Outgroup	outgroup	outgroup	psl___Psta_4640		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	psl___Psta_4640	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
caln___NIES2098_48950	GCN5-related N-acetyltransferase	Calothrix sp. NIES-2098	Curated_Outgroup	outgroup	outgroup	caln___NIES2098_48950		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	caln___NIES2098_48950	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Calotrichaceae; g__Calothrix; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
cyj___Cyan7822_1232	CoA-binding domain protein	Gloeothece verrucosa PCC 7822	Curated_Outgroup	outgroup	outgroup	cyj___Cyan7822_1232		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	cyj___Cyan7822_1232	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Gloeothece; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
plp___Ple7327_0413	acyl-CoA synthetase (NDP forming)	Pleurocapsa sp. PCC 7327	Curated_Outgroup	outgroup	outgroup	plp___Ple7327_0413		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	plp___Ple7327_0413	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Hyellaceae; g__Pleurocapsa; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
scs___Sta7437_2617	CoA-binding domain protein	Stanieria cyanosphaera PCC 7437	Curated_Outgroup	outgroup	outgroup	scs___Sta7437_2617		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	scs___Sta7437_2617	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Dermocarpellaceae; g__Stanieria; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
wna___KA717_11120	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Woronichinia naegeliana WA131	Curated_Outgroup	outgroup	outgroup	wna___KA717_11120		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	wna___KA717_11120	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Coelosphaeriaceae; g__Woronichinia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
fis___FIS3754_37060	GCN5-related N-acetyltransferase	Fischerella sp. NIES-3754	Curated_Outgroup	outgroup	outgroup	fis___FIS3754_37060		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	fis___FIS3754_37060	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Hapalosiphonaceae; g__Fischerella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
lsk___J5X98_18340	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Leptothermofonsia sichuanensis PKUAC-SCTE412	Curated_Outgroup	outgroup	outgroup	lsk___J5X98_18340		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	lsk___J5X98_18340	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptothermofonsia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
gei___GEI7407_2204	CoA-binding domain protein	Geitlerinema sp. PCC 7407	Curated_Outgroup	outgroup	outgroup	gei___GEI7407_2204		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	gei___GEI7407_2204	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Geitlerinema; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
sur___STAUR_5497	acs; Acetyl-CoA synthetase	Stigmatella aurantiaca DW4/3-1	Curated_Outgroup	outgroup	outgroup	sur___STAUR_5497		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	sur___STAUR_5497	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Archangiaceae; g__Stigmatella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
rbar___AWN76_000750	acetyl CoA synthetase subunit alpha	Rhodothermaceae bacterium RA	Curated_Outgroup	outgroup	outgroup	rbar___AWN76_000750		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	rbar___AWN76_000750	d__Bacteria; p__Bacteroidota; c__; o__Bacteroidetes Order II. Incertae sedis; f__Rhodothermaceae; g__; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
rmg___Rhom172_1740	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Rhodothermus marinus SG0.5JP17-172	Curated_Outgroup	outgroup	outgroup	rmg___Rhom172_1740		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	rmg___Rhom172_1740	d__Bacteria; p__Bacteroidota; c__; o__Bacteroidetes Order II. Incertae sedis; f__Rhodothermaceae; g__Rhodothermus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
rrd___RradSPS_0406	ATP-grasp domain	Rubrobacter radiotolerans	Curated_Outgroup	outgroup	outgroup	rrd___RradSPS_0406		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	rrd___RradSPS_0406	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
rxy___Rxyl_2544	CoA-binding protein	Rubrobacter xylanophilus DSM 9941	Curated_Outgroup	outgroup	outgroup	rxy___Rxyl_2544		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	rxy___Rxyl_2544	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
hbs___IPV69_08915	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Humisphaera borealis	Curated_Outgroup	outgroup	outgroup	hbs___IPV69_08915		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	hbs___IPV69_08915	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Humisphaera; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
scl___sce4081	Acyl-activating enzyme	Sorangium cellulosum So ce56	Curated_Outgroup	outgroup	outgroup	scl___sce4081		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	scl___sce4081	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
enn___FRE64_00620	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Euhalothece natronophila Z-M001	Curated_Outgroup	outgroup	outgroup	enn___FRE64_00620		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	enn___FRE64_00620	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Euhalothece; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
