tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
baqu___K6959_07505	MBL fold metallo-hydrolase	Bacillus aquiflavi	Curated_Outgroup			baqu___K6959_07505		PF00581;PF00753	COG0491	K01069	baqu___K6959_07505	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Rhodanese;Lactamase_B	COG0491	gloB
gth___Geoth_3240	Rhodanese-like protein	Parageobacillus thermoglucosidasius C56-YS93	Curated_Outgroup			gth___Geoth_3240		PF00581;PF00753	COG0491	K01069	gth___Geoth_3240	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Parageobacillus; s__		Rhodanese;Lactamase_B	COG0491	gloB
bfd___NCTC4823_00136	pksB_1; Zn-dependent hydrolase	Bacillus freudenreichii	Curated_Outgroup			bfd___NCTC4823_00136		PF00581;PF00753	COG0491	K01069	bfd___NCTC4823_00136	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Rhodanese;Lactamase_B	COG0491	gloB
ery___CP97_14997	hydrolase	Aurantiacibacter atlanticus	Curated_Ingroup	sdoS1	sdoS1	ery___CP97_14997		PF00753;PF00581;PF00581	COG0491	K01069	ery___CP97_14997	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Aurantiacibacter; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
syny___BM449_06380	MBL fold metallo-hydrolase	Synechococcus sp. SynAce01	Curated_Ingroup	sdoS1	sdoS1	syny___BM449_06380		PF00753;PF00581;PF00581	COG0491	K01069	syny___BM449_06380	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
tmd___KUV46_14935	MBL fold metallo-hydrolase	Thalassobius mediterraneus	Curated_Outgroup			tmd___KUV46_14935		PF00753;PF00581	COG0491	K01069	tmd___KUV46_14935	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassobius; s__		Lactamase_B;Rhodanese	COG0491	gloB
rbm___TEF_06875	hydrolase	Rhizobiales bacterium NRL2	Curated_Outgroup			rbm___TEF_06875		PF00753;PF00581;PF00581	COG0607	K01069	rbm___TEF_06875	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__; s__		Lactamase_B;Rhodanese;Rhodanese	COG0607	gloB
micc___AUP74_02298	blh_2; Beta-lactamase hydrolase-like protein	Microbulbifer aggregans	Curated_Outgroup			micc___AUP74_02298		PF00753;PF00581;PF00581	COG0491	K01069	micc___AUP74_02298	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mhyd___GTQ55_13705	MBL fold metallo-hydrolase	Microbulbifer hydrolyticus	Curated_Outgroup			mhyd___GTQ55_13705		PF00753;PF00581;PF00581	COG0491	K01069	mhyd___GTQ55_13705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Microbulbiferaceae; g__Microbulbifer; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
dgg___DGI_1334	putative Rhodanese-like protein	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup			dgg___DGI_1334		PF00581	COG0491	K01069	dgg___DGI_1334	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		Rhodanese	COG0491	gloB
dms___E8L03_16055	MBL fold metallo-hydrolase	Oceanidesulfovibrio marinus	Curated_Outgroup			dms___E8L03_16055		PF00753;PF00581;PF00581	COG0491	K01069	dms___E8L03_16055	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
jet___L3J17_12790	MBL fold metallo-hydrolase	Candidatus Jettenia sp.	Curated_Outgroup			jet___L3J17_12790		PF00581;PF00581	COG0491	K01069	jet___L3J17_12790	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		Rhodanese;Rhodanese	COG0491	gloB
gsb___GSUB_14180	metallo-beta-lactamase	Geoalkalibacter subterraneus	Curated_Outgroup			gsb___GSUB_14180		PF00753;PF00581;PF00581	COG0491	K01069	gsb___GSUB_14180	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geoalkalibacter; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
alus___STSP2_03349	blh; Beta-lactamase hydrolase-like protein	Anaerohalosphaera lusitana	Curated_Outgroup			alus___STSP2_03349		PF00753;PF00581;PF00581	COG0491	K01069	alus___STSP2_03349	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Sedimentisphaerales; f__Anaerohalosphaeraceae; g__Anaerohalosphaera; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
dml___Dmul_01830	beta-lactamase-like protein	Desulfococcus multivorans	Curated_Outgroup			dml___Dmul_01830		PF00753;PF00581	COG0491	K01069	dml___Dmul_01830	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Lactamase_B;Rhodanese	COG0491	gloB
daf___Desaf_3592	Rhodanese-like protein	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup			daf___Desaf_3592		PF00753;PF00581;PF00581	COG0491	K01069	daf___Desaf_3592	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
paur___FGL86_10930	MBL fold metallo-hydrolase	Pistricoccus aurantiacus	Curated_Outgroup			paur___FGL86_10930		PF00753;PF00581	COG0491	K01069	paur___FGL86_10930	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Pistricoccus; s__		Lactamase_B;Rhodanese	COG0491	gloB
lib___E4T55_10940	MBL fold metallo-hydrolase	Legionella israelensis	Curated_Outgroup			lib___E4T55_10940		PF00753;PF00581;PF00581	COG0491	K01069	lib___E4T55_10940	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
msw___MSSIT_2293	Metallo-beta-lactamase family protein	Methanosarcina siciliae T4/M	Curated_Outgroup			msw___MSSIT_2293		PF00753;PF00581;PF00581	COG0607	K01069	msw___MSSIT_2293	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		Lactamase_B;Rhodanese;Rhodanese	COG0607	gloB
mev___Metev_0912	Rhodanese domain protein	Methanohalobium evestigatum Z-7303	Curated_Outgroup			mev___Metev_0912		PF00753;PF00581;PF00581	COG0491	K01069	mev___Metev_0912	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mzh___Mzhil_1040	Rhodanese domain protein	Methanosalsum zhilinae DSM 4017	Curated_Outgroup			mzh___Mzhil_1040		PF00753;PF00581;PF00581	COG0607	K01069	mzh___Mzhil_1040	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosalsum; s__		Lactamase_B;Rhodanese;Rhodanese	COG0607	gloB
metz___METMT2_1117	metallo-beta-lactamase	Methanothermobacter sp. MT-2	Curated_Outgroup			metz___METMT2_1117		PF00753;PF00581;PF00581	COG0491	K01069	metz___METMT2_1117	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mete___tca_01053	blh; Beta-lactamase hydrolase-like protein	Methanothermobacter sp. EMTCatA1	Curated_Outgroup			mete___tca_01053		PF00753;PF00581;PF00581	COG0491	K01069	mete___tca_01053	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mel___Metbo_0454	beta-lactamase domain protein	Methanobacterium lacus	Curated_Outgroup			mel___Metbo_0454		PF00753;PF00581;PF00581	COG0491	K01069	mel___Metbo_0454	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mew___MSWAN_1994	Rhodanese-like protein	Methanobacterium paludis	Curated_Outgroup			mew___MSWAN_1994		PF00753;PF00581;PF00581	COG0491	K01069	mew___MSWAN_1994	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mcub___MCBB_1923	hagh; Hydroxyacylglutathione hydrolase	Methanobacterium congolense	Curated_Outgroup			mcub___MCBB_1923		PF00753;PF00581;PF00581	COG0491	K01069	mcub___MCBB_1923	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mett___CIT01_03285	MBL fold metallo-hydrolase	Methanobacterium sp. BRmetb2	Curated_Outgroup			mett___CIT01_03285		PF00753;PF00581;PF00581	COG0491	K01069	mett___CIT01_03285	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
meme___HYG87_04560	MBL fold metallo-hydrolase	Methanobacterium alkalithermotolerans	Curated_Outgroup			meme___HYG87_04560		PF00753;PF00581;PF00581	COG0491	K01069	meme___HYG87_04560	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
meto___CIT02_09860	MBL fold metallo-hydrolase	Methanobacterium sp. BAmetb5	Curated_Outgroup			meto___CIT02_09860		PF00753;PF00581;PF00581	COG0491	K01069	meto___CIT02_09860	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mbg___BN140_2472	hydroxyacylglutathione hydrolase	Methanoculleus bourgensis MS2	Curated_Outgroup			mbg___BN140_2472		PF00753;PF00581;PF00581	COG0491	K01069	mbg___BN140_2472	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mpl___Mpal_1892	beta-lactamase domain protein	Methanosphaerula palustris E1-9c	Curated_Outgroup			mpl___Mpal_1892		PF00753;PF00581;PF00581	COG0491	K01069	mpl___Mpal_1892	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
mfo___Metfor_1463	Zn-dependent hydrolase, glyoxylase	Methanoregula formicica SMSP	Curated_Outgroup			mfo___Metfor_1463		PF00753;PF00581;PF00581	COG0491	K01069	mfo___Metfor_1463	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
has___Halsa_0810	hydroxyacylglutathione hydrolase	Halanaerobium hydrogeniformans	Curated_Outgroup			has___Halsa_0810		PF00753;PF00581	COG0491	K01069	has___Halsa_0810	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__		Lactamase_B;Rhodanese	COG0491	gloB
mhi___Mhar_1606	Beta-lactamase domain protein	Methanosaeta harundinacea 6Ac	Curated_Outgroup			mhi___Mhar_1606		PF00753;PF00581;PF00581	COG0491	K01069	mhi___Mhar_1606	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
sat___SYN_01287	hydroxyacylglutathione hydrolase	Syntrophus aciditrophicus SB	Curated_Outgroup			sat___SYN_01287		PF00753;PF00581	COG0491	K01069	sat___SYN_01287	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Syntrophus; s__		Lactamase_B;Rhodanese	COG0491	gloB
mtp___Mthe_0688	beta-lactamase domain protein	Methanothrix thermoacetophila PT	Curated_Outgroup			mtp___Mthe_0688		PF00753;PF00581;PF00581	COG0491	K01069	mtp___Mthe_0688	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
meam___MU439_02885	MBL fold metallo-hydrolase	Methanonatronarchaeum sp. AMET6-2	Curated_Outgroup			meam___MU439_02885		PF00753;PF00581;PF00581	COG0491	K01069	meam___MU439_02885	d__Archaea; p__Euryarchaeota; c__Methanonatronarchaeia; o__Methanonatronarchaeales; f__Methanonatronarchaeaceae; g__Methanonatronarchaeum; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
rci___RCIX2738	putative metallo-beta-lactamase	Methanocella arvoryzae MRE50	Curated_Outgroup			rci___RCIX2738		PF00753;PF00581;PF00581	COG0607	K01069	rci___RCIX2738	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Lactamase_B;Rhodanese;Rhodanese	COG0607	gloB
mpd___MCP_1280	conserved hypothetical protein	Methanocella paludicola SANAE	Curated_Outgroup			mpd___MCP_1280		PF00753;PF00581;PF00581	COG0607	K01069	mpd___MCP_1280	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Lactamase_B;Rhodanese;Rhodanese	COG0607	gloB
mpd___MCP_1985	conserved hypothetical protein	Methanocella paludicola SANAE	Curated_Outgroup			mpd___MCP_1985		PF00753;PF00581	COG0491	K01069	mpd___MCP_1985	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Lactamase_B;Rhodanese	COG0491	gloB
amae___I876_09990	hydrolase	Alteromonas mediterranea U7	Curated_Outgroup			amae___I876_09990		PF00753;PF00581	COG0491	K01069	amae___I876_09990	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alteromonas; s__		Lactamase_B;Rhodanese	COG0491	gloB
smaa___IT774_11090	MBL fold metallo-hydrolase	Salinimonas marina	Curated_Outgroup			smaa___IT774_11090		PF00753;PF00581	COG0491	K01069	smaa___IT774_11090	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Salinimonas; s__		Lactamase_B;Rhodanese	COG0491	gloB
salk___FBQ74_15820	MBL fold metallo-hydrolase	Salinimonas iocasae	Curated_Outgroup			salk___FBQ74_15820		PF00753;PF00581	COG0491	K01069	salk___FBQ74_15820	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Salinimonas; s__		Lactamase_B;Rhodanese	COG0491	gloB
amk___AMBLS11_09455	hydrolase	Alteromonas macleodii str. 'Black Sea 11'	Curated_Outgroup			amk___AMBLS11_09455		PF00753;PF00581;PF00581	COG0491	K01069	amk___AMBLS11_09455	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alteromonas; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
zal___AZF00_08575	sulfurtransferase	Zhongshania aliphaticivorans	Curated_Outgroup			zal___AZF00_08575		PF00753;PF00581	COG0491	K01069	zal___AZF00_08575	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Zhongshania; s__		Lactamase_B;Rhodanese	COG0491	gloB
gag___Glaag_4464	Rhodanese domain protein	Glaciecola sp. 4H-3-7+YE-5	Curated_Outgroup			gag___Glaag_4464		PF00753;PF00581	COG0491	K01069	gag___Glaag_4464	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola; s__		Lactamase_B;Rhodanese	COG0491	gloB
mxa___MXAN_5428	metallo-beta-lactamase family protein	Myxococcus xanthus DK 1622	Curated_Outgroup			mxa___MXAN_5428		PF00581;PF00581	COG0607	K01069	mxa___MXAN_5428	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__		Rhodanese;Rhodanese	COG0607	gloB
nlc___EBAPG3_010235	MBL fold hydrolase	Nitrosospira lacus	Curated_Outgroup			nlc___EBAPG3_010235		PF00581;PF00581	COG0607	K01069	nlc___EBAPG3_010235	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosospira; s__		Rhodanese;Rhodanese	COG0607	gloB
cmp___Cha6605_1665	Zn-dependent hydrolase, glyoxylase	Chamaesiphon minutus PCC 6605	Curated_Outgroup			cmp___Cha6605_1665		PF00753;PF00581;PF00581	COG0491	K01069	cmp___Cha6605_1665	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Chamaesiphonaceae; g__Chamaesiphon; s__		Lactamase_B;Rhodanese;Rhodanese	COG0491	gloB
sau___SA0083	conserved hypothetical protein	Staphylococcus aureus subsp. aureus N315	Curated_Outgroup			sau___SA0083		PF00753;PF00581	COG0491	K01069	sau___SA0083	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Lactamase_B;Rhodanese	COG0491	gloB
mbru___MGG13_00565	MBL fold metallo-hydrolase	Macrococcus brunensis	Curated_Outgroup			mbru___MGG13_00565		PF00753;PF00581	COG0491	K01069	mbru___MGG13_00565	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Macrococcus; s__		Lactamase_B;Rhodanese	COG0491	gloB
cig___E7744_01415	MBL fold metallo-hydrolase	Citricoccus sp. SGAir0253	Curated_Outgroup			cig___E7744_01415		PF00753;PF00581	COG0491	K01069	cig___E7744_01415	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Citricoccus; s__		Lactamase_B;Rhodanese	COG0491	gloB
atu___Atu3465	metallo-beta-lactamase superfamily protein	Agrobacterium fabrum str. C58	Curated_Ingroup	sdoA	sdoA	atu___Atu3465		PF04273;PF00753	COG3453	K01069	atu___Atu3465	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		DUF442;Lactamase_B	COG3453	gloB
rpha___AMC79_CH02768	beta-lactamase hydrolase-like protein	Rhizobium phaseoli	Curated_Ingroup	sdoA	sdoA	rpha___AMC79_CH02768		PF04273;PF00753	COG3453	K01069	rpha___AMC79_CH02768	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		DUF442;Lactamase_B	COG3453	gloB
sme___SMa1057	Conserved hypothetical protein	Sinorhizobium meliloti 1021	Curated_Ingroup	sdoA	sdoA	sme___SMa1057		PF04273;PF00753	COG3453	K01069	sme___SMa1057	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		DUF442;Lactamase_B	COG3453	gloB
cdq___BOQ54_18800	TIGR01244 family protein	Chelatococcus daeguensis	Curated_Ingroup	sdoA	sdoA	cdq___BOQ54_18800		PF04273;PF00753	COG3453	K01069	cdq___BOQ54_18800	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Chelatococcaceae; g__Chelatococcus; s__		DUF442;Lactamase_B	COG3453	gloB
abaw___D5400_06410	TIGR01244 family phosphatase	Georhizobium profundi	Curated_Ingroup	sdoA	sdoA	abaw___D5400_06410		PF04273;PF00753	COG3453	K01069	abaw___D5400_06410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Georhizobium; s__		DUF442;Lactamase_B	COG3453	gloB
oco___OCA4_c02790	beta-lactamase hydrolase-like protein	Afipia carboxidovorans OM4	Curated_Ingroup	sdoA	sdoA	oco___OCA4_c02790		PF04273;PF00753	COG3453	K01069	oco___OCA4_c02790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Afipia; s__		DUF442;Lactamase_B	COG3453	gloB
metg___HT051_00840	MBL fold metallo-hydrolase	Methyloligella sp. GL2	Curated_Ingroup	sdoA	sdoA	metg___HT051_00840		PF04273;PF00753	COG3453	K01069	metg___HT051_00840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloligella; s__		DUF442;Lactamase_B	COG3453	gloB
mlo___mlr2158	hypothetical protein	Mesorhizobium japonicum MAFF 303099	Curated_Ingroup	sdoA	sdoA	mlo___mlr2158		PF04273;PF00753	COG3453	K01069	mlo___mlr2158	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DUF442;Lactamase_B	COG3453	gloB
shz___shn_18030	TIGR01244 family protein	Shinella sp. HZN7	Curated_Ingroup	sdoA	sdoA	shz___shn_18030		PF04273;PF00753	COG3453	K01069	shz___shn_18030	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		DUF442;Lactamase_B	COG3453	gloB
hak___KO116_P100292	beta-lactamase domain protein	Halomonas sp. KO116	Curated_Ingroup	sdoA	sdoA	hak___KO116_P100292		PF00753	COG0491	K01069	hak___KO116_P100292	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Lactamase_B	COG0491	gloB
xfa___XF_0768	conserved hypothetical protein	Xylella fastidiosa 9a5c	Curated_Ingroup	sdoA	sdoA	xfa___XF_0768		PF04273;PF00753	COG3453	K01069	xfa___XF_0768	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xylella; s__		DUF442;Lactamase_B	COG3453	gloB
bvv___BHK69_15225	TIGR01244 family protein	Bosea vaviloviae	Curated_Ingroup	sdoA	sdoA	bvv___BHK69_15225		PF04273;PF00753	COG3453	K01069	bvv___BHK69_15225	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		DUF442;Lactamase_B	COG3453	gloB
avi___Avi_1568	metallo-beta-lactamase superfamily protein	Agrobacterium vitis S4	Curated_Ingroup	sdoA	sdoA	avi___Avi_1568		PF04273;PF00753	COG3453	K01069	avi___Avi_1568	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		DUF442;Lactamase_B	COG3453	gloB
haa___A5892_15150	MBL fold metallo-hydrolase	Halotalea alkalilenta	Curated_Ingroup	sdoA	sdoA	haa___A5892_15150		PF04273;PF00753	COG3453	K01069	haa___A5892_15150	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halotalea; s__		DUF442;Lactamase_B	COG3453	gloB
metd___C0214_09105	MBL fold metallo-hydrolase	Methylobacterium sp. DM1	Curated_Ingroup	sdoA	sdoA	metd___C0214_09105		PF00753	COG0491	K01069	metd___C0214_09105	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Lactamase_B	COG0491	gloB
brk___CWS35_37895	MBL fold metallo-hydrolase	Bradyrhizobium sp. SK17	Curated_Ingroup	sdoA	sdoA	brk___CWS35_37895		PF00753	COG0491	K01069	brk___CWS35_37895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Lactamase_B	COG0491	gloB
ret___RHE_PE00220	hypothetical conserved protein	Rhizobium etli CFN 42	Curated_Ingroup	sdoA	sdoA	ret___RHE_PE00220		PF00753	COG0491	K01069	ret___RHE_PE00220	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		Lactamase_B	COG0491	gloB
mes___Meso_3366	beta-lactamase-like protein	Chelativorans sp. BNC1	Curated_Ingroup	sdoA	sdoA	mes___Meso_3366		PF00753	COG0491	K01069	mes___Meso_3366	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Chelativorans; s__		Lactamase_B	COG0491	gloB
pscq___KHQ08_00480	MBL fold metallo-hydrolase	Pseudochrobactrum algeriensis	Curated_Ingroup	sdoA	sdoA	pscq___KHQ08_00480		PF00753	COG0491	K01069	pscq___KHQ08_00480	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Pseudochrobactrum; s__		Lactamase_B	COG0491	gloB
hml___HmaOT1_14315	MBL fold metallo-hydrolase	Haematobacter massiliensis	Curated_Ingroup	sdoA	sdoA	hml___HmaOT1_14315		PF04273;PF00753	COG0491	K01069	hml___HmaOT1_14315	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Haematobacter; s__		DUF442;Lactamase_B	COG0491	gloB
alf___CFBP5473_14985	MBL fold metallo-hydrolase	Agrobacterium larrymoorei	Curated_Ingroup	sdoA	sdoA	alf___CFBP5473_14985		PF00753	COG0491	K01069	alf___CFBP5473_14985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Lactamase_B	COG0491	gloB
kro___BVG79_01573	beta-lactamase domain-containing protein	Ketogulonicigenium robustum	Curated_Ingroup	sdoA	sdoA	kro___BVG79_01573		PF00753	COG0491		kro___BVG79_01573	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ketogulonicigenium; s__		Lactamase_B	COG0491	
