tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bvo___Pan97_24300	msuD; Methanesulfonate monooxygenase	Bremerella volcania	Curated_Outgroup	smoC	smoC	bvo___Pan97_24300		PF00296	COG2141	K04091	bvo___Pan97_24300	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Bremerella; s__		Bac_luciferase	COG2141	ssuD
bxb___DR64_6849	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Paraburkholderia xenovorans LB400	Curated_Outgroup	outgroup	outgroup	bxb___DR64_6849		PF00296	COG2141	K04091	bxb___DR64_6849	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Bac_luciferase	COG2141	ssuD
cact___HZ995_08850	LLM class flavin-dependent oxidoreductase	Cognatishimia activa	Curated_Outgroup	smoC	smoC	cact___HZ995_08850		PF00296	COG2141	K04091	cact___HZ995_08850	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cognatishimia; s__		Bac_luciferase	COG2141	ssuD
caul___KCG34_02135	LLM class flavin-dependent oxidoreductase	Caulobacter sp. S6	Curated_Ingroup	squD	squD	caul___KCG34_02135		PF00296	COG2141	K04091	caul___KCG34_02135	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__		Bac_luciferase	COG2141	ssuD
cbw___RR42_m2487	Alkanesulfonate monooxygenase	Cupriavidus basilensis	Curated_Outgroup	outgroup	outgroup	cbw___RR42_m2487		PF00296	COG2141	K04091	cbw___RR42_m2487	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Bac_luciferase	COG2141	ssuD
ccon___AFK62_07145	alkanesulfonate monooxygenase	Cronobacter condimenti 1330	Curated_Outgroup	outgroup	outgroup	ccon___AFK62_07145		PF00296	COG2141	K04091	ccon___AFK62_07145	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		Bac_luciferase	COG2141	ssuD
cfu___CFU_3029	ssuD; Alkanesulfonate monooxygenase	Collimonas fungivorans Ter331	Curated_Outgroup	outgroup	outgroup	cfu___CFU_3029		PF00296	COG2141	K04091	cfu___CFU_3029	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__		Bac_luciferase	COG2141	ssuD
cgd___CR3_3964	ssuD; alkanesulfonate monooxygenase	Cupriavidus gilardii CR3	Curated_Outgroup	outgroup	outgroup	cgd___CR3_3964		PF00296	COG2141	K04091	cgd___CR3_3964	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Bac_luciferase	COG2141	ssuD
chq___AQ619_06905	alkanesulfonate monooxygenase	Caulobacter henricii	Curated_Ingroup	squD	squD	chq___AQ619_06905		PF00296	COG2141	K04091	chq___AQ619_06905	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__		Bac_luciferase	COG2141	ssuD
dac___Daci_1771	Alkanesulfonate monooxygenase	Delftia acidovorans SPH-1	Curated_Outgroup	outgroup	outgroup	dac___Daci_1771		PF00296	COG2141	K04091	dac___Daci_1771	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		Bac_luciferase	COG2141	ssuD
daq___DAQ1742_02780	ssuD; Alkanesulfonate monooxygenase	Dickeya aquatica	Curated_Outgroup	outgroup	outgroup	daq___DAQ1742_02780		PF00296	COG2141	K04091	daq___DAQ1742_02780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__		Bac_luciferase	COG2141	ssuD
dch___SY84_14465	alkanesulfonate monooxygenase	Deinococcus soli (ex Cha et al. 2016)	Curated_Outgroup	outgroup	outgroup	dch___SY84_14465		PF00296	COG2141	K04091	dch___SY84_14465	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Bac_luciferase	COG2141	ssuD
dga___DEGR_36580	msuD; methanesulfonate monooxygenase	Deinococcus grandis	Curated_Outgroup	outgroup	outgroup	dga___DEGR_36580		PF00296	COG2141	K04091	dga___DEGR_36580	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Bac_luciferase	COG2141	ssuD
dgo___DGo_PA0157	msuD; Methanesulfonate sulfonatase MsuD	Deinococcus gobiensis I-0	Curated_Outgroup	outgroup	outgroup	dgo___DGo_PA0157		PF00296	COG2141	K04091	dgo___DGo_PA0157	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Bac_luciferase	COG2141	ssuD
dmr___Deima_0197	Alkanesulfonate monooxygenase	Deinococcus maricopensis DSM 21211	Curated_Outgroup	outgroup	outgroup	dmr___Deima_0197		PF00296	COG2141	K04091	dmr___Deima_0197	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Bac_luciferase	COG2141	ssuD
don___BSK21_12395	alkanesulfonate monooxygenase	Marivivens sp. JLT3646	Curated_Outgroup	smoC	smoC	don___BSK21_12395		PF00296	COG2141	K04091	don___BSK21_12395	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivivens; s__		Bac_luciferase	COG2141	ssuD
dsh___Dshi_2757	ssuD; alkanesulfonate monooxygenase	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Outgroup	smoC	smoC	dsh___Dshi_2757		PF00296	COG2141	K04091	dsh___Dshi_2757	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		Bac_luciferase	COG2141	ssuD
dsw___QR90_10665	alkanesulfonate monooxygenase	Deinococcus radiopugnans	Curated_Outgroup	outgroup	outgroup	dsw___QR90_10665		PF00296	COG2141	K04091	dsw___QR90_10665	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Bac_luciferase	COG2141	ssuD
eah___FA04_23060	alkanesulfonate monooxygenase, FMNH(2)-dependent	Ensifer adhaerens	Curated_Outgroup	outgroup	outgroup	eah___FA04_23060		PF00296	COG2141	K04091	eah___FA04_23060	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		Bac_luciferase	COG2141	ssuD
eame___GXP68_13565	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Ewingella americana	Curated_Outgroup	outgroup	outgroup	eame___GXP68_13565		PF00296	COG2141	K04091	eame___GXP68_13565	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Ewingella; s__		Bac_luciferase	COG2141	ssuD
eame___GXP68_15970	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Ewingella americana	Curated_Outgroup	outgroup	outgroup	eame___GXP68_15970		PF00296	COG2141	K04091	eame___GXP68_15970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Ewingella; s__		Bac_luciferase	COG2141	ssuD
ebi___EbC_20700	Alkanesulfonate monooxygenase	Erwinia billingiae Eb661	Curated_Outgroup	outgroup	outgroup	ebi___EbC_20700		PF00296	COG2141	K04091	ebi___EbC_20700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		Bac_luciferase	COG2141	ssuD
emo___DM558_12235	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Entomomonas moraniae	Curated_Outgroup	outgroup	outgroup	emo___DM558_12235		PF00296	COG2141	K04091	emo___DM558_12235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Entomomonas; s__		Bac_luciferase	COG2141	ssuD
enk___LOC22_18340	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Enterobacter sp. AN-K1	Curated_Outgroup	outgroup	outgroup	enk___LOC22_18340		PF00296	COG2141	K04091	enk___LOC22_18340	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Bac_luciferase	COG2141	ssuD
eol___Emtol_0004	Luciferase-like, subgroup	Emticicia oligotrophica DSM 17448	Curated_Outgroup	smoC	smoC	eol___Emtol_0004		PF00296	COG2141	K04091	eol___Emtol_0004	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Emticicia; s__		Bac_luciferase	COG2141	ssuD
epe___CI789_11000	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Erwinia persicina	Curated_Outgroup	outgroup	outgroup	epe___CI789_11000		PF00296	COG2141	K04091	epe___CI789_11000	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		Bac_luciferase	COG2141	ssuD
erwi___GN242_09740	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Erwinia sp. J780	Curated_Outgroup	outgroup	outgroup	erwi___GN242_09740		PF00296	COG2141	K04091	erwi___GN242_09740	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		Bac_luciferase	COG2141	ssuD
fae___FAES_1987	ssuD; alkanesulfonate monooxygenase	Fibrella aestuarina BUZ 2	Curated_Outgroup	smoC	smoC	fae___FAES_1987		PF00296	COG2141		fae___FAES_1987	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Fibrella; s__		Bac_luciferase	COG2141	
fap___GR316_04930	LLM class flavin-dependent oxidoreductase	Falsirhodobacter sp. PG104	Curated_Outgroup	smoC	smoC	fap___GR316_04930		PF00296	COG2141	K04091	fap___GR316_04930	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Falsirhodobacter; s__		Bac_luciferase	COG2141	ssuD
faq___G5B39_08865	LLM class flavin-dependent oxidoreductase	Rhodobacteraceae bacterium SC52	Curated_Outgroup	smoC	smoC	faq___G5B39_08865		PF00296	COG2141	K04091	faq___G5B39_08865	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__		Bac_luciferase	COG2141	ssuD
fau___Fraau_0228	alkanesulfonate monooxygenase, FMNH(2)-dependent	Frateuria aurantia DSM 6220	Curated_Outgroup	outgroup	outgroup	fau___Fraau_0228		PF00296	COG2141	K04091	fau___Fraau_0228	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Frateuria; s__		Bac_luciferase	COG2141	ssuD
fib___A6C57_04920	alkanesulfonate monooxygenase	Fibrella sp. ES10-3-2-2	Curated_Outgroup	smoC	smoC	fib___A6C57_04920		PF00296	COG2141	K04091	fib___A6C57_04920	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Fibrella; s__		Bac_luciferase	COG2141	ssuD
fib___A6C57_13630	alkanesulfonate monooxygenase	Fibrella sp. ES10-3-2-2	Curated_Outgroup	smoC	smoC	fib___A6C57_13630		PF00296	COG2141	K04091	fib___A6C57_13630	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Fibrella; s__		Bac_luciferase	COG2141	ssuD
flg___LV716_10090	LLM class flavin-dependent oxidoreductase	Flagellimonas sp. HMM57	Curated_Outgroup	smoC	smoC	flg___LV716_10090		PF00296	COG2141	K04091	flg___LV716_10090	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flagellimonas; s__		Bac_luciferase	COG2141	ssuD
gai___IMCC3135_12550	ssuD; Alkanesulfonate monooxygenase	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup	smoC	smoC	gai___IMCC3135_12550		PF00296	COG2141	K04091	gai___IMCC3135_12550	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		Bac_luciferase	COG2141	ssuD
gbc___GbCGDNIH3_0256	Alkanesulfonate monooxygenase	Granulibacter bethesdensis	Curated_Outgroup	outgroup	outgroup	gbc___GbCGDNIH3_0256		PF00296	COG2141	K04091	gbc___GbCGDNIH3_0256	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Granulibacter; s__		Bac_luciferase	COG2141	ssuD
gce___KYE46_11950	LLM class flavin-dependent oxidoreductase	Gymnodinialimonas ceratoperidinii	Curated_Outgroup	smoC	smoC	gce___KYE46_11950		PF00296	COG2141	K04091	gce___KYE46_11950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gymnodinialimonas; s__		Bac_luciferase	COG2141	ssuD
gfu___KM031_09620	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Gemmobacter fulva	Curated_Outgroup	outgroup	outgroup	gfu___KM031_09620		PF00296	COG2141	K04091	gfu___KM031_09620	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter; s__		Bac_luciferase	COG2141	ssuD
gqu___AWC35_01435	alkanesulfonate monooxygenase	Gibbsiella quercinecans	Curated_Outgroup	outgroup	outgroup	gqu___AWC35_01435		PF00296	COG2141	K04091	gqu___AWC35_01435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Gibbsiella; s__		Bac_luciferase	COG2141	ssuD
haa___A5892_17890	alkanesulfonate monooxygenase	Halotalea alkalilenta	Curated_Outgroup	outgroup	outgroup	haa___A5892_17890		PF00296	COG2141	K04091	haa___A5892_17890	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halotalea; s__		Bac_luciferase	COG2141	ssuD
hat___RC74_20410	alkanesulfonate monooxygenase	Falsihalocynthiibacter arcticus	Curated_Outgroup	smoC	smoC	hat___RC74_20410		PF00296	COG2141	K04091	hat___RC74_20410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Falsihalocynthiibacter; s__		Bac_luciferase	COG2141	ssuD
hbc___AEM38_15780	alkanesulfonate monooxygenase	Hyphomonadaceae bacterium UKL13-1	Curated_Ingroup	squD	squD	hbc___AEM38_15780		PF00296	COG2141	K04091	hbc___AEM38_15780	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__; s__		Bac_luciferase	COG2141	ssuD
hee___hmeg3_14465	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Herbaspirillum sp. meg3	Curated_Outgroup	outgroup	outgroup	hee___hmeg3_14465		PF00296	COG2141	K04091	hee___hmeg3_14465	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Bac_luciferase	COG2141	ssuD
hhf___E2K99_07985	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Herbaspirillum huttiense	Curated_Outgroup	outgroup	outgroup	hhf___E2K99_07985		PF00296	COG2141	K04091	hhf___E2K99_07985	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Bac_luciferase	COG2141	ssuD
hht___F506_14460	alkanesulfonate monooxygenase	Herbaspirillum hiltneri N3	Curated_Outgroup	outgroup	outgroup	hht___F506_14460		PF00296	COG2141	K04091	hht___F506_14460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Bac_luciferase	COG2141	ssuD
hoh___Hoch_0437	Alkanesulfonate monooxygenase	Haliangium ochraceum DSM 14365	Curated_Outgroup	smoC	smoC	hoh___Hoch_0437		PF00296	COG2141	K04091	hoh___Hoch_0437	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Kofleriaceae; g__Haliangium; s__		Bac_luciferase	COG2141	ssuD
htb___MTX78_11010	LLM class flavin-dependent oxidoreductase	Hymenobacter tibetensis	Curated_Outgroup	smoC	smoC	htb___MTX78_11010		PF00296	COG2141	K04091	htb___MTX78_11010	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__		Bac_luciferase	COG2141	ssuD
jal___BZG29_11610	alkanesulfonate monooxygenase, FMNH(2)-dependent	Janthinobacterium sp. LM6	Curated_Outgroup	outgroup	outgroup	jal___BZG29_11610		PF00296	COG2141	K04091	jal___BZG29_11610	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Bac_luciferase	COG2141	ssuD
kas___KATP_26810	ssuD; alkanesulfonate monooxygenase	Kluyvera ascorbata	Curated_Outgroup	outgroup	outgroup	kas___KATP_26810		PF00296	COG2141	K04091	kas___KATP_26810	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kluyvera; s__		Bac_luciferase	COG2141	ssuD
klw___DA718_05680	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Klebsiella huaxiensis	Curated_Outgroup	outgroup	outgroup	klw___DA718_05680		PF00296	COG2141	K04091	klw___DA718_05680	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Bac_luciferase	COG2141	ssuD
labp___FJ695_21665	LLM class flavin-dependent oxidoreductase	Labrenzia sp. PHM005	Curated_Outgroup	smoC	smoC	labp___FJ695_21665		PF00296	COG2141	K04091	labp___FJ695_21665	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Bac_luciferase	COG2141	ssuD
labr___CHH27_01900	alkanesulfonate monooxygenase	Labrenzia sp. VG12	Curated_Outgroup	smoC	smoC	labr___CHH27_01900		PF00296	COG2141	K04091	labr___CHH27_01900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Bac_luciferase	COG2141	ssuD
labt___FIU93_24980	msuD; Methanesulfonate monooxygenase	Labrenzia sp. THAF35	Curated_Outgroup	smoC	smoC	labt___FIU93_24980		PF00296	COG2141	K04091	labt___FIU93_24980	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Bac_luciferase	COG2141	ssuD
lbq___CKQ53_12405	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Lonsdalea britannica	Curated_Outgroup	outgroup	outgroup	lbq___CKQ53_12405		PF00296	COG2141	K04091	lbq___CKQ53_12405	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Lonsdalea; s__		Bac_luciferase	COG2141	ssuD
lit___FPZ52_15520	LLM class flavin-dependent oxidoreductase	Qingshengfaniella alkalisoli	Curated_Outgroup	smoC	smoC	lit___FPZ52_15520		PF00296	COG2141	K04091	lit___FPZ52_15520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Qingshengfaniella; s__		Bac_luciferase	COG2141	ssuD
lkm___EFP84_13790	LLM class flavin-dependent oxidoreductase	Leptospira kmetyi	Curated_Outgroup	smoC	smoC	lkm___EFP84_13790		PF00296	COG2141	K04091	lkm___EFP84_13790	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Bac_luciferase	COG2141	ssuD
llp___GH975_01255	LLM class flavin-dependent oxidoreductase	Litoricola lipolytica	Curated_Outgroup	smoC	smoC	llp___GH975_01255		PF00296	COG2141	K04091	llp___GH975_01255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__		Bac_luciferase	COG2141	ssuD
lne___FZC33_30660	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Labrys sp. KNU-23	Curated_Outgroup	outgroup	outgroup	lne___FZC33_30660		PF00296	COG2141	K04091	lne___FZC33_30660	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Labrys; s__		Bac_luciferase	COG2141	ssuD
lsal___KBK07_09320	LLM class flavin-dependent oxidoreductase	Loktanella salsilacus	Curated_Outgroup	smoC	smoC	lsal___KBK07_09320		PF00296	COG2141	K04091	lsal___KBK07_09320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Loktanella; s__		Bac_luciferase	COG2141	ssuD
lvs___LOKVESSMR4R_01987	msuD; methanesulfonate monooxygenase	Yoonia vestfoldensis	Curated_Outgroup	smoC	smoC	lvs___LOKVESSMR4R_01987		PF00296	COG2141	K04091	lvs___LOKVESSMR4R_01987	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__		Bac_luciferase	COG2141	ssuD
malg___MALG_04985	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase	Marinovum algicola DG 898	Curated_Outgroup	smoC	smoC	malg___MALG_04985		PF00296	COG2141	K04091	malg___MALG_04985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		Bac_luciferase	COG2141	ssuD
mali___EYF70_09255	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Massilia albidiflava	Curated_Outgroup	outgroup	outgroup	mali___EYF70_09255		PF00296	COG2141	K04091	mali___EYF70_09255	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Bac_luciferase	COG2141	ssuD
malu___KU6B_04490	alkanesulfonate monooxygenase	Mameliella alba	Curated_Outgroup	smoC	smoC	malu___KU6B_04490		PF00296	COG2141	K04091	malu___KU6B_04490	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Mameliella; s__		Bac_luciferase	COG2141	ssuD
manc___IV454_11210	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Massilia antarctica	Curated_Outgroup	outgroup	outgroup	manc___IV454_11210		PF00296	COG2141	K04091	manc___IV454_11210	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Bac_luciferase	COG2141	ssuD
maqu___Maq22A_c11860	alkanesulfonate monooxygenase	Methylobacterium aquaticum	Curated_Outgroup	outgroup	outgroup	maqu___Maq22A_c11860		PF00296	COG2141	K04091	maqu___Maq22A_c11860	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Bac_luciferase	COG2141	ssuD
maru___FIU81_11895	msuD; Methanesulfonate monooxygenase	Maribius sp. THAF1	Curated_Outgroup	smoC	smoC	maru___FIU81_11895		PF00296	COG2141	K04091	maru___FIU81_11895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Maribius; s__		Bac_luciferase	COG2141	ssuD
masy___DPH57_03495	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Massilia sp. YMA4	Curated_Outgroup	outgroup	outgroup	masy___DPH57_03495		PF00296	COG2141	K04091	masy___DPH57_03495	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Bac_luciferase	COG2141	ssuD
mbry___B1812_04425	alkanesulfonate monooxygenase, FMNH(2)-dependent	Methylocystis bryophila	Curated_Outgroup	outgroup	outgroup	mbry___B1812_04425		PF00296	COG2141	K04091	mbry___B1812_04425	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		Bac_luciferase	COG2141	ssuD
mesl___KKZ03_18310	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Methylobacter sp. S3L5C	Curated_Outgroup	outgroup	outgroup	mesl___KKZ03_18310		PF00296	COG2141	K04091	mesl___KKZ03_18310	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylobacter; s__		Bac_luciferase	COG2141	ssuD
mesp___C1M53_28865	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Mesorhizobium sp. Pch-S	Curated_Outgroup	outgroup	outgroup	mesp___C1M53_28865		PF00296	COG2141	K04091	mesp___C1M53_28865	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Bac_luciferase	COG2141	ssuD
meti___DK427_07875	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Methylobacterium radiodurans	Curated_Outgroup	outgroup	outgroup	meti___DK427_07875		PF00296	COG2141	K04091	meti___DK427_07875	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Bac_luciferase	COG2141	ssuD
mfla___GO485_05115	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Massilia flava	Curated_Outgroup	outgroup	outgroup	mfla___GO485_05115		PF00296	COG2141	K04091	mfla___GO485_05115	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Bac_luciferase	COG2141	ssuD
miu___ABE85_03945	alkanesulfonate monooxygenase	Mitsuaria sp. 7	Curated_Outgroup	outgroup	outgroup	miu___ABE85_03945		PF00296	COG2141	K04091	miu___ABE85_03945	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Mitsuaria; s__		Bac_luciferase	COG2141	ssuD
mlo___mll4558	sulfonate monooxygenase	Mesorhizobium japonicum MAFF 303099	Curated_Outgroup	outgroup	outgroup	mlo___mll4558		PF00296	COG2141	K04091	mlo___mll4558	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Bac_luciferase	COG2141	ssuD
