tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
har___HEAR1195	putative sulfur oxidation protein SoxB	Herminiimonas arsenicoxydans	Curated_Ingroup	soxB	soxB	har___HEAR1195		PF02872	COG0737	K17224	har___HEAR1195	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas; s__		5_nucleotid_C	COG0737	soxB
ddz___DSYM_23330	thiosulfohydrolase SoxB	Candidatus Desulfobacillus denitrificans	Curated_Ingroup	soxB	soxB	ddz___DSYM_23330		PF02872	COG0737	K17224	ddz___DSYM_23330	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		5_nucleotid_C	COG0737	soxB
sdr___SCD_n02408	soxB; sulfate thiol esterase SoxB	Sulfuricella denitrificans skB26	Curated_Ingroup	soxB	soxB	sdr___SCD_n02408		PF02872	COG0737	K17224	sdr___SCD_n02408	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		5_nucleotid_C	COG0737	soxB
splb___SFPGR_29780	soxB; thiosulfohydrolase SoxB	Sulfuriferula plumbiphila	Curated_Ingroup	soxB	soxB	splb___SFPGR_29780		PF02872	COG0737	K17224	splb___SFPGR_29780	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuriferula; s__		5_nucleotid_C	COG0737	soxB
shd___SUTH_02730	soxB; 5'-Nucleotidase domain protein	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	soxB	soxB	shd___SUTH_02730		PF02872	COG0737	K17224	shd___SUTH_02730	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		5_nucleotid_C	COG0737	soxB
tbd___Tbd_0563	probable sulfur oxidation signal protein, twin-arginine translocation pathway	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	soxB	soxB	tbd___Tbd_0563		PF02872	COG0737	K17224	tbd___Tbd_0563	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		5_nucleotid_C	COG0737	soxB
hyl___LPB072_18245	thiosulfohydrolase SoxB	Hydrogenophaga crassostreae	Curated_Ingroup	soxB	soxB	hyl___LPB072_18245		PF02872	COG0737	K17224	hyl___LPB072_18245	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		5_nucleotid_C	COG0737	soxB
hyr___BSY239_838	soxB; thiosulfohydrolase SoxB	Hydrogenophaga sp. RAC07	Curated_Ingroup	soxB	soxB	hyr___BSY239_838		PF00149;PF02872	COG0737	K17224	hyr___BSY239_838	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Metallophos;5_nucleotid_C	COG0737	soxB
ttw___LCC91_08225	soxB; thiosulfohydrolase SoxB	Tepidimonas taiwanensis	Curated_Ingroup	soxB	soxB	ttw___LCC91_08225		PF02872	COG0737	K17224	ttw___LCC91_08225	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Tepidimonas; s__		5_nucleotid_C	COG0737	soxB
pani___DCO16_05345	soxB; thiosulfohydrolase SoxB	Polynucleobacter antarcticus	Curated_Ingroup	soxB	soxB	pani___DCO16_05345		PF02872	COG0737	K17224	pani___DCO16_05345	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__		5_nucleotid_C	COG0737	soxB
poh___DPM16_03930	soxB; thiosulfohydrolase SoxB	Polynucleobacter paneuropaeus	Curated_Ingroup	soxB	soxB	poh___DPM16_03930		PF02872	COG0737	K17224	poh___DPM16_03930	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__		5_nucleotid_C	COG0737	soxB
ati___AL072_28030	5'-nucleotidase	Azospirillum thiophilum	Curated_Ingroup	soxB	soxB	ati___AL072_28030		PF02872	COG0737	K17224	ati___AL072_28030	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__		5_nucleotid_C	COG0737	soxB
beba___BWI17_16375	thiosulfohydrolase SoxB	Betaproteobacteria bacterium GR16-43	Curated_Ingroup	soxB	soxB	beba___BWI17_16375		PF02872	COG0737	K17224	beba___BWI17_16375	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		5_nucleotid_C	COG0737	soxB
upl___DSM104440_01898	hypothetical protein	Usitatibacter palustris	Curated_Ingroup	soxB	soxB	upl___DSM104440_01898		PF02872	COG0737	K17224	upl___DSM104440_01898	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		5_nucleotid_C	COG0737	soxB
ctes___O987_17340	5'-nucleotidase	Comamonas testosteroni TK102	Curated_Ingroup	soxB	soxB	ctes___O987_17340		PF02872	COG0737	K17224	ctes___O987_17340	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		5_nucleotid_C	COG0737	soxB
vbo___CKY39_30915	soxB; thiosulfohydrolase SoxB	Variovorax boronicumulans	Curated_Ingroup	soxB	soxB	vbo___CKY39_30915		PF02872	COG0737	K17224	vbo___CKY39_30915	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__		5_nucleotid_C	COG0737	soxB
cof___FOZ74_01850	soxB; thiosulfohydrolase SoxB	Comamonas sp. NLF-7-7	Curated_Ingroup	soxB	soxB	cof___FOZ74_01850		PF02872	COG0737	K17224	cof___FOZ74_01850	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		5_nucleotid_C	COG0737	soxB
rhf___EUB48_02720	soxB; thiosulfohydrolase SoxB	Rhodoferax sediminis	Curated_Ingroup	soxB	soxB	rhf___EUB48_02720		PF02872	COG0737	K17224	rhf___EUB48_02720	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		5_nucleotid_C	COG0737	soxB
rta___Rta_13840	candidate sulfur oxidation protein	Ramlibacter tataouinensis TTB310	Curated_Ingroup	soxB	soxB	rta___Rta_13840		PF02872	COG0737	K17224	rta___Rta_13840	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__		5_nucleotid_C	COG0737	soxB
lch___Lcho_3778	5'-Nucleotidase domain protein	Leptothrix cholodnii SP-6	Curated_Ingroup	soxB	soxB	lch___Lcho_3778		PF02872	COG0737	K17224	lch___Lcho_3778	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		5_nucleotid_C	COG0737	soxB
metp___C1M51_15780	soxB; thiosulfohydrolase SoxB	Methylibium sp. Pch-M	Curated_Ingroup	soxB	soxB	metp___C1M51_15780		PF02872	COG0737	K17224	metp___C1M51_15780	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Methylibium; s__		5_nucleotid_C	COG0737	soxB
kia___G8A07_27210	soxB; thiosulfohydrolase SoxB	Kinneretia sp. DAIF2	Curated_Ingroup	soxB	soxB	kia___G8A07_27210		PF02872	COG0737	K17224	kia___G8A07_27210	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Kinneretia; s__		5_nucleotid_C	COG0737	soxB
pbh___AAW51_2272	soxB; 5'-nucleotidase	Schlegelella brevitalea	Curated_Ingroup	soxB	soxB	pbh___AAW51_2272		PF02872	COG0737	K17224	pbh___AAW51_2272	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Schlegelella; s__		5_nucleotid_C	COG0737	soxB
pol___Bpro_2625	sulfate thiol esterase SoxB	Polaromonas sp. JS666	Curated_Ingroup	soxB	soxB	pol___Bpro_2625		PF02872	COG0737	K17224	pol___Bpro_2625	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		5_nucleotid_C	COG0737	soxB
limn___HKT17_06710	soxB; thiosulfohydrolase SoxB	Limnobacter sp. SAORIC-580	Curated_Ingroup	soxB	soxB	limn___HKT17_06710		PF02872	COG0737	K17224	limn___HKT17_06710	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__		5_nucleotid_C	COG0737	soxB
acp___A2cp1_1672	5'-Nucleotidase domain protein	Anaeromyxobacter dehalogenans 2CP-1	Curated_Ingroup	soxB	soxB	acp___A2cp1_1672		PF02872	COG0737	K17224	acp___A2cp1_1672	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__		5_nucleotid_C	COG0737	soxB
aka___TKWG_08995	5'-nucleotidase domain-containing protein	Advenella kashmirensis WT001	Curated_Ingroup	soxB	soxB	aka___TKWG_08995		PF02872	COG0737	K17224	aka___TKWG_08995	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Advenella; s__		5_nucleotid_C	COG0737	soxB
rev___HUE57_04650	soxB; thiosulfohydrolase SoxB	Candidatus Reidiella endopervernicosa	Curated_Ingroup	soxB	soxB	rev___HUE57_04650		PF02872	COG0737	K17224	rev___HUE57_04650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__		5_nucleotid_C	COG0737	soxB
thic___TspCOW1_15140	soxB; thiosulfohydrolase SoxB	Thiohalobacter sp. COW1	Curated_Ingroup	soxB	soxB	thic___TspCOW1_15140		PF02872	COG0737	K17224	thic___TspCOW1_15140	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		5_nucleotid_C	COG0737	soxB
this___HZT40_21675	soxB; thiosulfohydrolase SoxB	Candidatus Thiothrix singaporensis	Curated_Ingroup	soxB	soxB	this___HZT40_21675		PF02872	COG0737	K17224	this___HZT40_21675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		5_nucleotid_C	COG0737	soxB
slim___SCL_2233	5'-nucleotidase	Sulfuricaulis limicola	Curated_Ingroup	soxB	soxB	slim___SCL_2233		PF02872	COG0737	K17224	slim___SCL_2233	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		5_nucleotid_C	COG0737	soxB
sva___SVA_3003	5'-nucleotidase	Sulfurifustis variabilis	Curated_Ingroup	soxB	soxB	sva___SVA_3003		PF02872	COG0737	K17224	sva___SVA_3003	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		5_nucleotid_C	COG0737	soxB
ebs___ECTOBSL9_0294	5'-nucleotidase	Ectothiorhodospira sp. BSL-9	Curated_Ingroup	soxB	soxB	ebs___ECTOBSL9_0294		PF02872	COG0737	K17224	ebs___ECTOBSL9_0294	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		5_nucleotid_C	COG0737	soxB
tgr___Tgr7_2223	5'-Nucleotidase domain protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	soxB	soxB	tgr___Tgr7_2223		PF02872	COG0737	K17224	tgr___Tgr7_2223	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		5_nucleotid_C	COG0737	soxB
tkm___TK90_0627	5'-Nucleotidase domain protein	Thioalkalivibrio sp. K90mix	Curated_Ingroup	soxB	soxB	tkm___TK90_0627		PF02872	COG0737	K17224	tkm___TK90_0627	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		5_nucleotid_C	COG0737	soxB
tni___TVNIR_3254	yfkN_[H]; Sulfur oxidation protein SoxB	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	soxB	soxB	tni___TVNIR_3254		PF02872	COG0737	K17224	tni___TVNIR_3254	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		5_nucleotid_C	COG0737	soxB
thi___THI_2667	putative sulfur oxidation protein SoxB	Thiomonas arsenitoxydans	Curated_Ingroup	soxB	soxB	thi___THI_2667		PF02872	COG0737	K17224	thi___THI_2667	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Thiomonas; s__		5_nucleotid_C	COG0737	soxB
tkm___TK90_1150	5'-Nucleotidase domain protein	Thioalkalivibrio sp. K90mix	Curated_Ingroup	soxB	soxB	tkm___TK90_1150		PF02872	COG0737	K17224	tkm___TK90_1150	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		5_nucleotid_C	COG0737	soxB
sulf___CAP31_10670	thiosulfohydrolase SoxB	Sulfuriferula sp. AH1	Curated_Ingroup	soxB	soxB	sulf___CAP31_10670		PF02872	COG0737	K17224	sulf___CAP31_10670	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuriferula; s__		5_nucleotid_C	COG0737	soxB
afus___EYZ66_09735	soxB; thiosulfohydrolase SoxB	Aequoribacter fuscus	Curated_Ingroup	soxB	soxB	afus___EYZ66_09735		PF00149;PF02872	COG0737	K17224	afus___EYZ66_09735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Aequoribacter; s__		Metallophos;5_nucleotid_C	COG0737	soxB
ncu___F0U83_06380	soxB; thiosulfohydrolase SoxB	Neptunomonas concharum	Curated_Ingroup	soxB	soxB	ncu___F0U83_06380		PF02872	COG0737	K17224	ncu___F0U83_06380	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Neptunomonas; s__		5_nucleotid_C	COG0737	soxB
msec___LN244_09720	soxB; thiosulfohydrolase SoxB	Marinobacterium sediminicola	Curated_Ingroup	soxB	soxB	msec___LN244_09720		PF02872	COG0737	K17224	msec___LN244_09720	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		5_nucleotid_C	COG0737	soxB
alv___Alvin_2167	soxB; SoxB	Allochromatium vinosum DSM 180	Curated_Ingroup	soxB	soxB	alv___Alvin_2167		PF02872	COG0737	K17224	alv___Alvin_2167	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Allochromatium; s__		5_nucleotid_C	COG0737	soxB
tvi___Thivi_2200	5'-nucleotidase/2',3'-cyclic phosphodiesterase-like hydrolase	Thiocystis violascens DSM 198	Curated_Ingroup	soxB	soxB	tvi___Thivi_2200		PF02872	COG0737	K17224	tvi___Thivi_2200	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		5_nucleotid_C	COG0737	soxB
eps___L0Y14_12760	soxB; thiosulfohydrolase SoxB	Candidatus Endoriftia persephone	Curated_Ingroup	soxB	soxB	eps___L0Y14_12760		PF02872	COG0737	K17224	eps___L0Y14_12760	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Endoriftia; s__		5_nucleotid_C	COG0737	soxB
tbn___TBH_C2351	soxB; sulfur oxidation protein SoxB	Thiolapillus brandeum	Curated_Ingroup	soxB	soxB	tbn___TBH_C2351		PF02872	COG0737	K17224	tbn___TBH_C2351	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		5_nucleotid_C	COG0737	soxB
seds___AAY24_16210	5'-nucleotidase	Sedimenticola thiotaurini	Curated_Ingroup	soxB	soxB	seds___AAY24_16210		PF02872	COG0737	K17224	seds___AAY24_16210	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		5_nucleotid_C	COG0737	soxB
mpur___MARPU_05475	5'-nucleotidase	Marichromatium purpuratum 984	Curated_Ingroup	soxB	soxB	mpur___MARPU_05475		PF02872	COG0737	K17224	mpur___MARPU_05475	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Marichromatium; s__		5_nucleotid_C	COG0737	soxB
cjap___GWK36_11230	soxB; thiosulfohydrolase SoxB	Caldichromatium japonicum	Curated_Ingroup	soxB	soxB	cjap___GWK36_11230		PF00149;PF02872	COG0737	K17224	cjap___GWK36_11230	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Caldichromatium; s__		Metallophos;5_nucleotid_C	COG0737	soxB
blep___AL038_05225	soxB; thiosulfohydrolase SoxB	Beggiatoa leptomitoformis	Curated_Ingroup	soxB	soxB	blep___AL038_05225		PF02872	COG0737	K17224	blep___AL038_05225	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Beggiatoa; s__		5_nucleotid_C	COG0737	soxB
tig___THII_1577	sulfur/thiosulfate oxidation protein SoxB	Thioploca ingrica	Curated_Ingroup	soxB	soxB	tig___THII_1577		PF02872	COG0737	K17224	tig___THII_1577	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		5_nucleotid_C	COG0737	soxB
pph___Ppha_0816	5'-Nucleotidase domain protein	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	soxB	soxB	pph___Ppha_0816		PF02872	COG0737	K17224	pph___Ppha_0816	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		5_nucleotid_C	COG0737	soxB
cte___CT1021	soxB; sulfur oxidation protein SoxB	Chlorobaculum tepidum TLS	Curated_Ingroup	soxB	soxB	cte___CT1021		PF02872	COG0737	K17224	cte___CT1021	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		5_nucleotid_C	COG0737	soxB
proc___Ptc2401_00854	yfkN_2; Trifunctional nucleotide phosphoesterase protein YfkN precursor	Prosthecochloris sp. CIB 2401	Curated_Ingroup	soxB	soxB	proc___Ptc2401_00854		PF02872	COG0737	K17224	proc___Ptc2401_00854	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		5_nucleotid_C	COG0737	soxB
rfo___REIFOR_02323	soxB; sulfur oxidation protein SoxB	Reinekea forsetii	Curated_Ingroup	soxB	soxB	rfo___REIFOR_02323		PF02872	COG0737	K17224	rfo___REIFOR_02323	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Reinekea; s__		5_nucleotid_C	COG0737	soxB
llp___GH975_09700	soxB; thiosulfohydrolase SoxB	Litoricola lipolytica	Curated_Ingroup	soxB	soxB	llp___GH975_09700		PF02872	COG0737	K17224	llp___GH975_09700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__		5_nucleotid_C	COG0737	soxB
msq___BKP64_06035	thiosulfohydrolase SoxB	Marinobacter salinus	Curated_Ingroup	soxB	soxB	msq___BKP64_06035		PF00149;PF02872	COG0737	K17224	msq___BKP64_06035	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Metallophos;5_nucleotid_C	COG0737	soxB
aol___S58_06180	putative 5'-nucleotidase	Bradyrhizobium oligotrophicum S58	Curated_Ingroup	soxB	soxB	aol___S58_06180		PF00149;PF02872	COG0737	K17224	aol___S58_06180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Metallophos;5_nucleotid_C	COG0737	soxB
bja___bll1009	soxB; sulfur oxidation protein	Bradyrhizobium diazoefficiens USDA 110	Curated_Ingroup	soxB	soxB	bja___bll1009		PF00149;PF02872	COG0737	K17224	bja___bll1009	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Metallophos;5_nucleotid_C	COG0737	soxB
bel___BE61_03070	soxB; sulfur oxidation protein SoxB	Bradyrhizobium elkanii USDA 61	Curated_Ingroup	soxB	soxB	bel___BE61_03070		PF00149;PF02872	COG0737	K17224	bel___BE61_03070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Metallophos;5_nucleotid_C	COG0737	soxB
nha___Nham_3671	sulfate thiol esterase SoxB	Nitrobacter hamburgensis X14	Curated_Ingroup	soxB	soxB	nha___Nham_3671		PF00149;PF02872	COG0737	K17224	nha___Nham_3671	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Nitrobacter; s__		Metallophos;5_nucleotid_C	COG0737	soxB
bbet___F8237_34490	soxB; thiosulfohydrolase SoxB	Bradyrhizobium betae	Curated_Ingroup	soxB	soxB	bbet___F8237_34490		PF00149;PF02872	COG0737	K17224	bbet___F8237_34490	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Metallophos;5_nucleotid_C	COG0737	soxB
oca___OCAR_5187	twin-arginine translocation pathway signal	Afipia carboxidovorans OM5	Curated_Ingroup	soxB	soxB	oca___OCAR_5187		PF00149;PF02872	COG0737	K17224	oca___OCAR_5187	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Afipia; s__		Metallophos;5_nucleotid_C	COG0737	soxB
met___M446_0141	5'-Nucleotidase domain protein	Methylobacterium sp. 4-46	Curated_Ingroup	soxB	soxB	met___M446_0141		PF02872	COG0737	K17224	met___M446_0141	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		5_nucleotid_C	COG0737	soxB
ghl___GM160_02345	soxB; thiosulfohydrolase SoxB	Guyparkeria halophila	Curated_Ingroup	soxB	soxB	ghl___GM160_02345		PF02872	COG0737	K17224	ghl___GM160_02345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Thioalkalibacteraceae; g__Guyparkeria; s__		5_nucleotid_C	COG0737	soxB
haz___A9404_05595	thiosulfohydrolase SoxB	Halothiobacillus sp. LS2	Curated_Ingroup	soxB	soxB	haz___A9404_05595		PF02872	COG0737	K17224	haz___A9404_05595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Halothiobacillaceae; g__Halothiobacillus; s__		5_nucleotid_C	COG0737	soxB
acz___Acaty_c2057	Sulfur oxidation protein SoxB	Acidithiobacillus caldus ATCC 51756	Curated_Ingroup	soxB	soxB	acz___Acaty_c2057		PF02872	COG0737	K17224	acz___Acaty_c2057	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		5_nucleotid_C	COG0737	soxB
acu___Atc_2370	Sulfur oxidation protein SoxB	Acidithiobacillus caldus SM-1	Curated_Ingroup	soxB	soxB	acu___Atc_2370		PF02872	COG0737	K17224	acu___Atc_2370	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		5_nucleotid_C	COG0737	soxB
aprs___BI364_03825	thiosulfohydrolase SoxB	Acidihalobacter prosperus	Curated_Ingroup	soxB	soxB	aprs___BI364_03825		PF02872	COG0737	K17224	aprs___BI364_03825	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Acidihalobacter; s__		5_nucleotid_C	COG0737	soxB
mbur___EQU24_17835	soxB; thiosulfohydrolase SoxB	Methylotuvimicrobium buryatense	Curated_Ingroup	soxB	soxB	mbur___EQU24_17835		PF02872	COG0737	K17224	mbur___EQU24_17835	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylotuvimicrobium; s__		5_nucleotid_C	COG0737	soxB
acr___Acry_3048	sulfate thiol esterase SoxB	Acidiphilium cryptum JF-5	Curated_Ingroup	soxB	soxB	acr___Acry_3048		PF02872	COG0737	K17224	acr___Acry_3048	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__		5_nucleotid_C	COG0737	soxB
aphf___CVPH_1263	soxB; sulfur oxidation protein SoxB	Abyssogena phaseoliformis symbiont OG214	Curated_Ingroup	soxB	soxB	aphf___CVPH_1263		PF02872	COG0737	K17224	aphf___CVPH_1263	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		5_nucleotid_C	COG0737	soxB
tse___THMIRHAS_10590	soxB; thiosulfohydrolase SoxB	Thiosulfatimonas sediminis	Curated_Ingroup	soxB	soxB	tse___THMIRHAS_10590		PF02872	COG0737	K17224	tse___THMIRHAS_10590	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiosulfatimonas; s__		5_nucleotid_C	COG0737	soxB
htr___EPV75_04415	thiosulfohydrolase SoxB	Hydrogenovibrio thermophilus	Curated_Ingroup	soxB	soxB	htr___EPV75_04415		PF02872	COG0737	K17224	htr___EPV75_04415	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Hydrogenovibrio; s__		5_nucleotid_C	COG0737	soxB
hmar___HVMH_1723	soxB_2; thiosulfohydrolase SoxB	Hydrogenovibrio marinus	Curated_Ingroup	soxB	soxB	hmar___HVMH_1723		PF02872	COG0737	K17224	hmar___HVMH_1723	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Hydrogenovibrio; s__		5_nucleotid_C	COG0737	soxB
