tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
YP_375032.1	sulfide-quinone reductase [Chlorobium luteolum DSM 273]	Pelodictyon luteolum DSM 273	Reviewed_Ingroup	sqrVI	sqrVI	YP_375032.1		PF07992	COG1252		YP_375032.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Pyr_redox_2	COG1252	
YP_001003231.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Halorhodospira halophila SL1]	Halorhodospira halophila SL1	Reviewed_Ingroup	sqrII	sqrII	YP_001003231.1		PF07992	COG1252	K17218	YP_001003231.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Pyr_redox_2	COG1252	sqr
YP_001996408.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chloroherpeton thalassium ATCC 35110]	Chloroherpeton thalassium ATCC 35110	Reviewed_Ingroup	sqrVI	sqrVI	YP_001996408.1		PF07992	COG1252		YP_001996408.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		Pyr_redox_2	COG1252	
YP_001943408.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobium limicola DSM 245]	Chlorobium limicola DSM 245	Reviewed_Ingroup	sqrIII	sqrIII	YP_001943408.1		PF07992	COG0446	K17218	YP_001943408.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG0446	sqr
YP_003444098.1	sulfide-quinone reductase [Allochromatium vinosum DSM 180]	Allochromatium vinosum DSM 180	Reviewed_Ingroup	sqrIV	sqrIV	YP_003444098.1		PF07992	COG1252	K17218	YP_003444098.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Allochromatium; s__		Pyr_redox_2	COG1252	sqr
NP_069393.1	flavoprotein reductase [Archaeoglobus fulgidus DSM 4304]	Archaeoglobus fulgidus DSM 4304	Reviewed_Ingroup	sqrIII	sqrIII	NP_069393.1		PF07992	COG0446	K17218	NP_069393.1	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2	COG0446	sqr
NP_343636.1	sulfide-quinone reductase-like protein (sqr) [Sulfolobus solfataricus P2]	Saccharolobus solfataricus P2	Reviewed_Ingroup	sqrV	sqrV	NP_343636.1		PF07992;PF07992	COG0446	K17218	NP_343636.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Pyr_redox_2;Pyr_redox_2	COG0446	sqr
YP_002016810.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Prosthecochloris aestuarii DSM 271]	Prosthecochloris aestuarii DSM 271	Reviewed_Ingroup	sqrIV	sqrIV	YP_002016810.1		PF07992	COG1252	K17218	YP_002016810.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Pyr_redox_2	COG1252	sqr
YP_002016543.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Prosthecochloris aestuarii DSM 271]	Prosthecochloris aestuarii DSM 271	Reviewed_Ingroup	sqrIII	sqrIII	YP_002016543.1		PF07992	COG0446	K17218	YP_002016543.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Pyr_redox_2	COG0446	sqr
YP_374002.1	sulfide dehydrogenase, flavoprotein subunit [Chlorobium luteolum DSM 273]	Pelodictyon luteolum DSM 273	Reviewed_Ingroup	sqrIII	sqrIII	YP_374002.1		PF07992	COG0446	K17218	YP_374002.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Pyr_redox_2	COG0446	sqr
YP_374004.1	sulfide-quinone reductase [Chlorobium luteolum DSM 273]	Pelodictyon luteolum DSM 273	Reviewed_Ingroup	sqrIV	sqrIV	YP_374004.1		PF07992	COG0446	K17218	YP_374004.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Pyr_redox_2	COG0446	sqr
YP_003892602.1	sulfide-quinone reductase [Sulfurimonas autotrophica DSM 16294]	Sulfurimonas autotrophica DSM 16294	Reviewed_Ingroup	sqrIV	sqrIV	YP_003892602.1		PF07992	COG1252	K17218	YP_003892602.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		Pyr_redox_2	COG1252	sqr
YP_484673.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Rhodopseudomonas palustris HaA2]	Rhodopseudomonas palustris HaA2	Reviewed_Ingroup	sqrVI	sqrVI	YP_484673.1		PF07992	COG1252	K17218	YP_484673.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Pyr_redox_2	COG1252	sqr
NP_661917.1	sulfide dehydrogenase, flavoprotein subunit [Chlorobaculum tepidum TLS]	Chlorobaculum tepidum TLS	Reviewed_Ingroup	sqrIII	sqrIII	NP_661917.1		PF07992	COG0446	K17218	NP_661917.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Pyr_redox_2	COG0446	sqr
NP_661769.1	sulfide-quinone reductase [Chlorobaculum tepidum TLS]	Chlorobaculum tepidum TLS	Reviewed_Ingroup	sqrV	sqrV	NP_661769.1		PF07992	COG1252		NP_661769.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Pyr_redox_2	COG1252	
YP_375931.1	sulfide-quinone reductase [Chlorobium luteolum DSM 273]	Pelodictyon luteolum DSM 273	Reviewed_Ingroup	sqrIV	sqrIV	YP_375931.1		PF07992	COG1252	K17218	YP_375931.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Pyr_redox_2	COG1252	sqr
YP_379190.1	sulfide-quinone reductase [Chlorobium chlorochromatii CaD3]	Chlorobium chlorochromatii CaD3	Reviewed_Ingroup	sqrIV	sqrIV	YP_379190.1		PF07992	COG0446	K17218	YP_379190.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG0446	sqr
YP_001944405.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobium limicola DSM 245]	Chlorobium limicola DSM 245	Reviewed_Ingroup	sqrIV	sqrIV	YP_001944405.1		PF07992	COG1252	K17218	YP_001944405.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG1252	sqr
YP_001998488.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobaculum parvum NCIB 8327]	Chlorobaculum parvum NCIB 8327	Reviewed_Ingroup	sqrV	sqrV	YP_001998488.1		PF07992	COG1252		YP_001998488.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Pyr_redox_2	COG1252	
YP_002018228.1	sulfide-quinone reductase [Pelodictyon phaeoclathratiforme BU-1]	Pelodictyon phaeoclathratiforme BU-1	Reviewed_Ingroup	sqrIV	sqrIV	YP_002018228.1		PF07992	COG0446	K17218	YP_002018228.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Pyr_redox_2	COG0446	sqr
YP_001129657.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobium phaeovibrioides DSM 265]	Chlorobium phaeovibrioides DSM 265	Reviewed_Ingroup	sqrIII	sqrIII	YP_001129657.1		PF07992	COG0446	K17218	YP_001129657.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG0446	sqr
YP_001998618.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobaculum parvum NCIB 8327]	Chlorobaculum parvum NCIB 8327	Reviewed_Ingroup	sqrVI	sqrVI	YP_001998618.1		PF07992	COG1252		YP_001998618.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Pyr_redox_2	COG1252	
YP_001131201.1	sulfide-quinone reductase [Chlorobium phaeovibrioides DSM 265]	Chlorobium phaeovibrioides DSM 265	Reviewed_Ingroup	sqrIV	sqrIV	YP_001131201.1		PF07992	COG1252	K17218	YP_001131201.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG1252	sqr
YP_003891564.1	sulfide-quinone oxidoreductase [Sulfurimonas autotrophica DSM 16294]	Sulfurimonas autotrophica DSM 16294	Reviewed_Ingroup	sqrV	sqrV	YP_003891564.1		PF07992	COG1252	K17218	YP_003891564.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		Pyr_redox_2	COG1252	sqr
NP_394588.1	sulfide-quinone reductase [Thermoplasma acidophilum DSM 1728]	Thermoplasma acidophilum DSM 1728	Reviewed_Ingroup	sqrV	sqrV	NP_394588.1		PF07992	COG0446	K17218	NP_394588.1	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmatales; f__Thermoplasmataceae; g__Thermoplasma; s__		Pyr_redox_2	COG0446	sqr
YP_001995567.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chloroherpeton thalassium ATCC 35110]	Chloroherpeton thalassium ATCC 35110	Reviewed_Ingroup	sqrIII	sqrIII	YP_001995567.1		PF07992	COG1252	K17218	YP_001995567.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		Pyr_redox_2	COG1252	sqr
YP_415550.1	sulfide-quinone reductase [Staphylococcus aureus RF122]	Staphylococcus aureus RF122	Reviewed_Ingroup	sqrII	sqrII	YP_415550.1		PF07992	COG0446	K17218	YP_415550.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__		Pyr_redox_2	COG0446	sqr
YP_001997689.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobaculum parvum NCIB 8327]	Chlorobaculum parvum NCIB 8327	Reviewed_Ingroup	sqrIV	sqrIV	YP_001997689.1		PF07992	COG0446	K17218	YP_001997689.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Pyr_redox_2	COG0446	sqr
ZP_07687043.1	AD-dependent pyridine nucleotide-disulfide oxidoreductase [Oscillochloris trichoides DG-6]	Oscillochloris trichoides DG-6	Reviewed_Ingroup	sqrIV	sqrIV	ZP_07687043.1		PF07992	COG1252	K17218	ZP_07687043.1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Oscillochloridaceae; g__Oscillochloris; s__		Pyr_redox_2	COG1252	sqr
ZP_01385816.1	sulfide-quinone reductase, putative [Chlorobium ferrooxidans DSM 13031]	Chlorobium ferrooxidans DSM 13031	Reviewed_Ingroup	sqrIV	sqrIV	ZP_01385816.1		PF07992	COG0446	K17218	ZP_01385816.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG0446	sqr
ZP_01385814.1	Aromatic-ring hydroxylase [Chlorobium ferrooxidans DSM 13031]	Chlorobium ferrooxidans DSM 13031	Reviewed_Ingroup	sqrVI	sqrVI	ZP_01385814.1		PF07992	COG1252		ZP_01385814.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG1252	
YP_001129658.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobium phaeovibrioides DSM 265]	Chlorobium phaeovibrioides DSM 265	Reviewed_Ingroup	sqrIV	sqrIV	YP_001129658.1		PF07992	COG0446	K17218	YP_001129658.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG0446	sqr
ZP_05293376.1	sulfide-quinone reductase, putative [Acidithiobacillus caldus ATCC 51756]	Acidithiobacillus caldus ATCC 51756	Reviewed_Ingroup	sqrV	sqrV	ZP_05293376.1		PF07992	COG1252		ZP_05293376.1	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		Pyr_redox_2	COG1252	
NP_213539.1	hypothetical protein aq_788 [Aquifex aeolicus VF5]	Aquifex aeolicus VF5	Reviewed_Ingroup	sqrVI	sqrVI	NP_213539.1		PF07992	COG0446	K17218	NP_213539.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		Pyr_redox_2	COG0446	sqr
YP_001997268.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chloroherpeton thalassium ATCC 35110]	Chloroherpeton thalassium ATCC 35110	Reviewed_Ingroup	sqrIV	sqrIV	YP_001997268.1		PF07992	COG0446	K17218	YP_001997268.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		Pyr_redox_2	COG0446	sqr
NP_519663.1	transmembrane protein [Ralstonia solanacearum GMI1000]	Ralstonia solanacearum GMI1000	Reviewed_Ingroup	sqrII	sqrII	NP_519663.1		PF07992	COG0446	K17218	NP_519663.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Pyr_redox_2	COG0446	sqr
YP_001637460.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chloroflexus aurantiacus J-10-fl]	Chloroflexus aurantiacus J-10-fl	Reviewed_Ingroup	sqrII	sqrII	YP_001637460.1		PF07992	COG0446	K17218	YP_001637460.1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__		Pyr_redox_2	COG0446	sqr
YP_378420.1	sulfide dehydrogenase, flavoprotein subunit [Chlorobium chlorochromatii CaD3]	Chlorobium chlorochromatii CaD3	Reviewed_Ingroup	sqrIII	sqrIII	YP_378420.1		PF07992	COG0446	K17218	YP_378420.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG0446	sqr
AAF72963.1	sulfide quinone reductase [Aphanothece halophytica]	Aphanothece halophytica	Reviewed_Ingroup	sqrI	sqrI	AAF72963.1		PF07992	COG0446	K17218	AAF72963.1	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Aphanothece; s__		Pyr_redox_2	COG0446	sqr
YP_001960804.1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Chlorobium phaeobacteroides BS1]	Chlorobium phaeobacteroides BS1	Reviewed_Ingroup	sqrIV	sqrIV	YP_001960804.1		PF07992	COG1252	K17218	YP_001960804.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG1252	sqr
YP_912981.1	sulfide-quinone reductase [Chlorobium phaeobacteroides DSM 266]	Chlorobium phaeobacteroides DSM 266	Reviewed_Ingroup	sqrIV	sqrIV	YP_912981.1		PF07992	COG1252	K17218	YP_912981.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyr_redox_2	COG1252	sqr
NP_376504.1	sulfide dehydrogenase flavoprotein subunit [Sulfolobus tokodaii str. 7]	Sulfurisphaera tokodaii str. 7	Reviewed_Ingroup	sqrIII	sqrIII	NP_376504.1		PF07992	COG0446	K17218	NP_376504.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfurisphaera; s__		Pyr_redox_2	COG0446	sqr
ZP_00055086.1	COG0446: Uncharacterized NAD(FAD)-dependent dehydrogenases [Magnetospirillum magnetotacticum MS-1]	Magnetospirillum magnetotacticum MS-1	Reviewed_Ingroup	sqrIII	sqrIII	ZP_00055086.1		PF07992	COG0446	K17218	ZP_00055086.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Pyr_redox_2	COG0446	sqr
NP_343961.1	oxidoreductase (flavoprotein) [Sulfolobus solfataricus P2]	Saccharolobus solfataricus P2	Reviewed_Ingroup	sqrIII	sqrIII	NP_343961.1		PF07992	COG0446	K17218	NP_343961.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Pyr_redox_2	COG0446	sqr
tdn___Suden_1879	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Sulfurimonas denitrificans DSM 1251	Curated_Ingroup	sqrIII	sqrIII	tdn___Suden_1879		PF07992	COG0446	K17218	tdn___Suden_1879	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		Pyr_redox_2	COG0446	sqr
aamm___FE795_05270	NAD(P)/FAD-dependent oxidoreductase	Alcaligenes ammonioxydans	Curated_Ingroup	sqrIII	sqrIII	aamm___FE795_05270		PF07992	COG0446	K17218	aamm___FE795_05270	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__		Pyr_redox_2	COG0446	sqr
pcz___PCL1606_47550	pyridine nucleotide-disulfide oxidoreductase	Pseudomonas chlororaphis	Curated_Ingroup	sqrIII	sqrIII	pcz___PCL1606_47550		PF07992	COG0446	K17218	pcz___PCL1606_47550	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Pyr_redox_2	COG0446	sqr
srl___SOD_c06700	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Serratia plymuthica 4Rx13	Curated_Ingroup	sqrIII	sqrIII	srl___SOD_c06700		PF07992	COG0446	K17218	srl___SOD_c06700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		Pyr_redox_2	COG0446	sqr
mwi___MNY66_02920	NAD(P)/FAD-dependent oxidoreductase	Moellerella wisconsensis	Curated_Ingroup	sqrIII	sqrIII	mwi___MNY66_02920		PF07992	COG0446	K17218	mwi___MNY66_02920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Moellerella; s__		Pyr_redox_2	COG0446	sqr
mmk___MU9_962	Oxidoreductase (flavoprotein)	Morganella morganii subsp. morganii KT	Curated_Ingroup	sqrIII	sqrIII	mmk___MU9_962		PF07992	COG0446	K17218	mmk___MU9_962	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Morganella; s__		Pyr_redox_2	COG0446	sqr
mah___MEALZ_0349	Twin-arginine translocation pathway signal	Methylotuvimicrobium alcaliphilum 20Z	Curated_Ingroup	sqrIII	sqrIII	mah___MEALZ_0349		PF07992	COG0446	K17218	mah___MEALZ_0349	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylotuvimicrobium; s__		Pyr_redox_2	COG0446	sqr
gah___GAH_01185	putative NAD{FAD}-dependent dehydrogenase	Geoglobus ahangari	Curated_Ingroup	sqrIII	sqrIII	gah___GAH_01185		PF07992	COG0446	K17218	gah___GAH_01185	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		Pyr_redox_2	COG0446	sqr
magx___XM1_3604	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Magnetospirillum sp. XM-1	Curated_Ingroup	sqrIII	sqrIII	magx___XM1_3604		PF07992	COG0446	K17218	magx___XM1_3604	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Pyr_redox_2	COG0446	sqr
csty___KN1_06240	hypothetical protein	Stygiolobus caldivivus	Curated_Ingroup	sqrIII	sqrIII	csty___KN1_06240		PF07992	COG1252	K17218	csty___KN1_06240	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Stygiolobus; s__		Pyr_redox_2	COG1252	sqr
sol___Ssol_0687	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Saccharolobus solfataricus 98/2	Curated_Ingroup	sqrIII	sqrIII	sol___Ssol_0687		PF07992	COG0446	K17218	sol___Ssol_0687	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		Pyr_redox_2	COG0446	sqr
sull___EWF20_00185	NAD(P)/FAD-dependent oxidoreductase	Sulfolobus sp. S-194	Curated_Ingroup	sqrIII	sqrIII	sull___EWF20_00185		PF07992	COG1252	K17218	sull___EWF20_00185	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfolobus; s__		Pyr_redox_2	COG1252	sqr
sbal___HUE88_13625	NAD(P)/FAD-dependent oxidoreductase	Candidatus Sulfurimonas baltica	Curated_Ingroup	sqrII	sqrII	sbal___HUE88_13625		PF07992	COG0446	K17218	sbal___HUE88_13625	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		Pyr_redox_2	COG0446	sqr
sulj___SJPD1_1610	FAD-dependent oxidoreductase	Sulfurospirillum sp. JPD-1	Curated_Ingroup	sqrII	sqrII	sulj___SJPD1_1610		PF07992	COG0446	K17218	sulj___SJPD1_1610	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurospirillaceae; g__Sulfurospirillum; s__		Pyr_redox_2	COG0446	sqr
crx___CRECT_1457	putative NADH dehydrogenase	Campylobacter rectus	Curated_Ingroup	sqrII	sqrII	crx___CRECT_1457		PF07992	COG1252	K17218	crx___CRECT_1457	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Pyr_redox_2	COG1252	sqr
crx___CRECT_1070	putative NADH dehydrogenase	Campylobacter rectus	Curated_Ingroup	sqrII	sqrII	crx___CRECT_1070		PF07992	COG0446	K17218	crx___CRECT_1070	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Pyr_redox_2	COG0446	sqr
aana___AANAER_0289	putative NADH dehydrogenase	Halarcobacter anaerophilus	Curated_Ingroup	sqrII	sqrII	aana___AANAER_0289		PF07992	COG0446	K17218	aana___AANAER_0289	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter; s__		Pyr_redox_2	COG0446	sqr
aaqi___AAQM_0176	putative NADH dehydrogenase	Arcobacter aquimarinus	Curated_Ingroup	sqrII	sqrII	aaqi___AAQM_0176		PF07992	COG0446	K17218	aaqi___AAQM_0176	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Arcobacter; s__		Pyr_redox_2	COG0446	sqr
ahs___AHALO_0198	putative NADH dehydrogenase	Malaciobacter halophilus	Curated_Ingroup	sqrII	sqrII	ahs___AHALO_0198		PF07992	COG0446	K17218	ahs___AHALO_0198	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Malaciobacter; s__		Pyr_redox_2	COG0446	sqr
hbv___ABIV_0193	putative NADH dehydrogenase	Halarcobacter bivalviorum	Curated_Ingroup	sqrII	sqrII	hbv___ABIV_0193		PF07992	COG0446	K17218	hbv___ABIV_0193	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter; s__		Pyr_redox_2	COG0446	sqr
sinu___IMZ28_00025	NAD(P)/FAD-dependent oxidoreductase	Sulfurovum indicum	Curated_Ingroup	sqrII	sqrII	sinu___IMZ28_00025		PF07992	COG0446	K17218	sinu___IMZ28_00025	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__		Pyr_redox_2	COG0446	sqr
slh___YH65_10440	sulfide:quinone reductase	Sulfurovum lithotrophicum	Curated_Ingroup	sqrII	sqrII	slh___YH65_10440		PF07992	COG0446	K17218	slh___YH65_10440	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__		Pyr_redox_2	COG0446	sqr
amyt___AMYT_0209	putative NADH dehydrogenase		Curated_Ingroup	sqrII	sqrII	amyt___AMYT_0209		PF07992	COG0446	K17218	amyt___AMYT_0209			Pyr_redox_2	COG0446	sqr
cbla___CBLAS_0980	putative NADH dehydrogenase	Campylobacter blaseri	Curated_Ingroup	sqrII	sqrII	cbla___CBLAS_0980		PF07992	COG0446	K17218	cbla___CBLAS_0980	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Pyr_redox_2	COG0446	sqr
ccor___CCORG_0432	putative NADH dehydrogenase	Campylobacter corcagiensis	Curated_Ingroup	sqrII	sqrII	ccor___CCORG_0432		PF07992	COG0446	K17218	ccor___CCORG_0432	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Pyr_redox_2	COG0446	sqr
wsu___WS0226	conserved hypothetical protein	Wolinella succinogenes DSM 1740	Curated_Ingroup	sqrII	sqrII	wsu___WS0226		PF07992	COG0446	K17218	wsu___WS0226	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Pyr_redox_2	COG0446	sqr
sku___Sulku_2003	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Sulfuricurvum kujiense DSM 16994	Curated_Ingroup	sqrII	sqrII	sku___Sulku_2003		PF07992	COG0446	K17218	sku___Sulku_2003	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfuricurvum; s__		Pyr_redox_2	COG0446	sqr
