tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mhk___DFR87_00480	selenium-binding protein	Metallosphaera hakonensis JCM 8857 = DSM 7519	Curated_Outgroup	outgroup	outgroup	mhk___DFR87_00480		PF05694	COG1774	K17285	mhk___DFR87_00480	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Metallosphaera; s__		SBP56	COG1774	SELENBP1
pai___PAE2730	selenium binding protein, probable	Pyrobaculum aerophilum str. IM2	Curated_Outgroup	outgroup	outgroup	pai___PAE2730		PF05694	COG5276	K17285	pai___PAE2730	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		SBP56	COG5276	SELENBP1
cpau___EHF44_21320	selenium-binding protein	Cupriavidus pauculus	Curated_Outgroup	outgroup	outgroup	cpau___EHF44_21320		PF05694	COG5276	K17285	cpau___EHF44_21320	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		SBP56	COG5276	SELENBP1
tom___BWR18_06765	selenium-binding protein	Tateyamaria omphalii	Curated_Outgroup	outgroup	outgroup	tom___BWR18_06765		PF05694	COG5276	K17285	tom___BWR18_06765	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Tateyamaria; s__		SBP56	COG5276	SELENBP1
hdi___HDIA_0579	56kDa selenium binding protein (SBP56)	Hartmannibacter diazotrophicus	Curated_Outgroup	outgroup	outgroup	hdi___HDIA_0579		PF05694	COG5276	K17285	hdi___HDIA_0579	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		SBP56	COG5276	SELENBP1
pstg___E8M01_28180	selenium-binding protein	Phreatobacter stygius	Curated_Outgroup	outgroup	outgroup	pstg___E8M01_28180		PF05694	COG5276	K17285	pstg___E8M01_28180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		SBP56	COG5276	SELENBP1
mfy___HH212_18665	selenium-binding protein	Massilia forsythiae	Curated_Outgroup	outgroup	outgroup	mfy___HH212_18665		PF05694	COG5276	K17285	mfy___HH212_18665	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SBP56	COG5276	SELENBP1
oar___OA238_c13330	selenium binding protein	Octadecabacter arcticus 238	Curated_Outgroup	outgroup	outgroup	oar___OA238_c13330		PF05694		K17285	oar___OA238_c13330	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		SBP56		SELENBP1
gai___IMCC3135_13870	hypothetical protein	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup	outgroup	outgroup	gai___IMCC3135_13870		PF05694	COG5276	K17285	gai___IMCC3135_13870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		SBP56	COG5276	SELENBP1
glp___Glo7428_4019	selenium-binding protein	Gloeocapsa sp. PCC 7428	Curated_Outgroup	outgroup	outgroup	glp___Glo7428_4019		PF05694		K17285	glp___Glo7428_4019	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Chroococcaceae; g__Gloeocapsa; s__		SBP56		SELENBP1
glj___GKIL_2535	selenium-binding protein	Gloeobacter kilaueensis JS1	Curated_Outgroup	outgroup	outgroup	glj___GKIL_2535		PF05694		K17285	glj___GKIL_2535	d__Bacteria; p__Cyanobacteria; c__Gloeobacteria; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__		SBP56		SELENBP1
cyj___Cyan7822_2016	selenium-binding protein	Gloeothece verrucosa PCC 7822	Curated_Outgroup	outgroup	outgroup	cyj___Cyan7822_2016		PF05694		K17285	cyj___Cyan7822_2016	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Gloeothece; s__		SBP56		SELENBP1
kbs___EPA93_21690	selenium-binding protein	Ktedonosporobacter rubrisoli	Curated_Outgroup	outgroup	outgroup	kbs___EPA93_21690		PF05694		K17285	kbs___EPA93_21690	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonosporobacteraceae; g__Ktedonosporobacter; s__		SBP56		SELENBP1
rrd___RradSPS_2815	56kDa selenium binding protein (SBP56)	Rubrobacter radiotolerans	Curated_Outgroup	outgroup	outgroup	rrd___RradSPS_2815		PF05694		K17285	rrd___RradSPS_2815	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		SBP56		SELENBP1
sti___Sthe_1341	selenium-binding protein	Sphaerobacter thermophilus DSM 20745	Curated_Outgroup	outgroup	outgroup	sti___Sthe_1341		PF05694	COG5276	K17285	sti___Sthe_1341	d__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__Sphaerobacterales; f__Sphaerobacteraceae; g__Sphaerobacter; s__		SBP56	COG5276	SELENBP1
lcre___Pla8534_54700	56kDa selenium binding protein (SBP56)	Lignipirellula cremea	Curated_Outgroup	outgroup	outgroup	lcre___Pla8534_54700		PF05694		K17285	lcre___Pla8534_54700	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Lignipirellula; s__		SBP56		SELENBP1
mff___MFFC18_30610	56kDa selenium binding protein (SBP56)	Mariniblastus fucicola	Curated_Outgroup	outgroup	outgroup	mff___MFFC18_30610		PF05694		K17285	mff___MFFC18_30610	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Mariniblastus; s__		SBP56		SELENBP1
gms___SOIL9_59250	selenium-binding protein : Selenium-binding protein OS=Chroococcidiopsis thermalis PCC 7203 GN=Chro_2931 PE=4 SV=1: SBP56	Gemmata massiliana	Curated_Outgroup	outgroup	outgroup	gms___SOIL9_59250		PF05694		K17285	gms___SOIL9_59250	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__		SBP56		SELENBP1
ttr___Tter_1311	selenium-binding protein	Thermobaculum terrenum ATCC BAA-798	Curated_Outgroup	outgroup	outgroup	ttr___Tter_1311		PF05694	COG5276	K17285	ttr___Tter_1311	d__Bacteria; p__Chloroflexi; c__; o__; f__; g__Thermobaculum; s__		SBP56	COG5276	SELENBP1
haad___MW046_18330	selenium-binding family protein	Halocatena sp. AD-1	Curated_Outgroup	outgroup	outgroup	haad___MW046_18330		PF05694		K17285	haad___MW046_18330	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halocatena; s__		SBP56		SELENBP1
hxa___Halxa_1598	selenium-binding protein	Halopiger xanaduensis SH-6	Curated_Outgroup	outgroup	outgroup	hxa___Halxa_1598		PF05694		K17285	hxa___Halxa_1598	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halopiger; s__		SBP56		SELENBP1
haly___HYG82_12515	selenium-binding protein	Natrinema halophilum	Curated_Outgroup	outgroup	outgroup	haly___HYG82_12515		PF05694		K17285	haly___HYG82_12515	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrinema; s__		SBP56		SELENBP1
hme___HFX_5136	seb; selenium-binding protein	Haloferax mediterranei ATCC 33500	Curated_Outgroup	outgroup	outgroup	hme___HFX_5136		PF05694		K17285	hme___HFX_5136	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		SBP56		SELENBP1
ssai___N0B31_17075	selenium-binding family protein	Salinirubellus salinus	Curated_Outgroup	outgroup	outgroup	ssai___N0B31_17075		PF05694		K17285	ssai___N0B31_17075	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__; g__Salinirubellus; s__		SBP56		SELENBP1
halu___HUG12_09245	selenium-binding protein	Halobaculum salinum	Curated_Outgroup	outgroup	outgroup	halu___HUG12_09245		PF05694		K17285	halu___HUG12_09245	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		SBP56		SELENBP1
hje___HacjB3_02030	selenium-binding protein	Halalkalicoccus jeotgali B3	Curated_Outgroup	outgroup	outgroup	hje___HacjB3_02030		PF05694		K17285	hje___HacjB3_02030	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halalkalicoccus; s__		SBP56		SELENBP1
htu___Htur_4229	selenium-binding protein	Haloterrigena turkmenica DSM 5511	Curated_Outgroup	outgroup	outgroup	htu___Htur_4229		PF05694		K17285	htu___Htur_4229	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Haloterrigena; s__		SBP56		SELENBP1
halm___FCF25_05220	selenium-binding protein	Haloprofundus sp. MHR1	Curated_Outgroup	outgroup	outgroup	halm___FCF25_05220		PF05694		K17285	halm___FCF25_05220	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloprofundus; s__		SBP56		SELENBP1
hdo___MUK72_10460	selenium-binding family protein	Halococcus dombrowskii	Curated_Outgroup	outgroup	outgroup	hdo___MUK72_10460		PF05694		K17285	hdo___MUK72_10460	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halococcaceae; g__Halococcus; s__		SBP56		SELENBP1
hlm___DV707_04120	selenium-binding protein	Halobellus limi	Curated_Outgroup	outgroup	outgroup	hlm___DV707_04120		PF05694		K17285	hlm___DV707_04120	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Halobellus; s__		SBP56		SELENBP1
hoh___Hoch_5609	selenium-binding protein	Haliangium ochraceum DSM 14365	Curated_Outgroup	outgroup	outgroup	hoh___Hoch_5609		PF05694	COG3391	K17285	hoh___Hoch_5609	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Kofleriaceae; g__Haliangium; s__		SBP56	COG3391	SELENBP1
