tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mvo___Mvol_0794	CoB/CoM heterodisulfide reductase, subunit B	Methanococcus voltae A3	Curated_Outgroup	outgroup	outgroup	mvo___Mvol_0794		PF02754;PF02754	COG2048	K03389	mvo___Mvol_0794	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mig___Metig_0266	CoB/CoM heterodisulfide reductase, subunit B	Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_0266		PF02754;PF02754	COG2048	K03389	mig___Metig_0266	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mok___Metok_0032	CoB/CoM heterodisulfide reductase, subunit B	Methanothermococcus okinawensis IH1	Curated_Outgroup	outgroup	outgroup	mok___Metok_0032		PF02754;PF02754	COG2048	K03389	mok___Metok_0032	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanothermococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mig___Metig_0423	CoB/CoM heterodisulfide reductase, subunit B	Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_0423		PF02754;PF02754	COG2048	K03389	mig___Metig_0423	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mmx___MmarC6_1516	CoB--CoM heterodisulfide reductase, subunit B	Methanococcus maripaludis C6	Curated_Outgroup	outgroup	outgroup	mmx___MmarC6_1516		PF02754;PF02754	COG2048	K03389	mmx___MmarC6_1516	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
metb___AW729_10830	CoB--CoM heterodisulfide reductase subunit B	Methanosphaera sp. BMS	Curated_Outgroup	outgroup	outgroup	metb___AW729_10830		PF02754;PF02754	COG2048	K03389	metb___AW729_10830	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
meth___MBMB1_1274	hdrB; CoB-CoM heterodisulfide reductase subunit B	Methanobacterium sp. MB1	Curated_Outgroup	outgroup	outgroup	meth___MBMB1_1274		PF02754;PF02754	COG2048	K03389	meth___MBMB1_1274	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
metz___METMT2_0213	CoB-CoM heterodisulfide reductase, subunit B	Methanothermobacter sp. MT-2	Curated_Outgroup	outgroup	outgroup	metz___METMT2_0213		PF02754;PF02754	COG2048	K03389	metz___METMT2_0213	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
meme___HYG87_08910	hdrB; CoB--CoM heterodisulfide reductase subunit B	Methanobacterium alkalithermotolerans	Curated_Outgroup	outgroup	outgroup	meme___HYG87_08910		PF02754;PF02754	COG2048	K03389	meme___HYG87_08910	d__Archaea; p__Methanobacteriota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mka___MK0572	hdrB; Heterodisulfide reductase, subunit B	Methanopyrus kandleri AV19	Curated_Outgroup	outgroup	outgroup	mka___MK0572		PF02754;PF02754	COG2048	K03389	mka___MK0572	d__Archaea; p__Methanobacteriota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
barb___AOA66_1731	hdrB_2; CoB--CoM heterodisulfide reductase subunit B	Candidatus Bathyarchaeota archaeon BA2	Curated_Outgroup	outgroup	outgroup	barb___AOA66_1731		PF02754;PF02754	COG2048	K03389	barb___AOA66_1731	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mfo___Metfor_2602	CoB--CoM heterodisulfide reductase, subunit B	Methanoregula formicica SMSP	Curated_Outgroup	outgroup	outgroup	mfo___Metfor_2602		PF02754;PF02754	COG2048	K03389	mfo___Metfor_2602	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mrc___R6Y96_02595	hdrB; CoB--CoM heterodisulfide reductase subunit B	Methanoculleus receptaculi	Curated_Outgroup	outgroup	outgroup	mrc___R6Y96_02595		PF02754;PF02754	COG2048	K03389	mrc___R6Y96_02595	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mla___Mlab_0240	CoB--CoM heterodisulfide reductase subunit B	Methanocorpusculum labreanum Z	Curated_Outgroup	outgroup	outgroup	mla___Mlab_0240		PF02754;PF02754	COG2048	K03389	mla___Mlab_0240	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
rci___RCIX595	hdrB-2; heterodisulfide reductase, subunit B	Methanocella arvoryzae MRE50	Curated_Outgroup	outgroup	outgroup	rci___RCIX595		PF02754;PF02754	COG2048	K03389	rci___RCIX595	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mpy___Mpsy_1377	CoB/CoM heterodisulfide reductase subunit B	Methanolobus psychrophilus R15	Curated_Outgroup	outgroup	outgroup	mpy___Mpsy_1377		PF02754;PF02754	COG2048	K03389	mpy___Mpsy_1377	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mzi___HWN40_01880	hdrB; CoB--CoM heterodisulfide reductase subunit B	Methanolobus zinderi	Curated_Outgroup	outgroup	outgroup	mzi___HWN40_01880		PF02754;PF02754	COG2048	K03389	mzi___HWN40_01880	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mseb___RE474_04985	hdrB; CoB--CoM heterodisulfide reductase subunit B	Methanolobus sediminis	Curated_Outgroup	outgroup	outgroup	mseb___RE474_04985		PF02754;PF02754	COG2048	K03389	mseb___RE474_04985	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mmet___MCMEM_1990	CoB--CoM heterodisulfide reductase subunit B	Methanococcoides methylutens MM1	Curated_Outgroup	outgroup	outgroup	mmet___MCMEM_1990		PF02754;PF02754	COG2048	K03389	mmet___MCMEM_1990	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
psyt___DSAG12_01146	hdrB; CoB--CoM heterodisulfide reductase subunit B	Promethearchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_01146		PF02754;PF02754	COG2048	K03389	psyt___DSAG12_01146	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Promethearchaeum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
barc___AOA65_1401	hdrB_2; CoB--CoM heterodisulfide reductase subunit B	Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1401		PF02754;PF02754	COG2048	K03389	barc___AOA65_1401	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
loki___Lokiarch_01260	hdrB_1; CoB--CoM heterodisulfide reductase subunit B	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_01260		PF02754;PF02754	COG2048		loki___Lokiarch_01260	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dku___Desku_1484	CoB--CoM heterodisulfide reductase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	outgroup	outgroup	dku___Desku_1484		PF02754;PF02754	COG2048		dku___Desku_1484	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
taci___TDSAC_1307	heterodisulfide reductase subunit B	Thermodesulfobium acidiphilum	Curated_Outgroup	outgroup	outgroup	taci___TDSAC_1307		PF02754;PF02754	COG2048		taci___TDSAC_1307	d__Bacteria; p__Thermodesulfobiota; c__Thermodesulfobiia; o__Thermodesulfobiales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
apo___Arcpr_1553	CoB--CoM heterodisulfide reductase	Archaeoglobus profundus DSM 5631	Curated_Outgroup	outgroup	outgroup	apo___Arcpr_1553		PF02754;PF02754	COG2048	K03389	apo___Arcpr_1553	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ast___Asulf_01079	Heterodisulfide reductase, subunit B	Archaeoglobus sulfaticallidus PM70-1	Curated_Outgroup	outgroup	outgroup	ast___Asulf_01079		PF02754;PF02754	COG2048		ast___Asulf_01079	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dsd___GD606_06815	heterodisulfide reductase	Desulfolutivibrio sulfodismutans DSM 3696	Curated_Outgroup	outgroup	outgroup	dsd___GD606_06815		PF02754;PF02754	COG2048		dsd___GD606_06815	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dpr___Despr_0010	CoB--CoM heterodisulfide reductase subunit B	Desulfobulbus propionicus DSM 2032	Curated_Outgroup	outgroup	outgroup	dpr___Despr_0010		PF02754;PF02754	COG2048		dpr___Despr_0010	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
tcm___HL41_09205	heterodisulfide reductase	Thermodesulfobacterium commune DSM 2178	Curated_Outgroup	outgroup	outgroup	tcm___HL41_09205		PF02754;PF02754	COG2048		tcm___HL41_09205	d__Bacteria; p__Thermodesulfobacteriota; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
tye___THEYE_A1368	CoB--CoM heterodisulfide reductase subunit B	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Outgroup	outgroup	outgroup	tye___THEYE_A1368		PF02754;PF02754	COG2048		tye___THEYE_A1368	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
afu___AF_1375	heterodisulfide reductase, subunit B (hdrB)	Archaeoglobus fulgidus DSM 4304	Curated_Outgroup	outgroup	outgroup	afu___AF_1375		PF02754;PF02754	COG2048		afu___AF_1375	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
ast___Asulf_01822	Heterodisulfide reductase, subunit B	Archaeoglobus sulfaticallidus PM70-1	Curated_Outgroup	outgroup	outgroup	ast___Asulf_01822		PF02754;PF02754	COG2048		ast___Asulf_01822	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
slp___Slip_1201	CoB--CoM heterodisulfide reductase	Syntrophothermus lipocalidus DSM 12680	Curated_Outgroup			slp___Slip_1201		PF02754;PF02754	COG2048		slp___Slip_1201	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophothermus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dor___Desor_3501	heterodisulfide reductase, subunit B	Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_3501		PF02754;PF02754	COG2048		dor___Desor_3501	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dmt___DESME_05490	disulfide reductase	Desulfitobacterium metallireducens DSM 15288	Curated_Outgroup			dmt___DESME_05490		PF02754;PF02754	COG2048		dmt___DESME_05490	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
mpd___MCP_2642	putative Fe-S cluster-binding oxidoreductase component	Methanocella paludicola SANAE	Curated_Outgroup	outgroup	outgroup	mpd___MCP_2642		PF02754;PF02754	COG2048		mpd___MCP_2642	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
ppor___JCM14722_22990	heterodisulfide reductase subunit B	Pseudodesulfovibrio portus	Curated_Outgroup			ppor___JCM14722_22990		PF02754;PF02754	COG2048		ppor___JCM14722_22990	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
pnw___SYK_00870	heterodisulfide reductase subunit B	Pseudodesulfovibrio nedwellii	Curated_Outgroup			pnw___SYK_00870		PF02754;PF02754	COG2048		pnw___SYK_00870	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
dsb___LN040_04260	CoB--CoM heterodisulfide reductase iron-sulfur subunit B family protein	Desulfovibrio subterraneus	Curated_Outgroup			dsb___LN040_04260		PF02754;PF02754	COG2048		dsb___LN040_04260	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
eaj___Q3M24_02705	CoB--CoM heterodisulfide reductase iron-sulfur subunit B family protein	Candidatus Electrothrix aestuarii	Curated_Outgroup			eaj___Q3M24_02705		PF02754;PF02754	COG2048	K03389	eaj___Q3M24_02705	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Candidatus Electrothrix; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tam___Theam_1270	CoB--CoM heterodisulfide reductase	Thermovibrio ammonificans HB-1	Curated_Outgroup			tam___Theam_1270		PF02754;PF02754	COG2048		tam___Theam_1270	d__Bacteria; p__Aquificota; c__Aquificia; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Thermovibrio; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	
pvi___Cvib_0844	CoB--CoM heterodisulfide reductase	Chlorobium phaeovibrioides DSM 265	Curated_Outgroup			pvi___Cvib_0844		PF13534;PF02754;PF02754	COG2048	K03389;K03390	pvi___Cvib_0844	d__Bacteria; p__Chlorobiota; c__Chlorobiia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]||hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dfg___B0537_06280	heterodisulfide reductase subunit B	Desulforamulus ferrireducens	Curated_Outgroup			dfg___B0537_06280		PF02754;PF02754	COG2048	K03389	dfg___B0537_06280	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Cysteine-rich domain||Cysteine-rich domain	Heterodisulfide reductase, subunit B	hdrB2; heterodisulfide reductase subunit B2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
