tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
pht___BLM14_19725	thiosulfate oxidation carrier complex protein SoxZ	Phyllobacterium zundukense	Curated_Ingroup	soxZ	soxZ	pht___BLM14_19725		PF08770		K17227	pht___BLM14_19725	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		SoxZ		soxZ
sfd___USDA257_c56710	soxZ; sulfur oxidation Z protein SoxZ	Sinorhizobium fredii USDA 257	Curated_Ingroup	soxZ	soxZ	sfd___USDA257_c56710		PF08770		K17227	sfd___USDA257_c56710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		SoxZ		soxZ
bro___BRAD285_4933	putative sulfur oxidation protein soxZ	Bradyrhizobium sp. ORS 285	Curated_Ingroup	soxZ	soxZ	bro___BRAD285_4933		PF08770	COG1197	K17227	bro___BRAD285_4933	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		SoxZ	COG1197	soxZ
bel___BE61_72730	sulfur oxidation protein SoxZ	Bradyrhizobium elkanii USDA 61	Curated_Ingroup	soxZ	soxZ	bel___BE61_72730		PF08770		K17227	bel___BE61_72730	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		SoxZ		soxZ
trb___HB776_16300	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Tardiphaga robiniae	Curated_Ingroup	soxZ	soxZ	trb___HB776_16300		PF08770	COG1197	K17227	trb___HB776_16300	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Tardiphaga; s__		SoxZ	COG1197	soxZ
bjp___RN69_34170	sulfur oxidation protein	Bradyrhizobium japonicum	Curated_Ingroup	soxZ	soxZ	bjp___RN69_34170		PF08770		K17227	bjp___RN69_34170	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		SoxZ		soxZ
apol___K9D25_03380	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Ancylobacter polymorphus	Curated_Ingroup	soxZ	soxZ	apol___K9D25_03380		PF08770		K17227	apol___K9D25_03380	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Ancylobacter; s__		SoxZ		soxZ
sno___Snov_1981	sulfur oxidation protein SoxZ	Starkeya novella DSM 506	Curated_Ingroup	soxZ	soxZ	sno___Snov_1981		PF08770		K17227	sno___Snov_1981	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Starkeya; s__		SoxZ		soxZ
star___G3545_16325	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Starkeya sp. ORNL1	Curated_Ingroup	soxZ	soxZ	star___G3545_16325		PF08770		K17227	star___G3545_16325	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Starkeya; s__		SoxZ		soxZ
mesm___EJ066_14700	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Ingroup	soxZ	soxZ	mesm___EJ066_14700		PF08770		K17227	mesm___EJ066_14700	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		SoxZ		soxZ
cdq___BOQ54_09640	thiosulfate oxidation carrier complex protein SoxZ	Chelatococcus daeguensis	Curated_Ingroup	soxZ	soxZ	cdq___BOQ54_09640		PF08770		K17227	cdq___BOQ54_09640	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Chelatococcaceae; g__Chelatococcus; s__		SoxZ		soxZ
skt___IGS68_04775	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Skermanella sp. TT6	Curated_Ingroup	soxZ	soxZ	skt___IGS68_04775		PF08770		K17227	skt___IGS68_04775	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Skermanella; s__		SoxZ		soxZ
vgo___GJW-30_1_03544	sulfur oxidation protein SoxZ	Variibacter gotjawalensis	Curated_Ingroup	soxZ	soxZ	vgo___GJW-30_1_03544		PF08770		K17227	vgo___GJW-30_1_03544	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Variibacter; s__		SoxZ		soxZ
cmet___K6K41_00495	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Chenggangzhangella methanolivorans	Curated_Ingroup	soxZ	soxZ	cmet___K6K41_00495		PF08770		K17227	cmet___K6K41_00495	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Chenggangzhangella; s__		SoxZ		soxZ
fer___FNB15_13725	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Ferrovibrio terrae	Curated_Ingroup	soxZ	soxZ	fer___FNB15_13725		PF08770		K17227	fer___FNB15_13725	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Ferrovibrio; s__		SoxZ		soxZ
mee___DA075_30095	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Methylobacterium currus	Curated_Ingroup	soxZ	soxZ	mee___DA075_30095		PF08770		K17227	mee___DA075_30095	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		SoxZ		soxZ
met___M446_6958	Sulphur oxidation protein SoxZ	Methylobacterium sp. 4-46	Curated_Ingroup	soxZ	soxZ	met___M446_6958		PF08770		K17227	met___M446_6958	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		SoxZ		soxZ
mmes___MMSR116_08010	thiosulfate oxidation carrier complex protein SoxZ	Methylobacterium mesophilicum SR1.6/6	Curated_Ingroup	soxZ	soxZ	mmes___MMSR116_08010		PF08770		K17227	mmes___MMSR116_08010	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		SoxZ		soxZ
dug___HH213_09580	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Duganella dendranthematis	Curated_Ingroup	soxZ	soxZ	dug___HH213_09580		PF08770		K17227	dug___HH213_09580	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		SoxZ		soxZ
mali___EYF70_30440	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Massilia albidiflava	Curated_Ingroup	soxZ	soxZ	mali___EYF70_30440		PF08770		K17227	mali___EYF70_30440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SoxZ		soxZ
mpli___E1742_17445	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Massilia plicata	Curated_Ingroup	soxZ	soxZ	mpli___E1742_17445		PF08770		K17227	mpli___E1742_17445	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		SoxZ		soxZ
rtea___HK414_15625	thiosulfate oxidation carrier complex protein SoxZ	Ramlibacter sp. H242	Curated_Ingroup	soxZ	soxZ	rtea___HK414_15625		PF08770		K17227	rtea___HK414_15625	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__		SoxZ		soxZ
lch___Lcho_0064	Sulphur oxidation protein SoxZ	Leptothrix cholodnii SP-6	Curated_Ingroup	soxZ	soxZ	lch___Lcho_0064		PF08770		K17227	lch___Lcho_0064	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		SoxZ		soxZ
poo___F7R28_12150	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Polaromonas sp. Pch-P	Curated_Ingroup	soxZ	soxZ	poo___F7R28_12150		PF08770		K17227	poo___F7R28_12150	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		SoxZ		soxZ
psin___CAK95_14980	thiosulfate oxidation carrier complex protein SoxZ	Pseudorhodoplanes sinuspersici	Curated_Ingroup	soxZ	soxZ	psin___CAK95_14980		PF08770		K17227	psin___CAK95_14980	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Pseudorhodoplanes; s__		SoxZ		soxZ
shum___STHU_33000	thiosulfate oxidation carrier complex protein SoxZ	Stella humosa	Curated_Ingroup	soxZ	soxZ	shum___STHU_33000		PF08770		K17227	shum___STHU_33000	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		SoxZ		soxZ
svc___STVA_22790	thiosulfate oxidation carrier complex protein SoxZ	Stella vacuolata	Curated_Ingroup	soxZ	soxZ	svc___STVA_22790		PF08770		K17227	svc___STVA_22790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		SoxZ		soxZ
beb___AEM42_01635	sulfur oxidation protein	Betaproteobacteria bacterium UKL13-2	Curated_Ingroup	soxZ	soxZ	beb___AEM42_01635		PF08770		K17227	beb___AEM42_01635	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		SoxZ		soxZ
pstg___E8M01_07745	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Phreatobacter stygius	Curated_Ingroup	soxZ	soxZ	pstg___E8M01_07745		PF08770		K17227	pstg___E8M01_07745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		SoxZ		soxZ
bprc___D521_0677	Sulfur compound chelating protein SoxZ	beta proteobacterium CB	Curated_Ingroup	soxZ	soxZ	bprc___D521_0677		PF08770		K17227	bprc___D521_0677	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		SoxZ		soxZ
pnu___Pnuc_1155	sulfur compound chelating protein SoxZ	Polynucleobacter asymbioticus QLW-P1DMWA-1	Curated_Ingroup	soxZ	soxZ	pnu___Pnuc_1155		PF08770		K17227	pnu___Pnuc_1155	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__		SoxZ		soxZ
poh___DPM16_05470	thiosulfate oxidation carrier complex protein SoxZ	Polynucleobacter paneuropaeus	Curated_Ingroup	soxZ	soxZ	poh___DPM16_05470		PF08770		K17227	poh___DPM16_05470	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__		SoxZ		soxZ
rdp___RD2015_4780	sulfur oxidation protein	Roseateles depolymerans	Curated_Ingroup	soxZ	soxZ	rdp___RD2015_4780		PF08770		K17227	rdp___RD2015_4780	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Roseateles; s__		SoxZ		soxZ
hne___HNE_2477	putative sulfur oxidation protein SoxZ	Hyphomonas neptunium ATCC 15444	Curated_Ingroup	soxZ	soxZ	hne___HNE_2477		PF08770		K17227	hne___HNE_2477	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__Hyphomonas; s__		SoxZ		soxZ
tmd___KUV46_03335	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Thalassobius mediterraneus	Curated_Ingroup	soxZ	soxZ	tmd___KUV46_03335		PF08770		K17227	tmd___KUV46_03335	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassobius; s__		SoxZ		soxZ
fil___BN1229_v1_0547	Sulfur oxidation protein SoxZ	Candidatus Filomicrobium marinum	Curated_Ingroup	soxZ	soxZ	fil___BN1229_v1_0547		PF08770		K17227	fil___BN1229_v1_0547	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__		SoxZ		soxZ
boi___BLM15_23910	thiosulfate oxidation carrier complex protein SoxZ	Bosea sp. Tri-49	Curated_Ingroup	soxZ	soxZ	boi___BLM15_23910		PF08770		K17227	boi___BLM15_23910	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		SoxZ		soxZ
bop___AXW83_23355	thiosulfate oxidation carrier complex protein SoxZ	Bosea sp. PAMC 26642	Curated_Ingroup	soxZ	soxZ	bop___AXW83_23355		PF08770		K17227	bop___AXW83_23355	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		SoxZ		soxZ
phr___C6569_04490	thiosulfate oxidation carrier complex protein SoxZ	Phreatobacter cathodiphilus	Curated_Ingroup	soxZ	soxZ	phr___C6569_04490		PF08770			phr___C6569_04490	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		SoxZ		
rmt___IAI58_18685	thiosulfate oxidation carrier complex protein SoxZ	Roseomonas marmotae	Curated_Ingroup	soxZ	soxZ	rmt___IAI58_18685		PF08770		K17227	rmt___IAI58_18685	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		SoxZ		soxZ
srf___LHU95_08330	thiosulfate oxidation carrier complex protein SoxZ	Sediminicoccus rosea	Curated_Ingroup	soxZ	soxZ	srf___LHU95_08330		PF08770			srf___LHU95_08330	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Sediminicoccus; s__		SoxZ		
atx___GCD22_00896	thiosulfate oxidation carrier complex protein SoxZ	Acidithiobacillus thiooxidans ATCC 19377	Curated_Ingroup	soxZ	soxZ	atx___GCD22_00896		PF08770		K17227	atx___GCD22_00896	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		SoxZ		soxZ
acu___Atc_2367	Sulfur oxidation protein SoxZ	Acidithiobacillus caldus SM-1	Curated_Ingroup	soxZ	soxZ	acu___Atc_2367		PF08770		K17227	acu___Atc_2367	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		SoxZ		soxZ
afi___Acife_2491	sulfur oxidation protein SoxZ	Acidithiobacillus ferrivorans SS3	Curated_Ingroup	soxZ	soxZ	afi___Acife_2491		PF08770		K17227	afi___Acife_2491	d__Bacteria; p__Proteobacteria; c__Acidithiobacillia; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__		SoxZ		soxZ
aeh___Mlg_1269	conserved hypothetical protein	Alkalilimnicola ehrlichii MLHE-1	Curated_Ingroup	soxZ	soxZ	aeh___Mlg_1269		PF13501;PF08770	COG5501	K17226;K17227	aeh___Mlg_1269	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		SoxY;SoxZ	COG5501	soxY;soxZ
rva___Rvan_3571	Sulfur oxidation protein SoxZ	Rhodomicrobium vannielii ATCC 17100	Curated_Ingroup	soxZ	soxZ	rva___Rvan_3571		PF08770			rva___Rvan_3571	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodomicrobium; s__		SoxZ		
hag___BB497_07095	thiosulfate oxidation carrier complex protein SoxZ	Halomonas sp. GFAJ-1	Curated_Ingroup	soxZ	soxZ	hag___BB497_07095		PF08770		K17227	hag___BB497_07095	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SoxZ		soxZ
halo___BWR19_14700	thiosulfate oxidation carrier complex protein SoxZ	Halomonas sp. 1513	Curated_Ingroup	soxZ	soxZ	halo___BWR19_14700		PF13501;PF08770	COG5501	K17226;K17227	halo___BWR19_14700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SoxY;SoxZ	COG5501	soxY;soxZ
hco___LOKO_02305	sulfur oxidation protein SoxY	Halomonas chromatireducens	Curated_Ingroup	soxZ	soxZ	hco___LOKO_02305		PF13501;PF08770	COG5501	K17226;K17227	hco___LOKO_02305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SoxY;SoxZ	COG5501	soxY;soxZ
htx___EKK97_18200	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Halomonas tianxiuensis	Curated_Ingroup	soxZ	soxZ	htx___EKK97_18200		PF13501;PF08770	COG5501	K17226;K17227	htx___EKK97_18200	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		SoxY;SoxZ	COG5501	soxY;soxZ
beba___BWI17_10325	thiosulfate oxidation carrier complex protein SoxZ	Betaproteobacteria bacterium GR16-43	Curated_Ingroup	soxZ	soxZ	beba___BWI17_10325		PF08770		K17227	beba___BWI17_10325	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		SoxZ		soxZ
uru___DSM104443_03338	hypothetical protein	Usitatibacter rugosus	Curated_Ingroup	soxZ	soxZ	uru___DSM104443_03338		PF08770		K17227	uru___DSM104443_03338	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		SoxZ		soxZ
upl___DSM104440_02850	hypothetical protein	Usitatibacter palustris	Curated_Ingroup	soxZ	soxZ	upl___DSM104440_02850		PF08770		K17227	upl___DSM104440_02850	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		SoxZ		soxZ
deq___XM25_01335	SoxZ; Sulfur oxidation protein SoxZ	Devosia sp. H5989	Curated_Ingroup	soxZ	soxZ	deq___XM25_01335		PF08770		K17227	deq___XM25_01335	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		SoxZ		soxZ
hdi___HDIA_1475	putative secreted protein	Hartmannibacter diazotrophicus	Curated_Ingroup	soxZ	soxZ	hdi___HDIA_1475		PF08770		K17227	hdi___HDIA_1475	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		SoxZ		soxZ
pleo___OHA_1_01455	soxZ; sulfur oxidation protein SoxZ	Pleomorphomonas sp. SM30	Curated_Ingroup	soxZ	soxZ	pleo___OHA_1_01455		PF08770		K17227	pleo___OHA_1_01455	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Pleomorphomonas; s__		SoxZ		soxZ
lvs___LOKVESSMR4R_03404	sulfur oxidation protein SoxZ	Yoonia vestfoldensis	Curated_Ingroup	soxZ	soxZ	lvs___LOKVESSMR4R_03404		PF08770			lvs___LOKVESSMR4R_03404	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__		SoxZ		
aae___aq_1809	hypothetical protein	Aquifex aeolicus VF5	Curated_Ingroup	soxZ	soxZ	aae___aq_1809		PF08770		K17227	aae___aq_1809	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		SoxZ		soxZ
hte___Hydth_1504	sulfur compound chelating protein SoxZ	Hydrogenobacter thermophilus TK-6	Curated_Ingroup	soxZ	soxZ	hte___Hydth_1504		PF08770		K17227	hte___Hydth_1504	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobacter; s__		SoxZ		soxZ
tal___Thal_0766	Sulphur oxidation protein SoxZ	Thermocrinis albus DSM 14484	Curated_Ingroup	soxZ	soxZ	tal___Thal_0766		PF08770			tal___Thal_0766	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Thermocrinis; s__		SoxZ		
trd___THERU_04715	sulfur oxidation protein SoxZ	Thermocrinis ruber	Curated_Ingroup	soxZ	soxZ	trd___THERU_04715		PF08770		K17227	trd___THERU_04715	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Thermocrinis; s__		SoxZ		soxZ
nis___NIS_1830	conserved hypothetical protein	Nitratiruptor sp. SB155-2	Curated_Ingroup	soxZ	soxZ	nis___NIS_1830		PF08770		K17227	nis___NIS_1830	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales; f__Nitratiruptoraceae; g__Nitratiruptor; s__		SoxZ		soxZ
sinu___IMZ28_08610	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Sulfurovum indicum	Curated_Ingroup	soxZ	soxZ	sinu___IMZ28_08610		PF08770		K17227	sinu___IMZ28_08610	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__		SoxZ		soxZ
sbal___HUE88_11865	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Candidatus Sulfurimonas baltica	Curated_Ingroup	soxZ	soxZ	sbal___HUE88_11865		PF08770		K17227	sbal___HUE88_11865	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		SoxZ		soxZ
tdn___Suden_0262	sulfur compound chelating protein SoxZ	Sulfurimonas denitrificans DSM 1251	Curated_Ingroup	soxZ	soxZ	tdn___Suden_0262		PF08770		K17227	tdn___Suden_0262	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		SoxZ		soxZ
spal___FM071_04120	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Sulfurimonas paralvinellae	Curated_Ingroup	soxZ	soxZ	spal___FM071_04120		PF08770		K17227	spal___FM071_04120	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		SoxZ		soxZ
sku___Sulku_0447	sulfur compound chelating protein SoxZ	Sulfuricurvum kujiense DSM 16994	Curated_Ingroup	soxZ	soxZ	sku___Sulku_0447		PF08770		K17227	sku___Sulku_0447	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfuricurvum; s__		SoxZ		soxZ
pmx___PERMA_1890	sulphur oxidation protein SoxZ	Persephonella marina EX-H1	Curated_Ingroup	soxZ	soxZ	pmx___PERMA_1890		PF08770		K17227	pmx___PERMA_1890	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Persephonella; s__		SoxZ		soxZ
saf___SULAZ_1683	sulfur oxidation protein SoxZ	Sulfurihydrogenibium azorense Az-Fu1	Curated_Ingroup	soxZ	soxZ	saf___SULAZ_1683		PF08770	COG4219	K17227	saf___SULAZ_1683	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Sulfurihydrogenibium; s__		SoxZ	COG4219	soxZ
sul___SYO3AOP1_0515	Sulphur oxidation protein SoxZ	Sulfurihydrogenibium sp. YO3AOP1	Curated_Ingroup	soxZ	soxZ	sul___SYO3AOP1_0515		PF08770		K17227	sul___SYO3AOP1_0515	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Sulfurihydrogenibium; s__		SoxZ		soxZ
mrb___Mrub_2858	Sulfur oxidation protein SoxZ	Meiothermus ruber DSM 1279	Curated_Ingroup	soxZ	soxZ	mrb___Mrub_2858		PF08770		K17227	mrb___Mrub_2858	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		SoxZ		soxZ
msv___Mesil_3454	translation initiation factor IF-2	Meiothermus silvanus DSM 9946	Curated_Ingroup	soxZ	soxZ	msv___Mesil_3454		PF08770		K17227	msv___Mesil_3454	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		SoxZ		soxZ
tant___KNN15_02115	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Thermus antranikianii	Curated_Ingroup	soxZ	soxZ	tant___KNN15_02115		PF08770		K17227	tant___KNN15_02115	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__		SoxZ		soxZ
hya___HY04AAS1_1468	Sulphur oxidation protein SoxZ	Hydrogenobaculum sp. Y04AAS1	Curated_Ingroup	soxZ	soxZ	hya___HY04AAS1_1468		PF08770		K17227	hya___HY04AAS1_1468	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		SoxZ		soxZ
mlq___ASQ50_12750	hypothetical protein	Marinobacter sp. LQ44	Curated_Ingroup	soxZ	soxZ	mlq___ASQ50_12750		PF13501;PF08770	COG5501	K17226;K17227	mlq___ASQ50_12750	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		SoxY;SoxZ	COG5501	soxY;soxZ
alv___Alvin_2112	soxZ; SoxZ	Allochromatium vinosum DSM 180	Curated_Ingroup	soxZ	soxZ	alv___Alvin_2112		PF08770		K17227	alv___Alvin_2112	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Allochromatium; s__		SoxZ		soxZ
cjap___GWK36_09075	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Caldichromatium japonicum	Curated_Ingroup	soxZ	soxZ	cjap___GWK36_09075		PF08770		K17227	cjap___GWK36_09075	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Caldichromatium; s__		SoxZ		soxZ
mpur___MARPU_13715	sulfur oxidation protein	Marichromatium purpuratum 984	Curated_Ingroup	soxZ	soxZ	mpur___MARPU_13715		PF08770		K17227	mpur___MARPU_13715	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Marichromatium; s__		SoxZ		soxZ
thim___KFB96_20845	soxZ; thiosulfate oxidation carrier complex protein SoxZ	Thiocapsa sp.	Curated_Ingroup	soxZ	soxZ	thim___KFB96_20845		PF08770		K17227	thim___KFB96_20845	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		SoxZ		soxZ
