tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
blq___L21SP5_00362	gltD_1; Glutamate synthase [NADPH] small chain	Salinivirga cyanobacteriivorans	Curated_Outgroup			blq___L21SP5_00362		PF13510;PF14691;PF07992;PF00037;PF04879;PF00384	COG0493		blq___L21SP5_00362	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Salinivirgaceae; g__Salinivirga; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4;Molybdop_Fe4S4;Molybdopterin	COG0493	
bpit___BPIT_04750	conserved hypothetical protein	Candidatus Brocadia pituitae	Curated_Outgroup			bpit___BPIT_04750		PF14691;PF07992;PF12838	COG0493	K15022	bpit___BPIT_04750	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Brocadia; s__		Fer4_20;Pyr_redox_2;Fer4_7	COG0493	fdhB
bpit___BPIT_21230	conserved hypothetical protein	Candidatus Brocadia pituitae	Curated_Outgroup			bpit___BPIT_21230		PF14691;PF07992;PF00037	COG0493	K15022	bpit___BPIT_21230	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Brocadia; s__		Fer4_20;Pyr_redox_2;Fer4	COG0493	fdhB
bprl___CL2_24310	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	Anaerostipes hadrus	Curated_Outgroup			bprl___CL2_24310		PF10589;PF14691;PF07992	COG0493		bprl___CL2_24310	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerostipes; s__		NADH_4Fe-4S;Fer4_20;Pyr_redox_2	COG0493	
brt___J4N02_08875	glutamate synthase subunit beta	Brevilactibacter sp. MC1595	Curated_Outgroup	outgroup	outgroup	brt___J4N02_08875		PF14691;PF07992	COG0493	K00266	brt___J4N02_08875	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Brevilactibacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
caby___Cabys_1917	heterodisulfide reductase subunit A	Caldithrix abyssi DSM 13497	Curated_Outgroup			caby___Cabys_1917		PF07992;PF00037;PF14691;PF07992;PF07992;PF13187	COG1148		caby___Cabys_1917	d__Bacteria; p__Calditrichaeota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Caldithrix; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Fer4_9	COG1148	
cace___CACET_c07250	fdhF; formate dehydrogenase major subunit	Clostridium aceticum	Curated_Outgroup			cace___CACET_c07250		PF13510;PF14691;PF07992;PF00037;PF04879;PF00384	COG3383		cace___CACET_c07250	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4;Molybdop_Fe4S4;Molybdopterin	COG3383	
cbb___CLD_3773	pyridine nucleotide-disulphide oxidoreductase family protein	Clostridium botulinum B1 str. Okra	Curated_Outgroup			cbb___CLD_3773		PF00037;PF14691;PF07992	COG0493		cbb___CLD_3773	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4;Fer4_20;Pyr_redox_2	COG0493	
cbol___CGC65_20350	pyridine nucleotide-disulfide oxidoreductase	Enterocloster bolteae	Curated_Outgroup			cbol___CGC65_20350		PF00941;PF14691;PF07992;PF03450	COG0493		cbol___CGC65_20350	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Enterocloster; s__		FAD_binding_5;Fer4_20;Pyr_redox_2;CO_deh_flav_C	COG0493	
cbol___CGC65_22585	hydrogenase	Enterocloster bolteae	Curated_Outgroup			cbol___CGC65_22585		PF01257;PF01512;PF10589;PF14691;PF07992	COG1894	K00335	cbol___CGC65_22585	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Enterocloster; s__		2Fe-2S_thioredx;Complex1_51K;NADH_4Fe-4S;Fer4_20;Pyr_redox_2	COG1894	nuoF
cce___Ccel_2545	glutamate synthase (NADPH), homotetrameric	Ruminiclostridium cellulolyticum H10	Curated_Outgroup			cce___Ccel_2545		PF14691;PF07992	COG0493	K00266	cce___Ccel_2545	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminiclostridium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cch___Cag_1954	iron-sulfur cluster-binding protein, GltD family	Chlorobium chlorochromatii CaD3	Curated_Ingroup	dsrL	dsrL	cch___Cag_1954		PF14691;PF07992;PF13187	COG0493		cch___Cag_1954	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_20;Pyr_redox_2;Fer4_9	COG0493	
ccha___ELD05_11940	FAD-binding protein	Caldicellulosiruptor changbaiensis	Curated_Outgroup			ccha___ELD05_11940		PF13510;PF14691;PF07992;PF04879;PF00384	COG0493	K15022;K00266	ccha___ELD05_11940	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Fer2_4;Fer4_20;Pyr_redox_2;Molybdop_Fe4S4;Molybdopterin	COG0493	fdhB;gltD
cck___Ccar_18620	molybdopterin oxidoreductase	Clostridium carboxidivorans P7	Curated_Outgroup			cck___Ccar_18620		PF13510;PF14691;PF07992;PF12837;PF00037;PF04879;PF00384	COG0493		cck___Ccar_18620	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4_6;Fer4;Molybdop_Fe4S4;Molybdopterin	COG0493	
cdc___CD196_1409	aspB; putative glutamate synthase [NADPH] small chain	Clostridioides difficile CD196	Curated_Outgroup			cdc___CD196_1409		PF14691;PF07992	COG0493	K00266	cdc___CD196_1409	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ceh___CEW89_00895	glutamate synthase	Celeribacter ethanolicus	Curated_Outgroup			ceh___CEW89_00895		PF14691;PF07992;PF13187	COG0493		ceh___CEW89_00895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		Fer4_20;Pyr_redox_2;Fer4_9	COG0493	
cez___CBP52_09150	hydrogenase	Cellulomonas sp. PSBB021	Curated_Outgroup			cez___CBP52_09150		PF13510;PF14691;PF07992;PF13187;PF02906;PF02256	COG0493		cez___CBP52_09150	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4_9;Fe_hyd_lg_C;Fe_hyd_SSU	COG0493	
cli___Clim_0344	ferredoxin	Chlorobium limicola DSM 245	Curated_Outgroup			cli___Clim_0344		PF13510;PF14691;PF07992	COG0493		cli___Clim_0344	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer2_4;Fer4_20;Pyr_redox_2	COG0493	
cls___CXIVA_20490	GltD; NADPH-dependent glutamate synthase beta chain	Clostridium sp. SY8519	Curated_Outgroup			cls___CXIVA_20490		PF13510;PF14691;PF07992	COG0493		cls___CXIVA_20490	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer2_4;Fer4_20;Pyr_redox_2	COG0493	
clw___CLAC_04060	glutamate synthase	Corynebacterium lactis RW2-5	Curated_Outgroup			clw___CLAC_04060		PF14691;PF07992;PF00037	COG0493		clw___CLAC_04060	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		Fer4_20;Pyr_redox_2;Fer4	COG0493	
cmet___K6K41_06575	glutamate synthase subunit beta	Chenggangzhangella methanolivorans	Curated_Outgroup	outgroup	outgroup	cmet___K6K41_06575		PF14691;PF07992	COG0493	K00266	cmet___K6K41_06575	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Chenggangzhangella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cmiu___B1H56_03770	hydrogenase	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_03770		PF01257;PF01512;PF10531;PF10589;PF14691;PF07992	COG1894	K00335	cmiu___B1H56_03770	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		2Fe-2S_thioredx;Complex1_51K;SLBB;NADH_4Fe-4S;Fer4_20;Pyr_redox_2	COG1894	nuoF
cmr___Cycma_4553	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Cyclobacterium marinum DSM 745	Curated_Outgroup			cmr___Cycma_4553		PF14691;PF07992;PF00037	COG0493		cmr___Cycma_4553	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Cyclobacterium; s__		Fer4_20;Pyr_redox_2;Fer4	COG0493	
cnr___EB819_07315	FAD-dependent oxidoreductase	Cloacibacterium normanense	Curated_Outgroup			cnr___EB819_07315		PF14691;PF07992;PF00037	COG0493		cnr___EB819_07315	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Cloacibacterium; s__		Fer4_20;Pyr_redox_2;Fer4	COG0493	
comm___GN303_00510	NAD(P)-binding protein	Commensalibacter sp. ESL0284	Curated_Outgroup			comm___GN303_00510		PF14691;PF07992;PF13187	COG0493		comm___GN303_00510	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__		Fer4_20;Pyr_redox_2;Fer4_9	COG0493	
cpb___Cphamn1_0455	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Chlorobium phaeobacteroides BS1	Curated_Outgroup			cpb___Cphamn1_0455		PF13510;PF14691;PF07992	COG0493		cpb___Cphamn1_0455	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer2_4;Fer4_20;Pyr_redox_2	COG0493	
cpb___Cphamn1_0473	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Chlorobium phaeobacteroides BS1	Curated_Outgroup			cpb___Cphamn1_0473		PF13510;PF14691;PF07992;PF04879	COG0493		cpb___Cphamn1_0473	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer2_4;Fer4_20;Pyr_redox_2;Molybdop_Fe4S4	COG0493	
cpb___Cphamn1_1855	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Chlorobium phaeobacteroides BS1	Curated_Ingroup	dsrL	dsrL	cpb___Cphamn1_1855		PF14691;PF07992;PF13187	COG0493		cpb___Cphamn1_1855	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_20;Pyr_redox_2;Fer4_9	COG0493	
cpc___Cpar_1752	ferredoxin	Chlorobaculum parvum NCIB 8327	Curated_Outgroup			cpc___Cpar_1752		PF13510;PF14691;PF07992	COG0493		cpc___Cpar_1752	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Fer2_4;Fer4_20;Pyr_redox_2	COG0493	
cph___Cpha266_0413	ferredoxin	Chlorobium phaeobacteroides DSM 266	Curated_Outgroup			cph___Cpha266_0413		PF13510;PF14691;PF07992	COG0493		cph___Cpha266_0413	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer2_4;Fer4_20;Pyr_redox_2	COG0493	
cprf___K7H06_14235	molybdopterin-dependent oxidoreductase	Crassaminicella profunda	Curated_Outgroup			cprf___K7H06_14235		PF13510;PF14691;PF07992;PF00037;PF00037;PF04879;PF00384	COG3383		cprf___K7H06_14235	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Crassaminicella; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4;Fer4;Molybdop_Fe4S4;Molybdopterin	COG3383	
csh___Closa_1447	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	[Clostridium] saccharolyticum WM1	Curated_Outgroup			csh___Closa_1447		PF00037;PF14691;PF07992;PF00037	COG0493		csh___Closa_1447	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lacrimispora; s__		Fer4;Fer4_20;Pyr_redox_2;Fer4	COG0493	
cst___CLOST_2294	Molybdopterin oxidoreductase	Acetoanaerobium sticklandii	Curated_Outgroup			cst___CLOST_2294		PF13510;PF14691;PF07992;PF00037;PF04879;PF00384	COG0493		cst___CLOST_2294	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Acetoanaerobium; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4;Molybdop_Fe4S4;Molybdopterin	COG0493	
cthi___THC_1766	formate dehydrogenase subunit alpha	Caldimicrobium thiodismutans	Curated_Outgroup			cthi___THC_1766		PF13510;PF14691;PF07992;PF12838;PF04879;PF00384	COG0493		cthi___THC_1766	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Caldimicrobium; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4_7;Molybdop_Fe4S4;Molybdopterin	COG0493	
cthm___CFE_1752	heterodisulfide reductase subunit A	Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_1752		PF07992;PF00037;PF14691;PF07992;PF12831	COG0493		cthm___CFE_1752	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;FAD_oxidored	COG0493	
dae___Dtox_1350	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup			dae___Dtox_1350		PF14691;PF07992;PF07992;PF07992	COG1148		dae___Dtox_1350	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2	COG1148	
daf___Desaf_1699	electron transport complex, RnfABCDGE type, B subunit	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup			daf___Desaf_1699		PF04060;PF00037;PF14691;PF07992	COG0493	K03616;K15022	daf___Desaf_1699	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		FeS;Fer4;Fer4_20;Pyr_redox_2	COG0493	rnfB;fdhB
daf___Desaf_3293	electron transport complex, RnfABCDGE type, B subunit	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup			daf___Desaf_3293		PF04060;PF12838;PF14691;PF07992	COG0493	K03616	daf___Desaf_3293	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		FeS;Fer4_7;Fer4_20;Pyr_redox_2	COG0493	rnfB
dak___DaAHT2_2576	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Desulfurivibrio alkaliphilus AHT 2	Curated_Outgroup			dak___DaAHT2_2576		PF14691;PF07992;PF13187;PF02662	COG0493		dak___DaAHT2_2576	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		Fer4_20;Pyr_redox_2;Fer4_9;FlpD	COG0493	
dal___Dalk_0215	Dihydropyrimidine dehydrogenase (NADP(+))	Desulfatibacillum aliphaticivorans	Curated_Outgroup			dal___Dalk_0215		PF04060;PF00037;PF14691;PF07992	COG0493	K03616;K15022	dal___Dalk_0215	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		FeS;Fer4;Fer4_20;Pyr_redox_2	COG0493	rnfB;fdhB
dal___Dalk_2523	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfatibacillum aliphaticivorans	Curated_Outgroup			dal___Dalk_2523		PF14691;PF07992;PF00037	COG0493	K15022	dal___Dalk_2523	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Fer4_20;Pyr_redox_2;Fer4	COG0493	fdhB
dal___Dalk_3266	Predicted heterodisulfide reductase/glutamate synthase fusion protein HdrL	Desulfatibacillum aliphaticivorans	Curated_Outgroup			dal___Dalk_3266		PF07992;PF00037;PF14691;PF07992;PF07992;PF07992;PF13187	COG1148		dal___Dalk_3266	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2;Fer4_9	COG1148	
dalk___DSCA_62670	4Fe-4S ferredoxin	Desulfosarcina alkanivorans	Curated_Outgroup			dalk___DSCA_62670		PF07992;PF00037;PF14691;PF07992;PF07992;PF07992;PF13187	COG1148		dalk___DSCA_62670	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2;Fer4_9	COG1148	
dao___Desac_0669	Glutamate synthase (NADPH)	Desulfobacca acetoxidans DSM 11109	Curated_Outgroup			dao___Desac_0669		PF07992;PF00037;PF14691;PF07992;PF07992;PF13450;PF13237	COG1148		dao___Desac_0669	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfobacca; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;NAD_binding_8;Fer4_10	COG1148	
dap___Dacet_0101	glucose-inhibited division protein A	Denitrovibrio acetiphilus DSM 12809	Curated_Outgroup			dap___Dacet_0101		PF14691;PF07992	COG0493		dap___Dacet_0101	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Geovibrionaceae; g__Denitrovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	
das___Daes_1334	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Pseudodesulfovibrio aespoeensis Aspo-2	Curated_Outgroup			das___Daes_1334		PF04060;PF00037;PF14691;PF07992	COG0493	K03616;K15022	das___Daes_1334	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		FeS;Fer4;Fer4_20;Pyr_redox_2	COG0493	rnfB;fdhB
dat___HRM2_22100	hdrL1; HdrL1	Desulforapulum autotrophicum HRM2	Curated_Outgroup			dat___HRM2_22100		PF07992;PF00037;PF14691;PF07992;PF07992;PF07992;PF12838	COG1148		dat___HRM2_22100	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2;Fer4_7	COG1148	
dat___HRM2_22720	hdrL2; HdrL2	Desulforapulum autotrophicum HRM2	Curated_Outgroup			dat___HRM2_22720		PF07992;PF00037;PF14691;PF07992;PF07992;PF13187	COG1148		dat___HRM2_22720	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Fer4_9	COG1148	
dat___HRM2_30890	hdrL3; HdrL3	Desulforapulum autotrophicum HRM2	Curated_Outgroup			dat___HRM2_30890		PF07992;PF00037;PF14691;PF07992;PF07992;PF07992;PF00037	COG1148		dat___HRM2_30890	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2;Fer4	COG1148	
dav___DESACE_07205	hypothetical protein	Desulfurella acetivorans A63	Curated_Ingroup	dsrL	dsrL	dav___DESACE_07205		PF14691;PF13450	COG0493		dav___DESACE_07205	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Desulfurella; s__		Fer4_20;NAD_binding_8	COG0493	
dax___FDQ92_01560	FAD-dependent oxidoreductase	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_01560		PF13510;PF14691;PF07992;PF00037;PF04879;PF00384;PF00384	COG0493	K15022	dax___FDQ92_01560	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4;Molybdop_Fe4S4;Molybdopterin;Molybdopterin	COG0493	fdhB
dax___FDQ92_07500	FAD-dependent oxidoreductase	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_07500		PF07992;PF00037;PF14691;PF07992;PF07992;PF07992;PF13237	COG1148	K15022	dax___FDQ92_07500	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Pyr_redox_2;Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2;Fer4_10	COG1148	fdhB
dax___FDQ92_10095	4Fe-4S dicluster domain-containing protein	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_10095		PF01512;PF10589;PF14691;PF07992;PF12838	COG0493	K15022	dax___FDQ92_10095	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Complex1_51K;NADH_4Fe-4S;Fer4_20;Pyr_redox_2;Fer4_7	COG0493	fdhB
dax___FDQ92_10780	FAD-dependent oxidoreductase	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_10780		PF00037;PF14691;PF07992;PF07992;PF07992;PF00037;PF00037	COG1148	K15022	dax___FDQ92_10780	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Fer4;Fer4_20;Pyr_redox_2;Pyr_redox_2;Pyr_redox_2;Fer4;Fer4	COG1148	fdhB
dbr___Deba_1743	electron transport complex, RnfABCDGE type, B subunit	Desulfarculus baarsii DSM 2075	Curated_Outgroup			dbr___Deba_1743		PF04060;PF00037;PF14691;PF07992	COG0493	K03616;K15022	dbr___Deba_1743	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		FeS;Fer4;Fer4_20;Pyr_redox_2	COG0493	rnfB;fdhB
dco___SAMEA4475696_1813	gltD; Glutamate synthase [NADPH] small chain	Dermatophilus congolensis	Curated_Outgroup	outgroup	outgroup	dco___SAMEA4475696_1813		PF14691;PF07992	COG0493	K00266	dco___SAMEA4475696_1813	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermatophilaceae; g__Dermatophilus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ddf___DEFDS_1613	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Deferribacter desulfuricans SSM1	Curated_Outgroup			ddf___DEFDS_1613		PF10589;PF14691;PF07992	COG0493	K15022	ddf___DEFDS_1613	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Deferribacter; s__		NADH_4Fe-4S;Fer4_20;Pyr_redox_2	COG0493	fdhB
ddn___DND132_2868	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Pseudodesulfovibrio mercurii	Curated_Outgroup			ddn___DND132_2868		PF04060;PF00037;PF14691;PF07992	COG0493	K03616;K15022	ddn___DND132_2868	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		FeS;Fer4;Fer4_20;Pyr_redox_2	COG0493	rnfB;fdhB
ddz___DSYM_11160	glutamate synthase, partial	Candidatus Desulfobacillus denitrificans	Curated_Ingroup	dsrL	dsrL	ddz___DSYM_11160		PF14691;PF07992;PF13187	COG0493		ddz___DSYM_11160	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		Fer4_20;Pyr_redox_2;Fer4_9	COG0493	
dek___DSLASN_07770	pyridine nucleotide-disulfide oxidoreductase	Desulfoluna sp. ASN36	Curated_Outgroup			dek___DSLASN_07770		PF00037;PF14691;PF07992	COG0493		dek___DSLASN_07770	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Fer4;Fer4_20;Pyr_redox_2	COG0493	
dek___DSLASN_10660	fdhF; formate dehydrogenase subunit alpha	Desulfoluna sp. ASN36	Curated_Outgroup			dek___DSLASN_10660		PF13510;PF14691;PF07992;PF12838;PF04879;PF00384;PF01568	COG3383	K00123;K22516	dek___DSLASN_10660	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Fer2_4;Fer4_20;Pyr_redox_2;Fer4_7;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG3383	fdoG;fdhA
dep___AOP6_2712	sfrB; NADPH-Fe (3+) oxidoreductase subunit beta	Desulfuromonas sp. AOP6	Curated_Outgroup			dep___AOP6_2712		PF10589;PF14691;PF07992	COG0493	K15022	dep___AOP6_2712	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		NADH_4Fe-4S;Fer4_20;Pyr_redox_2	COG0493	fdhB
dew___DGWBC_1397	Cob--CoM heterodisulfide reductase subunit A	Dehalogenimonas sp. WBC-2	Curated_Outgroup			dew___DGWBC_1397		PF12831;PF14691;PF07992;PF12838	COG1148		dew___DGWBC_1397	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__; f__; g__Dehalogenimonas; s__		FAD_oxidored;Fer4_20;Pyr_redox_2;Fer4_7	COG1148	
dex___HWD60_06710	NAD(P)-binding protein	Defluviicoccus sp.	Curated_Outgroup			dex___HWD60_06710		PF14691;PF07992;PF00037	COG0493		dex___HWD60_06710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Defluviicoccus; s__		Fer4_20;Pyr_redox_2;Fer4	COG0493	
