tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bwh___A9C19_01385	hypothetical protein	Bacillus weihaiensis	Curated_Outgroup	outgroup	outgroup	bwh___A9C19_01385		PF00528	COG1175	K02025	bwh___A9C19_01385	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
caby___Cabys_2061	carbohydrate ABC transporter membrane protein 1, CUT1 family	Caldithrix abyssi DSM 13497	Curated_Outgroup			caby___Cabys_2061		PF00528	COG1175	K10237;K02025	caby___Cabys_2061	d__Bacteria; p__Calditrichaeota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Caldithrix; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
cai___Caci_2623	binding-protein-dependent transport systems inner membrane component	Catenulispora acidiphila DSM 44928	Curated_Outgroup			cai___Caci_2623		PF00528	COG1175	K02025	cai___Caci_2623	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Catenulisporales; f__Catenulisporaceae; g__Catenulispora; s__		BPD_transp_1	COG1175	ABC.MS.P
camh___LCW13_06870	sugar ABC transporter permease	Cobetia amphilecti	Curated_Outgroup			camh___LCW13_06870		PF00528	COG1175	K10237;K02025	camh___LCW13_06870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Cobetia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
can___Cyan10605_0480	carbohydrate ABC transporter membrane protein 1, CUT1 family	Cyanobacterium aponinum PCC 10605	Curated_Outgroup			can___Cyan10605_0480		PF00528	COG1175	K10237;K02025	can___Cyan10605_0480	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Geminocystaceae; g__Cyanobacterium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
cart___PA27867_2632	sugar ABC transporter permease	Cryobacterium arcticum	Curated_Outgroup			cart___PA27867_2632		PF00528	COG1175	K10237	cart___PA27867_2632	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Cryobacterium; s__		BPD_transp_1	COG1175	thuF
cbe___Cbei_3500	binding-protein-dependent transport systems inner membrane component	Clostridium beijerinckii NCIMB 8052	Curated_Outgroup			cbe___Cbei_3500		PF00528	COG1175		cbe___Cbei_3500	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		BPD_transp_1	COG1175	
ccel___CCDG5_1863	ABC transporter permease	[Clostridium] cellulosi	Curated_Outgroup			ccel___CCDG5_1863		PF00528	COG1175	K02025	ccel___CCDG5_1863	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		BPD_transp_1	COG1175	ABC.MS.P
cep___Cri9333_4083	carbohydrate ABC transporter membrane protein 1, CUT1 family	Crinalium epipsammum PCC 9333	Curated_Outgroup			cep___Cri9333_4083		PF00528	COG1175	K10237;K02025	cep___Cri9333_4083	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Gomontiellaceae; g__Crinalium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
chel___AL346_22230	hypothetical protein	Chelatococcus sp. CO-6	Curated_Outgroup			chel___AL346_22230		PF00528	COG1175	K02025	chel___AL346_22230	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Chelatococcaceae; g__Chelatococcus; s__		BPD_transp_1	COG1175	ABC.MS.P
chon___NIES4102_22970	sugar ABC transporter permease	Chondrocystis sp. NIES-4102	Curated_Outgroup			chon___NIES4102_22970		PF00528	COG1175	K10237;K02025	chon___NIES4102_22970	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Chroococcaceae; g__Chondrocystis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
chre___IE160_01975	sugar ABC transporter permease	Chryseoglobus sp. 28M-23	Curated_Outgroup			chre___IE160_01975		PF00528	COG1175	K10237	chre___IE160_01975	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Chryseoglobus; s__		BPD_transp_1	COG1175	thuF
cmag___CBW24_03545	ABC transporter permease	Pacificitalea manganoxidans	Curated_Outgroup			cmag___CBW24_03545		PF00528	COG1175	K02025	cmag___CBW24_03545	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pacificitalea; s__		BPD_transp_1	COG1175	ABC.MS.P
cna___AB433_01225	ABC transporter permease	Croceicoccus naphthovorans	Curated_Outgroup			cna___AB433_01225		PF00528	COG1175	K10237	cna___AB433_01225	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Croceicoccus; s__		BPD_transp_1	COG1175	thuF
coh___EAV92_02775	sugar ABC transporter permease	Cohnella candidum	Curated_Outgroup	outgroup	outgroup	coh___EAV92_02775		PF00528	COG1175	K05814;K02025;K10118	coh___EAV92_02775	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		BPD_transp_1	COG1175	ugpA;ABC.MS.P;msmF
cohn___KCTCHS21_15470	sugar ABC transporter permease	Cohnella abietis	Curated_Outgroup	outgroup	outgroup	cohn___KCTCHS21_15470		PF00528	COG1175	K02025	cohn___KCTCHS21_15470	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__		BPD_transp_1	COG1175	ABC.MS.P
cpas___Clopa_0946	permease component of ABC-type sugar transporter	Clostridium pasteurianum BC1	Curated_Outgroup			cpas___Clopa_0946		PF00528	COG1175	K10237;K02025	cpas___Clopa_0946	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
cpo___COPRO5265_1550	ABC transporter permease	Coprothermobacter proteolyticus DSM 5265	Curated_Outgroup			cpo___COPRO5265_1550		PF00528	COG1175	K10237;K02025	cpo___COPRO5265_1550	d__Bacteria; p__Coprothermobacterota; c__Coprothermobacteria; o__Coprothermobacterales; f__Coprothermobacteraceae; g__Coprothermobacter; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
csa___Csal_0259	carbohydrate ABC transporter membrane protein 1, CUT1 family	Chromohalobacter salexigens DSM 3043	Curated_Outgroup			csa___Csal_0259		PF00528	COG1175	K02025;K10237	csa___Csal_0259	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Chromohalobacter; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
cthe___Chro_1812	carbohydrate ABC transporter membrane protein 1, CUT1 family	Chroococcidiopsis thermalis PCC 7203	Curated_Outgroup			cthe___Chro_1812		PF00528	COG1175	K10237;K02025	cthe___Chro_1812	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcidiopsidales; f__Chroococcidiopsidaceae; g__Chroococcidiopsis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
cyc___PCC7424_1896	binding-protein-dependent transport systems inner membrane component	Gloeothece citriformis PCC 7424	Curated_Outgroup			cyc___PCC7424_1896		PF00528	COG1175	K10237;K02025	cyc___PCC7424_1896	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Gloeothece; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
cyt___cce_0942	probable permease protein of sugar ABC transporter, membrane component	Crocosphaera subtropica ATCC 51142	Curated_Outgroup			cyt___cce_0942		PF00528	COG1175	K10237;K02025	cyt___cce_0942	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Crocosphaera; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
cyu___UCYN_10230	carbohydrate ABC transporter membrane protein 1, CUT1 family	Candidatus Atelocyanobacterium thalassa isolate ALOHA	Curated_Outgroup			cyu___UCYN_10230		PF00528	COG1175	K10237;K02025	cyu___UCYN_10230	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Candidatus Atelocyanobacterium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
dea___FPZ08_10570	sugar ABC transporter permease	Devosia ginsengisoli	Curated_Outgroup			dea___FPZ08_10570		PF00528	COG1175	K10237	dea___FPZ08_10570	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		BPD_transp_1	COG1175	thuF
dea___FPZ08_14965	sugar ABC transporter permease	Devosia ginsengisoli	Curated_Outgroup			dea___FPZ08_14965		PF00528	COG1175	K02025	dea___FPZ08_14965	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		BPD_transp_1	COG1175	ABC.MS.P
dein___DAAJ005_13005	sugar ABC transporter permease	Deinococcus sp. AJ005	Curated_Outgroup			dein___DAAJ005_13005		PF00528	COG1175		dein___DAAJ005_13005	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	
deq___XM25_12990	sugar ABC transporter permease	Devosia sp. H5989	Curated_Outgroup			deq___XM25_12990		PF00528	COG1175	K10237	deq___XM25_12990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		BPD_transp_1	COG1175	thuF
dga___DEGR_11080	malF; sugar ABC transporter permease	Deinococcus grandis	Curated_Outgroup			dga___DEGR_11080		PF00528	COG1175		dga___DEGR_11080	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	
dmr___Deima_1724	ABC-type transporter, integral membrane subunit	Deinococcus maricopensis DSM 21211	Curated_Outgroup			dmr___Deima_1724		PF00528	COG1175	K10237;K02025	dmr___Deima_1724	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
dpd___Deipe_3525	permease component of ABC-type sugar transporter	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_3525		PF00528	COG1175	K10237;K02025	dpd___Deipe_3525	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
dpd___Deipe_3928	permease component of ABC-type sugar transporter	Deinococcus peraridilitoris DSM 19664	Curated_Outgroup			dpd___Deipe_3928		PF00528	COG1175	K02025	dpd___Deipe_3928	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	ABC.MS.P
dpu___SU48_05415	hypothetical protein	Deinococcus puniceus	Curated_Outgroup			dpu___SU48_05415		PF00528	COG1175		dpu___SU48_05415	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	
dra___DR_1437	ABC transporter permease	Deinococcus radiodurans R1	Curated_Outgroup			dra___DR_1437		PF00528	COG1175	K10237;K02025	dra___DR_1437	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
dsal___K1X15_14790	sugar ABC transporter permease	Devosia salina	Curated_Outgroup			dsal___K1X15_14790		PF00528	COG1175	K10237	dsal___K1X15_14790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		BPD_transp_1	COG1175	thuF
dsl___Dacsa_1717	permease component of ABC-type sugar transporter	Dactylococcopsis salina PCC 8305	Curated_Outgroup			dsl___Dacsa_1717		PF00528	COG1175	K10237;K02025	dsl___Dacsa_1717	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Synechococcaceae; g__Dactylococcopsis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
dsw___QR90_10655	hypothetical protein	Deinococcus radiopugnans	Curated_Outgroup			dsw___QR90_10655		PF00528	COG1175		dsw___QR90_10655	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	
dti___Desti_1277	permease component of ABC-type sugar transporter	Desulfomonile tiedjei DSM 6799	Curated_Outgroup			dti___Desti_1277		PF00528	COG1175	K02025;K10237	dti___Desti_1277	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
dtn___DTL3_0900	malF; Trehalose/maltose transport system permease protein MalF	Defluviitoga tunisiensis	Curated_Outgroup			dtn___DTL3_0900		PF00528	COG1175	K10237;K02025	dtn___DTL3_0900	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Defluviitoga; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
dwu___DVJ83_04515	sugar ABC transporter permease	Deinococcus wulumuqiensis	Curated_Outgroup			dwu___DVJ83_04515		PF00528	COG1175	K10237;K02025	dwu___DVJ83_04515	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
ead___OV14_a1120	thuF; trehalose/maltose ABC transporter, permease protein	Ensifer adhaerens OV14	Curated_Outgroup			ead___OV14_a1120		PF00528	COG1175	K10237	ead___OV14_a1120	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		BPD_transp_1	COG1175	thuF
eah___FA04_12840	sugar ABC transporter permease	Ensifer adhaerens	Curated_Outgroup			eah___FA04_12840		PF00528	COG1175	K10237;K02025	eah___FA04_12840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
eak___EKH55_4381	Maltose/maltodextrin ABC transporter, permease protein MalF	Ensifer alkalisoli	Curated_Outgroup			eak___EKH55_4381		PF00528	COG1175	K10237;K02025	eak___EKH55_4381	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
efk___P856_506	thuF; trehalosemaltose ABC transporter, permease protein	Candidatus Endolissoclinum faulkneri L5	Curated_Outgroup			efk___P856_506		PF00528	COG1175	K10237	efk___P856_506	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Candidatus Endolissoclinum; s__		BPD_transp_1	COG1175	thuF
emx___FKV68_33530	sugar ABC transporter permease	Ensifer mexicanus	Curated_Outgroup			emx___FKV68_33530		PF00528	COG1175	K10237;K02025	emx___FKV68_33530	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
enn___FRE64_15925	sugar ABC transporter permease	Euhalothece natronophila Z-M001	Curated_Outgroup			enn___FRE64_15925		PF00528	COG1175	K02025;K10237	enn___FRE64_15925	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Aphanothecaceae; g__Euhalothece; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
fia___NA23_02840	ABC transporter permease	Fervidobacterium islandicum	Curated_Outgroup			fia___NA23_02840		PF00528	COG1175	K10237;K02025	fia___NA23_02840	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
fis___FIS3754_06230	sugar ABC transporter permease	Fischerella sp. NIES-3754	Curated_Outgroup			fis___FIS3754_06230		PF00528	COG1175	K10237;K02025	fis___FIS3754_06230	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Hapalosiphonaceae; g__Fischerella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
fis___FIS3754_31730	ABC transporter sugar permease	Fischerella sp. NIES-3754	Curated_Outgroup	outgroup	outgroup	fis___FIS3754_31730		PF00528	COG1175	K02025	fis___FIS3754_31730	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Hapalosiphonaceae; g__Fischerella; s__		BPD_transp_1	COG1175	ABC.MS.P
fno___Fnod_0449	binding-protein-dependent transport systems inner membrane component	Fervidobacterium nodosum Rt17-B1	Curated_Outgroup			fno___Fnod_0449		PF00528	COG1175	K02025;K10237	fno___Fnod_0449	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
fpe___Ferpe_0505	carbohydrate ABC transporter membrane protein 1, CUT1 family	Fervidobacterium pennivorans DSM 9078	Curated_Outgroup			fpe___Ferpe_0505		PF00528	COG1175	K02025;K10237	fpe___Ferpe_0505	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
gai___IMCC3135_07280	sugA_3; Trehalose transport system permease protein SugA	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup			gai___IMCC3135_07280		PF00528	COG1175	K10237;K02025	gai___IMCC3135_07280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
gar___AOZ07_17615	sugar ABC transporter permease	Glutamicibacter halophytocola	Curated_Outgroup	outgroup	outgroup	gar___AOZ07_17615		PF00528	COG1175	K02025	gar___AOZ07_17615	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Glutamicibacter; s__		BPD_transp_1	COG1175	ABC.MS.P
gct___GC56T3_1393	binding-protein-dependent transport systems inner membrane component	Geobacillus sp. C56-T3	Curated_Outgroup			gct___GC56T3_1393		PF00528	COG1175	K10237;K02025	gct___GC56T3_1393	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
gei___GEI7407_2216	carbohydrate ABC transporter membrane protein 1, CUT1 family	Geitlerinema sp. PCC 7407	Curated_Outgroup			gei___GEI7407_2216		PF00528	COG1175	K10237;K02025	gei___GEI7407_2216	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Geitlerinema; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
gfu___KM031_19050	sugar ABC transporter permease	Gemmobacter fulva	Curated_Outgroup			gfu___KM031_19050		PF00528	COG1175	K10237	gfu___KM031_19050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter; s__		BPD_transp_1	COG1175	thuF
gho___AL542_00110	sugar ABC transporter permease	Grimontia hollisae	Curated_Outgroup			gho___AL542_00110		PF00528	COG1175	K10237	gho___AL542_00110	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Grimontia; s__		BPD_transp_1	COG1175	thuF
glp___Glo7428_1850	carbohydrate ABC transporter membrane protein 1, CUT1 family	Gloeocapsa sp. PCC 7428	Curated_Outgroup			glp___Glo7428_1850		PF00528	COG1175	K10237;K02025	glp___Glo7428_1850	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Chroococcaceae; g__Gloeocapsa; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
glp___Glo7428_4057	carbohydrate ABC transporter membrane protein 1, CUT1 family	Gloeocapsa sp. PCC 7428	Curated_Outgroup	outgroup	outgroup	glp___Glo7428_4057		PF00528	COG1175	K02025	glp___Glo7428_4057	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Chroococcaceae; g__Gloeocapsa; s__		BPD_transp_1	COG1175	ABC.MS.P
gqu___AWC35_18040	sugar ABC transporter permease	Gibbsiella quercinecans	Curated_Outgroup	outgroup	outgroup	gqu___AWC35_18040		PF00528	COG1175	K02025	gqu___AWC35_18040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Gibbsiella; s__		BPD_transp_1	COG1175	ABC.MS.P
grc___GI584_02045	ABC transporter permease subunit	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_02045		PF00528	COG1175	K10237;K02025	grc___GI584_02045	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
grc___GI584_18475	ABC transporter permease subunit	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_18475		PF00528	COG1175	K02025	grc___GI584_18475	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
gsn___YC6258_03019	ABC-type sugar transport system, permease component	Gynuella sunshinyii YC6258	Curated_Outgroup			gsn___YC6258_03019		PF00528	COG1175	K10237;K02025	gsn___YC6258_03019	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Gynuella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
gtn___GTNG_2021	ABC transporter (permease)	Geobacillus thermodenitrificans NG80-2	Curated_Outgroup			gtn___GTNG_2021		PF00528	COG1175	K10237;K02025	gtn___GTNG_2021	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hag___BB497_14315	ABC transporter permease	Halomonas sp. GFAJ-1	Curated_Outgroup			hag___BB497_14315		PF00528	COG1175	K10237;K02025	hag___BB497_14315	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
halg___HUG10_16080	sugar ABC transporter permease	Halobaculum halophilum	Curated_Outgroup			halg___HUG10_16080		PF00528	COG1175	K10237;K02025	halg___HUG10_16080	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
halj___G9465_19580	sugar ABC transporter permease	Haloarcula sp. JP-L23	Curated_Outgroup			halj___G9465_19580		PF00528	COG1175	K02025	halj___G9465_19580	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__		BPD_transp_1	COG1175	ABC.MS.P
halo___BWR19_14525	ABC transporter permease	Halomonas sp. 1513	Curated_Outgroup			halo___BWR19_14525		PF00528	COG1175	K10237;K02025	halo___BWR19_14525	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hals___D7D81_01935	sugar ABC transporter permease	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_01935		PF00528	COG1175	K10237;K02025	hals___D7D81_01935	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hals___D7D81_18165	sugar ABC transporter permease	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_18165		PF00528	COG1175		hals___D7D81_18165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		BPD_transp_1	COG1175	
hals___D7D81_18755	sugar ABC transporter permease	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_18755		PF00528	COG1175		hals___D7D81_18755	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		BPD_transp_1	COG1175	
hat___RC74_20645	sugar ABC transporter permease	Falsihalocynthiibacter arcticus	Curated_Outgroup			hat___RC74_20645		PF00528	COG1175	K10237;K02025	hat___RC74_20645	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Falsihalocynthiibacter; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hbe___BEI_2970	thuF; maltose/maltodextrin ABC transporter, permease protein MalF	Halomonas beimenensis	Curated_Outgroup			hbe___BEI_2970		PF00528	COG1175	K10237;K02025	hbe___BEI_2970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hdi___HDIA_3832	sugA_5; Trehalose transport system permease protein SugA	Hartmannibacter diazotrophicus	Curated_Outgroup			hdi___HDIA_3832		PF00528	COG1175	K10237;K02025	hdi___HDIA_3832	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hel___HELO_3675	thuF; ABC-type transport system permease protein (probable substrate trehalose)	Halomonas elongata DSM 2581	Curated_Outgroup			hel___HELO_3675		PF00528	COG1175	K10237;K02025	hel___HELO_3675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hhd___HBHAL_2476	ABC-type transport system permease protein	Halobacillus halophilus DSM 2266	Curated_Outgroup			hhd___HBHAL_2476		PF00528	COG1175	K10237;K02025	hhd___HBHAL_2476	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hhd___HBHAL_4538	ABC-type transport system permease protein (probable substrate sugar/lactose/L-arabinose)	Halobacillus halophilus DSM 2266	Curated_Outgroup	outgroup	outgroup	hhd___HBHAL_4538		PF00528	COG1175	K10118;K10241;K02025;K10189	hhd___HBHAL_4538	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		BPD_transp_1	COG1175	msmF;cebF;ABC.MS.P;lacF
hhg___XM38_007310	molybdenum ABC transporter permease subunit	Halomicronema hongdechloris C2206	Curated_Outgroup			hhg___XM38_007310		PF00528	COG1175	K10237;K02025	hhg___XM38_007310	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Prochlorotrichaceae; g__Halomicronema; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
