tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
plh___VT85_09360	gltD; Glutamate synthase [NADPH] small chain	Planctomyces sp. SH-PL62	Curated_Outgroup			plh___VT85_09360		PF14691;PF07992	COG0493	K00266	plh___VT85_09360	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
lcre___Pla8534_67770	gltD; Glutamate synthase [NADPH] small chain	Lignipirellula cremea	Curated_Outgroup			lcre___Pla8534_67770		PF14691;PF07992	COG0493	K00266	lcre___Pla8534_67770	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Lignipirellula; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
caby___Cabys_801	sulfide dehydrogenase (flavoprotein) subunit SudA	Caldithrix abyssi DSM 13497	Curated_Outgroup			caby___Cabys_801		PF14691;PF07992	COG0493	K00266	caby___Cabys_801	d__Bacteria; p__Calditrichaeota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Caldithrix; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
proc___Ptc2401_00453	gltD; Glutamate synthase [NADPH] small chain	Prosthecochloris sp. CIB 2401	Curated_Outgroup			proc___Ptc2401_00453		PF14691;PF07992	COG0493	K00266	proc___Ptc2401_00453	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mpd___MCP_0989	glutamate synthase	Methanocella paludicola SANAE	Curated_Outgroup			mpd___MCP_0989		PF14691;PF07992	COG0493	K00266	mpd___MCP_0989	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cex___CSE_09580	sudA; putative sulfide dehydrogenase subunit SudA	Caldisericum exile AZM16c01	Curated_Outgroup			cex___CSE_09580		PF14691;PF07992	COG0493	K00266	cex___CSE_09580	d__Bacteria; p__Caldiserica; c__Caldisericia; o__Caldisericales; f__Caldisericaceae; g__Caldisericum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dori___FH5T_11755	2-polyprenylphenol hydroxylase	Draconibacterium orientale	Curated_Outgroup			dori___FH5T_11755		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	dori___FH5T_11755	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Draconibacterium; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
aob___I6H46_05600	gltA; NADPH-dependent glutamate synthase	Anaerococcus obesiensis	Curated_Outgroup			aob___I6H46_05600		PF14691;PF07992	COG0493	K00266	aob___I6H46_05600	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
lbw___C3V36_11665	gltA; glutamate synthase (NADPH), homotetrameric	Lachnospiraceae bacterium oral taxon 500	Curated_Outgroup			lbw___C3V36_11665		PF14691;PF07992	COG0493	K00266	lbw___C3V36_11665	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
clj___CLJU_c37240	glutamate synthase	Clostridium ljungdahlii DSM 13528	Curated_Outgroup			clj___CLJU_c37240		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	clj___CLJU_c37240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
phx___KGNDJEFE_01414	gltD_2; Glutamate synthase [NADPH] small chain	Peptacetobacter hiranonis	Curated_Outgroup			phx___KGNDJEFE_01414		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	phx___KGNDJEFE_01414	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptacetobacter; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
hsd___SD1D_1803	sudA2; Sulfide dehydrogenase subunit alpha	Herbinix luporum	Curated_Outgroup			hsd___SD1D_1803		PF14691;PF07992	COG0493	K00266	hsd___SD1D_1803	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Herbinix; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
bacc___BRDCF_p752	Glutamate synthase [NADPH] large chain		Curated_Outgroup			bacc___BRDCF_p752		PF14691;PF07992	COG0493	K00266	bacc___BRDCF_p752			Fer4_20;Pyr_redox_2	COG0493	gltD
sarj___HH195_09265	gltA; NADPH-dependent glutamate synthase	Sarcina sp. JB2	Curated_Outgroup			sarj___HH195_09265		PF14691;PF07992	COG0493	K00266	sarj___HH195_09265	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Sarcina; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cpe___CPE1254	glutamate synthase beta subunit	Clostridium perfringens str. 13	Curated_Outgroup			cpe___CPE1254		PF14691;PF07992	COG0493	K00266	cpe___CPE1254	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cmah___C1I91_22955	gltA; glutamate synthase (NADPH), homotetrameric	Clostridium manihotivorum	Curated_Outgroup			cmah___C1I91_22955		PF14691;PF07992	COG0493	K00266	cmah___C1I91_22955	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cpas___Clopa_1425	NADPH-dependent glutamate synthase, homotetrameric	Clostridium pasteurianum BC1	Curated_Outgroup			cpas___Clopa_1425		PF14691;PF07992	COG0493	K00266	cpas___Clopa_1425	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
leo___AMK43_04810	2-polyprenylphenol hydroxylase	Leptotrichia sp. oral taxon 212	Curated_Outgroup			leo___AMK43_04810		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	leo___AMK43_04810	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
str___Sterm_0793	glutamate synthase (NADPH), homotetrameric	Sebaldella termitidis ATCC 33386	Curated_Outgroup			str___Sterm_0793		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	str___Sterm_0793	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sebaldella; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
fnf___BSQ88_05515	gltA; NADPH-dependent glutamate synthase	Fusobacterium necrophorum subsp. funduliforme	Curated_Outgroup			fnf___BSQ88_05515		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	fnf___BSQ88_05515	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
amei___LV469_04630	bifunctional dihydroorotate dehydrogenase B NAD binding subunit/NADPH-dependent glutamate synthase	Anaerococcus mediterraneensis	Curated_Outgroup			amei___LV469_04630		PF10418;PF14691;PF07992	COG0493	K00266	amei___LV469_04630	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
ped___ING2D1G_0366	glutamate synthase (NADPH), homotetrameric	Peptoniphilus sp. ING2-D1G	Curated_Outgroup			ped___ING2D1G_0366		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	ped___ING2D1G_0366	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
phar___NCTC13077_00267	gltD; Glutamate synthase [NADPH] small chain	Peptoniphilus harei	Curated_Outgroup			phar___NCTC13077_00267		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	phar___NCTC13077_00267	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
piv___NCTC13079_00561	gltD; Glutamate synthase [NADPH] small chain	Peptoniphilus ivorii	Curated_Outgroup			piv___NCTC13079_00561		PF14691;PF07992	COG0493	K00266	piv___NCTC13079_00561	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ipo___Ilyop_1750	glutamate synthase (NADPH), homotetrameric	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_1750		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	ipo___Ilyop_1750	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
fms___M1R53_03955	gltA; NADPH-dependent glutamate synthase	Fenollaria massiliensis	Curated_Outgroup			fms___M1R53_03955		PF14691;PF07992	COG0493	K00266	fms___M1R53_03955	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__; g__Fenollaria; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ttz___FHG85_04475	gltA; NADPH-dependent glutamate synthase	Tenuifilum thalassicum	Curated_Outgroup			ttz___FHG85_04475		PF14691;PF07992	COG0493	K00266	ttz___FHG85_04475	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tenuifilaceae; g__Tenuifilum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
aput___L6V35_08325	FAD-dependent oxidoreductase	Alistipes putredinis	Curated_Outgroup			aput___L6V35_08325		PF14691;PF07992	COG0493		aput___L6V35_08325	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__		Fer4_20;Pyr_redox_2	COG0493	
ain___Acin_2036	gltD; glutamate synthase (NADPH/NADH) small chain	Acidaminococcus intestini RyC-MR95	Curated_Outgroup			ain___Acin_2036		PF14691;PF07992	COG0493	K00266	ain___Acin_2036	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
lasa___L9O85_10880	gltA; NADPH-dependent glutamate synthase	Lawsonibacter asaccharolyticus	Curated_Outgroup			lasa___L9O85_10880		PF14691;PF07992	COG0493	K00266	lasa___L9O85_10880	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Lawsonibacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ele___Elen_2781	glutamate synthase (NADPH), homotetrameric	Eggerthella lenta DSM 2243	Curated_Outgroup			ele___Elen_2781		PF14691;PF07992	COG0493	K00266	ele___Elen_2781	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
bana___BARAN1_0993	gltA; Glutamate synthase (NADPH), homotetrameric	Candidatus Bipolaricaulis anaerobius	Curated_Outgroup			bana___BARAN1_0993		PF14691;PF07992	COG0493	K00266	bana___BARAN1_0993	d__Bacteria; p__Candidatus Bipolaricaulota; c__; o__; f__; g__Candidatus Bipolaricaulis; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ess___ATZ33_06925	dihydropyrimidine dehydrogenase	Enterococcus silesiacus	Curated_Outgroup			ess___ATZ33_06925		PF14691;PF07992	COG0493	K00266	ess___ATZ33_06925	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tey___GLW17_09435	gltA; NADPH-dependent glutamate synthase	Tetragenococcus halophilus	Curated_Outgroup			tey___GLW17_09435		PF14691;PF07992	COG0493	K00266	tey___GLW17_09435	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Tetragenococcus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ppio___CE91St28_18010	glutamate synthase (NADPH), homotetrameric	Pyramidobacter piscolens	Curated_Outgroup			ppio___CE91St28_18010		PF14691;PF07992	COG0493	K00266	ppio___CE91St28_18010	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pmo___Pmob_1900	glutamate synthase (NADPH), homotetrameric	Petrotoga mobilis SJ95	Curated_Outgroup			pmo___Pmob_1900		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	pmo___Pmob_1900	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Petrotoga; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
phy___AJ81_06355	dihydropyrimidine dehydrogenase subunit A	Pseudothermotoga hypogea DSM 11164 = NBRC 106472	Curated_Outgroup			phy___AJ81_06355		PF14691;PF07992	COG0493	K00266	phy___AJ81_06355	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__Pseudothermotoga; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tmi___THEMA_06045	dihydropyrimidine dehydrogenase subunit A	Thermotoga maritima MSB8	Curated_Outgroup			tmi___THEMA_06045		PF14691;PF07992	COG0493	K00266	tmi___THEMA_06045	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__Thermotoga; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
kol___Kole_1828	glutamate synthase (NADPH), homotetrameric	Kosmotoga olearia TBF 19.5.1	Curated_Outgroup			kol___Kole_1828		PF14691;PF07992	COG0493	K00266	kol___Kole_1828	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
minf___MESINF_0531	sudA; Sulfide dehydrogenase subunit alpha	Mesotoga infera	Curated_Outgroup			minf___MESINF_0531		PF14691;PF07992	COG0493	K00266	minf___MESINF_0531	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Mesotoga; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
fia___NA23_02465	gltA; NADPH-dependent glutamate synthase	Fervidobacterium islandicum	Curated_Outgroup			fia___NA23_02465		PF14691;PF07992	COG0493	K00266	fia___NA23_02465	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
taf___THA_1443	gltA; glutamate synthase (NADPH), homotetrameric	Thermosipho africanus TCF52B	Curated_Outgroup			taf___THA_1443		PF14691;PF07992	COG0493	K00266	taf___THA_1443	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Thermosipho; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tcb___TCARB_0499	Glutamate synthase [NADPH] small chain	Thermofilum adornatus 1505	Curated_Outgroup			tcb___TCARB_0499		PF14691;PF07992	COG0493	K00266	tcb___TCARB_0499	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermofilales; f__Thermofilaceae; g__Thermofilum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ett___AZF37_05575	dihydropyrimidine dehydrogenase	endosymbiont 'TC1' of Trimyema compressum	Curated_Outgroup			ett___AZF37_05575		PF14691;PF07992	COG0493	K00266	ett___AZF37_05575	d__Bacteria; p__Firmicutes; c__; o__; f__; g__; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ate___Athe_0644	glutamate synthase (NADPH), homotetrameric	Caldicellulosiruptor bescii DSM 6725	Curated_Outgroup			ate___Athe_0644		PF14691;PF07992	COG0493	K00266	ate___Athe_0644	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dog___HP555_10180	gltA; NADPH-dependent glutamate synthase		Curated_Outgroup			dog___HP555_10180		PF14691;PF07992	COG0493	K00266	dog___HP555_10180			Fer4_20;Pyr_redox_2	COG0493	gltD
mchk___MchiMG62_14680	gltA; glutamate synthase (NADPH), homotetrameric	Methanoculleus chikugoensis	Curated_Outgroup			mchk___MchiMG62_14680		PF14691;PF07992	COG0493	K00266	mchk___MchiMG62_14680	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mpl___Mpal_1828	glutamate synthase (NADPH), homotetrameric	Methanosphaerula palustris E1-9c	Curated_Outgroup			mpl___Mpal_1828		PF14691;PF07992	COG0493	K00266	mpl___Mpal_1828	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mend___L6E24_10860	gltA; NADPH-dependent glutamate synthase	Methanoplanus endosymbiosus	Curated_Outgroup			mend___L6E24_10860		PF14691;PF07992	COG0493	K00266	mend___L6E24_10860	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoplanus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mhu___Mhun_1117	sulfide dehydrogenase (flavoprotein) subunit SudA	Methanospirillum hungatei JF-1	Curated_Outgroup			mhu___Mhun_1117		PF14691;PF07992	COG0493	K00266	mhu___Mhun_1117	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mla___Mlab_1112	sulfide dehydrogenase (flavoprotein) subunit SudA	Methanocorpusculum labreanum Z	Curated_Outgroup			mla___Mlab_1112		PF14691;PF07992	COG0493	K00266	mla___Mlab_1112	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dau___Daud_0551	glutamate synthase (NADPH), homotetrameric	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_0551		PF14691;PF07992	COG0493	K00266	dau___Daud_0551	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
aar___Acear_0063	sulfide dehydrogenase (flavoprotein) subunit SudA	Acetohalobium arabaticum DSM 5501	Curated_Outgroup			aar___Acear_0063		PF14691;PF07992	COG0493	K00266	aar___Acear_0063	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Acetohalobium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
blq___L21SP5_02560	gltD_2; Glutamate synthase [NADPH] small chain	Salinivirga cyanobacteriivorans	Curated_Outgroup			blq___L21SP5_02560		PF10418;PF14691;PF07992	COG0493	K00266	blq___L21SP5_02560	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Salinivirgaceae; g__Salinivirga; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
abat___CFX1CAM_1628	Glutamate synthase	Brevefilum fermentans	Curated_Outgroup			abat___CFX1CAM_1628		PF10418;PF14691;PF07992	COG0493	K00266	abat___CFX1CAM_1628	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Brevefilum; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
bhd___BHYOB78_09940	glutamate synthase (NADPH), homotetrameric	Brachyspira hyodysenteriae ATCC 27164	Curated_Outgroup			bhd___BHYOB78_09940		PF14691;PF07992	COG0493	K00266	bhd___BHYOB78_09940	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Brachyspirales; f__Brachyspiraceae; g__Brachyspira; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
manr___MPAN_011700	aspB; oxidoreductase	Mariniplasma anaerobium	Curated_Outgroup			manr___MPAN_011700		PF14691;PF07992	COG0493	K00266	manr___MPAN_011700	d__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales; f__Acholeplasmataceae; g__Mariniplasma; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tbz___BK011_03315	glutamate synthase (NADPH), homotetrameric	Tenericutes bacterium MZ-XQ	Curated_Outgroup			tbz___BK011_03315		PF14691;PF07992	COG0493	K00266	tbz___BK011_03315	d__Bacteria; p__Tenericutes; c__; o__; f__; g__; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
psel___GM415_04625	gltA; NADPH-dependent glutamate synthase	Pseudodesulfovibrio cashew	Curated_Outgroup			psel___GM415_04625		PF14691;PF07992	COG0493	K00266	psel___GM415_04625	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dte___Dester_0691	glutamate synthase (NADPH), homotetrameric	Desulfurobacterium thermolithotrophum DSM 11699	Curated_Outgroup			dte___Dester_0691		PF14691;PF07992	COG0493	K00266	dte___Dester_0691	d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Desulfurobacterium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
lek___hrd7_19660	glutamate synthase (NADPH), homotetrameric	Leptolinea sp. HRD-7	Curated_Outgroup			lek___hrd7_19660		PF14691;PF07992	COG0493	K00266	lek___hrd7_19660	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Leptolinea; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
alkq___M9189_05240	gltA; NADPH-dependent glutamate synthase	Alkaliflexus sp. Ai-910	Curated_Outgroup			alkq___M9189_05240		PF14691;PF07992	COG0493	K00266	alkq___M9189_05240	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Marinilabiliaceae; g__Alkaliflexus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
alq___C7Y71_011710	bifunctional dihydroorotate dehydrogenase B NAD binding subunit/NADPH-dependent glutamate synthase	Pseudoprevotella muciniphila	Curated_Outgroup			alq___C7Y71_011710		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	alq___C7Y71_011710	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Pseudoprevotella; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
bhf___C3V43_05285	gltA; glutamate synthase (NADPH), homotetrameric	Bacteroides heparinolyticus	Curated_Outgroup			bhf___C3V43_05285		PF10418;PF14691;PF07992	COG0493	K00266	bhf___C3V43_05285	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
bvs___BARVI_04725	dihydropyrimidine dehydrogenase subunit A		Curated_Outgroup			bvs___BARVI_04725		PF14691;PF07992	COG0493	K00266	bvs___BARVI_04725			Fer4_20;Pyr_redox_2	COG0493	gltD
pmuf___J4864_08035	bifunctional dihydroorotate dehydrogenase B NAD binding subunit/NADPH-dependent glutamate synthase	Prevotella multiformis	Curated_Outgroup			pmuf___J4864_08035		PF10418;PF14691;PF07992	COG0493	K00266	pmuf___J4864_08035	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
phis___J5A62_11855	bifunctional dihydroorotate dehydrogenase B NAD binding subunit/NADPH-dependent glutamate synthase	Prevotella histicola	Curated_Outgroup			phis___J5A62_11855		PF00970;PF10418;PF14691;PF07992	COG0493	K00266	phis___J5A62_11855	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__		FAD_binding_6;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
buy___D8S85_00750	bifunctional dihydroorotate dehydrogenase B NAD binding subunit/NADPH-dependent glutamate synthase	Butyricimonas faecalis	Curated_Outgroup			buy___D8S85_00750		PF10418;PF14691;PF07992	COG0493	K00266	buy___D8S85_00750	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Odoribacteraceae; g__Butyricimonas; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
mcos___GM418_19890	gltA; NADPH-dependent glutamate synthase	Maribellus comscasis	Curated_Outgroup			mcos___GM418_19890		PF14691;PF07992	COG0493	K00266	mcos___GM418_19890	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Maribellus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pcag___NCTC12856_00736	gltD; Glutamate synthase [NADPH] small chain	Porphyromonas cangingivalis	Curated_Outgroup			pcag___NCTC12856_00736		PF14691;PF07992	COG0493	K00266	pcag___NCTC12856_00736	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pah___Poras_1176	glutamate synthase (NADPH), homotetrameric	Porphyromonas asaccharolytica DSM 20707	Curated_Outgroup			pah___Poras_1176		PF14691;PF07992	COG0493	K00266	pah___Poras_1176	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
aps___CFPG_582	NADPH-dependent glutamate synthase small subunit	Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2	Curated_Outgroup			aps___CFPG_582		PF14691;PF07992	COG0493	K00266	aps___CFPG_582	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__; g__Candidatus Azobacteroides; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
