tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
pth___PTH_1164	HcaD; Uncharacterized NAD(FAD)-dependent dehydrogenases and rhodanese-related sulfurtransferase	Pelotomaculum thermopropionicum SI	Curated_Outgroup			pth___PTH_1164		PF07992;PF02852;PF00581	COG0446		pth___PTH_1164	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Pelotomaculum; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
dae___Dtox_2691	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup			dae___Dtox_2691		PF07992;PF02852;PF00581	COG0446	K18367	dae___Dtox_2691	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
dau___Daud_0280	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_0280		PF07992;PF02852;PF00581	COG0446		dau___Daud_0280	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
pfac___PFJ30894_02311	npr; NADH peroxidase	Phascolarctobacterium faecium	Curated_Outgroup			pfac___PFJ30894_02311		PF07992;PF02852;PF00581	COG0446	K18367	pfac___PFJ30894_02311	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
pft___JBW_03739	CoA-disulfide reductase	Pelosinus fermentans JBW45	Curated_Outgroup			pft___JBW_03739		PF07992;PF02852;PF00581	COG0446	K18367	pft___JBW_03739	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
ave___Arcve_1886	CoA-disulfide reductase	Archaeoglobus veneficus SNP6	Curated_Outgroup			ave___Arcve_1886		PF07992;PF02852	COG0446	K18367;K17870	ave___Arcve_1886	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR;nox1
apo___Arcpr_0621	pyridine nucleotide-disulphide oxidoreductase dimerization region	Archaeoglobus profundus DSM 5631	Curated_Outgroup			apo___Arcpr_0621		PF07992;PF02852;PF00581	COG0446	K18367	apo___Arcpr_0621	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
afg___AFULGI_00004040	putative NAD(FAD)-dependent dehydrogenase	Archaeoglobus fulgidus DSM 8774	Curated_Outgroup			afg___AFULGI_00004040		PF07992;PF02852;PF00581	COG0446	K18367;K17870	afg___AFULGI_00004040	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR;nox1
ast___Asulf_02134	putative NAD(FAD)-dependent dehydrogenase	Archaeoglobus sulfaticallidus PM70-1	Curated_Outgroup			ast___Asulf_02134		PF07992;PF02852;PF00581	COG0446	K18367	ast___Asulf_02134	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
tai___Taci_0103	pyridine nucleotide-disulphide oxidoreductase dimerization region	Thermanaerovibrio acidaminovorans DSM 6589	Curated_Outgroup			tai___Taci_0103		PF07992;PF02852;PF00581	COG0446		tai___Taci_0103	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermanaerovibrio; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
tli___Tlie_1656	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Thermovirga lienii DSM 17291	Curated_Outgroup			tli___Tlie_1656		PF07992;PF02852;PF00581	COG0446	K18367	tli___Tlie_1656	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermovirga; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
dhd___Dhaf_0250	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Desulfitobacterium hafniense DCB-2	Curated_Outgroup			dhd___Dhaf_0250		PF07992;PF02852;PF00581	COG0446		dhd___Dhaf_0250	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
ddl___Desdi_0240	NAD(FAD)-dependent dehydrogenase	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Outgroup			ddl___Desdi_0240		PF07992;PF02852;PF00581	COG0446	K18367	ddl___Desdi_0240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
dor___Desor_1320	NAD(FAD)-dependent dehydrogenase	Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_1320		PF07992;PF02852;PF00581	COG0446	K18367	dor___Desor_1320	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
aacx___DEACI_2851	FAD-dependent pyridine nucleotide reductase signature	Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_2851		PF07992;PF02852	COG0446		aacx___DEACI_2851	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	
dax___FDQ92_07390	pyridine nucleotide-disulfide oxidoreductase	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_07390		PF07992;PF02852;PF00581	COG0446		dax___FDQ92_07390	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
dli___dnl_04360	FAD/NAD(P)-binding domain-containing protein	Desulfonema limicola	Curated_Outgroup			dli___dnl_04360		PF07992;PF02852;PF00581	COG0446		dli___dnl_04360	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
dml___Dmul_34980	pno; Pno: FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Desulfococcus multivorans	Curated_Outgroup			dml___Dmul_34980		PF07992;PF02852;PF00581	COG0446		dml___Dmul_34980	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
alam___RT761_00714	npr; NADH peroxidase	Atribacter laminatus	Curated_Outgroup			alam___RT761_00714		PF07992;PF02852;PF00581	COG0446		alam___RT761_00714	d__Bacteria; p__Atribacterota; c__Atribacteria; o__Atribacterales; f__Atribacteraceae; g__Atribacter; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
pbif___KXZ80_09315	FAD-dependent oxidoreductase	Paraclostridium bifermentans	Curated_Outgroup			pbif___KXZ80_09315		PF07992;PF02852	COG0446	K18367	pbif___KXZ80_09315	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	CoADR
carg___RSJ17_16710	hypothetical protein	Clostridium argentinense	Curated_Outgroup			carg___RSJ17_16710		PF07992;PF02852;PF00581	COG0446	K18367	carg___RSJ17_16710	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
gek___kuro4_09900	pyridine nucleotide-disulfide oxidoreductase	Gelria sp. Kuro-4	Curated_Outgroup			gek___kuro4_09900		PF07992;PF02852;PF00581	COG0446	K18367	gek___kuro4_09900	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
kst___KSMBR1_0011	nox; hypothetical protein	Candidatus Kuenenia stuttgartiensis	Curated_Outgroup			kst___KSMBR1_0011		PF07992;PF02852;PF00581	COG0446	K18367	kst___KSMBR1_0011	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Kuenenia; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
broc___IPI25_09215	FAD-dependent oxidoreductase	Candidatus Brocadia sp.	Curated_Outgroup			broc___IPI25_09215		PF07992;PF02852;PF00581	COG0446	K18367;K03972	broc___IPI25_09215	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Brocadia; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR;pspE
ttk___TST_0326	e1.6.; NADH oxidase	Thermosulfidibacter takaii ABI70S6	Curated_Outgroup			ttk___TST_0326		PF07992;PF02852;PF00581	COG0446	K18367	ttk___TST_0326	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__; g__Thermosulfidibacter; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR
fwa___DCMF_23765	hypothetical protein	Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_23765		PF07992;PF02852;PF00581	COG0446		fwa___DCMF_23765	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
ate___Athe_0533	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Caldicellulosiruptor bescii DSM 6725	Curated_Outgroup			ate___Athe_0533		PF07992;PF02852;PF00581	COG0446	K18367;K03972	ate___Athe_0533	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	CoADR;pspE
tid___Thein_1088	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Thermodesulfatator indicus DSM 15286	Curated_Outgroup			tid___Thein_1088		PF07992;PF02852;PF00581	COG0446		tid___Thein_1088	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
tmai___FVE67_05905	pyridine nucleotide-disulfide oxidoreductase	Thermosulfurimonas marina	Curated_Outgroup			tmai___FVE67_05905		PF07992;PF02852	COG0446		tmai___FVE67_05905	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	
cthi___THC_0996	pyridine nucleotide-disulfide oxidoreductase	Caldimicrobium thiodismutans	Curated_Outgroup			cthi___THC_0996		PF07992;PF02852;PF00581	COG0446		cthi___THC_0996	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Caldimicrobium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
thet___F1847_08130	pyridine nucleotide-disulfide oxidoreductase	Thermodesulfobacterium sp. TA1	Curated_Outgroup			thet___F1847_08130		PF07992;PF00581	COG0446		thet___F1847_08130	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Pyr_redox_2;Rhodanese	COG0446	
tav___G4V39_04655	FAD-dependent oxidoreductase		Curated_Outgroup			tav___G4V39_04655		PF07992;PF02852	COG0446		tav___G4V39_04655			Pyr_redox_2;Pyr_redox_dim	COG0446	
dba___Dbac_2088	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Desulfomicrobium baculatum DSM 4028	Curated_Outgroup			dba___Dbac_2088		PF07992	COG0446		dba___Dbac_2088	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		Pyr_redox_2	COG0446	
dov___DSCO28_09230	pyridine nucleotide-disulfide oxidoreductase	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup			dov___DSCO28_09230		PF07992;PF02852;PF00581	COG0446		dov___DSCO28_09230	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
pprf___DPRO_0030	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Pseudodesulfovibrio profundus	Curated_Outgroup			pprf___DPRO_0030		PF07992;PF02852;PF00581	COG0446		pprf___DPRO_0030	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
dfi___AXF13_00005	pyridine nucleotide-disulfide oxidoreductase	Desulfovibrio fairfieldensis	Curated_Outgroup			dfi___AXF13_00005		PF07992;PF02852	COG0446		dfi___AXF13_00005	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	
dps___DP0550	related to NADH oxidase	Desulfotalea psychrophila LSv54	Curated_Outgroup			dps___DP0550		PF07992;PF02852	COG0446		dps___DP0550	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		Pyr_redox_2;Pyr_redox_dim	COG0446	
dfl___DFE_0049	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Desulfovibrio ferrophilus	Curated_Outgroup			dfl___DFE_0049		PF07992;PF02852;PF00581	COG0446		dfl___DFE_0049	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
taci___TDSAC_0718	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase	Thermodesulfobium acidiphilum	Curated_Outgroup			taci___TDSAC_0718		PF07992;PF02852;PF00581	COG0446		taci___TDSAC_0718	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Pyr_redox_2;Pyr_redox_dim;Rhodanese	COG0446	
