tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
pze___HU754_026350	2-dehydro-3-deoxyglucarate aldolase	Pseudomonas zeae	Curated_Ingroup	sgald	sgald	pze___HU754_026350		PF03328	COG3836	K02510	pze___HU754_026350	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		HpcH_HpaI	COG3836	hpaI
raa___Q7S_03000	alpha-dehydro-beta-deoxy-D-glucarate aldolase	Rahnella aquatilis HX2	Curated_Outgroup	outgroup	outgroup	raa___Q7S_03000		PF03328	COG3836	K02510;K01630	raa___Q7S_03000	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		HpcH_HpaI	COG3836	hpaI;garL
rbg___BG454_16925	2-dehydro-3-deoxyglucarate aldolase	Rhodobaca barguzinensis	Curated_Ingroup	sgald	sgald	rbg___BG454_16925		PF03328	COG3836	K02510	rbg___BG454_16925	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__		HpcH_HpaI	COG3836	hpaI
rhi___NGR_c33640	HpcH/HpaI aldolase/citrate lyase family protein	Sinorhizobium fredii NGR234	Curated_Outgroup	outgroup	outgroup	rhi___NGR_c33640		PF03328	COG3836	K02510	rhi___NGR_c33640	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		HpcH_HpaI	COG3836	hpaI
rmn___TK49_12405	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase	Ralstonia mannitolilytica	Curated_Outgroup	outgroup	outgroup	rmn___TK49_12405		PF03328	COG3836	K02510	rmn___TK49_12405	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		HpcH_HpaI	COG3836	hpaI
rot___FIV09_06845	hpcH; 4-hydroxy-2-oxo-heptane-1,7-dioate aldolase	Roseivivax sp. THAF197b	Curated_Outgroup	outgroup	outgroup	rot___FIV09_06845		PF03328	COG3836	K02510	rot___FIV09_06845	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__		HpcH_HpaI	COG3836	hpaI
rpj___N234_10690	alpha-dehydro-beta-deoxy-D-glucarate aldolase	Ralstonia pickettii DTP0602	Curated_Outgroup	outgroup	outgroup	rpj___N234_10690		PF03328	COG3836	K01630;K02510	rpj___N234_10690	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		HpcH_HpaI	COG3836	garL;hpaI
sagu___CDO87_23465	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase	Sagittula sp. P11	Curated_Outgroup	outgroup	outgroup	sagu___CDO87_23465		PF03328	COG3836	K02510	sagu___CDO87_23465	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__		HpcH_HpaI	COG3836	hpaI
sfo___Z042_16590	alpha-dehydro-beta-deoxy-D-glucarate aldolase	Chania multitudinisentens RB-25	Curated_Outgroup	outgroup	outgroup	sfo___Z042_16590		PF03328	COG3836	K01630;K02510	sfo___Z042_16590	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Chania; s__		HpcH_HpaI	COG3836	garL;hpaI
shz___shn_24450	2-dehydro-3-deoxyglucarate aldolase	Shinella sp. HZN7	Curated_Ingroup	sgald	sgald	shz___shn_24450		PF03328	COG3836	K02510	shz___shn_24450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		HpcH_HpaI	COG3836	hpaI
skt___IGS68_31210	HpcH/HpaI aldolase/citrate lyase family protein	Skermanella sp. TT6	Curated_Outgroup	outgroup	outgroup	skt___IGS68_31210		PF03328	COG3836	K02510	skt___IGS68_31210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Skermanella; s__		HpcH_HpaI	COG3836	hpaI
slq___M495_02500	alpha-dehydro-beta-deoxy-D-glucarate aldolase	Serratia liquefaciens ATCC 27592	Curated_Outgroup	outgroup	outgroup	slq___M495_02500		PF03328	COG3836	K02510	slq___M495_02500	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		HpcH_HpaI	COG3836	hpaI
sus___Acid_3980	2-dehydro-3-deoxyglucarate aldolase	Candidatus Solibacter usitatus Ellin6076	Curated_Outgroup	outgroup	outgroup	sus___Acid_3980		PF03328	COG3836	K02510	sus___Acid_3980	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Bryobacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__		HpcH_HpaI	COG3836	hpaI
tau___Tola_2581	2-dehydro-3-deoxyglucarate aldolase	Tolumonas auensis DSM 9187	Curated_Outgroup	outgroup	outgroup	tau___Tola_2581		PF03328	COG3836	K01630;K02510	tau___Tola_2581	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Tolumonas; s__		HpcH_HpaI	COG3836	garL;hpaI
tmo___TMO_b0433	hpcH; HpcH/HpaI aldolase	Tistrella mobilis KA081020-065	Curated_Outgroup	outgroup	outgroup	tmo___TMO_b0433		PF03328	COG3836	K01630;K02510	tmo___TMO_b0433	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Tistrella; s__		HpcH_HpaI	COG3836	garL;hpaI
tpro___Ga0080559_TMP418	2-dehydro-3-deoxyglucarate aldolase	Salipiger profundus	Curated_Ingroup	sgald	sgald	tpro___Ga0080559_TMP418		PF03328	COG3836	K02510	tpro___Ga0080559_TMP418	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__		HpcH_HpaI	COG3836	hpaI
upl___DSM104440_03500	garL; 5-keto-4-deoxy-D-glucarate aldolase	Usitatibacter palustris	Curated_Outgroup	outgroup	outgroup	upl___DSM104440_03500		PF03328	COG3836	K02510;K01630	upl___DSM104440_03500	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		HpcH_HpaI	COG3836	hpaI;garL
xdi___EZH22_00760	HpcH/HpaI aldolase/citrate lyase family protein	Xanthobacter dioxanivorans	Curated_Outgroup	outgroup	outgroup	xdi___EZH22_00760		PF03328	COG3836	K02510	xdi___EZH22_00760	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		HpcH_HpaI	COG3836	hpaI
xne___XNC1_0816	yfaU; putative 2,4-dihydroxyhept-2-ene-1,7-dioic acid aldolase, with PEP/pyruvate domain	Xenorhabdus nematophila ATCC 19061	Curated_Outgroup	outgroup	outgroup	xne___XNC1_0816		PF03328	COG3836	K02510	xne___XNC1_0816	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Xenorhabdus; s__		HpcH_HpaI	COG3836	hpaI
2571829106		Pseudomonas putida OUS82	Reviewed_Ingroup	sgald	sgald	2571829106		PF03328	COG3836	K02510	2571829106	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		HpcH_HpaI	COG3836	hpaI
2514049912		Burkholderia sp. UYPR1.413	Reviewed_Ingroup	sgald	sgald	2514049912		PF03328	COG3836	K02510	2514049912	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		HpcH_HpaI	COG3836	hpaI
2523195000		Salinarimonas rosea DSM 21201	Reviewed_Ingroup	sgald	sgald	2523195000		PF03328	COG3836	K02510	2523195000	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Salinarimonadaceae; g__Salinarimonas; s__		HpcH_HpaI	COG3836	hpaI
2508729184		Microvirga lupini	Reviewed_Ingroup	sgald	sgald	2508729184		PF03328	COG3836	K02510	2508729184	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		HpcH_HpaI	COG3836	hpaI
2516207240		Ensifer sp. BR816	Reviewed_Ingroup	sgald	sgald	2516207240		PF03328	COG3836	K02510	2516207240	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		HpcH_HpaI	COG3836	hpaI
2553483393		Halomonas smyrnensis AAD6	Reviewed_Ingroup	sgald	sgald	2553483393		PF03328	COG3836	K02510	2553483393	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		HpcH_HpaI	COG3836	hpaI
2585240145		Janthinobacterium sp. RA13	Reviewed_Ingroup	sgald	sgald	2585240145		PF03328	COG3836	K02510	2585240145	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		HpcH_HpaI	COG3836	hpaI
651686016		Halomonas sp. TD01	Reviewed_Ingroup	sgald	sgald	651686016		PF03328	COG3836	K02510	651686016	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		HpcH_HpaI	COG3836	hpaI
2552950906		Vibrio parahaemolyticus SNUVpS-1	Reviewed_Ingroup	sgald	sgald	2552950906		PF03328	COG3836	K02510	2552950906	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		HpcH_HpaI	COG3836	hpaI
2553025013		Herbaspirillum huttiense subsp. putei IAM 15032	Reviewed_Ingroup	sgald	sgald	2553025013		PF03328	COG3836	K02510	2553025013	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		HpcH_HpaI	COG3836	hpaI
2525717837		Leminorella grimontii ATCC 33999 = DSM 5078	Reviewed_Ingroup	sgald	sgald	2525717837		PF03328	COG3836	K02510	2525717837	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Leminorella; s__		HpcH_HpaI	COG3836	hpaI
2558110499		Acidocella facilis ATCC 35904	Reviewed_Ingroup	sgald	sgald	2558110499		PF03328	COG3836	K02510	2558110499	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidocella; s__		HpcH_HpaI	COG3836	hpaI
2516207219		Ensifer sp. BR816	Reviewed_Outgroup	outgroup	outgroup	2516207219		PF03328	COG3836	K02510	2516207219	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		HpcH_HpaI	COG3836	hpaI
