tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dai___Desaci_2320	dissimilatory adenylylsulfate reductase alpha subunit precursor	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	aprA	aprA	dai___Desaci_2320		PF00890	COG1053	K00394	dai___Desaci_2320	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		FAD_binding_2	COG1053	aprA
dalk___DSCA_40830	adenylylsulfate reductase subunit alpha	Desulfosarcina alkanivorans	Curated_Ingroup	aprA	aprA	dalk___DSCA_40830		PF00890;PF02910	COG1053	K00394	dalk___DSCA_40830	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dao___Desac_0736	adenylylsulfate reductase, alpha subunit	Desulfobacca acetoxidans DSM 11109	Curated_Ingroup	aprA	aprA	dao___Desac_0736		PF00890;PF02910	COG1053	K00394	dao___Desac_0736	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfobacca; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dat___HRM2_04510	aprA; AprA	Desulforapulum autotrophicum HRM2	Curated_Ingroup	aprA	aprA	dat___HRM2_04510		PF00890	COG1053	K00394	dat___HRM2_04510	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		FAD_binding_2	COG1053	aprA
dau___Daud_0788	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_0788		PF00890	COG1053	K00394	dau___Daud_0788	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		FAD_binding_2	COG1053	aprA
dau___Daud_1885	adenylylsulfate reductase, alpha subunit	Candidatus Desulforudis audaxviator MP104C	Curated_Ingroup	aprA	aprA	dau___Daud_1885		PF00890	COG1053	K00394	dau___Daud_1885	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		FAD_binding_2	COG1053	aprA
dau___Daud_1889	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_1889		PF00890	COG1053	K00394	dau___Daud_1889	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		FAD_binding_2	COG1053	aprA
dax___FDQ92_09415	aprA; adenylyl-sulfate reductase subunit alpha	Desulfoglaeba alkanexedens ALDC	Curated_Ingroup	aprA	aprA	dax___FDQ92_09415		PF00890;PF02910	COG1053	K00394	dax___FDQ92_09415	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dbr___Deba_0982	dissimilatory adenylylsulfate reductase alpha subunit precursor	Desulfarculus baarsii DSM 2075	Curated_Ingroup	aprA	aprA	dbr___Deba_0982		PF00890	COG1053	K00394	dbr___Deba_0982	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		FAD_binding_2	COG1053	aprA
dca___Desca_2377	adenylylsulfate reductase, alpha subunit	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	aprA	aprA	dca___Desca_2377		PF00890	COG1053	K00394	dca___Desca_2377	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		FAD_binding_2	COG1053	aprA
dek___DSLASN_36230	aprA; adenylylsulfate reductase subunit alpha	Desulfoluna sp. ASN36	Curated_Ingroup	aprA	aprA	dek___DSLASN_36230		PF00890	COG1053	K00394	dek___DSLASN_36230	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		FAD_binding_2	COG1053	aprA
deo___CAY53_05535	adenylylsulfate reductase	Desulfobulbus oralis	Curated_Outgroup			deo___CAY53_05535		PF00890;PF02910	COG1053	K00394	deo___CAY53_05535	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dgi___Desgi_1510	succinate dehydrogenase/fumarate reductase flavoprotein subunit	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup			dgi___Desgi_1510		PF00890;PF02910	COG1053	K00394	dgi___Desgi_1510	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dgi___Desgi_3701	adenosine phosphosulfate reductase, alpha subunit	Desulfoscipio gibsoniae DSM 7213	Curated_Ingroup	aprA	aprA	dgi___Desgi_3701		PF00890	COG1053	K00394	dgi___Desgi_3701	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		FAD_binding_2	COG1053	aprA
dhd___Dhaf_2057	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Desulfitobacterium hafniense DCB-2	Curated_Outgroup	outgroup	outgroup	dhd___Dhaf_2057		PF00890;PF02910	COG1053		dhd___Dhaf_2057	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	
dhr___LGS26_04235	aprA; adenylyl-sulfate reductase subunit alpha	Dissulfurimicrobium hydrothermale	Curated_Ingroup	aprA	aprA	dhr___LGS26_04235		PF00890	COG1053	K00394	dhr___LGS26_04235	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		FAD_binding_2	COG1053	aprA
dku___Desku_1074	adenylylsulfate reductase, alpha subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	aprA	aprA	dku___Desku_1074		PF00890;PF02910	COG1053	K00394	dku___Desku_1074	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dku___Desku_1951	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_1951		PF00890;PF02910	COG1053	K00394	dku___Desku_1951	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dma___DMR_29670	oxidoreductase	Solidesulfovibrio magneticus RS-1	Curated_Outgroup			dma___DMR_29670		PF00890	COG1053	K00394	dma___DMR_29670	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		FAD_binding_2	COG1053	aprA
dmm___dnm_076470	aprA; Adenylylsulfate reductase, subunit alpha	Desulfonema magnum	Curated_Ingroup	aprA	aprA	dmm___dnm_076470		PF00890	COG1053	K00394	dmm___dnm_076470	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		FAD_binding_2	COG1053	aprA
dps___DP1105	probable adenylyl-sulphate reductase, alpha subunit (AprA)	Desulfotalea psychrophila LSv54	Curated_Ingroup	aprA	aprA	dps___DP1105		PF00890	COG1053	K00394	dps___DP1105	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		FAD_binding_2	COG1053	aprA
drt___Dret_1966	aprA; adenylylsulfate reductase, alpha subunit	Desulfohalobium retbaense DSM 5692	Curated_Ingroup	aprA	aprA	drt___Dret_1966		PF00890	COG1053	K00394	drt___Dret_1966	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		FAD_binding_2	COG1053	aprA
dsl___Dacsa_1342	succinate dehydrogenase/fumarate reductase flavoprotein subunit	Dactylococcopsis salina PCC 8305	Curated_Outgroup	outgroup	outgroup	dsl___Dacsa_1342		PF00890;PF02910	COG1053	K00394	dsl___Dacsa_1342	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Synechococcaceae; g__Dactylococcopsis; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
dti___Desti_1443	dissimilatory adenylylsulfate reductase alpha subunit precursor	Desulfomonile tiedjei DSM 6799	Curated_Ingroup	aprA	aprA	dti___Desti_1443		PF00890	COG1053	K00394	dti___Desti_1443	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		FAD_binding_2	COG1053	aprA
dvm___DvMF_1710	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Desulfovibrio vulgaris str. 'Miyazaki F'	Curated_Outgroup			dvm___DvMF_1710		PF00890;PF02910	COG1053	K00394	dvm___DvMF_1710	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
ebm___SG0102_26850	adenylylsulfate reductase subunit alpha	Intestinibaculum porci	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	ebm___SG0102_26850		PF00890	COG1053	K00394	ebm___SG0102_26850	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Intestinibaculum; s__		FAD_binding_2	COG1053	aprA
eel___EUBELI_01896	adenylylsulfate reductase	[Eubacterium] eligens ATCC 27750	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	eel___EUBELI_01896		PF00890	COG1053	K00394	eel___EUBELI_01896	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnospira; s__		FAD_binding_2	COG1053	aprA
ehl___EHLA_0507	Succinate dehydrogenase/fumarate reductase/adenylylsulphate reductase, flavoprotein subunit	Anaerobutyricum hallii	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	ehl___EHLA_0507		PF00890	COG1053	K00394	ehl___EHLA_0507	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerobutyricum; s__		FAD_binding_2	COG1053	aprA
fpl___Ferp_2218	FAD dependent oxidoreductase	Ferroglobus placidus DSM 10642	Curated_Outgroup			fpl___Ferp_2218		PF00890	COG1053	K00394	fpl___Ferp_2218	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Ferroglobus; s__		FAD_binding_2	COG1053	aprA
fsc___FSU_0547	putative adenylylsulfate reductase, alpha subunit	Fibrobacter succinogenes subsp. succinogenes S85	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	fsc___FSU_0547		PF00890	COG1053	K00394	fsc___FSU_0547	d__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__		FAD_binding_2	COG1053	aprA
gac___GACE_1095	Adenylylsulfate reductase alpha-subunit	Geoglobus acetivorans	Curated_Outgroup			gac___GACE_1095		PF00890	COG1053	K00394	gac___GACE_1095	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		FAD_binding_2	COG1053	aprA
gah___GAH_02065	dissimilatory adenylylsulfate reductase alpha subunit precursor	Geoglobus ahangari	Curated_Outgroup			gah___GAH_02065		PF00890	COG1053	K00394	gah___GAH_02065	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		FAD_binding_2	COG1053	aprA
gfe___Gferi_06100	adenylylsulfate reductase	Geosporobacter ferrireducens	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	gfe___Gferi_06100		PF00890	COG1053	K00394	gfe___Gferi_06100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		FAD_binding_2	COG1053	aprA
gpd___GII33_12235	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Gordonia pseudoamarae	Curated_Outgroup	outgroup	outgroup	gpd___GII33_12235		PF00890;PF02910;PF13646;PF13646	COG1053		gpd___GII33_12235	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	
gpo___GPOL_c12080	putative oxidoreductase	Gordonia polyisoprenivorans VH2	Curated_Outgroup	outgroup	outgroup	gpo___GPOL_c12080		PF00890;PF02910;PF13646;PF13646	COG1053		gpo___GPOL_c12080	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	
hals___D7D81_17750	adenylyl-sulfate reductase subunit alpha	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_17750		PF00890;PF02910	COG1053	K00394	hals___D7D81_17750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
hhl___Halha_2338	succinate dehydrogenase/fumarate reductase flavoprotein subunit	Halobacteroides halobius DSM 5150	Curated_Outgroup			hhl___Halha_2338		PF00890;PF02910	COG1053	K00394	hhl___Halha_2338	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Halobacteroides; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
hor___Hore_02120	biotin (acetyl-CoA carboxylase) synthetase	Halothermothrix orenii H 168	Curated_Outgroup			hor___Hore_02120		PF00890;PF02910	COG1053	K00394	hor___Hore_02120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
hsc___HVS_02765	nadB1; L-aspartate oxidase	Acetivibrio saccincola	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	hsc___HVS_02765		PF00890;PF02910	COG1053	K00394	hsc___HVS_02765	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
htn___KI616_15010	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Hydrogenophaga taeniospiralis	Curated_Outgroup	outgroup	outgroup	htn___KI616_15010		PF00890;PF02910	COG1053	K00394	htn___KI616_15010	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
htx___EKK97_01615	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Halomonas tianxiuensis	Curated_Outgroup	outgroup	outgroup	htx___EKK97_01615		PF00890;PF02910	COG1053	K00394	htx___EKK97_01615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
ipo___Ilyop_2845	dissimilatory adenylylsulfate reductase alpha subunit precursor	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_2845		PF00890;PF02910	COG1053	K00394	ipo___Ilyop_2845	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
jet___L3J17_12745	adenylyl-sulfate reductase subunit alpha	Candidatus Jettenia sp.	Curated_Outgroup			jet___L3J17_12745		PF00890;PF02910	COG1053	K00394	jet___L3J17_12745	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
ksk___KSE_33180	putative oxidoreductase	Kitasatospora setae KM-6054	Curated_Outgroup	outgroup	outgroup	ksk___KSE_33180		PF00890;PF02910;PF13646;PF13646;PF13646	COG1053		ksk___KSE_33180	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2;HEAT_2	COG1053	
kst___KSMBR1_3876	apsA; hypothetical protein	Candidatus Kuenenia stuttgartiensis	Curated_Outgroup			kst___KSMBR1_3876		PF00890;PF02910	COG1053	K00394	kst___KSMBR1_3876	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Kuenenia; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
lba___Lebu_0374	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Leptotrichia buccalis C-1013-b	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	lba___Lebu_0374		PF00890	COG1053	K00394	lba___Lebu_0374	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__		FAD_binding_2	COG1053	aprA
led___BBK82_29845	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Lentzea guizhouensis	Curated_Outgroup	outgroup	outgroup	led___BBK82_29845		PF00890;PF02910	COG1053	K00394	led___BBK82_29845	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Lentzea; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
leg___ABH19_02945	adenylylsulfate reductase	Leptospirillum sp. Group II 'CF-1'	Curated_Outgroup			leg___ABH19_02945		PF00890;PF02910	COG1053	K00394	leg___ABH19_02945	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Leptospirillum; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
lfc___LFE_1827	adenylylsulfate reductase, subunit A	Leptospirillum ferrooxidans C2-3	Curated_Outgroup			lfc___LFE_1827		PF00890;PF02910	COG1053	K00394	lfc___LFE_1827	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Leptospirillum; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
mab___MAB_2244	Fumarate reductase/succinate dehydrogenase flavoprotein-like FrdA	Mycobacteroides abscessus ATCC 19977	Curated_Outgroup	outgroup	outgroup	mab___MAB_2244		PF00890;PF02910;PF13646;PF13646	COG1053	K00394	mab___MAB_2244	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacteroides; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	aprA
mag___amb1056	Succinate dehydrogenase/fumarate reductase	Magnetospirillum magneticum AMB-1	Curated_Outgroup	outgroup	outgroup	mag___amb1056		PF00890;PF02910	COG1053	K00394	mag___amb1056	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
maic___MAIC_46820	fumarate reductase/succinate dehydrogenase flavoprotein-like FrdA	Mycolicibacterium aichiense	Curated_Outgroup	outgroup	outgroup	maic___MAIC_46820		PF00890;PF02910;PF13646;PF13646	COG1053	K00394	maic___MAIC_46820	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	aprA
mana___MAMMFC1_02591	nadB_1; L-aspartate oxidase	Methylomusa anaerophila	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	mana___MAMMFC1_02591		PF00890;PF02910	COG1053	K00394	mana___MAMMFC1_02591	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
marz___MARA_28960	fumarate reductase/succinate dehydrogenase flavoprotein-like FrdA	Mycolicibacterium arabiense	Curated_Outgroup	outgroup	outgroup	marz___MARA_28960		PF00890;PF02910;PF13646	COG1053		marz___MARA_28960	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2	COG1053	
mavi___RC58_13605	oxidoreductase	Mycobacterium avium subsp. paratuberculosis	Curated_Outgroup	outgroup	outgroup	mavi___RC58_13605		PF00890;PF02910;PF13646;PF13646	COG1053		mavi___RC58_13605	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	
med___MELS_1713	succinate dehydrogenase/fumarate reductase	Megasphaera elsdenii DSM 20460	Curated_Outgroup	assimilatory_aprA	assimilatory_aprA	med___MELS_1713		PF00890	COG1053	K00394	med___MELS_1713	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		FAD_binding_2	COG1053	aprA
mgo___AFA91_24605	oxidoreductase	Mycobacterium goodii	Curated_Outgroup	outgroup	outgroup	mgo___AFA91_24605		PF00890;PF02910;PF13646;PF13646	COG1053	K00394	mgo___AFA91_24605	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	aprA
mhey___H2LOC_012330	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Methylocystis heyeri	Curated_Outgroup	outgroup	outgroup	mhey___H2LOC_012330		PF00890;PF02910	COG1053	K00394	mhey___H2LOC_012330	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
mmai___sS8_4104	oxidoreductase	Methylocaldum marinum	Curated_Outgroup	outgroup	outgroup	mmai___sS8_4104		PF00890;PF02910	COG1053	K00394	mmai___sS8_4104	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
mpo___Mpop_4191	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Methylorubrum populi BJ001	Curated_Outgroup	outgroup	outgroup	mpo___Mpop_4191		PF00890;PF02910	COG1053		mpo___Mpop_4191	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylorubrum; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	
mrd___Mrad2831_6149	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Methylobacterium radiotolerans JCM 2831	Curated_Outgroup	outgroup	outgroup	mrd___Mrad2831_6149		PF00890;PF02910	COG1053		mrd___Mrad2831_6149	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	
ngn___LCN96_23600	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Nonomuraea gerenzanensis	Curated_Outgroup	outgroup	outgroup	ngn___LCN96_23600		PF00890;PF02910;PF13646;PF13646	COG1053		ngn___LCN96_23600	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	
ngp___LTT66_36460	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Nocardia gipuzkoensis	Curated_Outgroup	outgroup	outgroup	ngp___LTT66_36460		PF00890;PF02910;PF13646;PF13646	COG1053		ngp___LTT66_36460	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2;HEAT_2	COG1053	
nno___NONO_c02710	putative oxidoreductase	Nocardia nova SH22a	Curated_Outgroup	outgroup	outgroup	nno___NONO_c02710		PF00890;PF02910;PF13646	COG1053	K00394	nno___NONO_c02710	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		FAD_binding_2;Succ_DH_flav_C;HEAT_2	COG1053	aprA
noy___EXE57_07700	fumarate reductase/succinate dehydrogenase flavoprotein subunit	Nocardioides euryhalodurans	Curated_Outgroup	outgroup	outgroup	noy___EXE57_07700		PF00890;PF02910;PF02985;PF13646	COG1053		noy___EXE57_07700	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		FAD_binding_2;Succ_DH_flav_C;HEAT;HEAT_2	COG1053	
nwl___NWFMUON74_02530	fumarate reductase/succinate dehydrogenase flavoprotein-like FrdA	Nocardia wallacei	Curated_Outgroup	outgroup	outgroup	nwl___NWFMUON74_02530		PF00890;PF02910;PF12765;PF13646	COG1053		nwl___NWFMUON74_02530	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		FAD_binding_2;Succ_DH_flav_C;Cohesin_HEAT;HEAT_2	COG1053	
ome___OLMES_3953	oxidoreductase	Oleiphilus messinensis	Curated_Outgroup	outgroup	outgroup	ome___OLMES_3953		PF00890;PF02910	COG1053	K00394	ome___OLMES_3953	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
pas___Pars_1235	dissimilatory adenylylsulfate reductase alpha subunit precursor	Pyrobaculum arsenaticum DSM 13514	Curated_Ingroup	aprA	aprA	pas___Pars_1235		PF00890;PF02910	COG1053	K00394	pas___Pars_1235	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
pen___PSEEN0175	putative succinate dehydrogenase (fumarate reductase)	Pseudomonas entomophila L48	Curated_Outgroup	outgroup	outgroup	pen___PSEEN0175		PF00890;PF02910	COG1053	K00394	pen___PSEEN0175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		FAD_binding_2;Succ_DH_flav_C	COG1053	aprA
