tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
sgn___SGRA_1214	terminal quinol oxidase subunit	Saprospira grandis str. Lewin	Curated_Ingroup	doxDA	doxDA	sgn___SGRA_1214		PF04173;PF07680		K05908	sgn___SGRA_1214	d__Bacteria; p__Bacteroidota; c__Saprospiria; o__Saprospirales; f__Saprospiraceae; g__Saprospira; s__		DoxD;DoxA		doxDA
dav___DESACE_04855	quinol oxidase	Desulfurella acetivorans A63	Curated_Ingroup	doxDA	doxDA	dav___DESACE_04855		PF04173;PF07680		K05908	dav___DESACE_04855	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Desulfurella; s__		DoxD;DoxA		doxDA
taci___TDSAC_0080	thiosulfate dehydrogenase [quinone] large subunit	Thermodesulfobium acidiphilum	Curated_Ingroup	doxDA	doxDA	taci___TDSAC_0080		PF04173;PF07680	COG2259	K05908	taci___TDSAC_0080	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		DoxD;DoxA	COG2259	doxDA
ccro___CMC5_053420	quinol oxidase	Chondromyces crocatus	Curated_Ingroup	doxDA	doxDA	ccro___CMC5_053420		PF04173;PF07680	COG2259	K05908	ccro___CMC5_053420	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Chondromyces; s__		DoxD;DoxA	COG2259	doxDA
llu___AKJ09_06917	Terminal quinol oxidase, subunit, putative (doxD-like)	Labilithrix luteola	Curated_Ingroup	doxDA	doxDA	llu___AKJ09_06917		PF04173;PF07680	COG2259	K05908	llu___AKJ09_06917	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Labilitrichaceae; g__Labilithrix; s__		DoxD;DoxA	COG2259	doxDA
hho___HydHO_1309	TQO small subunit DoxD domain-containing protein	Hydrogenobaculum sp. HO	Curated_Ingroup	doxDA	doxDA	hho___HydHO_1309		PF04173;PF07680	COG2259	K05908	hho___HydHO_1309	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		DoxD;DoxA	COG2259	doxDA
fka___KM029_19990	DoxX family membrane protein	Flammeovirga kamogawensis	Curated_Ingroup	doxDA	doxDA	fka___KM029_19990		PF04173;PF07680	COG2259	K05908	fka___KM029_19990	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		DoxD;DoxA	COG2259	doxDA
fll___EI427_24395	DoxX family membrane protein	Flammeovirga pectinis	Curated_Ingroup	doxDA	doxDA	fll___EI427_24395		PF04173;PF07680	COG2259	K05908	fll___EI427_24395	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		DoxD;DoxA	COG2259	doxDA
mcg___GL4_3026	terminal quinol oxidase, subunit	Methyloceanibacter caenitepidi	Curated_Ingroup	doxDA	doxDA	mcg___GL4_3026		PF04173	COG2259		mcg___GL4_3026	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloceanibacter; s__		DoxD	COG2259	
metg___HT051_01990	DoxX family membrane protein	Methyloligella sp. GL2	Curated_Ingroup	doxDA	doxDA	metg___HT051_01990		PF04173		K15977	metg___HT051_01990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Methyloligella; s__		DoxD		K15977
thw___BMG03_04640	hypothetical protein	Thioclava nitratireducens	Curated_Ingroup	doxDA	doxDA	thw___BMG03_04640		PF04173	COG2259		thw___BMG03_04640	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thioclava; s__		DoxD	COG2259	
sutr___L0B52_04485	DoxX family membrane protein	Suttonella sp. R2A3	Curated_Ingroup	doxDA	doxDA	sutr___L0B52_04485		PF04173	COG2259		sutr___L0B52_04485	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Suttonella; s__		DoxD	COG2259	
