tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dba___Dbac_0572	hmc operon protein 5	Desulfomicrobium baculatum DSM 4028	Curated_Outgroup	HmcE	HmcE	dba___Dbac_0572					dba___Dbac_0572	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__				
dba___Dbac_1436	Heterodisulfide reductase subunit C-like protein	Desulfomicrobium baculatum DSM 4028	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dba___Dbac_1436		PF13183;PF13534	COG1150		dba___Dbac_1436	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		Fer4_8;Fer4_17	COG1150	
dbr___Deba_0564	Nitrate reductase gamma subunit	Desulfarculus baarsii DSM 2075	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dbr___Deba_0564		PF02665	COG2181	K00374	dbr___Deba_0564	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Nitrate_red_gam	COG2181	narI
dbr___Deba_0780	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfarculus baarsii DSM 2075	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dbr___Deba_0780		PF02665;PF13183;PF13183	COG1150		dbr___Deba_0780	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Nitrate_red_gam;Fer4_8;Fer4_8	COG1150	
dbr___Deba_2115	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfarculus baarsii DSM 2075	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dbr___Deba_2115		PF02665;PF13183;PF13183	COG1150		dbr___Deba_2115	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Nitrate_red_gam;Fer4_8;Fer4_8	COG1150	
dbr___Deba_2983	hypothetical protein	Desulfarculus baarsii DSM 2075	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dbr___Deba_2983		PF14522			dbr___Deba_2983	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Cytochrome_C7		
dca___Desca_0943	Nitrate reductase gamma subunit	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dca___Desca_0943		PF02665	COG2181		dca___Desca_0943	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfotomaculum; s__		Nitrate_red_gam	COG2181	
dca___Desca_2679	Nitrate reductase gamma subunit	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dca___Desca_2679		PF02665	COG2181	K00374	dca___Desca_2679	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfotomaculum; s__		Nitrate_red_gam	COG2181	narI
dcb___C3Y92_01875	nitrate reductase	Solidesulfovibrio carbinolicus	Curated_Outgroup			dcb___C3Y92_01875		PF02665			dcb___C3Y92_01875	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Nitrate_red_gam		
dcb___C3Y92_14625	hypothetical protein	Solidesulfovibrio carbinolicus	Curated_Outgroup	HmcE	HmcE	dcb___C3Y92_14625					dcb___C3Y92_14625	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__				
dcb___C3Y92_17690	heterodisulfide reductase subunit E	Solidesulfovibrio carbinolicus	Curated_Outgroup	QmoC	QmoC	dcb___C3Y92_17690		PF13187;PF02665	COG1150	K16887	dcb___C3Y92_17690	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Fer4_9;Nitrate_red_gam	COG1150	qmoC
dcb___C3Y92_18535	menaquinol oxidoreductase	Solidesulfovibrio carbinolicus	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dcb___C3Y92_18535		PF02665	COG2181	K00374	dcb___C3Y92_18535	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dde___Dde_2271	Inner membrane protein binds 2 heme b	Oleidesulfovibrio alaskensis G20	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dde___Dde_2271		PF02665	COG2181	K00374	dde___Dde_2271	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dde___Dde_3708	Transmembrane complex, integral membrane protein	Oleidesulfovibrio alaskensis G20	Curated_Outgroup			dde___Dde_3708					dde___Dde_3708	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__				
ddh___Desde_0262	nitrate reductase gamma subunit	Desulfitobacterium dehalogenans ATCC 51507	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	ddh___Desde_0262		PF02665	COG2181		ddh___Desde_0262	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	
ddh___Desde_0270	nitrate reductase gamma subunit	Desulfitobacterium dehalogenans ATCC 51507	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	ddh___Desde_0270		PF02665	COG2181	K00374	ddh___Desde_0270	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	narI
ddh___Desde_3887	Fe-S oxidoreductase	Desulfitobacterium dehalogenans ATCC 51507	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	ddh___Desde_3887		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	ddh___Desde_3887	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam;Fer4_8;CCG;CCG	COG0247	dgcB;hdrD
ddl___Desdi_0238	nitrate reductase gamma subunit	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	ddl___Desdi_0238		PF02665	COG2181		ddl___Desdi_0238	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	
ddl___Desdi_0246	nitrate reductase gamma subunit	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	ddl___Desdi_0246		PF02665	COG2181	K00374	ddl___Desdi_0246	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	narI
ddn___DND132_1545	hmc operon protein 5	Pseudodesulfovibrio mercurii	Curated_Outgroup	HmcE	HmcE	ddn___DND132_1545		PF02665	COG2181		ddn___DND132_1545	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam	COG2181	
ddn___DND132_1831	Nitrate reductase gamma subunit	Pseudodesulfovibrio mercurii	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	ddn___DND132_1831		PF02665	COG2181	K00374	ddn___DND132_1831	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
ddn___DND132_2647	heterodisulfide reductase, transmembrane subunit, putative	Pseudodesulfovibrio mercurii	Curated_Outgroup	QmoC	QmoC	ddn___DND132_2647		PF13534	COG1150	K16887	ddn___DND132_2647	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Fer4_17	COG1150	qmoC
ddn___DND132_3033	hypothetical protein	Pseudodesulfovibrio mercurii	Curated_Outgroup			ddn___DND132_3033		PF02665	COG2181		ddn___DND132_3033	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam	COG2181	
dds___Ddes_0451	Nitrate reductase gamma subunit	Desulfovibrio desulfuricans ATCC 27774	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dds___Ddes_0451		PF02665	COG2181	K00374	dds___Ddes_0451	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dds___Ddes_0840	Nitrate reductase gamma subunit	Desulfovibrio desulfuricans ATCC 27774	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dds___Ddes_0840		PF02665	COG2181		dds___Ddes_0840	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
dds___Ddes_0846	hmc operon protein 5	Desulfovibrio desulfuricans ATCC 27774	Curated_Outgroup	HmcE	HmcE	dds___Ddes_0846		PF02665	COG2181		dds___Ddes_0846	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
ddz___DSYM_11180	nitrate reductase	Candidatus Desulfobacillus denitrificans	Curated_Ingroup	Oxidative_dsrM	Oxidative_dsrM	ddz___DSYM_11180		PF02665	COG2181	K00374	ddz___DSYM_11180	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		Nitrate_red_gam	COG2181	narI
ddz___DSYM_28000	respiratory nitrate reductase subunit gamma	Candidatus Desulfobacillus denitrificans	Curated_Outgroup	NarI	NarI	ddz___DSYM_28000		PF02665	COG2181	K00374	ddz___DSYM_28000	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		Nitrate_red_gam	COG2181	narI
ddz___DSYM_28350	conserved hypothetical protein	Candidatus Desulfobacillus denitrificans	Curated_Outgroup	TmcC1	TmcC1	ddz___DSYM_28350					ddz___DSYM_28350	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__				
dej___AWY79_04215	heterodisulfide reductase subunit E	Pseudodesulfovibrio indicus	Curated_Outgroup	QmoC	QmoC	dej___AWY79_04215		PF13534	COG1150	K16887	dej___AWY79_04215	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Fer4_17	COG1150	qmoC
dej___AWY79_04535	menaquinol oxidoreductase	Pseudodesulfovibrio indicus	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dej___AWY79_04535		PF02665	COG2181	K00374	dej___AWY79_04535	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dej___AWY79_16705	nitrate reductase	Pseudodesulfovibrio indicus	Curated_Outgroup			dej___AWY79_16705		PF02665	COG2181		dej___AWY79_16705	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam	COG2181	
deo___CAY53_01280	menaquinol oxidoreductase	Desulfobulbus oralis	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	deo___CAY53_01280		PF02665	COG2181	K00374	deo___CAY53_01280	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Nitrate_red_gam	COG2181	narI
deo___CAY53_03060	nitrate reductase	Desulfobulbus oralis	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	deo___CAY53_03060		PF02665	COG2181		deo___CAY53_03060	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Nitrate_red_gam	COG2181	
dfg___B0537_07110	nitrate reductase gamma subunit	Desulforamulus ferrireducens	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dfg___B0537_07110		PF02665	COG2181		dfg___B0537_07110	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	
dfg___B0537_15905	nitrate reductase	Desulforamulus ferrireducens	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dfg___B0537_15905		PF02665	COG2181	K00374	dfg___B0537_15905	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	narI
dfi___AXF13_00285	menaquinol oxidoreductase	Desulfovibrio fairfieldensis	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dfi___AXF13_00285		PF02665	COG2181	K00374	dfi___AXF13_00285	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dfi___AXF13_03695	nitrate reductase	Desulfovibrio fairfieldensis	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dfi___AXF13_03695		PF02665	COG2181		dfi___AXF13_03695	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
dfi___AXF13_11920	nitrate reductase	Desulfovibrio fairfieldensis	Curated_Outgroup	NarI	NarI	dfi___AXF13_11920		PF02665	COG2181	K00374	dfi___AXF13_11920	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dfi___AXF13_12595	heterodisulfide reductase subunit E	Desulfovibrio fairfieldensis	Curated_Outgroup	QmoC	QmoC	dfi___AXF13_12595		PF13534;PF02665	COG1150	K16887	dfi___AXF13_12595	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_17;Nitrate_red_gam	COG1150	qmoC
dfl___DFE_1446	hypothetical membrane protein	Desulfovibrio ferrophilus	Curated_Outgroup			dfl___DFE_1446		PF02665			dfl___DFE_1446	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam		
dfl___DFE_1450	hypothetical membrane protein	Desulfovibrio ferrophilus	Curated_Outgroup			dfl___DFE_1450		PF02665			dfl___DFE_1450	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam		
dfl___DFE_2059	qmoC; quinone-interacting membrane-bound oxidoreductase complex subunit C	Desulfovibrio ferrophilus	Curated_Outgroup	QmoC	QmoC	dfl___DFE_2059		PF13187	COG1150	K16887	dfl___DFE_2059	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_9	COG1150	qmoC
dfl___DFE_2310	nitrate reductase subunit gamma	Desulfovibrio ferrophilus	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dfl___DFE_2310		PF02665	COG2181	K00374	dfl___DFE_2310	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dfl___DFE_2510	putative uncharacterized protein	Desulfovibrio ferrophilus	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dfl___DFE_2510		PF02665;PF13183;PF13534	COG1150		dfl___DFE_2510	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam;Fer4_8;Fer4_17	COG1150	
dfl___DFE_3361	uncharacterized protein	Desulfovibrio ferrophilus	Curated_Outgroup	HmcE	HmcE	dfl___DFE_3361			COG2181		dfl___DFE_3361	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__			COG2181	
dgg___DGI_0454	qmoC; putative quinone-interacting membrane-bound oxidoreductase complex subunit C	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup	QmoC	QmoC	dgg___DGI_0454		PF13187	COG1150	K16887	dgg___DGI_0454	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		Fer4_9	COG1150	qmoC
dgg___DGI_0719	hmcE; putative HmcE, 25.3 kd protein in hmc operon	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup	HmcE	HmcE	dgg___DGI_0719					dgg___DGI_0719	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__				
dgg___DGI_1700	tmcC; putative nitrate reductase, subunit gamma	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup			dgg___DGI_1700					dgg___DGI_1700	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__				
dgg___DGI_2334	dsrM; putative hdr-like menaquinol oxidoreductase cytochrome b-like subunit	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dgg___DGI_2334		PF02665	COG2181	K00374	dgg___DGI_2334	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dgg___DGI_2765	putative quinone-interacting membrane-bound oxidoreductase complex subunit C	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup	QmoC	QmoC	dgg___DGI_2765		PF13183;PF02665	COG1150	K16887	dgg___DGI_2765	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		Fer4_8;Nitrate_red_gam	COG1150	qmoC
dgi___Desgi_4650	nitrate reductase gamma subunit	Desulfoscipio gibsoniae DSM 7213	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dgi___Desgi_4650		PF02665	COG2181	K00374	dgi___Desgi_4650	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Nitrate_red_gam	COG2181	narI
dhd___Dhaf_0248	Nitrate reductase gamma subunit	Desulfitobacterium hafniense DCB-2	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dhd___Dhaf_0248		PF02665	COG2181		dhd___Dhaf_0248	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	
dhd___Dhaf_0256	Nitrate reductase gamma subunit	Desulfitobacterium hafniense DCB-2	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dhd___Dhaf_0256		PF02665	COG2181	K00374	dhd___Dhaf_0256	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	narI
dhd___Dhaf_2860	protein of unknown function DUF224 cysteine-rich region domain protein	Desulfitobacterium hafniense DCB-2	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dhd___Dhaf_2860		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	dhd___Dhaf_2860	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam;Fer4_8;CCG;CCG	COG0247	dgcB;hdrD
dhy___DESAM_20517	hmeC; Hdr-like menaquinol oxidoreductase cytochrome b-like subunit	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dhy___DESAM_20517		PF02665	COG2181	K00374	dhy___DESAM_20517	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dku___Desku_0184	Nitrate reductase gamma subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dku___Desku_0184			COG2181		dku___Desku_0184	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__			COG2181	
dku___Desku_3487	Nitrate reductase gamma subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dku___Desku_3487		PF02665	COG2181	K00374	dku___Desku_3487	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Nitrate_red_gam	COG2181	narI
dli___dnl_32510	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfonema limicola	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dli___dnl_32510		PF02665;PF13183;PF13183	COG1150		dli___dnl_32510	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Nitrate_red_gam;Fer4_8;Fer4_8	COG1150	
dli___dnl_49640	tmcC; putative tmc redox complex, uncharacterized membrane protein	Desulfonema limicola	Curated_Outgroup			dli___dnl_49640					dli___dnl_49640	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__				
dli___dnl_51700	NarG-like domain-containing protein	Desulfonema limicola	Curated_Outgroup			dli___dnl_51700					dli___dnl_51700	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__				
dli___dnl_60450	hmcE; HMC redox complex, integral membrane protein	Desulfonema limicola	Curated_Outgroup	HmcE	HmcE	dli___dnl_60450					dli___dnl_60450	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__				
dli___dnl_60810	dsrM	Desulfonema limicola	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dli___dnl_60810		PF02665	COG2181	K00374	dli___dnl_60810	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Nitrate_red_gam	COG2181	narI
dma___DMR_03720	hmeC	Solidesulfovibrio magneticus RS-1	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dma___DMR_03720		PF02665	COG2181	K00374	dma___DMR_03720	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dma___DMR_05430	qmoC	Solidesulfovibrio magneticus RS-1	Curated_Outgroup	QmoC	QmoC	dma___DMR_05430		PF13187;PF02665	COG1150	K16887	dma___DMR_05430	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Fer4_9;Nitrate_red_gam	COG1150	qmoC
dma___DMR_12870	HMC operon ORF 5 protein	Solidesulfovibrio magneticus RS-1	Curated_Outgroup	HmcE	HmcE	dma___DMR_12870					dma___DMR_12870	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__				
dma___DMR_42510	hypothetical membrane protein	Solidesulfovibrio magneticus RS-1	Curated_Outgroup			dma___DMR_42510			COG2181		dma___DMR_42510	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__			COG2181	
dmi___Desmer_1641	nitrate reductase gamma subunit	Desulfosporosinus meridiei DSM 13257	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dmi___Desmer_1641		PF02665	COG2181	K00374	dmi___Desmer_1641	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfosporosinus; s__		Nitrate_red_gam	COG2181	narI
dmi___Desmer_2485	Fe-S oxidoreductase	Desulfosporosinus meridiei DSM 13257	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dmi___Desmer_2485		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	dmi___Desmer_2485	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Nitrate_red_gam;Fer4_8;CCG;CCG	COG0247	dgcB;hdrD
dmi___Desmer_2571	nitrate reductase gamma subunit	Desulfosporosinus meridiei DSM 13257	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dmi___Desmer_2571			COG2181		dmi___Desmer_2571	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfosporosinus; s__			COG2181	
dml___Dmul_08020	tmcC1; TmcC1: predicted tmc redox complex, uncharacterized membrane protein	Desulfococcus multivorans	Curated_Outgroup			dml___Dmul_08020			COG2181		dml___Dmul_08020	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__			COG2181	
dml___Dmul_08140	hmcE; HmcE: HMC redox complex, integral membrane protein	Desulfococcus multivorans	Curated_Outgroup	HmcE	HmcE	dml___Dmul_08140					dml___Dmul_08140	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__				
dml___Dmul_21220	tmcC2; TmcC2: predicted Tmc redox complex, uncharacterized membrane protein	Desulfococcus multivorans	Curated_Outgroup			dml___Dmul_21220					dml___Dmul_21220	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__				
