tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cgot___J1899_21430	GntR family transcriptional regulator	Cytobacillus gottheilii	Curated_Outgroup	outgroup	outgroup	cgot___J1899_21430		PF00392;PF07702	COG2188	K24967;K03710	cgot___J1899_21430	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		GntR;UTRA	COG2188	nagR;K03710
cke___B5M06_10920	GntR family transcriptional regulator	Comamonas kerstersii	Curated_Outgroup	outgroup	outgroup	cke___B5M06_10920		PF00392;PF07702	COG2188	K03710	cke___B5M06_10920	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		GntR;UTRA	COG2188	K03710
clb___Clo1100_3283	transcriptional regulator	Clostridium sp. BNL1100	Curated_Outgroup	outgroup	outgroup	clb___Clo1100_3283		PF00392;PF07702	COG2188	K24967;K03710	clb___Clo1100_3283	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		GntR;UTRA	COG2188	nagR;K03710
cmag___CBW24_05845	GntR family transcriptional regulator	Pacificitalea manganoxidans	Curated_Outgroup	outgroup	outgroup	cmag___CBW24_05845		PF00392;PF07702	COG2188		cmag___CBW24_05845	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pacificitalea; s__		GntR;UTRA	COG2188	
cmet___K6K41_04830	GntR family transcriptional regulator	Chenggangzhangella methanolivorans	Curated_Outgroup	outgroup	outgroup	cmet___K6K41_04830		PF00392;PF07702	COG2188	K03710	cmet___K6K41_04830	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Chenggangzhangella; s__		GntR;UTRA	COG2188	K03710
cnc___CNE_1c25160	transcriptional regulator GntR family	Cupriavidus necator N-1	Curated_Outgroup	outgroup	outgroup	cnc___CNE_1c25160		PF00392;PF07702	COG2188	K03710	cnc___CNE_1c25160	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		GntR;UTRA	COG2188	K03710
cox___E0W60_22495	GntR family transcriptional regulator	Cupriavidus oxalaticus	Curated_Outgroup	outgroup	outgroup	cox___E0W60_22495		PF00392;PF07702	COG2188	K03710	cox___E0W60_22495	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		GntR;UTRA	COG2188	K03710
csa___Csal_0722	transcriptional regulator, GntR family	Chromohalobacter salexigens DSM 3043	Curated_Outgroup	outgroup	outgroup	csa___Csal_0722		PF00392;PF07702	COG2188	K03710	csa___Csal_0722	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Chromohalobacter; s__		GntR;UTRA	COG2188	K03710
csk___ES15_2700	mngR; DNA-binding transcriptional repressor MngR	Cronobacter sakazakii ES15	Curated_Outgroup	outgroup	outgroup	csk___ES15_2700		PF00392;PF07702	COG2188	K11922;K03710	csk___ES15_2700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Cronobacter; s__		GntR;UTRA	COG2188	mngR;K03710
ctes___O987_19990	GntR family transcriptional regulator	Comamonas testosteroni TK102	Curated_Outgroup	outgroup	outgroup	ctes___O987_19990		PF00392;PF07702	COG2188	K03710	ctes___O987_19990	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		GntR;UTRA	COG2188	K03710
cug___C1N91_01585	GntR family transcriptional regulator	Curtobacterium sp. SGAir0471	Curated_Outgroup	outgroup	outgroup	cug___C1N91_01585		PF00392;PF07702	COG2188	K03710;K24967	cug___C1N91_01585	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Curtobacterium; s__		GntR;UTRA	COG2188	K03710;nagR
cuh___BJN34_14105	GntR family transcriptional regulator	Cupriavidus necator	Curated_Outgroup	outgroup	outgroup	cuh___BJN34_14105		PF00392;PF07702	COG2188	K03710	cuh___BJN34_14105	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		GntR;UTRA	COG2188	K03710
dar___Daro_2866	transcriptional regulator, GntR family	Dechloromonas aromatica RCB	Curated_Outgroup	outgroup	outgroup	dar___Daro_2866		PF00392;PF07702	COG2188	K03710	dar___Daro_2866	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		GntR;UTRA	COG2188	K03710
ddr___Deide_2p00300	putative transcriptional regulator, GntR family	Deinococcus deserti VCD115	Curated_Outgroup	outgroup	outgroup	ddr___Deide_2p00300		PF00392;PF07702	COG2188	K24967;K03710	ddr___Deide_2p00300	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		GntR;UTRA	COG2188	nagR;K03710
ddz___DSYM_18040	GntR family transcriptional regulator	Candidatus Desulfobacillus denitrificans	Curated_Outgroup	outgroup	outgroup	ddz___DSYM_18040		PF00392;PF07702	COG2188	K03710	ddz___DSYM_18040	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		GntR;UTRA	COG2188	K03710
dey___HYN24_09625	GntR family transcriptional regulator	Dechloromonas sp. HYN0024	Curated_Outgroup	outgroup	outgroup	dey___HYN24_09625		PF00392;PF07702	COG2188	K03710	dey___HYN24_09625	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		GntR;UTRA	COG2188	K03710
dfc___DFI_17610	GntR family transcriptional regulator	Deinococcus ficus	Curated_Outgroup	outgroup	outgroup	dfc___DFI_17610		PF00392;PF07702	COG2188	K24967;K03710	dfc___DFI_17610	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		GntR;UTRA	COG2188	nagR;K03710
doe___DENOEST_2148	Transcriptional regulator, GntR family	Denitratisoma oestradiolicum	Curated_Outgroup	outgroup	outgroup	doe___DENOEST_2148		PF00392;PF07702	COG2188	K03710	doe___DENOEST_2148	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		GntR;UTRA	COG2188	K03710
don___BSK21_12400	GntR family transcriptional regulator	Marivivens sp. JLT3646	Curated_Ingroup	smoD	smoD	don___BSK21_12400		PF00392;PF07702	COG2188		don___BSK21_12400	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivivens; s__		GntR;UTRA	COG2188	
dsh___Dshi_2758	transcriptional regulator	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Ingroup	smoD	smoD	dsh___Dshi_2758		PF00392;PF07702	COG2188		dsh___Dshi_2758	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		GntR;UTRA	COG2188	
dsu___Dsui_2210	transcriptional regulator	Azospira oryzae PS	Curated_Outgroup	outgroup	outgroup	dsu___Dsui_2210		PF00392;PF07702	COG2188	K03710	dsu___Dsui_2210	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		GntR;UTRA	COG2188	K03710
dug___HH213_02580	GntR family transcriptional regulator	Duganella sp. AF9R3	Curated_Outgroup	outgroup	outgroup	dug___HH213_02580		PF00392;PF07702	COG2188	K03710	dug___HH213_02580	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		GntR;UTRA	COG2188	K03710
dvm___DvMF_1994	transcriptional regulator, GntR family	Desulfovibrio vulgaris str. 'Miyazaki F'	Curated_Outgroup	outgroup	outgroup	dvm___DvMF_1994		PF00392;PF07702	COG2188	K03710	dvm___DvMF_1994	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		GntR;UTRA	COG2188	K03710
dwu___DVJ83_13600	GntR family transcriptional regulator	Deinococcus wulumuqiensis	Curated_Outgroup	outgroup	outgroup	dwu___DVJ83_13600		PF00392;PF07702	COG2188	K24967;K03710	dwu___DVJ83_13600	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		GntR;UTRA	COG2188	nagR;K03710
egv___EGCR1_18570	GntR family transcriptional regulator	Enterococcus gilvus	Curated_Outgroup	outgroup	outgroup	egv___EGCR1_18570		PF00392;PF07702	COG2188	K03710	egv___EGCR1_18570	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		GntR;UTRA	COG2188	K03710
elio___KO353_01330	GntR family transcriptional regulator	Elioraea tepida	Curated_Outgroup	outgroup	outgroup	elio___KO353_01330		PF00392;PF07702	COG2188	K03710	elio___KO353_01330	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Elioraeaceae; g__Elioraea; s__		GntR;UTRA	COG2188	K03710
fap___GR316_04925	UTRA domain-containing protein	Falsirhodobacter sp. PG104	Curated_Ingroup	smoD	smoD	fap___GR316_04925		PF00392;PF07702	COG2188		fap___GR316_04925	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Falsirhodobacter; s__		GntR;UTRA	COG2188	
faq___G5B39_08870	GntR family transcriptional regulator	Rhodobacteraceae bacterium SC52	Curated_Ingroup	smoD	smoD	faq___G5B39_08870		PF00392;PF07702	COG2188		faq___G5B39_08870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__		GntR;UTRA	COG2188	
fle___KI610_15055	GntR family transcriptional regulator	Ferribacterium limneticum	Curated_Outgroup	outgroup	outgroup	fle___KI610_15055		PF00392;PF07702	COG2188	K03710	fle___KI610_15055	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Ferribacterium; s__		GntR;UTRA	COG2188	K03710
fpho___SHINM1_004970	GntR family transcriptional regulator	Fluviibacter phosphoraccumulans	Curated_Outgroup	outgroup	outgroup	fpho___SHINM1_004970		PF00392;PF07702	COG2188	K03710	fpho___SHINM1_004970	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Fluviibacteraceae; g__Fluviibacter; s__		GntR;UTRA	COG2188	K03710
gai___IMCC3135_12545	yvoA_2; HTH-type transcriptional repressor YvoA	Granulosicoccus antarcticus IMCC3135	Curated_Ingroup	smoD	smoD	gai___IMCC3135_12545		PF00392;PF07702	COG2188		gai___IMCC3135_12545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		GntR;UTRA	COG2188	
gce___KYE46_11955	GntR family transcriptional regulator	Gymnodinialimonas ceratoperidinii	Curated_Ingroup	smoD	smoD	gce___KYE46_11955		PF00392;PF07702	COG2188		gce___KYE46_11955	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gymnodinialimonas; s__		GntR;UTRA	COG2188	
glc___JQN73_19940	GntR family transcriptional regulator	Glaciimonas sp. PAMC28666	Curated_Outgroup	outgroup	outgroup	glc___JQN73_19940		PF00392;PF07702	COG2188	K03710	glc___JQN73_19940	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Glaciimonas; s__		GntR;UTRA	COG2188	K03710
gpo___GPOL_c02450	GntR-family transcriptional regulator	Gordonia polyisoprenivorans VH2	Curated_Outgroup	outgroup	outgroup	gpo___GPOL_c02450		PF00392;PF07702	COG2188	K03710	gpo___GPOL_c02450	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__		GntR;UTRA	COG2188	K03710
gst___HW35_14625	GntR family transcriptional regulator	Bacillus sp. X1(2014)	Curated_Outgroup	outgroup	outgroup	gst___HW35_14625		PF00392;PF07702	COG2188	K24967;K03710	gst___HW35_14625	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		GntR;UTRA	COG2188	nagR;K03710
haf___C8233_00435	GntR family transcriptional regulator	Halomonas sp. SF2003	Curated_Outgroup	outgroup	outgroup	haf___C8233_00435		PF00392;PF07702	COG2188	K03710	haf___C8233_00435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		GntR;UTRA	COG2188	K03710
hat___RC74_20405	GntR family transcriptional regulator	Falsihalocynthiibacter arcticus	Curated_Ingroup	smoD	smoD	hat___RC74_20405		PF00392;PF07702	COG2188		hat___RC74_20405	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Falsihalocynthiibacter; s__		GntR;UTRA	COG2188	
hbe___BEI_0832	hypothetical protein	Halomonas beimenensis	Curated_Outgroup	outgroup	outgroup	hbe___BEI_0832		PF00392;PF07702	COG2188	K03710	hbe___BEI_0832	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		GntR;UTRA	COG2188	K03710
hcam___I4484_09160	GntR family transcriptional regulator	Halomonas campisalis	Curated_Outgroup	outgroup	outgroup	hcam___I4484_09160		PF00392;PF07702	COG2188	K03710	hcam___I4484_09160	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		GntR;UTRA	COG2188	K03710
hdi___HDIA_3122	frlR; HTH-type transcriptional regulator FrlR	Hartmannibacter diazotrophicus	Curated_Outgroup	outgroup	outgroup	hdi___HDIA_3122		PF00392;PF07702	COG2188	K03710	hdi___HDIA_3122	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		GntR;UTRA	COG2188	K03710
hel___HELO_3634	HutC family transcription regulator	Halomonas elongata DSM 2581	Curated_Outgroup	outgroup	outgroup	hel___HELO_3634		PF00392;PF07702	COG2188	K03710	hel___HELO_3634	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		GntR;UTRA	COG2188	K03710
hfr___G5S34_24035	GntR family transcriptional regulator	Herbaspirillum frisingense	Curated_Outgroup	outgroup	outgroup	hfr___G5S34_24035		PF00392;PF07702	COG2188	K03710	hfr___G5S34_24035	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		GntR;UTRA	COG2188	K03710
hhf___E2K99_24215	GntR family transcriptional regulator	Herbaspirillum huttiense	Curated_Outgroup	outgroup	outgroup	hhf___E2K99_24215		PF00392;PF07702	COG2188	K03710	hhf___E2K99_24215	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		GntR;UTRA	COG2188	K03710
hol___HORIV_67330	GntR family transcriptional regulator	Halomonas olivaria	Curated_Outgroup	outgroup	outgroup	hol___HORIV_67330		PF00392;PF07702	COG2188	K03710	hol___HORIV_67330	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		GntR;UTRA	COG2188	K03710
hpse___HPF_06945	frlR; HTH-type transcriptional regulator FrlR	Hydrogenophaga pseudoflava	Curated_Outgroup	outgroup	outgroup	hpse___HPF_06945		PF00392;PF07702	COG2188	K03710	hpse___HPF_06945	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hpse___HPF_09230	yvoA; HTH-type transcriptional repressor YvoA	Hydrogenophaga pseudoflava	Curated_Outgroup	outgroup	outgroup	hpse___HPF_09230		PF00392;PF07702	COG2188	K03710	hpse___HPF_09230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hrb___Hrubri_3000	GntR family transcription regulator protein	Herbaspirillum rubrisubalbicans M1	Curated_Outgroup	outgroup	outgroup	hrb___Hrubri_3000		PF00392;PF07702	COG2188	K03710	hrb___Hrubri_3000	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		GntR;UTRA	COG2188	K03710
hrb___Hrubri_4539	transcription regulator protein	Herbaspirillum rubrisubalbicans M1	Curated_Outgroup	outgroup	outgroup	hrb___Hrubri_4539		PF00392;PF07702	COG2188	K03710	hrb___Hrubri_4539	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		GntR;UTRA	COG2188	K03710
hse___Hsero_4598	transcription regulator protein	Herbaspirillum seropedicae SmR1	Curated_Outgroup	outgroup	outgroup	hse___Hsero_4598		PF00392;PF07702	COG2188	K03710	hse___Hsero_4598	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		GntR;UTRA	COG2188	K03710
htl___HPTL_0577	transcriptional regulator, GntR family	Hydrogenophilus thermoluteolus	Curated_Outgroup	outgroup	outgroup	htl___HPTL_0577		PF00392;PF07702	COG2188	K03710	htl___HPTL_0577	d__Bacteria; p__Proteobacteria; c__Hydrogenophilalia; o__Hydrogenophilales; f__Hydrogenophilaceae; g__Hydrogenophilus; s__		GntR;UTRA	COG2188	K03710
htn___KI616_09960	GntR family transcriptional regulator	Hydrogenophaga taeniospiralis	Curated_Outgroup	outgroup	outgroup	htn___KI616_09960		PF00392;PF07702	COG2188	K03710	htn___KI616_09960	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
htn___KI616_19820	GntR family transcriptional regulator	Hydrogenophaga taeniospiralis	Curated_Outgroup	outgroup	outgroup	htn___KI616_19820		PF00392;PF07702	COG2188	K03710	htn___KI616_19820	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hyc___E5678_01060	GntR family transcriptional regulator	Hydrogenophaga sp. PAMC20947	Curated_Outgroup	outgroup	outgroup	hyc___E5678_01060		PF00392;PF07702	COG2188	K03710	hyc___E5678_01060	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hyl___LPB072_16630	GntR family transcriptional regulator	Hydrogenophaga crassostreae	Curated_Outgroup	outgroup	outgroup	hyl___LPB072_16630		PF00392;PF07702	COG2188	K03710	hyl___LPB072_16630	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hyn___F9K07_09690	GntR family transcriptional regulator	Hydrogenophaga sp. BPS33	Curated_Outgroup	outgroup	outgroup	hyn___F9K07_09690		PF00392;PF07702	COG2188	K03710	hyn___F9K07_09690	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hyn___F9K07_27985	GntR family transcriptional regulator	Hydrogenophaga sp. BPS33	Curated_Outgroup	outgroup	outgroup	hyn___F9K07_27985		PF00392;PF07702	COG2188	K03710	hyn___F9K07_27985	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
hyr___BSY239_2490	UTRA domain protein	Hydrogenophaga sp. RAC07	Curated_Outgroup	outgroup	outgroup	hyr___BSY239_2490		PF00392;PF07702	COG2188	K03710	hyr___BSY239_2490	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		GntR;UTRA	COG2188	K03710
idc___LRM40_07890	GntR family transcriptional regulator	Ideonella dechloratans	Curated_Outgroup	outgroup	outgroup	idc___LRM40_07890		PF00392;PF07702	COG2188	K03710	idc___LRM40_07890	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Ideonella; s__		GntR;UTRA	COG2188	K03710
jag___GJA_3500	gntR-family transcriptional regulator	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	Curated_Outgroup	outgroup	outgroup	jag___GJA_3500		PF00392;PF07702	COG2188	K03710	jag___GJA_3500	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		GntR;UTRA	COG2188	K03710
jag___GJA_3835	bacterial regulatory s, gntR family protein	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	Curated_Outgroup	outgroup	outgroup	jag___GJA_3835		PF00392;PF07702	COG2188	K03710	jag___GJA_3835	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		GntR;UTRA	COG2188	K03710
jan___Jann_1940	transcriptional regulator, GntR family	Jannaschia sp. CCS1	Curated_Ingroup	smoD	smoD	jan___Jann_1940		PF00392;PF07702	COG2188		jan___Jann_1940	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Jannaschia; s__		GntR;UTRA	COG2188	
jlv___G3257_22130	GntR family transcriptional regulator	Janthinobacterium lividum	Curated_Outgroup	outgroup	outgroup	jlv___G3257_22130		PF00392;PF07702	COG2188	K03710	jlv___G3257_22130	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		GntR;UTRA	COG2188	K03710
kia___G8A07_12885	GntR family transcriptional regulator	Kinneretia sp. DAIF2	Curated_Outgroup	outgroup	outgroup	kia___G8A07_12885		PF00392;PF07702	COG2188	K03710	kia___G8A07_12885	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Kinneretia; s__		GntR;UTRA	COG2188	K03710
kmn___HW532_06465	GntR family transcriptional regulator	Kaustia mangrovi	Curated_Outgroup	outgroup	outgroup	kmn___HW532_06465		PF00392;PF07702	COG2188	K03710	kmn___HW532_06465	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Parvibaculaceae; g__Kaustia; s__		GntR;UTRA	COG2188	K03710
labp___FJ695_21660	GntR family transcriptional regulator	Labrenzia sp. PHM005	Curated_Ingroup	smoD	smoD	labp___FJ695_21660		PF00392;PF07702	COG2188		labp___FJ695_21660	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		GntR;UTRA	COG2188	
labr___CHH27_01905	GntR family transcriptional regulator	Labrenzia sp. VG12	Curated_Ingroup	smoD	smoD	labr___CHH27_01905		PF00392;PF07702	COG2188		labr___CHH27_01905	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		GntR;UTRA	COG2188	
labt___FIU93_24975	yvoA2; HTH-type transcriptional repressor YvoA	Labrenzia sp. THAF35	Curated_Ingroup	smoD	smoD	labt___FIU93_24975		PF00392;PF07702	COG2188		labt___FIU93_24975	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		GntR;UTRA	COG2188	
lch___Lcho_2707	transcriptional regulator, GntR family	Leptothrix cholodnii SP-6	Curated_Outgroup	outgroup	outgroup	lch___Lcho_2707		PF00392;PF07702	COG2188	K03710	lch___Lcho_2707	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		GntR;UTRA	COG2188	K03710
lho___LOOC260_104290	GntR family transcriptional regulator	Paucilactobacillus hokkaidonensis JCM 18461	Curated_Outgroup	outgroup	outgroup	lho___LOOC260_104290		PF00392;PF07702	COG2188	K24967;K03710	lho___LOOC260_104290	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Paucilactobacillus; s__		GntR;UTRA	COG2188	nagR;K03710
lih___L63ED372_01916	frlR_3; HTH-type transcriptional regulator FrlR	Limnohabitans sp. 63ED37-2	Curated_Outgroup	outgroup	outgroup	lih___L63ED372_01916		PF00392;PF07702	COG2188	K03710	lih___L63ED372_01916	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		GntR;UTRA	COG2188	K03710
lim___L103DPR2_02397	frlR; HTH-type transcriptional regulator FrlR	Limnohabitans sp. 103DPR2	Curated_Outgroup	outgroup	outgroup	lim___L103DPR2_02397		PF00392;PF07702	COG2188	K03710	lim___L103DPR2_02397	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		GntR;UTRA	COG2188	K03710
limn___HKT17_09160	GntR family transcriptional regulator	Limnobacter sp. SAORIC-580	Curated_Outgroup	outgroup	outgroup	limn___HKT17_09160		PF00392;PF07702	COG2188	K03710	limn___HKT17_09160	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__		GntR;UTRA	COG2188	K03710
lit___FPZ52_15515	GntR family transcriptional regulator	Qingshengfaniella alkalisoli	Curated_Ingroup	smoD	smoD	lit___FPZ52_15515		PF00392;PF07702	COG2188		lit___FPZ52_15515	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Qingshengfaniella; s__		GntR;UTRA	COG2188	
lko___ABN16_02065	GntR family transcriptional regulator	Levilactobacillus koreensis	Curated_Outgroup	outgroup	outgroup	lko___ABN16_02065		PF00392;PF07702	COG2188	K03710;K24967	lko___ABN16_02065	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Levilactobacillus; s__		GntR;UTRA	COG2188	K03710;nagR
llp___GH975_01260	GntR family transcriptional regulator	Litoricola lipolytica	Curated_Ingroup	smoD	smoD	llp___GH975_01260		PF00392;PF07702	COG2188		llp___GH975_01260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__		GntR;UTRA	COG2188	
